split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The timid horses,The timid horse,-10.67923641204834,-14.49173641204834,-14.541460037231445,-11.072710037231445,-11.920345306396484,-13.482845306396484,128
train,0,The timid dog,The timid dogs,-12.56472110748291,-14.18972110748291,-14.378561019897461,-10.753561019897461,-13.181206703186035,-13.243706703186035,128
train,1,The timid dogs,The timid dog,-10.753561019897461,-14.378561019897461,-14.18972110748291,-12.56472110748291,-12.719853401184082,-14.157353401184082,128
train,0,The timid rabbit,The timid rabbits,-2.4766054153442383,-10.664105415344238,-7.943734645843506,-1.5687345266342163,-3.6275994777679443,-3.2525994777679443,128
train,1,The timid rabbits,The timid rabbit,-1.5687345266342163,-7.943734645843506,-10.664105415344238,-2.4766054153442383,-3.4075803756713867,-4.532580375671387,128
train,0,The bright panda,The bright pandas,-10.643608093261719,-12.706108093261719,-13.220335960388184,-9.532835960388184,-11.767911911010742,-11.767911911010742,128
train,1,The bright pandas,The bright panda,-9.532835960388184,-13.220335960388184,-12.706108093261719,-10.643608093261719,-11.70106315612793,-13.57606315612793,128
train,0,The fuzzy turtle,The fuzzy turtles,-11.028507232666016,-13.278507232666016,-14.776361465454102,-10.776361465454102,-12.68096923828125,-13.30596923828125,128
train,1,The fuzzy turtles,The fuzzy turtle,-10.776361465454102,-14.776361465454102,-13.278507232666016,-11.028507232666016,-12.211516380310059,-13.524016380310059,128
train,0,The sleepy monitor,The sleepy monitors,-4.142838478088379,-11.642838478088379,-8.784154891967773,-3.1591548919677734,-5.764865875244141,-5.014865875244141,128
train,1,The sleepy monitors,The sleepy monitor,-3.1591548919677734,-8.784154891967773,-11.642838478088379,-4.142838478088379,-5.635849475860596,-6.260849475860596,128
train,0,The calm dolphin,The calm dolphins,-10.28007698059082,-13.96757698059082,-13.985528945922852,-9.110528945922852,-11.343709945678711,-10.468709945678711,128
train,1,The calm dolphins,The calm dolphin,-9.110528945922852,-13.985528945922852,-13.96757698059082,-10.28007698059082,-10.090428352355957,-13.027928352355957,128
train,0,The small pup,The small pups,-12.129366874694824,-15.504366874694824,-14.305546760559082,-10.868046760559082,-12.315210342407227,-12.752710342407227,128
train,1,The small pups,The small pup,-10.868046760559082,-14.305546760559082,-15.504366874694824,-12.129366874694824,-12.756352424621582,-12.631352424621582,128
train,0,The quiet whale,The quiet whales,-10.975422859191895,-13.600422859191895,-14.319643020629883,-10.819643020629883,-12.468035697937012,-12.780535697937012,128
train,1,The quiet whales,The quiet whale,-10.819643020629883,-14.319643020629883,-13.600422859191895,-10.975422859191895,-10.559597969055176,-12.622097969055176,128
train,0,The slender doe,The slender does,-15.347954750061035,-18.59795379638672,-18.637893676757812,-14.887894630432129,-17.24816131591797,-15.529412269592285,128
train,1,The slender does,The slender doe,-14.887894630432129,-18.637893676757812,-18.59795379638672,-15.347954750061035,-18.131309509277344,-16.912559509277344,128
train,0,The fuzzy kitten,The fuzzy kittens,-12.911460876464844,-13.411460876464844,-15.399299621582031,-11.774299621582031,-14.558211326599121,-13.245711326599121,128
train,1,The fuzzy kittens,The fuzzy kitten,-11.774299621582031,-15.399299621582031,-13.411460876464844,-12.911460876464844,-12.51005744934082,-14.63505744934082,128
train,0,The bright dog,The bright dogs,-14.07129192352295,-14.75879192352295,-15.016175270080566,-11.266175270080566,-13.926237106323242,-13.301237106323242,128
train,1,The bright dogs,The bright dog,-11.266175270080566,-15.016175270080566,-14.75879192352295,-14.07129192352295,-13.59058952331543,-15.96558952331543,128
train,0,The slender rabbit,The slender rabbits,-11.549721717834473,-16.799720764160156,-15.367849349975586,-12.555349349975586,-13.391911506652832,-14.641911506652832,128
train,1,The slender rabbits,The slender rabbit,-12.555349349975586,-15.367849349975586,-16.799720764160156,-11.549721717834473,-14.202622413635254,-14.827622413635254,128
train,0,The fuzzy whale,The fuzzy whales,-4.6620893478393555,-11.162089347839355,-7.791670322418213,-4.166670322418213,-6.261363983154297,-7.011363983154297,128
train,1,The fuzzy whales,The fuzzy whale,-4.166670322418213,-7.791670322418213,-11.162089347839355,-4.6620893478393555,-5.282596588134766,-6.407596588134766,128
train,0,The quiet pup,The quiet pups,-5.052559852600098,-11.802559852600098,-8.164048194885254,-4.164048194885254,-5.845505237579346,-6.345505237579346,128
train,1,The quiet pups,The quiet pup,-4.164048194885254,-8.164048194885254,-11.802559852600098,-5.052559852600098,-5.573988437652588,-5.948988437652588,128
train,0,The timid horse,The timid horses,-12.635210037231445,-13.260210037231445,-14.99173641204834,-11.80423641204834,-13.655256271362305,-12.717756271362305,128
train,1,The timid horses,The timid horse,-11.80423641204834,-14.99173641204834,-13.260210037231445,-12.635210037231445,-12.357845306396484,-14.232845306396484,128
train,0,The timid bat,The timid bats,-10.419248580932617,-16.637998580932617,-15.254356384277344,-12.316856384277344,-12.400285720825195,-15.931535720825195,128
train,1,The timid bats,The timid bat,-12.316856384277344,-15.254356384277344,-16.637998580932617,-10.419248580932617,-13.1207857131958,-13.1832857131958,128
train,0,The quiet dolphin,The quiet dolphins,-14.614291191101074,-16.239290237426758,-16.098468780517578,-13.692219734191895,-15.128010749816895,-14.628010749816895,128
train,1,The quiet dolphins,The quiet dolphin,-13.692219734191895,-16.098468780517578,-16.239290237426758,-14.614291191101074,-14.721795082092285,-15.534295082092285,128
train,0,The slender rabbit,The slender rabbits,-11.987221717834473,-16.299720764160156,-15.430349349975586,-11.492849349975586,-13.516911506652832,-14.329411506652832,128
train,1,The slender rabbits,The slender rabbit,-11.492849349975586,-15.430349349975586,-16.299720764160156,-11.987221717834473,-13.827622413635254,-15.202622413635254,128
train,0,The sleepy dolphin,The sleepy dolphins,-4.607180118560791,-11.54468059539795,-8.181522369384766,-3.306522846221924,-5.28987455368042,-4.53987455368042,128
train,1,The sleepy dolphins,The sleepy dolphin,-3.306522846221924,-8.181522369384766,-11.54468059539795,-4.607180118560791,-4.662657737731934,-8.037657737731934,128
train,0,The calm horse,The calm horses,-4.09650182723999,-11.096501350402832,-8.464982986450195,-3.2149834632873535,-5.512101650238037,-5.512101650238037,128
train,1,The calm horses,The calm horse,-3.2149834632873535,-8.464982986450195,-11.096501350402832,-4.09650182723999,-4.689166069030762,-7.314166069030762,128
train,0,The fuzzy cow,The fuzzy cows,-6.3907670974731445,-12.078267097473145,-7.635622501373291,-3.260622501373291,-6.280143737792969,-5.655143737792969,128
train,1,The fuzzy cows,The fuzzy cow,-3.260622501373291,-7.635622501373291,-12.078267097473145,-6.3907670974731445,-6.894082546234131,-7.894082546234131,128
train,0,The calm chick,The calm chicks,-11.783452987670898,-14.314702987670898,-15.82314395904541,-13.79189395904541,-14.43930435180664,-14.56430435180664,128
train,1,The calm chicks,The calm chick,-13.79189395904541,-15.82314395904541,-14.314702987670898,-11.783452987670898,-13.354696273803711,-13.479696273803711,128
train,0,The small turtle,The small turtles,-13.270720481872559,-16.145721435546875,-18.302114486694336,-12.95836353302002,-14.776236534118652,-13.401236534118652,128
train,1,The small turtles,The small turtle,-12.95836353302002,-18.302114486694336,-16.145721435546875,-13.270720481872559,-13.134933471679688,-15.228683471679688,128
train,0,The nervous kit,The nervous kits,-11.403225898742676,-13.028225898742676,-12.421512603759766,-11.734012603759766,-11.754599571228027,-12.942099571228027,128
train,1,The nervous kits,The nervous kit,-11.734012603759766,-12.421512603759766,-13.028225898742676,-11.403225898742676,-12.316752433776855,-11.566752433776855,128
train,0,The small rat,The small rats,-4.936936855316162,-12.311936378479004,-10.436001777648926,-3.311002016067505,-6.778892517089844,-6.153892517089844,128
train,1,The small rats,The small rat,-3.311002016067505,-10.436001777648926,-12.311936378479004,-4.936936855316162,-5.415980339050293,-8.165980339050293,128
train,0,The timid turtle,The timid turtles,-2.0118751525878906,-10.76187515258789,-8.006692886352539,-1.50669264793396,-2.697120189666748,-3.072120189666748,128
train,1,The timid turtles,The timid turtle,-1.50669264793396,-8.006692886352539,-10.76187515258789,-2.0118751525878906,-2.817009449005127,-4.067009449005127,128
train,0,The nervous chick,The nervous chicks,-10.236488342285156,-12.986488342285156,-14.3798189163208,-10.4423189163208,-12.131346702575684,-11.131346702575684,128
train,1,The nervous chicks,The nervous chick,-10.4423189163208,-14.3798189163208,-12.986488342285156,-10.236488342285156,-10.387411117553711,-11.949911117553711,128
train,0,The calm doe,The calm does,-6.691176414489746,-11.691176414489746,-17.281326293945312,-12.281326293945312,-15.366857528686523,-12.366857528686523,128
train,1,The calm does,The calm doe,-12.281326293945312,-17.281326293945312,-11.691176414489746,-6.691176414489746,-10.261741638183594,-7.3867411613464355,128
train,0,The sleepy panda,The sleepy pandas,-11.501652717590332,-16.62665367126465,-14.468337059020996,-12.093337059020996,-12.762796401977539,-15.200296401977539,128
train,1,The sleepy pandas,The sleepy panda,-12.093337059020996,-14.468337059020996,-16.62665367126465,-11.501652717590332,-13.633126258850098,-13.945626258850098,128
train,0,The quiet kitten,The quiet kittens,-12.93648624420166,-16.873987197875977,-17.268232345581055,-14.924482345581055,-15.28594970703125,-16.41094970703125,128
train,1,The quiet kittens,The quiet kitten,-14.924482345581055,-17.268232345581055,-16.873987197875977,-12.93648624420166,-15.24466609954834,-15.24466609954834,128
train,0,The small frog,The small frogs,-7.883984565734863,-10.321484565734863,-14.124552726745605,-8.687052726745605,-10.505245208740234,-10.317745208740234,128
train,1,The small frogs,The small frog,-8.687052726745605,-14.124552726745605,-10.321484565734863,-7.883984565734863,-8.4638032913208,-9.9638032913208,128
train,0,The small panda,The small pandas,-13.90276050567627,-14.59026050567627,-15.149818420410156,-13.337318420410156,-14.485153198242188,-15.047653198242188,128
train,1,The small pandas,The small panda,-13.337318420410156,-15.149818420410156,-14.59026050567627,-13.90276050567627,-14.354619979858398,-15.792119979858398,128
train,0,The bright cock,The bright cocks,-19.47185707092285,-20.51873207092285,-18.303112030029297,-15.209362030029297,-17.641977310180664,-16.204477310180664,128
train,1,The bright cocks,The bright cock,-15.209362030029297,-18.303112030029297,-20.51873207092285,-19.47185707092285,-19.723737716674805,-20.208112716674805,128
train,0,The nervous lion,The nervous lions,-11.945558547973633,-16.133058547973633,-15.673727035522461,-12.111227035522461,-13.599324226379395,-14.099324226379395,128
train,1,The nervous lions,The nervous lion,-12.111227035522461,-15.673727035522461,-16.133058547973633,-11.945558547973633,-12.323655128479004,-13.886155128479004,128
train,0,The bright lion,The bright lions,-13.309432983398438,-14.121932983398438,-15.765362739562988,-14.015362739562988,-15.20256519317627,-15.01506519317627,128
train,1,The bright lions,The bright lion,-14.015362739562988,-15.765362739562988,-14.121932983398438,-13.309432983398438,-13.703011512756348,-14.453011512756348,128
train,0,The slender kitten,The slender kittens,-3.2469775676727295,-11.809477806091309,-9.0084810256958,-2.4459805488586426,-5.843288421630859,-4.843288421630859,128
train,1,The slender kittens,The slender kitten,-2.4459805488586426,-9.0084810256958,-11.809477806091309,-3.2469775676727295,-4.163543224334717,-7.163543224334717,128
train,0,The bright kitten,The bright kittens,-12.413768768310547,-14.163768768310547,-16.36777114868164,-12.86777114868164,-14.449223518371582,-14.074223518371582,128
train,1,The bright kittens,The bright kitten,-12.86777114868164,-16.36777114868164,-14.163768768310547,-12.413768768310547,-12.855559349060059,-14.980559349060059,128
train,0,The calm turtle,The calm turtles,-12.032958984375,-14.782958984375,-16.299802780151367,-11.862302780151367,-13.01731014251709,-13.82981014251709,128
train,1,The calm turtles,The calm turtle,-11.862302780151367,-16.299802780151367,-14.782958984375,-12.032958984375,-12.722164154052734,-14.597164154052734,128
train,0,The quiet lion,The quiet lions,-10.811173439025879,-12.186173439025879,-14.562443733215332,-10.062443733215332,-12.812508583068848,-11.687508583068848,128
train,1,The quiet lions,The quiet lion,-10.062443733215332,-14.562443733215332,-12.186173439025879,-10.811173439025879,-10.157267570495605,-13.219767570495605,128
train,0,The nervous dolphin,The nervous dolphins,-11.72376537322998,-13.72376537322998,-14.979270935058594,-10.729270935058594,-13.03782844543457,-11.85032844543457,128
train,1,The nervous dolphins,The nervous dolphin,-10.729270935058594,-14.979270935058594,-13.72376537322998,-11.72376537322998,-11.405538558959961,-14.405538558959961,128
train,0,The timid cow,The timid cows,-10.087713241577148,-14.275213241577148,-13.39609146118164,-8.45859146118164,-10.318070411682129,-10.193070411682129,128
train,1,The timid cows,The timid cow,-8.45859146118164,-13.39609146118164,-14.275213241577148,-10.087713241577148,-10.730271339416504,-12.917771339416504,128
train,0,The calm rat,The calm rats,-11.814525604248047,-13.627025604248047,-14.04448413848877,-12.98198413848877,-12.926259994506836,-13.613759994506836,128
train,1,The calm rats,The calm rat,-12.98198413848877,-14.04448413848877,-13.627025604248047,-11.814525604248047,-13.033562660217285,-12.908562660217285,128
train,0,The timid shark,The timid sharks,-11.027711868286133,-12.027711868286133,-13.816784858703613,-9.004284858703613,-11.855566024780273,-10.418066024780273,128
train,1,The timid sharks,The timid shark,-9.004284858703613,-13.816784858703613,-12.027711868286133,-11.027711868286133,-9.700239181518555,-13.387739181518555,128
train,0,The fuzzy monitor,The fuzzy monitors,-12.426776885986328,-16.176776885986328,-15.386103630065918,-11.761103630065918,-13.182333946228027,-13.244833946228027,128
train,1,The fuzzy monitors,The fuzzy monitor,-11.761103630065918,-15.386103630065918,-16.176776885986328,-12.426776885986328,-13.438343048095703,-13.625843048095703,128
train,0,The fuzzy whale,The fuzzy whales,-11.912089347839355,-12.412089347839355,-14.166670799255371,-11.291670799255371,-13.136363983154297,-12.698863983154297,128
train,1,The fuzzy whales,The fuzzy whale,-11.291670799255371,-14.166670799255371,-12.412089347839355,-11.912089347839355,-11.032596588134766,-13.095096588134766,128
train,0,The quiet shark,The quiet sharks,-13.225445747375488,-15.975445747375488,-16.013721466064453,-11.888721466064453,-13.639652252197266,-13.514652252197266,128
train,1,The quiet sharks,The quiet shark,-11.888721466064453,-16.013721466064453,-15.975445747375488,-13.225445747375488,-13.235260963439941,-15.422760963439941,128
train,0,The calm cock,The calm cocks,-5.948992729187012,-10.948992729187012,-7.157390117645264,-3.7198901176452637,-5.737590312957764,-4.737590312957764,128
train,1,The calm cocks,The calm cock,-3.7198901176452637,-7.157390117645264,-10.948992729187012,-5.948992729187012,-8.640438079833984,-6.452938556671143,128
train,0,The slender dolphin,The slender dolphins,-2.71916127204895,-9.719161033630371,-8.540842056274414,-2.728342294692993,-5.715263366699219,-4.715263366699219,128
train,1,The slender dolphins,The slender dolphin,-2.728342294692993,-8.540842056274414,-9.719161033630371,-2.71916127204895,-3.011002540588379,-7.011002540588379,128
train,0,The calm dolphin,The calm dolphins,-11.28007698059082,-13.71757698059082,-13.360528945922852,-10.610528945922852,-11.906209945678711,-12.343709945678711,128
train,1,The calm dolphins,The calm dolphin,-10.610528945922852,-13.360528945922852,-13.71757698059082,-11.28007698059082,-12.090428352355957,-12.965428352355957,128
train,0,The sleepy whale,The sleepy whales,-13.689678192138672,-14.564678192138672,-16.445247650146484,-12.507747650146484,-15.346436500549316,-14.908936500549316,128
train,1,The sleepy whales,The sleepy whale,-12.507747650146484,-16.445247650146484,-14.564678192138672,-13.689678192138672,-13.169065475463867,-15.794065475463867,128
train,0,The timid rat,The timid rats,-13.082682609558105,-15.395182609558105,-15.359838485717773,-13.234838485717773,-13.808503150939941,-15.183503150939941,128
train,1,The timid rats,The timid rat,-13.234838485717773,-15.359838485717773,-15.395182609558105,-13.082682609558105,-14.34341049194336,-15.40591049194336,128
train,0,The nervous chick,The nervous chicks,-14.673988342285156,-17.017738342285156,-18.067319869995117,-15.3798189163208,-16.318845748901367,-16.318845748901367,128
train,1,The nervous chicks,The nervous chick,-15.3798189163208,-18.067319869995117,-17.017738342285156,-14.673988342285156,-15.887411117553711,-16.13741111755371,128
train,0,The sleepy frog,The sleepy frogs,-14.608406066894531,-15.795906066894531,-17.27100372314453,-12.646004676818848,-15.391108512878418,-14.453608512878418,128
train,1,The sleepy frogs,The sleepy frog,-12.646004676818848,-17.27100372314453,-15.795906066894531,-14.608406066894531,-13.908736228942871,-16.189987182617188,128
train,0,The slender chick,The slender chicks,-15.163599014282227,-15.476099014282227,-15.963963508605957,-13.245213508605957,-14.524845123291016,-13.712345123291016,128
train,1,The slender chicks,The slender chick,-13.245213508605957,-15.963963508605957,-15.476099014282227,-15.163599014282227,-14.480002403259277,-17.167503356933594,128
train,0,The slender doe,The slender does,-10.066704750061035,-11.129204750061035,-13.200394630432129,-10.450394630432129,-11.404412269592285,-10.404412269592285,128
train,1,The slender does,The slender doe,-10.450394630432129,-13.200394630432129,-11.129204750061035,-10.066704750061035,-10.28756046295166,-11.10006046295166,128
train,0,The slender cow,The slender cows,-15.839495658874512,-18.214494705200195,-17.584278106689453,-14.365528106689453,-15.683941841125488,-15.558941841125488,128
train,1,The slender cows,The slender cow,-14.365528106689453,-17.584278106689453,-18.214494705200195,-15.839495658874512,-16.630395889282227,-17.411645889282227,128
train,0,The sleepy turtle,The sleepy turtles,-11.5104398727417,-12.3229398727417,-16.707080841064453,-10.67583179473877,-14.093503952026367,-12.343503952026367,128
train,1,The sleepy turtles,The sleepy turtle,-10.67583179473877,-16.707080841064453,-12.3229398727417,-11.5104398727417,-10.159573554992676,-13.534573554992676,128
train,0,The nervous shark,The nervous sharks,-12.605734825134277,-15.918234825134277,-15.65788459777832,-11.78288459777832,-13.300984382629395,-13.863484382629395,128
train,1,The nervous sharks,The nervous shark,-11.78288459777832,-15.65788459777832,-15.918234825134277,-12.605734825134277,-13.24637508392334,-14.55887508392334,128
train,0,The calm panda,The calm pandas,-13.737128257751465,-14.299628257751465,-15.130523681640625,-13.443023681640625,-14.660780906677246,-15.098280906677246,128
train,1,The calm pandas,The calm panda,-13.443023681640625,-15.130523681640625,-14.299628257751465,-13.737128257751465,-13.727616310119629,-15.165116310119629,128
train,0,The calm frog,The calm frogs,-10.481231689453125,-13.418731689453125,-13.43358325958252,-9.18358325958252,-11.416093826293945,-11.541093826293945,128
train,1,The calm frogs,The calm frog,-9.18358325958252,-13.43358325958252,-13.418731689453125,-10.481231689453125,-10.071321487426758,-12.133821487426758,128
train,0,The small pup,The small pups,-11.441866874694824,-14.754366874694824,-16.243045806884766,-12.493046760559082,-13.752710342407227,-13.502710342407227,128
train,1,The small pups,The small pup,-12.493046760559082,-16.243045806884766,-14.754366874694824,-11.441866874694824,-12.631352424621582,-13.693852424621582,128
train,0,The nervous rat,The nervous rats,-13.044153213500977,-14.356653213500977,-15.734795570373535,-13.984795570373535,-14.34162425994873,-15.02912425994873,128
train,1,The nervous rats,The nervous rat,-13.984795570373535,-15.734795570373535,-14.356653213500977,-13.044153213500977,-13.420751571655273,-14.920751571655273,128
train,0,The timid rat,The timid rats,-11.770182609558105,-17.55143165588379,-16.266088485717773,-12.859838485717773,-12.433503150939941,-14.746003150939941,128
train,1,The timid rats,The timid rat,-12.859838485717773,-16.266088485717773,-17.55143165588379,-11.770182609558105,-14.53091049194336,-14.46841049194336,128
train,0,The timid chick,The timid chicks,-12.95418643951416,-15.01668643951416,-15.953685760498047,-11.734935760498047,-13.925182342529297,-12.362682342529297,128
train,1,The timid chicks,The timid chick,-11.734935760498047,-15.953685760498047,-15.01668643951416,-12.95418643951416,-12.256437301635742,-14.693937301635742,128
train,0,The quiet whale,The quiet whales,-10.725422859191895,-11.037922859191895,-14.444643020629883,-10.319643020629883,-12.718035697937012,-11.780535697937012,128
train,1,The quiet whales,The quiet whale,-10.319643020629883,-14.444643020629883,-11.037922859191895,-10.725422859191895,-10.059597969055176,-12.747097969055176,128
train,0,The timid shark,The timid sharks,-3.277711868286133,-10.277711868286133,-7.441784858703613,-2.3167848587036133,-3.9180657863616943,-4.293065547943115,128
train,1,The timid sharks,The timid shark,-2.3167848587036133,-7.441784858703613,-10.277711868286133,-3.277711868286133,-3.637739658355713,-6.012739658355713,128
train,0,The slender whale,The slender whales,-14.877357482910156,-16.471107482910156,-15.38795280456543,-12.76295280456543,-15.09493350982666,-15.65743350982666,128
train,1,The slender whales,The slender whale,-12.76295280456543,-15.38795280456543,-16.471107482910156,-14.877357482910156,-14.696627616882324,-16.009126663208008,128
train,0,The fuzzy bat,The fuzzy bats,-10.998430252075195,-15.998430252075195,-15.723610877990723,-11.348610877990723,-13.093493461608887,-14.718493461608887,128
train,1,The fuzzy bats,The fuzzy bat,-11.348610877990723,-15.723610877990723,-15.998430252075195,-10.998430252075195,-12.381441116333008,-13.943941116333008,128
train,0,The nervous rabbit,The nervous rabbits,-11.510186195373535,-13.572686195373535,-15.884049415588379,-12.009049415588379,-13.559219360351562,-13.746719360351562,128
train,1,The nervous rabbits,The nervous rabbit,-12.009049415588379,-15.884049415588379,-13.572686195373535,-11.510186195373535,-12.992097854614258,-15.179597854614258,128
train,0,The calm whale,The calm whales,-4.365319728851318,-10.740320205688477,-7.148137092590332,-3.648137092590332,-5.313505172729492,-6.813505172729492,128
train,1,The calm whales,The calm whale,-3.648137092590332,-7.148137092590332,-10.740320205688477,-4.365319728851318,-4.287891864776611,-6.037891864776611,128
train,0,The nervous kitten,The nervous kittens,-5.256636619567871,-12.631636619567871,-8.783836364746094,-4.783836364746094,-6.634973526000977,-7.009973526000977,128
train,1,The nervous kittens,The nervous kitten,-4.783836364746094,-8.783836364746094,-12.631636619567871,-5.256636619567871,-6.3124918937683105,-7.4374918937683105,128
train,0,The bright kitten,The bright kittens,-13.788768768310547,-14.413768768310547,-16.36777114868164,-13.36777114868164,-15.574223518371582,-14.699223518371582,128
train,1,The bright kittens,The bright kitten,-13.36777114868164,-16.36777114868164,-14.413768768310547,-13.788768768310547,-13.605559349060059,-15.543059349060059,128
train,0,The slender horse,The slender horses,-15.030542373657227,-16.061792373657227,-16.151090621948242,-14.619839668273926,-16.533620834350586,-16.033620834350586,128
train,1,The slender horses,The slender horse,-14.619839668273926,-16.151090621948242,-16.061792373657227,-15.030542373657227,-15.089694023132324,-15.777194023132324,128
train,0,The nervous turtle,The nervous turtles,-13.000056266784668,-13.500056266784668,-14.653302192687988,-11.840802192687988,-13.544909477233887,-12.919909477233887,128
train,1,The nervous turtles,The nervous turtle,-11.840802192687988,-14.653302192687988,-13.500056266784668,-13.000056266784668,-11.942464828491211,-14.192464828491211,128
train,0,The timid lion,The timid lions,-2.625410318374634,-9.875410079956055,-8.424799919128418,-2.424799919128418,-4.642215251922607,-4.892215251922607,128
train,1,The timid lions,The timid lion,-2.424799919128418,-8.424799919128418,-9.875410079956055,-2.625410318374634,-2.935220241546631,-5.935220241546631,128
train,0,The quiet bat,The quiet bats,-2.868553638458252,-9.493553161621094,-7.634581565856934,-2.7595818042755127,-4.130803108215332,-4.255803108215332,128
train,1,The quiet bats,The quiet bat,-2.7595818042755127,-7.634581565856934,-9.493553161621094,-2.868553638458252,-3.0723936557769775,-5.447393417358398,128
train,0,The fuzzy dolphin,The fuzzy dolphins,-5.157537937164307,-11.907538414001465,-8.207688331604004,-3.332688570022583,-5.823771953582764,-5.448771953582764,128
train,1,The fuzzy dolphins,The fuzzy dolphin,-3.332688570022583,-8.207688331604004,-11.907538414001465,-5.157537937164307,-5.17263650894165,-8.047636032104492,128
train,0,The small dolphin,The small dolphins,-2.8583309650421143,-10.483330726623535,-7.910484313964844,-1.9104845523834229,-4.274985313415527,-3.6499853134155273,128
train,1,The small dolphins,The small dolphin,-1.9104845523834229,-7.910484313964844,-10.483330726623535,-2.8583309650421143,-3.211230993270874,-6.461230754852295,128
train,0,The bright shark,The bright sharks,-14.222129821777344,-15.347129821777344,-16.22916030883789,-12.35416030883789,-14.569180488586426,-14.131680488586426,128
train,1,The bright sharks,The bright shark,-12.35416030883789,-16.22916030883789,-15.347129821777344,-14.222129821777344,-13.47517204284668,-15.66267204284668,128
train,0,The quiet rabbit,The quiet rabbits,-12.60545539855957,-12.91795539855957,-15.190407752990723,-12.502907752990723,-13.680065155029297,-13.055065155029297,128
