split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The nervous rats,The nervous rat,-4.422295570373535,-9.672295570373535,-3.0642104148864746,-8.689210891723633,-4.881737232208252,-8.131736755371094,-3.5137698650360107,-7.38877010345459,128
train,0,The fuzzy shark,The fuzzy sharks,-5.1488494873046875,-11.773849487304688,-4.427407264709473,-11.677407264709473,-5.033472061157227,-8.533472061157227,-4.572615623474121,-8.697615623474121,128
train,1,The fuzzy sharks,The fuzzy shark,-3.3538870811462402,-7.72888708114624,-2.4310789108276367,-7.681078910827637,-3.7225310802459717,-5.972530841827393,-2.977949380874634,-6.227949142456055,128
train,0,The timid horse,The timid horses,-11.072710037231445,-14.541460037231445,-11.897759437561035,-15.522759437561035,-11.891963005065918,-14.391963005065918,-12.616684913635254,-15.304184913635254,128
train,1,The timid horses,The timid horse,-10.67923641204834,-14.49173641204834,-10.77967643737793,-14.96717643737793,-11.727592468261719,-14.165092468261719,-11.621613502502441,-14.434113502502441,128
train,0,The timid dog,The timid dogs,-12.56472110748291,-14.18972110748291,-13.871796607971191,-14.934296607971191,-13.265057563781738,-14.140057563781738,-14.454578399658203,-14.829578399658203,128
train,1,The timid dogs,The timid dog,-10.753561019897461,-14.378561019897461,-11.096070289611816,-15.346070289611816,-11.723254203796387,-14.410754203796387,-11.653942108154297,-15.153942108154297,128
train,0,The timid rabbit,The timid rabbits,-2.4766054153442383,-10.664105415344238,-3.2676775455474854,-11.830177307128906,-2.9277467727661133,-8.615246772766113,-3.8944005966186523,-10.206900596618652,128
train,1,The timid rabbits,The timid rabbit,-1.5687345266342163,-7.943734645843506,-2.1055710315704346,-8.293070793151855,-2.019416093826294,-6.894415855407715,-2.755981683731079,-7.5059814453125,128
train,0,The bright panda,The bright pandas,-10.643608093261719,-12.706108093261719,-10.964131355285645,-13.714131355285645,-11.390304565429688,-12.265304565429688,-11.46172046661377,-13.21172046661377,128
train,1,The bright pandas,The bright panda,-9.532835960388184,-13.220335960388184,-9.374478340148926,-13.124478340148926,-10.170940399169922,-12.670940399169922,-9.744495391845703,-12.181995391845703,128
train,0,The fuzzy turtle,The fuzzy turtles,-11.028507232666016,-13.278507232666016,-12.165361404418945,-14.727861404418945,-11.42600154876709,-13.05100154876709,-12.149164199829102,-14.086664199829102,128
train,1,The fuzzy turtles,The fuzzy turtle,-10.776361465454102,-14.776361465454102,-11.194470405578613,-15.256970405578613,-11.408157348632812,-13.845657348632812,-11.692665100097656,-14.192665100097656,128
train,0,The sleepy monitor,The sleepy monitors,-4.142838478088379,-11.642838478088379,-4.885860443115234,-12.510860443115234,-4.211401462554932,-9.398900985717773,-4.8616180419921875,-10.361618041992188,128
train,1,The sleepy monitors,The sleepy monitor,-3.1591548919677734,-8.784154891967773,-2.791821241378784,-8.041821479797363,-3.4039320945739746,-7.278932094573975,-2.9994618892669678,-6.624461650848389,128
train,0,The calm dolphin,The calm dolphins,-10.28007698059082,-13.96757698059082,-10.608182907104492,-15.420682907104492,-10.723633766174316,-12.348633766174316,-10.988716125488281,-13.801216125488281,128
train,1,The calm dolphins,The calm dolphin,-9.110528945922852,-13.985528945922852,-9.141508102416992,-14.704008102416992,-9.427597045898438,-12.927597045898438,-9.498631477355957,-13.873631477355957,128
train,0,The small pup,The small pups,-12.129366874694824,-15.504366874694824,-12.071535110473633,-15.821535110473633,-12.287275314331055,-14.474775314331055,-12.625663757324219,-15.625663757324219,128
train,1,The small pups,The small pup,-10.868046760559082,-14.305546760559082,-10.811241149902344,-14.436241149902344,-11.878594398498535,-14.191094398498535,-11.694911003112793,-14.382411003112793,128
train,0,The quiet whale,The quiet whales,-10.975422859191895,-13.600422859191895,-11.71467113494873,-15.15217113494873,-11.114385604858398,-12.426885604858398,-11.43409252166748,-13.80909252166748,128
train,1,The quiet whales,The quiet whale,-10.819643020629883,-14.319643020629883,-10.218180656433105,-14.905680656433105,-11.294676780700684,-13.232176780700684,-10.5297269821167,-13.4672269821167,128
train,0,The slender doe,The slender does,-15.347954750061035,-18.59795379638672,-16.64055824279785,-20.39055824279785,-15.990728378295898,-17.9282283782959,-16.97223663330078,-19.90973663330078,128
train,1,The slender does,The slender doe,-14.887894630432129,-18.637893676757812,-14.383576393127441,-17.196075439453125,-15.039861679077148,-18.07111167907715,-14.31885814666748,-16.537609100341797,128
train,0,The fuzzy kitten,The fuzzy kittens,-12.911460876464844,-13.411460876464844,-13.716196060180664,-14.528696060180664,-13.521910667419434,-13.209410667419434,-14.133474349975586,-14.320974349975586,128
train,1,The fuzzy kittens,The fuzzy kitten,-11.774299621582031,-15.399299621582031,-12.288506507873535,-16.03850555419922,-12.377814292907715,-15.190314292907715,-12.815848350524902,-15.565848350524902,128
train,0,The bright dog,The bright dogs,-14.07129192352295,-14.75879192352295,-14.269779205322266,-14.957279205322266,-14.29976749420166,-14.23726749420166,-14.49704360961914,-14.62204360961914,128
train,1,The bright dogs,The bright dog,-11.266175270080566,-15.016175270080566,-11.293722152709961,-15.481222152709961,-11.891300201416016,-14.516300201416016,-11.603202819824219,-14.915702819824219,128
train,0,The slender rabbit,The slender rabbits,-11.549721717834473,-16.799720764160156,-11.27481460571289,-16.71231460571289,-12.557330131530762,-16.807329177856445,-12.03410530090332,-16.47160530090332,128
train,1,The slender rabbits,The slender rabbit,-12.555349349975586,-15.367849349975586,-12.010973930358887,-15.385973930358887,-13.54220199584961,-15.22970199584961,-12.612649917602539,-15.112649917602539,128
train,0,The fuzzy whale,The fuzzy whales,-4.6620893478393555,-11.162089347839355,-4.445977687835693,-11.883478164672852,-4.545677185058594,-8.420677185058594,-4.582170009613037,-9.207169532775879,128
train,1,The fuzzy whales,The fuzzy whale,-4.166670322418213,-7.791670322418213,-2.809539556503296,-7.559539794921875,-4.780815601348877,-6.530815601348877,-3.5074541568756104,-6.0074543952941895,128
train,0,The quiet pup,The quiet pups,-5.052559852600098,-11.802559852600098,-4.995012283325195,-11.870012283325195,-4.996701717376709,-9.121702194213867,-5.290901184082031,-9.790901184082031,128
train,1,The quiet pups,The quiet pup,-4.164048194885254,-8.164048194885254,-3.048997640609741,-8.23649787902832,-4.677665710449219,-7.177665710449219,-3.515758514404297,-7.265758514404297,128
train,0,The timid horse,The timid horses,-12.635210037231445,-13.260210037231445,-12.897759437561035,-13.522759437561035,-13.141963005065918,-13.141963005065918,-13.491684913635254,-13.554184913635254,128
train,1,The timid horses,The timid horse,-11.80423641204834,-14.99173641204834,-11.59217643737793,-14.96717643737793,-12.102592468261719,-14.727592468261719,-11.621613502502441,-14.434113502502441,128
train,0,The timid bat,The timid bats,-10.419248580932617,-16.637998580932617,-11.19978141784668,-16.19978141784668,-10.497703552246094,-15.810203552246094,-11.40445613861084,-15.59195613861084,128
train,1,The timid bats,The timid bat,-12.316856384277344,-15.254356384277344,-10.811797142028809,-14.186797142028809,-13.216952323913574,-14.716952323913574,-11.56154727935791,-13.87404727935791,128
train,0,The quiet dolphin,The quiet dolphins,-14.614291191101074,-16.239290237426758,-15.043655395507812,-17.043655395507812,-14.58481502532959,-15.52231502532959,-14.929981231689453,-16.117481231689453,128
train,1,The quiet dolphins,The quiet dolphin,-13.692219734191895,-16.098468780517578,-13.114617347717285,-16.33336639404297,-13.928900718688965,-15.616400718688965,-13.415068626403809,-15.946318626403809,128
train,0,The slender rabbit,The slender rabbits,-11.987221717834473,-16.299720764160156,-11.33731460571289,-15.71231460571289,-12.869830131530762,-16.057329177856445,-11.65910530090332,-15.09660530090332,128
train,1,The slender rabbits,The slender rabbit,-11.492849349975586,-15.430349349975586,-10.573473930358887,-14.510973930358887,-12.41720199584961,-14.91720199584961,-11.300149917602539,-13.987649917602539,128
train,0,The sleepy dolphin,The sleepy dolphins,-4.607180118560791,-11.54468059539795,-5.194337844848633,-12.819337844848633,-5.235191822052002,-7.360191822052002,-5.483816146850586,-8.608816146850586,128
train,1,The sleepy dolphins,The sleepy dolphin,-3.306522846221924,-8.181522369384766,-2.850803852081299,-8.35080337524414,-3.5485785007476807,-6.798578262329102,-3.3869380950927734,-7.261938095092773,128
train,0,The calm horse,The calm horses,-4.09650182723999,-11.096501350402832,-4.050754070281982,-11.863253593444824,-4.767043590545654,-8.329543113708496,-4.863418102264404,-9.613417625427246,128
train,1,The calm horses,The calm horse,-3.2149834632873535,-8.464982986450195,-2.5621604919433594,-8.43716049194336,-4.2185959815979,-7.4685959815979,-3.2928404808044434,-7.292840480804443,128
train,0,The fuzzy cow,The fuzzy cows,-6.3907670974731445,-12.078267097473145,-5.028595924377441,-11.778595924377441,-6.5166215896606445,-9.516621589660645,-5.895309925079346,-10.145310401916504,128
train,1,The fuzzy cows,The fuzzy cow,-3.260622501373291,-7.635622501373291,-3.2894668579101562,-8.164466857910156,-3.723897933959961,-6.723897933959961,-3.7600257396698,-7.010025978088379,128
train,0,The calm chick,The calm chicks,-11.783452987670898,-14.314702987670898,-13.265904426574707,-16.42215347290039,-12.232501029968262,-13.920001029968262,-13.732913970947266,-16.107913970947266,128
train,1,The calm chicks,The calm chick,-13.79189395904541,-15.82314395904541,-14.325018882751465,-17.10626983642578,-14.478845596313477,-15.728845596313477,-14.178312301635742,-16.553312301635742,128
train,0,The small turtle,The small turtles,-13.270720481872559,-16.145721435546875,-13.490901947021484,-16.147151947021484,-13.976299285888672,-15.788799285888672,-14.035500526428223,-15.848000526428223,128
train,1,The small turtles,The small turtle,-12.95836353302002,-18.302114486694336,-12.327256202697754,-17.202255249023438,-12.995701789855957,-17.43320083618164,-12.614206314086914,-16.801706314086914,128
train,0,The nervous kit,The nervous kits,-11.403225898742676,-13.028225898742676,-10.489755630493164,-12.927255630493164,-11.283074378967285,-12.658074378967285,-10.470434188842773,-12.532934188842773,128
train,1,The nervous kits,The nervous kit,-11.734012603759766,-12.421512603759766,-12.34255313873291,-13.28005313873291,-12.20169448852539,-12.26419448852539,-12.798539161682129,-13.048539161682129,128
train,0,The small rat,The small rats,-4.936936855316162,-12.311936378479004,-4.225022792816162,-12.975022315979004,-5.781453609466553,-9.281453132629395,-4.939833164215088,-11.002333641052246,128
train,1,The small rats,The small rat,-3.311002016067505,-10.436001777648926,-2.5595593452453613,-9.30955982208252,-4.197063446044922,-9.072063446044922,-3.248350143432617,-7.998350143432617,128
train,0,The timid turtle,The timid turtles,-2.0118751525878906,-10.76187515258789,-2.5822439193725586,-11.582243919372559,-2.2775800228118896,-8.715080261230469,-2.962677240371704,-9.712677001953125,128
train,1,The timid turtles,The timid turtle,-1.50669264793396,-8.006692886352539,-1.514588713645935,-8.264588356018066,-1.787109375,-6.412109375,-1.934407353401184,-6.6844072341918945,128
train,0,The nervous chick,The nervous chicks,-10.236488342285156,-12.986488342285156,-8.969099044799805,-12.469099044799805,-10.568137168884277,-12.068137168884277,-9.468091011047363,-11.530591011047363,128
train,1,The nervous chicks,The nervous chick,-10.4423189163208,-14.3798189163208,-8.869339942932129,-13.931839942932129,-10.358865737915039,-13.358865737915039,-8.828888893127441,-13.016388893127441,128
train,0,The calm doe,The calm does,-6.691176414489746,-11.691176414489746,-8.670685768127441,-13.858185768127441,-7.840587615966797,-11.528087615966797,-9.165919303894043,-13.165919303894043,128
train,1,The calm does,The calm doe,-12.281326293945312,-17.281326293945312,-11.567791938781738,-14.130291938781738,-12.25048828125,-15.81298828125,-10.97549819946289,-12.41299819946289,128
train,0,The sleepy panda,The sleepy pandas,-11.501652717590332,-16.62665367126465,-12.585953712463379,-17.210952758789062,-12.135591506958008,-15.760591506958008,-12.82970905303955,-15.95470905303955,128
train,1,The sleepy pandas,The sleepy panda,-12.093337059020996,-14.468337059020996,-11.287962913513184,-14.162962913513184,-13.001415252685547,-13.688915252685547,-12.01286506652832,-13.63786506652832,128
train,0,The quiet kitten,The quiet kittens,-12.93648624420166,-16.873987197875977,-13.464092254638672,-17.464092254638672,-13.688690185546875,-16.438690185546875,-14.194868087768555,-17.101118087768555,128
train,1,The quiet kittens,The quiet kitten,-14.924482345581055,-17.268232345581055,-14.082365989685059,-17.082366943359375,-15.42667007446289,-16.73917007446289,-14.681049346923828,-16.524799346923828,128
train,0,The small frog,The small frogs,-7.883984565734863,-10.321484565734863,-11.12786865234375,-12.50286865234375,-8.801856994628906,-10.176856994628906,-11.844093322753906,-12.281593322753906,128
train,1,The small frogs,The small frog,-8.687052726745605,-14.124552726745605,-9.94201374053955,-14.44201374053955,-9.262638092041016,-13.075138092041016,-10.343463897705078,-13.843463897705078,128
train,0,The small panda,The small pandas,-13.90276050567627,-14.59026050567627,-14.282567024230957,-16.03256607055664,-15.295454978942871,-15.045454978942871,-15.211021423339844,-15.898521423339844,128
train,1,The small pandas,The small panda,-13.337318420410156,-15.149818420410156,-13.413884162902832,-15.351384162902832,-14.928044319152832,-15.865544319152832,-14.493753433227539,-15.556253433227539,128
train,0,The bright cock,The bright cocks,-19.47185707092285,-20.51873207092285,-12.762303352355957,-15.949803352355957,-19.350854873657227,-20.022729873657227,-13.178754806518555,-15.803754806518555,128
train,1,The bright cocks,The bright cock,-15.209362030029297,-18.303112030029297,-14.452917098999023,-17.515417098999023,-15.485122680664062,-17.922622680664062,-14.839232444763184,-17.182981491088867,128
train,0,The nervous lion,The nervous lions,-11.945558547973633,-16.133058547973633,-12.530324935913086,-17.530324935913086,-12.099928855895996,-14.349928855895996,-12.601336479187012,-15.913836479187012,128
train,1,The nervous lions,The nervous lion,-12.111227035522461,-15.673727035522461,-11.327107429504395,-15.889607429504395,-12.730510711669922,-14.855510711669922,-12.338688850402832,-15.026188850402832,128
train,0,The bright lion,The bright lions,-13.309432983398438,-14.121932983398438,-15.001884460449219,-16.12688446044922,-13.674741744995117,-13.924741744995117,-14.818711280822754,-15.631211280822754,128
train,1,The bright lions,The bright lion,-14.015362739562988,-15.765362739562988,-15.139325141906738,-16.389326095581055,-14.496373176574707,-15.621373176574707,-15.335186004638672,-16.022686004638672,128
train,0,The slender kitten,The slender kittens,-3.2469775676727295,-11.809477806091309,-3.9888408184051514,-12.86384105682373,-4.253748416900635,-10.253747940063477,-4.824794769287109,-11.32479476928711,128
train,1,The slender kittens,The slender kitten,-2.4459805488586426,-9.0084810256958,-2.3413703441619873,-9.028870582580566,-3.5440993309020996,-8.169099807739258,-3.089872121810913,-8.339872360229492,128
train,0,The bright kitten,The bright kittens,-12.413768768310547,-14.163768768310547,-12.768226623535156,-14.768226623535156,-13.310914039611816,-13.998414039611816,-13.437544822692871,-14.625044822692871,128
train,1,The bright kittens,The bright kitten,-12.86777114868164,-16.36777114868164,-12.51268482208252,-15.95018482208252,-13.27688217163086,-15.83938217163086,-12.987319946289062,-15.487319946289062,128
train,0,The calm turtle,The calm turtles,-12.032958984375,-14.782958984375,-12.259779930114746,-15.384779930114746,-12.669129371643066,-14.356629371643066,-12.733051300048828,-14.858051300048828,128
train,1,The calm turtles,The calm turtle,-11.862302780151367,-16.299802780151367,-12.252825736999512,-16.377824783325195,-12.622973442077637,-15.435473442077637,-12.85494613647461,-15.69869613647461,128
train,0,The quiet lion,The quiet lions,-10.811173439025879,-12.186173439025879,-12.139237403869629,-13.889237403869629,-11.391361236572266,-11.766361236572266,-12.710930824279785,-13.460930824279785,128
train,1,The quiet lions,The quiet lion,-10.062443733215332,-14.562443733215332,-10.584577560424805,-15.834577560424805,-11.033019065856934,-13.908019065856934,-11.138649940490723,-15.076149940490723,128
train,0,The nervous dolphin,The nervous dolphins,-11.72376537322998,-13.72376537322998,-11.863986015319824,-14.301486015319824,-11.997377395629883,-12.434877395629883,-12.073179244995117,-13.260679244995117,128
train,1,The nervous dolphins,The nervous dolphin,-10.729270935058594,-14.979270935058594,-9.730655670166016,-14.855655670166016,-10.62728500366211,-13.93978500366211,-9.769360542297363,-13.894360542297363,128
train,0,The timid cow,The timid cows,-10.087713241577148,-14.275213241577148,-11.179757118225098,-15.492257118225098,-10.911959648132324,-13.661959648132324,-11.844589233398438,-15.157089233398438,128
train,1,The timid cows,The timid cow,-8.45859146118164,-13.39609146118164,-9.753058433532715,-14.503058433532715,-9.023343086242676,-12.648343086242676,-10.266937255859375,-13.891937255859375,128
train,0,The calm rat,The calm rats,-11.814525604248047,-13.627025604248047,-11.332260131835938,-13.582260131835938,-12.345210075378418,-13.970210075378418,-11.501249313354492,-13.501249313354492,128
train,1,The calm rats,The calm rat,-12.98198413848877,-14.04448413848877,-12.579607963562012,-13.767107963562012,-13.32362174987793,-13.82362174987793,-12.424372673034668,-13.111872673034668,128
train,0,The timid shark,The timid sharks,-11.027711868286133,-12.027711868286133,-12.208562850952148,-12.583562850952148,-11.81600570678711,-11.56600570678711,-12.4237699508667,-12.1112699508667,128
train,1,The timid sharks,The timid shark,-9.004284858703613,-13.816784858703613,-9.32921314239502,-14.32921314239502,-9.510824203491211,-13.323324203491211,-9.639305114746094,-13.826805114746094,128
train,0,The fuzzy monitor,The fuzzy monitors,-12.426776885986328,-16.176776885986328,-13.263018608093262,-17.075519561767578,-12.174674034118652,-15.362174034118652,-12.91954231262207,-16.23204231262207,128
train,1,The fuzzy monitors,The fuzzy monitor,-11.761103630065918,-15.386103630065918,-11.549968719482422,-15.987468719482422,-11.966527938842773,-14.279027938842773,-11.640572547912598,-14.890572547912598,128
train,0,The fuzzy whale,The fuzzy whales,-11.912089347839355,-12.412089347839355,-11.820978164672852,-13.383478164672852,-11.795677185058594,-11.795677185058594,-11.707169532775879,-12.832169532775879,128
train,1,The fuzzy whales,The fuzzy whale,-11.291670799255371,-14.166670799255371,-10.372039794921875,-13.747039794921875,-11.530816078186035,-13.405816078186035,-10.757453918457031,-12.694953918457031,128
train,0,The quiet shark,The quiet sharks,-13.225445747375488,-15.975445747375488,-12.879706382751465,-16.25470542907715,-13.28662109375,-14.53662109375,-13.13708782196045,-15.13708782196045,128
train,1,The quiet sharks,The quiet shark,-11.888721466064453,-16.013721466064453,-11.541092872619629,-16.478591918945312,-12.214509963989258,-14.527009963989258,-11.790628433227539,-15.040628433227539,128
train,0,The calm cock,The calm cocks,-5.948992729187012,-10.948992729187012,-2.863354206085205,-8.800854682922363,-5.546999931335449,-9.60949993133545,-3.5624916553497314,-7.687491416931152,128
train,1,The calm cocks,The calm cock,-3.7198901176452637,-7.157390117645264,-3.525160074234009,-7.27515983581543,-3.582817792892456,-5.957818031311035,-4.174267292022705,-6.549267292022705,128
train,0,The slender dolphin,The slender dolphins,-2.71916127204895,-9.719161033630371,-4.439584255218506,-12.064583778381348,-3.4536333084106445,-6.0786333084106445,-5.0555419921875,-8.4305419921875,128
train,1,The slender dolphins,The slender dolphin,-2.728342294692993,-8.540842056274414,-2.3905911445617676,-8.70309066772461,-3.5389628410339355,-7.6639628410339355,-2.922816038131714,-7.922816276550293,128
train,0,The calm dolphin,The calm dolphins,-11.28007698059082,-13.71757698059082,-11.108182907104492,-14.733182907104492,-11.661133766174316,-13.223633766174316,-11.363716125488281,-13.801216125488281,128
train,1,The calm dolphins,The calm dolphin,-10.610528945922852,-13.360528945922852,-10.141508102416992,-13.516508102416992,-11.302597045898438,-12.990097045898438,-10.873631477355957,-13.123631477355957,128
train,0,The sleepy whale,The sleepy whales,-13.689678192138672,-14.564678192138672,-14.82205581665039,-15.32205581665039,-13.998635292053223,-14.123635292053223,-14.948601722717285,-14.886101722717285,128
train,1,The sleepy whales,The sleepy whale,-12.507747650146484,-16.445247650146484,-12.869950294494629,-17.151199340820312,-13.415186882019043,-15.852686882019043,-13.482553482055664,-16.420053482055664,128
train,0,The timid rat,The timid rats,-13.082682609558105,-15.395182609558105,-13.099662780761719,-15.662162780761719,-14.274409294128418,-15.586909294128418,-14.163470268249512,-15.850970268249512,128
train,1,The timid rats,The timid rat,-13.234838485717773,-15.359838485717773,-12.775113105773926,-14.462613105773926,-14.117012023925781,-15.242012023925781,-13.326549530029297,-14.389049530029297,128
train,0,The nervous chick,The nervous chicks,-14.673988342285156,-17.017738342285156,-14.469099044799805,-17.031599044799805,-14.818137168884277,-16.505638122558594,-14.655591011047363,-16.46809196472168,128
train,1,The nervous chicks,The nervous chick,-15.3798189163208,-18.067319869995117,-13.806839942932129,-17.556838989257812,-15.546365737915039,-17.26511573791504,-14.078888893127441,-16.891389846801758,128
train,0,The sleepy frog,The sleepy frogs,-14.608406066894531,-15.795906066894531,-14.640453338623047,-15.265453338623047,-14.897189140319824,-15.240939140319824,-14.781670570373535,-14.656670570373535,128
train,1,The sleepy frogs,The sleepy frog,-12.646004676818848,-17.27100372314453,-12.04049015045166,-16.852991104125977,-13.038971900939941,-16.507722854614258,-12.207983016967773,-16.020483016967773,128
train,0,The slender chick,The slender chicks,-15.163599014282227,-15.476099014282227,-12.219444274902344,-13.781944274902344,-15.812237739562988,-14.968487739562988,-13.004435539245605,-13.754435539245605,128
train,1,The slender chicks,The slender chick,-13.245213508605957,-15.963963508605957,-12.890305519104004,-16.202804565429688,-13.65240478515625,-15.77740478515625,-12.919750213623047,-15.857250213623047,128
train,0,The slender doe,The slender does,-10.066704750061035,-11.129204750061035,-14.015558242797852,-14.828058242797852,-11.021978378295898,-10.646978378295898,-14.347236633300781,-14.222236633300781,128
train,1,The slender does,The slender doe,-10.450394630432129,-13.200394630432129,-11.321076393127441,-13.571076393127441,-10.102361679077148,-12.539861679077148,-11.38135814666748,-13.38135814666748,128
train,0,The slender cow,The slender cows,-15.839495658874512,-18.214494705200195,-15.825255393981934,-19.012754440307617,-16.616138458251953,-18.272388458251953,-16.569669723510742,-19.007169723510742,128
train,1,The slender cows,The slender cow,-14.365528106689453,-17.584278106689453,-12.986785888671875,-16.580535888671875,-15.364487648010254,-17.48948860168457,-13.540182113647461,-16.10268211364746,128
train,0,The sleepy turtle,The sleepy turtles,-11.5104398727417,-12.3229398727417,-11.321565628051758,-12.821565628051758,-12.04238510131836,-11.85488510131836,-11.652816772460938,-12.277816772460938,128
train,1,The sleepy turtles,The sleepy turtle,-10.67583179473877,-16.707080841064453,-10.416894912719727,-15.479394912719727,-11.300065040588379,-15.956315040588379,-11.077937126159668,-15.015437126159668,128
train,0,The nervous shark,The nervous sharks,-12.605734825134277,-15.918234825134277,-12.78091049194336,-15.90591049194336,-12.798081398010254,-14.798081398010254,-12.994457244873047,-14.744457244873047,128
train,1,The nervous sharks,The nervous shark,-11.78288459777832,-15.65788459777832,-11.010068893432617,-15.885068893432617,-12.175049781799316,-14.362549781799316,-11.406659126281738,-14.781659126281738,128
train,0,The calm panda,The calm pandas,-13.737128257751465,-14.299628257751465,-13.584280014038086,-14.959280014038086,-13.984861373901367,-13.797361373901367,-13.778884887695312,-14.278884887695312,128
train,1,The calm pandas,The calm panda,-13.443023681640625,-15.130523681640625,-12.835199356079102,-14.585199356079102,-14.029555320739746,-14.842055320739746,-13.14967155456543,-14.08717155456543,128
train,0,The calm frog,The calm frogs,-10.481231689453125,-13.418731689453125,-10.392337799072266,-13.392337799072266,-10.88937759399414,-12.51437759399414,-10.915275573730469,-12.665275573730469,128
train,1,The calm frogs,The calm frog,-9.18358325958252,-13.43358325958252,-8.181462287902832,-12.993962287902832,-9.951393127441406,-12.763893127441406,-8.781196594238281,-12.218696594238281,128
train,0,The small pup,The small pups,-11.441866874694824,-14.754366874694824,-13.071535110473633,-17.165285110473633,-12.474775314331055,-14.037275314331055,-13.625663757324219,-17.00066375732422,128
train,1,The small pups,The small pup,-12.493046760559082,-16.243045806884766,-12.561241149902344,-16.498741149902344,-12.816094398498535,-15.753594398498535,-12.819911003112793,-16.25741195678711,128
