split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,1,4,1,The slender turtles,The slender turtle,-13.42474365234375,-16.42474365234375,-15.78174877166748,-11.96924877166748,-15.78174877166748,-11.96924877166748,
train,0,4,1,The quiet turtle,The quiet turtles,-3.091571807861328,-10.904071807861328,-8.16452407836914,-2.7895236015319824,-8.16452407836914,-2.7895236015319824,
train,1,4,1,The quiet turtles,The quiet turtle,-2.7895236015319824,-8.16452407836914,-10.904071807861328,-3.091571807861328,-10.904071807861328,-3.091571807861328,
train,0,4,1,The sleepy doe,The sleepy does,-13.388833045959473,-14.763833045959473,-16.450395584106445,-14.387896537780762,-16.450395584106445,-14.387896537780762,
train,1,4,1,The sleepy does,The sleepy doe,-14.387896537780762,-16.450395584106445,-14.763833045959473,-13.388833045959473,-14.763833045959473,-13.388833045959473,
train,0,4,1,The timid horse,The timid horses,-3.3790926933288574,-10.816593170166016,-8.816587448120117,-2.441587209701538,-8.816587448120117,-2.441587209701538,
train,1,4,1,The timid horses,The timid horse,-2.441587209701538,-8.816587448120117,-10.816593170166016,-3.3790926933288574,-10.816593170166016,-3.3790926933288574,
train,0,4,1,The nervous rat,The nervous rats,-4.71763801574707,-12.03013801574707,-9.76901626586914,-4.519016265869141,-9.76901626586914,-4.519016265869141,
train,1,4,1,The nervous rats,The nervous rat,-4.519016265869141,-9.76901626586914,-12.03013801574707,-4.71763801574707,-12.03013801574707,-4.71763801574707,
train,0,4,1,The fuzzy shark,The fuzzy sharks,-5.025771141052246,-11.713271141052246,-7.845852375030518,-3.4708523750305176,-7.845852375030518,-3.4708523750305176,
train,1,4,1,The fuzzy sharks,The fuzzy shark,-3.4708523750305176,-7.845852375030518,-11.713271141052246,-5.025771141052246,-11.713271141052246,-5.025771141052246,
train,0,4,1,The timid horse,The timid horses,-11.066593170166016,-14.566593170166016,-14.504087448120117,-10.629087448120117,-14.504087448120117,-10.629087448120117,
train,1,4,1,The timid horses,The timid horse,-10.629087448120117,-14.504087448120117,-14.566593170166016,-11.066593170166016,-14.566593170166016,-11.066593170166016,
train,0,4,1,The timid dog,The timid dogs,-12.722711563110352,-14.347711563110352,-14.487334251403809,-10.799834251403809,-14.487334251403809,-10.799834251403809,
train,1,4,1,The timid dogs,The timid dog,-10.799834251403809,-14.487334251403809,-14.347711563110352,-12.722711563110352,-14.347711563110352,-12.722711563110352,
train,0,4,1,The timid rabbit,The timid rabbits,-2.4993720054626465,-10.624372482299805,-7.923142910003662,-1.6106427907943726,-7.923142910003662,-1.6106427907943726,
train,1,4,1,The timid rabbits,The timid rabbit,-1.6106427907943726,-7.923142910003662,-10.624372482299805,-2.4993720054626465,-10.624372482299805,-2.4993720054626465,
train,0,4,1,The bright panda,The bright pandas,-10.645869255065918,-12.583369255065918,-13.282666206359863,-9.532666206359863,-13.282666206359863,-9.532666206359863,
train,1,4,1,The bright pandas,The bright panda,-9.532666206359863,-13.282666206359863,-12.583369255065918,-10.645869255065918,-12.583369255065918,-10.645869255065918,
train,0,4,1,The fuzzy turtle,The fuzzy turtles,-11.243368148803711,-13.493368148803711,-14.71252155303955,-10.77502155303955,-14.71252155303955,-10.77502155303955,
train,1,4,1,The fuzzy turtles,The fuzzy turtle,-10.77502155303955,-14.71252155303955,-13.493368148803711,-11.243368148803711,-13.493368148803711,-11.243368148803711,
train,0,4,1,The sleepy monitor,The sleepy monitors,-4.0254034996032715,-11.650403022766113,-8.780162811279297,-3.155163288116455,-8.780162811279297,-3.155163288116455,
train,1,4,1,The sleepy monitors,The sleepy monitor,-3.155163288116455,-8.780162811279297,-11.650403022766113,-4.0254034996032715,-11.650403022766113,-4.0254034996032715,
train,0,4,1,The calm dolphin,The calm dolphins,-10.335643768310547,-13.960643768310547,-14.00599193572998,-9.06849193572998,-14.00599193572998,-9.06849193572998,
train,1,4,1,The calm dolphins,The calm dolphin,-9.06849193572998,-14.00599193572998,-13.960643768310547,-10.335643768310547,-13.960643768310547,-10.335643768310547,
train,0,4,1,The small pup,The small pups,-12.04946517944336,-15.42446517944336,-14.244501113891602,-10.869501113891602,-14.244501113891602,-10.869501113891602,
train,1,4,1,The small pups,The small pup,-10.869501113891602,-14.244501113891602,-15.42446517944336,-12.04946517944336,-15.42446517944336,-12.04946517944336,
train,0,4,1,The quiet whale,The quiet whales,-11.001510620117188,-13.689010620117188,-14.361467361450195,-10.923967361450195,-14.361467361450195,-10.923967361450195,
train,1,4,1,The quiet whales,The quiet whale,-10.923967361450195,-14.361467361450195,-13.689010620117188,-11.001510620117188,-13.689010620117188,-11.001510620117188,
train,0,4,1,The slender doe,The slender does,-15.154714584350586,-18.404714584350586,-18.682722091674805,-14.995223045349121,-18.682722091674805,-14.995223045349121,
train,1,4,1,The slender does,The slender doe,-14.995223045349121,-18.682722091674805,-18.404714584350586,-15.154714584350586,-18.404714584350586,-15.154714584350586,
train,0,4,1,The fuzzy kitten,The fuzzy kittens,-12.967108726501465,-13.467108726501465,-15.449396133422852,-11.824396133422852,-15.449396133422852,-11.824396133422852,
train,1,4,1,The fuzzy kittens,The fuzzy kitten,-11.824396133422852,-15.449396133422852,-13.467108726501465,-12.967108726501465,-13.467108726501465,-12.967108726501465,
train,0,4,1,The bright dog,The bright dogs,-13.942843437194824,-14.630343437194824,-15.06093692779541,-11.31093692779541,-15.06093692779541,-11.31093692779541,
train,1,4,1,The bright dogs,The bright dog,-11.31093692779541,-15.06093692779541,-14.630343437194824,-13.942843437194824,-14.630343437194824,-13.942843437194824,
train,0,4,1,The slender rabbit,The slender rabbits,-11.494778633117676,-16.744779586791992,-15.348990440368652,-12.473990440368652,-15.348990440368652,-12.473990440368652,
train,1,4,1,The slender rabbits,The slender rabbit,-12.473990440368652,-15.348990440368652,-16.744779586791992,-11.494778633117676,-16.744779586791992,-11.494778633117676,
train,0,4,1,The fuzzy whale,The fuzzy whales,-4.784305095672607,-11.22180461883545,-7.791643142700195,-4.166643142700195,-7.791643142700195,-4.166643142700195,
train,1,4,1,The fuzzy whales,The fuzzy whale,-4.166643142700195,-7.791643142700195,-11.22180461883545,-4.784305095672607,-11.22180461883545,-4.784305095672607,
train,0,4,1,The quiet pup,The quiet pups,-4.977958679199219,-11.790458679199219,-8.244174003601074,-4.369174003601074,-8.244174003601074,-4.369174003601074,
train,1,4,1,The quiet pups,The quiet pup,-4.369174003601074,-8.244174003601074,-11.790458679199219,-4.977958679199219,-11.790458679199219,-4.977958679199219,
train,0,4,1,The timid horse,The timid horses,-12.629093170166016,-13.254093170166016,-15.004087448120117,-11.754087448120117,-15.004087448120117,-11.754087448120117,
train,1,4,1,The timid horses,The timid horse,-11.754087448120117,-15.004087448120117,-13.254093170166016,-12.629093170166016,-13.254093170166016,-12.629093170166016,
train,0,4,1,The timid bat,The timid bats,-10.472723960876465,-16.72272491455078,-15.348485946655273,-12.410985946655273,-15.348485946655273,-12.410985946655273,
train,1,4,1,The timid bats,The timid bat,-12.410985946655273,-15.348485946655273,-16.72272491455078,-10.472723960876465,-16.72272491455078,-10.472723960876465,
train,0,4,1,The quiet dolphin,The quiet dolphins,-14.671663284301758,-16.359163284301758,-16.057294845581055,-13.619793891906738,-16.057294845581055,-13.619793891906738,
train,1,4,1,The quiet dolphins,The quiet dolphin,-13.619793891906738,-16.057294845581055,-16.359163284301758,-14.671663284301758,-16.359163284301758,-14.671663284301758,
train,0,4,1,The slender rabbit,The slender rabbits,-11.869778633117676,-16.182279586791992,-15.348990440368652,-11.411490440368652,-15.348990440368652,-11.411490440368652,
train,1,4,1,The slender rabbits,The slender rabbit,-11.411490440368652,-15.348990440368652,-16.182279586791992,-11.869778633117676,-16.182279586791992,-11.869778633117676,
train,0,4,1,The sleepy dolphin,The sleepy dolphins,-4.603641510009766,-11.541141510009766,-8.182890892028809,-3.3078908920288086,-8.182890892028809,-3.3078908920288086,
train,1,4,1,The sleepy dolphins,The sleepy dolphin,-3.3078908920288086,-8.182890892028809,-11.541141510009766,-4.603641510009766,-11.541141510009766,-4.603641510009766,
train,0,4,1,The calm horse,The calm horses,-4.111103057861328,-11.048603057861328,-8.409180641174316,-3.2216806411743164,-8.409180641174316,-3.2216806411743164,
train,1,4,1,The calm horses,The calm horse,-3.2216806411743164,-8.409180641174316,-11.048603057861328,-4.111103057861328,-11.048603057861328,-4.111103057861328,
train,0,4,1,The fuzzy cow,The fuzzy cows,-6.389608860015869,-12.077108383178711,-7.757602214813232,-3.2576022148132324,-7.757602214813232,-3.2576022148132324,
train,1,4,1,The fuzzy cows,The fuzzy cow,-3.2576022148132324,-7.757602214813232,-12.077108383178711,-6.389608860015869,-12.077108383178711,-6.389608860015869,
train,0,4,1,The calm chick,The calm chicks,-11.7177152633667,-14.2489652633667,-15.82679557800293,-13.79554557800293,-15.82679557800293,-13.79554557800293,
train,1,4,1,The calm chicks,The calm chick,-13.79554557800293,-15.82679557800293,-14.2489652633667,-11.7177152633667,-14.2489652633667,-11.7177152633667,
train,0,4,1,The small turtle,The small turtles,-13.202016830444336,-16.077016830444336,-18.308826446533203,-12.933826446533203,-18.308826446533203,-12.933826446533203,
train,1,4,1,The small turtles,The small turtle,-12.933826446533203,-18.308826446533203,-16.077016830444336,-13.202016830444336,-16.077016830444336,-13.202016830444336,
train,0,4,1,The nervous kit,The nervous kits,-11.399105072021484,-13.024105072021484,-12.448075294494629,-11.760575294494629,-12.448075294494629,-11.760575294494629,
train,1,4,1,The nervous kits,The nervous kit,-11.760575294494629,-12.448075294494629,-13.024105072021484,-11.399105072021484,-13.024105072021484,-11.399105072021484,
train,0,4,1,The small rat,The small rats,-4.816048622131348,-12.253548622131348,-10.446797370910645,-3.1967971324920654,-10.446797370910645,-3.1967971324920654,
train,1,4,1,The small rats,The small rat,-3.1967971324920654,-10.446797370910645,-12.253548622131348,-4.816048622131348,-12.253548622131348,-4.816048622131348,
train,0,4,1,The timid turtle,The timid turtles,-1.9930930137634277,-10.743093490600586,-8.08398723602295,-1.5214875936508179,-8.08398723602295,-1.5214875936508179,
train,1,4,1,The timid turtles,The timid turtle,-1.5214875936508179,-8.08398723602295,-10.743093490600586,-1.9930930137634277,-10.743093490600586,-1.9930930137634277,
train,0,4,1,The nervous chick,The nervous chicks,-10.105047225952148,-12.917547225952148,-14.35023021697998,-10.41273021697998,-14.35023021697998,-10.41273021697998,
train,1,4,1,The nervous chicks,The nervous chick,-10.41273021697998,-14.35023021697998,-12.917547225952148,-10.105047225952148,-12.917547225952148,-10.105047225952148,
train,0,4,1,The calm doe,The calm does,-6.597703456878662,-11.66020393371582,-17.22112274169922,-12.158621788024902,-17.22112274169922,-12.158621788024902,
train,1,4,1,The calm does,The calm doe,-12.158621788024902,-17.22112274169922,-11.66020393371582,-6.597703456878662,-11.66020393371582,-6.597703456878662,
train,0,4,1,The sleepy panda,The sleepy pandas,-11.620274543762207,-16.682775497436523,-14.493364334106445,-12.243364334106445,-14.493364334106445,-12.243364334106445,
train,1,4,1,The sleepy pandas,The sleepy panda,-12.243364334106445,-14.493364334106445,-16.682775497436523,-11.620274543762207,-16.682775497436523,-11.620274543762207,
train,0,4,1,The quiet kitten,The quiet kittens,-12.960542678833008,-16.960542678833008,-17.24540138244629,-14.932901382446289,-17.24540138244629,-14.932901382446289,
train,1,4,1,The quiet kittens,The quiet kitten,-14.932901382446289,-17.24540138244629,-16.960542678833008,-12.960542678833008,-16.960542678833008,-12.960542678833008,
train,0,4,1,The small frog,The small frogs,-7.924765586853027,-10.362265586853027,-14.122415542602539,-8.684915542602539,-14.122415542602539,-8.684915542602539,
train,1,4,1,The small frogs,The small frog,-8.684915542602539,-14.122415542602539,-10.362265586853027,-7.924765586853027,-10.362265586853027,-7.924765586853027,
train,0,4,1,The small panda,The small pandas,-13.907264709472656,-14.594764709472656,-15.186077117919922,-13.373577117919922,-15.186077117919922,-13.373577117919922,
train,1,4,1,The small pandas,The small panda,-13.373577117919922,-15.186077117919922,-14.594764709472656,-13.907264709472656,-14.594764709472656,-13.907264709472656,
train,0,4,1,The bright cock,The bright cocks,-19.555273056030273,-20.602148056030273,-18.252437591552734,-15.11181354522705,-18.252437591552734,-15.11181354522705,
train,1,4,1,The bright cocks,The bright cock,-15.11181354522705,-18.252437591552734,-20.602148056030273,-19.555273056030273,-20.602148056030273,-19.555273056030273,
train,0,4,1,The nervous lion,The nervous lions,-11.948601722717285,-16.13610076904297,-15.792649269104004,-12.230149269104004,-15.792649269104004,-12.230149269104004,
train,1,4,1,The nervous lions,The nervous lion,-12.230149269104004,-15.792649269104004,-16.13610076904297,-11.948601722717285,-16.13610076904297,-11.948601722717285,
train,0,4,1,The bright lion,The bright lions,-13.345417022705078,-14.220417022705078,-15.804594039916992,-14.117094039916992,-15.804594039916992,-14.117094039916992,
train,1,4,1,The bright lions,The bright lion,-14.117094039916992,-15.804594039916992,-14.220417022705078,-13.345417022705078,-14.220417022705078,-13.345417022705078,
train,0,4,1,The slender kitten,The slender kittens,-3.254774808883667,-11.817275047302246,-8.871721267700195,-2.3717215061187744,-8.871721267700195,-2.3717215061187744,
train,1,4,1,The slender kittens,The slender kitten,-2.3717215061187744,-8.871721267700195,-11.817275047302246,-3.254774808883667,-11.817275047302246,-3.254774808883667,
train,0,4,1,The bright kitten,The bright kittens,-12.42533016204834,-14.17533016204834,-16.418527603149414,-12.918527603149414,-16.418527603149414,-12.918527603149414,
train,1,4,1,The bright kittens,The bright kitten,-12.918527603149414,-16.418527603149414,-14.17533016204834,-12.42533016204834,-14.17533016204834,-12.42533016204834,
train,0,4,1,The calm turtle,The calm turtles,-12.022330284118652,-14.709830284118652,-16.294740676879883,-11.888489723205566,-16.294740676879883,-11.888489723205566,
train,1,4,1,The calm turtles,The calm turtle,-11.888489723205566,-16.294740676879883,-14.709830284118652,-12.022330284118652,-14.709830284118652,-12.022330284118652,
train,0,4,1,The quiet lion,The quiet lions,-10.822199821472168,-12.259699821472168,-14.654496192932129,-10.279496192932129,-14.654496192932129,-10.279496192932129,
train,1,4,1,The quiet lions,The quiet lion,-10.279496192932129,-14.654496192932129,-12.259699821472168,-10.822199821472168,-12.259699821472168,-10.822199821472168,
train,0,4,1,The nervous dolphin,The nervous dolphins,-11.726153373718262,-13.663653373718262,-15.040884971618652,-10.790884971618652,-15.040884971618652,-10.790884971618652,
train,1,4,1,The nervous dolphins,The nervous dolphin,-10.790884971618652,-15.040884971618652,-13.663653373718262,-11.726153373718262,-13.663653373718262,-11.726153373718262,
train,0,4,1,The timid cow,The timid cows,-9.985153198242188,-14.172653198242188,-13.30596923828125,-8.36846923828125,-13.30596923828125,-8.36846923828125,
train,1,4,1,The timid cows,The timid cow,-8.36846923828125,-13.30596923828125,-14.172653198242188,-9.985153198242188,-14.172653198242188,-9.985153198242188,
train,0,4,1,The calm rat,The calm rats,-11.86370849609375,-13.73870849609375,-14.100992202758789,-12.975992202758789,-14.100992202758789,-12.975992202758789,
train,1,4,1,The calm rats,The calm rat,-12.975992202758789,-14.100992202758789,-13.73870849609375,-11.86370849609375,-13.73870849609375,-11.86370849609375,
train,0,4,1,The timid shark,The timid sharks,-10.977069854736328,-11.977069854736328,-13.777667999267578,-9.027667999267578,-13.777667999267578,-9.027667999267578,
train,1,4,1,The timid sharks,The timid shark,-9.027667999267578,-13.777667999267578,-11.977069854736328,-10.977069854736328,-11.977069854736328,-10.977069854736328,
train,0,4,1,The fuzzy monitor,The fuzzy monitors,-12.471075057983398,-16.2210750579834,-15.337861061096191,-11.712861061096191,-15.337861061096191,-11.712861061096191,
train,1,4,1,The fuzzy monitors,The fuzzy monitor,-11.712861061096191,-15.337861061096191,-16.2210750579834,-12.471075057983398,-16.2210750579834,-12.471075057983398,
train,0,4,1,The fuzzy whale,The fuzzy whales,-12.03430461883545,-12.47180461883545,-14.166643142700195,-11.229143142700195,-14.166643142700195,-11.229143142700195,
train,1,4,1,The fuzzy whales,The fuzzy whale,-11.229143142700195,-14.166643142700195,-12.47180461883545,-12.03430461883545,-12.47180461883545,-12.03430461883545,
train,0,4,1,The quiet shark,The quiet sharks,-13.395853042602539,-16.02085304260254,-16.1470890045166,-12.022089004516602,-16.1470890045166,-12.022089004516602,
train,1,4,1,The quiet sharks,The quiet shark,-12.022089004516602,-16.1470890045166,-16.02085304260254,-13.395853042602539,-16.02085304260254,-13.395853042602539,
train,0,4,1,The calm cock,The calm cocks,-5.978041648864746,-11.040541648864746,-7.123053550720215,-3.623053789138794,-7.123053550720215,-3.623053789138794,
train,1,4,1,The calm cocks,The calm cock,-3.623053789138794,-7.123053550720215,-11.040541648864746,-5.978041648864746,-11.040541648864746,-5.978041648864746,
train,0,4,1,The slender dolphin,The slender dolphins,-2.608302354812622,-9.795802116394043,-8.470892906188965,-2.658392906188965,-8.470892906188965,-2.658392906188965,
train,1,4,1,The slender dolphins,The slender dolphin,-2.658392906188965,-8.470892906188965,-9.795802116394043,-2.608302354812622,-9.795802116394043,-2.608302354812622,
train,0,4,1,The calm dolphin,The calm dolphins,-11.398143768310547,-13.773143768310547,-13.38099193572998,-10.56849193572998,-13.38099193572998,-10.56849193572998,
train,1,4,1,The calm dolphins,The calm dolphin,-10.56849193572998,-13.38099193572998,-13.773143768310547,-11.398143768310547,-13.773143768310547,-11.398143768310547,
train,0,4,1,The sleepy whale,The sleepy whales,-13.674861907958984,-14.612361907958984,-16.4428653717041,-12.505365371704102,-16.4428653717041,-12.505365371704102,
train,1,4,1,The sleepy whales,The sleepy whale,-12.505365371704102,-16.4428653717041,-14.612361907958984,-13.674861907958984,-14.612361907958984,-13.674861907958984,
train,0,4,1,The timid rat,The timid rats,-13.046340942382812,-15.358840942382812,-15.388103485107422,-13.263103485107422,-15.388103485107422,-13.263103485107422,
train,1,4,1,The timid rats,The timid rat,-13.263103485107422,-15.388103485107422,-15.358840942382812,-13.046340942382812,-15.358840942382812,-13.046340942382812,
train,0,4,1,The nervous chick,The nervous chicks,-14.667547225952148,-16.98004722595215,-18.037731170654297,-15.28773021697998,-18.037731170654297,-15.28773021697998,
train,1,4,1,The nervous chicks,The nervous chick,-15.28773021697998,-18.037731170654297,-16.98004722595215,-14.667547225952148,-16.98004722595215,-14.667547225952148,
train,0,4,1,The sleepy frog,The sleepy frogs,-14.624958992004395,-15.781208992004395,-17.252965927124023,-12.627965927124023,-17.252965927124023,-12.627965927124023,
train,1,4,1,The sleepy frogs,The sleepy frog,-12.627965927124023,-17.252965927124023,-15.781208992004395,-14.624958992004395,-15.781208992004395,-14.624958992004395,
train,0,4,1,The slender chick,The slender chicks,-15.352169036865234,-15.633419036865234,-16.03907585144043,-13.289074897766113,-16.03907585144043,-13.289074897766113,
train,1,4,1,The slender chicks,The slender chick,-13.289074897766113,-16.03907585144043,-15.633419036865234,-15.352169036865234,-15.633419036865234,-15.352169036865234,
train,0,4,1,The slender doe,The slender does,-10.029714584350586,-11.092214584350586,-13.120223045349121,-10.432723045349121,-13.120223045349121,-10.432723045349121,
train,1,4,1,The slender does,The slender doe,-10.432723045349121,-13.120223045349121,-11.092214584350586,-10.029714584350586,-11.092214584350586,-10.029714584350586,
train,0,4,1,The slender cow,The slender cows,-15.77634048461914,-18.21384048461914,-17.630640029907227,-14.474390029907227,-17.630640029907227,-14.474390029907227,
train,1,4,1,The slender cows,The slender cow,-14.474390029907227,-17.630640029907227,-18.21384048461914,-15.77634048461914,-18.21384048461914,-15.77634048461914,
train,0,4,1,The sleepy turtle,The sleepy turtles,-11.460563659667969,-12.335563659667969,-16.742151260375977,-10.742151260375977,-16.742151260375977,-10.742151260375977,
train,1,4,1,The sleepy turtles,The sleepy turtle,-10.742151260375977,-16.742151260375977,-12.335563659667969,-11.460563659667969,-12.335563659667969,-11.460563659667969,
train,0,4,1,The nervous shark,The nervous sharks,-12.72447395324707,-16.03697395324707,-15.765647888183594,-11.828147888183594,-15.765647888183594,-11.828147888183594,
train,1,4,1,The nervous sharks,The nervous shark,-11.828147888183594,-15.765647888183594,-16.03697395324707,-12.72447395324707,-16.03697395324707,-12.72447395324707,
train,0,4,1,The calm panda,The calm pandas,-13.614977836608887,-14.177477836608887,-15.151820182800293,-13.464320182800293,-15.151820182800293,-13.464320182800293,
train,1,4,1,The calm pandas,The calm panda,-13.464320182800293,-15.151820182800293,-14.177477836608887,-13.614977836608887,-14.177477836608887,-13.614977836608887,
train,0,4,1,The calm frog,The calm frogs,-10.591614723205566,-13.466614723205566,-13.390045166015625,-9.077545166015625,-13.390045166015625,-9.077545166015625,
train,1,4,1,The calm frogs,The calm frog,-9.077545166015625,-13.390045166015625,-13.466614723205566,-10.591614723205566,-13.466614723205566,-10.591614723205566,
train,0,4,1,The small pup,The small pups,-11.36196517944336,-14.67446517944336,-16.1820011138916,-12.432001113891602,-16.1820011138916,-12.432001113891602,
train,1,4,1,The small pups,The small pup,-12.432001113891602,-16.1820011138916,-14.67446517944336,-11.36196517944336,-14.67446517944336,-11.36196517944336,
train,0,4,1,The nervous rat,The nervous rats,-13.15513801574707,-14.40513801574707,-15.76901626586914,-14.08151626586914,-15.76901626586914,-14.08151626586914,
train,1,4,1,The nervous rats,The nervous rat,-14.08151626586914,-15.76901626586914,-14.40513801574707,-13.15513801574707,-14.40513801574707,-13.15513801574707,
train,0,4,1,The timid rat,The timid rats,-11.733840942382812,-17.515090942382812,-16.356853485107422,-12.950603485107422,-16.356853485107422,-12.950603485107422,
train,1,4,1,The timid rats,The timid rat,-12.950603485107422,-16.356853485107422,-17.515090942382812,-11.733840942382812,-17.515090942382812,-11.733840942382812,
train,0,4,1,The timid chick,The timid chicks,-12.904006958007812,-14.997756958007812,-15.971932411193848,-11.690682411193848,-15.971932411193848,-11.690682411193848,
train,1,4,1,The timid chicks,The timid chick,-11.690682411193848,-15.971932411193848,-14.997756958007812,-12.904006958007812,-14.997756958007812,-12.904006958007812,
train,0,4,1,The quiet whale,The quiet whales,-10.876510620117188,-11.189010620117188,-14.486467361450195,-10.361467361450195,-14.486467361450195,-10.361467361450195,
train,1,4,1,The quiet whales,The quiet whale,-10.361467361450195,-14.486467361450195,-11.189010620117188,-10.876510620117188,-11.189010620117188,-10.876510620117188,
train,0,4,1,The timid shark,The timid sharks,-3.2895700931549072,-10.289569854736328,-7.527667999267578,-2.277667999267578,-7.527667999267578,-2.277667999267578,
train,1,4,1,The timid sharks,The timid shark,-2.277667999267578,-7.527667999267578,-10.289569854736328,-3.2895700931549072,-10.289569854736328,-3.2895700931549072,
train,0,4,1,The slender whale,The slender whales,-14.852141380310059,-16.445892333984375,-15.405317306518555,-12.842817306518555,-15.405317306518555,-12.842817306518555,
train,1,4,1,The slender whales,The slender whale,-12.842817306518555,-15.405317306518555,-16.445892333984375,-14.852141380310059,-16.445892333984375,-14.852141380310059,
train,0,4,1,The fuzzy bat,The fuzzy bats,-10.933930397033691,-15.933930397033691,-15.607645034790039,-11.232645034790039,-15.607645034790039,-11.232645034790039,
train,1,4,1,The fuzzy bats,The fuzzy bat,-11.232645034790039,-15.607645034790039,-15.933930397033691,-10.933930397033691,-15.933930397033691,-10.933930397033691,
train,0,4,1,The nervous rabbit,The nervous rabbits,-11.562244415283203,-13.624744415283203,-15.817779541015625,-11.880279541015625,-15.817779541015625,-11.880279541015625,
train,1,4,1,The nervous rabbits,The nervous rabbit,-11.880279541015625,-15.817779541015625,-13.624744415283203,-11.562244415283203,-13.624744415283203,-11.562244415283203,
train,0,4,1,The calm whale,The calm whales,-4.361464500427246,-10.736464500427246,-7.150202751159668,-3.650202751159668,-7.150202751159668,-3.650202751159668,
train,1,4,1,The calm whales,The calm whale,-3.650202751159668,-7.150202751159668,-10.736464500427246,-4.361464500427246,-10.736464500427246,-4.361464500427246,
train,0,4,1,The nervous kitten,The nervous kittens,-5.295844078063965,-12.608344078063965,-8.78443431854248,-4.784433841705322,-8.78443431854248,-4.784433841705322,
train,1,4,1,The nervous kittens,The nervous kitten,-4.784433841705322,-8.78443431854248,-12.608344078063965,-5.295844078063965,-12.608344078063965,-5.295844078063965,
train,0,4,1,The bright kitten,The bright kittens,-13.73783016204834,-14.42533016204834,-16.356027603149414,-13.356027603149414,-16.356027603149414,-13.356027603149414,
train,1,4,1,The bright kittens,The bright kitten,-13.356027603149414,-16.356027603149414,-14.42533016204834,-13.73783016204834,-14.42533016204834,-13.73783016204834,
train,0,4,1,The slender horse,The slender horses,-15.006204605102539,-16.06870460510254,-16.19485092163086,-14.63235092163086,-16.19485092163086,-14.63235092163086,
train,1,4,1,The slender horses,The slender horse,-14.63235092163086,-16.19485092163086,-16.06870460510254,-15.006204605102539,-16.06870460510254,-15.006204605102539,
train,0,4,1,The nervous turtle,The nervous turtles,-12.896677017211914,-13.396677017211914,-14.65489387512207,-11.84239387512207,-14.65489387512207,-11.84239387512207,
train,1,4,1,The nervous turtles,The nervous turtle,-11.84239387512207,-14.65489387512207,-13.396677017211914,-12.896677017211914,-13.396677017211914,-12.896677017211914,
train,0,4,1,The timid lion,The timid lions,-2.5866332054138184,-9.899133682250977,-8.51482105255127,-2.4523212909698486,-8.51482105255127,-2.4523212909698486,
train,1,4,1,The timid lions,The timid lion,-2.4523212909698486,-8.51482105255127,-9.899133682250977,-2.5866332054138184,-9.899133682250977,-2.5866332054138184,
train,0,4,1,The quiet bat,The quiet bats,-2.8094124794006348,-9.434412002563477,-7.5127272605896,-2.7627272605895996,-7.5127272605896,-2.7627272605895996,
train,1,4,1,The quiet bats,The quiet bat,-2.7627272605895996,-7.5127272605896,-9.434412002563477,-2.8094124794006348,-9.434412002563477,-2.8094124794006348,
