split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The bright rabbit beneath the trenches,The bright rabbits beneath the trench,-3.624390125274658,-9.624390602111816,-4.244097709655762,-3.869097948074341,-3.6038057804107666,-6.4788055419921875,128
train,1,The bright rabbits beneath the trench,The bright rabbit beneath the trenches,-3.869097948074341,-4.244097709655762,-9.624390602111816,-3.624390125274658,-5.277373313903809,-3.9023733139038086,128
train,0,The small chick past the rocks,The small chicks past the rock,-2.307461738586426,-8.932461738586426,-5.85457181930542,-2.35457181930542,-3.792072057723999,-3.167072057723999,128
train,1,The small chicks past the rock,The small chick past the rocks,-2.35457181930542,-5.85457181930542,-8.932461738586426,-2.307461738586426,-5.946047782897949,-2.69604754447937,128
train,0,The slender cock around the walls,The slender cocks around the wall,-11.97274112701416,-12.41024112701416,-12.464404106140137,-9.901904106140137,-11.691234588623047,-10.816234588623047,128
train,1,The slender cocks around the wall,The slender cock around the walls,-9.901904106140137,-12.464404106140137,-12.41024112701416,-11.97274112701416,-11.174236297607422,-12.424236297607422,128
train,0,The nervous shark behind the windows,The nervous sharks behind the window,-12.071430206298828,-15.883930206298828,-14.157719612121582,-11.407719612121582,-12.854930877685547,-11.854930877685547,128
train,1,The nervous sharks behind the window,The nervous shark behind the windows,-11.407719612121582,-14.157719612121582,-15.883930206298828,-12.071430206298828,-14.775335311889648,-12.650335311889648,128
train,0,The small pup past the vines,The small pups past the vine,-12.912463188171387,-13.662463188171387,-18.888399124145508,-16.200899124145508,-18.413114547729492,-15.975613594055176,128
train,1,The small pups past the vine,The small pup past the vines,-16.200899124145508,-18.888399124145508,-13.662463188171387,-12.912463188171387,-12.76059627532959,-13.69809627532959,128
train,0,The calm shark outside the piles,The calm sharks outside the pile,-4.194580078125,-9.194580078125,-5.969923496246338,-3.594923496246338,-4.336948871612549,-4.586948871612549,128
train,1,The calm sharks outside the pile,The calm shark outside the piles,-3.594923496246338,-5.969923496246338,-9.194580078125,-4.194580078125,-6.12702751159668,-5.37702751159668,128
train,0,The fuzzy kit beneath the statues,The fuzzy kits beneath the statue,-1.123299241065979,-4.9982991218566895,-4.348695755004883,-1.848695993423462,-2.0512163639068604,-2.9262163639068604,128
train,1,The fuzzy kits beneath the statue,The fuzzy kit beneath the statues,-1.848695993423462,-4.348695755004883,-4.9982991218566895,-1.123299241065979,-1.9283740520477295,-1.8033740520477295,128
train,0,The sleepy panda outside the stools,The sleepy pandas outside the stool,-3.934979200363159,-7.809979438781738,-6.227291107177734,-2.1022908687591553,-4.506328582763672,-2.756328582763672,128
train,1,The sleepy pandas outside the stool,The sleepy panda outside the stools,-2.1022908687591553,-6.227291107177734,-7.809979438781738,-3.934979200363159,-4.452741622924805,-4.952741622924805,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-0.6885458827018738,-6.5635457038879395,-6.014717102050781,-1.1397168636322021,-3.1146240234375,-1.3646240234375,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-1.1397168636322021,-6.014717102050781,-6.5635457038879395,-0.6885458827018738,-1.3938413858413696,-2.26884126663208,128
train,0,The slender pup beneath the carts,The slender pups beneath the cart,-11.600377082824707,-13.475377082824707,-16.665616989135742,-15.540616035461426,-16.397327423095703,-15.709827423095703,128
train,1,The slender pups beneath the cart,The slender pup beneath the carts,-15.540616035461426,-16.665616989135742,-13.475377082824707,-11.600377082824707,-11.622836112976074,-13.247836112976074,128
train,0,The calm cow around the walls,The calm cows around the wall,-4.659361362457275,-7.534361362457275,-5.72467565536499,-2.3496756553649902,-4.277523040771484,-3.5275230407714844,128
train,1,The calm cows around the wall,The calm cow around the walls,-2.3496756553649902,-5.72467565536499,-7.534361362457275,-4.659361362457275,-5.21185827255249,-4.71185827255249,128
train,0,The quiet bat beneath the chairs,The quiet bats beneath the chair,-11.071712493896484,-15.384212493896484,-12.926032066345215,-10.488532066345215,-11.351631164550781,-11.164131164550781,128
train,1,The quiet bats beneath the chair,The quiet bat beneath the chairs,-10.488532066345215,-12.926032066345215,-15.384212493896484,-11.071712493896484,-13.37700366973877,-11.75200366973877,128
train,0,The nervous bat around the thresholds,The nervous bats around the threshold,-15.995272636413574,-18.057771682739258,-15.82281494140625,-15.63531494140625,-15.766427993774414,-16.766427993774414,128
train,1,The nervous bats around the threshold,The nervous bat around the thresholds,-15.63531494140625,-15.82281494140625,-18.057771682739258,-15.995272636413574,-17.394248962402344,-16.144248962402344,128
train,0,The small bat beneath the barrels,The small bats beneath the barrel,-0.6677165627479553,-8.292716979980469,-5.913707733154297,-1.0387077331542969,-3.1369786262512207,-1.6369787454605103,128
train,1,The small bats beneath the barrel,The small bat beneath the barrels,-1.0387077331542969,-5.913707733154297,-8.292716979980469,-0.6677165627479553,-2.0592379570007324,-1.309238076210022,128
train,0,The timid cock outside the tables,The timid cocks outside the table,-3.5952587127685547,-5.720258712768555,-4.824690818786621,-1.4496906995773315,-2.7294535636901855,-2.3544535636901855,128
train,1,The timid cocks outside the table,The timid cock outside the tables,-1.4496906995773315,-4.824690818786621,-5.720258712768555,-3.5952587127685547,-3.2976162433624268,-4.922616004943848,128
train,0,The bright lion around the tables,The bright lions around the table,-14.416097640991211,-16.91609764099121,-15.351810455322266,-11.726810455322266,-14.345566749572754,-12.908066749572754,128
train,1,The bright lions around the table,The bright lion around the tables,-11.726810455322266,-15.351810455322266,-16.91609764099121,-14.416097640991211,-15.089905738830566,-16.15240478515625,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-3.339672088623047,-4.964672088623047,-5.580084800720215,-3.205084800720215,-4.732785224914551,-3.4827849864959717,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-3.205084800720215,-5.580084800720215,-4.964672088623047,-3.339672088623047,-3.5196151733398438,-3.6446151733398438,128
train,0,The nervous bat behind the windows,The nervous bats behind the window,-3.294945001602173,-6.044944763183594,-6.121754169464111,-3.4967541694641113,-4.608557224273682,-4.483557224273682,128
train,1,The nervous bats behind the window,The nervous bat behind the windows,-3.4967541694641113,-6.121754169464111,-6.044944763183594,-3.294945001602173,-5.092506408691406,-3.467506170272827,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-1.5681854486465454,-8.568185806274414,-4.4766998291015625,-2.4766995906829834,-2.575223207473755,-4.950223445892334,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-2.4766995906829834,-4.4766998291015625,-8.568185806274414,-1.5681854486465454,-5.011725425720215,-2.011725425720215,128
train,0,The quiet cow around the dams,The quiet cows around the dam,-14.40970516204834,-16.159706115722656,-16.28821563720703,-14.475715637207031,-14.500335693359375,-14.625335693359375,128
train,1,The quiet cows around the dam,The quiet cow around the dams,-14.475715637207031,-16.28821563720703,-16.159706115722656,-14.40970516204834,-16.25710678100586,-15.319605827331543,128
train,0,The sleepy panda around the towers,The sleepy pandas around the tower,-4.364121437072754,-9.489121437072754,-6.764983177185059,-1.5149834156036377,-4.80000638961792,-2.675006151199341,128
train,1,The sleepy pandas around the tower,The sleepy panda around the towers,-1.5149834156036377,-6.764983177185059,-9.489121437072754,-4.364121437072754,-5.183025360107422,-4.808025360107422,128
train,0,The nervous rat around the thresholds,The nervous rats around the threshold,-6.072006702423096,-11.197006225585938,-6.998841762542725,-4.623841762542725,-5.887176036834717,-5.887176036834717,128
train,1,The nervous rats around the threshold,The nervous rat around the thresholds,-4.623841762542725,-6.998841762542725,-11.197006225585938,-6.072006702423096,-8.328493118286133,-6.328492641448975,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-4.111431121826172,-9.236431121826172,-6.657985687255859,-4.907985687255859,-5.160242080688477,-6.785242080688477,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-4.907985687255859,-6.657985687255859,-9.236431121826172,-4.111431121826172,-5.870574474334717,-4.995574474334717,128
train,0,The slender dog around the towers,The slender dogs around the tower,-3.2241463661193848,-7.974146366119385,-7.066008567810059,-1.5660086870193481,-4.825899600982666,-2.325899600982666,128
train,1,The slender dogs around the tower,The slender dog around the towers,-1.5660086870193481,-7.066008567810059,-7.974146366119385,-3.2241463661193848,-4.001743793487549,-3.751743793487549,128
train,0,The small pup around the towers,The small pups around the tower,-17.01786231994629,-17.70536231994629,-16.928268432617188,-14.615767478942871,-16.411277770996094,-14.723777770996094,128
train,1,The small pups around the tower,The small pup around the towers,-14.615767478942871,-16.928268432617188,-17.70536231994629,-17.01786231994629,-16.418903350830078,-17.543903350830078,128
train,0,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-14.146418571472168,-16.58391761779785,-16.347248077392578,-12.972248077392578,-14.907224655151367,-13.282224655151367,128
train,1,The fuzzy lions outside the cabin,The fuzzy lion outside the cabins,-12.972248077392578,-16.347248077392578,-16.58391761779785,-14.146418571472168,-13.78804874420166,-14.78804874420166,128
train,0,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.399553298950195,-17.899553298950195,-19.953149795532227,-17.515649795532227,-19.614246368408203,-17.989246368408203,128
train,1,The fuzzy rats past the rock,The fuzzy rat past the rocks,-17.515649795532227,-19.953149795532227,-17.899553298950195,-16.399553298950195,-17.287750244140625,-17.725250244140625,128
train,0,The small cock around the columns,The small cocks around the column,-2.161280632019043,-4.911280632019043,-3.3698363304138184,-1.994836449623108,-2.329437255859375,-3.579437255859375,128
train,1,The small cocks around the column,The small cock around the columns,-1.994836449623108,-3.3698363304138184,-4.911280632019043,-2.161280632019043,-3.1492197513580322,-3.0242197513580322,128
train,0,The bright turtle past the nests,The bright turtles past the nest,-14.405674934387207,-15.343174934387207,-14.077170372009277,-11.264670372009277,-13.326026916503906,-12.013526916503906,128
train,1,The bright turtles past the nest,The bright turtle past the nests,-11.264670372009277,-14.077170372009277,-15.343174934387207,-14.405674934387207,-13.767544746398926,-15.580044746398926,128
train,0,The slender rat around the walls,The slender rats around the wall,-12.989723205566406,-14.864723205566406,-15.235818862915039,-11.110818862915039,-14.065208435058594,-11.377708435058594,128
train,1,The slender rats around the wall,The slender rat around the walls,-11.110818862915039,-15.235818862915039,-14.864723205566406,-12.989723205566406,-12.366355895996094,-13.991355895996094,128
train,0,The slender dog behind the cars,The slender dogs behind the car,-1.1709725856781006,-7.42097282409668,-5.748931884765625,-1.623931646347046,-3.6943442821502686,-2.1943442821502686,128
train,1,The slender dogs behind the car,The slender dog behind the cars,-1.623931646347046,-5.748931884765625,-7.42097282409668,-1.1709725856781006,-2.5032503604888916,-2.0032503604888916,128
train,0,The timid shark behind the rushes,The timid sharks behind the rush,-14.372697830200195,-16.185197830200195,-19.93391227722168,-19.24641227722168,-19.541614532470703,-18.822864532470703,128
train,1,The timid sharks behind the rush,The timid shark behind the rushes,-19.24641227722168,-19.93391227722168,-16.185197830200195,-14.372697830200195,-14.995986938476562,-14.620986938476562,128
train,0,The calm shark behind the bolts,The calm sharks behind the bolt,-2.9339799880981445,-7.3089799880981445,-6.184259414672852,-5.559259414672852,-5.779179096221924,-6.779179096221924,128
train,1,The calm sharks behind the bolt,The calm shark behind the bolts,-5.559259414672852,-6.184259414672852,-7.3089799880981445,-2.9339799880981445,-4.702559471130371,-3.452559471130371,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.77047872543335,-5.27047872543335,-5.0949201583862305,-1.2199199199676514,-2.674816131591797,-2.299816131591797,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-1.2199199199676514,-5.0949201583862305,-5.27047872543335,-4.77047872543335,-3.9665589332580566,-4.841558933258057,128
train,0,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.7677152156829834,-6.6427154541015625,-4.235862731933594,-3.7358624935150146,-3.1784920692443848,-5.178492069244385,128
train,1,The sleepy whales outside the pot,The sleepy whale outside the pots,-3.7358624935150146,-4.235862731933594,-6.6427154541015625,-2.7677152156829834,-3.599740982055664,-3.099740982055664,128
train,0,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.3868021965026855,-6.6368021965026855,-4.105095863342285,-3.3550961017608643,-2.9786629676818848,-5.103662967681885,128
train,1,The nervous cocks outside the pipe,The nervous cock outside the pipes,-3.3550961017608643,-4.105095863342285,-6.6368021965026855,-2.3868021965026855,-4.221322059631348,-2.8463220596313477,128
train,0,The quiet dog past the barrels,The quiet dogs past the barrel,-13.051177024841309,-16.488677978515625,-15.905661582946777,-12.343161582946777,-14.096257209777832,-13.158757209777832,128
train,1,The quiet dogs past the barrel,The quiet dog past the barrels,-12.343161582946777,-15.905661582946777,-16.488677978515625,-13.051177024841309,-14.392821311950684,-14.205321311950684,128
train,0,The timid rat around the benches,The timid rats around the bench,-11.896883964538574,-16.95938491821289,-13.711739540100098,-12.024239540100098,-12.801321029663086,-12.551321029663086,128
train,1,The timid rats around the bench,The timid rat around the benches,-12.024239540100098,-13.711739540100098,-16.95938491821289,-11.896883964538574,-14.292867660522461,-13.230367660522461,128
train,0,The calm panda past the rocks,The calm pandas past the rock,-2.202303409576416,-8.327303886413574,-5.354381561279297,-2.2293813228607178,-3.6479573249816895,-3.6479573249816895,128
train,1,The calm pandas past the rock,The calm panda past the rocks,-2.2293813228607178,-5.354381561279297,-8.327303886413574,-2.202303409576416,-4.105706214904785,-3.2307064533233643,128
train,0,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-2.7404191493988037,-9.990419387817383,-4.861205577850342,-2.736205577850342,-3.4171359539031982,-4.417136192321777,128
train,1,The sleepy bats beneath the boiler,The sleepy bat beneath the boilers,-2.736205577850342,-4.861205577850342,-9.990419387817383,-2.7404191493988037,-6.224154472351074,-3.099154472351074,128
train,0,The calm dog around the stools,The calm dogs around the stool,-1.772450566291809,-6.3974504470825195,-5.157310962677002,-1.4073108434677124,-3.3068315982818604,-2.3068315982818604,128
train,1,The calm dogs around the stool,The calm dog around the stools,-1.4073108434677124,-5.157310962677002,-6.3974504470825195,-1.772450566291809,-3.1164145469665527,-2.4914145469665527,128
train,0,The slender kitten behind the houses,The slender kittens behind the house,-2.547663688659668,-8.672663688659668,-6.654166221618652,-0.7791664004325867,-3.5968809127807617,-1.3468809127807617,128
train,1,The slender kittens behind the house,The slender kitten behind the houses,-0.7791664004325867,-6.654166221618652,-8.672663688659668,-2.547663688659668,-3.8080928325653076,-3.1830928325653076,128
train,0,The timid whale around the thresholds,The timid whales around the threshold,-7.1296515464782715,-12.00465202331543,-6.9629106521606445,-4.9629106521606445,-5.503118991851807,-6.253118991851807,128
train,1,The timid whales around the threshold,The timid whale around the thresholds,-4.9629106521606445,-6.9629106521606445,-12.00465202331543,-7.1296515464782715,-9.158754348754883,-7.408754825592041,128
train,0,The quiet chick around the dams,The quiet chicks around the dam,-2.9980194568634033,-4.623019218444824,-5.245787620544434,-0.9957876205444336,-3.0827155113220215,-1.707715392112732,128
train,1,The quiet chicks around the dam,The quiet chick around the dams,-0.9957876205444336,-5.245787620544434,-4.623019218444824,-2.9980194568634033,-3.5012359619140625,-3.5012359619140625,128
train,0,The slender chick beneath the carts,The slender chicks beneath the cart,-16.534263610839844,-17.346763610839844,-23.110191345214844,-18.422691345214844,-22.92958641052246,-19.37489891052246,128
train,1,The slender chicks beneath the cart,The slender chick beneath the carts,-18.422691345214844,-23.110191345214844,-17.346763610839844,-16.534263610839844,-15.642572402954102,-17.5175724029541,128
train,0,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9776923656463623,-7.227692604064941,-6.941442012786865,-2.4414420127868652,-4.229354381561279,-3.6043543815612793,128
train,1,The quiet rabbits behind the window,The quiet rabbit behind the windows,-2.4414420127868652,-6.941442012786865,-7.227692604064941,-2.9776923656463623,-4.846390724182129,-3.346390962600708,128
train,0,The bright turtle outside the piles,The bright turtles outside the pile,-4.4486403465271,-8.948640823364258,-7.795254230499268,-3.9202539920806885,-5.541539192199707,-4.666539192199707,128
train,1,The bright turtles outside the pile,The bright turtle outside the piles,-3.9202539920806885,-7.795254230499268,-8.948640823364258,-4.4486403465271,-5.390927314758301,-5.890927314758301,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-0.4403041899204254,-6.815304279327393,-5.2830729484558105,-0.4080730974674225,-2.2159600257873535,-0.5909599661827087,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-0.4080730974674225,-5.2830729484558105,-6.815304279327393,-0.4403041899204254,-1.890043020248413,-1.015043020248413,128
train,0,The small shark outside the stools,The small sharks outside the stool,-8.36486530303955,-12.92736530303955,-11.59427547454834,-8.40677547454834,-10.136634826660156,-8.636634826660156,128
train,1,The small sharks outside the stool,The small shark outside the stools,-8.40677547454834,-11.59427547454834,-12.92736530303955,-8.36486530303955,-10.127275466918945,-9.502275466918945,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.1639347076416,-17.4764347076416,-18.34332847595215,-13.468328475952148,-17.252304077148438,-14.252304077148438,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-13.468328475952148,-18.34332847595215,-17.4764347076416,-16.1639347076416,-15.64760971069336,-17.02260971069336,128
train,0,The bright shark outside the cabins,The bright sharks outside the cabin,-0.7541572451591492,-6.629157066345215,-5.639074802398682,-1.264074683189392,-2.759537696838379,-1.6345378160476685,128
train,1,The bright sharks outside the cabin,The bright shark outside the cabins,-1.264074683189392,-5.639074802398682,-6.629157066345215,-0.7541572451591492,-1.3646818399429321,-2.2396817207336426,128
train,0,The timid chick around the thresholds,The timid chicks around the threshold,-5.377411365509033,-11.502410888671875,-7.601100921630859,-2.2261009216308594,-5.008391380310059,-2.8833913803100586,128
train,1,The timid chicks around the threshold,The timid chick around the thresholds,-2.2261009216308594,-7.601100921630859,-11.502410888671875,-5.377411365509033,-7.962005615234375,-5.337005615234375,128
train,0,The fuzzy cow around the towers,The fuzzy cows around the tower,-3.034698009490967,-8.784697532653809,-6.012869358062744,-1.3878692388534546,-3.655261278152466,-2.280261278152466,128
train,1,The fuzzy cows around the tower,The fuzzy cow around the towers,-1.3878692388534546,-6.012869358062744,-8.784697532653809,-3.034698009490967,-4.8099846839904785,-3.4349846839904785,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-1.7309560775756836,-6.230956077575684,-6.278317928314209,-1.0283178091049194,-3.8403007984161377,-1.2153007984161377,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-1.0283178091049194,-6.278317928314209,-6.230956077575684,-1.7309560775756836,-2.868995189666748,-2.868995189666748,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-2.4593276977539062,-7.584327697753906,-6.599468231201172,-3.599468231201172,-4.565340042114258,-4.565340042114258,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-3.599468231201172,-6.599468231201172,-7.584327697753906,-2.4593276977539062,-4.537225246429443,-3.1622252464294434,128
train,0,The bright rabbit behind the crates,The bright rabbits behind the crate,-1.3230568170547485,-7.823056697845459,-5.141326904296875,-1.266326665878296,-2.842618227005005,-2.217618227005005,128
train,1,The bright rabbits behind the crate,The bright rabbit behind the crates,-1.266326665878296,-5.141326904296875,-7.823056697845459,-1.3230568170547485,-2.9547832012176514,-1.8297832012176514,128
train,0,The small cow outside the windows,The small cows outside the window,-11.307072639465332,-14.057072639465332,-15.328471183776855,-10.640971183776855,-13.516544342041016,-10.891544342041016,128
train,1,The small cows outside the window,The small cow outside the windows,-10.640971183776855,-15.328471183776855,-14.057072639465332,-11.307072639465332,-12.015686988830566,-12.578186988830566,128
train,0,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-14.781841278076172,-16.969341278076172,-15.771740913391113,-12.896740913391113,-13.960508346557617,-13.898008346557617,128
train,1,The fuzzy cocks outside the cabin,The fuzzy cock outside the cabins,-12.896740913391113,-15.771740913391113,-16.969341278076172,-14.781841278076172,-14.906195640563965,-16.21869659423828,128
train,0,The timid dolphin around the dams,The timid dolphins around the dam,-2.370570659637451,-4.245570659637451,-5.926017761230469,-0.5510176420211792,-3.3518521785736084,-0.8518521189689636,128
train,1,The timid dolphins around the dam,The timid dolphin around the dams,-0.5510176420211792,-5.926017761230469,-4.245570659637451,-2.370570659637451,-1.976448655128479,-3.2264485359191895,128
train,0,The quiet rat past the barrels,The quiet rats past the barrel,-14.054813385009766,-16.742313385009766,-16.097028732299805,-12.597027778625488,-14.56306266784668,-13.75056266784668,128
train,1,The quiet rats past the barrel,The quiet rat past the barrels,-12.597027778625488,-16.097028732299805,-16.742313385009766,-14.054813385009766,-14.818172454833984,-14.630672454833984,128
train,0,The nervous lion past the cars,The nervous lions past the car,-16.32366180419922,-17.63616180419922,-17.1221923828125,-14.809693336486816,-16.604135513305664,-14.979134559631348,128
train,1,The nervous lions past the car,The nervous lion past the cars,-14.809693336486816,-17.1221923828125,-17.63616180419922,-16.32366180419922,-16.665794372558594,-16.540794372558594,128
train,0,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-3.3021488189697266,-8.552148818969727,-4.349201202392578,-1.599200963973999,-2.9640705585479736,-2.4640705585479736,128
train,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-1.599200963973999,-4.349201202392578,-8.552148818969727,-3.3021488189697266,-4.51063346862793,-3.385633707046509,128
train,0,The nervous shark beneath the chains,The nervous sharks beneath the chain,-13.438456535339355,-14.875956535339355,-16.99424934387207,-15.806750297546387,-15.985785484313965,-15.235785484313965,128
train,1,The nervous sharks beneath the chain,The nervous shark beneath the chains,-15.806750297546387,-16.99424934387207,-14.875956535339355,-13.438456535339355,-14.31722640991211,-14.62972640991211,128
train,0,The small panda outside the stools,The small pandas outside the stool,-11.798250198364258,-13.048250198364258,-14.287034034729004,-9.787034034729004,-13.508256912231445,-10.133256912231445,128
train,1,The small pandas outside the stool,The small panda outside the stools,-9.787034034729004,-14.287034034729004,-13.048250198364258,-11.798250198364258,-10.840313911437988,-12.715313911437988,128
train,0,The calm bat outside the cabins,The calm bats outside the cabin,-1.7437176704406738,-6.868717670440674,-4.650354862213135,-1.9003548622131348,-2.640594005584717,-3.140594005584717,128
train,1,The calm bats outside the cabin,The calm bat outside the cabins,-1.9003548622131348,-4.650354862213135,-6.868717670440674,-1.7437176704406738,-3.43734073638916,-2.56234073638916,128
train,0,The timid dog around the thresholds,The timid dogs around the threshold,-5.024605751037598,-10.399605751037598,-7.02755880355835,-2.4025588035583496,-4.620379447937012,-3.2453794479370117,128
train,1,The timid dogs around the threshold,The timid dog around the thresholds,-2.4025588035583496,-7.02755880355835,-10.399605751037598,-5.024605751037598,-6.678050994873047,-5.428050994873047,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-13.688597679138184,-14.001097679138184,-17.40464210510254,-16.34214210510254,-16.76777458190918,-16.39277458190918,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-16.34214210510254,-17.40464210510254,-14.001097679138184,-13.688597679138184,-13.089051246643066,-14.089051246643066,128
