split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.399553298950195,-17.899553298950195,-14.69575309753418,-17.82075309753418,-16.769765853881836,-17.707265853881836,-14.81629753112793,-17.44129753112793,128
train,1,The fuzzy rats past the rock,The fuzzy rat past the rocks,-17.515649795532227,-19.953149795532227,-14.13984489440918,-17.32734489440918,-17.91068458557129,-19.84818458557129,-14.214308738708496,-16.964309692382812,128
train,0,The small cock around the columns,The small cocks around the column,-2.161280632019043,-4.911280632019043,-1.8499960899353027,-7.099996089935303,-2.460771083831787,-3.960771083831787,-1.9653983116149902,-5.46539831161499,128
train,1,The small cocks around the column,The small cock around the columns,-1.994836449623108,-3.3698363304138184,-1.4241207838058472,-4.174120903015137,-2.545833110809326,-2.670833110809326,-1.741095781326294,-3.366095781326294,128
train,0,The bright turtle past the nests,The bright turtles past the nest,-14.405674934387207,-15.343174934387207,-13.528018951416016,-16.215518951416016,-14.939786911010742,-14.627286911010742,-13.882133483886719,-15.569633483886719,128
train,1,The bright turtles past the nest,The bright turtle past the nests,-11.264670372009277,-14.077170372009277,-11.727697372436523,-14.977697372436523,-11.576033592224121,-13.888533592224121,-11.935687065124512,-14.873187065124512,128
train,0,The slender rat around the walls,The slender rats around the wall,-12.989723205566406,-14.864723205566406,-12.784116744995117,-15.909116744995117,-13.286117553710938,-13.786117553710938,-12.7461576461792,-14.7461576461792,128
train,1,The slender rats around the wall,The slender rat around the walls,-11.110818862915039,-15.235818862915039,-11.046236991882324,-14.296236991882324,-11.168984413146973,-14.856484413146973,-11.368303298950195,-13.805803298950195,128
train,0,The slender dog behind the cars,The slender dogs behind the car,-1.1709725856781006,-7.42097282409668,-0.9690341949462891,-7.594034194946289,-1.2443840503692627,-5.369383811950684,-1.107882022857666,-5.607882022857666,128
train,1,The slender dogs behind the car,The slender dog behind the cars,-1.623931646347046,-5.748931884765625,-1.4201300144195557,-5.795129776000977,-1.7301639318466187,-4.855164051055908,-1.6257076263427734,-4.875707626342773,128
train,0,The timid shark behind the rushes,The timid sharks behind the rush,-14.372697830200195,-16.185197830200195,-15.131641387939453,-15.194141387939453,-14.204583168029785,-15.767083168029785,-14.714863777160645,-14.589863777160645,128
train,1,The timid sharks behind the rush,The timid shark behind the rushes,-19.24641227722168,-19.93391227722168,-16.107511520385742,-18.263761520385742,-18.913864135742188,-19.695114135742188,-15.887906074523926,-18.075407028198242,128
train,0,The calm shark behind the bolts,The calm sharks behind the bolt,-2.9339799880981445,-7.3089799880981445,-2.066977024078369,-7.566977024078369,-3.0591816902160645,-6.3091816902160645,-2.1663951873779297,-6.16639518737793,128
train,1,The calm sharks behind the bolt,The calm shark behind the bolts,-5.559259414672852,-6.184259414672852,-3.8159499168395996,-6.0659499168396,-6.154560089111328,-6.029560089111328,-4.284689426422119,-5.534689426422119,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.77047872543335,-5.27047872543335,-4.080723762512207,-8.580723762512207,-4.614030838012695,-4.364030838012695,-4.321514129638672,-7.196514129638672,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-1.2199199199676514,-5.0949201583862305,-3.395148277282715,-6.020148277282715,-1.4717442989349365,-4.096744537353516,-4.51530122756958,-5.76530122756958,128
train,0,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.7677152156829834,-6.6427154541015625,-2.5911221504211426,-8.091121673583984,-3.0223255157470703,-5.02232551574707,-2.9348886013031006,-6.3098883628845215,128
train,1,The sleepy whales outside the pot,The sleepy whale outside the pots,-3.7358624935150146,-4.235862731933594,-2.051018714904785,-4.801018714904785,-4.868383884429932,-3.6183838844299316,-2.5466837882995605,-4.1716837882995605,128
train,0,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.3868021965026855,-6.6368021965026855,-2.9212894439697266,-7.546289443969727,-2.5282351970672607,-5.40323543548584,-3.0519676208496094,-6.051967620849609,128
train,1,The nervous cocks outside the pipe,The nervous cock outside the pipes,-3.3550961017608643,-4.105095863342285,-3.3214502334594727,-5.071450233459473,-3.7884621620178223,-3.5384621620178223,-3.657637119293213,-4.407637119293213,128
train,0,The quiet dog past the barrels,The quiet dogs past the barrel,-13.051177024841309,-16.488677978515625,-11.903124809265137,-15.528124809265137,-13.342443466186523,-15.967443466186523,-12.02656364440918,-14.77656364440918,128
train,1,The quiet dogs past the barrel,The quiet dog past the barrels,-12.343161582946777,-15.905661582946777,-11.560906410217285,-14.560906410217285,-12.41562271118164,-15.04062271118164,-11.832223892211914,-14.457223892211914,128
train,0,The timid rat around the benches,The timid rats around the bench,-11.896883964538574,-16.95938491821289,-13.009016990661621,-17.134017944335938,-12.420736312866211,-15.983236312866211,-13.18330192565918,-16.30830192565918,128
train,1,The timid rats around the bench,The timid rat around the benches,-12.024239540100098,-13.711739540100098,-12.717575073242188,-13.717575073242188,-12.292665481567383,-13.417665481567383,-13.176502227783203,-13.676502227783203,128
train,0,The calm panda past the rocks,The calm pandas past the rock,-2.202303409576416,-8.327303886413574,-2.1835832595825195,-8.55858325958252,-2.379248857498169,-7.12924861907959,-2.327775001525879,-6.827775001525879,128
train,1,The calm pandas past the rock,The calm panda past the rocks,-2.2293813228607178,-5.354381561279297,-1.8296512365341187,-5.704651355743408,-2.8079681396484375,-4.5579681396484375,-1.9438186883926392,-4.94381856918335,128
train,0,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-2.7404191493988037,-9.990419387817383,-2.7346489429473877,-9.484648704528809,-2.7420530319213867,-8.492053031921387,-2.951934337615967,-8.201934814453125,128
train,1,The sleepy bats beneath the boiler,The sleepy bat beneath the boilers,-2.736205577850342,-4.861205577850342,-2.518446445465088,-4.768446445465088,-3.0628175735473633,-4.312817573547363,-2.7586610317230225,-4.133661270141602,128
train,0,The calm dog around the stools,The calm dogs around the stool,-1.772450566291809,-6.3974504470825195,-1.427145004272461,-6.427145004272461,-2.0470521450042725,-5.172051906585693,-1.672569751739502,-5.172569751739502,128
train,1,The calm dogs around the stool,The calm dog around the stools,-1.4073108434677124,-5.157310962677002,-2.005648136138916,-5.130648136138916,-1.7791821956634521,-4.154182434082031,-2.5763750076293945,-4.7013750076293945,128
train,0,The slender kitten behind the houses,The slender kittens behind the house,-2.547663688659668,-8.672663688659668,-1.7906131744384766,-8.415613174438477,-2.75921368598938,-6.759213924407959,-2.0884206295013428,-6.713420867919922,128
train,1,The slender kittens behind the house,The slender kitten behind the houses,-0.7791664004325867,-6.654166221618652,-0.8869983553886414,-7.011998176574707,-1.0272126197814941,-5.277212619781494,-0.9621697664260864,-5.837169647216797,128
train,0,The timid whale around the thresholds,The timid whales around the threshold,-7.1296515464782715,-12.00465202331543,-5.598410606384277,-11.223410606384277,-7.031765460968018,-10.90676498413086,-5.719740390777588,-9.844740867614746,128
train,1,The timid whales around the threshold,The timid whale around the thresholds,-4.9629106521606445,-6.9629106521606445,-5.067573547363281,-7.817573547363281,-5.401815891265869,-6.276815891265869,-5.2842116355896,-7.0342116355896,128
train,0,The quiet chick around the dams,The quiet chicks around the dam,-2.9980194568634033,-4.623019218444824,-3.118628740310669,-7.99362850189209,-3.186951160430908,-4.061951160430908,-3.460034132003784,-6.835034370422363,128
train,1,The quiet chicks around the dam,The quiet chick around the dams,-0.9957876205444336,-5.245787620544434,-2.4614617824554443,-5.211462020874023,-1.218752384185791,-4.218752384185791,-3.2108535766601562,-4.710853576660156,128
train,0,The slender chick beneath the carts,The slender chicks beneath the cart,-16.534263610839844,-17.346763610839844,-15.893750190734863,-17.706249237060547,-16.990341186523438,-16.365341186523438,-16.326892852783203,-16.701892852783203,128
train,1,The slender chicks beneath the cart,The slender chick beneath the carts,-18.422691345214844,-23.110191345214844,-14.273767471313477,-19.148767471313477,-18.855915069580078,-22.871540069580078,-14.39604377746582,-19.05229377746582,128
train,0,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9776923656463623,-7.227692604064941,-1.9350546598434448,-6.435054779052734,-3.164978504180908,-6.539978504180908,-2.045815944671631,-5.420815944671631,128
train,1,The quiet rabbits behind the window,The quiet rabbit behind the windows,-2.4414420127868652,-6.941442012786865,-1.7624950408935547,-7.012495040893555,-2.7128190994262695,-5.7128190994262695,-2.109342575073242,-5.859342575073242,128
train,0,The bright turtle outside the piles,The bright turtles outside the pile,-4.4486403465271,-8.948640823364258,-2.8183274269104004,-8.693326950073242,-4.9424967765808105,-7.4424967765808105,-3.000781536102295,-7.250781536102295,128
train,1,The bright turtles outside the pile,The bright turtle outside the piles,-3.9202539920806885,-7.795254230499268,-2.549785852432251,-6.924785614013672,-4.172149181365967,-6.547149181365967,-2.700221538543701,-5.700221538543701,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-0.4403041899204254,-6.815304279327393,-0.8138956427574158,-8.438895225524902,-0.5790621042251587,-4.704061985015869,-0.8708610534667969,-6.620861053466797,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-0.4080730974674225,-5.2830729484558105,-0.4135991334915161,-5.663599014282227,-0.4126797914505005,-4.162679672241211,-0.496149480342865,-4.37114953994751,128
train,0,The small shark outside the stools,The small sharks outside the stool,-8.36486530303955,-12.92736530303955,-7.966712474822998,-13.216712951660156,-8.553915023803711,-11.803915023803711,-8.238208770751953,-12.363208770751953,128
train,1,The small sharks outside the stool,The small shark outside the stools,-8.40677547454834,-11.59427547454834,-8.31998062133789,-11.00748062133789,-8.5712890625,-11.0087890625,-8.500749588012695,-10.625749588012695,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.1639347076416,-17.4764347076416,-16.033206939697266,-17.408206939697266,-16.355098724365234,-16.792598724365234,-16.155744552612305,-16.780744552612305,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-13.468328475952148,-18.34332847595215,-14.073310852050781,-18.51081085205078,-13.671211242675781,-17.98371124267578,-14.262324333190918,-18.1998233795166,128
train,0,The bright shark outside the cabins,The bright sharks outside the cabin,-0.7541572451591492,-6.629157066345215,-1.1008387804031372,-7.975838661193848,-1.0704584121704102,-4.07045841217041,-1.3151302337646484,-5.440130233764648,128
train,1,The bright sharks outside the cabin,The bright shark outside the cabins,-1.264074683189392,-5.639074802398682,-1.261450171470642,-6.136450290679932,-1.2521394491195679,-4.377139568328857,-1.4600846767425537,-5.460084915161133,128
train,0,The timid chick around the thresholds,The timid chicks around the threshold,-5.377411365509033,-11.502410888671875,-5.202203750610352,-11.327203750610352,-5.268791675567627,-10.143791198730469,-5.20152473449707,-10.07652473449707,128
train,1,The timid chicks around the threshold,The timid chick around the thresholds,-2.2261009216308594,-7.601100921630859,-2.983070135116577,-7.733070373535156,-2.364785671234131,-6.364785671234131,-3.3455662727355957,-6.970566272735596,128
