split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The calm dogs outside the house,The calm dog outside the houses,-2.7759151458740234,-5.900915145874023,-2.220203399658203,-6.845203399658203,-3.4854183197021484,-5.235418319702148,-2.982337474822998,-6.357337474822998,128
train,0,The slender pup behind the bolts,The slender pups behind the bolt,-12.914066314697266,-14.601566314697266,-11.823216438293457,-14.260716438293457,-13.047723770141602,-13.860223770141602,-11.843282699584961,-13.280782699584961,128
train,1,The slender pups behind the bolt,The slender pup behind the bolts,-10.766744613647461,-14.704244613647461,-9.514425277709961,-14.076925277709961,-11.063101768493652,-14.063101768493652,-10.13354778289795,-13.63354778289795,128
train,0,The small frog around the tanks,The small frogs around the tank,-5.796367645263672,-8.546367645263672,-5.295992851257324,-9.045992851257324,-4.971902370452881,-6.846902370452881,-5.550538539886475,-7.425538539886475,128
train,1,The small frogs around the tank,The small frog around the tanks,-1.287473201751709,-7.037473201751709,-1.8380564451217651,-7.838056564331055,-2.1600630283355713,-6.03506326675415,-2.8845252990722656,-7.009525299072266,128
train,0,The fuzzy panda outside the pots,The fuzzy pandas outside the pot,-4.338613986968994,-7.838613986968994,-4.4482598304748535,-9.073260307312012,-4.24546480178833,-6.37046480178833,-4.019352912902832,-7.019352912902832,128
train,1,The fuzzy pandas outside the pot,The fuzzy panda outside the pots,-3.2333662509918213,-5.108366012573242,-2.2456674575805664,-4.870667457580566,-3.869541883468628,-4.369541645050049,-3.3818743228912354,-4.131874084472656,128
train,0,The small panda behind the bolts,The small pandas behind the bolt,-5.898817539215088,-10.21131706237793,-5.648230075836182,-10.27323055267334,-5.658255100250244,-8.158255577087402,-5.529692649841309,-8.404692649841309,128
train,1,The small pandas behind the bolt,The small panda behind the bolts,-4.948909282684326,-7.823909282684326,-3.4817471504211426,-7.981747150421143,-5.439632415771484,-7.189632415771484,-4.1998138427734375,-7.3248138427734375,128
train,0,The quiet turtle around the dams,The quiet turtles around the dam,-5.577873706817627,-7.702873706817627,-5.796925067901611,-8.67192554473877,-5.843167304992676,-6.593167304992676,-5.690697193145752,-7.315697193145752,128
train,1,The quiet turtles around the dam,The quiet turtle around the dams,-2.1684346199035645,-7.8559346199035645,-1.8088419437408447,-7.058841705322266,-3.501375675201416,-7.626375675201416,-2.974095106124878,-6.724094867706299,128
train,0,The nervous dog around the benches,The nervous dogs around the bench,-6.555605411529541,-8.680604934692383,-6.659821033477783,-10.597321510314941,-6.805516719818115,-7.805516719818115,-6.662717819213867,-9.162717819213867,128
train,1,The nervous dogs around the bench,The nervous dog around the benches,-2.604552984237671,-6.85455322265625,-3.5633442401885986,-8.12584400177002,-4.288879871368408,-6.663879871368408,-4.839686870574951,-7.839686870574951,128
train,0,The sleepy kitten beneath the logs,The sleepy kittens beneath the log,-4.467154502868652,-10.779654502868652,-4.578956604003906,-10.766456604003906,-4.944332599639893,-8.94433307647705,-4.82684326171875,-9.07684326171875,128
train,1,The sleepy kittens beneath the log,The sleepy kitten beneath the logs,-4.237492561340332,-7.862492561340332,-3.258932113647461,-8.133932113647461,-5.1890435218811035,-7.4390435218811035,-4.285010814666748,-7.660010814666748,128
train,0,The quiet monitor beneath the chains,The quiet monitors beneath the chain,-5.697160720825195,-10.322160720825195,-6.152213096618652,-10.777213096618652,-5.164276599884033,-7.664276599884033,-5.925121307373047,-8.675121307373047,128
train,1,The quiet monitors beneath the chain,The quiet monitor beneath the chains,-4.770026206970215,-5.020026206970215,-3.728372812271118,-8.353372573852539,-5.5220184326171875,-4.5220184326171875,-4.363853454589844,-7.238853454589844,128
train,0,The small panda past the vines,The small pandas past the vine,-15.94816780090332,-18.13566780090332,-15.884133338928223,-18.321632385253906,-16.07562255859375,-17.01312255859375,-15.822907447814941,-17.635408401489258,128
train,1,The small pandas past the vine,The small panda past the vines,-14.438971519470215,-15.376471519470215,-15.768027305603027,-17.51802635192871,-14.643362998962402,-15.268362998962402,-15.645811080932617,-16.770811080932617,128
train,0,The timid kitten outside the towers,The timid kittens outside the tower,-4.656639099121094,-9.844139099121094,-4.71708869934082,-10.90458869934082,-4.804565906524658,-7.679565906524658,-4.857604026794434,-9.107604026794434,128
train,1,The timid kittens outside the tower,The timid kitten outside the towers,-2.54567289352417,-7.79567289352417,-2.214456796646118,-7.651956558227539,-3.334829568862915,-7.209829330444336,-3.083570957183838,-6.958570957183838,128
train,0,The sleepy frog behind the valves,The sleepy frogs behind the valve,-4.518219470977783,-8.830719947814941,-5.65542459487915,-11.217925071716309,-4.53584098815918,-6.66084098815918,-5.547300338745117,-8.672300338745117,128
train,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-2.8015694618225098,-6.92656946182251,-4.316394329071045,-9.003894805908203,-3.431696653366089,-6.30669641494751,-4.682388782501221,-8.432388305664062,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-6.531477928161621,-7.781477928161621,-5.903280735015869,-9.778280258178711,-6.665455341339111,-6.915455341339111,-5.79772424697876,-7.79772424697876,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-2.9786887168884277,-7.978688716888428,-2.3133444786071777,-7.813344478607178,-3.8233277797698975,-7.323327541351318,-3.145925521850586,-7.395925521850586,128
train,0,The timid pup around the benches,The timid pups around the bench,-14.080754280090332,-16.86200523376465,-13.425837516784668,-16.61333656311035,-14.316486358642578,-15.753986358642578,-13.463141441345215,-15.713141441345215,128
train,1,The timid pups around the bench,The timid pup around the benches,-10.48276424407959,-14.17026424407959,-11.09630012512207,-14.65880012512207,-11.075826644897461,-13.700826644897461,-11.617855072021484,-14.367855072021484,128
train,0,The quiet monitor outside the towers,The quiet monitors outside the tower,-4.682030200958252,-9.744529724121094,-4.157629013061523,-9.845129013061523,-4.622241973876953,-7.622241973876953,-4.290621757507324,-8.165621757507324,128
train,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-2.362598419189453,-7.112598419189453,-1.6675512790679932,-7.042551040649414,-2.9264473915100098,-6.05144739151001,-2.4377641677856445,-6.1877641677856445,128
train,0,The calm cow around the walls,The calm cows around the wall,-6.666717052459717,-9.166717529296875,-6.6477251052856445,-10.522725105285645,-6.204512596130371,-7.204512596130371,-6.050597667694092,-8.300597190856934,128
train,1,The calm cows around the wall,The calm cow around the walls,-3.377864122390747,-6.502864360809326,-3.9809439182281494,-7.73094367980957,-3.8912553787231445,-6.0162553787231445,-4.7116923332214355,-7.2116923332214355,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-5.648167133331299,-10.335667610168457,-6.384659290313721,-11.697159767150879,-5.530722618103027,-8.155722618103027,-6.263883113861084,-9.263882637023926,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-3.7834978103637695,-7.0334978103637695,-5.39192533493042,-9.516924858093262,-4.386005401611328,-6.261005401611328,-5.7647199630737305,-8.76471996307373,128
train,0,The small frog behind the crates,The small frogs behind the crate,-2.97927188873291,-8.85427188873291,-4.686153888702393,-10.373653411865234,-2.4027066230773926,-6.277706623077393,-4.690306663513184,-8.815306663513184,128
train,1,The small frogs behind the crate,The small frog behind the crates,-1.2643975019454956,-6.264397621154785,-3.635624408721924,-7.885624408721924,-1.755921721458435,-5.380921840667725,-4.456128120422363,-7.331128120422363,128
train,0,The calm whale outside the benches,The calm whales outside the bench,-4.273528099060059,-8.023528099060059,-5.188107490539551,-10.25060749053955,-4.305310249328613,-6.055310249328613,-4.960031032562256,-7.960031032562256,128
train,1,The calm whales outside the bench,The calm whale outside the benches,-3.501235246658325,-6.126235008239746,-4.1162238121032715,-7.9912238121032715,-4.0411481857299805,-5.5411481857299805,-4.703726291656494,-7.328726291656494,128
train,0,The slender monitor around the carts,The slender monitors around the cart,-2.7541654109954834,-6.004165172576904,-4.449594497680664,-9.199594497680664,-2.9124906063079834,-4.5374908447265625,-4.3529157638549805,-7.1029157638549805,128
train,1,The slender monitors around the cart,The slender monitor around the carts,-1.3426743745803833,-7.967674255371094,-0.9544417262077332,-7.829441547393799,-1.5766019821166992,-6.076601982116699,-1.5212428569793701,-6.521243095397949,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-7.7601704597473145,-9.510170936584473,-7.137101650238037,-10.324601173400879,-7.643810749053955,-7.893810749053955,-7.145011901855469,-8.395011901855469,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-5.205343246459961,-8.455343246459961,-4.2480645179748535,-9.623064994812012,-6.03063440322876,-7.78063440322876,-5.086211204528809,-8.961211204528809,128
train,0,The quiet shark past the plants,The quiet sharks past the plant,-17.4420108795166,-18.7545108795166,-16.819198608398438,-19.069198608398438,-17.69242286682129,-18.25492286682129,-16.69771957397461,-17.88521957397461,128
train,1,The quiet sharks past the plant,The quiet shark past the plants,-16.01860237121582,-17.01860237121582,-15.5180082321167,-17.643007278442383,-16.20866584777832,-16.77116584777832,-15.893060684204102,-17.0805606842041,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-9.382330894470215,-11.194830894470215,-8.256608963012695,-11.944108963012695,-9.507777214050293,-10.507777214050293,-8.010061264038086,-10.385061264038086,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-7.907958030700684,-9.032958030700684,-6.893367290496826,-9.768366813659668,-8.526888847351074,-8.901888847351074,-7.515513896942139,-9.265514373779297,128
train,0,The quiet dog around the dams,The quiet dogs around the dam,-5.44744873046875,-7.57244873046875,-6.038895606994629,-8.788895606994629,-5.581570625305176,-6.831570625305176,-5.931285381317139,-7.806285381317139,128
train,1,The quiet dogs around the dam,The quiet dog around the dams,-3.196877956390381,-7.321877956390381,-2.4884274005889893,-6.988427639007568,-4.376591682434082,-7.126591682434082,-3.698704242706299,-6.823704242706299,128
train,0,The small frog outside the windows,The small frogs outside the window,-10.830307006835938,-12.892807006835938,-11.499505996704102,-12.749505996704102,-10.17642879486084,-12.23892879486084,-11.446073532104492,-12.571073532104492,128
train,1,The small frogs outside the window,The small frog outside the windows,-11.197091102600098,-14.759591102600098,-10.87573528289795,-13.56323528289795,-11.280339241027832,-14.155339241027832,-11.297152519226074,-13.297152519226074,128
train,0,The small whale outside the stools,The small whales outside the stool,-15.089558601379395,-17.40205955505371,-13.931985855102539,-17.46323585510254,-14.678951263427734,-15.741451263427734,-13.892285346984863,-16.392284393310547,128
train,1,The small whales outside the stool,The small whale outside the stools,-14.124014854431152,-16.74901580810547,-13.781801223754883,-16.844301223754883,-14.13487434387207,-16.00987434387207,-13.908727645874023,-16.283727645874023,128
train,0,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.774802207946777,-16.21230125427246,-11.832146644592285,-13.707146644592285,-14.181388854980469,-14.681388854980469,-11.839238166809082,-12.901738166809082,128
train,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-10.97658920288086,-11.28908920288086,-11.15428638458252,-12.52928638458252,-11.336623191833496,-11.274123191833496,-11.340900421142578,-12.278400421142578,128
train,0,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.110396385192871,-9.485396385192871,-5.30015754699707,-10.73765754699707,-3.7584073543548584,-7.383407115936279,-4.836218357086182,-8.83621883392334,128
train,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-3.636899471282959,-5.886899471282959,-3.488112211227417,-7.738111972808838,-4.57792854309082,-4.95292854309082,-3.973066806793213,-6.973066806793213,128
train,0,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.008599758148193,-9.758600234985352,-6.017270088195801,-11.2047700881958,-7.134945392608643,-8.7599458694458,-6.020138740539551,-9.77013874053955,128
train,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.180734157562256,-4.930734157562256,-3.201572895050049,-7.326572895050049,-4.165731906890869,-4.290731906890869,-4.722833633422852,-7.097833633422852,128
train,0,The small kit around the walls,The small kits around the wall,-3.532196283340454,-6.282196521759033,-5.183324813842773,-9.058324813842773,-3.462111473083496,-4.462111473083496,-4.982716083526611,-6.857716083526611,128
train,1,The small kits around the wall,The small kit around the walls,-3.5544729232788086,-6.179472923278809,-3.050673484802246,-7.675673484802246,-4.370060443878174,-5.995060443878174,-3.635347366333008,-7.135347366333008,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.048610687255859,-12.11111068725586,-7.406434535980225,-12.281434059143066,-7.178151607513428,-10.615652084350586,-7.170513153076172,-10.795513153076172,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-6.546527862548828,-9.296527862548828,-5.283407211303711,-9.845907211303711,-7.706213474273682,-8.58121395111084,-6.089334964752197,-9.339335441589355,128
train,0,The timid rat outside the tables,The timid rats outside the table,-11.917364120483398,-13.979864120483398,-12.719769477844238,-16.094770431518555,-12.066936492919922,-13.441936492919922,-12.502575874328613,-15.127575874328613,128
train,1,The timid rats outside the table,The timid rat outside the tables,-9.744955062866211,-14.494955062866211,-10.938403129577637,-15.688403129577637,-10.516853332519531,-13.829353332519531,-11.569592475891113,-15.194592475891113,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.375828742980957,-13.688328742980957,-10.975382804870605,-13.537882804870605,-11.43619441986084,-12.62369441986084,-11.109920501708984,-12.484920501708984,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-10.99834156036377,-14.24834156036377,-9.483198165893555,-13.545698165893555,-11.337944030761719,-13.525444030761719,-10.266854286193848,-13.079354286193848,128
train,0,The calm lion around the tanks,The calm lions around the tank,-4.980202674865723,-8.730202674865723,-5.784688949584961,-9.847188949584961,-4.880486488342285,-7.005486488342285,-5.792975425720215,-7.917975425720215,128
train,1,The calm lions around the tank,The calm lion around the tanks,-1.8142091035842896,-6.439208984375,-2.167853593826294,-8.042853355407715,-2.748476028442383,-5.498476028442383,-3.102943181991577,-7.352942943572998,128
train,0,The timid chick beneath the chains,The timid chicks beneath the chain,-5.816952228546143,-9.1294527053833,-5.775845050811768,-11.46334457397461,-5.502187252044678,-6.877187252044678,-5.786511421203613,-9.036511421203613,128
train,1,The timid chicks beneath the chain,The timid chick beneath the chains,-4.399293899536133,-6.836793899536133,-3.8415753841400146,-9.591575622558594,-5.384397506713867,-6.259397506713867,-4.337158679962158,-8.962158203125,128
train,0,The timid rabbit outside the tables,The timid rabbits outside the table,-13.428241729736328,-16.240741729736328,-15.192815780639648,-18.09906578063965,-13.909399032592773,-16.315649032592773,-15.21011734008789,-17.71011734008789,128
train,1,The timid rabbits outside the table,The timid rabbit outside the tables,-15.351583480834961,-15.851583480834961,-15.98167896270752,-16.325429916381836,-15.936149597167969,-15.967399597167969,-16.376848220825195,-16.345598220825195,128
train,0,The calm doe beneath the boxes,The calm does beneath the box,-14.278082847595215,-16.9030818939209,-15.275638580322266,-17.150638580322266,-14.224601745605469,-15.974601745605469,-14.731529235839844,-16.169029235839844,128
train,1,The calm does beneath the box,The calm doe beneath the boxes,-13.497896194458008,-14.247896194458008,-14.703312873840332,-15.140812873840332,-13.459040641784668,-14.084040641784668,-14.558479309082031,-14.995979309082031,128
train,0,The nervous cow behind the rocks,The nervous cows behind the rock,-14.254448890686035,-16.94194984436035,-14.444579124450684,-17.069580078125,-13.694418907165527,-15.756918907165527,-14.011163711547852,-15.761163711547852,128
train,1,The nervous cows behind the rock,The nervous cow behind the rocks,-12.963020324707031,-16.15052032470703,-14.758528709411621,-17.508527755737305,-13.27207088470459,-15.64707088470459,-14.75975227355957,-16.82225227355957,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.778958320617676,-9.153958320617676,-5.318398952484131,-8.943399429321289,-6.904595375061035,-8.404595375061035,-5.2197089195251465,-7.4697089195251465,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-5.612627983093262,-7.737627983093262,-3.480557680130005,-7.855557441711426,-6.203454971313477,-7.578454971313477,-4.28121280670166,-7.53121280670166,128
train,0,The sleepy chick around the stools,The sleepy chicks around the stool,-14.140780448913574,-15.828280448913574,-12.947421073913574,-15.384921073913574,-13.772184371948242,-14.959684371948242,-12.962182998657227,-14.712182998657227,128
train,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.251334190368652,-14.501334190368652,-12.174604415893555,-15.049604415893555,-12.676403045654297,-14.238903045654297,-12.785150527954102,-15.035150527954102,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-6.29993200302124,-11.612432479858398,-5.43031644821167,-10.867816925048828,-6.073395252227783,-9.385895729064941,-4.875759124755859,-8.37575912475586,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-4.983494758605957,-9.108494758605957,-3.4540343284606934,-8.391533851623535,-5.463004112243652,-8.213004112243652,-3.814436912536621,-7.689436912536621,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-8.882638931274414,-12.070138931274414,-7.266068935394287,-11.828568458557129,-9.008957862854004,-11.008957862854004,-7.270091533660889,-10.270092010498047,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-5.911502361297607,-7.286502361297607,-5.715139389038086,-9.277639389038086,-6.620889186859131,-6.995889186859131,-6.0861358642578125,-8.586135864257812,128
train,0,The timid cow around the benches,The timid cows around the bench,-4.795956134796143,-7.295956134796143,-4.617520332336426,-9.492520332336426,-4.7348222732543945,-5.6098222732543945,-4.534842491149902,-7.284842491149902,128
train,1,The timid cows around the bench,The timid cow around the benches,-1.6647311449050903,-7.602231025695801,-2.0629053115844727,-8.000405311584473,-2.084582805633545,-6.709582805633545,-2.6784751415252686,-7.1784749031066895,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.293091773986816,-6.793091773986816,-7.143224716186523,-9.143224716186523,-6.669418811798096,-6.294418811798096,-7.1504225730896,-7.9004225730896,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-2.688138484954834,-6.563138484954834,-2.9354729652404785,-7.4354729652404785,-4.128727436065674,-6.253727436065674,-4.163378715515137,-7.038378715515137,128
train,0,The timid rat around the benches,The timid rats around the bench,-13.532608985900879,-14.407608985900879,-13.591428756713867,-14.716428756713867,-13.460234642028809,-13.710234642028809,-13.618263244628906,-14.305763244628906,128
train,1,The timid rats around the bench,The timid rat around the benches,-9.13660717010498,-13.19910717010498,-10.047884941101074,-14.235384941101074,-9.61704158782959,-12.86704158782959,-10.63624382019043,-14.19874382019043,128
train,0,The small dolphin past the logs,The small dolphins past the log,-6.269848346710205,-9.519848823547363,-6.394001483917236,-10.581501007080078,-6.276181221008301,-7.776181221008301,-6.153871059417725,-8.528871536254883,128
train,1,The small dolphins past the log,The small dolphin past the logs,-6.410366535186768,-7.535366535186768,-3.991726875305176,-7.991726875305176,-6.661808490753174,-7.161808490753174,-4.703786373138428,-7.703786373138428,128
train,0,The calm lion outside the cabins,The calm lions outside the cabin,-4.2069597244262695,-8.64445972442627,-4.278772830963135,-9.028773307800293,-4.456506252288818,-6.331506252288818,-4.40755033493042,-7.03255033493042,128
train,1,The calm lions outside the cabin,The calm lion outside the cabins,-2.5371456146240234,-6.787145614624023,-2.0184779167175293,-7.580977916717529,-3.185180187225342,-5.685180187225342,-2.7814266681671143,-6.656426906585693,128
train,0,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.187577724456787,-9.375077247619629,-5.034229755401611,-9.284229278564453,-3.3013834953308105,-5.4263834953308105,-5.5299272537231445,-8.029927253723145,128
train,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-2.3599560260772705,-6.234955787658691,-2.2270569801330566,-7.477056980133057,-3.2489218711853027,-5.873921871185303,-3.092757225036621,-6.967757225036621,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-4.07879114151001,-6.45379114151001,-3.7288107872009277,-7.978810787200928,-4.9666643142700195,-5.2166643142700195,-4.182332992553711,-6.557332992553711,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-2.7073888778686523,-7.082388877868652,-2.0260369777679443,-7.276036739349365,-3.3876588344573975,-6.387658596038818,-2.8331334590911865,-6.708133697509766,128
train,0,The timid dog outside the clocks,The timid dogs outside the clock,-5.4665327072143555,-7.5915327072143555,-5.3098931312561035,-9.184893608093262,-5.614436149597168,-6.614436149597168,-5.328725814819336,-7.828725814819336,128
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.688739776611328,-9.813739776611328,-2.9863643646240234,-8.548864364624023,-7.492364883422852,-8.492364883422852,-3.9390220642089844,-8.064022064208984,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-5.712152481079102,-11.212152481079102,-6.3011474609375,-11.5511474609375,-5.478592872619629,-8.728592872619629,-5.9524993896484375,-9.514999389648438,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.270284175872803,-8.457784652709961,-5.048626899719238,-8.923626899719238,-4.7318501472473145,-7.9818501472473145,-5.185468673706055,-8.185468673706055,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.773744583129883,-9.148744583129883,-4.915957927703857,-9.7909574508667,-5.654252052307129,-7.404252052307129,-4.925257205963135,-8.050256729125977,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.4629485607147217,-7.462948322296143,-4.545103549957275,-7.795103549957275,-4.296393871307373,-7.171393871307373,-4.911890506744385,-7.286890506744385,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-16.21476173400879,-17.18351173400879,-16.029876708984375,-18.092376708984375,-16.59659194946289,-16.81534194946289,-16.284637451171875,-17.565887451171875,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-13.349396705627441,-14.693146705627441,-12.825321197509766,-16.325321197509766,-13.836084365844727,-14.586084365844727,-14.088900566101074,-16.557649612426758,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-4.9111433029174805,-9.53614330291748,-5.045987606048584,-9.733488082885742,-4.557675361633301,-6.932675361633301,-4.827010154724121,-7.452010154724121,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-3.3419368267059326,-6.091937065124512,-2.7850842475891113,-7.660084247589111,-3.7234485149383545,-5.223448276519775,-3.4463772773742676,-6.946377277374268,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.583356857299805,-18.083356857299805,-16.075227737426758,-18.637727737426758,-16.721019744873047,-17.346019744873047,-15.963028907775879,-17.400529861450195,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.063291549682617,-18.532041549682617,-15.169116973876953,-17.887866973876953,-16.52313232421875,-17.83563232421875,-15.311848640441895,-17.186847686767578,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.9700734615325928,-7.095073223114014,-4.098809719085693,-7.848809719085693,-2.5434212684631348,-3.6684212684631348,-4.468602180480957,-7.093602180480957,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-1.9601320028305054,-5.460132122039795,-1.2965998649597168,-7.421599864959717,-2.535508155822754,-4.910508155822754,-2.0850162506103516,-6.835016250610352,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-5.174133777618408,-7.924133777618408,-4.555765151977539,-9.555765151977539,-5.31972599029541,-6.06972599029541,-4.471914768218994,-6.596914768218994,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-3.9128506183624268,-6.787850856781006,-3.373779535293579,-8.123779296875,-4.6162190437316895,-6.4912190437316895,-3.623286724090576,-7.498286724090576,128
train,0,The small pup past the cables,The small pups past the cable,-7.5084991455078125,-10.633499145507812,-5.651913642883301,-10.4019136428833,-7.884894371032715,-9.259894371032715,-5.534554958343506,-8.659554481506348,128
train,1,The small pups past the cable,The small pup past the cables,-5.161864280700684,-6.786864280700684,-3.9486191272735596,-8.94861888885498,-5.895412445068359,-6.145412445068359,-4.436330318450928,-8.43632984161377,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-4.462399959564209,-8.08739948272705,-4.644770622253418,-10.269770622253418,-4.681957721710205,-6.931957721710205,-4.541242599487305,-8.666242599487305,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-3.2274885177612305,-8.16498851776123,-2.8086211681365967,-7.933620929718018,-3.448543071746826,-7.323543071746826,-3.2111310958862305,-7.2111310958862305,128
train,0,The calm frog around the stools,The calm frogs around the stool,-6.405013084411621,-9.155013084411621,-5.5504469871521,-10.612947463989258,-6.0506911277771,-7.4256911277771,-5.0818681716918945,-8.206868171691895,128
train,1,The calm frogs around the stool,The calm frog around the stools,-4.1999664306640625,-6.1999664306640625,-3.33276104927063,-7.082760810852051,-4.790655136108398,-5.665655136108398,-4.190573215484619,-6.315573215484619,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.6404635906219482,-4.640463352203369,-4.613423824310303,-6.988423824310303,-4.401484489440918,-5.276484489440918,-4.557425498962402,-6.432425498962402,128
train,1,The small cows behind the pan,The small cow behind the pans,-2.1976215839385986,-2.8226215839385986,-3.8344922065734863,-7.334492206573486,-3.2855916023254395,-2.0355916023254395,-4.473111629486084,-6.223111629486084,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.34881591796875,-17.91131591796875,-17.52488136291504,-18.77488136291504,-17.477262496948242,-17.602262496948242,-17.654268264770508,-18.404268264770508,128
