split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The sleepy frog behind the valves,The sleepy frogs behind the valve,-4.518219470977783,-8.830719947814941,-6.92656946182251,-2.8015694618225098,-5.135026931762695,-4.760026931762695,128
train,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-2.8015694618225098,-6.92656946182251,-8.830719947814941,-4.518219470977783,-4.433982849121094,-5.558982849121094,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-6.531477928161621,-7.781477928161621,-7.978688716888428,-2.9786887168884277,-6.084633827209473,-4.834633827209473,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-2.9786887168884277,-7.978688716888428,-7.781477928161621,-6.531477928161621,-4.955601215362549,-7.705601215362549,128
train,0,The timid pup around the benches,The timid pups around the bench,-14.080754280090332,-16.86200523376465,-14.17026424407959,-10.48276424407959,-12.369909286499023,-11.619909286499023,128
train,1,The timid pups around the bench,The timid pup around the benches,-10.48276424407959,-14.17026424407959,-16.86200523376465,-14.080754280090332,-13.103143692016602,-14.603143692016602,128
train,0,The quiet monitor outside the towers,The quiet monitors outside the tower,-4.682030200958252,-9.744529724121094,-7.112598419189453,-2.362598419189453,-4.126115798950195,-4.001115798950195,128
train,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-2.362598419189453,-7.112598419189453,-9.744529724121094,-4.682030200958252,-4.716899871826172,-4.716899871826172,128
train,0,The calm cow around the walls,The calm cows around the wall,-6.666717052459717,-9.166717529296875,-6.502864360809326,-3.377864122390747,-5.956072807312012,-5.956072807312012,128
train,1,The calm cows around the wall,The calm cow around the walls,-3.377864122390747,-6.502864360809326,-9.166717529296875,-6.666717052459717,-5.381392955780029,-6.631392955780029,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-5.648167133331299,-10.335667610168457,-7.0334978103637695,-3.7834978103637695,-5.479093074798584,-5.854093074798584,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-3.7834978103637695,-7.0334978103637695,-10.335667610168457,-5.648167133331299,-5.781080722808838,-6.656080722808838,128
train,0,The small frog behind the crates,The small frogs behind the crate,-2.97927188873291,-8.85427188873291,-6.264397621154785,-1.2643975019454956,-4.092380046844482,-2.9673798084259033,128
train,1,The small frogs behind the crate,The small frog behind the crates,-1.2643975019454956,-6.264397621154785,-8.85427188873291,-2.97927188873291,-2.777280330657959,-2.902280330657959,128
train,0,The calm whale outside the benches,The calm whales outside the bench,-4.273528099060059,-8.023528099060059,-6.126235008239746,-3.501235246658325,-4.741003036499023,-5.741003036499023,128
train,1,The calm whales outside the bench,The calm whale outside the benches,-3.501235246658325,-6.126235008239746,-8.023528099060059,-4.273528099060059,-4.2141804695129395,-5.2141804695129395,128
train,0,The slender monitor around the carts,The slender monitors around the cart,-2.7541654109954834,-6.004165172576904,-7.967674255371094,-1.3426743745803833,-3.5355935096740723,-2.4105935096740723,128
train,1,The slender monitors around the cart,The slender monitor around the carts,-1.3426743745803833,-7.967674255371094,-6.004165172576904,-2.7541654109954834,-1.8468751907348633,-3.5968751907348633,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-7.7601704597473145,-9.510170936584473,-8.455343246459961,-5.205343246459961,-6.639070987701416,-7.389070987701416,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-5.205343246459961,-8.455343246459961,-9.510170936584473,-7.7601704597473145,-6.150343894958496,-8.775343894958496,128
train,0,The quiet shark past the plants,The quiet sharks past the plant,-17.4420108795166,-18.7545108795166,-17.01860237121582,-16.01860237121582,-16.397136688232422,-16.334636688232422,128
train,1,The quiet sharks past the plant,The quiet shark past the plants,-16.01860237121582,-17.01860237121582,-18.7545108795166,-17.4420108795166,-17.130661010742188,-18.005661010742188,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-9.382330894470215,-11.194830894470215,-9.032958030700684,-7.907958030700684,-8.398193359375,-9.835693359375,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-7.907958030700684,-9.032958030700684,-11.194830894470215,-9.382330894470215,-9.13604736328125,-9.88604736328125,128
train,0,The quiet dog around the dams,The quiet dogs around the dam,-5.44744873046875,-7.57244873046875,-7.321877956390381,-3.196877956390381,-6.2004618644714355,-5.4504618644714355,128
train,1,The quiet dogs around the dam,The quiet dog around the dams,-3.196877956390381,-7.321877956390381,-7.57244873046875,-5.44744873046875,-4.006129264831543,-5.506129264831543,128
train,0,The small frog outside the windows,The small frogs outside the window,-10.830307006835938,-12.892807006835938,-14.759591102600098,-11.197091102600098,-13.307486534118652,-12.182486534118652,128
train,1,The small frogs outside the window,The small frog outside the windows,-11.197091102600098,-14.759591102600098,-12.892807006835938,-10.830307006835938,-11.852029800415039,-11.352029800415039,128
train,0,The small whale outside the stools,The small whales outside the stool,-15.089558601379395,-17.40205955505371,-16.74901580810547,-14.124014854431152,-15.295283317565918,-15.482783317565918,128
train,1,The small whales outside the stool,The small whale outside the stools,-14.124014854431152,-16.74901580810547,-17.40205955505371,-15.089558601379395,-14.746204376220703,-15.621204376220703,128
train,0,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.774802207946777,-16.21230125427246,-11.28908920288086,-10.97658920288086,-12.041688919067383,-12.541688919067383,128
train,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-10.97658920288086,-11.28908920288086,-16.21230125427246,-14.774802207946777,-13.94782543182373,-14.63532543182373,128
train,0,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.110396385192871,-9.485396385192871,-5.886899471282959,-3.636899471282959,-4.596197128295898,-6.721197128295898,128
train,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-3.636899471282959,-5.886899471282959,-9.485396385192871,-4.110396385192871,-5.1923980712890625,-3.5673980712890625,128
train,0,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.008599758148193,-9.758600234985352,-4.930734157562256,-3.180734157562256,-3.7622792720794678,-5.012279510498047,128
train,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.180734157562256,-4.930734157562256,-9.758600234985352,-7.008599758148193,-6.767991065979004,-7.142991065979004,128
train,0,The small kit around the walls,The small kits around the wall,-3.532196283340454,-6.282196521759033,-6.179472923278809,-3.5544729232788086,-5.56307315826416,-5.81307315826416,128
train,1,The small kits around the wall,The small kit around the walls,-3.5544729232788086,-6.179472923278809,-6.282196521759033,-3.532196283340454,-3.245850086212158,-3.745850086212158,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.048610687255859,-12.11111068725586,-9.296527862548828,-6.546527862548828,-7.9170613288879395,-8.979561805725098,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-6.546527862548828,-9.296527862548828,-12.11111068725586,-7.048610687255859,-7.568143844604492,-7.943143844604492,128
train,0,The timid rat outside the tables,The timid rats outside the table,-11.917364120483398,-13.979864120483398,-14.494955062866211,-9.744955062866211,-11.592609405517578,-11.030109405517578,128
train,1,The timid rats outside the table,The timid rat outside the tables,-9.744955062866211,-14.494955062866211,-13.979864120483398,-11.917364120483398,-11.448641777038574,-12.636141777038574,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.375828742980957,-13.688328742980957,-14.24834156036377,-10.99834156036377,-11.778712272644043,-12.216212272644043,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-10.99834156036377,-14.24834156036377,-13.688328742980957,-11.375828742980957,-11.362940788269043,-11.987940788269043,128
train,0,The calm lion around the tanks,The calm lions around the tank,-4.980202674865723,-8.730202674865723,-6.439208984375,-1.8142091035842896,-4.032511234283447,-3.6575112342834473,128
train,1,The calm lions around the tank,The calm lion around the tanks,-1.8142091035842896,-6.439208984375,-8.730202674865723,-4.980202674865723,-3.4579102993011475,-4.832910537719727,128
train,0,The timid chick beneath the chains,The timid chicks beneath the chain,-5.816952228546143,-9.1294527053833,-6.836793899536133,-4.399293899536133,-5.758670806884766,-5.883670806884766,128
train,1,The timid chicks beneath the chain,The timid chick beneath the chains,-4.399293899536133,-6.836793899536133,-9.1294527053833,-5.816952228546143,-4.712253570556641,-6.837253570556641,128
train,0,The timid rabbit outside the tables,The timid rabbits outside the table,-13.428241729736328,-16.240741729736328,-15.851583480834961,-15.351583480834961,-15.182680130004883,-16.182680130004883,128
train,1,The timid rabbits outside the table,The timid rabbit outside the tables,-15.351583480834961,-15.851583480834961,-16.240741729736328,-13.428241729736328,-15.630233764648438,-14.067733764648438,128
train,0,The calm doe beneath the boxes,The calm does beneath the box,-14.278082847595215,-16.9030818939209,-14.247896194458008,-13.497896194458008,-14.27759075164795,-13.90259075164795,128
train,1,The calm does beneath the box,The calm doe beneath the boxes,-13.497896194458008,-14.247896194458008,-16.9030818939209,-14.278082847595215,-16.15892791748047,-13.971427917480469,128
train,0,The nervous cow behind the rocks,The nervous cows behind the rock,-14.254448890686035,-16.94194984436035,-16.15052032470703,-12.963020324707031,-15.452021598815918,-14.452021598815918,128
train,1,The nervous cows behind the rock,The nervous cow behind the rocks,-12.963020324707031,-16.15052032470703,-16.94194984436035,-14.254448890686035,-14.006213188171387,-14.943713188171387,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.778958320617676,-9.153958320617676,-7.737627983093262,-5.612627983093262,-7.179816722869873,-7.554816722869873,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-5.612627983093262,-7.737627983093262,-9.153958320617676,-6.778958320617676,-7.291233539581299,-6.916233539581299,128
train,0,The sleepy chick around the stools,The sleepy chicks around the stool,-14.140780448913574,-15.828280448913574,-14.501334190368652,-12.251334190368652,-14.216878890991211,-13.466878890991211,128
train,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.251334190368652,-14.501334190368652,-15.828280448913574,-14.140780448913574,-13.659745216369629,-14.222245216369629,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-6.29993200302124,-11.612432479858398,-9.108494758605957,-4.983494758605957,-7.061661720275879,-6.936661720275879,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-4.983494758605957,-9.108494758605957,-11.612432479858398,-6.29993200302124,-6.583071708679199,-6.708071708679199,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-8.882638931274414,-12.070138931274414,-7.286502361297607,-5.911502361297607,-6.46876859664917,-7.59376859664917,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-5.911502361297607,-7.286502361297607,-12.070138931274414,-8.882638931274414,-8.888699531555176,-9.888699531555176,128
train,0,The timid cow around the benches,The timid cows around the bench,-4.795956134796143,-7.295956134796143,-7.602231025695801,-1.6647311449050903,-5.0921735763549805,-2.7171735763549805,128
train,1,The timid cows around the bench,The timid cow around the benches,-1.6647311449050903,-7.602231025695801,-7.295956134796143,-4.795956134796143,-2.8060426712036133,-5.681042671203613,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.293091773986816,-6.793091773986816,-6.563138484954834,-2.688138484954834,-5.355292320251465,-5.105292320251465,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-2.688138484954834,-6.563138484954834,-6.793091773986816,-6.293091773986816,-4.115832805633545,-6.990832805633545,128
train,0,The timid rat around the benches,The timid rats around the bench,-13.532608985900879,-14.407608985900879,-13.19910717010498,-9.13660717010498,-11.791316986083984,-10.228816986083984,128
train,1,The timid rats around the bench,The timid rat around the benches,-9.13660717010498,-13.19910717010498,-14.407608985900879,-13.532608985900879,-11.107160568237305,-13.357160568237305,128
train,0,The small dolphin past the logs,The small dolphins past the log,-6.269848346710205,-9.519848823547363,-7.535366535186768,-6.410366535186768,-6.7772979736328125,-8.027297973632812,128
train,1,The small dolphins past the log,The small dolphin past the logs,-6.410366535186768,-7.535366535186768,-9.519848823547363,-6.269848346710205,-6.275607109069824,-7.400607109069824,128
train,0,The calm lion outside the cabins,The calm lions outside the cabin,-4.2069597244262695,-8.64445972442627,-6.787145614624023,-2.5371456146240234,-4.197320938110352,-4.197320938110352,128
train,1,The calm lions outside the cabin,The calm lion outside the cabins,-2.5371456146240234,-6.787145614624023,-8.64445972442627,-4.2069597244262695,-4.17252779006958,-5.29752779006958,128
train,0,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.187577724456787,-9.375077247619629,-6.234955787658691,-2.3599560260772705,-3.7610490322113037,-4.011049270629883,128
train,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-2.3599560260772705,-6.234955787658691,-9.375077247619629,-4.187577724456787,-3.4437873363494873,-4.318787097930908,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-4.07879114151001,-6.45379114151001,-7.082388877868652,-2.7073888778686523,-4.501361846923828,-3.626361608505249,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-2.7073888778686523,-7.082388877868652,-6.45379114151001,-4.07879114151001,-4.046868801116943,-5.671868801116943,128
train,0,The timid dog outside the clocks,The timid dogs outside the clock,-5.4665327072143555,-7.5915327072143555,-9.813739776611328,-7.688739776611328,-7.129215717315674,-8.254216194152832,128
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.688739776611328,-9.813739776611328,-7.5915327072143555,-5.4665327072143555,-4.402011871337891,-6.027011871337891,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-5.712152481079102,-11.212152481079102,-8.457784652709961,-4.270284175872803,-6.811520576477051,-5.936520576477051,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.270284175872803,-8.457784652709961,-11.212152481079102,-5.712152481079102,-5.939485549926758,-6.689485549926758,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.773744583129883,-9.148744583129883,-7.462948322296143,-3.4629485607147217,-6.278465270996094,-5.528465270996094,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.4629485607147217,-7.462948322296143,-9.148744583129883,-5.773744583129883,-5.292179107666016,-6.167179107666016,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-16.21476173400879,-17.18351173400879,-14.693146705627441,-13.349396705627441,-13.868454933166504,-13.993454933166504,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-13.349396705627441,-14.693146705627441,-17.18351173400879,-16.21476173400879,-15.623421669006348,-16.52967071533203,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-4.9111433029174805,-9.53614330291748,-6.091937065124512,-3.3419368267059326,-3.869316577911377,-5.494316577911377,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-3.3419368267059326,-6.091937065124512,-9.53614330291748,-4.9111433029174805,-4.32347297668457,-5.57347297668457,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.583356857299805,-18.083356857299805,-18.532041549682617,-16.063291549682617,-17.168312072753906,-17.480812072753906,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.063291549682617,-18.532041549682617,-18.083356857299805,-16.583356857299805,-16.15969467163086,-17.53469467163086,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.9700734615325928,-7.095073223114014,-5.460132122039795,-1.9601320028305054,-3.214418888092041,-3.214418888092041,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-1.9601320028305054,-5.460132122039795,-7.095073223114014,-2.9700734615325928,-2.8180742263793945,-3.4430742263793945,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-5.174133777618408,-7.924133777618408,-6.787850856781006,-3.9128506183624268,-5.832131862640381,-5.707131862640381,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-3.9128506183624268,-6.787850856781006,-7.924133777618408,-5.174133777618408,-4.221717834472656,-6.721717834472656,128
train,0,The small pup past the cables,The small pups past the cable,-7.5084991455078125,-10.633499145507812,-6.786864280700684,-5.161864280700684,-5.726926803588867,-6.726926803588867,128
train,1,The small pups past the cable,The small pup past the cables,-5.161864280700684,-6.786864280700684,-10.633499145507812,-7.5084991455078125,-8.01023006439209,-8.63523006439209,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-4.462399959564209,-8.08739948272705,-8.16498851776123,-3.2274885177612305,-5.552382469177246,-4.052382469177246,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-3.2274885177612305,-8.16498851776123,-8.08739948272705,-4.462399959564209,-5.544142246246338,-5.794142246246338,128
train,0,The calm frog around the stools,The calm frogs around the stool,-6.405013084411621,-9.155013084411621,-6.1999664306640625,-4.1999664306640625,-5.587862968444824,-6.462862968444824,128
train,1,The calm frogs around the stool,The calm frog around the stools,-4.1999664306640625,-6.1999664306640625,-9.155013084411621,-6.405013084411621,-5.711091041564941,-6.336091041564941,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.6404635906219482,-4.640463352203369,-2.8226215839385986,-2.1976215839385986,-1.5215365886688232,-4.021536827087402,128
train,1,The small cows behind the pan,The small cow behind the pans,-2.1976215839385986,-2.8226215839385986,-4.640463352203369,-3.6404635906219482,-4.019635200500488,-5.144635200500488,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.34881591796875,-17.91131591796875,-17.555686950683594,-15.368186950683594,-16.72640609741211,-16.72640609741211,128
train,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-15.368186950683594,-17.555686950683594,-17.91131591796875,-17.34881591796875,-15.977485656738281,-17.10248565673828,128
train,0,The small lion behind the bolts,The small lions behind the bolt,-5.774659633636475,-10.399659156799316,-5.894107818603516,-2.3941075801849365,-3.8131961822509766,-4.563196182250977,128
train,1,The small lions behind the bolt,The small lion behind the bolts,-2.3941075801849365,-5.894107818603516,-10.399659156799316,-5.774659633636475,-5.29581880569458,-6.29581880569458,128
train,0,The small dog outside the cabins,The small dogs outside the cabin,-4.042503356933594,-8.042503356933594,-7.022763729095459,-1.647763729095459,-3.4476723670959473,-2.9476723670959473,128
train,1,The small dogs outside the cabin,The small dog outside the cabins,-1.647763729095459,-7.022763729095459,-8.042503356933594,-4.042503356933594,-3.608759880065918,-5.358759880065918,128
train,0,The bright bat behind the valves,The bright bats behind the valve,-14.105584144592285,-15.730584144592285,-13.248623847961426,-10.686123847961426,-13.238799095153809,-11.988799095153809,128
train,1,The bright bats behind the valve,The bright bat behind the valves,-10.686123847961426,-13.248623847961426,-15.730584144592285,-14.105584144592285,-13.234454154968262,-14.359454154968262,128
train,0,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-15.023609161376953,-15.773609161376953,-12.419689178466797,-11.669689178466797,-12.228503227233887,-11.791003227233887,128
train,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-11.669689178466797,-12.419689178466797,-15.773609161376953,-15.023609161376953,-13.988238334655762,-15.425738334655762,128
train,0,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.395423412322998,-10.45792293548584,-7.908638000488281,-5.533638000488281,-6.398853778839111,-7.523853778839111,128
train,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-5.533638000488281,-7.908638000488281,-10.45792293548584,-6.395423412322998,-6.649832725524902,-7.399832725524902,128
train,0,The nervous frog outside the tables,The nervous frogs outside the table,-6.392778396606445,-9.267778396606445,-7.327818393707275,-4.202818393707275,-6.278035640716553,-6.278035640716553,128
train,1,The nervous frogs outside the table,The nervous frog outside the tables,-4.202818393707275,-7.327818393707275,-9.267778396606445,-6.392778396606445,-5.778507232666016,-7.153507232666016,128
train,0,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.359437942504883,-17.734437942504883,-16.66584014892578,-14.259590148925781,-15.749541282653809,-15.437041282653809,128
train,1,The calm rabbits beneath the box,The calm rabbit beneath the boxes,-14.259590148925781,-16.66584014892578,-17.734437942504883,-16.359437942504883,-15.401873588562012,-17.120622634887695,128
train,0,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.646490097045898,-11.583990097045898,-5.627948760986328,-4.002948760986328,-4.311317443847656,-6.748817443847656,128
train,1,The calm monitors behind the bolt,The calm monitor behind the bolts,-4.002948760986328,-5.627948760986328,-11.583990097045898,-6.646490097045898,-7.790818691253662,-6.165818691253662,128
train,0,The small rabbit past the cables,The small rabbits past the cable,-7.38836669921875,-10.13836669921875,-7.285068511962891,-5.910068511962891,-6.0284104347229,-7.1534104347229,128
train,1,The small rabbits past the cable,The small rabbit past the cables,-5.910068511962891,-7.285068511962891,-10.13836669921875,-7.38836669921875,-6.780085563659668,-7.905085563659668,128
train,0,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-5.8332600593566895,-10.333260536193848,-6.53198766708374,-4.28198766708374,-5.752384185791016,-6.627384185791016,128
train,1,The calm dolphins beneath the trench,The calm dolphin beneath the trenches,-4.28198766708374,-6.53198766708374,-10.333260536193848,-5.8332600593566895,-5.182109355926514,-6.557109355926514,128
train,0,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.571990013122559,-18.103240966796875,-15.886466026306152,-13.948966026306152,-15.199467658996582,-15.511967658996582,128
train,1,The fuzzy frogs behind the crate,The fuzzy frog behind the crates,-13.948966026306152,-15.886466026306152,-18.103240966796875,-14.571990013122559,-15.527507781982422,-15.590007781982422,128
train,0,The small monitor outside the benches,The small monitors outside the bench,-1.7242858409881592,-6.599286079406738,-6.704339981079102,-1.0793399810791016,-2.934396743774414,-1.934396743774414,128
train,1,The small monitors outside the bench,The small monitor outside the benches,-1.0793399810791016,-6.704339981079102,-6.599286079406738,-1.7242858409881592,-1.6026835441589355,-3.3526835441589355,128
train,0,The nervous panda behind the windows,The nervous pandas behind the window,-6.890829086303711,-10.140829086303711,-9.013876914978027,-7.388876914978027,-7.511048316955566,-9.511048316955566,128
train,1,The nervous pandas behind the window,The nervous panda behind the windows,-7.388876914978027,-9.013876914978027,-10.140829086303711,-6.890829086303711,-7.894530773162842,-7.519530773162842,128
train,0,The small dolphin beneath the barrels,The small dolphins beneath the barrel,-3.2208266258239746,-8.345827102661133,-6.108473300933838,-2.858473300933838,-4.344699382781982,-4.844699382781982,128
train,1,The small dolphins beneath the barrel,The small dolphin beneath the barrels,-2.858473300933838,-6.108473300933838,-8.345827102661133,-3.2208266258239746,-3.0535967350006104,-4.928596496582031,128
