split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,4,1,The nervous chick,The nervous chicks,-11.45444393157959,-14.26694393157959,-16.06745719909668,-12.129956245422363,-15.773725509643555,-11.148725509643555,
train,0,4,1,The calm doe,The calm does,-8.257981300354004,-13.320481300354004,-18.421627044677734,-13.35912799835205,-16.354595184326172,-14.167095184326172,
train,0,4,1,The sleepy panda,The sleepy pandas,-12.636672973632812,-17.699172973632812,-15.540760040283203,-13.290760040283203,-15.7517671585083,-13.5642671585083,
train,0,4,1,The quiet kitten,The quiet kittens,-13.876269340515137,-17.876270294189453,-19.01029396057129,-16.69779396057129,-18.465206146240234,-15.308956146240234,
train,0,4,1,The small frog,The small frogs,-7.896391868591309,-10.333891868591309,-15.726739883422852,-10.289239883422852,-16.125654220581055,-10.688153266906738,
train,0,4,1,The small panda,The small pandas,-15.40503978729248,-16.092538833618164,-16.859474182128906,-15.046975135803223,-18.720504760742188,-16.658004760742188,
train,0,4,1,The bright cock,The bright cocks,-19.555347442626953,-20.602222442626953,-18.258541107177734,-15.117915153503418,-18.839405059814453,-15.87065601348877,
train,0,4,1,The nervous lion,The nervous lions,-12.863358497619629,-17.050857543945312,-16.674795150756836,-13.11229419708252,-16.715497970581055,-13.402997970581055,
train,0,4,1,The bright lion,The bright lions,-14.857179641723633,-15.732179641723633,-17.106901168823242,-15.419401168823242,-17.469396591186523,-15.406896591186523,
train,0,4,1,The slender kitten,The slender kittens,-3.8753862380981445,-12.437886238098145,-10.976786613464355,-4.476787090301514,-10.137988090515137,-3.5754876136779785,
train,0,4,1,The bright kitten,The bright kittens,-12.7936429977417,-14.5436429977417,-17.48358917236328,-13.983588218688965,-17.55791473388672,-13.682914733886719,
train,0,4,1,The calm turtle,The calm turtles,-13.638895988464355,-16.32639503479004,-18.60742950439453,-14.201179504394531,-18.598236083984375,-13.785735130310059,
train,0,4,1,The quiet lion,The quiet lions,-12.009227752685547,-13.446727752685547,-16.172401428222656,-11.797401428222656,-17.370698928833008,-13.995698928833008,
train,0,4,1,The nervous dolphin,The nervous dolphins,-11.569873809814453,-13.507373809814453,-16.74296760559082,-12.49296760559082,-15.842026710510254,-11.592026710510254,
train,0,4,1,The timid cow,The timid cows,-9.897709846496582,-14.085209846496582,-14.037508010864258,-9.100008010864258,-16.47095489501953,-11.970954895019531,
train,0,4,1,The calm rat,The calm rats,-12.118729591369629,-13.993729591369629,-16.235902786254883,-15.110902786254883,-16.00836181640625,-14.320862770080566,
train,0,4,1,The timid shark,The timid sharks,-10.919620513916016,-11.919620513916016,-15.753549575805664,-11.003549575805664,-15.65248966217041,-11.71498966217041,
train,0,4,1,The fuzzy monitor,The fuzzy monitors,-14.831989288330078,-18.581989288330078,-17.225072860717773,-13.600072860717773,-18.5479793548584,-14.610479354858398,
train,0,4,1,The fuzzy whale,The fuzzy whales,-11.863471031188965,-12.300971031188965,-14.6814546585083,-11.7439546585083,-14.169038772583008,-11.481538772583008,
train,0,4,1,The quiet shark,The quiet sharks,-13.351407051086426,-15.976407051086426,-17.553279876708984,-13.428279876708984,-17.493003845214844,-13.305503845214844,
train,0,4,1,The calm cock,The calm cocks,-6.041285991668701,-11.103785514831543,-7.244288444519043,-3.744288444519043,-7.5315446853637695,-4.2190446853637695,
train,0,4,1,The slender dolphin,The slender dolphins,-3.3630826473236084,-10.550582885742188,-10.993826866149902,-5.181326866149902,-9.999167442321777,-4.2491679191589355,
train,0,4,1,The calm dolphin,The calm dolphins,-12.51227855682373,-14.88727855682373,-16.070226669311523,-13.25772762298584,-16.410930633544922,-13.660930633544922,
train,0,4,1,The sleepy whale,The sleepy whales,-12.862086296081543,-13.799586296081543,-17.34882354736328,-13.411322593688965,-16.797975540161133,-13.110475540161133,
train,0,4,1,The timid rat,The timid rats,-12.910452842712402,-15.222952842712402,-16.237565994262695,-14.112565994262695,-17.489004135131836,-15.051504135131836,
train,0,4,1,The nervous chick,The nervous chicks,-16.016942977905273,-18.329442977905273,-19.75495719909668,-17.00495719909668,-19.304975509643555,-15.711225509643555,
train,0,4,1,The sleepy frog,The sleepy frogs,-15.159768104553223,-16.316017150878906,-18.875600814819336,-14.250600814819336,-18.546232223510742,-14.171232223510742,
train,0,4,1,The slender chick,The slender chicks,-15.503500938415527,-15.784750938415527,-19.342714309692383,-16.592714309692383,-18.923250198364258,-15.985750198364258,
train,0,4,1,The slender doe,The slender does,-11.96469783782959,-13.02719783782959,-15.363319396972656,-12.675819396972656,-16.387563705444336,-13.137563705444336,
train,0,4,1,The slender cow,The slender cows,-15.642382621765137,-18.079883575439453,-19.17930030822754,-16.02305030822754,-17.581472396850586,-14.706472396850586,
train,0,4,1,The sleepy turtle,The sleepy turtles,-12.386850357055664,-13.261850357055664,-18.20330238342285,-12.203302383422852,-17.627178192138672,-11.564678192138672,
train,0,4,1,The nervous shark,The nervous sharks,-11.772433280944824,-15.084933280944824,-16.451658248901367,-12.514158248901367,-16.35955810546875,-12.60955810546875,
train,0,4,1,The calm panda,The calm pandas,-14.599089622497559,-15.161589622497559,-16.302133560180664,-14.614632606506348,-17.53106689453125,-15.156067848205566,
train,0,4,1,The calm frog,The calm frogs,-11.493828773498535,-14.368828773498535,-15.644461631774902,-11.331961631774902,-14.379341125488281,-9.566841125488281,
train,0,4,1,The small pup,The small pups,-10.868651390075684,-14.181151390075684,-17.622787475585938,-13.872787475585938,-17.387500762939453,-13.95000171661377,
train,0,4,1,The nervous rat,The nervous rats,-12.544157028198242,-13.794157028198242,-16.126190185546875,-14.438689231872559,-16.133893966674805,-14.258894920349121,
train,0,4,1,The timid rat,The timid rats,-11.597952842712402,-17.379201889038086,-17.206315994262695,-13.800065994262695,-17.489004135131836,-14.489004135131836,
train,0,4,1,The timid chick,The timid chicks,-13.947455406188965,-16.04120635986328,-17.8241024017334,-13.542852401733398,-17.073457717895508,-13.448457717895508,
train,0,4,1,The quiet whale,The quiet whales,-10.643903732299805,-10.956403732299805,-15.780805587768555,-11.655805587768555,-15.880304336547852,-11.630304336547852,
train,0,4,1,The timid shark,The timid sharks,-3.2321200370788574,-10.232120513916016,-9.503549575805664,-4.253549575805664,-8.15248966217041,-3.902489423751831,
train,0,4,1,The slender whale,The slender whales,-14.825044631958008,-16.418794631958008,-17.621538162231445,-15.059038162231445,-17.16728973388672,-13.729788780212402,
train,0,4,1,The fuzzy bat,The fuzzy bats,-12.296346664428711,-17.29634666442871,-16.88603401184082,-12.51103401184082,-16.64344596862793,-12.768445014953613,
train,0,4,1,The nervous rabbit,The nervous rabbits,-10.456338882446289,-12.518838882446289,-16.084917068481445,-12.147417068481445,-15.52487564086914,-11.08737564086914,
train,0,4,1,The calm whale,The calm whales,-4.117541313171387,-10.492541313171387,-8.936494827270508,-5.436494827270508,-8.554072380065918,-5.054072856903076,
train,0,4,1,The nervous kitten,The nervous kittens,-5.049070358276367,-12.361570358276367,-9.428114891052246,-5.428114891052246,-8.96920108795166,-4.71920108795166,
train,0,4,1,The bright kitten,The bright kittens,-14.1061429977417,-14.7936429977417,-17.42108917236328,-14.421088218688965,-18.24541473388672,-15.120414733886719,
train,0,4,1,The slender horse,The slender horses,-15.118118286132812,-16.180618286132812,-17.631013870239258,-16.068513870239258,-17.918540954589844,-16.324790954589844,
train,0,4,1,The nervous turtle,The nervous turtles,-13.787673950195312,-14.287673950195312,-16.690221786499023,-13.87772274017334,-15.885527610778809,-12.760527610778809,
train,0,4,1,The timid lion,The timid lions,-2.71439790725708,-10.026897430419922,-9.279569625854492,-3.217069149017334,-8.914908409118652,-4.664908409118652,
train,0,4,1,The quiet bat,The quiet bats,-4.17063045501709,-10.79563045501709,-9.851243019104004,-5.101243019104004,-9.36248779296875,-5.237487316131592,
train,0,4,1,The fuzzy dolphin,The fuzzy dolphins,-5.806528091430664,-12.431528091430664,-9.853217124938965,-4.978217124938965,-9.220394134521484,-4.345394134521484,
train,0,4,1,The small dolphin,The small dolphins,-3.6049439907073975,-11.229944229125977,-10.01038646697998,-3.8853867053985596,-9.882896423339844,-4.257896900177002,
train,0,4,1,The bright shark,The bright sharks,-13.411469459533691,-14.536469459533691,-17.262714385986328,-13.450214385986328,-17.870630264282227,-13.870630264282227,
train,0,4,1,The quiet rabbit,The quiet rabbits,-12.563325881958008,-12.875825881958008,-16.104175567626953,-13.416675567626953,-16.28107452392578,-13.343575477600098,
train,0,4,1,The sleepy kit,The sleepy kits,-12.683238983154297,-16.964488983154297,-12.413200378417969,-11.163200378417969,-13.781328201293945,-12.906328201293945,
train,0,4,1,The nervous turtle,The nervous turtles,-13.287673950195312,-14.350173950195312,-16.877721786499023,-13.62772274017334,-16.885526657104492,-13.198027610778809,
train,0,4,1,The sleepy whale,The sleepy whales,-9.299586296081543,-13.237086296081543,-14.161322593688965,-12.411322593688965,-13.860475540161133,-12.360475540161133,
train,0,4,1,The bright monitor,The bright monitors,-14.572400093078613,-15.009900093078613,-16.38434600830078,-14.071846961975098,-16.423521041870117,-14.736021995544434,
train,0,4,1,The nervous rabbit,The nervous rabbits,-3.01883864402771,-10.518838882446289,-8.647417068481445,-3.8974173069000244,-8.52487564086914,-3.3998756408691406,
train,0,4,1,The timid monitor,The timid monitors,-2.8480942249298096,-8.59809398651123,-11.4175443649292,-5.167543888092041,-11.730657577514648,-6.543157577514648,
train,0,4,1,The timid kitten,The timid kittens,-2.9157938957214355,-11.290793418884277,-9.762412071228027,-4.012412071228027,-9.517142295837402,-3.8921420574188232,
train,0,4,1,The fuzzy turtle,The fuzzy turtles,-12.370009422302246,-14.307509422302246,-17.25594711303711,-11.630946159362793,-15.375760078430176,-9.563260078430176,
train,0,4,1,The sleepy rat,The sleepy rats,-14.956167221069336,-16.143667221069336,-17.2652645111084,-14.452763557434082,-17.549497604370117,-14.924497604370117,
train,0,4,1,The quiet horse,The quiet horses,-13.336030006408691,-15.336030006408691,-16.785484313964844,-13.472984313964844,-17.253652572631836,-13.878652572631836,
train,0,4,1,The calm horse,The calm horses,-12.137130737304688,-15.762130737304688,-17.029329299926758,-12.748080253601074,-17.563871383666992,-12.938872337341309,
train,0,4,1,The fuzzy panda,The fuzzy pandas,-14.082907676696777,-15.457907676696777,-16.911636352539062,-15.099137306213379,-16.13561248779297,-15.073112487792969,
train,0,4,1,The sleepy horse,The sleepy horses,-4.329267978668213,-11.204267501831055,-10.007652282714844,-4.3201518058776855,-9.576223373413086,-3.951223373413086,
train,0,4,1,The sleepy dog,The sleepy dogs,-4.635992527008057,-12.198492050170898,-9.834835052490234,-5.084835529327393,-9.555822372436523,-4.555822372436523,
train,0,4,1,The sleepy doe,The sleepy does,-14.342034339904785,-17.02953338623047,-16.598901748657227,-14.598902702331543,-16.761425018310547,-14.823925018310547,
train,0,4,1,The bright cow,The bright cows,-5.164452075958252,-11.16445255279541,-8.668547630310059,-3.1685478687286377,-8.577434539794922,-2.3274343013763428,
train,0,4,1,The quiet pup,The quiet pups,-10.268970489501953,-13.893970489501953,-14.274547576904297,-12.337047576904297,-14.474462509155273,-12.661962509155273,
train,0,4,1,The nervous cow,The nervous cows,-12.198287010192871,-12.635787010192871,-14.823600769042969,-11.761100769042969,-14.164024353027344,-10.976524353027344,
train,0,4,1,The quiet shark,The quiet sharks,-14.476407051086426,-17.570158004760742,-18.365779876708984,-15.303279876708984,-18.524253845214844,-15.118003845214844,
train,0,4,1,The calm cow,The calm cows,-15.266650199890137,-18.70414924621582,-16.667163848876953,-13.542162895202637,-16.136112213134766,-13.011112213134766,
train,0,4,1,The nervous frog,The nervous frogs,-13.071786880493164,-13.696786880493164,-17.87785530090332,-14.752854347229004,-16.68038558959961,-12.86788558959961,
train,0,4,1,The small lion,The small lions,-12.548477172851562,-16.610977172851562,-16.978120803833008,-12.103121757507324,-17.968917846679688,-13.718916893005371,
train,0,4,1,The timid dolphin,The timid dolphins,-10.76669692993164,-13.95419692993164,-17.728633880615234,-12.291133880615234,-15.57435131072998,-11.07435131072998,
train,0,4,1,The bright bat,The bright bats,-17.7977352142334,-19.3602352142334,-19.201101303100586,-17.326101303100586,-18.832813262939453,-17.864063262939453,
train,0,4,1,The small doe,The small does,-13.118330001831055,-15.180830001831055,-18.754301071166992,-16.254301071166992,-18.595500946044922,-14.908000946044922,
train,0,4,1,The small bat,The small bats,-9.973931312561035,-12.536431312561035,-15.411359786987305,-12.411359786987305,-15.00205135345459,-11.68955135345459,
train,0,4,1,The quiet kitten,The quiet kittens,-11.688769340515137,-12.876269340515137,-16.88529396057129,-13.572794914245605,-16.558956146240234,-12.808956146240234,
train,0,4,1,The nervous dolphin,The nervous dolphins,-15.007373809814453,-17.444873809814453,-20.02421760559082,-15.24296760559082,-19.904525756835938,-14.779526710510254,
train,0,4,1,The small monitor,The small monitors,-16.125885009765625,-17.563385009765625,-16.86115074157715,-14.361150741577148,-18.747589111328125,-17.122589111328125,
train,0,4,1,The bright pup,The bright pups,-3.6559858322143555,-8.468485832214355,-9.222756385803223,-4.7227559089660645,-8.993130683898926,-4.118130207061768,
train,0,4,1,The sleepy panda,The sleepy pandas,-8.949172973632812,-13.386672973632812,-13.790760040283203,-12.228260040283203,-14.6892671585083,-13.3142671585083,
train,0,4,1,The calm chick,The calm chicks,-6.538582801818848,-11.288582801818848,-10.005228042602539,-5.817728042602539,-9.173957824707031,-4.673957824707031,
train,0,4,1,The nervous shark,The nervous sharks,-15.022433280944824,-17.17868423461914,-18.576658248901367,-14.764158248901367,-17.92205810546875,-14.29705810546875,
train,0,4,1,The slender frog,The slender frogs,-11.565652847290039,-13.128152847290039,-16.982744216918945,-11.982744216918945,-16.619239807128906,-11.306739807128906,
train,0,4,1,The small pup,The small pups,-2.4936513900756836,-7.681151390075684,-10.185287475585938,-3.8727874755859375,-10.07500171661377,-4.2625017166137695,
train,0,4,1,The nervous bat,The nervous bats,-10.308135032653809,-15.120635032653809,-15.53242015838623,-12.09492015838623,-16.11327362060547,-12.675773620605469,
train,0,4,1,The timid pup,The timid pups,-12.319275856018066,-13.694275856018066,-15.984814643859863,-12.984814643859863,-15.6072359085083,-12.9822359085083,
train,0,4,1,The quiet turtle,The quiet turtles,-6.9608283042907715,-11.210827827453613,-12.882163047790527,-10.007163047790527,-12.345462799072266,-8.970462799072266,
train,0,4,1,The timid pup,The timid pups,-10.131775856018066,-14.444275856018066,-14.297314643859863,-9.297314643859863,-14.1697359085083,-9.7322359085083,
train,0,4,1,The fuzzy rabbit,The fuzzy rabbits,-12.67690658569336,-15.61440658569336,-16.258031845092773,-12.883030891418457,-15.663219451904297,-11.350719451904297,
train,0,4,1,The small chick,The small chicks,-5.306063652038574,-11.743563652038574,-10.783034324645996,-4.345534324645996,-10.329797744750977,-4.517297744750977,
train,0,4,1,The nervous whale,The nervous whales,-14.191845893859863,-17.03559684753418,-18.72144889831543,-16.69019889831543,-19.091480255126953,-16.685230255126953,
train,0,4,1,The small bat,The small bats,-14.411431312561035,-19.22393035888672,-19.661359786987305,-15.786359786987305,-19.314550399780273,-15.87705135345459,
train,0,4,1,The fuzzy horse,The fuzzy horses,-4.331864356994629,-11.019364356994629,-10.072433471679688,-4.322432994842529,-9.29637622833252,-2.9838767051696777,
train,0,4,1,The slender doe,The slender does,-13.71469783782959,-17.495946884155273,-17.613319396972656,-13.863319396972656,-18.200063705444336,-14.012563705444336,
train,0,4,1,The sleepy doe,The sleepy does,-8.467034339904785,-12.717034339904785,-16.036401748657227,-12.411402702331543,-16.136425018310547,-11.886425018310547,
train,0,4,1,The calm rat,The calm rats,-15.618729591369629,-18.368730545043945,-20.048402786254883,-16.610902786254883,-20.13336181640625,-15.758362770080566,
train,0,4,1,The slender kitten,The slender kittens,-14.625386238098145,-15.125386238098145,-19.726787567138672,-15.664286613464355,-18.45048713684082,-14.512988090515137,
train,0,4,1,The slender lion,The slender lions,-12.481720924377441,-15.106720924377441,-16.55167579650879,-14.301674842834473,-16.88413429260254,-14.509134292602539,
train,0,4,1,The small horse,The small horses,-3.7366526126861572,-11.111652374267578,-9.541542053222656,-3.291541576385498,-9.913233757019043,-4.413233757019043,
train,0,4,1,The quiet rat,The quiet rats,-9.825521469116211,-13.075521469116211,-15.450016021728516,-11.950016021728516,-14.638904571533203,-10.638904571533203,
train,0,4,1,The sleepy rat,The sleepy rats,-11.643667221069336,-13.268667221069336,-15.202763557434082,-12.390263557434082,-15.299497604370117,-12.424497604370117,
train,0,4,1,The nervous dog,The nervous dogs,-4.923182964324951,-11.860682487487793,-9.356363296508789,-4.481363773345947,-9.004111289978027,-4.0041117668151855,
train,0,4,1,The small lion,The small lions,-14.985977172851562,-16.548477172851562,-18.478120803833008,-14.853121757507324,-18.468917846679688,-14.843916893005371,
train,0,4,1,The slender chick,The slender chicks,-3.2535011768341064,-6.5035014152526855,-11.5302152633667,-5.780214786529541,-10.110750198364258,-4.7357497215271,
train,0,4,1,The slender turtle,The slender turtles,-15.296693801879883,-18.265443801879883,-18.728286743164062,-13.978286743164062,-17.99604606628418,-13.37104606628418,
train,0,4,1,The nervous pup,The nervous pups,-3.3980579376220703,-7.83555793762207,-9.408427238464355,-5.5334272384643555,-9.064706802368164,-4.189706802368164,
train,0,4,1,The small dog,The small dogs,-3.2356772422790527,-11.735676765441895,-9.553277015686035,-3.490777015686035,-9.74234676361084,-4.11734676361084,
train,0,4,1,The slender dolphin,The slender dolphins,-11.613082885742188,-15.175582885742188,-17.056325912475586,-12.243826866149902,-16.374168395996094,-11.311667442321777,
train,0,4,1,The bright dog,The bright dogs,-14.130826950073242,-14.818326950073242,-16.58829116821289,-13.71329116821289,-16.559005737304688,-13.434006690979004,
train,0,4,1,The nervous lion,The nervous lions,-4.988358497619629,-10.925858497619629,-9.42479419708252,-5.5497941970825195,-10.277997970581055,-6.902998447418213,
train,0,4,1,The timid turtle,The timid turtles,-14.453208923339844,-17.296958923339844,-19.81744384765625,-15.09869384765625,-18.530067443847656,-13.998817443847656,
train,0,4,1,The bright whale,The bright whales,-11.20577621459961,-13.08077621459961,-15.635090827941895,-11.322590827941895,-15.5860013961792,-11.0860013961792,
train,0,4,1,The slender panda,The slender pandas,-6.064868927001953,-12.564868927001953,-10.405706405639648,-5.40570592880249,-9.591444969177246,-5.091444969177246,
train,0,4,1,The small dog,The small dogs,-6.610677242279053,-11.173176765441895,-12.053277015686035,-10.053277015686035,-11.99234676361084,-10.24234676361084,
train,0,4,1,The quiet horse,The quiet horses,-12.773530006408691,-14.336030006408691,-16.472984313964844,-13.035484313964844,-16.378652572631836,-12.503652572631836,
train,0,4,1,The small kit,The small kits,-6.582183361053467,-13.394683837890625,-5.742744445800781,-2.4927444458007812,-8.157964706420898,-4.532964706420898,
train,0,4,1,The nervous bat,The nervous bats,-10.495635032653809,-15.933135032653809,-17.844919204711914,-15.09492015838623,-18.51952362060547,-16.11327362060547,
train,0,4,1,The sleepy turtle,The sleepy turtles,-13.136850357055664,-14.761850357055664,-16.92205238342285,-13.890802383422852,-17.377178192138672,-14.377178192138672,
train,0,4,1,The sleepy whale,The sleepy whales,-3.299586534500122,-10.549586296081543,-8.223822593688965,-4.598823070526123,-7.985475063323975,-4.485475063323975,
train,0,4,1,The timid pup,The timid pups,-13.819275856018066,-14.131775856018066,-18.07856559753418,-14.422314643859863,-19.138486862182617,-15.4197359085083,
train,0,4,1,The small kitten,The small kittens,-12.64610481262207,-15.33360481262207,-18.47919464111328,-15.166694641113281,-18.551668167114258,-15.457918167114258,
train,0,4,1,The small shark,The small sharks,-13.10841178894043,-15.35841178894043,-17.25212860107422,-13.314627647399902,-17.508956909179688,-13.633955955505371,
train,0,4,1,The small panda,The small pandas,-16.592538833618164,-20.311288833618164,-19.671974182128906,-16.484474182128906,-19.720504760742188,-17.658004760742188,
train,0,4,1,The small doe,The small does,-15.555830001831055,-17.587080001831055,-20.254301071166992,-16.754301071166992,-19.470500946044922,-15.720500946044922,
train,0,4,1,The bright rat,The bright rats,-13.6902437210083,-17.877742767333984,-15.81701374053955,-12.12951374053955,-15.89244556427002,-11.82994556427002,
train,0,4,1,The bright turtle,The bright turtles,-10.541797637939453,-13.791797637939453,-15.509039878845215,-10.384039878845215,-15.077751159667969,-9.702751159667969,
train,0,4,1,The small kitten,The small kittens,-2.9586048126220703,-11.89610481262207,-10.604194641113281,-3.729194402694702,-10.582918167114258,-3.6454176902770996,
train,0,4,1,The sleepy chick,The sleepy chicks,-13.615687370300293,-15.615687370300293,-17.01646614074707,-13.641467094421387,-15.953246116638184,-12.828246116638184,
train,0,4,1,The bright chick,The bright chicks,-15.786871910095215,-17.8493709564209,-18.13239860534668,-14.788647651672363,-17.829042434692383,-14.641541481018066,
train,0,4,1,The sleepy lion,The sleepy lions,-11.545440673828125,-14.420440673828125,-15.083847999572754,-13.021347999572754,-16.772113800048828,-14.397113800048828,
train,0,4,1,The sleepy shark,The sleepy sharks,-11.186264038085938,-15.436264038085938,-15.786255836486816,-13.161255836486816,-15.389653205871582,-12.639653205871582,
train,0,4,1,The fuzzy bat,The fuzzy bats,-13.233846664428711,-17.79634666442871,-16.19853401184082,-14.44853401184082,-16.89344596862793,-15.018445014953613,
train,0,4,1,The nervous doe,The nervous does,-13.442960739135742,-14.130460739135742,-17.4256591796875,-12.425660133361816,-18.800630569458008,-13.363130569458008,
train,0,4,1,The bright frog,The bright frogs,-14.521438598632812,-16.021438598632812,-19.50042724609375,-13.469178199768066,-18.578523635864258,-13.078523635864258,
