split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The timid kitten outside the towers behind the cabins,The timid kittens outside the tower behind the cabin,-1.0675009489059448,-7.942501068115234,-5.629985332489014,-1.3799853324890137,-5.774670124053955,-1.399670124053955,
train,0,10,1,The calm dolphin beneath the boxes around the walls,The calm dolphins beneath the box around the wall,-13.908418655395508,-14.533418655395508,-16.0755558013916,-12.763055801391602,-16.01831817626953,-12.768317222595215,
train,0,10,1,The timid horse outside the tables behind the houses,The timid horses outside the table behind the house,-1.2955808639526367,-5.920580863952637,-4.359892845153809,-0.8598926067352295,-4.463863372802734,-0.8388633131980896,
train,0,10,1,The small chick beneath the boilers around the tanks,The small chicks beneath the boiler around the tank,-11.37808609008789,-14.00308609008789,-14.25839614868164,-12.75839614868164,-14.094576835632324,-12.719576835632324,
train,0,10,1,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-1.2813290357589722,-3.6563291549682617,-2.157818078994751,-1.407818078994751,-2.129838705062866,-1.3798387050628662,
train,0,10,1,The slender cow past the logs beneath the columns,The slender cows past the log beneath the column,-15.490699768066406,-18.615699768066406,-18.025272369384766,-16.775272369384766,-18.156902313232422,-17.469402313232422,
train,0,10,1,The quiet frog behind the signs past the nests,The quiet frogs behind the sign past the nest,-2.9536099433898926,-6.578609943389893,-5.267577171325684,-4.017577171325684,-5.442173004150391,-4.567173004150391,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-1.9621975421905518,-5.337197303771973,-7.625171184539795,-4.250171184539795,-7.798837661743164,-4.548837661743164,
train,0,10,1,The quiet rat outside the tables behind the houses,The quiet rats outside the table behind the house,-1.9363675117492676,-6.061367511749268,-4.353841781616211,-1.3538419008255005,-4.491966247558594,-1.2419662475585938,
train,0,10,1,The calm chick outside the benches behind the windows,The calm chicks outside the bench behind the window,-1.8139464855194092,-4.938946723937988,-3.9088001251220703,-1.6588001251220703,-4.049607276916504,-1.7996071577072144,
train,0,10,1,The slender dog outside the windows behind the crates,The slender dogs outside the window behind the crate,-0.9273074269294739,-6.052307605743408,-4.5679030418396,-0.4429032504558563,-4.895277976989746,-0.3952779173851013,
train,0,10,1,The timid dolphin around the statues outside the stools,The timid dolphins around the statue outside the stool,-15.070137977600098,-16.69513702392578,-15.756745338439941,-14.569245338439941,-15.483951568603516,-14.483951568603516,
train,0,10,1,The small dog beneath the boilers around the tanks,The small dogs beneath the boiler around the tank,-13.833623886108398,-14.771123886108398,-18.07200813293457,-15.040757179260254,-18.168163299560547,-15.136913299560547,
train,0,10,1,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-1.19019615650177,-2.3151960372924805,-3.4239492416381836,-1.0489492416381836,-3.214770793914795,-1.0897709131240845,
train,0,10,1,The quiet bat beneath the chairs around the carts,The quiet bats beneath the chair around the cart,-10.733564376831055,-12.733564376831055,-14.168097496032715,-12.980597496032715,-14.779236793518066,-13.904236793518066,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-14.474885940551758,-15.412385940551758,-14.325927734375,-13.638427734375,-12.194121360778809,-12.069121360778809,
train,0,10,1,The bright turtle outside the pots behind the pans,The bright turtles outside the pot behind the pan,-14.349884033203125,-17.849884033203125,-16.40492820739746,-14.561178207397461,-16.48404312133789,-14.51529312133789,
train,0,10,1,The calm dog outside the houses behind the rocks,The calm dogs outside the house behind the rock,-1.1406303644180298,-6.64063024520874,-4.919949531555176,-1.9199497699737549,-5.019714832305908,-2.269714832305908,
train,0,10,1,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.189870834350586,-16.564870834350586,-15.028838157653809,-12.528838157653809,-15.003386497497559,-12.503386497497559,
train,0,10,1,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-1.4678484201431274,-6.717848300933838,-5.467815399169922,-1.4678151607513428,-5.452792167663574,-1.9527921676635742,
train,0,10,1,The bright rabbit outside the pots behind the pans,The bright rabbits outside the pot behind the pan,-15.70992374420166,-16.584922790527344,-16.55673599243164,-15.36923599243164,-16.33501434326172,-15.210013389587402,
train,0,10,1,The nervous pup outside the pipes behind the valves,The nervous pups outside the pipe behind the valve,-1.1253106594085693,-5.375310897827148,-3.7228965759277344,-1.3478964567184448,-3.7243871688842773,-1.5993870496749878,
train,0,10,1,The calm kitten around the columns outside the towers,The calm kittens around the column outside the tower,-2.080439567565918,-7.205439567565918,-6.137032985687256,-1.5120331048965454,-5.807125568389893,-1.4321255683898926,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.535518646240234,-17.410518646240234,-17.544504165649414,-16.107004165649414,-17.411867141723633,-16.349367141723633,
train,0,10,1,The nervous dog past the cars beneath the boxes,The nervous dogs past the car beneath the box,-18.150859832763672,-19.463359832763672,-19.039527893066406,-18.102027893066406,-19.20362091064453,-18.26612091064453,
train,0,10,1,The slender turtle past the logs beneath the columns,The slender turtles past the log beneath the column,-13.92916488647461,-17.36666488647461,-17.393478393554688,-14.830977439880371,-17.57758331298828,-15.827584266662598,
train,0,10,1,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-13.750107765197754,-17.187606811523438,-15.99285888671875,-13.18035888671875,-16.088926315307617,-13.588926315307617,
train,0,10,1,The timid kitten beneath the chains around the belts,The timid kittens beneath the chain around the belt,-4.308033466339111,-6.558033466339111,-4.7466654777526855,-4.1216654777526855,-4.920307159423828,-4.670307159423828,
train,0,10,1,The calm dog around the belts outside the piles,The calm dogs around the belt outside the pile,-7.401083946228027,-10.526083946228027,-9.26666259765625,-6.26666259765625,-9.477216720581055,-6.602216720581055,
train,0,10,1,The fuzzy dog beneath the boxes around the walls,The fuzzy dogs beneath the box around the wall,-1.504237413406372,-4.754237174987793,-3.7874488830566406,-1.6624490022659302,-4.090953350067139,-1.9659532308578491,
train,0,10,1,The bright kitten behind the valves past the cables,The bright kittens behind the valve past the cable,-13.737465858459473,-16.799964904785156,-15.611647605895996,-14.111647605895996,-16.11754608154297,-14.617546081542969,
train,0,10,1,The bright horse around the tables outside the houses,The bright horses around the table outside the house,-11.450356483459473,-12.950356483459473,-12.999815940856934,-9.062315940856934,-13.249503135681152,-9.249503135681152,
train,0,10,1,The sleepy shark behind the plants past the logs,The sleepy sharks behind the plant past the log,-2.1191153526306152,-7.994115352630615,-4.102819442749023,-1.727819561958313,-4.302494525909424,-3.302494525909424,
train,0,10,1,The small horse around the towers outside the cabins,The small horses around the tower outside the cabin,-14.815881729125977,-15.940881729125977,-16.798545837402344,-13.673544883728027,-17.011611938476562,-13.949112892150879,
train,0,10,1,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-1.0137847661972046,-4.888784885406494,-3.9282028675079346,-0.6782028675079346,-3.75588321685791,-0.8808832764625549,
train,0,10,1,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.3070192337036133,-4.182019233703613,-4.880715370178223,-1.7557154893875122,-4.710330009460449,-1.7103301286697388,
train,0,10,1,The slender panda past the crates beneath the barrels,The slender pandas past the crate beneath the barrel,-0.9936721324920654,-7.2436723709106445,-4.176028728485107,-1.6760287284851074,-4.1125712394714355,-1.987571358680725,
train,0,10,1,The small rat around the walls outside the tables,The small rats around the wall outside the table,-2.0977959632873535,-4.2227959632873535,-5.248598575592041,-1.2485984563827515,-5.091376781463623,-1.3413766622543335,
train,0,10,1,The calm monitor past the crates beneath the barrels,The calm monitors past the crate beneath the barrel,-21.28461265563965,-21.90961265563965,-22.526777267456055,-20.964277267456055,-21.55382537841797,-19.64757537841797,
train,0,10,1,The nervous bat behind the windows past the crates,The nervous bats behind the window past the crate,-2.7671024799346924,-6.267102241516113,-5.314810752868652,-4.814810752868652,-4.978620529174805,-5.103620529174805,
train,0,10,1,The nervous dog around the benches outside the windows,The nervous dogs around the bench outside the window,-3.3845467567443848,-4.134546756744385,-5.61152458190918,-1.9865245819091797,-5.764839172363281,-2.0148394107818604,
train,0,10,1,The slender rat around the walls outside the tables,The slender rats around the wall outside the table,-12.519311904907227,-13.144311904907227,-14.20787239074707,-9.45787239074707,-14.142679214477539,-9.455179214477539,
train,0,10,1,The small whale outside the stools behind the clocks,The small whales outside the stool behind the clock,-15.915501594543457,-18.478002548217773,-16.90674591064453,-16.09424591064453,-16.70687484741211,-16.26937484741211,
train,0,10,1,The sleepy cow outside the drums behind the bolts,The sleepy cows outside the drum behind the bolt,-2.5168051719665527,-5.516805171966553,-4.1426682472229,-2.1426682472229004,-4.416988849639893,-3.2919888496398926,
train,0,10,1,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.08036231994629,-18.64286231994629,-17.715606689453125,-15.653107643127441,-16.227153778076172,-14.602152824401855,
train,0,10,1,The fuzzy frog behind the crates past the barrels,The fuzzy frogs behind the crate past the barrel,-16.31446075439453,-18.25196075439453,-17.256046295166016,-15.506047248840332,-17.22449493408203,-15.849494934082031,
train,0,10,1,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.307111740112305,-16.744611740112305,-13.267005920410156,-12.892005920410156,-12.485910415649414,-12.235910415649414,
train,0,10,1,The bright rabbit behind the crates past the barrels,The bright rabbits behind the crate past the barrel,-1.758127212524414,-8.633127212524414,-4.465851783752441,-1.5908515453338623,-4.516547679901123,-2.516547679901123,
train,0,10,1,The small cow behind the pans past the cars,The small cows behind the pan past the car,-1.2762993574142456,-7.526299476623535,-3.507784843444824,-2.882784843444824,-4.392004013061523,-5.767004013061523,
train,0,10,1,The slender dog around the towers outside the cabins,The slender dogs around the tower outside the cabin,-0.8665059208869934,-5.616506099700928,-5.352975845336914,-1.3529757261276245,-5.420791149139404,-1.2957912683486938,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-0.7157993912696838,-5.715799331665039,-4.502433776855469,-1.0024338960647583,-4.435697555541992,-1.0606976747512817,
train,0,10,1,The quiet chick past the barrels beneath the statues,The quiet chicks past the barrel beneath the statue,-16.607656478881836,-18.482656478881836,-19.097721099853516,-17.160221099853516,-19.347503662109375,-17.472503662109375,
train,0,10,1,The calm kitten beneath the boxes around the walls,The calm kittens beneath the box around the wall,-5.22711706161499,-8.727117538452148,-7.008339881896973,-5.383339881896973,-7.040777206420898,-5.290777206420898,
train,0,10,1,The bright bat outside the benches behind the windows,The bright bats outside the bench behind the window,-1.0096510648727417,-5.134651184082031,-3.8962574005126953,-0.8962573409080505,-3.921940565109253,-0.9219406247138977,
train,0,10,1,The small cow behind the houses past the rocks,The small cows behind the house past the rock,-15.644862174987793,-18.519861221313477,-17.524173736572266,-16.586673736572266,-17.290061950683594,-16.915061950683594,
train,0,10,1,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-14.190713882446289,-15.315713882446289,-17.917451858520508,-13.292450904846191,-17.910606384277344,-13.223106384277344,
train,0,10,1,The slender turtle around the towers outside the cabins,The slender turtles around the tower outside the cabin,-0.7488827705383301,-5.49888277053833,-5.27558708190918,-1.1505869626998901,-5.403835296630859,-1.1538350582122803,
train,0,10,1,The timid kit outside the tables behind the houses,The timid kits outside the table behind the house,-14.643997192382812,-15.831497192382812,-15.696951866149902,-11.759451866149902,-16.06806755065918,-12.31806755065918,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-1.1733912229537964,-2.923391342163086,-2.813591957092285,-1.3135920763015747,-2.7660534381866455,-1.2660534381866455,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-2.772149085998535,-8.772149085998535,-4.999535083770752,-3.374535083770752,-5.825786113739014,-5.950786113739014,
train,0,10,1,The bright rabbit beneath the trenches around the dams,The bright rabbits beneath the trench around the dam,-1.5831948518753052,-6.333194732666016,-4.214860439300537,-0.8398603796958923,-4.019674301147461,-0.8946742415428162,
train,0,10,1,The slender chick around the towers outside the cabins,The slender chicks around the tower outside the cabin,-1.3388035297393799,-4.713803291320801,-5.268430233001709,-1.393430233001709,-5.241072177886963,-1.366072177886963,
