split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The quiet rabbit behind the windows past the crates beneath the barrels,The quiet rabbits behind the window past the crate beneath the barrel,-2.76430606842041,-9.13930606842041,-5.223143577575684,-2.7231435775756836,-2.9657485485076904,-4.9657487869262695,128
train,1,The quiet rabbits behind the window past the crate beneath the barrel,The quiet rabbit behind the windows past the crates beneath the barrels,-2.7231435775756836,-5.223143577575684,-9.13930606842041,-2.76430606842041,-6.586803436279297,-3.336803674697876,128
train,0,The calm rabbit beneath the boxes around the walls outside the tables,The calm rabbits beneath the box around the wall outside the table,-14.997358322143555,-17.872358322143555,-17.66193199157715,-15.161931991577148,-15.9540376663208,-16.516536712646484,128
train,1,The calm rabbits beneath the box around the wall outside the table,The calm rabbit beneath the boxes around the walls outside the tables,-15.161931991577148,-17.66193199157715,-17.872358322143555,-14.997358322143555,-15.659209251403809,-15.971709251403809,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-15.406094551086426,-17.21859359741211,-14.924758911132812,-13.924758911132812,-14.676185607910156,-14.613685607910156,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-13.924758911132812,-14.924758911132812,-17.21859359741211,-15.406094551086426,-15.79809284210205,-16.110591888427734,128
train,0,The small frog beneath the trenches around the dams outside the pots,The small frogs beneath the trench around the dam outside the pot,-1.5389539003372192,-5.41395378112793,-4.863914966583252,-2.863914966583252,-3.1807823181152344,-4.180782318115234,128
train,1,The small frogs beneath the trench around the dam outside the pot,The small frog beneath the trenches around the dams outside the pots,-2.863914966583252,-4.863914966583252,-5.41395378112793,-1.5389539003372192,-2.7321269512176514,-2.2321269512176514,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-2.9030191898345947,-8.653018951416016,-4.506263256072998,-3.881263256072998,-3.257960557937622,-6.882960319519043,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-3.881263256072998,-4.506263256072998,-8.653018951416016,-2.9030191898345947,-6.221363067626953,-3.471363067626953,128
train,0,The timid rat behind the signs past the nests beneath the milestones,The timid rats behind the sign past the nest beneath the milestone,-3.490482807159424,-8.990482330322266,-6.438899040222168,-4.313899040222168,-5.031715393066406,-6.156715393066406,128
train,1,The timid rats behind the sign past the nest beneath the milestone,The timid rat behind the signs past the nests beneath the milestones,-4.313899040222168,-6.438899040222168,-8.990482330322266,-3.490482807159424,-6.6845598220825195,-4.1845598220825195,128
train,0,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-16.540090560913086,-19.883840560913086,-18.727739334106445,-17.477739334106445,-16.60095977783203,-18.78845977783203,128
train,1,The fuzzy frogs behind the crate past the barrel beneath the statue,The fuzzy frog behind the crates past the barrels beneath the statues,-17.477739334106445,-18.727739334106445,-19.883840560913086,-16.540090560913086,-18.298828125,-17.611328125,128
train,0,The quiet rabbit past the cars beneath the boxes around the walls,The quiet rabbits past the car beneath the box around the wall,-3.8878042697906494,-7.7628045082092285,-4.635232448577881,-3.760232448577881,-3.3945417404174805,-5.2695417404174805,128
train,1,The quiet rabbits past the car beneath the box around the wall,The quiet rabbit past the cars beneath the boxes around the walls,-3.760232448577881,-4.635232448577881,-7.7628045082092285,-3.8878042697906494,-5.866659641265869,-4.366659641265869,128
train,0,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.1124637126922607,-7.612463474273682,-7.80550479888916,-5.43050479888916,-6.003504753112793,-6.253504753112793,128
train,1,The timid kittens outside the tower behind the cabin past the sign,The timid kitten outside the towers behind the cabins past the signs,-5.43050479888916,-7.80550479888916,-7.612463474273682,-3.1124637126922607,-5.33035945892334,-4.33035945892334,128
train,0,The fuzzy panda around the tanks outside the pipes behind the valves,The fuzzy pandas around the tank outside the pipe behind the valve,-16.398088455200195,-18.023088455200195,-16.45431900024414,-16.07931900024414,-15.647953033447266,-16.897953033447266,128
train,1,The fuzzy pandas around the tank outside the pipe behind the valve,The fuzzy panda around the tanks outside the pipes behind the valves,-16.07931900024414,-16.45431900024414,-18.023088455200195,-16.398088455200195,-16.8029842376709,-17.4904842376709,128
train,0,The calm monitor past the logs beneath the columns around the towers,The calm monitors past the log beneath the column around the tower,-4.781820297241211,-8.781820297241211,-8.604177474975586,-7.354177474975586,-8.090423583984375,-8.340423583984375,128
train,1,The calm monitors past the log beneath the column around the tower,The calm monitor past the logs beneath the columns around the towers,-7.354177474975586,-8.604177474975586,-8.781820297241211,-4.781820297241211,-7.5008087158203125,-5.5008087158203125,128
train,0,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.287103652954102,-16.1621036529541,-15.474534034729004,-13.037034034729004,-14.968358993530273,-13.968358993530273,128
train,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-13.037034034729004,-15.474534034729004,-16.1621036529541,-14.287103652954102,-14.593756675720215,-15.031256675720215,128
train,0,The small kitten behind the houses past the rocks beneath the chairs,The small kittens behind the house past the rock beneath the chair,-13.5203218460083,-16.395320892333984,-17.06798553466797,-14.442985534667969,-15.589662551879883,-14.652162551879883,128
train,1,The small kittens behind the house past the rock beneath the chair,The small kitten behind the houses past the rocks beneath the chairs,-14.442985534667969,-17.06798553466797,-16.395320892333984,-13.5203218460083,-14.864940643310547,-13.989940643310547,128
train,0,The small turtle around the tanks outside the pipes behind the valves,The small turtles around the tank outside the pipe behind the valve,-1.1998239755630493,-4.07482385635376,-3.260178804397583,-1.135178804397583,-1.3212562799453735,-2.196256160736084,128
train,1,The small turtles around the tank outside the pipe behind the valve,The small turtle around the tanks outside the pipes behind the valves,-1.135178804397583,-3.260178804397583,-4.07482385635376,-1.1998239755630493,-1.9235906600952148,-2.048590660095215,128
train,0,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-17.914730072021484,-20.008480072021484,-19.960294723510742,-18.585294723510742,-18.824806213378906,-19.543556213378906,128
train,1,The slender cows past the log beneath the column around the tower,The slender cow past the logs beneath the columns around the towers,-18.585294723510742,-19.960294723510742,-20.008480072021484,-17.914730072021484,-19.095623016357422,-18.783123016357422,128
train,0,The quiet rat around the dams outside the pots behind the pans,The quiet rats around the dam outside the pot behind the pan,-14.384320259094238,-17.196821212768555,-13.757866859436035,-12.820366859436035,-13.482523918151855,-13.920023918151855,128
train,1,The quiet rats around the dam outside the pot behind the pan,The quiet rat around the dams outside the pots behind the pans,-12.820366859436035,-13.757866859436035,-17.196821212768555,-14.384320259094238,-15.97761344909668,-14.72761344909668,128
train,0,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-2.024372100830078,-8.649372100830078,-3.9324233531951904,-2.8074233531951904,-2.4977941513061523,-4.372794151306152,128
train,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-2.8074233531951904,-3.9324233531951904,-8.649372100830078,-2.024372100830078,-5.93506383895874,-2.4350638389587402,128
train,0,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-15.8419828414917,-18.404481887817383,-19.551698684692383,-18.801698684692383,-19.38890266418457,-18.95140266418457,128
train,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-18.801698684692383,-19.551698684692383,-18.404481887817383,-15.8419828414917,-18.056581497192383,-16.306581497192383,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-19.71218490600586,-20.61843490600586,-18.96198272705078,-16.99323272705078,-18.980287551879883,-17.167787551879883,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-16.99323272705078,-18.96198272705078,-20.61843490600586,-19.71218490600586,-20.207956314086914,-19.832956314086914,128
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-2.1480956077575684,-4.898095607757568,-5.200150966644287,-3.325150966644287,-3.478450059890747,-4.228449821472168,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.325150966644287,-5.200150966644287,-4.898095607757568,-2.1480956077575684,-3.291743278503418,-3.041743278503418,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-16.362558364868164,-17.300058364868164,-18.623510360717773,-17.061010360717773,-17.44464874267578,-17.44464874267578,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-17.061010360717773,-18.623510360717773,-17.300058364868164,-16.362558364868164,-16.402124404907227,-17.214624404907227,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.5107498168945312,-6.760749816894531,-4.80926513671875,-2.30926513671875,-3.2374789714813232,-3.1124789714813232,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-2.30926513671875,-4.80926513671875,-6.760749816894531,-2.5107498168945312,-4.113584041595459,-3.738584041595459,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-1.0991590023040771,-4.099159240722656,-3.8023693561553955,-0.9273692965507507,-1.5366055965423584,-1.6616055965423584,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-0.9273692965507507,-3.8023693561553955,-4.099159240722656,-1.0991590023040771,-1.9131622314453125,-2.0381622314453125,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-14.123993873596191,-14.811493873596191,-15.470553398132324,-14.158053398132324,-14.964735984802246,-14.839735984802246,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-14.158053398132324,-15.470553398132324,-14.811493873596191,-14.123993873596191,-13.992193222045898,-14.679693222045898,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-17.54509925842285,-18.23259925842285,-19.10314178466797,-17.25939178466797,-18.673763275146484,-17.736263275146484,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-17.25939178466797,-19.10314178466797,-18.23259925842285,-17.54509925842285,-17.61155128479004,-18.42405128479004,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-2.9027481079101562,-7.402748107910156,-5.568146705627441,-3.9431464672088623,-4.0839338302612305,-5.3339338302612305,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-3.9431464672088623,-5.568146705627441,-7.402748107910156,-2.9027481079101562,-5.680047512054443,-4.055047512054443,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-5.653011322021484,-8.903011322021484,-6.0496392250061035,-4.2996392250061035,-4.993040084838867,-6.243040084838867,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.2996392250061035,-6.0496392250061035,-8.903011322021484,-5.653011322021484,-6.904682636260986,-6.279682636260986,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-18.48970603942871,-18.98970603942871,-15.691535949707031,-14.941535949707031,-16.09347915649414,-15.34347915649414,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-14.941535949707031,-15.691535949707031,-18.98970603942871,-18.48970603942871,-18.493898391723633,-18.306398391723633,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.356264114379883,-17.106264114379883,-17.281919479370117,-14.688169479370117,-16.85896110534668,-14.92146110534668,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-14.688169479370117,-17.281919479370117,-17.106264114379883,-16.356264114379883,-15.902140617370605,-17.339641571044922,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-2.901282787322998,-6.401282787322998,-6.223156929016113,-5.473156929016113,-4.665884494781494,-5.790884494781494,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-5.473156929016113,-6.223156929016113,-6.401282787322998,-2.901282787322998,-4.32940673828125,-3.82940673828125,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.082186698913574,-8.082186698913574,-5.825958728790283,-4.450958728790283,-4.469545364379883,-5.344545364379883,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.450958728790283,-5.825958728790283,-8.082186698913574,-5.082186698913574,-6.355343818664551,-6.105343818664551,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.414638638496399,-5.414638519287109,-2.7704548835754395,-2.3954548835754395,-1.8058037757873535,-3.4308037757873535,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.3954548835754395,-2.7704548835754395,-5.414638519287109,-1.414638638496399,-3.0138497352600098,-2.1388497352600098,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-3.6118738651275635,-6.236873626708984,-4.451366424560547,-3.2013661861419678,-2.8777272701263428,-5.002727508544922,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-3.2013661861419678,-4.451366424560547,-6.236873626708984,-3.6118738651275635,-4.27489709854126,-4.89989709854126,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-12.723433494567871,-13.723433494567871,-13.000274658203125,-12.062774658203125,-13.081167221069336,-12.518667221069336,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.062774658203125,-13.000274658203125,-13.723433494567871,-12.723433494567871,-12.0532865524292,-13.2407865524292,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-2.9661879539489746,-7.716187953948975,-6.293485641479492,-5.793485641479492,-5.277495384216309,-7.027495384216309,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.793485641479492,-6.293485641479492,-7.716187953948975,-2.9661879539489746,-5.166482448577881,-3.9164822101593018,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-14.29017162322998,-16.540170669555664,-14.969257354736328,-13.781757354736328,-14.82462215423584,-15.01212215423584,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-13.781757354736328,-14.969257354736328,-16.540170669555664,-14.29017162322998,-14.611312866210938,-15.173812866210938,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-15.77241325378418,-18.14741325378418,-17.4339656829834,-17.1214656829834,-17.23873519897461,-17.11373519897461,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.1214656829834,-17.4339656829834,-18.14741325378418,-15.77241325378418,-17.57933235168457,-16.32933235168457,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.216133952140808,-7.716134071350098,-3.267340660095215,-2.267340660095215,-1.9088332653045654,-3.7838332653045654,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.267340660095215,-3.267340660095215,-7.716134071350098,-1.216133952140808,-5.448695182800293,-1.573695182800293,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.319425582885742,-18.569425582885742,-17.622461318969727,-16.903711318969727,-17.157970428466797,-17.032970428466797,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-16.903711318969727,-17.622461318969727,-18.569425582885742,-17.319425582885742,-17.23000717163086,-17.91750717163086,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-2.49332332611084,-6.99332332611084,-4.890937805175781,-4.765937805175781,-3.774467706680298,-6.149467468261719,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.765937805175781,-4.890937805175781,-6.99332332611084,-2.49332332611084,-3.767378091812134,-3.517378091812134,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-16.772750854492188,-17.522750854492188,-19.151830673217773,-16.776830673217773,-17.740253448486328,-16.865253448486328,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-16.776830673217773,-19.151830673217773,-17.522750854492188,-16.772750854492188,-16.978431701660156,-18.103431701660156,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-2.1980996131896973,-3.9480996131896973,-2.336414098739624,-1.086414098739624,-0.9610798358917236,-2.4610798358917236,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-1.086414098739624,-2.336414098739624,-3.9480996131896973,-2.1980996131896973,-2.421083927154541,-3.046083927154541,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.322246551513672,-18.572246551513672,-17.633546829223633,-14.446045875549316,-15.842531204223633,-15.342531204223633,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.446045875549316,-17.633546829223633,-18.572246551513672,-15.322246551513672,-16.049589157104492,-15.924589157104492,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.277660846710205,-8.402660369873047,-5.010892391204834,-2.510892391204834,-2.7546327114105225,-3.6296327114105225,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-2.510892391204834,-5.010892391204834,-8.402660369873047,-2.277660846710205,-4.942370414733887,-2.9423701763153076,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-1.7966115474700928,-4.921611785888672,-5.179632186889648,-3.1796324253082275,-3.5012688636779785,-4.1262688636779785,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.1796324253082275,-5.179632186889648,-4.921611785888672,-1.7966115474700928,-3.0714335441589355,-2.5714335441589355,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-11.765506744384766,-12.140506744384766,-12.600640296936035,-10.288140296936035,-11.252097129821777,-11.689597129821777,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-10.288140296936035,-12.600640296936035,-12.140506744384766,-11.765506744384766,-11.010161399841309,-12.760161399841309,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-15.436609268188477,-15.936609268188477,-16.4389705657959,-14.563971519470215,-16.02379608154297,-14.773796081542969,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-14.563971519470215,-16.4389705657959,-15.936609268188477,-15.436609268188477,-14.951577186584473,-15.826577186584473,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.157943248748779,-8.157942771911621,-6.238272190093994,-5.238272190093994,-5.420278072357178,-6.670278072357178,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.238272190093994,-6.238272190093994,-8.157942771911621,-4.157943248748779,-6.608200550079346,-5.108200550079346,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.990889549255371,-7.865889549255371,-4.217323303222656,-3.5923233032226562,-3.2233400344848633,-5.223340034484863,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.5923233032226562,-4.217323303222656,-7.865889549255371,-3.990889549255371,-5.8234148025512695,-4.3234148025512695,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.369771957397461,-6.744771957397461,-5.31549072265625,-2.06549072265625,-3.2918331623077393,-2.9168331623077393,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.06549072265625,-5.31549072265625,-6.744771957397461,-3.369771957397461,-4.86978006362915,-4.11978006362915,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.36055850982666,-16.423057556152344,-16.010229110717773,-13.57273006439209,-15.39327621459961,-14.33077621459961,128
train,1,The small frogs past the vine beneath the trench around the dam,The small frog past the vines beneath the trenches around the dams,-13.57273006439209,-16.010229110717773,-16.423057556152344,-15.36055850982666,-15.633869171142578,-15.321369171142578,128
train,0,The calm chick outside the drums behind the bolts past the screws,The calm chicks outside the drum behind the bolt past the screw,-17.054840087890625,-19.054840087890625,-19.154788970947266,-18.686038970947266,-18.584278106689453,-19.178028106689453,128
train,1,The calm chicks outside the drum behind the bolt past the screw,The calm chick outside the drums behind the bolts past the screws,-18.686038970947266,-19.154788970947266,-19.054840087890625,-17.054840087890625,-18.48374366760254,-17.73374366760254,128
train,0,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.205092430114746,-14.892592430114746,-13.312009811401367,-12.499509811401367,-13.90518569946289,-12.96768569946289,128
train,1,The small turtles beneath the boiler around the tank outside the pipe,The small turtle beneath the boilers around the tanks outside the pipes,-12.499509811401367,-13.312009811401367,-14.892592430114746,-14.205092430114746,-14.414693832397461,-14.539693832397461,128
train,0,The sleepy horse beneath the boxes around the walls outside the tables,The sleepy horses beneath the box around the wall outside the table,-2.342212677001953,-4.967212677001953,-4.8110737800598145,-3.5610737800598145,-3.36883544921875,-4.74383544921875,128
train,1,The sleepy horses beneath the box around the wall outside the table,The sleepy horse beneath the boxes around the walls outside the tables,-3.5610737800598145,-4.8110737800598145,-4.967212677001953,-2.342212677001953,-3.1020407676696777,-3.3520407676696777,128
train,0,The fuzzy kitten past the rocks beneath the chairs around the carts,The fuzzy kittens past the rock beneath the chair around the cart,-15.571454048156738,-16.883955001831055,-16.289382934570312,-14.789383888244629,-15.689865112304688,-15.314865112304688,128
train,1,The fuzzy kittens past the rock beneath the chair around the cart,The fuzzy kitten past the rocks beneath the chairs around the carts,-14.789383888244629,-16.289382934570312,-16.883955001831055,-15.571454048156738,-15.404459953308105,-16.154460906982422,128
train,0,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.5231051445007324,-8.64810562133789,-2.4744162559509277,-1.3494161367416382,-1.5014984607696533,-2.5014984607696533,128
train,1,The timid dolphins around the dam outside the pot behind the pan,The timid dolphin around the dams outside the pots behind the pans,-1.3494161367416382,-2.4744162559509277,-8.64810562133789,-2.5231051445007324,-5.6595659255981445,-2.9095661640167236,128
train,0,The sleepy kit behind the pans past the cars beneath the boxes,The sleepy kits behind the pan past the car beneath the box,-13.809802055358887,-14.684802055358887,-15.025297164916992,-13.650297164916992,-14.214982986450195,-14.277482986450195,128
train,1,The sleepy kits behind the pan past the car beneath the box,The sleepy kit behind the pans past the cars beneath the boxes,-13.650297164916992,-15.025297164916992,-14.684802055358887,-13.809802055358887,-13.67237377166748,-14.29737377166748,128
train,0,The calm turtle beneath the boxes around the walls outside the tables,The calm turtles beneath the box around the wall outside the table,-17.265846252441406,-17.828346252441406,-19.379369735717773,-16.379369735717773,-18.336027145385742,-17.523527145385742,128
train,1,The calm turtles beneath the box around the wall outside the table,The calm turtle beneath the boxes around the walls outside the tables,-16.379369735717773,-19.379369735717773,-17.828346252441406,-17.265846252441406,-16.35301971435547,-18.35301971435547,128
train,0,The timid lion beneath the walls around the tables outside the houses,The timid lions beneath the wall around the table outside the house,-3.4380760192871094,-6.438076019287109,-4.089800834655762,-3.0898008346557617,-2.8155226707458496,-4.81552267074585,128
train,1,The timid lions beneath the wall around the table outside the house,The timid lion beneath the walls around the tables outside the houses,-3.0898008346557617,-4.089800834655762,-6.438076019287109,-3.4380760192871094,-4.686934471130371,-4.186934471130371,128
train,0,The bright cow outside the pots behind the pans past the cars,The bright cows outside the pot behind the pan past the car,-15.584613800048828,-18.709613800048828,-18.18941307067871,-15.064413070678711,-17.20295524597168,-16.26545524597168,128
train,1,The bright cows outside the pot behind the pan past the car,The bright cow outside the pots behind the pans past the cars,-15.064413070678711,-18.18941307067871,-18.709613800048828,-15.584613800048828,-17.60392189025879,-16.35392189025879,128
train,0,The calm dolphin beneath the trenches around the dams outside the pots,The calm dolphins beneath the trench around the dam outside the pot,-3.27317214012146,-7.023172378540039,-4.569204330444336,-3.319204330444336,-3.09759259223938,-4.222592353820801,128
train,1,The calm dolphins beneath the trench around the dam outside the pot,The calm dolphin beneath the trenches around the dams outside the pots,-3.319204330444336,-4.569204330444336,-7.023172378540039,-3.27317214012146,-4.390720367431641,-4.265720367431641,128
