split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-8.758040428161621,-12.008040428161621,-7.49177885055542,-5.92927885055542,-7.295296669006348,-5.670296669006348,
train,0,7,1,The timid cow around the benches,The timid cows around the bench,-4.796797275543213,-7.296797275543213,-7.625552177429199,-1.6880521774291992,-7.244603633880615,-2.9946038722991943,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.050525188446045,-6.675525188446045,-6.557247638702393,-2.6822476387023926,-9.135712623596191,-6.135712623596191,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-13.470563888549805,-14.345563888549805,-13.147134780883789,-9.022134780883789,-14.052909851074219,-11.177909851074219,
train,0,7,1,The small dolphin past the logs,The small dolphins past the log,-6.269515037536621,-9.519515037536621,-7.538023471832275,-6.288023471832275,-7.418529987335205,-8.043529510498047,
train,0,7,1,The calm lion outside the cabins,The calm lions outside the cabin,-4.2299065589904785,-8.604907035827637,-6.773142337799072,-2.5231423377990723,-7.163536548614502,-4.538536548614502,
train,0,7,1,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.305243492126465,-9.492743492126465,-6.138550281524658,-2.263550281524658,-4.38106632232666,-3.50606632232666,
train,0,7,1,The bright pup outside the cabins,The bright pups outside the cabin,-3.996220111846924,-6.246220111846924,-7.151982307434082,-2.651982069015503,-7.850002288818359,-5.475002288818359,
train,0,7,1,The timid dog outside the clocks,The timid dogs outside the clock,-5.347859859466553,-7.472859859466553,-9.819967269897461,-7.444967269897461,-7.672281265258789,-6.047281265258789,
train,0,7,1,The timid lion beneath the walls,The timid lions beneath the wall,-5.467990398406982,-11.030489921569824,-8.521236419677734,-4.271236419677734,-8.5157470703125,-6.7657470703125,
train,0,7,1,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.772556781768799,-9.14755630493164,-7.460657596588135,-3.5856575965881348,-7.771341323852539,-6.271341323852539,
train,0,7,1,The calm chick outside the drums,The calm chicks outside the drum,-16.152599334716797,-17.183849334716797,-14.690293312072754,-13.315293312072754,-15.324828147888184,-14.137328147888184,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-4.911015033721924,-9.536014556884766,-6.102349758148193,-3.2273499965667725,-5.72903299331665,-4.97903299331665,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.646047592163086,-18.146047592163086,-18.508689880371094,-15.946189880371094,-18.13370704650879,-16.13370704650879,
train,0,7,1,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.8612170219421387,-6.861217021942139,-5.493818283081055,-1.9938185214996338,-4.9170660972595215,-3.1670660972595215,
train,0,7,1,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-4.933199405670166,-7.683199405670166,-6.567209720611572,-3.817209482192993,-5.567829132080078,-4.567829132080078,
train,0,7,1,The small pup past the cables,The small pups past the cable,-7.632873058319092,-10.63287353515625,-6.72918176651001,-5.22918176651001,-7.57260799407959,-7.44760799407959,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-4.462803840637207,-8.087803840637207,-8.062443733215332,-3.124943256378174,-8.912002563476562,-5.412003040313721,
train,0,7,1,The calm frog around the stools,The calm frogs around the stool,-6.284538269042969,-9.034538269042969,-6.2294511795043945,-4.1044511795043945,-8.39412784576416,-8.64412784576416,
train,0,7,1,The small cow behind the pans,The small cows behind the pan,-3.6170763969421387,-4.617076396942139,-2.8854787349700928,-2.1354787349700928,-3.5858535766601562,-4.710853576660156,
train,0,7,1,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.22635269165039,-17.85135269165039,-17.44771385192871,-15.197713851928711,-16.319429397583008,-16.506929397583008,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-5.65312385559082,-10.27812385559082,-6.029648780822754,-2.404648780822754,-6.523779392242432,-4.148779392242432,
train,0,7,1,The small dog outside the cabins,The small dogs outside the cabin,-4.036462306976318,-8.03646183013916,-7.158188819885254,-1.658189058303833,-7.9425435066223145,-5.0675435066223145,
train,0,7,1,The bright bat behind the valves,The bright bats behind the valve,-13.922293663024902,-15.609793663024902,-13.242013931274414,-10.679513931274414,-14.47055721282959,-13.09555721282959,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-14.901176452636719,-15.651176452636719,-12.464396476745605,-11.651896476745605,-13.919690132141113,-12.732190132141113,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.5187273025512695,-10.51872730255127,-7.909226417541504,-5.534226417541504,-7.764535903930664,-7.264535903930664,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-6.2696380615234375,-9.144638061523438,-7.3268561363220215,-4.2018561363220215,-8.51561450958252,-6.390614986419678,
train,0,7,1,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.297395706176758,-17.672395706176758,-16.653398513793945,-14.215898513793945,-15.970508575439453,-14.470508575439453,
train,0,7,1,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.40010404586792,-11.462603569030762,-5.748931884765625,-3.873931884765625,-6.446032524108887,-5.821032524108887,
train,0,7,1,The small rabbit past the cables,The small rabbits past the cable,-7.388915538787842,-10.013915061950684,-7.34018611907959,-5.84018611907959,-7.443883419036865,-7.443883419036865,
train,0,7,1,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-5.710601329803467,-10.273101806640625,-6.44769287109375,-4.19769287109375,-6.513437271118164,-5.263437271118164,
train,0,7,1,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.572115898132324,-18.10336685180664,-15.979490280151367,-14.041990280151367,-16.724905014038086,-15.537405014038086,
train,0,7,1,The small monitor outside the benches,The small monitors outside the bench,-1.7817068099975586,-6.656706809997559,-6.705522537231445,-1.0805222988128662,-5.733653545379639,-1.8586536645889282,
train,0,7,1,The nervous panda behind the windows,The nervous pandas behind the window,-6.891631603240967,-10.141631126403809,-8.890129089355469,-7.265129089355469,-7.036957263946533,-7.286957263946533,
train,0,7,1,The small dolphin beneath the barrels,The small dolphins beneath the barrel,-3.2190279960632324,-8.46902847290039,-6.12561559677124,-2.750615358352661,-5.522360801696777,-4.772360801696777,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-5.697530269622803,-8.510030746459961,-7.827034950256348,-5.577034950256348,-8.64398193359375,-8.64398193359375,
train,0,7,1,The sleepy whale around the columns,The sleepy whales around the column,-15.643265724182129,-16.018264770507812,-15.41042709350586,-12.84792709350586,-16.457191467285156,-14.394691467285156,
train,0,7,1,The sleepy shark behind the plants,The sleepy sharks behind the plant,-7.632091522216797,-12.319591522216797,-7.30262565612793,-5.92762565612793,-6.613064765930176,-6.863064765930176,
train,0,7,1,The timid kitten outside the tables,The timid kittens outside the table,-12.2505521774292,-13.0005521774292,-15.254103660583496,-10.066603660583496,-15.656506538391113,-12.094006538391113,
train,0,7,1,The small kit past the vines,The small kits past the vine,-16.77874183654785,-18.49749183654785,-16.96771812438965,-15.842717170715332,-15.481527328491211,-14.794027328491211,
train,0,7,1,The small bat outside the stools,The small bats outside the stool,-13.646528244018555,-15.209028244018555,-14.791706085205078,-12.291706085205078,-15.370994567871094,-13.745994567871094,
train,0,7,1,The timid kit beneath the columns,The timid kits beneath the column,-13.90140438079834,-14.83890438079834,-13.799004554748535,-11.986504554748535,-13.23365592956543,-13.10865592956543,
train,0,7,1,The fuzzy dog past the boxes,The fuzzy dogs past the box,-15.191608428955078,-16.504108428955078,-15.713055610656738,-14.463055610656738,-13.959542274475098,-13.709542274475098,
train,0,7,1,The timid lion past the barrels,The timid lions past the barrel,-8.259773254394531,-12.072273254394531,-9.432613372802734,-6.182613849639893,-8.900468826293945,-7.025468826293945,
train,0,7,1,The nervous dolphin behind the windows,The nervous dolphins behind the window,-6.292575836181641,-9.23007583618164,-9.635506629943848,-8.010506629943848,-9.880328178405762,-9.880328178405762,
train,0,7,1,The timid panda past the barrels,The timid pandas past the barrel,-7.268315315246582,-10.018315315246582,-9.165620803833008,-7.79062032699585,-6.048858642578125,-6.548858642578125,
train,0,7,1,The small shark outside the stools,The small sharks outside the stool,-10.231844902038574,-12.106844902038574,-12.186833381652832,-9.124333381652832,-12.522388458251953,-11.459888458251953,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-12.943605422973633,-14.693605422973633,-14.641810417175293,-12.141810417175293,-15.045228958129883,-13.482728958129883,
train,0,7,1,The small rabbit around the stools,The small rabbits around the stool,-6.766207218170166,-8.641206741333008,-7.3141655921936035,-3.5641653537750244,-7.77913236618042,-6.15413236618042,
train,0,7,1,The small turtle around the tanks,The small turtles around the tank,-6.281776428222656,-8.531776428222656,-7.6136860847473145,-1.113685965538025,-7.112150192260742,-3.487149953842163,
train,0,7,1,The timid lion outside the pipes,The timid lions outside the pipe,-4.940476894378662,-8.31547737121582,-6.9790167808532715,-3.4790167808532715,-7.061550140380859,-4.811550140380859,
train,0,7,1,The sleepy frog beneath the statues,The sleepy frogs beneath the statue,-4.245893955230713,-7.370893955230713,-7.639710426330566,-3.2647106647491455,-8.166858673095703,-7.291859149932861,
train,0,7,1,The nervous rabbit behind the windows,The nervous rabbits behind the window,-14.990514755249023,-17.428014755249023,-16.342370986938477,-14.404871940612793,-17.005088806152344,-16.505088806152344,
train,0,7,1,The bright monitor beneath the trenches,The bright monitors beneath the trench,-4.6359052658081055,-10.448405265808105,-7.306320667266846,-2.7438206672668457,-6.513125419616699,-4.200625419616699,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-15.777820587158203,-16.715320587158203,-14.980971336364746,-12.855971336364746,-13.298699378967285,-12.736199378967285,
train,0,7,1,The fuzzy kit around the carts,The fuzzy kits around the cart,-3.2751052379608154,-5.025104999542236,-4.004851341247559,-3.2548515796661377,-4.233345985412598,-5.233345985412598,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-13.691596984863281,-15.629096984863281,-15.115771293640137,-13.678271293640137,-14.134620666503906,-12.634620666503906,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-4.229284763336182,-5.354284763336182,-7.086086750030518,-1.8360867500305176,-7.023436069488525,-2.8984360694885254,
train,0,7,1,The timid chick past the screws,The timid chicks past the screw,-14.56633472442627,-16.628833770751953,-15.333331108093262,-13.489581108093262,-15.240152359008789,-13.740152359008789,
train,0,7,1,The sleepy dolphin beneath the boilers,The sleepy dolphins beneath the boiler,-4.232324600219727,-8.669824600219727,-6.7016472816467285,-3.4516472816467285,-5.917724132537842,-4.042724132537842,
train,0,7,1,The bright shark beneath the trenches,The bright sharks beneath the trench,-5.560279369354248,-9.747779846191406,-7.6300835609436035,-3.8800833225250244,-6.067121505737305,-5.317121505737305,
train,0,7,1,The quiet chick behind the signs,The quiet chicks behind the sign,-7.018709659576416,-10.518709182739258,-8.166637420654297,-6.291637420654297,-8.266782760620117,-8.391782760620117,
train,0,7,1,The calm turtle beneath the boxes,The calm turtles beneath the box,-14.244671821594238,-15.682171821594238,-14.617120742797852,-14.054620742797852,-15.371175765991211,-14.746175765991211,
train,0,7,1,The quiet frog outside the pipes,The quiet frogs outside the pipe,-4.597047328948975,-8.722046852111816,-5.9627461433410645,-4.5877461433410645,-5.5659003257751465,-5.5659003257751465,
train,0,7,1,The fuzzy turtle outside the cabins,The fuzzy turtles outside the cabin,-12.639485359191895,-14.139485359191895,-14.884684562683105,-9.884684562683105,-13.943474769592285,-11.443474769592285,
train,0,7,1,The timid whale around the thresholds,The timid whales around the threshold,-7.787518501281738,-11.287518501281738,-9.666708946228027,-5.416708946228027,-8.863426208496094,-5.9259257316589355,
train,0,7,1,The sleepy whale behind the valves,The sleepy whales behind the valve,-7.263340950012207,-11.513340950012207,-7.806834697723389,-6.056834697723389,-7.898458957672119,-7.773458957672119,
train,0,7,1,The sleepy turtle beneath the statues,The sleepy turtles beneath the statue,-4.773177623748779,-8.148177146911621,-8.30546760559082,-3.2429678440093994,-8.65646743774414,-7.906467437744141,
train,0,7,1,The quiet dolphin past the screws,The quiet dolphins past the screw,-9.133758544921875,-11.321258544921875,-6.557616233825684,-6.057616233825684,-7.647741794586182,-7.522741794586182,
train,0,7,1,The small panda beneath the boilers,The small pandas beneath the boiler,-11.771405220031738,-15.333905220031738,-16.338472366333008,-14.182222366333008,-21.71844482421875,-19.59344482421875,
train,0,7,1,The sleepy panda outside the stools,The sleepy pandas outside the stool,-4.5922698974609375,-7.7172698974609375,-8.33996295928955,-4.464963436126709,-7.557905673980713,-6.682905673980713,
train,0,7,1,The calm cock beneath the boxes,The calm cocks beneath the box,-12.162537574768066,-14.225037574768066,-11.161931037902832,-10.661931037902832,-11.72828483581543,-11.41578483581543,
train,0,7,1,The nervous shark outside the pipes,The nervous sharks outside the pipe,-7.505777359008789,-11.005777359008789,-8.027718544006348,-5.777719020843506,-8.263355255126953,-8.013355255126953,
train,0,7,1,The timid cow beneath the columns,The timid cows beneath the column,-13.80905818939209,-16.777807235717773,-17.886398315429688,-12.573898315429688,-18.006961822509766,-14.475712776184082,
train,0,7,1,The fuzzy frog behind the plants,The fuzzy frogs behind the plant,-6.015364170074463,-12.577863693237305,-7.465862274169922,-3.590862512588501,-6.793174743652344,-5.543174743652344,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-3.598362684249878,-6.473362445831299,-6.389475345611572,-2.3894753456115723,-7.603684425354004,-5.103684425354004,
train,0,7,1,The timid pup behind the rushes,The timid pups behind the rush,-12.235541343688965,-15.923041343688965,-11.793418884277344,-10.980918884277344,-12.124295234680176,-11.999295234680176,
train,0,7,1,The nervous rabbit beneath the chains,The nervous rabbits beneath the chain,-16.638559341430664,-18.888559341430664,-15.085579872131348,-14.023079872131348,-16.697227478027344,-16.447227478027344,
train,0,7,1,The quiet cow beneath the chairs,The quiet cows beneath the chair,-16.88263511657715,-17.91388511657715,-18.06903839111328,-16.56903839111328,-18.038028717041016,-17.288028717041016,
train,0,7,1,The nervous bat beneath the chains,The nervous bats beneath the chain,-6.052577018737793,-8.052577018737793,-6.058741569519043,-5.433741569519043,-7.2801737785339355,-7.2801737785339355,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-19.194364547729492,-20.288114547729492,-19.352510452270508,-17.665010452270508,-19.056236267089844,-17.774986267089844,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-14.306066513061523,-15.743566513061523,-15.00793743133545,-12.69543743133545,-15.78084659576416,-14.34334659576416,
train,0,7,1,The slender frog beneath the boilers,The slender frogs beneath the boiler,-2.1692285537719727,-7.294228553771973,-5.768220901489258,-1.893221139907837,-5.146592617034912,-2.521592617034912,
train,0,7,1,The small kitten behind the houses,The small kittens behind the house,-12.494528770446777,-15.619528770446777,-12.201034545898438,-10.701034545898438,-13.044718742370605,-12.482218742370605,
train,0,7,1,The timid panda outside the pipes,The timid pandas outside the pipe,-4.227917194366455,-6.852917194366455,-6.45350456237793,-3.3285045623779297,-6.149598121643066,-6.274598121643066,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-19.66270637512207,-20.94395637512207,-17.573257446289062,-16.542007446289062,-17.38695526123047,-17.26195526123047,
train,0,7,1,The bright cock outside the cabins,The bright cocks outside the cabin,-5.306182861328125,-6.681182861328125,-7.289341449737549,-3.9143412113189697,-7.007147789001465,-5.632147789001465,
train,0,7,1,The slender panda behind the bolts,The slender pandas behind the bolt,-15.485372543334961,-16.92287254333496,-13.368158340454102,-12.868158340454102,-12.481348991394043,-12.606348991394043,
train,0,7,1,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-8.00538158416748,-11.81788158416748,-6.443188667297363,-5.943188667297363,-7.219388961791992,-8.469388961791992,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-17.062763214111328,-18.125263214111328,-18.41704559326172,-13.479545593261719,-19.27373504638672,-15.679985046386719,
train,0,7,1,The bright bat outside the benches,The bright bats outside the bench,-3.6617422103881836,-7.036742210388184,-5.934615135192871,-1.6846152544021606,-6.304025650024414,-4.429025650024414,
train,0,7,1,The sleepy rabbit past the crates,The sleepy rabbits past the crate,-6.428273677825928,-9.740774154663086,-8.00485897064209,-6.87985897064209,-7.027002811431885,-8.777003288269043,
train,0,7,1,The bright cock behind the valves,The bright cocks behind the valve,-16.904653549194336,-17.279653549194336,-16.211185455322266,-15.30493450164795,-15.034892082214355,-14.784892082214355,
train,0,7,1,The fuzzy lion outside the pots,The fuzzy lions outside the pot,-4.931472301483154,-8.806471824645996,-6.544437408447266,-2.9194371700286865,-5.937389373779297,-5.687389373779297,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-15.82153034210205,-18.071531295776367,-16.40450096130371,-14.967000007629395,-16.509401321411133,-16.009401321411133,
train,0,7,1,The sleepy pup beneath the milestones,The sleepy pups beneath the milestone,-14.98256778717041,-16.732568740844727,-17.164676666259766,-12.35217571258545,-16.212705612182617,-13.9939546585083,
train,0,7,1,The slender cock around the walls,The slender cocks around the wall,-11.756702423095703,-13.194202423095703,-11.436458587646484,-9.936458587646484,-11.532776832580566,-12.595276832580566,
train,0,7,1,The fuzzy dog behind the plants,The fuzzy dogs behind the plant,-6.880649089813232,-13.130648612976074,-7.535853862762451,-5.035853862762451,-7.1595587730407715,-6.1595587730407715,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-14.072530746459961,-14.822530746459961,-14.264534950256348,-14.139534950256348,-15.01898193359375,-15.39398193359375,
train,0,7,1,The sleepy cow around the belts,The sleepy cows around the belt,-7.269039154052734,-8.644039154052734,-7.959546089172363,-3.5845463275909424,-6.84743595123291,-5.22243595123291,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-17.199769973754883,-19.199769973754883,-15.818102836608887,-14.755602836608887,-17.44925308227539,-16.19925308227539,
train,0,7,1,The quiet turtle behind the signs,The quiet turtles behind the sign,-8.505594253540039,-12.193094253540039,-8.546287536621094,-6.1712870597839355,-9.013275146484375,-8.763275146484375,
train,0,7,1,The fuzzy monitor behind the houses,The fuzzy monitors behind the house,-4.57063627243042,-8.570635795593262,-6.407942771911621,-2.282942533493042,-7.177079200744629,-4.802079200744629,
train,0,7,1,The slender dolphin past the logs,The slender dolphins past the log,-14.199297904968262,-16.324296951293945,-14.492356300354004,-13.929856300354004,-14.18410873413086,-13.55910873413086,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-15.124001502990723,-16.31150245666504,-15.713675498962402,-13.338675498962402,-16.9926815032959,-15.023931503295898,
train,0,7,1,The slender panda outside the drums,The slender pandas outside the drum,-5.656689167022705,-8.156689643859863,-5.481645584106445,-2.2316458225250244,-5.632999897003174,-3.882999897003174,
train,0,7,1,The nervous turtle behind the windows,The nervous turtles behind the window,-7.904048919677734,-10.154048919677734,-11.464632987976074,-7.027132987976074,-11.198284149169922,-8.885784149169922,
train,0,7,1,The sleepy turtle around the carts,The sleepy turtles around the cart,-7.017077445983887,-10.329577445983887,-7.194644451141357,-2.4446444511413574,-6.943036079406738,-7.193036079406738,
train,0,7,1,The slender cock behind the valves,The slender cocks behind the valve,-6.031192302703857,-8.656192779541016,-4.695651531219482,-3.8206515312194824,-4.509923458099365,-5.509923458099365,
train,0,7,1,The bright horse beneath the trenches,The bright horses beneath the trench,-6.291788578033447,-11.791789054870605,-7.168279647827148,-3.9182794094085693,-4.523833274841309,-4.148833274841309,
