split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,1,7,1,The small pandas behind the bolt,The small panda behind the bolts,-4.949764251708984,-7.824764251708984,-10.091496467590332,-5.65399694442749,-10.152844429016113,-5.7778449058532715,
train,0,7,1,The quiet turtle around the dams,The quiet turtles around the dam,-5.580477714538574,-7.705477714538574,-7.720557689666748,-2.158057689666748,-7.792756080627441,-2.1052558422088623,
train,1,7,1,The quiet turtles around the dam,The quiet turtle around the dams,-2.158057689666748,-7.720557689666748,-7.705477714538574,-5.580477714538574,-7.7022576332092285,-5.5772576332092285,
train,0,7,1,The nervous dog around the benches,The nervous dogs around the bench,-6.430534362792969,-8.680534362792969,-6.847160339355469,-2.5971601009368896,-6.719954013824463,-2.594954013824463,
train,1,7,1,The nervous dogs around the bench,The nervous dog around the benches,-2.5971601009368896,-6.847160339355469,-8.680534362792969,-6.430534362792969,-8.68538761138916,-6.435387134552002,
train,0,7,1,The sleepy kitten beneath the logs,The sleepy kittens beneath the log,-4.585216045379639,-10.835216522216797,-7.980590343475342,-4.230590343475342,-7.981406211853027,-4.231406211853027,
train,1,7,1,The sleepy kittens beneath the log,The sleepy kitten beneath the logs,-4.230590343475342,-7.980590343475342,-10.835216522216797,-4.585216045379639,-10.723418235778809,-4.47341775894165,
train,0,7,1,The quiet monitor beneath the chains,The quiet monitors beneath the chain,-5.581740379333496,-10.144240379333496,-5.02154541015625,-4.77154541015625,-5.038387298583984,-4.788387298583984,
train,1,7,1,The quiet monitors beneath the chain,The quiet monitor beneath the chains,-4.77154541015625,-5.02154541015625,-10.144240379333496,-5.581740379333496,-10.143906593322754,-5.581407070159912,
train,0,7,1,The small panda past the vines,The small pandas past the vine,-15.824427604675293,-18.07442855834961,-15.499176025390625,-14.561676025390625,-15.386223793029785,-14.448723793029785,
train,1,7,1,The small pandas past the vine,The small panda past the vines,-14.561676025390625,-15.499176025390625,-18.07442855834961,-15.824427604675293,-18.136381149291992,-16.011381149291992,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-4.54869270324707,-9.73619270324707,-7.874991416931152,-2.5624914169311523,-7.904445648193359,-2.6544456481933594,
train,1,7,1,The timid kittens outside the tower,The timid kitten outside the towers,-2.5624914169311523,-7.874991416931152,-9.73619270324707,-4.54869270324707,-9.78683090209961,-4.661830902099609,
train,0,7,1,The sleepy frog behind the valves,The sleepy frogs behind the valve,-4.518477439880371,-8.955977439880371,-7.0786848068237305,-2.7661848068237305,-6.962215423583984,-2.7122154235839844,
train,1,7,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-2.7661848068237305,-7.0786848068237305,-8.955977439880371,-4.518477439880371,-9.11272144317627,-4.7377214431762695,
train,0,7,1,The sleepy monitor around the belts,The sleepy monitors around the belt,-6.531463623046875,-7.781463623046875,-7.951461315155029,-2.8889613151550293,-7.887076377868652,-2.8245761394500732,
train,1,7,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-2.8889613151550293,-7.951461315155029,-7.781463623046875,-6.531463623046875,-7.904953479766846,-6.654953479766846,
train,0,7,1,The timid pup around the benches,The timid pups around the bench,-13.825912475585938,-16.575912475585938,-14.234018325805664,-10.546518325805664,-14.23288631439209,-10.54538631439209,
train,1,7,1,The timid pups around the bench,The timid pup around the benches,-10.546518325805664,-14.234018325805664,-16.575912475585938,-13.825912475585938,-16.574251174926758,-13.824250221252441,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-4.582996845245361,-9.58299732208252,-7.18246603012085,-2.3074660301208496,-7.020742893218994,-2.270742893218994,
train,1,7,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-2.3074660301208496,-7.18246603012085,-9.58299732208252,-4.582996845245361,-9.69568157196045,-4.695681095123291,
train,0,7,1,The calm cow around the walls,The calm cows around the wall,-6.543857097625732,-9.043856620788574,-6.432130813598633,-3.307130813598633,-6.4105377197265625,-3.2855379581451416,
train,1,7,1,The calm cows around the wall,The calm cow around the walls,-3.307130813598633,-6.432130813598633,-9.043856620788574,-6.543857097625732,-8.922770500183105,-6.422770977020264,
train,0,7,1,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-5.649188041687012,-10.336688041687012,-7.034982681274414,-3.909982681274414,-7.264181137084961,-4.014181137084961,
train,1,7,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-3.909982681274414,-7.034982681274414,-10.336688041687012,-5.649188041687012,-10.335956573486328,-5.773457050323486,
train,0,7,1,The small frog behind the crates,The small frogs behind the crate,-2.97137188911438,-8.8463716506958,-6.262920379638672,-1.2629203796386719,-6.2789812088012695,-1.27898108959198,
train,1,7,1,The small frogs behind the crate,The small frog behind the crates,-1.2629203796386719,-6.262920379638672,-8.8463716506958,-2.97137188911438,-8.768396377563477,-2.8933963775634766,
train,0,7,1,The calm whale outside the benches,The calm whales outside the bench,-4.271216869354248,-8.021217346191406,-6.244820594787598,-3.4948205947875977,-6.348079204559326,-3.598079204559326,
train,1,7,1,The calm whales outside the bench,The calm whale outside the benches,-3.4948205947875977,-6.244820594787598,-8.021217346191406,-4.271216869354248,-8.025198936462402,-4.275198936462402,
train,0,7,1,The slender monitor around the carts,The slender monitors around the cart,-2.857684850692749,-5.98268461227417,-8.032804489135742,-1.3453049659729004,-8.075072288513184,-1.2625724077224731,
train,1,7,1,The slender monitors around the cart,The slender monitor around the carts,-1.3453049659729004,-8.032804489135742,-5.98268461227417,-2.857684850692749,-5.9812188148498535,-2.8562188148498535,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-7.760313987731934,-9.510313987731934,-8.494820594787598,-5.119820594787598,-8.495302200317383,-5.120302677154541,
train,1,7,1,The nervous rats outside the clock,The nervous rat outside the clocks,-5.119820594787598,-8.494820594787598,-9.510313987731934,-7.760313987731934,-9.386439323425293,-7.636439323425293,
train,0,7,1,The quiet shark past the plants,The quiet sharks past the plant,-17.317556381225586,-18.630056381225586,-17.08119010925293,-16.08119010925293,-17.081357955932617,-16.081357955932617,
train,1,7,1,The quiet sharks past the plant,The quiet shark past the plants,-16.08119010925293,-17.08119010925293,-18.630056381225586,-17.317556381225586,-18.87948226928711,-17.37948226928711,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-9.506640434265137,-11.194140434265137,-9.15820026397705,-7.783200740814209,-9.27995491027832,-8.27995491027832,
train,1,7,1,The bright kittens past the sign,The bright kitten past the signs,-7.783200740814209,-9.15820026397705,-11.194140434265137,-9.506640434265137,-10.633667945861816,-8.758667945861816,
train,0,7,1,The quiet dog around the dams,The quiet dogs around the dam,-5.449441432952881,-7.574441432952881,-7.4468207359313965,-3.1968209743499756,-7.446077823638916,-3.196078062057495,
train,1,7,1,The quiet dogs around the dam,The quiet dog around the dams,-3.1968209743499756,-7.4468207359313965,-7.574441432952881,-5.449441432952881,-7.572280406951904,-5.447280406951904,
train,0,7,1,The small frog outside the windows,The small frogs outside the window,-10.844867706298828,-12.907367706298828,-14.642587661743164,-11.080087661743164,-14.734489440917969,-11.109489440917969,
train,1,7,1,The small frogs outside the window,The small frog outside the windows,-11.080087661743164,-14.642587661743164,-12.907367706298828,-10.844867706298828,-12.88000774383545,-10.88000774383545,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-15.09046745300293,-17.40296745300293,-16.746538162231445,-14.184038162231445,-16.688274383544922,-14.188274383544922,
train,1,7,1,The small whales outside the stool,The small whale outside the stools,-14.184038162231445,-16.746538162231445,-17.40296745300293,-15.09046745300293,-17.525066375732422,-15.212566375732422,
train,0,7,1,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.774337768554688,-16.274337768554688,-11.235222816467285,-10.860222816467285,-11.177409172058105,-10.802409172058105,
train,1,7,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-10.860222816467285,-11.235222816467285,-16.274337768554688,-14.774337768554688,-16.087934494018555,-14.712935447692871,
train,0,7,1,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.008009910583496,-9.445509910583496,-5.837365627288818,-3.5873656272888184,-5.896772384643555,-3.5217723846435547,
train,1,7,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-3.5873656272888184,-5.837365627288818,-9.445509910583496,-4.008009910583496,-9.493035316467285,-4.118035793304443,
train,0,7,1,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.0085039138793945,-9.758503913879395,-4.817790508270264,-3.0677905082702637,-4.861104965209961,-3.111104965209961,
train,1,7,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.0677905082702637,-4.817790508270264,-9.758503913879395,-7.0085039138793945,-9.635013580322266,-6.885013103485107,
train,0,7,1,The small kit around the walls,The small kits around the wall,-3.4417724609375,-6.1917724609375,-6.075540542602539,-3.450540542602539,-6.190495014190674,-3.440495014190674,
train,1,7,1,The small kits around the wall,The small kit around the walls,-3.450540542602539,-6.075540542602539,-6.1917724609375,-3.4417724609375,-6.180657863616943,-3.4306576251983643,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.0492424964904785,-12.111742973327637,-9.310975074768066,-6.560975074768066,-9.365484237670898,-6.677984237670898,
train,1,7,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-6.560975074768066,-9.310975074768066,-12.111742973327637,-7.0492424964904785,-11.933147430419922,-6.933146953582764,
train,0,7,1,The timid rat outside the tables,The timid rats outside the table,-11.803168296813965,-13.928168296813965,-14.581218719482422,-9.768718719482422,-14.543511390686035,-9.731011390686035,
train,1,7,1,The timid rats outside the table,The timid rat outside the tables,-9.768718719482422,-14.581218719482422,-13.928168296813965,-11.803168296813965,-13.820657730102539,-11.820657730102539,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.382415771484375,-13.632415771484375,-14.187811851501465,-10.875311851501465,-14.135316848754883,-10.822816848754883,
train,1,7,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-10.875311851501465,-14.187811851501465,-13.632415771484375,-11.382415771484375,-13.636221885681152,-11.386221885681152,
train,0,7,1,The calm lion around the tanks,The calm lions around the tank,-5.0948357582092285,-8.96983528137207,-6.460293769836426,-1.8352937698364258,-6.579143047332764,-1.8291431665420532,
train,1,7,1,The calm lions around the tank,The calm lion around the tanks,-1.8352937698364258,-6.460293769836426,-8.96983528137207,-5.0948357582092285,-8.85084056854248,-4.9758405685424805,
train,0,7,1,The timid chick beneath the chains,The timid chicks beneath the chain,-5.816247463226318,-9.12874698638916,-6.832294464111328,-4.519794464111328,-6.851593494415283,-4.476593494415283,
train,1,7,1,The timid chicks beneath the chain,The timid chick beneath the chains,-4.519794464111328,-6.832294464111328,-9.12874698638916,-5.816247463226318,-8.886896133422852,-5.699396133422852,
train,0,7,1,The timid rabbit outside the tables,The timid rabbits outside the table,-13.248689651489258,-16.061189651489258,-15.816263198852539,-15.378763198852539,-15.79751205444336,-15.26626205444336,
train,1,7,1,The timid rabbits outside the table,The timid rabbit outside the tables,-15.378763198852539,-15.816263198852539,-16.061189651489258,-13.248689651489258,-16.140365600585938,-13.296615600585938,
train,0,7,1,The calm doe beneath the boxes,The calm does beneath the box,-14.281218528747559,-16.843719482421875,-14.250836372375488,-13.438336372375488,-14.312918663024902,-13.437918663024902,
train,1,7,1,The calm does beneath the box,The calm doe beneath the boxes,-13.438336372375488,-14.250836372375488,-16.843719482421875,-14.281218528747559,-16.84212303161621,-14.217122077941895,
train,0,7,1,The nervous cow behind the rocks,The nervous cows behind the rock,-14.130414962768555,-16.755414962768555,-16.210651397705078,-13.023152351379395,-16.21276092529297,-13.025260925292969,
train,1,7,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.023152351379395,-16.210651397705078,-16.755414962768555,-14.130414962768555,-16.879762649536133,-14.19226360321045,
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.778729438781738,-9.278729438781738,-7.739048004150391,-5.489048004150391,-7.622200012207031,-5.497200012207031,
train,1,7,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-5.489048004150391,-7.739048004150391,-9.278729438781738,-6.778729438781738,-9.032588005065918,-6.657588481903076,
train,0,7,1,The sleepy chick around the stools,The sleepy chicks around the stool,-14.326736450195312,-16.014236450195312,-14.38344955444336,-12.19594955444336,-14.502077102661133,-12.314577102661133,
train,1,7,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.19594955444336,-14.38344955444336,-16.014236450195312,-14.326736450195312,-15.828424453735352,-14.203424453735352,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-6.180531024932861,-11.55553150177002,-9.109169006347656,-4.984169006347656,-9.11231517791748,-4.9873151779174805,
train,1,7,1,The quiet rats beneath the column,The quiet rat beneath the columns,-4.984169006347656,-9.109169006347656,-11.55553150177002,-6.180531024932861,-11.55583381652832,-6.180833339691162,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-8.758040428161621,-12.008040428161621,-7.49177885055542,-5.92927885055542,-7.459630012512207,-6.084630012512207,
train,1,7,1,The slender turtles past the vine,The slender turtle past the vines,-5.92927885055542,-7.49177885055542,-12.008040428161621,-8.758040428161621,-11.76054859161377,-8.26054859161377,
train,0,7,1,The timid cow around the benches,The timid cows around the bench,-4.796797275543213,-7.296797275543213,-7.625552177429199,-1.6880521774291992,-7.690300941467285,-1.6903011798858643,
train,1,7,1,The timid cows around the bench,The timid cow around the benches,-1.6880521774291992,-7.625552177429199,-7.296797275543213,-4.796797275543213,-7.310651779174805,-4.685651779174805,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.050525188446045,-6.675525188446045,-6.557247638702393,-2.6822476387023926,-6.663906574249268,-2.7889068126678467,
train,1,7,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-2.6822476387023926,-6.557247638702393,-6.675525188446045,-6.050525188446045,-6.672234058380127,-6.172234058380127,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-13.470563888549805,-14.345563888549805,-13.147134780883789,-9.022134780883789,-13.20336627960205,-9.07836627960205,
train,1,7,1,The timid rats around the bench,The timid rat around the benches,-9.022134780883789,-13.147134780883789,-14.345563888549805,-13.470563888549805,-14.348292350769043,-13.473292350769043,
train,0,7,1,The small dolphin past the logs,The small dolphins past the log,-6.269515037536621,-9.519515037536621,-7.538023471832275,-6.288023471832275,-7.659135341644287,-6.909135341644287,
train,1,7,1,The small dolphins past the log,The small dolphin past the logs,-6.288023471832275,-7.538023471832275,-9.519515037536621,-6.269515037536621,-8.668448448181152,-5.168448448181152,
train,0,7,1,The calm lion outside the cabins,The calm lions outside the cabin,-4.2299065589904785,-8.604907035827637,-6.773142337799072,-2.5231423377990723,-6.660513877868652,-2.4105138778686523,
train,1,7,1,The calm lions outside the cabin,The calm lion outside the cabins,-2.5231423377990723,-6.773142337799072,-8.604907035827637,-4.2299065589904785,-8.650531768798828,-4.213031768798828,
train,0,7,1,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.305243492126465,-9.492743492126465,-6.138550281524658,-2.263550281524658,-6.159501552581787,-2.409501552581787,
train,1,7,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-2.263550281524658,-6.138550281524658,-9.492743492126465,-4.305243492126465,-9.193106651306152,-4.068106174468994,
train,0,7,1,The bright pup outside the cabins,The bright pups outside the cabin,-3.996220111846924,-6.246220111846924,-7.151982307434082,-2.651982069015503,-7.075682163238525,-2.7006821632385254,
train,1,7,1,The bright pups outside the cabin,The bright pup outside the cabins,-2.651982069015503,-7.151982307434082,-6.246220111846924,-3.996220111846924,-6.246218204498291,-3.99621844291687,
train,0,7,1,The timid dog outside the clocks,The timid dogs outside the clock,-5.347859859466553,-7.472859859466553,-9.819967269897461,-7.444967269897461,-9.81892204284668,-7.56892204284668,
train,1,7,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.444967269897461,-9.819967269897461,-7.472859859466553,-5.347859859466553,-7.467713356018066,-5.467713356018066,
train,0,7,1,The timid lion beneath the walls,The timid lions beneath the wall,-5.467990398406982,-11.030489921569824,-8.521236419677734,-4.271236419677734,-8.680498123168945,-4.492998123168945,
train,1,7,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.271236419677734,-8.521236419677734,-11.030489921569824,-5.467990398406982,-11.091083526611328,-5.591083526611328,
train,0,7,1,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.772556781768799,-9.14755630493164,-7.460657596588135,-3.5856575965881348,-7.457596778869629,-3.582596778869629,
train,1,7,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.5856575965881348,-7.460657596588135,-9.14755630493164,-5.772556781768799,-9.148757934570312,-5.773757457733154,
train,0,7,1,The calm chick outside the drums,The calm chicks outside the drum,-16.152599334716797,-17.183849334716797,-14.690293312072754,-13.315293312072754,-14.635176658630371,-13.260176658630371,
train,1,7,1,The calm chicks outside the drum,The calm chick outside the drums,-13.315293312072754,-14.690293312072754,-17.183849334716797,-16.152599334716797,-17.152860641479492,-16.152860641479492,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-4.911015033721924,-9.536014556884766,-6.102349758148193,-3.2273499965667725,-6.015517234802246,-3.265517234802246,
train,1,7,1,The slender pandas beneath the box,The slender panda beneath the boxes,-3.2273499965667725,-6.102349758148193,-9.536014556884766,-4.911015033721924,-9.536896705627441,-4.9118971824646,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.646047592163086,-18.146047592163086,-18.508689880371094,-15.946189880371094,-18.532672882080078,-16.001422882080078,
train,1,7,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-15.946189880371094,-18.508689880371094,-18.146047592163086,-16.646047592163086,-18.02322006225586,-16.58572006225586,
train,0,7,1,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.8612170219421387,-6.861217021942139,-5.493818283081055,-1.9938185214996338,-5.516478538513184,-1.8914787769317627,
train,1,7,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-1.9938185214996338,-5.493818283081055,-6.861217021942139,-2.8612170219421387,-7.099244117736816,-2.9742443561553955,
train,0,7,1,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-4.933199405670166,-7.683199405670166,-6.567209720611572,-3.817209482192993,-6.795340061187744,-3.795340061187744,
train,1,7,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-3.817209482192993,-6.567209720611572,-7.683199405670166,-4.933199405670166,-7.800698280334473,-5.175698280334473,
train,0,7,1,The small pup past the cables,The small pups past the cable,-7.632873058319092,-10.63287353515625,-6.72918176651001,-5.22918176651001,-6.812895774841309,-5.687895774841309,
train,1,7,1,The small pups past the cable,The small pup past the cables,-5.22918176651001,-6.72918176651001,-10.63287353515625,-7.632873058319092,-9.765035629272461,-6.640035629272461,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-4.462803840637207,-8.087803840637207,-8.062443733215332,-3.124943256378174,-8.001333236694336,-3.1263327598571777,
train,1,7,1,The slender dogs outside the window,The slender dog outside the windows,-3.124943256378174,-8.062443733215332,-8.087803840637207,-4.462803840637207,-8.193487167358398,-4.44348669052124,
train,0,7,1,The calm frog around the stools,The calm frogs around the stool,-6.284538269042969,-9.034538269042969,-6.2294511795043945,-4.1044511795043945,-6.211539268493652,-4.211539268493652,
train,1,7,1,The calm frogs around the stool,The calm frog around the stools,-4.1044511795043945,-6.2294511795043945,-9.034538269042969,-6.284538269042969,-9.032624244689941,-6.4076247215271,
train,0,7,1,The small cow behind the pans,The small cows behind the pan,-3.6170763969421387,-4.617076396942139,-2.8854787349700928,-2.1354787349700928,-2.7937612533569336,-2.1687612533569336,
train,1,7,1,The small cows behind the pan,The small cow behind the pans,-2.1354787349700928,-2.8854787349700928,-4.617076396942139,-3.6170763969421387,-4.732513427734375,-3.732513189315796,
train,0,7,1,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.22635269165039,-17.85135269165039,-17.44771385192871,-15.197713851928711,-17.438962936401367,-15.251462936401367,
train,1,7,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-15.197713851928711,-17.44771385192871,-17.85135269165039,-17.22635269165039,-17.731460571289062,-17.106460571289062,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-5.65312385559082,-10.27812385559082,-6.029648780822754,-2.404648780822754,-5.990164756774902,-2.4901647567749023,
train,1,7,1,The small lions behind the bolt,The small lion behind the bolts,-2.404648780822754,-6.029648780822754,-10.27812385559082,-5.65312385559082,-10.277557373046875,-5.652556896209717,
train,0,7,1,The small dog outside the cabins,The small dogs outside the cabin,-4.036462306976318,-8.03646183013916,-7.158188819885254,-1.658189058303833,-7.13996696472168,-1.6399667263031006,
train,1,7,1,The small dogs outside the cabin,The small dog outside the cabins,-1.658189058303833,-7.158188819885254,-8.03646183013916,-4.036462306976318,-8.046477317810059,-3.9214775562286377,
train,0,7,1,The bright bat behind the valves,The bright bats behind the valve,-13.922293663024902,-15.609793663024902,-13.242013931274414,-10.679513931274414,-13.225473403930664,-10.662973403930664,
train,1,7,1,The bright bats behind the valve,The bright bat behind the valves,-10.679513931274414,-13.242013931274414,-15.609793663024902,-13.922293663024902,-15.371026039123535,-13.683526039123535,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-14.901176452636719,-15.651176452636719,-12.464396476745605,-11.651896476745605,-12.368282318115234,-11.618282318115234,
train,1,7,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-11.651896476745605,-12.464396476745605,-15.651176452636719,-14.901176452636719,-15.650483131408691,-14.900483131408691,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.5187273025512695,-10.51872730255127,-7.909226417541504,-5.534226417541504,-7.786895275115967,-5.411895275115967,
train,1,7,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-5.534226417541504,-7.909226417541504,-10.51872730255127,-6.5187273025512695,-10.3961820602417,-6.396181583404541,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-6.2696380615234375,-9.144638061523438,-7.3268561363220215,-4.2018561363220215,-7.327033996582031,-4.202033996582031,
train,1,7,1,The nervous frogs outside the table,The nervous frog outside the tables,-4.2018561363220215,-7.3268561363220215,-9.144638061523438,-6.2696380615234375,-9.142767906188965,-6.392767906188965,
train,0,7,1,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.297395706176758,-17.672395706176758,-16.653398513793945,-14.215898513793945,-16.6258544921875,-14.188355445861816,
train,1,7,1,The calm rabbits beneath the box,The calm rabbit beneath the boxes,-14.215898513793945,-16.653398513793945,-17.672395706176758,-16.297395706176758,-17.673431396484375,-16.235931396484375,
train,0,7,1,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.40010404586792,-11.462603569030762,-5.748931884765625,-3.873931884765625,-5.519983768463135,-3.8949837684631348,
train,1,7,1,The calm monitors behind the bolt,The calm monitor behind the bolts,-3.873931884765625,-5.748931884765625,-11.462603569030762,-6.40010404586792,-11.524467468261719,-6.3994669914245605,
train,0,7,1,The small rabbit past the cables,The small rabbits past the cable,-7.388915538787842,-10.013915061950684,-7.34018611907959,-5.84018611907959,-7.426064491271973,-6.051064491271973,
train,1,7,1,The small rabbits past the cable,The small rabbit past the cables,-5.84018611907959,-7.34018611907959,-10.013915061950684,-7.388915538787842,-9.030805587768555,-5.905806064605713,
train,0,7,1,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-5.710601329803467,-10.273101806640625,-6.44769287109375,-4.19769287109375,-6.443401336669922,-4.193401336669922,
train,1,7,1,The calm dolphins beneath the trench,The calm dolphin beneath the trenches,-4.19769287109375,-6.44769287109375,-10.273101806640625,-5.710601329803467,-10.21045970916748,-5.710459232330322,
train,0,7,1,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.572115898132324,-18.10336685180664,-15.979490280151367,-14.041990280151367,-15.923604011535645,-13.986104011535645,
train,1,7,1,The fuzzy frogs behind the crate,The fuzzy frog behind the crates,-14.041990280151367,-15.979490280151367,-18.10336685180664,-14.572115898132324,-17.956960678100586,-14.45695972442627,
