split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.703389644622803,-9.828390121459961,-8.58630084991455,-6.461301326751709,-5.786792278289795,-7.411792278289795,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-5.7206597328186035,-11.220659255981445,-8.522031784057617,-4.334531307220459,-6.852777004241943,-5.977777004241943,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.334531307220459,-8.522031784057617,-11.220659255981445,-5.7206597328186035,-5.961873531341553,-6.711873531341553,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.913013935089111,-9.288013458251953,-7.863452911376953,-3.863452911376953,-6.698491096496582,-5.948491096496582,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.863452911376953,-7.863452911376953,-9.288013458251953,-5.913013935089111,-5.628023147583008,-6.503023147583008,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-16.37156105041504,-17.34031105041504,-15.899275779724121,-14.555525779724121,-15.579387664794922,-15.704387664794922,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-14.555525779724121,-15.899275779724121,-17.34031105041504,-16.37156105041504,-15.9920072555542,-16.898258209228516,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-5.005653381347656,-9.630653381347656,-8.692843437194824,-5.942843437194824,-5.45442533493042,-7.07942533493042,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-5.942843437194824,-8.692843437194824,-9.630653381347656,-5.005653381347656,-4.724850177764893,-5.974850177764893,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.670541763305664,-18.170541763305664,-18.94275665283203,-16.47400665283203,-17.58428382873535,-17.89678382873535,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.47400665283203,-18.94275665283203,-18.170541763305664,-16.670541763305664,-16.378196716308594,-17.753196716308594,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-3.100306749343872,-7.225306987762451,-7.613387107849121,-4.113387107849121,-5.0336174964904785,-5.0336174964904785,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-4.113387107849121,-7.613387107849121,-7.225306987762451,-3.100306749343872,-3.112961769104004,-3.737961769104004,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-5.677612781524658,-8.4276123046875,-7.738717555999756,-4.863717555999756,-6.682640552520752,-6.557640552520752,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-4.863717555999756,-7.738717555999756,-8.4276123046875,-5.677612781524658,-4.929203987121582,-7.429203987121582,128
train,0,The small pup past the cables,The small pups past the cable,-7.515780925750732,-10.640780448913574,-8.514116287231445,-6.8891167640686035,-7.294523239135742,-8.294523239135742,128
train,1,The small pups past the cable,The small pup past the cables,-6.8891167640686035,-8.514116287231445,-10.640780448913574,-7.515780925750732,-8.043051719665527,-8.668051719665527,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-4.722815990447998,-8.347816467285156,-9.238597869873047,-4.301097869873047,-6.4227614402771,-4.9227614402771,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-4.301097869873047,-9.238597869873047,-8.347816467285156,-4.722815990447998,-6.156290054321289,-6.406290054321289,128
train,0,The calm frog around the stools,The calm frogs around the stool,-6.915470123291016,-9.665470123291016,-7.840303897857666,-5.840303897857666,-7.118514537811279,-7.993514537811279,128
train,1,The calm frogs around the stool,The calm frog around the stools,-5.840303897857666,-7.840303897857666,-9.665470123291016,-6.915470123291016,-7.443813323974609,-8.06881332397461,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.6437902450561523,-4.643790245056152,-5.107140064239502,-4.482140064239502,-3.739865779876709,-6.239865779876709,128
train,1,The small cows behind the pan,The small cow behind the pans,-4.482140064239502,-5.107140064239502,-4.643790245056152,-3.6437902450561523,-4.021428108215332,-5.146428108215332,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-18.460859298706055,-19.023359298706055,-19.466339111328125,-17.278839111328125,-18.871524810791016,-18.871524810791016,128
train,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-17.278839111328125,-19.466339111328125,-19.023359298706055,-18.460859298706055,-18.46183204650879,-19.58683204650879,128
train,0,The small lion behind the bolts,The small lions behind the bolt,-5.994597911834717,-10.619598388671875,-9.163907051086426,-5.663906574249268,-7.16085147857666,-7.91085147857666,128
train,1,The small lions behind the bolt,The small lion behind the bolts,-5.663906574249268,-9.163907051086426,-10.619598388671875,-5.994597911834717,-5.965936183929443,-6.965936183929443,128
train,0,The small dog outside the cabins,The small dogs outside the cabin,-4.546380519866943,-8.546380043029785,-7.641033172607422,-2.266033172607422,-4.228689193725586,-3.728689432144165,128
train,1,The small dogs outside the cabin,The small dog outside the cabins,-2.266033172607422,-7.641033172607422,-8.546380043029785,-4.546380519866943,-4.7548699378967285,-6.5048699378967285,128
train,0,The bright bat behind the valves,The bright bats behind the valve,-14.297298431396484,-15.922298431396484,-14.737385749816895,-12.174885749816895,-14.242374420166016,-12.992374420166016,128
train,1,The bright bats behind the valve,The bright bat behind the valves,-12.174885749816895,-14.737385749816895,-15.922298431396484,-14.297298431396484,-13.998515129089355,-15.123515129089355,128
train,0,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-15.055797576904297,-15.805797576904297,-13.33653736114502,-12.58653736114502,-13.407892227172852,-12.970392227172852,128
train,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-12.58653736114502,-13.33653736114502,-15.805797576904297,-15.055797576904297,-14.158731460571289,-15.596231460571289,128
train,0,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.402083396911621,-10.464583396911621,-7.934321403503418,-5.559321403503418,-6.419106483459473,-7.544106483459473,128
train,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-5.559321403503418,-7.934321403503418,-10.464583396911621,-6.402083396911621,-6.672584056854248,-7.422584056854248,128
train,0,The nervous frog outside the tables,The nervous frogs outside the table,-6.550248622894287,-9.425249099731445,-7.729677677154541,-4.604677677154541,-6.523587703704834,-6.523587703704834,128
train,1,The nervous frogs outside the table,The nervous frog outside the tables,-4.604677677154541,-7.729677677154541,-9.425249099731445,-6.550248622894287,-6.156152725219727,-7.531152725219727,128
train,0,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.39371109008789,-17.76871109008789,-18.503976821899414,-16.097726821899414,-17.144004821777344,-16.831504821777344,128
train,1,The calm rabbits beneath the box,The calm rabbit beneath the boxes,-16.097726821899414,-18.503976821899414,-17.76871109008789,-16.39371109008789,-15.631826400756836,-17.350576400756836,128
train,0,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.770689487457275,-11.708189964294434,-10.012551307678223,-8.387551307678223,-7.902924060821533,-10.340423583984375,128
train,1,The calm monitors behind the bolt,The calm monitor behind the bolts,-8.387551307678223,-10.012551307678223,-11.708189964294434,-6.770689487457275,-8.348731994628906,-6.723731994628906,128
train,0,The small rabbit past the cables,The small rabbits past the cable,-7.405573844909668,-10.155573844909668,-8.0819730758667,-6.706972599029541,-7.074712753295898,-8.199712753295898,128
train,1,The small rabbits past the cable,The small rabbit past the cables,-6.706972599029541,-8.0819730758667,-10.155573844909668,-7.405573844909668,-6.875140190124512,-8.000140190124512,128
train,0,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-6.000499725341797,-10.500499725341797,-7.480431079864502,-5.230431079864502,-6.647381782531738,-7.522381782531738,128
train,1,The calm dolphins beneath the trench,The calm dolphin beneath the trenches,-5.230431079864502,-7.480431079864502,-10.500499725341797,-6.000499725341797,-5.634209632873535,-7.009209632873535,128
train,0,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.582653999328613,-18.11390495300293,-16.46678924560547,-14.529289245605469,-15.700912475585938,-16.013412475585938,128
train,1,The fuzzy frogs behind the crate,The fuzzy frog behind the crates,-14.529289245605469,-16.46678924560547,-18.11390495300293,-14.582653999328613,-15.587870597839355,-15.650370597839355,128
train,0,The small monitor outside the benches,The small monitors outside the bench,-2.791844129562378,-7.666843891143799,-11.136749267578125,-5.511749267578125,-7.1397552490234375,-6.1397552490234375,128
train,1,The small monitors outside the bench,The small monitor outside the benches,-5.511749267578125,-11.136749267578125,-7.666843891143799,-2.791844129562378,-3.638916254043579,-5.388916492462158,128
train,0,The nervous panda behind the windows,The nervous pandas behind the window,-6.951807498931885,-10.201807975769043,-9.191125869750977,-7.566125869750977,-7.588963985443115,-9.588964462280273,128
train,1,The nervous pandas behind the window,The nervous panda behind the windows,-7.566125869750977,-9.191125869750977,-10.201807975769043,-6.951807498931885,-8.034525871276855,-7.6595258712768555,128
train,0,The small dolphin beneath the barrels,The small dolphins beneath the barrel,-3.5075814723968506,-8.63258171081543,-7.334504127502441,-4.084504127502441,-5.584503173828125,-6.084503173828125,128
train,1,The small dolphins beneath the barrel,The small dolphin beneath the barrels,-4.084504127502441,-7.334504127502441,-8.63258171081543,-3.5075814723968506,-3.719135046005249,-5.594135284423828,128
train,0,The nervous bat behind the windows,The nervous bats behind the window,-5.745029926300049,-8.55752944946289,-8.34769058227539,-6.097690582275391,-5.998428821563721,-8.623429298400879,128
