split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The fuzzy pandas around the tank outside the pipe,The fuzzy panda around the tanks outside the pipes,-13.10858154296875,-14.35858154296875,-14.224621772766113,-14.724621772766113,-13.291236877441406,-14.291236877441406,-14.597397804260254,-14.534897804260254,128
train,0,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-13.420231819152832,-17.232730865478516,-13.124990463256836,-16.624990463256836,-13.601712226867676,-16.226713180541992,-13.347709655761719,-15.785209655761719,128
train,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-12.06871509552002,-17.068714141845703,-11.864190101623535,-16.42669105529785,-12.325017929077148,-16.01251792907715,-12.14858627319336,-16.02358627319336,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.8087635040283203,-4.80876350402832,-1.611872673034668,-6.736872673034668,-2.098594903945923,-3.598594903945923,-1.8826152086257935,-5.007615089416504,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.5904946327209473,-4.840494632720947,-1.884475827217102,-5.1344757080078125,-3.0421316623687744,-4.042131423950195,-2.084458827972412,-4.084458827972412,128
train,0,The small rat behind the houses past the rocks,The small rats behind the house past the rock,-14.196207046508789,-14.696207046508789,-14.063593864440918,-14.438593864440918,-14.265889167785645,-14.328389167785645,-14.131427764892578,-14.068927764892578,128
train,1,The small rats behind the house past the rock,The small rat behind the houses past the rocks,-13.332621574401855,-17.207622528076172,-12.36761474609375,-15.99261474609375,-13.193593978881836,-16.818593978881836,-12.36536979675293,-15.80286979675293,128
train,0,The slender pup beneath the carts around the benches,The slender pups beneath the cart around the bench,-14.706901550292969,-15.269401550292969,-13.946414947509766,-16.321414947509766,-15.108481407165527,-14.608481407165527,-14.19092845916748,-15.62842845916748,128
train,1,The slender pups beneath the cart around the bench,The slender pup beneath the carts around the benches,-13.81086254119873,-14.74836254119873,-13.99498176574707,-14.86998176574707,-13.82472038269043,-14.57472038269043,-14.108792304992676,-14.608792304992676,128
train,0,The quiet rabbit past the cars beneath the boxes,The quiet rabbits past the car beneath the box,-2.413822889328003,-7.788823127746582,-1.8576797246932983,-7.982679843902588,-2.5874624252319336,-6.962462425231934,-1.9408900737762451,-6.815890312194824,128
train,1,The quiet rabbits past the car beneath the box,The quiet rabbit past the cars beneath the boxes,-2.7791249752044678,-3.9041249752044678,-2.401709794998169,-4.40170955657959,-3.4503371715545654,-2.9503371715545654,-2.7937662601470947,-3.5437662601470947,128
train,0,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.694723129272461,-15.069723129272461,-13.661492347717285,-14.911492347717285,-14.149921417236328,-14.899921417236328,-14.078916549682617,-14.516416549682617,128
train,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-13.668411254882812,-16.793411254882812,-12.074801445007324,-16.387300491333008,-13.769515991210938,-16.394515991210938,-12.198275566101074,-16.13577651977539,128
train,0,The sleepy panda outside the benches behind the windows,The sleepy pandas outside the bench behind the window,-15.872891426086426,-17.06039047241211,-16.05878448486328,-16.80878448486328,-16.18986701965332,-16.75236701965332,-16.223285675048828,-16.473285675048828,128
train,1,The sleepy pandas outside the bench behind the window,The sleepy panda outside the benches behind the windows,-14.741193771362305,-18.741193771362305,-14.662433624267578,-18.537433624267578,-14.732856750488281,-17.98285675048828,-14.564671516418457,-17.877172470092773,128
train,0,The calm rabbit beneath the boxes around the walls,The calm rabbits beneath the box around the wall,-14.054027557373047,-16.304027557373047,-14.285216331481934,-17.660215377807617,-14.266868591308594,-15.704368591308594,-14.330032348632812,-17.205032348632812,128
train,1,The calm rabbits beneath the box around the wall,The calm rabbit beneath the boxes around the walls,-14.905399322509766,-16.655399322509766,-14.842084884643555,-17.217084884643555,-15.212695121765137,-16.21269416809082,-15.051182746887207,-16.61368179321289,128
train,0,The bright monitor behind the clocks past the plants,The bright monitors behind the clock past the plant,-3.634166717529297,-7.509166717529297,-2.38423752784729,-7.884237289428711,-3.8681511878967285,-6.8681511878967285,-2.4099743366241455,-6.784974575042725,128
train,1,The bright monitors behind the clock past the plant,The bright monitor behind the clocks past the plants,-3.1717801094055176,-4.421780109405518,-1.8967572450637817,-4.521757125854492,-3.5707430839538574,-3.8207430839538574,-2.112865447998047,-3.737865447998047,128
train,0,The calm cow around the walls outside the tables,The calm cows around the wall outside the table,-2.7258591651916504,-4.85085916519165,-2.071371555328369,-5.946371555328369,-2.9543943405151367,-4.079394340515137,-2.197230100631714,-4.822230339050293,128
train,1,The calm cows around the wall outside the table,The calm cow around the walls outside the tables,-1.3907830715179443,-4.640783309936523,-1.5290824174880981,-3.6540822982788086,-1.6206434965133667,-3.7456436157226562,-1.7532973289489746,-2.8782973289489746,128
train,0,The fuzzy rabbit beneath the trenches around the dams,The fuzzy rabbits beneath the trench around the dam,-15.085770606994629,-17.835769653320312,-15.065754890441895,-17.81575584411621,-15.347517013549805,-16.972517013549805,-15.07784366607666,-17.202842712402344,128
train,1,The fuzzy rabbits beneath the trench around the dam,The fuzzy rabbit beneath the trenches around the dams,-15.42676830291748,-18.426769256591797,-13.704727172851562,-16.767227172851562,-15.55959701538086,-17.68459701538086,-13.795888900756836,-16.108388900756836,128
train,0,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-14.427838325500488,-17.927837371826172,-13.901985168457031,-17.58948516845703,-14.496723175048828,-16.496723175048828,-14.024086952209473,-16.399085998535156,128
train,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-13.295655250549316,-16.108154296875,-13.073136329650879,-16.260635375976562,-13.534360885620117,-15.534360885620117,-13.387939453125,-15.575439453125,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-13.542068481445312,-15.417068481445312,-12.9494047164917,-15.5119047164917,-13.664056777954102,-15.164056777954102,-12.933473587036133,-14.995973587036133,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-15.884895324707031,-17.79114532470703,-13.76378059387207,-14.26378059387207,-15.60413932800293,-17.19788932800293,-13.758695602416992,-13.633695602416992,128
train,0,The fuzzy chick around the belts outside the piles,The fuzzy chicks around the belt outside the pile,-3.5200207233428955,-6.020020961761475,-3.1373212337493896,-7.512321472167969,-3.531296968460083,-5.156297206878662,-3.185150623321533,-6.435150623321533,128
train,1,The fuzzy chicks around the belt outside the pile,The fuzzy chick around the belts outside the piles,-3.0523736476898193,-4.552373886108398,-3.6926043033599854,-5.067604064941406,-3.294732093811035,-4.044732093811035,-4.313721656799316,-4.438721656799316,128
train,0,The quiet cow past the cars beneath the boxes,The quiet cows past the car beneath the box,-2.4438400268554688,-7.943840026855469,-1.7801069021224976,-7.905107021331787,-2.643306255340576,-7.268306255340576,-1.8628391027450562,-7.112839221954346,128
train,1,The quiet cows past the car beneath the box,The quiet cow past the cars beneath the boxes,-2.9356131553649902,-3.8106131553649902,-2.3736929893493652,-4.373692989349365,-3.4180784225463867,-3.1680784225463867,-2.7526016235351562,-3.6276016235351562,128
train,0,The sleepy rat beneath the boilers around the tanks,The sleepy rats beneath the boiler around the tank,-2.896192789077759,-7.27119255065918,-1.6056058406829834,-7.8556060791015625,-3.1574079990386963,-5.907408237457275,-1.6843903064727783,-6.434390068054199,128
train,1,The sleepy rats beneath the boiler around the tank,The sleepy rat beneath the boilers around the tanks,-3.2843496799468994,-4.90934944152832,-2.0079517364501953,-5.007951736450195,-3.7889022827148438,-4.163902282714844,-2.341378688812256,-3.841378688812256,128
train,0,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-16.171674728393555,-17.296674728393555,-15.824585914611816,-16.262086868286133,-16.297456741333008,-16.859956741333008,-16.06729507446289,-16.12979507446289,128
train,1,The timid pandas outside the table behind the house,The timid panda outside the tables behind the houses,-13.508934020996094,-18.258934020996094,-14.959388732910156,-18.865638732910156,-13.550808906555176,-17.80080795288086,-14.971946716308594,-18.409446716308594,128
train,0,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-2.9350621700286865,-6.310062408447266,-2.691777229309082,-7.316777229309082,-2.9708147048950195,-5.4708147048950195,-2.735281467437744,-6.235281467437744,128
train,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-2.2019829750061035,-3.8269829750061035,-2.123237133026123,-4.873237133026123,-2.4541547298431396,-3.2041547298431396,-2.4572248458862305,-3.9572248458862305,128
train,0,The sleepy rabbit behind the plants past the logs,The sleepy rabbits behind the plant past the log,-2.297427177429199,-8.7974271774292,-2.389232635498047,-8.764232635498047,-2.3838706016540527,-7.508870601654053,-2.3496272563934326,-7.5996270179748535,128
train,1,The sleepy rabbits behind the plant past the log,The sleepy rabbit behind the plants past the logs,-1.2108769416809082,-4.835876941680908,-1.6023178100585938,-6.227317810058594,-1.5729055404663086,-3.6979055404663086,-2.031223773956299,-4.906223773956299,128
train,0,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-2.5667245388031006,-8.06672477722168,-1.5440549850463867,-8.169054985046387,-2.8181357383728027,-6.693135738372803,-1.9051240682601929,-7.030124187469482,128
train,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-1.7023627758026123,-5.952363014221191,-1.6865005493164062,-6.186500549316406,-2.0440917015075684,-4.794091701507568,-1.842240333557129,-5.092240333557129,128
train,0,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.2414917945861816,-7.491491794586182,-1.2111815214157104,-7.711181640625,-2.44748592376709,-6.44748592376709,-1.3476078510284424,-6.472607612609863,128
train,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-3.0377631187438965,-3.7877631187438965,-1.8572229146957397,-3.8572230339050293,-3.541151762008667,-3.166151762008667,-2.1605939865112305,-3.0355939865112305,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-2.5519931316375732,-8.051993370056152,-1.391379475593567,-7.641379356384277,-2.7853667736053467,-7.035367012023926,-1.4910475015640259,-6.366047382354736,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-2.80867600440979,-5.058675765991211,-2.0307111740112305,-4.7807111740112305,-3.2823479175567627,-4.032347679138184,-2.328766345977783,-3.953766345977783,128
train,0,The slender rabbit around the carts outside the benches,The slender rabbits around the cart outside the bench,-2.745955467224121,-5.995955467224121,-2.093008518218994,-7.218008518218994,-3.11820125579834,-4.61820125579834,-2.415534019470215,-5.915534019470215,128
train,1,The slender rabbits around the cart outside the bench,The slender rabbit around the carts outside the benches,-1.540343165397644,-4.915343284606934,-1.3999886512756348,-4.649988651275635,-1.9247548580169678,-4.049755096435547,-1.7785205841064453,-3.6535205841064453,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-14.278133392333984,-15.028133392333984,-15.378046989440918,-17.0655460357666,-14.438693046569824,-14.438693046569824,-15.33873462677002,-16.276233673095703,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.231779098510742,-16.169279098510742,-13.924284934997559,-15.549284934997559,-15.509748458862305,-15.853498458862305,-14.319150924682617,-15.131650924682617,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-2.8105640411376953,-7.310564041137695,-1.6585750579833984,-7.658575057983398,-3.123229503631592,-6.248229503631592,-1.7978434562683105,-6.2978434562683105,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-3.064876079559326,-3.814876079559326,-1.7942959070205688,-3.9192957878112793,-3.502232074737549,-3.252232074737549,-2.0616817474365234,-2.9366817474365234,128
train,0,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-10.147026062011719,-11.647026062011719,-10.068201065063477,-12.693201065063477,-10.535571098327637,-10.910571098327637,-10.183382034301758,-11.558382034301758,128
train,1,The timid rabbits around the statue outside the stool,The timid rabbit around the statues outside the stools,-8.926383972167969,-11.676383972167969,-9.00494384765625,-12.31744384765625,-9.317144393920898,-11.129644393920898,-9.124883651733398,-11.624883651733398,128
train,0,The sleepy horse beneath the boxes around the walls,The sleepy horses beneath the box around the wall,-2.9566667079925537,-6.081666946411133,-2.125157356262207,-7.625157356262207,-3.056709051132202,-5.056709289550781,-2.2595980167388916,-6.5095977783203125,128
train,1,The sleepy horses beneath the box around the wall,The sleepy horse beneath the boxes around the walls,-4.053993225097656,-4.803993225097656,-3.0128183364868164,-4.512818336486816,-4.529512405395508,-4.404512405395508,-3.271224021911621,-3.896224021911621,128
train,0,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.25398063659668,-16.69148063659668,-12.257026672363281,-15.132026672363281,-14.365408897399902,-16.36540985107422,-12.319599151611328,-14.694599151611328,128
train,1,The timid horses behind the rush past the vine,The timid horse behind the rushes past the vines,-12.8956298828125,-13.2081298828125,-12.379590034484863,-12.192090034484863,-13.025681495666504,-13.150681495666504,-12.524029731750488,-12.086529731750488,128
train,0,The bright turtle past the nests beneath the milestones,The bright turtles past the nest beneath the milestone,-16.838924407958984,-17.401424407958984,-15.162315368652344,-16.474815368652344,-16.939783096313477,-16.877283096313477,-15.395983695983887,-16.02098274230957,128
train,1,The bright turtles past the nest beneath the milestone,The bright turtle past the nests beneath the milestones,-14.606032371520996,-17.043533325195312,-13.526761054992676,-15.901761054992676,-14.82021713256836,-16.69521713256836,-13.831932067871094,-15.831932067871094,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-15.112489700317383,-18.112489700317383,-15.218527793884277,-18.156028747558594,-15.284428596496582,-17.284427642822266,-15.265551567077637,-17.453052520751953,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.578407287597656,-17.015907287597656,-14.711864471435547,-17.024364471435547,-14.84566593170166,-16.783164978027344,-15.031906127929688,-16.781906127929688,128
train,0,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-2.3223934173583984,-7.447393417358398,-1.2443450689315796,-8.369344711303711,-2.353909969329834,-6.228909969329834,-1.437833547592163,-6.937833309173584,128
train,1,The slender turtles behind the house past the rock,The slender turtle behind the houses past the rocks,-1.5203014612197876,-5.520301342010498,-1.2577788829803467,-5.632779121398926,-1.6996650695800781,-4.324665069580078,-1.4035484790802002,-4.528548240661621,128
train,0,The sleepy cow around the belts outside the piles,The sleepy cows around the belt outside the pile,-4.638900279998779,-7.888900279998779,-2.7705469131469727,-7.770546913146973,-4.744661331176758,-6.869661331176758,-2.933260202407837,-6.558259963989258,128
train,1,The sleepy cows around the belt outside the pile,The sleepy cow around the belts outside the piles,-3.44673228263855,-6.071732044219971,-3.1782398223876953,-4.928239822387695,-3.8139634132385254,-5.313963413238525,-3.3256936073303223,-4.075693607330322,128
train,0,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.6050376892089844,-4.355037689208984,-1.8607113361358643,-5.485711097717285,-2.928959369659424,-3.428959369659424,-2.0262680053710938,-4.276268005371094,128
train,1,The calm pups around the wall outside the table,The calm pup around the walls outside the tables,-1.6807833909988403,-4.930783271789551,-1.5732581615447998,-4.323258399963379,-1.849910020828247,-4.099909782409668,-1.8059959411621094,-3.4309959411621094,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-18.88457679748535,-20.44707679748535,-17.30311393737793,-19.74061393737793,-19.090085983276367,-19.902585983276367,-17.342458724975586,-19.092458724975586,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-16.23409080505371,-18.23409080505371,-14.336372375488281,-17.33637237548828,-16.594196319580078,-18.094196319580078,-14.580946922302246,-17.08094596862793,128
train,0,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-1.6793079376220703,-7.92930793762207,-0.8407402634620667,-7.215740203857422,-1.8672363758087158,-6.867236614227295,-0.8798679113388062,-6.129868030548096,128
train,1,The small rats behind the bolt past the screw,The small rat behind the bolts past the screws,-4.0101542472839355,-4.5101542472839355,-2.1208701133728027,-3.4958701133728027,-4.253183841705322,-3.8781838417053223,-2.479245185852051,-2.854245185852051,128
train,0,The timid doe past the screws beneath the boilers,The timid does past the screw beneath the boiler,-14.716691017150879,-15.466691017150879,-14.692333221435547,-16.004833221435547,-14.955863952636719,-15.205863952636719,-14.777976036071777,-15.652976036071777,128
train,1,The timid does past the screw beneath the boiler,The timid doe past the screws beneath the boilers,-17.22930145263672,-18.54180145263672,-17.059194564819336,-18.434194564819336,-17.193504333496094,-18.506004333496094,-17.019508361816406,-18.457008361816406,128
train,0,The bright rat beneath the milestones around the thresholds,The bright rats beneath the milestone around the threshold,-5.977612495422363,-9.727612495422363,-3.7898128032684326,-9.164813041687012,-6.101880073547363,-8.851880073547363,-3.919522762298584,-7.919522762298584,128
train,1,The bright rats beneath the milestone around the threshold,The bright rat beneath the milestones around the thresholds,-5.750430107116699,-6.250430107116699,-4.193973064422607,-5.068973064422607,-6.182936191558838,-5.932936191558838,-4.540040016174316,-4.665040016174316,128
