split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The slender dolphin outside the drums behind the bolts,The slender dolphins outside the drum behind the bolt,-1.7662209272384644,-5.891221046447754,-4.13169527053833,-2.13169527053833,-4.889693737030029,-3.5146937370300293,
train,0,10,1,The quiet dolphin past the screws beneath the boilers,The quiet dolphins past the screw beneath the boiler,-1.3582042455673218,-8.108203887939453,-3.442803382873535,-2.942803382873535,-3.984684467315674,-3.734684467315674,
train,0,10,1,The timid pup past the screws beneath the boilers,The timid pups past the screw beneath the boiler,-12.326053619384766,-15.701053619384766,-12.814483642578125,-10.564483642578125,-13.109094619750977,-10.734094619750977,
train,0,10,1,The slender shark outside the pots behind the pans,The slender sharks outside the pot behind the pan,-1.0535244941711426,-7.303524494171143,-1.9662549495697021,-0.8412550091743469,-2.0607070922851562,-1.0607072114944458,
train,0,10,1,The sleepy whale behind the pans past the cars,The sleepy whales behind the pan past the car,-15.169631004333496,-16.482131958007812,-18.942340850830078,-17.161090850830078,-19.101476669311523,-16.882726669311523,
train,0,10,1,The slender panda outside the drums behind the bolts,The slender pandas outside the drum behind the bolt,-2.00439453125,-5.62939453125,-3.730508327484131,-1.6055082082748413,-4.192534446716309,-2.5675344467163086,
train,0,10,1,The timid rat outside the pipes behind the valves,The timid rats outside the pipe behind the valve,-1.6436256170272827,-7.518625736236572,-5.475724220275879,-1.2257239818572998,-5.127111434936523,-1.3771114349365234,
train,0,10,1,The fuzzy kit beneath the trenches around the dams,The fuzzy kits beneath the trench around the dam,-15.229935646057129,-18.042436599731445,-16.32013511657715,-14.820135116577148,-16.700603485107422,-15.075602531433105,
train,0,10,1,The sleepy bat around the towers outside the cabins,The sleepy bats around the tower outside the cabin,-1.4839061498641968,-6.733906269073486,-4.615412712097168,-1.115412712097168,-4.596110820770264,-1.2211108207702637,
train,0,10,1,The sleepy lion outside the windows behind the crates,The sleepy lions outside the window behind the crate,-2.644843101501465,-7.269843101501465,-4.36208963394165,-2.2370893955230713,-4.710174560546875,-1.960174798965454,
train,0,10,1,The sleepy kitten outside the pots behind the pans,The sleepy kittens outside the pot behind the pan,-1.5114431381225586,-8.511443138122559,-3.0229744911193848,-1.2729746103286743,-3.106541872024536,-1.3565418720245361,
train,0,10,1,The calm panda past the rocks beneath the chairs,The calm pandas past the rock beneath the chair,-2.2196826934814453,-7.219682693481445,-4.0220627784729,-2.1470627784729004,-4.170029640197754,-2.170029640197754,
train,0,10,1,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-3.427838087081909,-8.427838325500488,-5.045654773712158,-1.7956548929214478,-5.342432975769043,-2.342433214187622,
train,0,10,1,The sleepy panda around the towers outside the cabins,The sleepy pandas around the tower outside the cabin,-1.3693838119506836,-5.869383811950684,-4.9188385009765625,-1.0438387393951416,-4.902105808258057,-1.1521059274673462,
train,0,10,1,The fuzzy turtle outside the cabins behind the signs,The fuzzy turtles outside the cabin behind the sign,-13.764017105102539,-15.639017105102539,-16.160036087036133,-14.78503704071045,-16.141368865966797,-14.64136791229248,
train,0,10,1,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-2.9350621700286865,-6.310062408447266,-3.8269829750061035,-2.2019829750061035,-4.130566596984863,-3.1305668354034424,
train,0,10,1,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-15.112489700317383,-18.112489700317383,-17.015907287597656,-14.578407287597656,-17.058013916015625,-14.808013916015625,
train,0,10,1,The small cow outside the houses behind the rocks,The small cows outside the house behind the rock,-1.317002534866333,-6.567002296447754,-3.7798707485198975,-0.9048707485198975,-3.912717342376709,-1.037717342376709,
train,0,10,1,The calm dolphin beneath the trenches around the dams,The calm dolphins beneath the trench around the dam,-2.76950740814209,-6.64450740814209,-3.551054000854492,-1.6760540008544922,-3.7264347076416016,-2.1014347076416016,
train,0,10,1,The timid panda outside the pipes behind the valves,The timid pandas outside the pipe behind the valve,-0.9436537027359009,-6.193653583526611,-3.880802631378174,-0.6308025121688843,-3.922899007797241,-0.7978990077972412,
train,0,10,1,The quiet kit outside the pipes behind the valves,The quiet kits outside the pipe behind the valve,-13.946650505065918,-14.946650505065918,-14.059825897216797,-12.559825897216797,-14.032940864562988,-12.407940864562988,
train,0,10,1,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.8087635040283203,-4.80876350402832,-4.840494632720947,-2.5904946327209473,-5.515840530395508,-3.015840530395508,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-1.8283426761627197,-6.453342437744141,-4.298896789550781,-1.7988970279693604,-4.31133508682251,-1.8113350868225098,
train,0,10,1,The small lion around the walls outside the tables,The small lions around the wall outside the table,-2.2980074882507324,-3.0480074882507324,-3.841191291809082,-0.9661913514137268,-3.7726893424987793,-1.0226893424987793,
train,0,10,1,The small dolphin beneath the barrels around the statues,The small dolphins beneath the barrel around the statue,-1.4946002960205078,-5.994600296020508,-4.161406517028809,-2.7864067554473877,-4.435664176940918,-3.310663938522339,
train,0,10,1,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-1.2853986024856567,-6.535398483276367,-3.227267265319824,-1.6022671461105347,-3.4717350006103516,-1.7217350006103516,
train,0,10,1,The nervous panda beneath the chains around the belts,The nervous pandas beneath the chain around the belt,-17.751110076904297,-18.251110076904297,-16.6261043548584,-15.876104354858398,-16.501497268676758,-15.751496315002441,
train,0,10,1,The sleepy bat outside the benches behind the windows,The sleepy bats outside the bench behind the window,-18.07013702392578,-20.00763702392578,-19.143142700195312,-16.643142700195312,-18.560115814208984,-16.060115814208984,
train,0,10,1,The bright horse behind the crates past the barrels,The bright horses behind the crate past the barrel,-1.5412514209747314,-8.666251182556152,-3.9319748878479004,-2.3069748878479004,-4.152050971984863,-3.4020512104034424,
train,0,10,1,The small kit past the vines beneath the trenches,The small kits past the vine beneath the trench,-14.471935272216797,-15.971935272216797,-20.44068145751953,-19.15943145751953,-19.274572372436523,-17.743322372436523,
train,0,10,1,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-15.610991477966309,-17.735992431640625,-18.3956241607666,-17.3331241607666,-18.90315818786621,-17.65315818786621,
train,0,10,1,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.2414917945861816,-7.491491794586182,-3.7877631187438965,-3.0377631187438965,-4.026854515075684,-4.026854515075684,
train,0,10,1,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-17.569210052490234,-18.756710052490234,-17.775793075561523,-16.963293075561523,-18.05684471130371,-17.74434471130371,
train,0,10,1,The slender horse past the logs beneath the columns,The slender horses past the log beneath the column,-16.553600311279297,-20.178600311279297,-19.92830467224121,-17.58455467224121,-19.570337295532227,-17.851587295532227,
train,0,10,1,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-13.420231819152832,-17.232730865478516,-17.068714141845703,-12.06871509552002,-16.587787628173828,-11.900286674499512,
train,0,10,1,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.694723129272461,-15.069723129272461,-16.793411254882812,-13.668411254882812,-16.244287490844727,-13.494287490844727,
train,0,10,1,The timid pup around the benches outside the windows,The timid pups around the bench outside the window,-3.700226306915283,-4.825226306915283,-7.296858310699463,-1.546858310699463,-7.241043567657471,-1.4910436868667603,
train,0,10,1,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-4.265813827514648,-6.765813827514648,-5.675240993499756,-3.050240993499756,-5.597795486450195,-2.5977954864501953,
train,0,10,1,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-3.5510876178741455,-7.801087856292725,-4.274039268493652,-1.5240395069122314,-4.352267742156982,-1.6022676229476929,
train,0,10,1,The slender dolphin past the crates beneath the barrels,The slender dolphins past the crate beneath the barrel,-1.8223412036895752,-7.822340965270996,-5.107217788696289,-3.107218027114868,-5.472668170928955,-3.722668170928955,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-12.656148910522461,-15.281148910522461,-13.690267562866211,-11.565267562866211,-13.4161376953125,-12.2286376953125,
train,0,10,1,The small frog outside the windows behind the crates,The small frogs outside the window behind the crate,-14.971309661865234,-16.158809661865234,-19.488237380981445,-16.488237380981445,-19.121185302734375,-16.121185302734375,
train,0,10,1,The sleepy turtle beneath the statues around the stools,The sleepy turtles beneath the statue around the stool,-3.7398998737335205,-6.739899635314941,-4.82181453704834,-2.6968142986297607,-4.579207420349121,-2.454207181930542,
train,0,10,1,The calm kitten outside the benches behind the windows,The calm kittens outside the bench behind the window,-2.4228568077087402,-6.29785680770874,-4.466166973114014,-1.8411669731140137,-4.405480861663818,-1.9054808616638184,
train,0,10,1,The sleepy horse past the cables beneath the chains,The sleepy horses past the cable beneath the chain,-14.875164985656738,-16.687665939331055,-17.15693473815918,-14.84443473815918,-16.99850082397461,-14.74850082397461,
train,0,10,1,The timid rabbit past the screws beneath the boilers,The timid rabbits past the screw beneath the boiler,-3.704030752182007,-9.079030990600586,-4.387231349945068,-2.7622313499450684,-4.900942802429199,-3.400942802429199,
train,0,10,1,The bright chick past the logs beneath the columns,The bright chicks past the log beneath the column,-2.437389612197876,-8.562389373779297,-4.019077301025391,-3.3940770626068115,-4.264796733856201,-4.014796733856201,
train,0,10,1,The fuzzy pup outside the windows behind the crates,The fuzzy pups outside the window behind the crate,-1.9255263805389404,-6.4255266189575195,-4.15029764175415,-0.5252975821495056,-4.421221733093262,-0.42122185230255127,
train,0,10,1,The slender pup outside the piles behind the rushes,The slender pups outside the pile behind the rush,-14.330977439880371,-17.518476486206055,-16.659767150878906,-16.253517150878906,-16.412412643432617,-16.037412643432617,
train,0,10,1,The timid chick past the screws beneath the boilers,The timid chicks past the screw beneath the boiler,-10.968464851379395,-14.780964851379395,-12.378608703613281,-11.878608703613281,-12.525850296020508,-11.838350296020508,
train,0,10,1,The small dog outside the cabins behind the signs,The small dogs outside the cabin behind the sign,-1.6417715549468994,-5.26677131652832,-5.776741981506348,-2.1517417430877686,-6.454761505126953,-2.9547617435455322,
train,0,10,1,The calm shark around the walls outside the tables,The calm sharks around the wall outside the table,-2.9651408195495605,-4.2151408195495605,-3.5393943786621094,-1.9143943786621094,-3.756514310836792,-2.256514310836792,
train,0,10,1,The calm frog beneath the milestones around the thresholds,The calm frogs beneath the milestone around the threshold,-5.784624099731445,-9.284624099731445,-6.915122032165527,-6.415122032165527,-6.982710838317871,-6.732710838317871,
train,0,10,1,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-12.442020416259766,-15.317020416259766,-13.28996467590332,-11.78996467590332,-13.384049415588379,-12.009049415588379,
train,0,10,1,The timid panda beneath the columns around the towers,The timid pandas beneath the column around the tower,-17.308902740478516,-17.871402740478516,-20.238832473754883,-16.676332473754883,-20.401519775390625,-16.745269775390625,
train,0,10,1,The sleepy chick around the stools outside the clocks,The sleepy chicks around the stool outside the clock,-16.268434524536133,-16.393434524536133,-22.29825782775879,-20.14200782775879,-22.248565673828125,-20.342315673828125,
train,0,10,1,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-1.6793079376220703,-7.92930793762207,-4.5101542472839355,-4.0101542472839355,-4.525437831878662,-4.900437831878662,
train,0,10,1,The quiet dog beneath the walls around the tables,The quiet dogs beneath the wall around the table,-2.3372814655303955,-6.337281703948975,-4.386026382446289,-2.011026382446289,-4.53837251663208,-2.28837251663208,
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-14.381975173950195,-16.006975173950195,-15.830753326416016,-13.705753326416016,-15.78190803527832,-13.65690803527832,
train,0,10,1,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-16.62059783935547,-18.43309783935547,-18.790077209472656,-18.227577209472656,-18.672908782958984,-17.985408782958984,
train,0,10,1,The slender rat outside the drums behind the bolts,The slender rats outside the drum behind the bolt,-2.4678702354431152,-6.467870235443115,-5.132173538208008,-3.0071732997894287,-5.181671142578125,-3.681671142578125,
train,0,10,1,The timid pup behind the rushes past the vines,The timid pups behind the rush past the vine,-16.574474334716797,-16.949474334716797,-18.283105850219727,-15.876855850219727,-17.824499130249023,-16.261999130249023,
train,0,10,1,The timid kitten outside the towers behind the cabins,The timid kittens outside the tower behind the cabin,-1.4366247653961182,-8.436624526977539,-5.952016830444336,-1.5770165920257568,-5.977073669433594,-1.6020735502243042,
train,0,10,1,The calm dolphin beneath the boxes around the walls,The calm dolphins beneath the box around the wall,-14.37912654876709,-15.00412654876709,-16.34034538269043,-13.02784538269043,-16.397993087768555,-13.085492134094238,
train,0,10,1,The timid horse outside the tables behind the houses,The timid horses outside the table behind the house,-2.7693517208099365,-7.519351482391357,-4.658695220947266,-1.0336954593658447,-4.724505424499512,-0.9745056629180908,
train,0,10,1,The small chick beneath the boilers around the tanks,The small chicks beneath the boiler around the tank,-11.646627426147461,-14.209127426147461,-14.294686317443848,-12.857186317443848,-14.038437843322754,-12.788437843322754,
train,0,10,1,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-1.3785995244979858,-3.7535996437072754,-2.3081107139587402,-1.4331105947494507,-2.2311854362487793,-1.4811855554580688,
train,0,10,1,The slender cow past the logs beneath the columns,The slender cows past the log beneath the column,-15.49028491973877,-18.552785873413086,-18.098735809326172,-16.848735809326172,-18.362653732299805,-17.737653732299805,
train,0,10,1,The quiet frog behind the signs past the nests,The quiet frogs behind the sign past the nest,-4.589995861053467,-8.214995384216309,-5.670339584350586,-4.420339584350586,-6.2193403244018555,-5.3443403244018555,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-2.558535099029541,-5.933535099029541,-7.668570041656494,-4.293570041656494,-8.002866744995117,-4.752867221832275,
train,0,10,1,The quiet rat outside the tables behind the houses,The quiet rats outside the table behind the house,-3.6884396076202393,-7.938439846038818,-4.751121997833252,-1.626121997833252,-4.831762313842773,-1.4567620754241943,
train,0,10,1,The calm chick outside the benches behind the windows,The calm chicks outside the bench behind the window,-3.080747604370117,-6.330747604370117,-4.172693252563477,-1.9226930141448975,-4.3053998947143555,-2.1803998947143555,
train,0,10,1,The slender dog outside the windows behind the crates,The slender dogs outside the window behind the crate,-1.2676663398742676,-6.267666339874268,-4.52235221862793,-0.5223522782325745,-4.9555182456970215,-0.45551812648773193,
train,0,10,1,The timid dolphin around the statues outside the stools,The timid dolphins around the statue outside the stool,-16.370391845703125,-17.995391845703125,-16.55498504638672,-15.367485046386719,-16.545764923095703,-15.608263969421387,
train,0,10,1,The small dog beneath the boilers around the tanks,The small dogs beneath the boiler around the tank,-14.049497604370117,-14.924497604370117,-18.076677322387695,-15.045427322387695,-18.201801300048828,-15.045551300048828,
train,0,10,1,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-2.083376169204712,-3.083376169204712,-3.923161029815674,-1.4231611490249634,-3.8534374237060547,-1.6034375429153442,
train,0,10,1,The quiet bat beneath the chairs around the carts,The quiet bats beneath the chair around the cart,-11.411371231079102,-13.348871231079102,-14.068146705627441,-12.880646705627441,-14.755997657775879,-13.880997657775879,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-14.855467796325684,-15.917967796325684,-14.936912536621094,-14.249412536621094,-13.20001220703125,-13.07501220703125,
train,0,10,1,The bright turtle outside the pots behind the pans,The bright turtles outside the pot behind the pan,-14.723073959350586,-18.223073959350586,-16.655181884765625,-14.780181884765625,-16.749765396118164,-14.781015396118164,
train,0,10,1,The calm dog outside the houses behind the rocks,The calm dogs outside the house behind the rock,-1.4240601062774658,-6.924059867858887,-5.048096656799316,-1.9230966567993164,-5.246619701385498,-2.496619701385498,
train,0,10,1,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.279947280883789,-16.71744728088379,-15.110053062438965,-12.610053062438965,-14.995551109313965,-12.433051109313965,
train,0,10,1,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-2.3223934173583984,-7.447393417358398,-5.520301342010498,-1.5203014612197876,-5.459354400634766,-2.0843541622161865,
train,0,10,1,The bright rabbit outside the pots behind the pans,The bright rabbits outside the pot behind the pan,-15.858647346496582,-16.7336483001709,-16.77251434326172,-15.522515296936035,-16.523202896118164,-15.460702896118164,
train,0,10,1,The nervous pup outside the pipes behind the valves,The nervous pups outside the pipe behind the valve,-1.2411872148513794,-5.49118709564209,-3.7828338146209717,-1.4078338146209717,-3.886810541152954,-1.636810541152954,
train,0,10,1,The calm kitten around the columns outside the towers,The calm kittens around the column outside the tower,-2.2962944507598877,-7.421294212341309,-6.1188178062438965,-1.493817687034607,-5.855234622955322,-1.4802346229553223,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-16.848989486694336,-18.786489486694336,-17.66217803955078,-16.22467803955078,-17.524005889892578,-16.524005889892578,
train,0,10,1,The nervous dog past the cars beneath the boxes,The nervous dogs past the car beneath the box,-18.229204177856445,-19.479204177856445,-19.0177001953125,-18.0802001953125,-19.296363830566406,-18.390113830566406,
train,0,10,1,The slender turtle past the logs beneath the columns,The slender turtles past the log beneath the column,-13.91369915008545,-17.476200103759766,-17.423274993896484,-14.860774993896484,-17.530290603637695,-15.780289649963379,
train,0,10,1,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-14.427838325500488,-17.927837371826172,-16.108154296875,-13.295655250549316,-16.27993392944336,-13.779932975769043,
train,0,10,1,The timid kitten beneath the chains around the belts,The timid kittens beneath the chain around the belt,-4.4724202156066895,-6.7224202156066895,-4.688403606414795,-4.063403606414795,-4.8199567794799805,-4.6949567794799805,
train,0,10,1,The calm dog around the belts outside the piles,The calm dogs around the belt outside the pile,-7.51984167098999,-10.644842147827148,-9.39816665649414,-6.273167133331299,-9.478683471679688,-6.6036834716796875,
train,0,10,1,The fuzzy dog beneath the boxes around the walls,The fuzzy dogs beneath the box around the wall,-1.8105021715164185,-5.060502052307129,-4.481101989746094,-2.2311019897460938,-4.607995510101318,-2.6079957485198975,
train,0,10,1,The bright kitten behind the valves past the cables,The bright kittens behind the valve past the cable,-13.741776466369629,-16.866777420043945,-15.75352668762207,-14.19102668762207,-16.133655548095703,-14.633655548095703,
train,0,10,1,The bright horse around the tables outside the houses,The bright horses around the table outside the house,-12.25857925415039,-13.75857925415039,-13.162188529968262,-9.099688529968262,-13.253758430480957,-9.378758430480957,
train,0,10,1,The sleepy shark behind the plants past the logs,The sleepy sharks behind the plant past the log,-2.270322799682617,-8.145322799682617,-4.155841827392578,-1.9058419466018677,-4.40772008895874,-3.4077200889587402,
train,0,10,1,The small horse around the towers outside the cabins,The small horses around the tower outside the cabin,-14.986191749572754,-16.11119270324707,-17.029415130615234,-13.841915130615234,-17.126317977905273,-14.001317977905273,
train,0,10,1,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-1.7608853578567505,-5.635885238647461,-4.171179294586182,-0.9211794137954712,-4.138786792755127,-1.1387869119644165,
train,0,10,1,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.6050376892089844,-4.355037689208984,-4.930783271789551,-1.6807833909988403,-4.803676605224609,-1.8036763668060303,
train,0,10,1,The slender panda past the crates beneath the barrels,The slender pandas past the crate beneath the barrel,-0.9663829803466797,-7.21638298034668,-4.155339241027832,-1.780339002609253,-4.2146124839782715,-2.0896124839782715,
train,0,10,1,The small rat around the walls outside the tables,The small rats around the wall outside the table,-2.145817995071411,-4.270817756652832,-5.261914253234863,-1.2619142532348633,-5.141783714294434,-1.3917839527130127,
train,0,10,1,The calm monitor past the crates beneath the barrels,The calm monitors past the crate beneath the barrel,-21.309707641601562,-21.997207641601562,-22.343595504760742,-20.749845504760742,-21.463741302490234,-19.588741302490234,
train,0,10,1,The nervous bat behind the windows past the crates,The nervous bats behind the window past the crate,-4.581518173217773,-8.081518173217773,-6.083609580993652,-5.458609580993652,-6.334621906280518,-6.334621906280518,
train,0,10,1,The nervous dog around the benches outside the windows,The nervous dogs around the bench outside the window,-3.7663044929504395,-4.3913044929504395,-5.754722595214844,-2.1297223567962646,-5.925688743591309,-2.1756889820098877,
train,0,10,1,The slender rat around the walls outside the tables,The slender rats around the wall outside the table,-12.727182388305664,-13.352182388305664,-14.230615615844727,-9.543115615844727,-14.107142448425293,-9.544642448425293,
train,0,10,1,The small whale outside the stools behind the clocks,The small whales outside the stool behind the clock,-17.07210350036621,-19.63460350036621,-16.94330596923828,-16.00580596923828,-16.832868576049805,-16.270368576049805,
train,0,10,1,The sleepy cow outside the drums behind the bolts,The sleepy cows outside the drum behind the bolt,-3.08280873298645,-6.207808494567871,-4.223461627960205,-2.098461627960205,-4.623310565948486,-3.4983105659484863,
train,0,10,1,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-18.88457679748535,-20.44707679748535,-18.23409080505371,-16.23409080505371,-17.2158260345459,-15.653325080871582,
train,0,10,1,The fuzzy frog behind the crates past the barrels,The fuzzy frogs behind the crate past the barrel,-16.491981506347656,-18.429481506347656,-17.32651710510254,-15.514018058776855,-17.416606903076172,-16.104106903076172,
train,0,10,1,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.25398063659668,-16.69148063659668,-13.2081298828125,-12.8956298828125,-12.486359596252441,-12.236359596252441,
train,0,10,1,The bright rabbit behind the crates past the barrels,The bright rabbits behind the crate past the barrel,-1.797049880027771,-8.672049522399902,-4.430827617645264,-1.6808276176452637,-4.525165557861328,-2.525165557861328,
train,0,10,1,The small cow behind the pans past the cars,The small cows behind the pan past the car,-2.13118314743042,-8.381183624267578,-4.3107991218566895,-3.8107993602752686,-4.8026652336120605,-6.1776652336120605,
train,0,10,1,The slender dog around the towers outside the cabins,The slender dogs around the tower outside the cabin,-1.2280550003051758,-5.728055000305176,-5.469075679779053,-1.4690756797790527,-5.507889747619629,-1.3828895092010498,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-1.186874508857727,-6.1868743896484375,-4.618922233581543,-1.1189221143722534,-4.564830303192139,-1.1898303031921387,
train,0,10,1,The quiet chick past the barrels beneath the statues,The quiet chicks past the barrel beneath the statue,-16.909486770629883,-18.784486770629883,-19.124343872070312,-17.186843872070312,-19.437345504760742,-17.624845504760742,
train,0,10,1,The calm kitten beneath the boxes around the walls,The calm kittens beneath the box around the wall,-5.4230194091796875,-8.923019409179688,-7.541501998901367,-5.791501998901367,-7.604250431060791,-5.854250431060791,
train,0,10,1,The bright bat outside the benches behind the windows,The bright bats outside the bench behind the window,-1.9863978624343872,-5.986397743225098,-4.042519569396973,-1.0425198078155518,-4.1600494384765625,-1.1600494384765625,
train,0,10,1,The small cow behind the houses past the rocks,The small cows behind the house past the rock,-15.846162796020508,-18.783662796020508,-17.588350296020508,-16.588350296020508,-17.45524024963379,-17.08024024963379,
train,0,10,1,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-16.171674728393555,-17.296674728393555,-18.258934020996094,-13.508934020996094,-18.101438522338867,-13.413938522338867,
train,0,10,1,The slender turtle around the towers outside the cabins,The slender turtles around the tower outside the cabin,-1.2151273488998413,-5.840127468109131,-5.481235504150391,-1.2312356233596802,-5.570326805114746,-1.320326566696167,
train,0,10,1,The timid kit outside the tables behind the houses,The timid kits outside the table behind the house,-16.23408317565918,-17.42158317565918,-16.0382080078125,-12.100708961486816,-16.243165969848633,-12.493165969848633,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-1.7174206972122192,-3.3424205780029297,-2.964265823364258,-1.3392657041549683,-2.8425498008728027,-1.3425496816635132,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-3.6827831268310547,-9.682783126831055,-6.8602190017700195,-4.9852190017700195,-6.894975185394287,-6.769975185394287,
train,0,10,1,The bright rabbit beneath the trenches around the dams,The bright rabbits beneath the trench around the dam,-1.8716440200805664,-6.496644020080566,-4.304272651672363,-0.8042727708816528,-4.22102165222168,-0.8460217118263245,
train,0,10,1,The slender chick around the towers outside the cabins,The slender chicks around the tower outside the cabin,-1.7847790718078613,-5.159779071807861,-5.433464050292969,-1.4334642887115479,-5.388579845428467,-1.5135797262191772,
