split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The calm cock around the walls outside the tables,The calm cocks around the wall outside the table,-3.3430638313293457,-3.9680638313293457,-3.9041965007781982,-2.6541965007781982,-3.882211685180664,-2.757211685180664,
train,1,10,1,The calm cocks around the wall outside the table,The calm cock around the walls outside the tables,-2.6541965007781982,-3.9041965007781982,-3.9680638313293457,-3.3430638313293457,-3.8727526664733887,-3.2477526664733887,
train,0,10,1,The sleepy dolphin beneath the boilers around the tanks,The sleepy dolphins beneath the boiler around the tank,-3.2149407863616943,-7.589940547943115,-4.565440654754639,-3.1904406547546387,-4.358959197998047,-3.608959197998047,
train,1,10,1,The sleepy dolphins beneath the boiler around the tank,The sleepy dolphin beneath the boilers around the tanks,-3.1904406547546387,-4.565440654754639,-7.589940547943115,-3.2149407863616943,-7.819417953491211,-3.569417953491211,
train,0,10,1,The slender dolphin outside the drums behind the bolts,The slender dolphins outside the drum behind the bolt,-1.7662209272384644,-5.891221046447754,-4.13169527053833,-2.13169527053833,-4.150641918182373,-2.150641918182373,
train,1,10,1,The slender dolphins outside the drum behind the bolt,The slender dolphin outside the drums behind the bolts,-2.13169527053833,-4.13169527053833,-5.891221046447754,-1.7662209272384644,-5.864851951599121,-1.7398521900177002,
train,0,10,1,The quiet dolphin past the screws beneath the boilers,The quiet dolphins past the screw beneath the boiler,-1.3582042455673218,-8.108203887939453,-3.442803382873535,-2.942803382873535,-3.6777968406677246,-2.9277968406677246,
train,1,10,1,The quiet dolphins past the screw beneath the boiler,The quiet dolphin past the screws beneath the boilers,-2.942803382873535,-3.442803382873535,-8.108203887939453,-1.3582042455673218,-6.7543110847473145,-2.3793110847473145,
train,0,10,1,The timid pup past the screws beneath the boilers,The timid pups past the screw beneath the boiler,-12.326053619384766,-15.701053619384766,-12.814483642578125,-10.564483642578125,-12.964744567871094,-10.152244567871094,
train,1,10,1,The timid pups past the screw beneath the boiler,The timid pup past the screws beneath the boilers,-10.564483642578125,-12.814483642578125,-15.701053619384766,-12.326053619384766,-9.967314720153809,-14.217314720153809,
train,0,10,1,The slender shark outside the pots behind the pans,The slender sharks outside the pot behind the pan,-1.0535244941711426,-7.303524494171143,-1.9662549495697021,-0.8412550091743469,-1.9656689167022705,-0.8406689763069153,
train,1,10,1,The slender sharks outside the pot behind the pan,The slender shark outside the pots behind the pans,-0.8412550091743469,-1.9662549495697021,-7.303524494171143,-1.0535244941711426,-7.26407527923584,-1.0140751600265503,
train,0,10,1,The sleepy whale behind the pans past the cars,The sleepy whales behind the pan past the car,-15.169631004333496,-16.482131958007812,-18.942340850830078,-17.161090850830078,-19.082584381103516,-17.301334381103516,
train,1,10,1,The sleepy whales behind the pan past the car,The sleepy whale behind the pans past the cars,-17.161090850830078,-18.942340850830078,-16.482131958007812,-15.169631004333496,-16.4819393157959,-15.106939315795898,
train,0,10,1,The slender panda outside the drums behind the bolts,The slender pandas outside the drum behind the bolt,-2.00439453125,-5.62939453125,-3.730508327484131,-1.6055082082748413,-3.721820116043091,-1.5968201160430908,
train,1,10,1,The slender pandas outside the drum behind the bolt,The slender panda outside the drums behind the bolts,-1.6055082082748413,-3.730508327484131,-5.62939453125,-2.00439453125,-5.661137580871582,-2.036137580871582,
train,0,10,1,The timid rat outside the pipes behind the valves,The timid rats outside the pipe behind the valve,-1.6436256170272827,-7.518625736236572,-5.475724220275879,-1.2257239818572998,-5.507856369018555,-1.2578563690185547,
train,1,10,1,The timid rats outside the pipe behind the valve,The timid rat outside the pipes behind the valves,-1.2257239818572998,-5.475724220275879,-7.518625736236572,-1.6436256170272827,-7.547022342681885,-1.5470223426818848,
train,0,10,1,The fuzzy kit beneath the trenches around the dams,The fuzzy kits beneath the trench around the dam,-15.229935646057129,-18.042436599731445,-16.32013511657715,-14.820135116577148,-16.353525161743164,-14.853524208068848,
train,1,10,1,The fuzzy kits beneath the trench around the dam,The fuzzy kit beneath the trenches around the dams,-14.820135116577148,-16.32013511657715,-18.042436599731445,-15.229935646057129,-17.002002716064453,-15.31450366973877,
train,0,10,1,The sleepy bat around the towers outside the cabins,The sleepy bats around the tower outside the cabin,-1.4839061498641968,-6.733906269073486,-4.615412712097168,-1.115412712097168,-4.615412712097168,-1.115412712097168,
train,1,10,1,The sleepy bats around the tower outside the cabin,The sleepy bat around the towers outside the cabins,-1.115412712097168,-4.615412712097168,-6.733906269073486,-1.4839061498641968,-6.733906269073486,-1.4839061498641968,
train,0,10,1,The sleepy lion outside the windows behind the crates,The sleepy lions outside the window behind the crate,-2.644843101501465,-7.269843101501465,-4.36208963394165,-2.2370893955230713,-4.416509628295898,-2.1665096282958984,
train,1,10,1,The sleepy lions outside the window behind the crate,The sleepy lion outside the windows behind the crates,-2.2370893955230713,-4.36208963394165,-7.269843101501465,-2.644843101501465,-7.241377353668213,-2.741377353668213,
train,0,10,1,The sleepy kitten outside the pots behind the pans,The sleepy kittens outside the pot behind the pan,-1.5114431381225586,-8.511443138122559,-3.0229744911193848,-1.2729746103286743,-2.9995014667510986,-1.2495014667510986,
train,1,10,1,The sleepy kittens outside the pot behind the pan,The sleepy kitten outside the pots behind the pans,-1.2729746103286743,-3.0229744911193848,-8.511443138122559,-1.5114431381225586,-8.613666534423828,-1.4886667728424072,
train,0,10,1,The calm panda past the rocks beneath the chairs,The calm pandas past the rock beneath the chair,-2.2196826934814453,-7.219682693481445,-4.0220627784729,-2.1470627784729004,-4.054983615875244,-2.054983615875244,
train,1,10,1,The calm pandas past the rock beneath the chair,The calm panda past the rocks beneath the chairs,-2.1470627784729004,-4.0220627784729,-7.219682693481445,-2.2196826934814453,-7.251265525817871,-2.25126576423645,
train,0,10,1,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-3.427838087081909,-8.427838325500488,-5.045654773712158,-1.7956548929214478,-5.22772216796875,-2.102722406387329,
train,1,10,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-1.7956548929214478,-5.045654773712158,-8.427838325500488,-3.427838087081909,-4.742318630218506,-8.617319107055664,
train,0,10,1,The sleepy panda around the towers outside the cabins,The sleepy pandas around the tower outside the cabin,-1.3693838119506836,-5.869383811950684,-4.9188385009765625,-1.0438387393951416,-4.9188385009765625,-1.0438387393951416,
train,1,10,1,The sleepy pandas around the tower outside the cabin,The sleepy panda around the towers outside the cabins,-1.0438387393951416,-4.9188385009765625,-5.869383811950684,-1.3693838119506836,-5.869383811950684,-1.3693838119506836,
train,0,10,1,The fuzzy turtle outside the cabins behind the signs,The fuzzy turtles outside the cabin behind the sign,-13.764017105102539,-15.639017105102539,-16.160036087036133,-14.78503704071045,-16.05585289001465,-14.680852890014648,
train,1,10,1,The fuzzy turtles outside the cabin behind the sign,The fuzzy turtle outside the cabins behind the signs,-14.78503704071045,-16.160036087036133,-15.639017105102539,-13.764017105102539,-15.693739891052246,-13.818739891052246,
train,0,10,1,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-2.9350621700286865,-6.310062408447266,-3.8269829750061035,-2.2019829750061035,-3.896052122116089,-2.146052122116089,
train,1,10,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-2.2019829750061035,-3.8269829750061035,-6.310062408447266,-2.9350621700286865,-6.280098915100098,-3.0300989151000977,
train,0,10,1,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-15.112489700317383,-18.112489700317383,-17.015907287597656,-14.578407287597656,-16.842037200927734,-14.27953815460205,
train,1,10,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.578407287597656,-17.015907287597656,-18.112489700317383,-15.112489700317383,-12.211150169372559,-16.086149215698242,
train,0,10,1,The small cow outside the houses behind the rocks,The small cows outside the house behind the rock,-1.317002534866333,-6.567002296447754,-3.7798707485198975,-0.9048707485198975,-3.6750307083129883,-0.9250305891036987,
train,1,10,1,The small cows outside the house behind the rock,The small cow outside the houses behind the rocks,-0.9048707485198975,-3.7798707485198975,-6.567002296447754,-1.317002534866333,-6.521533012390137,-1.2715327739715576,
train,0,10,1,The calm dolphin beneath the trenches around the dams,The calm dolphins beneath the trench around the dam,-2.76950740814209,-6.64450740814209,-3.551054000854492,-1.6760540008544922,-3.75885272026062,-1.6338527202606201,
train,1,10,1,The calm dolphins beneath the trench around the dam,The calm dolphin beneath the trenches around the dams,-1.6760540008544922,-3.551054000854492,-6.64450740814209,-2.76950740814209,-2.8169827461242676,-6.441982746124268,
train,0,10,1,The timid panda outside the pipes behind the valves,The timid pandas outside the pipe behind the valve,-0.9436537027359009,-6.193653583526611,-3.880802631378174,-0.6308025121688843,-4.00197696685791,-0.6269767880439758,
train,1,10,1,The timid pandas outside the pipe behind the valve,The timid panda outside the pipes behind the valves,-0.6308025121688843,-3.880802631378174,-6.193653583526611,-0.9436537027359009,-6.136024475097656,-1.0110243558883667,
train,0,10,1,The quiet kit outside the pipes behind the valves,The quiet kits outside the pipe behind the valve,-13.946650505065918,-14.946650505065918,-14.059825897216797,-12.559825897216797,-14.082944869995117,-12.645444869995117,
train,1,10,1,The quiet kits outside the pipe behind the valve,The quiet kit outside the pipes behind the valves,-12.559825897216797,-14.059825897216797,-14.946650505065918,-13.946650505065918,-14.888303756713867,-13.888303756713867,
train,0,10,1,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.8087635040283203,-4.80876350402832,-4.840494632720947,-2.5904946327209473,-4.872802257537842,-2.622802257537842,
train,1,10,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.5904946327209473,-4.840494632720947,-4.80876350402832,-1.8087635040283203,-4.917337417602539,-1.7923376560211182,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-1.8283426761627197,-6.453342437744141,-4.298896789550781,-1.7988970279693604,-3.465776205062866,-3.465776205062866,
train,1,10,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-1.7988970279693604,-4.298896789550781,-6.453342437744141,-1.8283426761627197,-6.567934513092041,-1.8179343938827515,
train,0,10,1,The small lion around the walls outside the tables,The small lions around the wall outside the table,-2.2980074882507324,-3.0480074882507324,-3.841191291809082,-0.9661913514137268,-3.850322723388672,-0.9753227233886719,
train,1,10,1,The small lions around the wall outside the table,The small lion around the walls outside the tables,-0.9661913514137268,-3.841191291809082,-3.0480074882507324,-2.2980074882507324,-3.0111589431762695,-2.3861589431762695,
train,0,10,1,The small dolphin beneath the barrels around the statues,The small dolphins beneath the barrel around the statue,-1.4946002960205078,-5.994600296020508,-4.161406517028809,-2.7864067554473877,-4.180997848510742,-2.805997848510742,
train,1,10,1,The small dolphins beneath the barrel around the statue,The small dolphin beneath the barrels around the statues,-2.7864067554473877,-4.161406517028809,-5.994600296020508,-1.4946002960205078,-5.928554058074951,-1.5535541772842407,
train,0,10,1,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-1.2853986024856567,-6.535398483276367,-3.227267265319824,-1.6022671461105347,-3.1260721683502197,-1.6260721683502197,
train,1,10,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-1.6022671461105347,-3.227267265319824,-6.535398483276367,-1.2853986024856567,-6.441067218780518,-1.3160673379898071,
train,0,10,1,The nervous panda beneath the chains around the belts,The nervous pandas beneath the chain around the belt,-17.751110076904297,-18.251110076904297,-16.6261043548584,-15.876104354858398,-16.646543502807617,-15.896543502807617,
train,1,10,1,The nervous pandas beneath the chain around the belt,The nervous panda beneath the chains around the belts,-15.876104354858398,-16.6261043548584,-18.251110076904297,-17.751110076904297,-18.159948348999023,-17.722448348999023,
train,0,10,1,The sleepy bat outside the benches behind the windows,The sleepy bats outside the bench behind the window,-18.07013702392578,-20.00763702392578,-19.143142700195312,-16.643142700195312,-19.131948471069336,-16.631948471069336,
train,1,10,1,The sleepy bats outside the bench behind the window,The sleepy bat outside the benches behind the windows,-16.643142700195312,-19.143142700195312,-20.00763702392578,-18.07013702392578,-20.171022415161133,-18.171022415161133,
train,0,10,1,The bright horse behind the crates past the barrels,The bright horses behind the crate past the barrel,-1.5412514209747314,-8.666251182556152,-3.9319748878479004,-2.3069748878479004,-3.963423252105713,-2.338423252105713,
train,1,10,1,The bright horses behind the crate past the barrel,The bright horse behind the crates past the barrels,-2.3069748878479004,-3.9319748878479004,-8.666251182556152,-1.5412514209747314,-8.630488395690918,-1.5054880380630493,
train,0,10,1,The small kit past the vines beneath the trenches,The small kits past the vine beneath the trench,-14.471935272216797,-15.971935272216797,-20.44068145751953,-19.15943145751953,-20.2910213470459,-19.0097713470459,
train,1,10,1,The small kits past the vine beneath the trench,The small kit past the vines beneath the trenches,-19.15943145751953,-20.44068145751953,-15.971935272216797,-14.471935272216797,-15.991703987121582,-14.554203987121582,
train,0,10,1,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-15.610991477966309,-17.735992431640625,-18.3956241607666,-17.3331241607666,-18.155139923095703,-17.155139923095703,
train,1,10,1,The timid does beneath the column around the tower,The timid doe beneath the columns around the towers,-17.3331241607666,-18.3956241607666,-17.735992431640625,-15.610991477966309,-12.348913192749023,-16.723913192749023,
train,0,10,1,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.2414917945861816,-7.491491794586182,-3.7877631187438965,-3.0377631187438965,-3.7918701171875,-3.0418701171875,
train,1,10,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-3.0377631187438965,-3.7877631187438965,-7.491491794586182,-2.2414917945861816,-7.4465436935424805,-2.3215434551239014,
train,0,10,1,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-17.569210052490234,-18.756710052490234,-17.775793075561523,-16.963293075561523,-17.743282318115234,-16.930782318115234,
train,1,10,1,The nervous sharks outside the clock behind the plant,The nervous shark outside the clocks behind the plants,-16.963293075561523,-17.775793075561523,-18.756710052490234,-17.569210052490234,-18.72492790222168,-17.47492790222168,
train,0,10,1,The slender horse past the logs beneath the columns,The slender horses past the log beneath the column,-16.553600311279297,-20.178600311279297,-19.92830467224121,-17.58455467224121,-19.473403930664062,-17.379653930664062,
train,1,10,1,The slender horses past the log beneath the column,The slender horse past the logs beneath the columns,-17.58455467224121,-19.92830467224121,-20.178600311279297,-16.553600311279297,-14.694299697875977,-17.569299697875977,
train,0,10,1,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-13.420231819152832,-17.232730865478516,-17.068714141845703,-12.06871509552002,-17.049781799316406,-12.112281799316406,
train,1,10,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-12.06871509552002,-17.068714141845703,-17.232730865478516,-13.420231819152832,-17.21567153930664,-13.40317153930664,
train,0,10,1,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.694723129272461,-15.069723129272461,-16.793411254882812,-13.668411254882812,-16.73448944091797,-13.734488487243652,
train,1,10,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-13.668411254882812,-16.793411254882812,-15.069723129272461,-13.694723129272461,-15.08140754699707,-13.64390754699707,
train,0,10,1,The timid pup around the benches outside the windows,The timid pups around the bench outside the window,-3.700226306915283,-4.825226306915283,-7.296858310699463,-1.546858310699463,-7.3953857421875,-1.520385503768921,
train,1,10,1,The timid pups around the bench outside the window,The timid pup around the benches outside the windows,-1.546858310699463,-7.296858310699463,-4.825226306915283,-3.700226306915283,-4.843571662902832,-3.718571662902832,
train,0,10,1,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-4.265813827514648,-6.765813827514648,-5.675240993499756,-3.050240993499756,-5.786670207977295,-3.036669969558716,
train,1,10,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-3.050240993499756,-5.675240993499756,-6.765813827514648,-4.265813827514648,-6.764230728149414,-4.264230728149414,
train,0,10,1,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-3.5510876178741455,-7.801087856292725,-4.274039268493652,-1.5240395069122314,-4.175667762756348,-1.5506678819656372,
train,1,10,1,The nervous frogs outside the table behind the house,The nervous frog outside the tables behind the houses,-1.5240395069122314,-4.274039268493652,-7.801087856292725,-3.5510876178741455,-7.909515857696533,-3.659515857696533,
train,0,10,1,The slender dolphin past the crates beneath the barrels,The slender dolphins past the crate beneath the barrel,-1.8223412036895752,-7.822340965270996,-5.107217788696289,-3.107218027114868,-4.850443363189697,-3.3504433631896973,
train,1,10,1,The slender dolphins past the crate beneath the barrel,The slender dolphin past the crates beneath the barrels,-3.107218027114868,-5.107217788696289,-7.822340965270996,-1.8223412036895752,-7.557300567626953,-1.8073005676269531,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-12.656148910522461,-15.281148910522461,-13.690267562866211,-11.565267562866211,-13.430618286132812,-11.493118286132812,
train,1,10,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-11.565267562866211,-13.690267562866211,-15.281148910522461,-12.656148910522461,-15.1848783493042,-12.7473783493042,
train,0,10,1,The small frog outside the windows behind the crates,The small frogs outside the window behind the crate,-14.971309661865234,-16.158809661865234,-19.488237380981445,-16.488237380981445,-19.410127639770508,-16.472627639770508,
train,1,10,1,The small frogs outside the window behind the crate,The small frog outside the windows behind the crates,-16.488237380981445,-19.488237380981445,-16.158809661865234,-14.971309661865234,-16.130863189697266,-14.880863189697266,
train,0,10,1,The sleepy turtle beneath the statues around the stools,The sleepy turtles beneath the statue around the stool,-3.7398998737335205,-6.739899635314941,-4.82181453704834,-2.6968142986297607,-4.788486957550049,-2.413486957550049,
train,1,10,1,The sleepy turtles beneath the statue around the stool,The sleepy turtle beneath the statues around the stools,-2.6968142986297607,-4.82181453704834,-6.739899635314941,-3.7398998737335205,-6.959198951721191,-3.8341987133026123,
train,0,10,1,The calm kitten outside the benches behind the windows,The calm kittens outside the bench behind the window,-2.4228568077087402,-6.29785680770874,-4.466166973114014,-1.8411669731140137,-4.509923934936523,-1.8849236965179443,
train,1,10,1,The calm kittens outside the bench behind the window,The calm kitten outside the benches behind the windows,-1.8411669731140137,-4.466166973114014,-6.29785680770874,-2.4228568077087402,-6.170687675476074,-2.295687437057495,
train,0,10,1,The sleepy horse past the cables beneath the chains,The sleepy horses past the cable beneath the chain,-14.875164985656738,-16.687665939331055,-17.15693473815918,-14.84443473815918,-17.000591278076172,-14.813091278076172,
train,1,10,1,The sleepy horses past the cable beneath the chain,The sleepy horse past the cables beneath the chains,-14.84443473815918,-17.15693473815918,-16.687665939331055,-14.875164985656738,-16.945728302001953,-15.445728302001953,
train,0,10,1,The timid rabbit past the screws beneath the boilers,The timid rabbits past the screw beneath the boiler,-3.704030752182007,-9.079030990600586,-4.387231349945068,-2.7622313499450684,-4.552633762359619,-2.802633762359619,
train,1,10,1,The timid rabbits past the screw beneath the boiler,The timid rabbit past the screws beneath the boilers,-2.7622313499450684,-4.387231349945068,-9.079030990600586,-3.704030752182007,-8.454065322875977,-5.829065799713135,
train,0,10,1,The bright chick past the logs beneath the columns,The bright chicks past the log beneath the column,-2.437389612197876,-8.562389373779297,-4.019077301025391,-3.3940770626068115,-3.959075689315796,-3.334075689315796,
train,1,10,1,The bright chicks past the log beneath the column,The bright chick past the logs beneath the columns,-3.3940770626068115,-4.019077301025391,-8.562389373779297,-2.437389612197876,-8.511780738830566,-3.1367812156677246,
train,0,10,1,The fuzzy pup outside the windows behind the crates,The fuzzy pups outside the window behind the crate,-1.9255263805389404,-6.4255266189575195,-4.15029764175415,-0.5252975821495056,-4.146465301513672,-0.5214650630950928,
train,1,10,1,The fuzzy pups outside the window behind the crate,The fuzzy pup outside the windows behind the crates,-0.5252975821495056,-4.15029764175415,-6.4255266189575195,-1.9255263805389404,-6.321683406829834,-1.946683406829834,
train,0,10,1,The slender pup outside the piles behind the rushes,The slender pups outside the pile behind the rush,-14.330977439880371,-17.518476486206055,-16.659767150878906,-16.253517150878906,-16.70927619934082,-16.33427619934082,
train,1,10,1,The slender pups outside the pile behind the rush,The slender pup outside the piles behind the rushes,-16.253517150878906,-16.659767150878906,-17.518476486206055,-14.330977439880371,-17.50372886657715,-14.316229820251465,
train,0,10,1,The timid chick past the screws beneath the boilers,The timid chicks past the screw beneath the boiler,-10.968464851379395,-14.780964851379395,-12.378608703613281,-11.878608703613281,-12.235208511352539,-11.172708511352539,
train,1,10,1,The timid chicks past the screw beneath the boiler,The timid chick past the screws beneath the boilers,-11.878608703613281,-12.378608703613281,-14.780964851379395,-10.968464851379395,-15.048439979553223,-11.610939979553223,
train,0,10,1,The small dog outside the cabins behind the signs,The small dogs outside the cabin behind the sign,-1.6417715549468994,-5.26677131652832,-5.776741981506348,-2.1517417430877686,-5.678978443145752,-2.053978443145752,
train,1,10,1,The small dogs outside the cabin behind the sign,The small dog outside the cabins behind the signs,-2.1517417430877686,-5.776741981506348,-5.26677131652832,-1.6417715549468994,-5.3684821128845215,-1.618481993675232,
train,0,10,1,The calm shark around the walls outside the tables,The calm sharks around the wall outside the table,-2.9651408195495605,-4.2151408195495605,-3.5393943786621094,-1.9143943786621094,-3.6077871322631836,-1.9827871322631836,
train,1,10,1,The calm sharks around the wall outside the table,The calm shark around the walls outside the tables,-1.9143943786621094,-3.5393943786621094,-4.2151408195495605,-2.9651408195495605,-4.196441650390625,-2.946441650390625,
train,0,10,1,The calm frog beneath the milestones around the thresholds,The calm frogs beneath the milestone around the threshold,-5.784624099731445,-9.284624099731445,-6.915122032165527,-6.415122032165527,-6.838001251220703,-6.338001251220703,
train,1,10,1,The calm frogs beneath the milestone around the threshold,The calm frog beneath the milestones around the thresholds,-6.415122032165527,-6.915122032165527,-9.284624099731445,-5.784624099731445,-9.299077033996582,-5.799076557159424,
train,0,10,1,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-12.442020416259766,-15.317020416259766,-13.28996467590332,-11.78996467590332,-13.306683540344238,-11.806683540344238,
