split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The calm rabbit beneath the boxes around the walls outside the tables,The calm rabbits beneath the box around the wall outside the table,-17.0172176361084,-19.8922176361084,-17.1429500579834,-21.4554500579834,-17.380542755126953,-18.943042755126953,-17.376476287841797,-20.688976287841797,128
train,1,The calm rabbits beneath the box around the wall outside the table,The calm rabbit beneath the boxes around the walls outside the tables,-17.822690963745117,-20.322690963745117,-18.858917236328125,-20.983917236328125,-18.319005966186523,-19.631505966186523,-18.9294376373291,-20.1169376373291,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-15.895118713378906,-17.707618713378906,-14.958821296691895,-18.52132225036621,-16.227216720581055,-17.102216720581055,-15.335124015808105,-17.960124969482422,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-14.461494445800781,-15.461494445800781,-15.491854667663574,-16.55435562133789,-14.612404823303223,-15.237404823303223,-15.79763126373291,-16.235132217407227,128
train,0,The small frog beneath the trenches around the dams outside the pots,The small frogs beneath the trench around the dam outside the pot,-4.082150459289551,-7.957150459289551,-3.8084323406219482,-9.808432579040527,-3.973101854324341,-6.59810209274292,-3.814699649810791,-8.31470012664795,128
train,1,The small frogs beneath the trench around the dam outside the pot,The small frog beneath the trenches around the dams outside the pots,-2.8658790588378906,-4.865879058837891,-1.4876261949539185,-5.612626075744629,-3.657827854156494,-3.657827854156494,-1.764379858970642,-4.014379978179932,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-3.099963665008545,-8.849964141845703,-2.4839186668395996,-8.858919143676758,-3.477046012878418,-8.102046012878418,-2.6964855194091797,-7.69648551940918,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-3.996528148651123,-4.621528148651123,-1.8413262367248535,-5.2163262367248535,-4.772217273712158,-4.022217273712158,-2.293396472930908,-4.418396472930908,128
train,0,The timid rat behind the signs past the nests beneath the milestones,The timid rats behind the sign past the nest beneath the milestone,-3.563345432281494,-9.063344955444336,-3.373425245285034,-9.498425483703613,-3.8249807357788086,-8.324980735778809,-3.712209701538086,-8.712209701538086,128
train,1,The timid rats behind the sign past the nest beneath the milestone,The timid rat behind the signs past the nests beneath the milestones,-4.360926628112793,-6.485926628112793,-4.231529712677002,-6.231529712677002,-5.009699821472168,-5.884699821472168,-4.504160404205322,-5.504160404205322,128
train,0,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-17.214265823364258,-20.558015823364258,-17.800498962402344,-20.800498962402344,-17.50963020324707,-20.16588020324707,-17.829082489013672,-20.329082489013672,128
train,1,The fuzzy frogs behind the crate past the barrel beneath the statue,The fuzzy frog behind the crates past the barrels beneath the statues,-17.8045711517334,-19.0545711517334,-17.79461097717285,-19.66961097717285,-18.172971725463867,-18.172971725463867,-18.37123680114746,-18.87123680114746,128
train,0,The quiet rabbit past the cars beneath the boxes around the walls,The quiet rabbits past the car beneath the box around the wall,-5.894685745239258,-9.769685745239258,-4.781280517578125,-10.531280517578125,-6.24424934387207,-9.11924934387207,-5.026666641235352,-9.776666641235352,128
train,1,The quiet rabbits past the car beneath the box around the wall,The quiet rabbit past the cars beneath the boxes around the walls,-5.991388320922852,-6.866388320922852,-6.606755256652832,-7.231755256652832,-6.38857364654541,-6.13857364654541,-6.881920337677002,-6.631920337677002,128
train,0,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.545793056488037,-8.045793533325195,-3.1531167030334473,-9.153116226196289,-3.903966188430786,-6.903965950012207,-3.3966989517211914,-7.646698951721191,128
train,1,The timid kittens outside the tower behind the cabin past the sign,The timid kitten outside the towers behind the cabins past the signs,-5.514957904815674,-7.889957904815674,-3.569585084915161,-7.81958532333374,-5.8643717765808105,-7.1143717765808105,-3.714315176010132,-6.589314937591553,128
train,0,The fuzzy panda around the tanks outside the pipes behind the valves,The fuzzy pandas around the tank outside the pipe behind the valve,-16.490480422973633,-18.115480422973633,-15.396832466125488,-18.959333419799805,-16.789371490478516,-17.414371490478516,-15.668673515319824,-18.35617446899414,128
train,1,The fuzzy pandas around the tank outside the pipe behind the valve,The fuzzy panda around the tanks outside the pipes behind the valves,-16.197202682495117,-16.572202682495117,-16.46846580505371,-17.28096580505371,-16.425256729125977,-16.175256729125977,-16.707664489746094,-16.770164489746094,128
train,0,The calm monitor past the logs beneath the columns around the towers,The calm monitors past the log beneath the column around the tower,-5.244415283203125,-9.244415283203125,-3.2586793899536133,-8.508679389953613,-5.844404220581055,-8.594404220581055,-3.4979918003082275,-7.497991561889648,128
train,1,The calm monitors past the log beneath the column around the tower,The calm monitor past the logs beneath the columns around the towers,-7.500648021697998,-8.75064754486084,-5.190602779388428,-7.815602779388428,-7.963855266571045,-8.588855743408203,-5.44998836517334,-7.19998836517334,128
train,0,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-15.164153099060059,-17.039154052734375,-13.453733444213867,-17.078733444213867,-15.410690307617188,-16.223190307617188,-13.806026458740234,-16.306026458740234,128
train,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-13.479544639587402,-15.917044639587402,-13.033933639526367,-16.658933639526367,-13.768423080444336,-15.705923080444336,-13.362276077270508,-16.237276077270508,128
train,0,The small kitten behind the houses past the rocks beneath the chairs,The small kittens behind the house past the rock beneath the chair,-15.740326881408691,-18.615325927734375,-15.56080150604248,-19.060802459716797,-16.044979095458984,-18.357479095458984,-15.8255615234375,-18.8255615234375,128
train,1,The small kittens behind the house past the rock beneath the chair,The small kitten behind the houses past the rocks beneath the chairs,-16.09050750732422,-18.71550750732422,-16.045520782470703,-19.233020782470703,-16.327054977416992,-18.327054977416992,-16.005929946899414,-18.505929946899414,128
train,0,The small turtle around the tanks outside the pipes behind the valves,The small turtles around the tank outside the pipe behind the valve,-1.2646381855010986,-4.1396379470825195,-0.9114683866500854,-5.661468505859375,-1.4704220294952393,-3.2204220294952393,-1.2497868537902832,-4.124786853790283,128
train,1,The small turtles around the tank outside the pipe behind the valve,The small turtle around the tanks outside the pipes behind the valves,-1.205276370048523,-3.3302764892578125,-1.033438801765442,-4.908438682556152,-1.6202962398529053,-2.2452962398529053,-1.1975798606872559,-3.322579860687256,128
train,0,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-18.827072143554688,-20.920822143554688,-16.489913940429688,-20.052413940429688,-19.121978759765625,-20.496978759765625,-16.67804527282715,-19.36554527282715,128
train,1,The slender cows past the log beneath the column around the tower,The slender cow past the logs beneath the columns around the towers,-19.129371643066406,-20.504371643066406,-18.293460845947266,-19.855960845947266,-19.346736907958984,-20.002986907958984,-18.772493362426758,-19.334993362426758,128
train,0,The quiet rat around the dams outside the pots behind the pans,The quiet rats around the dam outside the pot behind the pan,-15.55870246887207,-18.37120246887207,-16.32706069946289,-19.63956069946289,-15.622153282165527,-17.872154235839844,-16.397151947021484,-18.959651947021484,128
train,1,The quiet rats around the dam outside the pot behind the pan,The quiet rat around the dams outside the pots behind the pans,-12.999069213867188,-13.936569213867188,-13.802958488464355,-17.052959442138672,-13.393586158752441,-13.831086158752441,-13.969789505004883,-16.469789505004883,128
train,0,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-2.111315965652466,-8.736315727233887,-1.4836801290512085,-8.23367977142334,-2.3376150131225586,-7.587615013122559,-1.751335620880127,-7.126335620880127,128
train,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-2.9558005332946777,-4.080800533294678,-2.149221181869507,-4.149221420288086,-3.4207940101623535,-3.4207940101623535,-2.662750244140625,-3.412750244140625,128
train,0,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-17.273822784423828,-19.836322784423828,-18.430002212524414,-20.617502212524414,-17.520450592041016,-19.457950592041016,-18.727407455444336,-20.414907455444336,128
train,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-19.710168838500977,-20.460168838500977,-20.239776611328125,-20.989776611328125,-19.64126968383789,-20.32876968383789,-20.115453720092773,-20.927953720092773,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-20.04515266418457,-20.95140266418457,-19.593578338623047,-20.781078338623047,-20.148984909057617,-20.773984909057617,-19.560894012451172,-20.467144012451172,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-17.271255493164062,-19.240005493164062,-17.60692596435547,-18.91942596435547,-17.25465202331543,-19.22340202331543,-17.539752960205078,-18.727252960205078,128
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-2.4900529384613037,-5.240053176879883,-2.3910930156707764,-7.516092777252197,-2.6896886825561523,-4.439688682556152,-2.52841854095459,-6.27841854095459,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.5885934829711914,-5.463593482971191,-2.6651010513305664,-6.040101051330566,-3.8662962913513184,-4.616296291351318,-3.015260696411133,-5.015260696411133,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-18.953113555908203,-19.890613555908203,-17.95967674255371,-20.08467674255371,-19.142765045166016,-19.580265045166016,-18.022083282470703,-19.709583282470703,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-18.24212074279785,-19.80462074279785,-18.56633186340332,-20.31633186340332,-18.201780319213867,-19.139280319213867,-18.862300872802734,-19.987300872802734,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-3.0821566581726074,-7.332156658172607,-2.584848642349243,-8.334848403930664,-3.4816393852233887,-6.231639385223389,-2.6936137676239014,-6.8186140060424805,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-3.5796492099761963,-6.079648971557617,-3.633176803588867,-8.008176803588867,-3.9268269538879395,-5.4268269538879395,-3.998936176300049,-6.998936176300049,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-1.1798386573791504,-4.17983865737915,-1.015470027923584,-5.640470027923584,-1.4831660985946655,-3.233166217803955,-1.293809413909912,-4.168809413909912,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-1.0133938789367676,-3.8883938789367676,-1.1588554382324219,-4.158855438232422,-1.2878172397613525,-2.6628172397613525,-1.4478414058685303,-2.9478414058685303,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-15.347990989685059,-16.035491943359375,-15.09695816040039,-17.15945816040039,-15.588640213012695,-15.651140213012695,-15.431745529174805,-16.806745529174805,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-15.88560962677002,-17.198110580444336,-16.53377342224121,-17.78377342224121,-16.114166259765625,-16.926666259765625,-16.66925048828125,-17.60675048828125,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-18.27960968017578,-18.96710968017578,-17.583467483520508,-19.395967483520508,-18.597583770751953,-18.722583770751953,-17.838590621948242,-19.151090621948242,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-18.117630004882812,-19.961380004882812,-18.858068466186523,-20.858068466186523,-18.322704315185547,-19.760204315185547,-19.07940673828125,-20.57940673828125,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-3.6459343433380127,-8.145934104919434,-2.648749351501465,-8.773749351501465,-4.054201602935791,-7.179201602935791,-2.8652942180633545,-7.865294456481934,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-4.181771278381348,-5.806771278381348,-2.942077159881592,-4.817077159881592,-4.2936296463012695,-5.0436296463012695,-3.362067461013794,-4.112067222595215,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-6.072030544281006,-9.322030067443848,-3.7614011764526367,-9.261401176452637,-6.315680027008057,-8.690679550170898,-4.002190589904785,-8.127190589904785,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.9688334465026855,-6.7188334465026855,-4.209805011749268,-7.209805011749268,-5.706178188323975,-6.206178188323975,-4.493432521820068,-6.243432521820068,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-18.90047264099121,-19.40047264099121,-21.062461853027344,-21.968711853027344,-18.605396270751953,-18.980396270751953,-20.836034774780273,-21.398534774780273,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-15.10245132446289,-15.85245132446289,-19.346115112304688,-21.517990112304688,-15.199183464050293,-15.886683464050293,-19.12670135498047,-21.15795135498047,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.940956115722656,-17.690956115722656,-16.90036964416504,-18.33786964416504,-17.177959442138672,-17.302959442138672,-17.00398063659668,-17.87898063659668,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-15.480217933654785,-18.0739688873291,-16.545482635498047,-19.139232635498047,-15.457427978515625,-17.769927978515625,-16.785799026489258,-18.910799026489258,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-3.938720703125,-7.438720703125,-3.1798205375671387,-8.17982006072998,-4.1724982261657715,-6.7974982261657715,-3.4173641204833984,-7.042364120483398,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-7.623821258544922,-8.373821258544922,-4.9217329025268555,-8.671732902526855,-7.632458686828613,-7.632458686828613,-5.162473678588867,-7.662473678588867,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.269108295440674,-8.269108772277832,-3.3574700355529785,-8.357470512390137,-5.650887966156006,-7.650887966156006,-3.835348606109619,-7.460348606109619,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.533798694610596,-5.908798694610596,-3.3708176612854004,-7.3708176612854,-4.852580547332764,-5.352580547332764,-3.6037962436676025,-6.603796482086182,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.7529454231262207,-5.752945423126221,-1.3122138977050781,-8.062213897705078,-2.060607671737671,-4.81060791015625,-1.5493906736373901,-6.67439079284668,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.4267733097076416,-2.8017733097076416,-2.10081148147583,-4.22581148147583,-2.8300461769104004,-2.3300461769104004,-2.4736807346343994,-3.3486807346343994,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-4.594893932342529,-7.219893932342529,-4.571141242980957,-8.696141242980957,-5.008367538452148,-6.383367538452148,-4.95261287689209,-7.32761287689209,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-4.743514537811279,-5.993514537811279,-5.23204231262207,-7.73204231262207,-5.376803398132324,-5.126803398132324,-5.727019786834717,-6.727019786834717,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-13.011404991149902,-14.011404991149902,-13.484002113342285,-16.79650115966797,-13.214776039123535,-13.277276039123535,-13.68690299987793,-15.87440299987793,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.105751037597656,-13.043251037597656,-13.577585220336914,-14.640085220336914,-12.344038963317871,-13.031538963317871,-13.891156196594238,-14.578656196594238,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-3.811877489089966,-8.561877250671387,-2.0107829570770264,-8.135783195495605,-4.174896717071533,-7.424896717071533,-2.4300050735473633,-6.680005073547363,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.967388153076172,-6.467388153076172,-2.2440199851989746,-5.369019985198975,-6.496642589569092,-6.121642589569092,-2.5957300662994385,-4.220729827880859,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-15.317891120910645,-17.56789207458496,-11.284022331237793,-15.534022331237793,-15.694580078125,-17.069580078125,-11.642049789428711,-14.767049789428711,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-15.935881614685059,-17.123380661010742,-12.693601608276367,-15.756101608276367,-16.276369094848633,-16.963869094848633,-12.949671745300293,-15.199671745300293,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-15.970112800598145,-18.34511375427246,-17.849994659423828,-19.599994659423828,-16.129314422607422,-18.066814422607422,-18.017793655395508,-19.517793655395508,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.67392349243164,-17.98642349243164,-18.530797958374023,-19.780797958374023,-17.65882682800293,-17.87757682800293,-18.740013122558594,-19.677513122558594,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.3198238611221313,-7.819823741912842,-1.6210200786590576,-7.621020317077637,-1.567041039466858,-6.942040920257568,-1.9165263175964355,-6.7915263175964355,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.3691885471343994,-3.3691885471343994,-2.716580390930176,-3.466580390930176,-2.863527536392212,-2.738527536392212,-3.191899299621582,-2.941899299621582,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.469940185546875,-18.719940185546875,-15.918251991271973,-19.35575294494629,-17.626426696777344,-17.938926696777344,-16.209049224853516,-18.771549224853516,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-17.325424194335938,-18.044174194335938,-16.28106689453125,-18.59356689453125,-17.17828941345215,-17.74078941345215,-16.40743064880371,-18.21993064880371,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-5.078444480895996,-9.578444480895996,-4.442381858825684,-10.317381858825684,-4.967442035675049,-8.21744155883789,-4.457178592681885,-8.707179069519043,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.768394947052002,-4.893394947052002,-2.497866153717041,-6.747866153717041,-5.35231351852417,-3.97731351852417,-3.067467212677002,-5.567467212677002,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-17.080652236938477,-17.830652236938477,-16.562829971313477,-17.750329971313477,-17.408321380615234,-17.595821380615234,-16.99092674255371,-17.61592674255371,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-17.2648868560791,-19.6398868560791,-16.775135040283203,-20.087635040283203,-17.439315795898438,-19.251815795898438,-16.734365463256836,-19.296865463256836,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-3.842137575149536,-5.592137813568115,-3.256380796432495,-8.256381034851074,-4.184594631195068,-5.059594631195068,-3.378129005432129,-7.128129005432129,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-3.593458890914917,-4.843458652496338,-4.659121990203857,-7.159121990203857,-4.087466716766357,-4.087466716766357,-4.790170192718506,-5.915170192718506,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-16.495555877685547,-19.745555877685547,-16.8945255279541,-21.1445255279541,-16.705137252807617,-18.642637252807617,-16.921884536743164,-20.234384536743164,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-15.42064094543457,-18.60814094543457,-16.794391632080078,-19.606891632080078,-15.581562042236328,-17.831562042236328,-17.110017776489258,-18.735017776489258,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-3.313974142074585,-9.438974380493164,-2.252453565597534,-8.627453804016113,-3.472372055053711,-8.097372055053711,-2.4929394721984863,-7.492939472198486,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-3.033848524093628,-5.533848285675049,-2.9814701080322266,-5.606470108032227,-3.3686349391937256,-4.4936347007751465,-3.4634804725646973,-4.588480472564697,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-2.169203996658325,-5.294203758239746,-2.127389907836914,-7.752389907836914,-2.4082260131835938,-4.408226013183594,-2.2362780570983887,-6.361278057098389,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.4198179244995117,-5.419817924499512,-2.664459228515625,-6.039459228515625,-3.6508350372314453,-4.525835037231445,-2.9894349575042725,-4.989435195922852,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-13.408365249633789,-13.783365249633789,-13.594820022583008,-15.719820022583008,-13.885475158691406,-13.447975158691406,-13.785375595092773,-14.972875595092773,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-13.309476852416992,-15.621976852416992,-14.22709846496582,-16.16459846496582,-13.813345909118652,-14.813345909118652,-14.910991668701172,-15.723491668701172,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-16.29957389831543,-16.79957389831543,-15.75407886505127,-17.441579818725586,-16.454233169555664,-16.454233169555664,-15.99992847442627,-17.124927520751953,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-15.113938331604004,-16.98893928527832,-15.553492546081543,-17.80349349975586,-15.3667573928833,-16.991756439208984,-15.672780990600586,-17.422780990600586,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.534502983093262,-8.534502983093262,-2.8688063621520996,-9.368806838989258,-5.063864231109619,-7.813864231109619,-3.1503746509552,-8.150374412536621,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.401447772979736,-6.401447772979736,-4.7078328132629395,-6.0828328132629395,-5.870447158813477,-6.120447158813477,-5.0800886154174805,-5.5800886154174805,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-4.105220794677734,-7.980220794677734,-1.5081112384796143,-7.633111000061035,-4.21306037902832,-6.96306037902832,-1.654736876487732,-6.1547369956970215,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.8041481971740723,-4.429148197174072,-2.2433176040649414,-4.368317604064941,-4.177301406860352,-3.9273014068603516,-2.512563467025757,-3.512563467025757,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.513333320617676,-6.888333320617676,-2.6485416889190674,-7.898541450500488,-3.837545871734619,-6.212545871734619,-2.6799581050872803,-6.804958343505859,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.613450288772583,-5.863450050354004,-2.6841344833374023,-6.059134483337402,-2.876260280609131,-5.001260280609131,-2.995476007461548,-5.120475769042969,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.474935531616211,-16.53743553161621,-15.260053634643555,-17.447553634643555,-15.448565483093262,-16.136066436767578,-15.614705085754395,-17.052204132080078,128
train,1,The small frogs past the vine beneath the trench around the dam,The small frog past the vines beneath the trenches around the dams,-13.685084342956543,-16.122583389282227,-16.405799865722656,-18.905799865722656,-14.043036460876465,-15.980536460876465,-16.318073272705078,-18.318073272705078,128
