split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The timid rabbit,The timid rabbits,-3.582519769668579,-11.77001953125,-3.4423224925994873,-11.629822731018066,-3.7248170375823975,-11.474817276000977,-3.6992640495300293,-11.511763572692871,128
train,1,The timid rabbits,The timid rabbit,-1.8715049028396606,-8.246504783630371,-1.8173856735229492,-8.00488567352295,-1.9313775300979614,-8.056377410888672,-1.8116085529327393,-7.87410831451416,128
train,0,The bright panda,The bright pandas,-9.874908447265625,-11.937408447265625,-8.806163787841797,-11.556163787841797,-9.92512321472168,-11.80012321472168,-8.92337417602539,-11.54837417602539,128
train,1,The bright pandas,The bright panda,-8.915623664855957,-12.603123664855957,-8.285451889038086,-12.410451889038086,-8.915712356567383,-12.603212356567383,-8.403138160705566,-12.403138160705566,128
train,0,The fuzzy turtle,The fuzzy turtles,-11.224119186401367,-13.474119186401367,-11.582978248596191,-14.145478248596191,-11.354071617126465,-13.541571617126465,-11.633269309997559,-14.133269309997559,128
train,1,The fuzzy turtles,The fuzzy turtle,-10.917819023132324,-14.917819023132324,-10.408251762390137,-14.908251762390137,-11.023959159851074,-14.898959159851074,-10.585369110107422,-14.897869110107422,128
train,0,The sleepy monitor,The sleepy monitors,-3.844548225402832,-11.344548225402832,-3.3424644470214844,-11.217464447021484,-3.9813222885131836,-11.356322288513184,-3.4280285835266113,-11.11552906036377,128
train,1,The sleepy monitors,The sleepy monitor,-3.5129377841949463,-9.137937545776367,-3.271921157836914,-9.084421157836914,-3.5882582664489746,-9.025757789611816,-3.3834128379821777,-8.88341236114502,128
train,0,The calm dolphin,The calm dolphins,-8.824138641357422,-12.511638641357422,-8.933743476867676,-12.933743476867676,-8.91611099243164,-12.41611099243164,-8.973355293273926,-12.910855293273926,128
train,1,The calm dolphins,The calm dolphin,-9.02589225769043,-13.90089225769043,-8.8787202835083,-14.4412202835083,-8.990368843078613,-13.740368843078613,-8.794974327087402,-14.232474327087402,128
train,0,The small pup,The small pups,-11.638948440551758,-15.013948440551758,-11.911140441894531,-15.004890441894531,-11.588315963745117,-14.932065963745117,-11.888383865356445,-14.950883865356445,128
train,1,The small pups,The small pup,-11.759438514709473,-15.196938514709473,-11.421600341796875,-14.984100341796875,-11.637649536132812,-14.887649536132812,-11.366497039794922,-14.741497039794922,128
train,0,The quiet whale,The quiet whales,-9.87840461730957,-12.50340461730957,-9.501620292663574,-12.439120292663574,-9.93668270111084,-12.43668270111084,-9.662816047668457,-12.475316047668457,128
train,1,The quiet whales,The quiet whale,-10.036538124084473,-13.536538124084473,-9.540249824523926,-13.540249824523926,-10.115467071533203,-13.490467071533203,-9.603562355041504,-13.603562355041504,128
train,0,The slender doe,The slender does,-15.092765808105469,-18.34276580810547,-18.343036651611328,-20.093036651611328,-15.024724960327148,-18.21222496032715,-18.298175811767578,-19.884113311767578,128
train,1,The slender does,The slender doe,-14.77166748046875,-18.52166748046875,-14.407817840576172,-18.751567840576172,-14.881502151489258,-18.537752151489258,-14.398089408874512,-18.679340362548828,128
train,0,The fuzzy kitten,The fuzzy kittens,-12.808009147644043,-13.308009147644043,-12.361236572265625,-13.548736572265625,-12.92025375366211,-13.42025375366211,-12.432750701904297,-13.557750701904297,128
train,1,The fuzzy kittens,The fuzzy kitten,-11.892393112182617,-15.517393112182617,-11.495147705078125,-15.432647705078125,-12.000118255615234,-15.625118255615234,-11.476754188537598,-15.351754188537598,128
train,0,The bright dog,The bright dogs,-11.89501667022705,-12.58251667022705,-11.81713581085205,-12.81713581085205,-11.912986755371094,-12.475486755371094,-11.8451509475708,-12.7826509475708,128
train,1,The bright dogs,The bright dog,-10.554031372070312,-14.304031372070312,-10.794663429260254,-14.482163429260254,-10.713850975036621,-14.276350975036621,-10.874738693237305,-14.374738693237305,128
train,0,The slender rabbit,The slender rabbits,-11.207054138183594,-16.457054138183594,-10.539670944213867,-15.852170944213867,-11.26331615447998,-16.388315200805664,-10.587606430053711,-15.712606430053711,128
train,1,The slender rabbits,The slender rabbit,-12.732667922973633,-15.545167922973633,-12.299936294555664,-14.987436294555664,-12.717567443847656,-15.467567443847656,-12.218913078308105,-14.968913078308105,128
train,0,The fuzzy whale,The fuzzy whales,-2.13865065574646,-8.638650894165039,-2.208333730697632,-9.083333969116211,-2.1428091526031494,-8.51780891418457,-2.310945749282837,-8.998445510864258,128
train,1,The fuzzy whales,The fuzzy whale,-1.7178006172180176,-5.342800617218018,-1.9077701568603516,-5.782770156860352,-1.7332417964935303,-5.358242034912109,-1.9839086532592773,-5.733908653259277,128
train,0,The quiet pup,The quiet pups,-4.8490142822265625,-11.599014282226562,-2.713919162750244,-8.088918685913086,-4.8790717124938965,-11.566572189331055,-2.7113819122314453,-8.023881912231445,128
train,1,The quiet pups,The quiet pup,-4.164048194885254,-8.164048194885254,-4.001095771789551,-7.876095771789551,-4.397909641265869,-8.147910118103027,-4.105304718017578,-7.855304718017578,128
train,0,The timid horse,The timid horses,-12.997795104980469,-13.622795104980469,-12.788593292236328,-13.601093292236328,-12.920897483825684,-13.545897483825684,-12.818504333496094,-13.568504333496094,128
train,1,The timid horses,The timid horse,-11.970499992370605,-15.157999992370605,-11.985041618347168,-14.922541618347168,-12.000680923461914,-15.063180923461914,-12.003459930419922,-14.753459930419922,128
train,0,The timid bat,The timid bats,-10.331415176391602,-16.5501651763916,-10.234429359436035,-16.07817840576172,-10.399495124816895,-16.46199607849121,-10.283720016479492,-16.002470016479492,128
train,1,The timid bats,The timid bat,-12.28349494934082,-15.22099494934082,-11.01901912689209,-14.20651912689209,-12.243648529052734,-15.056148529052734,-11.077201843261719,-14.077201843261719,128
train,0,The quiet dolphin,The quiet dolphins,-13.498290061950684,-15.123290061950684,-12.891905784606934,-14.954405784606934,-13.636324882507324,-15.261324882507324,-13.116578102111816,-15.116578102111816,128
train,1,The quiet dolphins,The quiet dolphin,-13.738818168640137,-16.145069122314453,-13.005698204040527,-15.630698204040527,-13.811211585998535,-16.21746063232422,-13.037205696105957,-15.662205696105957,128
train,0,The slender rabbit,The slender rabbits,-11.644554138183594,-15.957054138183594,-11.414670944213867,-15.914670944213867,-11.76331615447998,-15.88831615447998,-11.462606430053711,-15.775106430053711,128
train,1,The slender rabbits,The slender rabbit,-11.670167922973633,-15.607667922973633,-11.237436294555664,-15.112436294555664,-11.592567443847656,-15.467567443847656,-11.156413078308105,-14.968913078308105,128
train,0,The sleepy dolphin,The sleepy dolphins,-3.2807798385620117,-10.218279838562012,-3.044539213180542,-10.419539451599121,-3.3074417114257812,-10.057441711425781,-3.1329708099365234,-10.195470809936523,128
train,1,The sleepy dolphins,The sleepy dolphin,-3.0441553592681885,-7.919155120849609,-2.4860587120056152,-7.986058712005615,-2.9516186714172363,-7.701618671417236,-2.462942600250244,-7.837942600250244,128
train,0,The calm horse,The calm horses,-3.8239660263061523,-10.823966026306152,-4.3967461585998535,-11.584245681762695,-3.859710693359375,-10.734710693359375,-4.396318435668945,-11.521318435668945,128
train,1,The calm horses,The calm horse,-3.156306266784668,-8.406306266784668,-3.415708065032959,-8.853208541870117,-3.208705425262451,-8.20870590209961,-3.4059865474700928,-8.655986785888672,128
train,0,The fuzzy cow,The fuzzy cows,-3.6432242393493652,-9.330724716186523,-3.218308925628662,-9.468308448791504,-3.576385021209717,-9.388885498046875,-3.2713053226470947,-9.583805084228516,128
train,1,The fuzzy cows,The fuzzy cow,-1.6401793956756592,-6.015179634094238,-1.4940614700317383,-6.369061470031738,-1.7369272708892822,-5.861927032470703,-1.619950294494629,-6.119950294494629,128
train,0,The calm chick,The calm chicks,-12.234189987182617,-14.765439987182617,-12.038419723510742,-14.600919723510742,-12.266281127929688,-14.797531127929688,-12.075860977172852,-14.638360977172852,128
train,1,The calm chicks,The calm chick,-13.872265815734863,-15.903515815734863,-13.824723243713379,-16.168474197387695,-13.797616004943848,-15.703866004943848,-13.812491416931152,-16.062490463256836,128
train,0,The small turtle,The small turtles,-14.315163612365723,-17.190162658691406,-14.090269088745117,-16.840269088745117,-14.358626365661621,-17.108625411987305,-14.021302223205566,-16.771303176879883,128
train,1,The small turtles,The small turtle,-13.329790115356445,-18.673540115356445,-13.329816818237305,-18.329816818237305,-13.28443717956543,-18.50318717956543,-13.251606941223145,-18.12660789489746,128
train,0,The nervous kit,The nervous kits,-10.946656227111816,-12.571656227111816,-10.771859169006348,-12.646859169006348,-10.990840911865234,-12.615840911865234,-10.841072082519531,-12.653572082519531,128
train,1,The nervous kits,The nervous kit,-12.06264591217041,-12.75014591217041,-12.374396324157715,-12.561896324157715,-12.122354507446289,-12.747354507446289,-12.526678085327148,-12.651678085327148,128
train,0,The small rat,The small rats,-3.4573755264282227,-10.832375526428223,-3.6279568672180176,-11.31545639038086,-3.462083578109741,-10.71208381652832,-3.6303505897521973,-11.192850112915039,128
train,1,The small rats,The small rat,-2.6979422569274902,-9.822942733764648,-2.651118278503418,-9.713618278503418,-2.704568386077881,-9.642068862915039,-2.638442039489746,-9.513442039489746,128
train,0,The timid turtle,The timid turtles,-2.692564010620117,-11.442564010620117,-3.0692994594573975,-11.631799697875977,-2.8246347904205322,-11.137134552001953,-3.066477060317993,-11.441476821899414,128
train,1,The timid turtles,The timid turtle,-1.8238136768341064,-8.323813438415527,-1.8984498977661133,-8.460949897766113,-1.7792761325836182,-8.154275894165039,-1.8770755529403687,-8.2520751953125,128
train,0,The nervous chick,The nervous chicks,-10.208433151245117,-12.958433151245117,-10.295839309692383,-13.670839309692383,-10.208572387695312,-12.958572387695312,-10.338332176208496,-13.650832176208496,128
train,1,The nervous chicks,The nervous chick,-9.925161361694336,-13.862661361694336,-10.116314888000488,-14.303814888000488,-9.986225128173828,-13.861225128173828,-10.14367961883545,-14.20617961883545,128
train,0,The calm doe,The calm does,-6.801996231079102,-11.801996231079102,-5.972529888153076,-11.285029411315918,-6.844507694244385,-11.782007217407227,-6.106517791748047,-11.294017791748047,128
train,1,The calm does,The calm doe,-12.288032531738281,-17.28803253173828,-11.573537826538086,-14.698537826538086,-12.227578163146973,-17.227577209472656,-11.53714656829834,-14.59964656829834,128
train,0,The sleepy panda,The sleepy pandas,-12.8878173828125,-18.0128173828125,-12.679783821105957,-17.992284774780273,-13.012022018432617,-17.918272018432617,-12.823065757751465,-17.88556671142578,128
train,1,The sleepy pandas,The sleepy panda,-12.05525016784668,-14.43025016784668,-11.49696159362793,-13.87196159362793,-12.165753364562988,-14.353253364562988,-11.61600399017334,-13.92850399017334,128
train,0,The quiet kitten,The quiet kittens,-14.344233512878418,-18.281734466552734,-14.284453392028809,-18.190702438354492,-14.397940635681152,-18.272939682006836,-14.403068542480469,-18.18431854248047,128
train,1,The quiet kittens,The quiet kitten,-15.578365325927734,-17.922115325927734,-15.426409721374512,-18.176408767700195,-15.68950366973877,-17.877004623413086,-15.423266410827637,-18.01701545715332,128
train,0,The small frog,The small frogs,-7.775501251220703,-10.213001251220703,-8.342309951782227,-10.217309951782227,-7.7785444259643555,-10.028544425964355,-8.363449096679688,-10.050949096679688,128
train,1,The small frogs,The small frog,-8.748495101928711,-14.185995101928711,-9.226055145263672,-14.351055145263672,-8.692456245422363,-14.004956245422363,-9.22312068939209,-14.16062068939209,128
train,0,The small panda,The small pandas,-14.670658111572266,-15.358158111572266,-14.217962265014648,-14.655462265014648,-14.670929908752441,-15.358429908752441,-14.189918518066406,-14.564918518066406,128
train,1,The small pandas,The small panda,-13.382686614990234,-15.195186614990234,-12.864058494567871,-15.051558494567871,-13.325535774230957,-15.138035774230957,-12.909125328063965,-14.971625328063965,128
train,0,The bright cock,The bright cocks,-19.47186851501465,-20.51874351501465,-18.17962074279785,-19.82024574279785,-19.330820083618164,-20.346445083618164,-18.194717407226562,-19.757217407226562,128
train,1,The bright cocks,The bright cock,-15.19832992553711,-18.29207992553711,-14.070932388305664,-17.289682388305664,-15.243203163146973,-18.352577209472656,-14.110453605651855,-17.36045265197754,128
train,0,The nervous lion,The nervous lions,-11.539170265197754,-15.726670265197754,-11.332666397094727,-15.957666397094727,-11.483222007751465,-15.608222007751465,-11.435038566589355,-15.935038566589355,128
train,1,The nervous lions,The nervous lion,-11.078434944152832,-14.640934944152832,-10.949396133422852,-15.199396133422852,-11.088516235351562,-14.526016235351562,-11.012611389160156,-15.137611389160156,128
train,0,The bright lion,The bright lions,-13.326513290405273,-14.139013290405273,-13.729450225830078,-14.791950225830078,-13.46732234954834,-14.21732234954834,-13.78802490234375,-14.78802490234375,128
train,1,The bright lions,The bright lion,-14.202536582946777,-15.952536582946777,-14.100240707397461,-15.975240707397461,-14.121167182922363,-15.808667182922363,-14.308201789855957,-16.05820083618164,128
train,0,The slender kitten,The slender kittens,-4.759136199951172,-13.321636199951172,-5.127896308898926,-13.252896308898926,-5.004159450531006,-13.316659927368164,-5.260281085968018,-13.197781562805176,128
train,1,The slender kittens,The slender kitten,-3.8564963340759277,-10.41899585723877,-4.002018928527832,-10.314518928527832,-4.091142177581787,-10.403641700744629,-3.9967663288116455,-10.121766090393066,128
train,0,The bright kitten,The bright kittens,-13.268521308898926,-15.018521308898926,-13.019522666931152,-14.957022666931152,-13.225942611694336,-14.913442611694336,-13.075945854187012,-14.950945854187012,128
train,1,The bright kittens,The bright kitten,-13.512795448303223,-17.01279640197754,-13.480009078979492,-16.917509078979492,-13.574302673339844,-17.011802673339844,-13.546347618103027,-16.85884666442871,128
train,0,The calm turtle,The calm turtles,-12.88520622253418,-15.63520622253418,-13.266430854797363,-16.01643180847168,-12.92390251159668,-15.61140251159668,-13.38698959350586,-16.07448959350586,128
train,1,The calm turtles,The calm turtle,-12.178465843200684,-16.615966796875,-12.428565979003906,-16.741065979003906,-12.13552474975586,-16.41677474975586,-12.39027214050293,-16.57777214050293,128
train,0,The quiet lion,The quiet lions,-11.025493621826172,-12.400493621826172,-11.320576667785645,-13.008076667785645,-11.105255126953125,-12.355255126953125,-11.383081436157227,-12.883081436157227,128
train,1,The quiet lions,The quiet lion,-9.763991355895996,-14.263991355895996,-10.160845756530762,-14.910845756530762,-9.86669921875,-14.24169921875,-10.269682884216309,-14.894682884216309,128
train,0,The nervous dolphin,The nervous dolphins,-10.229757308959961,-12.229757308959961,-9.518746376037598,-11.893746376037598,-10.190401077270508,-12.065401077270508,-9.610739707946777,-11.860739707946777,128
train,1,The nervous dolphins,The nervous dolphin,-9.768719673156738,-14.018719673156738,-9.702740669250488,-14.202740669250488,-9.76469898223877,-13.95219898223877,-9.670562744140625,-14.108062744140625,128
train,0,The timid cow,The timid cows,-9.847577095031738,-14.035077095031738,-10.227313995361328,-14.539813995361328,-10.032936096191406,-14.157936096191406,-10.43558406829834,-14.62308406829834,128
train,1,The timid cows,The timid cow,-8.385356903076172,-13.322856903076172,-9.296130180358887,-14.108630180358887,-8.442578315734863,-13.130078315734863,-9.411248207092285,-13.973748207092285,128
train,0,The calm rat,The calm rats,-9.511632919311523,-11.324132919311523,-9.95772647857666,-12.39522647857666,-9.564325332641602,-11.376825332641602,-10.035032272338867,-12.410032272338867,128
train,1,The calm rats,The calm rat,-12.00590991973877,-13.06840991973877,-12.284016609191895,-13.534016609191895,-12.067831039428711,-13.067831039428711,-12.401183128356934,-13.526183128356934,128
train,0,The timid shark,The timid sharks,-10.590666770935059,-11.590666770935059,-10.811539649963379,-11.624039649963379,-10.713743209838867,-11.526243209838867,-10.882280349731445,-11.569780349731445,128
train,1,The timid sharks,The timid shark,-8.970365524291992,-13.782865524291992,-9.291098594665527,-13.853598594665527,-9.026439666748047,-13.651439666748047,-9.22737979888916,-13.66487979888916,128
train,0,The fuzzy monitor,The fuzzy monitors,-12.422109603881836,-16.172109603881836,-13.145495414733887,-16.39549446105957,-12.449542045593262,-16.074541091918945,-13.193653106689453,-16.381153106689453,128
train,1,The fuzzy monitors,The fuzzy monitor,-11.971248626708984,-15.596248626708984,-11.556775093078613,-15.744275093078613,-12.059782028198242,-15.497282028198242,-11.520855903625488,-15.520855903625488,128
train,0,The fuzzy whale,The fuzzy whales,-9.388650894165039,-9.888650894165039,-9.083333969116211,-10.208333969116211,-9.45530891418457,-9.89280891418457,-9.185945510864258,-10.248445510864258,128
train,1,The fuzzy whales,The fuzzy whale,-8.84280014038086,-11.71780014038086,-9.095270156860352,-11.907770156860352,-8.79574203491211,-11.60824203491211,-9.108908653259277,-11.858908653259277,128
train,0,The quiet shark,The quiet sharks,-11.749894142150879,-14.499894142150879,-11.574933052062988,-14.574933052062988,-11.907299041748047,-14.532299041748047,-11.66899299621582,-14.60649299621582,128
train,1,The quiet sharks,The quiet shark,-11.5961275100708,-15.7211275100708,-11.00012493133545,-15.12512493133545,-11.622049331665039,-15.684549331665039,-10.995356559753418,-14.995356559753418,128
train,0,The calm cock,The calm cocks,-5.94998836517334,-10.94998836517334,-5.890740394592285,-10.828240394592285,-5.800226211547852,-10.987726211547852,-5.846549034118652,-10.784049034118652,128
train,1,The calm cocks,The calm cock,-3.724282741546631,-7.161782741546631,-2.676805019378662,-6.114305019378662,-3.7269022464752197,-7.101902008056641,-2.7152516841888428,-6.027751922607422,128
train,0,The slender dolphin,The slender dolphins,-2.0267014503479004,-9.026700973510742,-2.4311676025390625,-9.181167602539062,-2.0112433433532715,-8.94874382019043,-2.4439213275909424,-9.006421089172363,128
train,1,The slender dolphins,The slender dolphin,-2.4745101928710938,-8.287010192871094,-2.422426223754883,-8.234926223754883,-2.5585134029388428,-8.308513641357422,-2.412122964859009,-8.16212272644043,128
train,0,The calm dolphin,The calm dolphins,-9.824138641357422,-12.261638641357422,-10.058743476867676,-12.933743476867676,-9.91611099243164,-12.22861099243164,-10.098355293273926,-12.910855293273926,128
train,1,The calm dolphins,The calm dolphin,-10.52589225769043,-13.27589225769043,-10.0037202835083,-13.6287202835083,-10.490368843078613,-13.052868843078613,-9.982474327087402,-13.419974327087402,128
train,0,The sleepy whale,The sleepy whales,-12.3383150100708,-13.2133150100708,-12.472505569458008,-13.910005569458008,-12.455235481262207,-13.205235481262207,-12.566222190856934,-13.878722190856934,128
train,1,The sleepy whales,The sleepy whale,-11.428743362426758,-15.366243362426758,-11.587625503540039,-15.587625503540039,-11.497651100158691,-15.372651100158691,-11.649068832397461,-15.586568832397461,128
train,0,The timid rat,The timid rats,-13.304764747619629,-15.617264747619629,-13.391190528869629,-14.953690528869629,-13.234428405761719,-15.421928405761719,-13.265130996704102,-14.765130996704102,128
train,1,The timid rats,The timid rat,-13.55733871459961,-15.68233871459961,-13.319838523864746,-15.507338523864746,-13.430628776550293,-15.430628776550293,-13.21826171875,-15.34326171875,128
train,0,The nervous chick,The nervous chicks,-14.645933151245117,-16.989683151245117,-13.858339309692383,-16.170839309692383,-14.583572387695312,-16.958572387695312,-13.838332176208496,-16.11958122253418,128
train,1,The nervous chicks,The nervous chick,-14.862661361694336,-17.550161361694336,-13.866314888000488,-17.210063934326172,-14.923725128173828,-17.517475128173828,-13.89367961883545,-17.112430572509766,128
train,0,The sleepy frog,The sleepy frogs,-14.378683090209961,-15.566183090209961,-13.820393562316895,-15.382893562316895,-14.491716384887695,-15.522966384887695,-13.981502532958984,-15.419002532958984,128
train,1,The sleepy frogs,The sleepy frog,-12.55232048034668,-17.17732048034668,-12.206924438476562,-16.519424438476562,-12.530474662780762,-17.030475616455078,-12.225848197937012,-16.413349151611328,128
train,0,The slender chick,The slender chicks,-15.186155319213867,-15.498655319213867,-13.946165084838867,-13.383665084838867,-15.101155281066895,-15.351155281066895,-13.793596267700195,-13.231096267700195,128
train,1,The slender chicks,The slender chick,-13.712087631225586,-16.430837631225586,-12.971531867980957,-15.909031867980957,-13.861867904663086,-16.486867904663086,-13.050098419189453,-15.862598419189453,128
train,0,The slender doe,The slender does,-9.811515808105469,-10.874015808105469,-11.733661651611328,-10.671161651611328,-9.899724960327148,-10.837224960327148,-11.813800811767578,-10.626300811767578,128
train,1,The slender does,The slender doe,-10.33416748046875,-13.08416748046875,-10.532817840576172,-13.532817840576172,-10.444002151489258,-13.131502151489258,-10.585589408874512,-13.523089408874512,128
train,0,The slender cow,The slender cows,-14.973971366882324,-17.348970413208008,-14.977760314941406,-17.009010314941406,-14.937392234802246,-17.28114128112793,-14.937820434570312,-16.969070434570312,128
train,1,The slender cows,The slender cow,-13.365460395812988,-16.584209442138672,-13.356496810913086,-16.293996810913086,-13.383731842041016,-16.508731842041016,-13.365517616271973,-16.20926856994629,128
train,0,The sleepy turtle,The sleepy turtles,-12.553534507751465,-13.366034507751465,-12.581379890441895,-12.956379890441895,-12.609888076782227,-13.359888076782227,-12.692070007324219,-13.004570007324219,128
train,1,The sleepy turtles,The sleepy turtle,-11.02270793914795,-17.053958892822266,-10.633892059326172,-16.508892059326172,-11.053184509277344,-16.928184509277344,-10.631851196289062,-16.319351196289062,128
train,0,The nervous shark,The nervous sharks,-11.158218383789062,-14.470718383789062,-10.645283699035645,-13.957783699035645,-11.198149681091309,-14.448149681091309,-10.58636474609375,-13.83636474609375,128
train,1,The nervous sharks,The nervous shark,-10.569704055786133,-14.444704055786133,-10.24630069732666,-14.49630069732666,-10.612513542175293,-14.425013542175293,-10.228606224060059,-14.416106224060059,128
train,0,The calm panda,The calm pandas,-13.371621131896973,-13.934121131896973,-13.999286651611328,-14.624286651611328,-13.428561210632324,-13.991061210632324,-14.120316505432129,-14.745316505432129,128
train,1,The calm pandas,The calm panda,-12.787285804748535,-14.474785804748535,-12.383749008178711,-14.508749008178711,-12.79887580871582,-14.42387580871582,-12.52305793762207,-14.46055793762207,128
train,0,The calm frog,The calm frogs,-9.3425874710083,-12.2800874710083,-9.240476608276367,-12.552976608276367,-9.409682273864746,-12.159682273864746,-9.269145965576172,-12.456645965576172,128
train,1,The calm frogs,The calm frog,-8.811083793640137,-13.061083793640137,-8.221525192260742,-12.846525192260742,-8.812610626220703,-12.937610626220703,-8.246917724609375,-12.746917724609375,128
train,0,The small pup,The small pups,-10.951448440551758,-14.263948440551758,-11.536140441894531,-14.129890441894531,-10.963315963745117,-14.338315963745117,-11.513383865356445,-14.138383865356445,128
train,1,The small pups,The small pup,-13.384438514709473,-17.134437561035156,-13.046600341796875,-16.859100341796875,-13.325149536132812,-16.950149536132812,-13.116497039794922,-16.678997039794922,128
