split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,1,4,1,The sleepy dolphins,The sleepy dolphin,-2.720348834991455,-7.595348834991455,-9.209709167480469,-2.2722089290618896,-9.209709167480469,-2.2722089290618896,
train,0,4,1,The calm horse,The calm horses,-2.617117166519165,-9.554616928100586,-7.61943244934082,-2.431932210922241,-7.61943244934082,-2.431932210922241,
train,1,4,1,The calm horses,The calm horse,-2.431932210922241,-7.61943244934082,-9.554616928100586,-2.617117166519165,-9.554616928100586,-2.617117166519165,
train,0,4,1,The fuzzy cow,The fuzzy cows,-1.5905967950820923,-7.278096675872803,-5.6282854080200195,-1.1282851696014404,-5.6282854080200195,-1.1282851696014404,
train,1,4,1,The fuzzy cows,The fuzzy cow,-1.1282851696014404,-5.6282854080200195,-7.278096675872803,-1.5905967950820923,-7.278096675872803,-1.5905967950820923,
train,0,4,1,The calm chick,The calm chicks,-10.937063217163086,-13.468313217163086,-15.025428771972656,-12.994178771972656,-15.025428771972656,-12.994178771972656,
train,1,4,1,The calm chicks,The calm chick,-12.994178771972656,-15.025428771972656,-13.468313217163086,-10.937063217163086,-13.468313217163086,-10.937063217163086,
train,0,4,1,The small turtle,The small turtles,-13.437017440795898,-16.3120174407959,-18.267854690551758,-12.892853736877441,-18.267854690551758,-12.892853736877441,
train,1,4,1,The small turtles,The small turtle,-12.892853736877441,-18.267854690551758,-16.3120174407959,-13.437017440795898,-16.3120174407959,-13.437017440795898,
train,0,4,1,The nervous kit,The nervous kits,-10.502896308898926,-12.127896308898926,-11.579965591430664,-10.892465591430664,-11.579965591430664,-10.892465591430664,
train,1,4,1,The nervous kits,The nervous kit,-10.892465591430664,-11.579965591430664,-12.127896308898926,-10.502896308898926,-12.127896308898926,-10.502896308898926,
train,0,4,1,The small rat,The small rats,-2.3036794662475586,-9.741179466247559,-8.732574462890625,-1.4825743436813354,-8.732574462890625,-1.4825743436813354,
train,1,4,1,The small rats,The small rat,-1.4825743436813354,-8.732574462890625,-9.741179466247559,-2.3036794662475586,-9.741179466247559,-2.3036794662475586,
train,0,4,1,The timid turtle,The timid turtles,-2.039876937866211,-10.789876937866211,-8.066143035888672,-1.503643274307251,-8.066143035888672,-1.503643274307251,
train,1,4,1,The timid turtles,The timid turtle,-1.503643274307251,-8.066143035888672,-10.789876937866211,-2.039876937866211,-10.789876937866211,-2.039876937866211,
train,0,4,1,The nervous chick,The nervous chicks,-9.713335037231445,-12.525835037231445,-13.23243522644043,-9.29493522644043,-13.23243522644043,-9.29493522644043,
train,1,4,1,The nervous chicks,The nervous chick,-9.29493522644043,-13.23243522644043,-12.525835037231445,-9.713335037231445,-12.525835037231445,-9.713335037231445,
train,0,4,1,The calm doe,The calm does,-5.7901411056518555,-10.852641105651855,-17.217731475830078,-12.155231475830078,-17.217731475830078,-12.155231475830078,
train,1,4,1,The calm does,The calm doe,-12.155231475830078,-17.217731475830078,-10.852641105651855,-5.7901411056518555,-10.852641105651855,-5.7901411056518555,
train,0,4,1,The sleepy panda,The sleepy pandas,-10.083768844604492,-15.146268844604492,-13.338555335998535,-11.088555335998535,-13.338555335998535,-11.088555335998535,
train,1,4,1,The sleepy pandas,The sleepy panda,-11.088555335998535,-13.338555335998535,-15.146268844604492,-10.083768844604492,-15.146268844604492,-10.083768844604492,
train,0,4,1,The quiet kitten,The quiet kittens,-11.774514198303223,-15.774514198303223,-15.72353458404541,-13.41103458404541,-15.72353458404541,-13.41103458404541,
train,1,4,1,The quiet kittens,The quiet kitten,-13.41103458404541,-15.72353458404541,-15.774514198303223,-11.774514198303223,-15.774514198303223,-11.774514198303223,
train,0,4,1,The small frog,The small frogs,-7.709979057312012,-10.147479057312012,-13.993292808532715,-8.555792808532715,-13.993292808532715,-8.555792808532715,
train,1,4,1,The small frogs,The small frog,-8.555792808532715,-13.993292808532715,-10.147479057312012,-7.709979057312012,-10.147479057312012,-7.709979057312012,
train,0,4,1,The small panda,The small pandas,-11.64788818359375,-12.33538818359375,-13.739066123962402,-11.926566123962402,-13.739066123962402,-11.926566123962402,
train,1,4,1,The small pandas,The small panda,-11.926566123962402,-13.739066123962402,-12.33538818359375,-11.64788818359375,-12.33538818359375,-11.64788818359375,
train,0,4,1,The bright cock,The bright cocks,-19.555273056030273,-20.602148056030273,-18.23868179321289,-15.09805679321289,-18.23868179321289,-15.09805679321289,
train,1,4,1,The bright cocks,The bright cock,-15.09805679321289,-18.23868179321289,-20.602148056030273,-19.555273056030273,-20.602148056030273,-19.555273056030273,
train,0,4,1,The nervous lion,The nervous lions,-10.637577056884766,-14.825077056884766,-12.570032119750977,-9.007532119750977,-12.570032119750977,-9.007532119750977,
train,1,4,1,The nervous lions,The nervous lion,-9.007532119750977,-12.570032119750977,-14.825077056884766,-10.637577056884766,-14.825077056884766,-10.637577056884766,
train,0,4,1,The bright lion,The bright lions,-11.695024490356445,-12.570024490356445,-14.447554588317871,-12.760054588317871,-14.447554588317871,-12.760054588317871,
train,1,4,1,The bright lions,The bright lion,-12.760054588317871,-14.447554588317871,-12.570024490356445,-11.695024490356445,-12.570024490356445,-11.695024490356445,
train,0,4,1,The slender kitten,The slender kittens,-2.056515693664551,-10.61901569366455,-7.94102144241333,-1.4410213232040405,-7.94102144241333,-1.4410213232040405,
train,1,4,1,The slender kittens,The slender kitten,-1.4410213232040405,-7.94102144241333,-10.61901569366455,-2.056515693664551,-10.61901569366455,-2.056515693664551,
train,0,4,1,The bright kitten,The bright kittens,-10.689116477966309,-12.439116477966309,-14.845096588134766,-11.345096588134766,-14.845096588134766,-11.345096588134766,
train,1,4,1,The bright kittens,The bright kitten,-11.345096588134766,-14.845096588134766,-12.439116477966309,-10.689116477966309,-12.439116477966309,-10.689116477966309,
train,0,4,1,The calm turtle,The calm turtles,-11.76630973815918,-14.45380973815918,-16.160594940185547,-11.754344940185547,-16.160594940185547,-11.754344940185547,
train,1,4,1,The calm turtles,The calm turtle,-11.754344940185547,-16.160594940185547,-14.45380973815918,-11.76630973815918,-14.45380973815918,-11.76630973815918,
train,0,4,1,The quiet lion,The quiet lions,-9.501179695129395,-10.938679695129395,-12.663627624511719,-8.288627624511719,-12.663627624511719,-8.288627624511719,
train,1,4,1,The quiet lions,The quiet lion,-8.288627624511719,-12.663627624511719,-10.938679695129395,-9.501179695129395,-10.938679695129395,-9.501179695129395,
train,0,4,1,The nervous dolphin,The nervous dolphins,-9.381957054138184,-11.319457054138184,-13.450774192810059,-9.200774192810059,-13.450774192810059,-9.200774192810059,
train,1,4,1,The nervous dolphins,The nervous dolphin,-9.200774192810059,-13.450774192810059,-11.319457054138184,-9.381957054138184,-11.319457054138184,-9.381957054138184,
train,0,4,1,The timid cow,The timid cows,-8.402599334716797,-12.590099334716797,-12.802520751953125,-7.865020751953125,-12.802520751953125,-7.865020751953125,
train,1,4,1,The timid cows,The timid cow,-7.865020751953125,-12.802520751953125,-12.590099334716797,-8.402599334716797,-12.590099334716797,-8.402599334716797,
train,0,4,1,The calm rat,The calm rats,-8.873699188232422,-10.748699188232422,-11.71584415435791,-10.59084415435791,-11.71584415435791,-10.59084415435791,
train,1,4,1,The calm rats,The calm rat,-10.59084415435791,-11.71584415435791,-10.748699188232422,-8.873699188232422,-10.748699188232422,-8.873699188232422,
train,0,4,1,The timid shark,The timid sharks,-9.624187469482422,-10.624187469482422,-13.26224136352539,-8.51224136352539,-13.26224136352539,-8.51224136352539,
train,1,4,1,The timid sharks,The timid shark,-8.51224136352539,-13.26224136352539,-10.624187469482422,-9.624187469482422,-10.624187469482422,-9.624187469482422,
train,0,4,1,The fuzzy monitor,The fuzzy monitors,-11.470479965209961,-15.220479965209961,-14.714824676513672,-11.089824676513672,-14.714824676513672,-11.089824676513672,
train,1,4,1,The fuzzy monitors,The fuzzy monitor,-11.089824676513672,-14.714824676513672,-15.220479965209961,-11.470479965209961,-15.220479965209961,-11.470479965209961,
train,0,4,1,The fuzzy whale,The fuzzy whales,-8.526921272277832,-8.964421272277832,-10.906900405883789,-7.969400882720947,-10.906900405883789,-7.969400882720947,
train,1,4,1,The fuzzy whales,The fuzzy whale,-7.969400882720947,-10.906900405883789,-8.964421272277832,-8.526921272277832,-8.964421272277832,-8.526921272277832,
train,0,4,1,The quiet shark,The quiet sharks,-10.887272834777832,-13.512272834777832,-15.409615516662598,-11.284615516662598,-15.409615516662598,-11.284615516662598,
train,1,4,1,The quiet sharks,The quiet shark,-11.284615516662598,-15.409615516662598,-13.512272834777832,-10.887272834777832,-13.512272834777832,-10.887272834777832,
train,0,4,1,The calm cock,The calm cocks,-5.977988243103027,-11.040488243103027,-7.116024017333984,-3.6160237789154053,-7.116024017333984,-3.6160237789154053,
train,1,4,1,The calm cocks,The calm cock,-3.6160237789154053,-7.116024017333984,-11.040488243103027,-5.977988243103027,-11.040488243103027,-5.977988243103027,
train,0,4,1,The slender dolphin,The slender dolphins,-1.4631657600402832,-8.650665283203125,-7.366547584533691,-1.5540474653244019,-7.366547584533691,-1.5540474653244019,
train,1,4,1,The slender dolphins,The slender dolphin,-1.5540474653244019,-7.366547584533691,-8.650665283203125,-1.4631657600402832,-8.650665283203125,-1.4631657600402832,
train,0,4,1,The calm dolphin,The calm dolphins,-8.916690826416016,-11.291690826416016,-13.06040096282959,-10.24790096282959,-13.06040096282959,-10.24790096282959,
train,1,4,1,The calm dolphins,The calm dolphin,-10.24790096282959,-13.06040096282959,-11.291690826416016,-8.916690826416016,-11.291690826416016,-8.916690826416016,
train,0,4,1,The sleepy whale,The sleepy whales,-11.440817832946777,-12.378317832946777,-14.695636749267578,-10.758136749267578,-14.695636749267578,-10.758136749267578,
train,1,4,1,The sleepy whales,The sleepy whale,-10.758136749267578,-14.695636749267578,-12.378317832946777,-11.440817832946777,-12.378317832946777,-11.440817832946777,
train,0,4,1,The timid rat,The timid rats,-12.27584457397461,-14.58834457397461,-14.852065086364746,-12.727065086364746,-14.852065086364746,-12.727065086364746,
train,1,4,1,The timid rats,The timid rat,-12.727065086364746,-14.852065086364746,-14.58834457397461,-12.27584457397461,-14.58834457397461,-12.27584457397461,
train,0,4,1,The nervous chick,The nervous chicks,-14.275835037231445,-16.588335037231445,-16.91993522644043,-14.16993522644043,-16.91993522644043,-14.16993522644043,
train,1,4,1,The nervous chicks,The nervous chick,-14.16993522644043,-16.91993522644043,-16.588335037231445,-14.275835037231445,-16.588335037231445,-14.275835037231445,
train,0,4,1,The sleepy frog,The sleepy frogs,-13.790680885314941,-14.946930885314941,-16.97743034362793,-12.352429389953613,-16.97743034362793,-12.352429389953613,
train,1,4,1,The sleepy frogs,The sleepy frog,-12.352429389953613,-16.97743034362793,-14.946930885314941,-13.790680885314941,-14.946930885314941,-13.790680885314941,
train,0,4,1,The slender chick,The slender chicks,-15.374652862548828,-15.655902862548828,-15.21325397491455,-12.46325397491455,-15.21325397491455,-12.46325397491455,
train,1,4,1,The slender chicks,The slender chick,-12.46325397491455,-15.21325397491455,-15.655902862548828,-15.374652862548828,-15.655902862548828,-15.374652862548828,
train,0,4,1,The slender doe,The slender does,-9.1550874710083,-10.2175874710083,-12.915624618530273,-10.228124618530273,-12.915624618530273,-10.228124618530273,
train,1,4,1,The slender does,The slender doe,-10.228124618530273,-12.915624618530273,-10.2175874710083,-9.1550874710083,-10.2175874710083,-9.1550874710083,
train,0,4,1,The slender cow,The slender cows,-14.834146499633789,-17.27164649963379,-15.687387466430664,-12.531137466430664,-15.687387466430664,-12.531137466430664,
train,1,4,1,The slender cows,The slender cow,-12.531137466430664,-15.687387466430664,-17.27164649963379,-14.834146499633789,-17.27164649963379,-14.834146499633789,
train,0,4,1,The sleepy turtle,The sleepy turtles,-11.49361801147461,-12.36861801147461,-16.69744110107422,-10.697441101074219,-16.69744110107422,-10.697441101074219,
train,1,4,1,The sleepy turtles,The sleepy turtle,-10.697441101074219,-16.69744110107422,-12.36861801147461,-11.49361801147461,-12.36861801147461,-11.49361801147461,
train,0,4,1,The nervous shark,The nervous sharks,-10.8337984085083,-14.1462984085083,-14.076706886291504,-10.139206886291504,-14.076706886291504,-10.139206886291504,
train,1,4,1,The nervous sharks,The nervous shark,-10.139206886291504,-14.076706886291504,-14.1462984085083,-10.8337984085083,-14.1462984085083,-10.8337984085083,
train,0,4,1,The calm panda,The calm pandas,-10.560873985290527,-11.123373985290527,-13.51307201385498,-11.82557201385498,-13.51307201385498,-11.82557201385498,
train,1,4,1,The calm pandas,The calm panda,-11.82557201385498,-13.51307201385498,-11.123373985290527,-10.560873985290527,-11.123373985290527,-10.560873985290527,
train,0,4,1,The calm frog,The calm frogs,-8.920364379882812,-11.795364379882812,-12.89452838897705,-8.58202838897705,-12.89452838897705,-8.58202838897705,
train,1,4,1,The calm frogs,The calm frog,-8.58202838897705,-12.89452838897705,-11.795364379882812,-8.920364379882812,-11.795364379882812,-8.920364379882812,
train,0,4,1,The small pup,The small pups,-10.51844596862793,-13.83094596862793,-15.341938972473145,-11.591938972473145,-15.341938972473145,-11.591938972473145,
train,1,4,1,The small pups,The small pup,-11.591938972473145,-15.341938972473145,-13.83094596862793,-10.51844596862793,-13.83094596862793,-10.51844596862793,
train,0,4,1,The nervous rat,The nervous rats,-11.924871444702148,-13.174871444702148,-13.739742279052734,-12.052242279052734,-13.739742279052734,-12.052242279052734,
train,1,4,1,The nervous rats,The nervous rat,-12.052242279052734,-13.739742279052734,-13.174871444702148,-11.924871444702148,-13.174871444702148,-11.924871444702148,
train,0,4,1,The timid rat,The timid rats,-10.96334457397461,-16.74459457397461,-15.820815086364746,-12.414565086364746,-15.820815086364746,-12.414565086364746,
train,1,4,1,The timid rats,The timid rat,-12.414565086364746,-15.820815086364746,-16.74459457397461,-10.96334457397461,-16.74459457397461,-10.96334457397461,
train,0,4,1,The timid chick,The timid chicks,-12.587678909301758,-14.681428909301758,-15.827248573303223,-11.545998573303223,-15.827248573303223,-11.545998573303223,
train,1,4,1,The timid chicks,The timid chick,-11.545998573303223,-15.827248573303223,-14.681428909301758,-12.587678909301758,-14.681428909301758,-12.587678909301758,
train,0,4,1,The quiet whale,The quiet whales,-9.120949745178223,-9.433449745178223,-13.127845764160156,-9.002845764160156,-13.127845764160156,-9.002845764160156,
train,1,4,1,The quiet whales,The quiet whale,-9.002845764160156,-13.127845764160156,-9.433449745178223,-9.120949745178223,-9.433449745178223,-9.120949745178223,
train,0,4,1,The timid shark,The timid sharks,-1.9366872310638428,-8.936687469482422,-7.012241840362549,-1.7622418403625488,-7.012241840362549,-1.7622418403625488,
train,1,4,1,The timid sharks,The timid shark,-1.7622418403625488,-7.012241840362549,-8.936687469482422,-1.9366872310638428,-8.936687469482422,-1.9366872310638428,
train,0,4,1,The slender whale,The slender whales,-13.76894474029541,-15.36269474029541,-14.407915115356445,-11.845415115356445,-14.407915115356445,-11.845415115356445,
train,1,4,1,The slender whales,The slender whale,-11.845415115356445,-14.407915115356445,-15.36269474029541,-13.76894474029541,-15.36269474029541,-13.76894474029541,
train,0,4,1,The fuzzy bat,The fuzzy bats,-9.03272533416748,-14.03272533416748,-14.813167572021484,-10.438167572021484,-14.813167572021484,-10.438167572021484,
train,1,4,1,The fuzzy bats,The fuzzy bat,-10.438167572021484,-14.813167572021484,-14.03272533416748,-9.03272533416748,-14.03272533416748,-9.03272533416748,
train,0,4,1,The nervous rabbit,The nervous rabbits,-9.425615310668945,-11.488115310668945,-13.679465293884277,-9.741965293884277,-13.679465293884277,-9.741965293884277,
train,1,4,1,The nervous rabbits,The nervous rabbit,-9.741965293884277,-13.679465293884277,-11.488115310668945,-9.425615310668945,-11.488115310668945,-9.425615310668945,
train,0,4,1,The calm whale,The calm whales,-2.1187922954559326,-8.493792533874512,-5.724280834197998,-2.224280834197998,-5.724280834197998,-2.224280834197998,
train,1,4,1,The calm whales,The calm whale,-2.224280834197998,-5.724280834197998,-8.493792533874512,-2.1187922954559326,-8.493792533874512,-2.1187922954559326,
train,0,4,1,The nervous kitten,The nervous kittens,-4.242295265197754,-11.554795265197754,-6.85367488861084,-2.853675127029419,-6.85367488861084,-2.853675127029419,
train,1,4,1,The nervous kittens,The nervous kitten,-2.853675127029419,-6.85367488861084,-11.554795265197754,-4.242295265197754,-11.554795265197754,-4.242295265197754,
train,0,4,1,The bright kitten,The bright kittens,-12.001616477966309,-12.689116477966309,-14.782596588134766,-11.782596588134766,-14.782596588134766,-11.782596588134766,
train,1,4,1,The bright kittens,The bright kitten,-11.782596588134766,-14.782596588134766,-12.689116477966309,-12.001616477966309,-12.689116477966309,-12.001616477966309,
train,0,4,1,The slender horse,The slender horses,-15.519991874694824,-16.582490921020508,-15.267980575561523,-13.705480575561523,-15.267980575561523,-13.705480575561523,
train,1,4,1,The slender horses,The slender horse,-13.705480575561523,-15.267980575561523,-16.582490921020508,-15.519991874694824,-16.582490921020508,-15.519991874694824,
train,0,4,1,The nervous turtle,The nervous turtles,-12.64706039428711,-13.14706039428711,-14.292046546936035,-11.479546546936035,-14.292046546936035,-11.479546546936035,
train,1,4,1,The nervous turtles,The nervous turtle,-11.479546546936035,-14.292046546936035,-13.14706039428711,-12.64706039428711,-13.14706039428711,-12.64706039428711,
train,0,4,1,The timid lion,The timid lions,-1.9231241941452026,-9.235624313354492,-7.828188896179199,-1.7656891345977783,-7.828188896179199,-1.7656891345977783,
train,1,4,1,The timid lions,The timid lion,-1.7656891345977783,-7.828188896179199,-9.235624313354492,-1.9231241941452026,-9.235624313354492,-1.9231241941452026,
train,0,4,1,The quiet bat,The quiet bats,-2.310040235519409,-8.935040473937988,-6.760955810546875,-2.010955810546875,-6.760955810546875,-2.010955810546875,
