split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,1,4,1,The calm chicks,The calm chick,-15.551036834716797,-17.582286834716797,-18.35272216796875,-15.82147216796875,-18.35272216796875,-15.82147216796875,
train,0,4,1,The small turtle,The small turtles,-17.822956085205078,-20.697956085205078,-19.045063018798828,-13.670063018798828,-19.045063018798828,-13.670063018798828,
train,1,4,1,The small turtles,The small turtle,-13.670063018798828,-19.045063018798828,-20.697956085205078,-17.822956085205078,-20.697956085205078,-17.822956085205078,
train,0,4,1,The nervous kit,The nervous kits,-14.88918685913086,-16.51418685913086,-15.642927169799805,-14.955427169799805,-15.642927169799805,-14.955427169799805,
train,1,4,1,The nervous kits,The nervous kit,-14.955427169799805,-15.642927169799805,-16.51418685913086,-14.88918685913086,-16.51418685913086,-14.88918685913086,
train,0,4,1,The small rat,The small rats,-8.252424240112305,-15.689924240112305,-10.246291160583496,-2.996290683746338,-10.246291160583496,-2.996290683746338,
train,1,4,1,The small rats,The small rat,-2.996290683746338,-10.246291160583496,-15.689924240112305,-8.252424240112305,-15.689924240112305,-8.252424240112305,
train,0,4,1,The timid turtle,The timid turtles,-5.169344425201416,-13.919344902038574,-9.288464546203613,-2.7259650230407715,-9.288464546203613,-2.7259650230407715,
train,1,4,1,The timid turtles,The timid turtle,-2.7259650230407715,-9.288464546203613,-13.919344902038574,-5.169344425201416,-13.919344902038574,-5.169344425201416,
train,0,4,1,The nervous chick,The nervous chicks,-14.508386611938477,-17.320886611938477,-16.726709365844727,-12.789209365844727,-16.726709365844727,-12.789209365844727,
train,1,4,1,The nervous chicks,The nervous chick,-12.789209365844727,-16.726709365844727,-17.320886611938477,-14.508386611938477,-17.320886611938477,-14.508386611938477,
train,0,4,1,The calm doe,The calm does,-10.028043746948242,-15.090543746948242,-17.836490631103516,-12.773990631103516,-17.836490631103516,-12.773990631103516,
train,1,4,1,The calm does,The calm doe,-12.773990631103516,-17.836490631103516,-15.090543746948242,-10.028043746948242,-15.090543746948242,-10.028043746948242,
train,0,4,1,The sleepy panda,The sleepy pandas,-16.816940307617188,-21.879440307617188,-15.76811408996582,-13.51811408996582,-15.76811408996582,-13.51811408996582,
train,1,4,1,The sleepy pandas,The sleepy panda,-13.51811408996582,-15.76811408996582,-21.879440307617188,-16.816940307617188,-21.879440307617188,-16.816940307617188,
train,0,4,1,The quiet kitten,The quiet kittens,-16.390029907226562,-20.390029907226562,-19.052833557128906,-16.740333557128906,-19.052833557128906,-16.740333557128906,
train,1,4,1,The quiet kittens,The quiet kitten,-16.740333557128906,-19.052833557128906,-20.390029907226562,-16.390029907226562,-20.390029907226562,-16.390029907226562,
train,0,4,1,The small frog,The small frogs,-8.548476219177246,-10.985976219177246,-14.17345905303955,-8.73595905303955,-14.17345905303955,-8.73595905303955,
train,1,4,1,The small frogs,The small frog,-8.73595905303955,-14.17345905303955,-10.985976219177246,-8.548476219177246,-10.985976219177246,-8.548476219177246,
train,0,4,1,The small panda,The small pandas,-17.44718360900879,-18.13468360900879,-15.403711318969727,-13.591211318969727,-15.403711318969727,-13.591211318969727,
train,1,4,1,The small pandas,The small panda,-13.591211318969727,-15.403711318969727,-18.13468360900879,-17.44718360900879,-18.13468360900879,-17.44718360900879,
train,0,4,1,The bright cock,The bright cocks,-19.585235595703125,-20.632110595703125,-18.26409339904785,-15.123468399047852,-18.26409339904785,-15.123468399047852,
train,1,4,1,The bright cocks,The bright cock,-15.123468399047852,-18.26409339904785,-20.632110595703125,-19.585235595703125,-20.632110595703125,-19.585235595703125,
train,0,4,1,The nervous lion,The nervous lions,-16.379308700561523,-20.566808700561523,-17.515548706054688,-13.953048706054688,-17.515548706054688,-13.953048706054688,
train,1,4,1,The nervous lions,The nervous lion,-13.953048706054688,-17.515548706054688,-20.566808700561523,-16.379308700561523,-20.566808700561523,-16.379308700561523,
train,0,4,1,The bright lion,The bright lions,-18.00245475769043,-18.87745475769043,-17.199857711791992,-15.512357711791992,-17.199857711791992,-15.512357711791992,
train,1,4,1,The bright lions,The bright lion,-15.512357711791992,-17.199857711791992,-18.87745475769043,-18.00245475769043,-18.87745475769043,-18.00245475769043,
train,0,4,1,The slender kitten,The slender kittens,-6.0167412757873535,-14.579241752624512,-9.402195930480957,-2.902196168899536,-9.402195930480957,-2.902196168899536,
train,1,4,1,The slender kittens,The slender kitten,-2.902196168899536,-9.402195930480957,-14.579241752624512,-6.0167412757873535,-14.579241752624512,-6.0167412757873535,
train,0,4,1,The bright kitten,The bright kittens,-15.756949424743652,-17.50695037841797,-17.28469467163086,-13.784693717956543,-17.28469467163086,-13.784693717956543,
train,1,4,1,The bright kittens,The bright kitten,-13.784693717956543,-17.28469467163086,-17.50695037841797,-15.756949424743652,-17.50695037841797,-15.756949424743652,
train,0,4,1,The calm turtle,The calm turtles,-18.190265655517578,-20.877765655517578,-19.148033142089844,-14.741782188415527,-19.148033142089844,-14.741782188415527,
train,1,4,1,The calm turtles,The calm turtle,-14.741782188415527,-19.148033142089844,-20.877765655517578,-18.190265655517578,-20.877765655517578,-18.190265655517578,
train,0,4,1,The quiet lion,The quiet lions,-15.25971794128418,-16.69721794128418,-16.546649932861328,-12.171650886535645,-16.546649932861328,-12.171650886535645,
train,1,4,1,The quiet lions,The quiet lion,-12.171650886535645,-16.546649932861328,-16.69721794128418,-15.25971794128418,-16.69721794128418,-15.25971794128418,
train,0,4,1,The nervous dolphin,The nervous dolphins,-15.378236770629883,-17.315736770629883,-17.098268508911133,-12.848267555236816,-17.098268508911133,-12.848267555236816,
train,1,4,1,The nervous dolphins,The nervous dolphin,-12.848267555236816,-17.098268508911133,-17.315736770629883,-15.378236770629883,-17.315736770629883,-15.378236770629883,
train,0,4,1,The timid cow,The timid cows,-11.325481414794922,-15.512981414794922,-13.57839584350586,-8.64089584350586,-13.57839584350586,-8.64089584350586,
train,1,4,1,The timid cows,The timid cow,-8.64089584350586,-13.57839584350586,-15.512981414794922,-11.325481414794922,-15.512981414794922,-11.325481414794922,
train,0,4,1,The calm rat,The calm rats,-14.317615509033203,-16.192615509033203,-16.634098052978516,-15.509099006652832,-16.634098052978516,-15.509099006652832,
train,1,4,1,The calm rats,The calm rat,-15.509099006652832,-16.634098052978516,-16.192615509033203,-14.317615509033203,-16.192615509033203,-14.317615509033203,
train,0,4,1,The timid shark,The timid sharks,-15.441372871398926,-16.441373825073242,-16.312198638916016,-11.5621976852417,-16.312198638916016,-11.5621976852417,
train,1,4,1,The timid sharks,The timid shark,-11.5621976852417,-16.312198638916016,-16.441373825073242,-15.441372871398926,-16.441373825073242,-15.441372871398926,
train,0,4,1,The fuzzy monitor,The fuzzy monitors,-17.255102157592773,-21.005102157592773,-17.51369857788086,-13.888699531555176,-17.51369857788086,-13.888699531555176,
train,1,4,1,The fuzzy monitors,The fuzzy monitor,-13.888699531555176,-17.51369857788086,-21.005102157592773,-17.255102157592773,-21.005102157592773,-17.255102157592773,
train,0,4,1,The fuzzy whale,The fuzzy whales,-16.127180099487305,-16.564680099487305,-15.643410682678223,-12.705910682678223,-15.643410682678223,-12.705910682678223,
train,1,4,1,The fuzzy whales,The fuzzy whale,-12.705910682678223,-15.643410682678223,-16.564680099487305,-16.127180099487305,-16.564680099487305,-16.127180099487305,
train,0,4,1,The quiet shark,The quiet sharks,-17.940031051635742,-20.565031051635742,-19.526033401489258,-15.401032447814941,-19.526033401489258,-15.401032447814941,
train,1,4,1,The quiet sharks,The quiet shark,-15.401032447814941,-19.526033401489258,-20.565031051635742,-17.940031051635742,-20.565031051635742,-17.940031051635742,
train,0,4,1,The calm cock,The calm cocks,-7.129922389984131,-12.192422866821289,-7.467161655426025,-3.9671616554260254,-7.467161655426025,-3.9671616554260254,
train,1,4,1,The calm cocks,The calm cock,-3.9671616554260254,-7.467161655426025,-12.192422866821289,-7.129922389984131,-12.192422866821289,-7.129922389984131,
train,0,4,1,The slender dolphin,The slender dolphins,-6.382190227508545,-13.569690704345703,-9.56731128692627,-3.7548110485076904,-9.56731128692627,-3.7548110485076904,
train,1,4,1,The slender dolphins,The slender dolphin,-3.7548110485076904,-9.56731128692627,-13.569690704345703,-6.382190227508545,-13.569690704345703,-6.382190227508545,
train,0,4,1,The calm dolphin,The calm dolphins,-15.317242622375488,-17.692243576049805,-14.831339836120605,-12.018839836120605,-14.831339836120605,-12.018839836120605,
train,1,4,1,The calm dolphins,The calm dolphin,-12.018839836120605,-14.831339836120605,-17.692243576049805,-15.317242622375488,-17.692243576049805,-15.317242622375488,
train,0,4,1,The sleepy whale,The sleepy whales,-18.56444549560547,-19.50194549560547,-18.89670753479004,-14.959206581115723,-18.89670753479004,-14.959206581115723,
train,1,4,1,The sleepy whales,The sleepy whale,-14.959206581115723,-18.89670753479004,-19.50194549560547,-18.56444549560547,-19.50194549560547,-18.56444549560547,
train,0,4,1,The timid rat,The timid rats,-16.575998306274414,-18.888498306274414,-15.84740924835205,-13.72240924835205,-15.84740924835205,-13.72240924835205,
train,1,4,1,The timid rats,The timid rat,-13.72240924835205,-15.84740924835205,-18.888498306274414,-16.575998306274414,-18.888498306274414,-16.575998306274414,
train,0,4,1,The nervous chick,The nervous chicks,-19.070886611938477,-21.383386611938477,-20.414209365844727,-17.664209365844727,-20.414209365844727,-17.664209365844727,
train,1,4,1,The nervous chicks,The nervous chick,-17.664209365844727,-20.414209365844727,-21.383386611938477,-19.070886611938477,-21.383386611938477,-19.070886611938477,
train,0,4,1,The sleepy frog,The sleepy frogs,-18.325654983520508,-19.481904983520508,-18.180692672729492,-13.555693626403809,-18.180692672729492,-13.555693626403809,
train,1,4,1,The sleepy frogs,The sleepy frog,-13.555693626403809,-18.180692672729492,-19.481904983520508,-18.325654983520508,-19.481904983520508,-18.325654983520508,
train,0,4,1,The slender chick,The slender chicks,-16.681859970092773,-16.963109970092773,-17.453536987304688,-14.703536033630371,-17.453536987304688,-14.703536033630371,
train,1,4,1,The slender chicks,The slender chick,-14.703536033630371,-17.453536987304688,-16.963109970092773,-16.681859970092773,-16.963109970092773,-16.681859970092773,
train,0,4,1,The slender doe,The slender does,-13.950407981872559,-15.012907981872559,-16.651836395263672,-13.964337348937988,-16.651836395263672,-13.964337348937988,
train,1,4,1,The slender does,The slender doe,-13.964337348937988,-16.651836395263672,-15.012907981872559,-13.950407981872559,-15.012907981872559,-13.950407981872559,
train,0,4,1,The slender cow,The slender cows,-15.388023376464844,-17.825523376464844,-18.078144073486328,-14.921895027160645,-18.078144073486328,-14.921895027160645,
train,1,4,1,The slender cows,The slender cow,-14.921895027160645,-18.078144073486328,-17.825523376464844,-15.388023376464844,-17.825523376464844,-15.388023376464844,
train,0,4,1,The sleepy turtle,The sleepy turtles,-16.818077087402344,-17.693077087402344,-18.87306785583496,-12.873067855834961,-18.87306785583496,-12.873067855834961,
train,1,4,1,The sleepy turtles,The sleepy turtle,-12.873067855834961,-18.87306785583496,-17.693077087402344,-16.818077087402344,-17.693077087402344,-16.818077087402344,
train,0,4,1,The nervous shark,The nervous sharks,-16.69148063659668,-20.00398063659668,-18.948257446289062,-15.010757446289062,-18.948257446289062,-15.010757446289062,
train,1,4,1,The nervous sharks,The nervous shark,-15.010757446289062,-18.948257446289062,-20.00398063659668,-16.69148063659668,-20.00398063659668,-16.69148063659668,
train,0,4,1,The calm panda,The calm pandas,-18.815174102783203,-19.377674102783203,-16.879880905151367,-15.19237995147705,-16.879880905151367,-15.19237995147705,
train,1,4,1,The calm pandas,The calm panda,-15.19237995147705,-16.879880905151367,-19.377674102783203,-18.815174102783203,-19.377674102783203,-18.815174102783203,
train,0,4,1,The calm frog,The calm frogs,-14.258212089538574,-17.13321304321289,-14.63996410369873,-10.32746410369873,-14.63996410369873,-10.32746410369873,
train,1,4,1,The calm frogs,The calm frog,-10.32746410369873,-14.63996410369873,-17.13321304321289,-14.258212089538574,-17.13321304321289,-14.258212089538574,
train,0,4,1,The small pup,The small pups,-12.30561637878418,-15.61811637878418,-16.334138870239258,-12.584138870239258,-16.334138870239258,-12.584138870239258,
train,1,4,1,The small pups,The small pup,-12.584138870239258,-16.334138870239258,-15.61811637878418,-12.30561637878418,-15.61811637878418,-12.30561637878418,
train,0,4,1,The nervous rat,The nervous rats,-17.06845474243164,-18.31845474243164,-17.769611358642578,-16.082111358642578,-17.769611358642578,-16.082111358642578,
train,1,4,1,The nervous rats,The nervous rat,-16.082111358642578,-17.769611358642578,-18.31845474243164,-17.06845474243164,-18.31845474243164,-17.06845474243164,
train,0,4,1,The timid rat,The timid rats,-15.263497352600098,-21.044748306274414,-16.816160202026367,-13.40990924835205,-16.816160202026367,-13.40990924835205,
train,1,4,1,The timid rats,The timid rat,-13.40990924835205,-16.816160202026367,-21.044748306274414,-15.263497352600098,-21.044748306274414,-15.263497352600098,
train,0,4,1,The timid chick,The timid chicks,-15.5551176071167,-17.648866653442383,-16.312673568725586,-12.03142261505127,-16.312673568725586,-12.03142261505127,
train,1,4,1,The timid chicks,The timid chick,-12.03142261505127,-16.312673568725586,-17.648866653442383,-15.5551176071167,-17.648866653442383,-15.5551176071167,
train,0,4,1,The quiet whale,The quiet whales,-15.318111419677734,-15.630611419677734,-16.37034797668457,-12.24534797668457,-16.37034797668457,-12.24534797668457,
train,1,4,1,The quiet whales,The quiet whale,-12.24534797668457,-16.37034797668457,-15.630611419677734,-15.318111419677734,-15.630611419677734,-15.318111419677734,
train,0,4,1,The timid shark,The timid sharks,-7.753872871398926,-14.753872871398926,-10.0621976852417,-4.812197685241699,-10.0621976852417,-4.812197685241699,
train,1,4,1,The timid sharks,The timid shark,-4.812197685241699,-10.0621976852417,-14.753872871398926,-7.753872871398926,-14.753872871398926,-7.753872871398926,
train,0,4,1,The slender whale,The slender whales,-20.314041137695312,-21.907791137695312,-17.25014305114746,-14.687643051147461,-17.25014305114746,-14.687643051147461,
train,1,4,1,The slender whales,The slender whale,-14.687643051147461,-17.25014305114746,-21.907791137695312,-20.314041137695312,-21.907791137695312,-20.314041137695312,
train,0,4,1,The fuzzy bat,The fuzzy bats,-14.754171371459961,-19.75417137145996,-16.670549392700195,-12.295549392700195,-16.670549392700195,-12.295549392700195,
train,1,4,1,The fuzzy bats,The fuzzy bat,-12.295549392700195,-16.670549392700195,-19.75417137145996,-14.754171371459961,-19.75417137145996,-14.754171371459961,
train,0,4,1,The nervous rabbit,The nervous rabbits,-15.814542770385742,-17.877042770385742,-17.58646583557129,-13.648965835571289,-17.58646583557129,-13.648965835571289,
train,1,4,1,The nervous rabbits,The nervous rabbit,-13.648965835571289,-17.58646583557129,-17.877042770385742,-15.814542770385742,-17.877042770385742,-15.814542770385742,
train,0,4,1,The calm whale,The calm whales,-9.126797676086426,-15.501797676086426,-8.927383422851562,-5.427382946014404,-8.927383422851562,-5.427382946014404,
train,1,4,1,The calm whales,The calm whale,-5.427382946014404,-8.927383422851562,-15.501797676086426,-9.126797676086426,-15.501797676086426,-9.126797676086426,
train,0,4,1,The nervous kitten,The nervous kittens,-9.008997917175293,-16.32149887084961,-10.773736000061035,-6.773736476898193,-10.773736000061035,-6.773736476898193,
train,1,4,1,The nervous kittens,The nervous kitten,-6.773736476898193,-10.773736000061035,-16.32149887084961,-9.008997917175293,-16.32149887084961,-9.008997917175293,
train,0,4,1,The bright kitten,The bright kittens,-17.06945037841797,-17.75695037841797,-17.22219467163086,-14.222193717956543,-17.22219467163086,-14.222193717956543,
train,1,4,1,The bright kittens,The bright kitten,-14.222193717956543,-17.22219467163086,-17.75695037841797,-17.06945037841797,-17.75695037841797,-17.06945037841797,
train,0,4,1,The slender horse,The slender horses,-18.551984786987305,-19.614484786987305,-17.34061622619629,-15.778117179870605,-17.34061622619629,-15.778117179870605,
train,1,4,1,The slender horses,The slender horse,-15.778117179870605,-17.34061622619629,-19.614484786987305,-18.551984786987305,-19.614484786987305,-18.551984786987305,
train,0,4,1,The nervous turtle,The nervous turtles,-18.004913330078125,-18.504913330078125,-17.361650466918945,-14.549150466918945,-17.361650466918945,-14.549150466918945,
train,1,4,1,The nervous turtles,The nervous turtle,-14.549150466918945,-17.361650466918945,-18.504913330078125,-18.004913330078125,-18.504913330078125,-18.004913330078125,
train,0,4,1,The timid lion,The timid lions,-5.776777744293213,-13.089278221130371,-9.332992553710938,-3.2704925537109375,-9.332992553710938,-3.2704925537109375,
train,1,4,1,The timid lions,The timid lion,-3.2704925537109375,-9.332992553710938,-13.089278221130371,-5.776777744293213,-13.089278221130371,-5.776777744293213,
train,0,4,1,The quiet bat,The quiet bats,-5.191187858581543,-11.816187858581543,-9.218255043029785,-4.468254566192627,-9.218255043029785,-4.468254566192627,
train,1,4,1,The quiet bats,The quiet bat,-4.468254566192627,-9.218255043029785,-11.816187858581543,-5.191187858581543,-11.816187858581543,-5.191187858581543,
