split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The nervous rats outside the clock behind the plant,The nervous rat outside the clocks behind the plants,-6.406989574432373,-10.156989097595215,-12.816051483154297,-8.753551483154297,-8.132403373718262,-9.757403373718262,128
train,0,The small rabbit beneath the boilers around the tanks,The small rabbits beneath the boiler around the tank,-12.551709175109863,-15.676709175109863,-16.535852432250977,-13.692102432250977,-14.51039981842041,-14.69789981842041,128
train,1,The small rabbits beneath the boiler around the tank,The small rabbit beneath the boilers around the tanks,-13.692102432250977,-16.535852432250977,-15.676709175109863,-12.551709175109863,-13.095843315124512,-13.720843315124512,128
train,0,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-14.019384384155273,-15.019384384155273,-14.244429588317871,-11.619429588317871,-13.654633522033691,-12.467133522033691,128
train,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-11.619429588317871,-14.244429588317871,-15.019384384155273,-14.019384384155273,-13.590239524841309,-14.590239524841309,128
train,0,The sleepy whale around the columns outside the towers,The sleepy whales around the column outside the tower,-15.018813133239746,-15.831313133239746,-15.861213684082031,-13.048713684082031,-15.18309497833252,-14.30809497833252,128
train,1,The sleepy whales around the column outside the tower,The sleepy whale around the columns outside the towers,-13.048713684082031,-15.861213684082031,-15.831313133239746,-15.018813133239746,-13.688575744628906,-15.376075744628906,128
train,0,The sleepy pup beneath the milestones around the thresholds,The sleepy pups beneath the milestone around the threshold,-15.204096794128418,-15.954096794128418,-18.16861915588379,-13.262368202209473,-16.5284366607666,-13.934685707092285,128
train,1,The sleepy pups beneath the milestone around the threshold,The sleepy pup beneath the milestones around the thresholds,-13.262368202209473,-18.16861915588379,-15.954096794128418,-15.204096794128418,-14.20415210723877,-16.516653060913086,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-16.979528427124023,-18.542028427124023,-17.706438064575195,-15.893937110900879,-17.19572639465332,-17.57072639465332,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.893937110900879,-17.706438064575195,-18.542028427124023,-16.979528427124023,-16.70398712158203,-17.54773712158203,128
train,0,The quiet dog past the barrels beneath the statues,The quiet dogs past the barrel beneath the statue,-17.01358985900879,-18.38858985900879,-17.13373374938965,-16.13373374938965,-16.626358032226562,-16.876358032226562,128
train,1,The quiet dogs past the barrel beneath the statue,The quiet dog past the barrels beneath the statues,-16.13373374938965,-17.13373374938965,-18.38858985900879,-17.01358985900879,-17.457740783691406,-17.457740783691406,128
train,0,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-15.044731140136719,-15.607231140136719,-16.84556007385254,-15.439310073852539,-16.49234962463379,-15.961099624633789,128
train,1,The quiet dolphins beneath the chair around the cart,The quiet dolphin beneath the chairs around the carts,-15.439310073852539,-16.84556007385254,-15.607231140136719,-15.044731140136719,-14.680133819580078,-16.117633819580078,128
train,0,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-13.754226684570312,-15.504226684570312,-16.704824447631836,-14.26732349395752,-16.094676971435547,-15.219677925109863,128
train,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-14.26732349395752,-16.704824447631836,-15.504226684570312,-13.754226684570312,-13.76063346862793,-15.32313346862793,128
train,0,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.766988754272461,-9.391988754272461,-6.713537216186523,-2.8385372161865234,-4.939131259918213,-5.439131259918213,128
train,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-2.8385372161865234,-6.713537216186523,-9.391988754272461,-5.766988754272461,-4.189389705657959,-6.189389705657959,128
train,0,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.13503360748291,-10.51003360748291,-7.823826789855957,-4.823826789855957,-6.292299747467041,-6.917299747467041,128
train,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-4.823826789855957,-7.823826789855957,-10.51003360748291,-7.13503360748291,-7.136528491973877,-8.386528968811035,128
train,0,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.074705123901367,-7.324705123901367,-8.804424285888672,-3.11692476272583,-6.146092891693115,-4.271092891693115,128
train,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-3.11692476272583,-8.804424285888672,-7.324705123901367,-6.074705123901367,-4.994329452514648,-7.869329452514648,128
train,0,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.684364318847656,-7.559364318847656,-7.760078430175781,-3.3850784301757812,-5.194713592529297,-4.944713592529297,128
train,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.3850784301757812,-7.760078430175781,-7.559364318847656,-4.684364318847656,-4.702046871185303,-5.952046871185303,128
train,0,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.758511543273926,-10.758511543273926,-7.589035511016846,-6.589035511016846,-6.669979095458984,-7.919979095458984,128
train,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.589035511016846,-7.589035511016846,-10.758511543273926,-7.758511543273926,-8.635944366455078,-8.385944366455078,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.472107410430908,-8.47210693359375,-7.000273704528809,-2.1252737045288086,-4.276211738586426,-3.401211738586426,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-2.1252737045288086,-7.000273704528809,-8.47210693359375,-4.472107410430908,-5.037215709686279,-6.412215709686279,128
train,0,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-4.982260704040527,-8.982260704040527,-7.688185691833496,-3.063185691833496,-4.616555213928223,-5.241555213928223,128
train,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-3.063185691833496,-7.688185691833496,-8.982260704040527,-4.982260704040527,-4.842686176300049,-6.467686176300049,128
train,0,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.171489715576172,-9.296489715576172,-7.404628753662109,-2.5296287536621094,-5.042431831359863,-4.042431831359863,128
train,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.5296287536621094,-7.404628753662109,-9.296489715576172,-6.171489715576172,-4.314831256866455,-6.814831256866455,128
train,0,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.7341392040252686,-6.734139442443848,-4.58783483505249,-2.5878348350524902,-2.901182174682617,-4.776182174682617,128
train,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-2.5878348350524902,-4.58783483505249,-6.734139442443848,-3.7341392040252686,-3.467966079711914,-4.467966079711914,128
train,0,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.638833045959473,-17.29508399963379,-13.89917278289795,-9.96167278289795,-12.333696365356445,-11.208696365356445,128
train,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-9.96167278289795,-13.89917278289795,-17.29508399963379,-15.638833045959473,-14.643604278564453,-15.518604278564453,128
train,0,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.029065132141113,-9.029065132141113,-8.172789573669434,-5.172790050506592,-5.976312160491943,-6.726312160491943,128
train,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-5.172790050506592,-8.172789573669434,-9.029065132141113,-5.029065132141113,-5.415239334106445,-5.790239334106445,128
train,0,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-3.7699153423309326,-7.269915580749512,-5.96378755569458,-5.33878755569458,-5.452322959899902,-7.702322959899902,128
train,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-5.33878755569458,-5.96378755569458,-7.269915580749512,-3.7699153423309326,-3.7024943828582764,-3.5774943828582764,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.446619033813477,-20.384119033813477,-19.397808074951172,-18.554058074951172,-19.31120491027832,-19.52995491027832,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-18.554058074951172,-19.397808074951172,-20.384119033813477,-19.446619033813477,-19.197973251342773,-19.947973251342773,128
train,0,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.814659118652344,-20.939659118652344,-18.919015884399414,-17.950265884399414,-18.317033767700195,-19.692033767700195,128
train,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.950265884399414,-18.919015884399414,-20.939659118652344,-17.814659118652344,-19.12789535522461,-19.12789535522461,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.698541641235352,-16.76104164123535,-17.012319564819336,-14.512320518493652,-15.946332931518555,-15.821332931518555,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.512320518493652,-17.012319564819336,-16.76104164123535,-14.698541641235352,-14.38728141784668,-16.63728141784668,128
train,0,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.882105827331543,-12.069605827331543,-8.537630081176758,-8.162630081176758,-8.272724151611328,-10.085224151611328,128
train,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.162630081176758,-8.537630081176758,-12.069605827331543,-8.882105827331543,-9.759639739990234,-9.134639739990234,128
train,0,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.281513214111328,-9.281513214111328,-6.901714324951172,-4.651714324951172,-6.189028739929199,-6.939028739929199,128
train,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-4.651714324951172,-6.901714324951172,-9.281513214111328,-6.281513214111328,-5.587423801422119,-6.462423801422119,128
train,0,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.454573631286621,-15.767073631286621,-14.078584671020508,-13.078584671020508,-13.55233097076416,-13.98983097076416,128
train,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.078584671020508,-14.078584671020508,-15.767073631286621,-14.454573631286621,-14.395232200622559,-15.020232200622559,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.020096778869629,-14.082596778869629,-16.26984405517578,-13.832344055175781,-15.440552711486816,-14.815552711486816,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-13.832344055175781,-16.26984405517578,-14.082596778869629,-13.020096778869629,-12.728988647460938,-13.916488647460938,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.294403076171875,-18.981903076171875,-19.390920639038086,-14.57841968536377,-16.778173446655273,-14.934423446655273,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.57841968536377,-19.390920639038086,-18.981903076171875,-17.294403076171875,-15.862534523010254,-17.86253547668457,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.445126533508301,-6.445126533508301,-5.544643402099609,-3.2946436405181885,-4.208955764770508,-4.833955764770508,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-3.2946436405181885,-5.544643402099609,-6.445126533508301,-4.445126533508301,-3.9313344955444336,-4.556334495544434,128
train,0,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.836463928222656,-16.086463928222656,-15.884294509887695,-14.321794509887695,-14.966753005981445,-15.466753005981445,128
train,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-14.321794509887695,-15.884294509887695,-16.086463928222656,-13.836463928222656,-14.608606338500977,-14.733606338500977,128
train,0,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.028957366943359,-7.153957366943359,-8.01309585571289,-2.9505958557128906,-5.275744915008545,-4.525744915008545,128
train,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-2.9505958557128906,-8.01309585571289,-7.153957366943359,-4.028957366943359,-3.8513574600219727,-7.101357460021973,128
train,0,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.5826468467712402,-6.33264684677124,-5.964559078216553,-1.9645590782165527,-3.5719356536865234,-3.1969356536865234,128
train,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-1.9645590782165527,-5.964559078216553,-6.33264684677124,-2.5826468467712402,-2.26688289642334,-3.89188289642334,128
train,0,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.55532169342041,-17.336570739746094,-15.568906784057617,-14.693906784057617,-14.476297378540039,-15.913797378540039,128
train,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-14.693906784057617,-15.568906784057617,-17.336570739746094,-13.55532169342041,-15.510692596435547,-13.948192596435547,128
train,0,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.519508361816406,-10.519508361816406,-7.879159927368164,-7.629159927368164,-7.578908443450928,-9.39140796661377,128
train,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-7.629159927368164,-7.879159927368164,-10.519508361816406,-8.519508361816406,-8.900895118713379,-8.900895118713379,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.0109944343566895,-7.1359944343566895,-6.840023994445801,-2.965023994445801,-5.163257598876953,-4.163257598876953,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-2.965023994445801,-6.840023994445801,-7.1359944343566895,-4.0109944343566895,-3.4039039611816406,-5.153903961181641,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.372857093811035,-6.997857093811035,-8.065991401672363,-3.690991163253784,-5.904400825500488,-4.904400825500488,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.690991163253784,-8.065991401672363,-6.997857093811035,-4.372857093811035,-4.436578273773193,-6.061578273773193,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-14.259340286254883,-15.009340286254883,-20.12122344970703,-19.30872344970703,-20.062952041625977,-19.437952041625977,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.30872344970703,-20.12122344970703,-15.009340286254883,-14.259340286254883,-14.922142028808594,-14.609642028808594,128
train,0,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.953898429870605,-14.578898429870605,-11.640473365783691,-10.265473365783691,-11.479924201965332,-10.917424201965332,128
train,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.265473365783691,-11.640473365783691,-14.578898429870605,-12.953898429870605,-13.361282348632812,-12.923782348632812,128
train,0,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.0523881912231445,-9.177388191223145,-8.765865325927734,-5.515865802764893,-7.595439910888672,-7.595439910888672,128
train,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.515865802764893,-8.765865325927734,-9.177388191223145,-6.0523881912231445,-6.696524620056152,-6.821524620056152,128
train,0,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.331622123718262,-8.706622123718262,-7.442157745361328,-5.442157745361328,-6.194992542266846,-7.632492542266846,128
train,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-5.442157745361328,-7.442157745361328,-8.706622123718262,-5.331622123718262,-4.242203712463379,-6.117203712463379,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.485567569732666,-8.860567092895508,-7.485252380371094,-4.985252380371094,-5.802878379821777,-6.427878379821777,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-4.985252380371094,-7.485252380371094,-8.860567092895508,-5.485567569732666,-6.0901570320129395,-6.5901570320129395,128
train,0,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.498303413391113,-14.498303413391113,-13.699422836303711,-12.324422836303711,-12.659117698669434,-12.909117698669434,128
train,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-12.324422836303711,-13.699422836303711,-14.498303413391113,-11.498303413391113,-12.667000770568848,-13.667000770568848,128
train,0,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.428129196166992,-17.990629196166992,-17.4719181060791,-15.784418106079102,-16.372671127319336,-16.935171127319336,128
train,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.784418106079102,-17.4719181060791,-17.990629196166992,-15.428129196166992,-16.061506271362305,-16.811506271362305,128
train,0,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.634780406951904,-10.572280883789062,-8.389558792114258,-5.9520583152771,-7.296652317047119,-7.671652317047119,128
train,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-5.9520583152771,-8.389558792114258,-10.572280883789062,-7.634780406951904,-7.5112223625183105,-8.761221885681152,128
train,0,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.962515115737915,-5.962514877319336,-7.377320289611816,-2.3773205280303955,-4.616704940795898,-3.4917049407958984,128
train,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-2.3773205280303955,-7.377320289611816,-5.962514877319336,-3.962515115737915,-3.381911516189575,-5.131911277770996,128
train,0,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.324104309082031,-17.13660430908203,-14.430486679077148,-13.649236679077148,-13.949789047241211,-13.762289047241211,128
train,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-13.649236679077148,-14.430486679077148,-17.13660430908203,-14.324104309082031,-15.207989692687988,-15.707989692687988,128
train,0,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.254549980163574,-11.754549980163574,-7.784825801849365,-6.284825801849365,-7.392204761505127,-9.017205238342285,128
train,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.284825801849365,-7.784825801849365,-11.754549980163574,-8.254549980163574,-8.630084037780762,-8.880084037780762,128
train,0,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.514947414398193,-10.389946937561035,-7.300872802734375,-6.925872802734375,-6.784915447235107,-9.034915924072266,128
train,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.925872802734375,-7.300872802734375,-10.389946937561035,-7.514947414398193,-8.399150848388672,-7.399150848388672,128
train,0,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.584108352661133,-11.709108352661133,-8.016790390014648,-7.079290866851807,-7.723412990570068,-8.660913467407227,128
train,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-7.079290866851807,-8.016790390014648,-11.709108352661133,-10.584108352661133,-9.901434898376465,-10.276434898376465,128
train,0,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.763491153717041,-8.950990676879883,-7.011366367340088,-3.886366367340088,-5.43428373336792,-5.43428373336792,128
train,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-3.886366367340088,-7.011366367340088,-8.950990676879883,-4.763491153717041,-5.365747928619385,-5.365747928619385,128
train,0,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.118997097015381,-6.243997097015381,-6.263114929199219,-3.638115167617798,-5.077108383178711,-5.327108383178711,128
train,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.638115167617798,-6.263114929199219,-6.243997097015381,-4.118997097015381,-3.6119961738586426,-4.236996173858643,128
train,0,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.146541118621826,-8.396540641784668,-7.498270511627197,-4.373270511627197,-5.939413070678711,-5.689413070678711,128
train,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-4.373270511627197,-7.498270511627197,-8.396540641784668,-5.146541118621826,-5.512801170349121,-5.762801170349121,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.55439567565918,-18.96064567565918,-17.629396438598633,-14.97314739227295,-16.246997833251953,-15.778247833251953,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-14.97314739227295,-17.629396438598633,-18.96064567565918,-18.55439567565918,-17.270156860351562,-19.426406860351562,128
train,0,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.586824417114258,-15.399324417114258,-14.927556037902832,-13.052556037902832,-13.937270164489746,-14.874770164489746,128
train,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-13.052556037902832,-14.927556037902832,-15.399324417114258,-13.586824417114258,-12.548047065734863,-14.298047065734863,128
train,0,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.39729118347168,-9.14729118347168,-6.835342884063721,-5.335342884063721,-6.418166160583496,-7.668166160583496,128
train,1,The calm pandas around the tank outside the pipe,The calm panda around the tanks outside the pipes,-5.335342884063721,-6.835342884063721,-9.14729118347168,-6.39729118347168,-6.298280715942383,-6.798280715942383,128
train,0,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.384060859680176,-11.321560859680176,-7.576502799987793,-6.201502799987793,-6.906674385070801,-10.0941743850708,128
train,1,The bright rats behind the pan past the car,The bright rat behind the pans past the cars,-6.201502799987793,-7.576502799987793,-11.321560859680176,-8.384060859680176,-9.012499809265137,-9.262499809265137,128
train,0,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.701436042785645,-17.763935089111328,-16.21258544921875,-16.08758544921875,-15.919154167175293,-17.29415512084961,128
train,1,The fuzzy bats behind the clock past the plant,The fuzzy bat behind the clocks past the plants,-16.08758544921875,-16.21258544921875,-17.763935089111328,-15.701436042785645,-15.655885696411133,-16.843385696411133,128
train,0,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-5.968655109405518,-8.71865463256836,-9.888384819030762,-4.763384819030762,-6.823734760284424,-6.198734760284424,128
train,1,The timid rats behind the sign past the nest,The timid rat behind the signs past the nests,-4.763384819030762,-9.888384819030762,-8.71865463256836,-5.968655109405518,-5.2673444747924805,-7.5173444747924805,128
train,0,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.294610977172852,-13.357110977172852,-13.936004638671875,-9.561004638671875,-12.8136568069458,-10.2511568069458,128
train,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-9.561004638671875,-13.936004638671875,-13.357110977172852,-12.294610977172852,-11.420112609863281,-12.795112609863281,128
train,0,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.919440269470215,-9.044440269470215,-8.414615631103516,-6.414616107940674,-7.277021408081055,-8.214521408081055,128
train,1,The slender bats behind the cabin past the sign,The slender bat behind the cabins past the signs,-6.414616107940674,-8.414615631103516,-9.044440269470215,-6.919440269470215,-6.67275857925415,-8.297759056091309,128
train,0,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.431861877441406,-9.869361877441406,-6.61290168762207,-5.86290168762207,-5.107154369354248,-7.232154369354248,128
train,1,The quiet pups around the threshold outside the drum,The quiet pup around the thresholds outside the drums,-5.86290168762207,-6.61290168762207,-9.869361877441406,-7.431861877441406,-7.187652111053467,-8.437651634216309,128
train,0,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.135017395019531,-10.635017395019531,-7.490090847015381,-5.990090847015381,-6.319849014282227,-8.507349014282227,128
train,1,The fuzzy frogs past the chair beneath the cart,The fuzzy frog past the chairs beneath the carts,-5.990090847015381,-7.490090847015381,-10.635017395019531,-8.135017395019531,-8.886478424072266,-9.386478424072266,128
train,0,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.259389877319336,-13.259389877319336,-13.647374153137207,-10.709874153137207,-11.464956283569336,-10.152456283569336,128
train,1,The sleepy rats around the stool outside the clock,The sleepy rat around the stools outside the clocks,-10.709874153137207,-13.647374153137207,-13.259389877319336,-12.259389877319336,-10.979288101196289,-12.666788101196289,128
train,0,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-4.961371421813965,-7.586371421813965,-7.838913917541504,-3.838913917541504,-6.088492393493652,-4.963492393493652,128
train,1,The bright monitors outside the cabin behind the sign,The bright monitor outside the cabins behind the signs,-3.838913917541504,-7.838913917541504,-7.586371421813965,-4.961371421813965,-4.332167625427246,-6.457167625427246,128
train,0,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-1.9151980876922607,-4.66519832611084,-7.231921195983887,-1.2319213151931763,-3.65622615814209,-1.9062262773513794,128
train,1,The slender monitors around the cart outside the bench,The slender monitor around the carts outside the benches,-1.2319213151931763,-7.231921195983887,-4.66519832611084,-1.9151980876922607,-1.6079604625701904,-2.9829604625701904,128
train,0,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-5.119908332824707,-8.369908332824707,-8.02954387664795,-4.529543876647949,-6.481060028076172,-6.231060028076172,128
train,1,The nervous frogs outside the table behind the house,The nervous frog outside the tables behind the houses,-4.529543876647949,-8.02954387664795,-8.369908332824707,-5.119908332824707,-4.888758659362793,-6.263758659362793,128
