split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-4.982260704040527,-8.982260704040527,-6.899779796600342,-11.3997802734375,-5.019928455352783,-6.894928455352783,-6.90794563293457,-9.53294563293457,128
train,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-3.063185691833496,-7.688185691833496,-4.296661376953125,-9.671661376953125,-3.5874452590942383,-6.462445259094238,-4.991806507110596,-8.866806983947754,128
train,0,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.171489715576172,-9.296489715576172,-4.750167369842529,-9.062666893005371,-6.063565731048584,-7.063565731048584,-4.789291858673096,-7.164291858673096,128
train,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.5296287536621094,-7.404628753662109,-2.4444098472595215,-7.8194098472595215,-3.1805708408355713,-6.305570602416992,-3.066739797592163,-6.816740036010742,128
train,0,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.7341392040252686,-6.734139442443848,-5.450927257537842,-9.700927734375,-3.7069616317749023,-5.331961631774902,-5.113140106201172,-7.988140106201172,128
train,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-2.5878348350524902,-4.58783483505249,-2.68355655670166,-6.18355655670166,-3.057830810546875,-3.557830810546875,-3.256758213043213,-5.131758213043213,128
train,0,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.638833045959473,-17.29508399963379,-15.985957145690918,-16.8609561920166,-15.30070686340332,-16.48820686340332,-15.875367164611816,-16.375368118286133,128
train,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-9.96167278289795,-13.89917278289795,-12.092489242553711,-16.21748924255371,-10.424697875976562,-13.737197875976562,-12.406588554382324,-16.000337600708008,128
train,0,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.029065132141113,-9.029065132141113,-5.009448051452637,-9.884448051452637,-5.053292751312256,-7.428292751312256,-5.050687789916992,-8.050687789916992,128
train,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-5.172790050506592,-8.172789573669434,-3.7792725563049316,-8.40427303314209,-5.708489894866943,-7.083489894866943,-4.00657320022583,-7.50657320022583,128
train,0,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-3.7699153423309326,-7.269915580749512,-4.107995986938477,-8.607995986938477,-3.9338722229003906,-5.933872222900391,-4.244838237762451,-7.369838237762451,128
train,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-5.33878755569458,-5.96378755569458,-4.119912147521973,-7.494912147521973,-7.060993671417236,-5.560993671417236,-5.549332141876221,-6.549332141876221,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.446619033813477,-20.384119033813477,-16.95191192626953,-19.20191192626953,-19.72740364074707,-20.07115364074707,-17.1426944732666,-18.3926944732666,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-18.554058074951172,-19.397808074951172,-17.665294647216797,-19.602794647216797,-18.91864776611328,-19.41864776611328,-17.940216064453125,-19.190216064453125,128
train,0,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.814659118652344,-20.939659118652344,-17.57611656188965,-20.23236656188965,-18.065279006958008,-19.940279006958008,-17.9570255279541,-19.3945255279541,128
train,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.950265884399414,-18.919015884399414,-17.022197723388672,-19.022197723388672,-18.50763511657715,-18.82013511657715,-17.46672248840332,-18.81047248840332,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.698541641235352,-16.76104164123535,-12.024824142456055,-15.399824142456055,-15.01347827911377,-15.63847827911377,-12.187975883483887,-13.750475883483887,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.512320518493652,-17.012319564819336,-11.09549331665039,-15.09549331665039,-14.824055671691895,-16.63655662536621,-11.599770545959473,-14.787270545959473,128
train,0,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.882105827331543,-12.069605827331543,-7.7594780921936035,-11.634477615356445,-9.132593154907227,-11.507593154907227,-7.886704921722412,-10.38670539855957,128
train,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.162630081176758,-8.537630081176758,-6.780696868896484,-9.655696868896484,-9.403639793395996,-8.841139793395996,-8.021759986877441,-9.646759986877441,128
train,0,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.281513214111328,-9.281513214111328,-6.390478134155273,-10.265478134155273,-6.169471740722656,-7.669471740722656,-6.397805213928223,-8.272805213928223,128
train,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-4.651714324951172,-6.901714324951172,-3.8453612327575684,-8.470361709594727,-5.467576026916504,-6.592576026916504,-4.444140434265137,-7.694140434265137,128
train,0,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.454573631286621,-15.767073631286621,-13.404098510742188,-15.654098510742188,-14.829315185546875,-15.391815185546875,-13.413470268249512,-14.663470268249512,128
train,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.078584671020508,-14.078584671020508,-10.91527271270752,-13.60277271270752,-13.560794830322266,-14.123294830322266,-11.505876541137695,-13.255876541137695,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.020096778869629,-14.082596778869629,-15.58224868774414,-15.89474868774414,-13.18397331237793,-13.68397331237793,-15.263398170471191,-15.325898170471191,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-13.832344055175781,-16.26984405517578,-14.513270378112793,-17.200769424438477,-14.173318862915039,-16.23581886291504,-14.619590759277344,-17.025840759277344,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.294403076171875,-18.981903076171875,-17.051332473754883,-18.863832473754883,-17.028186798095703,-17.590686798095703,-16.836578369140625,-17.930328369140625,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.57841968536377,-19.390920639038086,-14.117276191711426,-18.867277145385742,-14.5220365524292,-18.428287506103516,-14.185380935668945,-18.060380935668945,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.445126533508301,-6.445126533508301,-5.949693202972412,-9.44969367980957,-4.4773454666137695,-5.3523454666137695,-5.735019683837891,-8.11001968383789,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-3.2946436405181885,-5.544643402099609,-3.3688747882843018,-7.368874549865723,-3.732802629470825,-4.607802391052246,-4.002676963806152,-6.502676963806152,128
train,0,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.836463928222656,-16.086463928222656,-13.377350807189941,-16.189851760864258,-13.744159698486328,-15.369159698486328,-13.269139289855957,-15.269139289855957,128
train,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-14.321794509887695,-15.884294509887695,-14.108614921569824,-15.983614921569824,-14.646469116210938,-15.458969116210938,-14.249114990234375,-15.311614990234375,128
train,0,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.028957366943359,-7.153957366943359,-5.090995788574219,-9.715995788574219,-4.151639938354492,-5.026639938354492,-5.243879795074463,-7.118879795074463,128
train,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-2.9505958557128906,-8.01309585571289,-3.2859692573547363,-9.160968780517578,-3.4669411182403564,-7.2169413566589355,-3.66371750831604,-8.288717269897461,128
train,0,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.5826468467712402,-6.33264684677124,-3.987468719482422,-8.737468719482422,-2.605231523513794,-4.730231761932373,-4.231786251068115,-6.731786251068115,128
train,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-1.9645590782165527,-5.964559078216553,-2.061491012573242,-8.061491012573242,-2.2798099517822266,-4.904809951782227,-2.760704517364502,-7.385704517364502,128
train,0,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.55532169342041,-17.336570739746094,-14.245681762695312,-17.933181762695312,-13.688009262084961,-16.31300926208496,-14.337366104125977,-17.212366104125977,128
train,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-14.693906784057617,-15.568906784057617,-14.932273864746094,-17.338523864746094,-15.268478393554688,-15.268478393554688,-15.171036720275879,-16.608535766601562,128
train,0,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.519508361816406,-10.519508361816406,-7.511150360107422,-10.636150360107422,-8.40453052520752,-9.59203052520752,-7.389410018920898,-9.389410018920898,128
train,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-7.629159927368164,-7.879159927368164,-5.5389580726623535,-9.538957595825195,-8.31652545928955,-7.566525459289551,-6.282952308654785,-8.782952308654785,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.0109944343566895,-7.1359944343566895,-4.951720714569092,-9.076720237731934,-4.151353359222412,-5.401353359222412,-4.742493152618408,-6.992493152618408,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-2.965023994445801,-6.840023994445801,-2.882725238800049,-7.382725238800049,-3.5592172145843506,-6.0592169761657715,-3.259619951248169,-6.50961971282959,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.372857093811035,-6.997857093811035,-5.23464298248291,-9.10964298248291,-4.346281051635742,-5.721281051635742,-5.02262544631958,-7.77262544631958,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.690991163253784,-8.065991401672363,-3.81723952293396,-8.317239761352539,-3.829901933670044,-7.204901695251465,-4.079566955566406,-7.329566955566406,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-14.259340286254883,-15.009340286254883,-15.15893840789795,-15.53393840789795,-14.801140785217285,-14.801140785217285,-15.436798095703125,-15.436798095703125,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.30872344970703,-20.12122344970703,-17.697389602661133,-18.853639602661133,-19.43897819519043,-20.22022819519043,-17.595911026000977,-18.814661026000977,128
train,0,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.953898429870605,-14.578898429870605,-14.28062629699707,-15.90562629699707,-12.6652193069458,-14.1027193069458,-14.096863746643066,-15.596863746643066,128
train,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.265473365783691,-11.640473365783691,-12.764113426208496,-14.014113426208496,-10.736515998840332,-11.799015998840332,-13.119437217712402,-14.181937217712402,128
train,0,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.0523881912231445,-9.177388191223145,-6.2928032875061035,-10.417803764343262,-6.183443069458008,-8.433443069458008,-6.307250022888184,-9.182250022888184,128
train,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.515865802764893,-8.765865325927734,-4.6518635749816895,-9.026863098144531,-6.471899032592773,-8.221899032592773,-5.35519552230835,-8.605195999145508,128
train,0,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.331622123718262,-8.706622123718262,-5.226988792419434,-10.101988792419434,-5.353132247924805,-7.103132247924805,-5.000121593475342,-8.5001220703125,128
train,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-5.442157745361328,-7.442157745361328,-4.611006736755371,-7.611006736755371,-6.818549633026123,-6.693549633026123,-6.009754657745361,-6.884754657745361,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.485567569732666,-8.860567092895508,-5.0140604972839355,-9.514060020446777,-5.488261699676514,-7.488261699676514,-5.166759967803955,-8.041760444641113,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-4.985252380371094,-7.485252380371094,-3.8420660495758057,-7.842065811157227,-5.191394805908203,-6.691394805908203,-4.077527046203613,-7.077527046203613,128
train,0,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.498303413391113,-14.498303413391113,-13.136519432067871,-15.324019432067871,-11.944694519042969,-13.944694519042969,-13.178196907043457,-14.803196907043457,128
train,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-12.324422836303711,-13.699422836303711,-12.799766540527344,-13.987266540527344,-12.690835952758789,-13.503335952758789,-12.960428237915039,-13.772928237915039,128
train,0,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.428129196166992,-17.990629196166992,-13.760849952697754,-16.69835090637207,-15.559999465942383,-17.122499465942383,-13.480902671813965,-15.730902671813965,128
train,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.784418106079102,-17.4719181060791,-14.470067024230957,-16.782567977905273,-16.060672760009766,-16.998172760009766,-14.727246284484863,-16.22724723815918,128
train,0,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.634780406951904,-10.572280883789062,-7.5079522132873535,-11.132951736450195,-7.762199401855469,-9.012199401855469,-7.260921955108643,-9.5109224319458,128
train,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-5.9520583152771,-8.389558792114258,-4.076009750366211,-9.076009750366211,-6.329586505889893,-7.829586505889893,-4.922948837280273,-8.422948837280273,128
train,0,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.962515115737915,-5.962514877319336,-5.6854987144470215,-9.68549919128418,-4.115309238433838,-4.865309238433838,-5.585763931274414,-7.960763931274414,128
train,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-2.3773205280303955,-7.377320289611816,-3.052450656890869,-8.052451133728027,-2.7575604915618896,-5.882560729980469,-3.5882740020751953,-7.213274002075195,128
train,0,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.324104309082031,-17.13660430908203,-14.910210609436035,-16.66020965576172,-14.467374801635742,-16.529874801635742,-14.499356269836426,-15.999356269836426,128
train,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-13.649236679077148,-14.430486679077148,-14.542410850524902,-15.792410850524902,-13.747089385986328,-14.247089385986328,-14.340766906738281,-14.903266906738281,128
train,0,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.254549980163574,-11.754549980163574,-6.8821845054626465,-11.132184982299805,-8.504292488098145,-10.629292488098145,-6.884768486022949,-9.13476848602295,128
train,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.284825801849365,-7.784825801849365,-5.516143321990967,-9.641142845153809,-7.276979923248291,-7.776979923248291,-6.3855695724487305,-9.13556957244873,128
train,0,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.514947414398193,-10.389946937561035,-7.5102691650390625,-10.510269165039062,-7.393822193145752,-9.14382266998291,-7.762149333953857,-9.387149810791016,128
train,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.925872802734375,-7.300872802734375,-6.6764235496521,-7.9264235496521,-7.299100875854492,-6.924100875854492,-6.929077625274658,-7.429077625274658,128
train,0,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.584108352661133,-11.709108352661133,-8.647001266479492,-11.584501266479492,-10.400591850280762,-11.275591850280762,-8.773945808410645,-10.961445808410645,128
train,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-7.079290866851807,-8.016790390014648,-7.175760269165039,-9.800760269165039,-8.241476058959961,-8.116476058959961,-7.911677837371826,-9.536677360534668,128
train,0,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.763491153717041,-8.950990676879883,-6.068902015686035,-10.818902015686035,-4.890703201293945,-7.265703201293945,-5.979274749755859,-8.97927474975586,128
train,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-3.886366367340088,-7.011366367340088,-4.9182281494140625,-8.168228149414062,-4.319004058837891,-6.319004058837891,-5.376011848449707,-7.626011848449707,128
train,0,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.118997097015381,-6.243997097015381,-4.68085241317749,-8.930851936340332,-4.044221878051758,-4.669221878051758,-4.70446252822876,-6.70446252822876,128
train,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.638115167617798,-6.263114929199219,-3.068255662918091,-7.818255424499512,-4.228033065795898,-5.728033065795898,-3.652466058731079,-6.902466297149658,128
train,0,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.146541118621826,-8.396540641784668,-4.511148929595947,-9.136148452758789,-5.051993370056152,-7.301993370056152,-4.427539348602295,-7.302539348602295,128
train,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-4.373270511627197,-7.498270511627197,-3.2777411937713623,-7.652740955352783,-4.6015777587890625,-6.8515777587890625,-3.5217676162719727,-6.771767616271973,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.55439567565918,-18.96064567565918,-17.025001525878906,-18.712501525878906,-18.971662521362305,-18.565412521362305,-17.352373123168945,-17.727373123168945,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-14.97314739227295,-17.629396438598633,-14.314406394958496,-17.59565544128418,-15.5582857131958,-17.120784759521484,-15.039752006530762,-17.321001052856445,128
train,0,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.586824417114258,-15.399324417114258,-12.435867309570312,-14.873367309570312,-13.592002868652344,-13.967002868652344,-12.348390579223633,-13.473390579223633,128
train,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-13.052556037902832,-14.927556037902832,-11.35333251953125,-14.41583251953125,-13.437448501586914,-14.624948501586914,-11.981426239013672,-14.293926239013672,128
