split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The small turtle around the tanks outside the pipes behind the valves,The small turtles around the tank outside the pipe behind the valve,-1.332516074180603,-4.207516193389893,-3.3081002235412598,-1.1831002235412598,-1.3789184093475342,-2.253918409347534,128
train,1,The small turtles around the tank outside the pipe behind the valve,The small turtle around the tanks outside the pipes behind the valves,-1.1831002235412598,-3.3081002235412598,-4.207516193389893,-1.332516074180603,-2.0595321655273438,-2.1845321655273438,128
train,0,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-18.500865936279297,-20.594615936279297,-20.12761878967285,-18.75261878967285,-19.036653518676758,-19.755403518676758,128
train,1,The slender cows past the log beneath the column around the tower,The slender cow past the logs beneath the columns around the towers,-18.75261878967285,-20.12761878967285,-20.594615936279297,-18.500865936279297,-19.684654235839844,-19.372154235839844,128
train,0,The quiet rat around the dams outside the pots behind the pans,The quiet rats around the dam outside the pot behind the pan,-14.748750686645508,-17.561250686645508,-13.77458667755127,-12.83708667755127,-13.501713752746582,-13.939213752746582,128
train,1,The quiet rats around the dam outside the pot behind the pan,The quiet rat around the dams outside the pots behind the pans,-12.83708667755127,-13.77458667755127,-17.561250686645508,-14.748750686645508,-16.392513275146484,-15.142513275146484,128
train,0,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-2.2995047569274902,-8.924504280090332,-4.172172546386719,-3.0471725463867188,-2.812079906463623,-4.687079906463623,128
train,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-3.0471725463867188,-4.172172546386719,-8.924504280090332,-2.2995047569274902,-6.302891254425049,-2.802891254425049,128
train,0,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-16.430925369262695,-18.993425369262695,-19.779991149902344,-19.029991149902344,-19.588481903076172,-19.150981903076172,128
train,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-19.029991149902344,-19.779991149902344,-18.993425369262695,-16.430925369262695,-18.690290451049805,-16.940290451049805,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-19.71553611755371,-20.62178611755371,-18.965606689453125,-16.996856689453125,-18.983734130859375,-17.171234130859375,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-16.996856689453125,-18.965606689453125,-20.62178611755371,-19.71553611755371,-20.211511611938477,-19.836511611938477,128
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-2.3451664447784424,-5.095166206359863,-5.265233516693115,-3.3902335166931152,-3.5937702655792236,-4.3437700271606445,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.3902335166931152,-5.265233516693115,-5.095166206359863,-2.3451664447784424,-3.464519500732422,-3.214519500732422,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-17.685653686523438,-18.623153686523438,-18.80182456970215,-17.23932456970215,-17.645729064941406,-17.645729064941406,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-17.23932456970215,-18.80182456970215,-18.623153686523438,-17.685653686523438,-17.695812225341797,-18.508312225341797,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.894054889678955,-7.144054889678955,-4.980607986450195,-2.480607748031616,-3.442835807800293,-3.317835807800293,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-2.480607748031616,-4.980607986450195,-7.144054889678955,-2.894054889678955,-4.546099662780762,-4.171099662780762,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-1.2629199028015137,-4.262919902801514,-3.8543453216552734,-0.9793453216552734,-1.5962198972702026,-1.7212198972702026,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-0.9793453216552734,-3.8543453216552734,-4.262919902801514,-1.2629199028015137,-2.0862796306610107,-2.2112796306610107,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-14.646554946899414,-15.334054946899414,-15.956398010253906,-14.643898010253906,-15.614571571350098,-15.489571571350098,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-14.643898010253906,-15.956398010253906,-15.334054946899414,-14.646554946899414,-14.422569274902344,-15.110069274902344,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-17.7614803314209,-18.4489803314209,-19.398468017578125,-17.554718017578125,-18.902875900268555,-17.965375900268555,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-17.554718017578125,-19.398468017578125,-18.4489803314209,-17.7614803314209,-17.85265350341797,-18.66515350341797,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-3.0126099586486816,-7.512609958648682,-5.608386516571045,-3.983386516571045,-4.148492336273193,-5.398492336273193,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-3.983386516571045,-5.608386516571045,-7.512609958648682,-3.0126099586486816,-5.800525665283203,-4.175525665283203,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-5.776632308959961,-9.026632308959961,-6.186293125152588,-4.436293125152588,-5.154754161834717,-6.404754161834717,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.436293125152588,-6.186293125152588,-9.026632308959961,-5.776632308959961,-7.043447494506836,-6.418447494506836,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-18.567720413208008,-19.067720413208008,-15.853387832641602,-15.103387832641602,-16.226051330566406,-15.476051330566406,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-15.103387832641602,-15.853387832641602,-19.067720413208008,-18.567720413208008,-18.578563690185547,-18.391063690185547,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.710172653198242,-17.460172653198242,-17.648696899414062,-15.054945945739746,-17.176301956176758,-15.238801002502441,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-15.054945945739746,-17.648696899414062,-17.460172653198242,-16.710172653198242,-16.261011123657227,-17.698511123657227,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-2.9615015983581543,-6.461501598358154,-6.2528276443481445,-5.5028276443481445,-4.693655967712402,-5.818655967712402,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-5.5028276443481445,-6.2528276443481445,-6.461501598358154,-2.9615015983581543,-4.40223503112793,-3.9022347927093506,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.103602886199951,-8.103602409362793,-5.8321685791015625,-4.4571685791015625,-4.478412628173828,-5.353412628173828,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.4571685791015625,-5.8321685791015625,-8.103602409362793,-5.103602886199951,-6.376260280609131,-6.126260280609131,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-2.0284619331359863,-6.028461933135986,-3.0171360969543457,-2.6421360969543457,-2.0197577476501465,-3.6447577476501465,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.6421360969543457,-3.0171360969543457,-6.028461933135986,-2.0284619331359863,-3.69968843460083,-2.82468843460083,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-3.928603172302246,-6.553603172302246,-5.051590919494629,-3.801591157913208,-3.4025073051452637,-5.527507305145264,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-3.801591157913208,-5.051590919494629,-6.553603172302246,-3.928603172302246,-4.581413745880127,-5.206413745880127,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-13.256784439086914,-14.256784439086914,-13.385473251342773,-12.447973251342773,-13.42292308807373,-12.86042308807373,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.447973251342773,-13.385473251342773,-14.256784439086914,-13.256784439086914,-12.66041374206543,-13.84791374206543,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-3.364013195037842,-8.114013671875,-6.346271514892578,-5.846271514892578,-5.331112861633301,-7.081112861633301,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.846271514892578,-6.346271514892578,-8.114013671875,-3.364013195037842,-5.502854347229004,-4.252854347229004,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-14.349767684936523,-16.599767684936523,-15.073349952697754,-13.885849952697754,-14.908171653747559,-15.095671653747559,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-13.885849952697754,-15.073349952697754,-16.599767684936523,-14.349767684936523,-14.706962585449219,-15.269462585449219,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-15.784811019897461,-18.15981101989746,-17.374908447265625,-17.062408447265625,-17.1789493560791,-17.0539493560791,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.062408447265625,-17.374908447265625,-18.15981101989746,-15.784811019897461,-17.593202590942383,-16.343202590942383,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.5745587348937988,-8.07455825805664,-3.4446969032287598,-2.4446969032287598,-2.1281485557556152,-4.003148555755615,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.4446969032287598,-3.4446969032287598,-8.07455825805664,-1.5745587348937988,-5.895421028137207,-2.020421028137207,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.393177032470703,-18.643177032470703,-17.63194465637207,-16.91319465637207,-17.167423248291016,-17.042423248291016,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-16.91319465637207,-17.63194465637207,-18.643177032470703,-17.393177032470703,-17.31035041809082,-17.99785041809082,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-3.0188801288604736,-7.518880367279053,-4.894392013549805,-4.769392013549805,-3.7774157524108887,-6.152415752410889,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.769392013549805,-4.894392013549805,-7.518880367279053,-3.0188801288604736,-4.3917717933654785,-4.1417717933654785,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-17.019561767578125,-17.769561767578125,-19.255578994750977,-16.880578994750977,-17.884380340576172,-17.009380340576172,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-16.880578994750977,-19.255578994750977,-17.769561767578125,-17.019561767578125,-17.28073501586914,-18.40573501586914,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-3.9420077800750732,-5.692007541656494,-3.1905434131622314,-1.9405434131622314,-2.046107530593872,-3.546107530593872,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-1.9405434131622314,-3.1905434131622314,-5.692007541656494,-3.9420077800750732,-4.084752082824707,-4.709752082824707,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.685495376586914,-18.935495376586914,-17.912551879882812,-14.725051879882812,-16.23992347717285,-15.739923477172852,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.725051879882812,-17.912551879882812,-18.935495376586914,-15.685495376586914,-16.504180908203125,-16.379180908203125,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.5834808349609375,-8.708480834960938,-5.2341461181640625,-2.7341461181640625,-3.0347437858581543,-3.9097437858581543,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-2.7341461181640625,-5.2341461181640625,-8.708480834960938,-2.5834808349609375,-5.27138614654541,-3.271385908126831,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-1.9894684553146362,-5.114468574523926,-5.238429546356201,-3.238429546356201,-3.5801379680633545,-4.205138206481934,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.238429546356201,-5.238429546356201,-5.114468574523926,-1.9894684553146362,-3.25994873046875,-2.75994873046875,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-13.823822021484375,-14.198822021484375,-14.175067901611328,-11.862567901611328,-13.059391021728516,-13.496891021728516,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-11.862567901611328,-14.175067901611328,-14.198822021484375,-13.823822021484375,-13.018774032592773,-14.768774032592773,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-15.649755477905273,-16.149755477905273,-16.57343864440918,-14.698437690734863,-16.15549087524414,-14.90549087524414,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-14.698437690734863,-16.57343864440918,-16.149755477905273,-15.649755477905273,-15.186782836914062,-16.061782836914062,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.267269611358643,-8.2672700881958,-6.29386043548584,-5.29386043548584,-5.472970962524414,-6.722970962524414,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.29386043548584,-6.29386043548584,-8.2672700881958,-4.267269611358643,-6.737096786499023,-5.237096786499023,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.9955220222473145,-7.8705220222473145,-4.224437713623047,-3.599437713623047,-3.2282445430755615,-5.228244781494141,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.599437713623047,-4.224437713623047,-7.8705220222473145,-3.9955220222473145,-5.827657699584961,-4.327657699584961,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.5720300674438477,-6.947030067443848,-5.466172695159912,-2.216172695159912,-3.485687255859375,-3.110687255859375,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.216172695159912,-5.466172695159912,-6.947030067443848,-3.5720300674438477,-5.122749328613281,-4.372749328613281,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.363064765930176,-16.42556381225586,-16.01081657409668,-13.57331657409668,-15.393938064575195,-14.331438064575195,128
train,1,The small frogs past the vine beneath the trench around the dam,The small frog past the vines beneath the trenches around the dams,-13.57331657409668,-16.01081657409668,-16.42556381225586,-15.363064765930176,-15.636316299438477,-15.323816299438477,128
train,0,The calm chick outside the drums behind the bolts past the screws,The calm chicks outside the drum behind the bolt past the screw,-17.370161056518555,-19.370161056518555,-19.21687126159668,-18.74812126159668,-18.63803482055664,-19.23178482055664,128
train,1,The calm chicks outside the drum behind the bolt past the screw,The calm chick outside the drums behind the bolts past the screws,-18.74812126159668,-19.21687126159668,-19.370161056518555,-17.370161056518555,-18.83699607849121,-18.08699607849121,128
train,0,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.80029296875,-15.48779296875,-13.577194213867188,-12.764694213867188,-14.178156852722168,-13.240656852722168,128
train,1,The small turtles beneath the boiler around the tank outside the pipe,The small turtle beneath the boilers around the tanks outside the pipes,-12.764694213867188,-13.577194213867188,-15.48779296875,-14.80029296875,-14.99996280670166,-15.12496280670166,128
train,0,The sleepy horse beneath the boxes around the walls outside the tables,The sleepy horses beneath the box around the wall outside the table,-2.6997833251953125,-5.3247833251953125,-5.167361736297607,-3.9173617362976074,-3.8214755058288574,-5.196475505828857,128
train,1,The sleepy horses beneath the box around the wall outside the table,The sleepy horse beneath the boxes around the walls outside the tables,-3.9173617362976074,-5.167361736297607,-5.3247833251953125,-2.6997833251953125,-3.4565000534057617,-3.7065000534057617,128
train,0,The fuzzy kitten past the rocks beneath the chairs around the carts,The fuzzy kittens past the rock beneath the chair around the cart,-15.602800369262695,-16.915300369262695,-16.293073654174805,-14.793073654174805,-15.695089340209961,-15.320089340209961,128
train,1,The fuzzy kittens past the rock beneath the chair around the cart,The fuzzy kitten past the rocks beneath the chairs around the carts,-14.793073654174805,-16.293073654174805,-16.915300369262695,-15.602800369262695,-15.446207046508789,-16.19620704650879,128
train,0,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.8646740913391113,-8.989673614501953,-2.4794068336486816,-1.3544068336486816,-1.5063618421554565,-2.506361961364746,128
train,1,The timid dolphins around the dam outside the pot behind the pan,The timid dolphin around the dams outside the pots behind the pans,-1.3544068336486816,-2.4794068336486816,-8.989673614501953,-2.8646740913391113,-5.963502407073975,-3.2135024070739746,128
train,0,The sleepy kit behind the pans past the cars beneath the boxes,The sleepy kits behind the pan past the car beneath the box,-15.462722778320312,-16.337722778320312,-15.737604141235352,-14.362604141235352,-15.172682762145996,-15.235182762145996,128
train,1,The sleepy kits behind the pan past the car beneath the box,The sleepy kit behind the pans past the cars beneath the boxes,-14.362604141235352,-15.737604141235352,-16.337722778320312,-15.462722778320312,-15.649191856384277,-16.274192810058594,128
train,0,The calm turtle beneath the boxes around the walls outside the tables,The calm turtles beneath the box around the wall outside the table,-17.68862533569336,-18.25112533569336,-19.611400604248047,-16.611400604248047,-18.65180778503418,-17.83930778503418,128
train,1,The calm turtles beneath the box around the wall outside the table,The calm turtle beneath the boxes around the walls outside the tables,-16.611400604248047,-19.611400604248047,-18.25112533569336,-17.68862533569336,-16.726593017578125,-18.726593017578125,128
train,0,The timid lion beneath the walls around the tables outside the houses,The timid lions beneath the wall around the table outside the house,-5.190483570098877,-8.190483093261719,-4.8733134269714355,-3.8733136653900146,-3.913602590560913,-5.913602828979492,128
train,1,The timid lions beneath the wall around the table outside the house,The timid lion beneath the walls around the tables outside the houses,-3.8733136653900146,-4.8733134269714355,-8.190483093261719,-5.190483570098877,-6.338111400604248,-5.838111400604248,128
train,0,The bright cow outside the pots behind the pans past the cars,The bright cows outside the pot behind the pan past the car,-16.624061584472656,-19.749061584472656,-18.26387596130371,-15.138875007629395,-17.28605842590332,-16.34855842590332,128
train,1,The bright cows outside the pot behind the pan past the car,The bright cow outside the pots behind the pans past the cars,-15.138875007629395,-18.26387596130371,-19.749061584472656,-16.624061584472656,-18.755184173583984,-17.505184173583984,128
train,0,The calm dolphin beneath the trenches around the dams outside the pots,The calm dolphins beneath the trench around the dam outside the pot,-3.7867507934570312,-7.536750793457031,-4.589428424835205,-3.339428424835205,-3.117213010787964,-4.242213249206543,128
train,1,The calm dolphins beneath the trench around the dam outside the pot,The calm dolphin beneath the trenches around the dams outside the pots,-3.339428424835205,-4.589428424835205,-7.536750793457031,-3.7867507934570312,-4.9597063064575195,-4.8347063064575195,128
