split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-2.3451664447784424,-5.095166206359863,-1.6448965072631836,-6.769896507263184,-2.555896282196045,-4.305896282196045,-1.7955995798110962,-5.545599460601807,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.3902335166931152,-5.265233516693115,-1.9122025966644287,-5.287202835083008,-3.690973997116089,-4.440974235534668,-2.2670395374298096,-4.2670392990112305,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-17.685653686523438,-18.623153686523438,-16.990156173706055,-19.115156173706055,-17.88077735900879,-18.31827735900879,-17.05240821838379,-18.73990821838379,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-17.23932456970215,-18.80182456970215,-16.797882080078125,-18.547882080078125,-17.386808395385742,-18.324308395385742,-17.050912857055664,-18.175912857055664,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.894054889678955,-7.144054889678955,-2.0749564170837402,-7.82495641708374,-3.2985305786132812,-6.048530578613281,-2.1727795600891113,-6.297779560089111,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-2.480607748031616,-4.980607986450195,-2.005340099334717,-6.380340099334717,-2.792099714279175,-4.292099952697754,-2.4358162879943848,-5.435816287994385,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-1.2629199028015137,-4.262919902801514,-0.8354741930961609,-5.460474014282227,-1.5721533298492432,-3.322153329849243,-1.0748264789581299,-3.94982647895813,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-0.9793453216552734,-3.8543453216552734,-0.9435612559318542,-3.943561315536499,-1.244978904724121,-2.619978904724121,-1.2452787160873413,-2.745278835296631,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-14.646554946899414,-15.334054946899414,-14.66596508026123,-16.728464126586914,-14.82761001586914,-14.89011001586914,-14.978487968444824,-16.353487014770508,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-14.643898010253906,-15.956398010253906,-15.06555461883545,-16.315553665161133,-15.108325004577637,-15.920825004577637,-15.386930465698242,-16.324430465698242,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-17.7614803314209,-18.4489803314209,-16.861928939819336,-18.674428939819336,-18.108369827270508,-18.233369827270508,-17.122217178344727,-18.434717178344727,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-17.554718017578125,-19.398468017578125,-17.501577377319336,-19.501577377319336,-17.74223518371582,-19.17973518371582,-17.634124755859375,-19.134124755859375,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-3.0126099586486816,-7.512609958648682,-2.1526122093200684,-8.277612686157227,-3.462271213531494,-6.587271213531494,-2.423834800720215,-7.423834800720215,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-3.983386516571045,-5.608386516571045,-2.594254493713379,-4.469254493713379,-4.103414058685303,-4.853414058685303,-2.9795355796813965,-3.7295355796813965,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-5.776632308959961,-9.026632308959961,-3.3540689945220947,-8.854068756103516,-6.01809024810791,-8.39309024810791,-3.6289358139038086,-7.753935813903809,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.436293125152588,-6.186293125152588,-3.244598388671875,-6.244598388671875,-5.200980186462402,-5.700980186462402,-3.6443982124328613,-5.394398212432861,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-18.567720413208008,-19.067720413208008,-20.45309829711914,-21.35934829711914,-18.303312301635742,-18.678312301635742,-20.29352378845215,-20.85602378845215,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-15.103387832641602,-15.853387832641602,-19.24234390258789,-21.41421890258789,-15.200016021728516,-15.887516021728516,-19.01416778564453,-21.04541778564453,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.710172653198242,-17.460172653198242,-16.52650260925293,-17.96400260925293,-16.959545135498047,-17.084545135498047,-16.689327239990234,-17.564327239990234,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-15.054945945739746,-17.648696899414062,-15.394025802612305,-17.987775802612305,-15.081493377685547,-17.393993377685547,-15.612211227416992,-17.737211227416992,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-2.9615015983581543,-6.461501598358154,-2.0466690063476562,-7.046669006347656,-3.1678030490875244,-5.792802810668945,-2.257472515106201,-5.882472515106201,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-5.5028276443481445,-6.2528276443481445,-1.8940322399139404,-5.6440324783325195,-5.572503566741943,-5.572503566741943,-1.9422292709350586,-4.442229270935059,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.103602886199951,-8.103602409362793,-2.2784318923950195,-7.2784318923950195,-5.486600875854492,-7.486600875854492,-2.7119052410125732,-6.336905479431152,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.4571685791015625,-5.8321685791015625,-2.448497772216797,-6.448497772216797,-4.771356582641602,-5.271356582641602,-2.660187244415283,-5.660187244415283,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-2.0284619331359863,-6.028461933135986,-1.3615524768829346,-8.111552238464355,-2.352560520172119,-5.102560520172119,-1.547574758529663,-6.672574996948242,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.6421360969543457,-3.0171360969543457,-1.8041083812713623,-3.9291083812713623,-3.0648579597473145,-2.5648579597473145,-2.2063827514648438,-3.0813827514648438,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-3.928603172302246,-6.553603172302246,-3.7597007751464844,-7.884700775146484,-4.37677001953125,-5.75177001953125,-4.224880218505859,-6.599880218505859,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-3.801591157913208,-5.051590919494629,-3.3887321949005127,-5.888731956481934,-4.445307731628418,-4.195307731628418,-3.903074264526367,-4.903074264526367,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-13.256784439086914,-14.256784439086914,-13.630851745605469,-16.94335174560547,-13.484940528869629,-13.547440528869629,-13.89950942993164,-16.08700942993164,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.447973251342773,-13.385473251342773,-13.519535064697266,-14.582035064697266,-12.712226867675781,-13.399726867675781,-13.882940292358398,-14.570440292358398,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-3.364013195037842,-8.114013671875,-1.5652512311935425,-7.690251350402832,-3.7201995849609375,-6.9701995849609375,-1.9364054203033447,-6.186405181884766,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.846271514892578,-6.346271514892578,-1.4697970151901245,-4.594797134399414,-6.362683296203613,-5.987683296203613,-1.8884179592132568,-3.513417959213257,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-14.349767684936523,-16.599767684936523,-9.756145477294922,-14.006145477294922,-14.736847877502441,-16.111846923828125,-10.095946311950684,-13.220946311950684,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-13.885849952697754,-15.073349952697754,-10.2095308303833,-13.2720308303833,-14.397599220275879,-15.085099220275879,-10.554923057556152,-12.804923057556152,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-15.784811019897461,-18.15981101989746,-16.047042846679688,-17.797042846679688,-15.876494407653809,-17.813995361328125,-16.12331771850586,-17.62331771850586,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.062408447265625,-17.374908447265625,-16.598535537719727,-17.848535537719727,-16.871999740600586,-17.090749740600586,-16.524660110473633,-17.462160110473633,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.5745587348937988,-8.07455825805664,-1.7049933671951294,-7.70499324798584,-1.7870079278945923,-7.162007808685303,-1.9379703998565674,-6.812970161437988,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.4446969032287598,-3.4446969032287598,-2.6404221057891846,-3.3904221057891846,-2.927417755126953,-2.802417755126953,-3.116848945617676,-2.866848945617676,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.393177032470703,-18.643177032470703,-15.491827011108398,-18.9293270111084,-17.49277687072754,-17.80527687072754,-15.739211082458496,-18.301712036132812,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-16.91319465637207,-17.63194465637207,-15.228839874267578,-17.541339874267578,-16.755870819091797,-17.318370819091797,-15.364460945129395,-17.176959991455078,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-3.0188801288604736,-7.518880367279053,-2.5582501888275146,-8.433250427246094,-3.046241521835327,-6.296241283416748,-2.718794584274292,-6.968794822692871,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.769392013549805,-4.894392013549805,-1.6080877780914307,-5.858087539672852,-5.3526787757873535,-3.9776787757873535,-1.8192088603973389,-4.319209098815918,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-17.019561767578125,-17.769561767578125,-16.076019287109375,-17.263519287109375,-17.348176956176758,-17.535676956176758,-16.498172760009766,-17.123172760009766,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-16.880578994750977,-19.255578994750977,-15.689282417297363,-19.001781463623047,-17.048734664916992,-18.861234664916992,-15.729069709777832,-18.29157066345215,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-3.9420077800750732,-5.692007541656494,-3.4776196479797363,-8.477620124816895,-4.182388782501221,-5.057388782501221,-3.713630199432373,-7.463630199432373,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-1.9405434131622314,-3.1905434131622314,-2.549891948699951,-5.049891948699951,-2.484020948410034,-2.484020948410034,-2.9982833862304688,-4.123283386230469,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.685495376586914,-18.935495376586914,-16.014467239379883,-20.264467239379883,-15.885686874389648,-17.82318687438965,-16.160152435302734,-19.472652435302734,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.725051879882812,-17.912551879882812,-15.86649227142334,-18.678993225097656,-14.947564125061035,-17.19756317138672,-16.345279693603516,-17.970279693603516,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.5834808349609375,-8.708480834960938,-1.6288092136383057,-8.003808975219727,-2.7764651775360107,-7.40146541595459,-1.8609760999679565,-6.860976219177246,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-2.7341461181640625,-5.2341461181640625,-2.188068389892578,-4.813068389892578,-3.053687334060669,-4.17868709564209,-2.6935136318206787,-3.8185136318206787,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-1.9894684553146362,-5.114468574523926,-1.4546185731887817,-7.079618453979492,-2.2696497440338135,-4.269649505615234,-1.4999624490737915,-5.624962329864502,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.238429546356201,-5.238429546356201,-1.7484626770019531,-5.123462677001953,-3.5033397674560547,-4.378339767456055,-2.041787624359131,-4.041787624359131,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-13.823822021484375,-14.198822021484375,-13.70701789855957,-15.83201789855957,-14.091194152832031,-13.653694152832031,-13.89694595336914,-15.08444595336914,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-11.862567901611328,-14.175067901611328,-12.425213813781738,-14.362713813781738,-12.574385643005371,-13.574385643005371,-13.188084602355957,-14.000584602355957,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-15.649755477905273,-16.149755477905273,-15.095245361328125,-16.782745361328125,-15.830809593200684,-15.830809593200684,-15.422722816467285,-16.5477237701416,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-14.698437690734863,-16.57343864440918,-14.052276611328125,-16.302276611328125,-14.937091827392578,-16.562091827392578,-14.186310768127441,-15.936310768127441,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.267269611358643,-8.2672700881958,-2.579395055770874,-9.079395294189453,-4.805426597595215,-7.555426597595215,-2.9088282585144043,-7.908828258514404,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.29386043548584,-6.29386043548584,-4.427986145019531,-5.802986145019531,-5.779354095458984,-6.029354095458984,-4.850961685180664,-5.350961685180664,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.9955220222473145,-7.8705220222473145,-1.196534514427185,-7.321534633636475,-4.115144729614258,-6.865144729614258,-1.3541533946990967,-5.854153633117676,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.599437713623047,-4.224437713623047,-1.5981522798538208,-3.7231521606445312,-3.9405460357666016,-3.6905460357666016,-1.7607614994049072,-2.7607614994049072,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.5720300674438477,-6.947030067443848,-2.4957003593444824,-7.745700359344482,-3.8992085456848145,-6.2742085456848145,-2.532158374786377,-6.657158374786377,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.216172695159912,-5.466172695159912,-2.001434087753296,-5.376434326171875,-2.5030715465545654,-4.6280717849731445,-2.2941946983337402,-4.41919469833374,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.363064765930176,-16.42556381225586,-13.579805374145508,-15.767305374145508,-15.275216102600098,-15.962716102600098,-13.826973915100098,-15.264473915100098,128
