split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,1,7,1,The small pandas past the vine,The small panda past the vines,-14.565751075744629,-15.503251075744629,-18.07575225830078,-15.825753211975098,-18.01289939880371,-15.887898445129395,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-4.728568077087402,-9.916068077087402,-8.702354431152344,-3.389854907989502,-8.730592727661133,-3.3555924892425537,
train,1,7,1,The timid kittens outside the tower,The timid kitten outside the towers,-3.389854907989502,-8.702354431152344,-9.916068077087402,-4.728568077087402,-9.915331840515137,-4.727831840515137,
train,0,7,1,The sleepy frog behind the valves,The sleepy frogs behind the valve,-4.634660720825195,-9.072160720825195,-7.166411876678467,-2.8539116382598877,-7.098893165588379,-2.848893165588379,
train,1,7,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-2.8539116382598877,-7.166411876678467,-9.072160720825195,-4.634660720825195,-9.052037239074707,-4.739537239074707,
train,0,7,1,The sleepy monitor around the belts,The sleepy monitors around the belt,-6.552448749542236,-7.802448749542236,-8.025328636169434,-2.9628288745880127,-8.005049705505371,-3.005049228668213,
train,1,7,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-2.9628288745880127,-8.025328636169434,-7.802448749542236,-6.552448749542236,-7.8072309494018555,-6.5572309494018555,
train,0,7,1,The timid pup around the benches,The timid pups around the bench,-13.91611385345459,-16.666114807128906,-15.02968692779541,-11.34218692779541,-14.961297035217285,-11.273797035217285,
train,1,7,1,The timid pups around the bench,The timid pup around the benches,-11.34218692779541,-15.02968692779541,-16.666114807128906,-13.91611385345459,-16.680904388427734,-13.93090534210205,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-4.845964431762695,-9.845964431762695,-8.6856689453125,-3.810669183731079,-8.683279991149902,-3.808279514312744,
train,1,7,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-3.810669183731079,-8.6856689453125,-9.845964431762695,-4.845964431762695,-9.903794288635254,-4.841294288635254,
train,0,7,1,The calm cow around the walls,The calm cows around the wall,-6.57955265045166,-9.07955265045166,-6.648383617401123,-3.523383617401123,-6.692078590393066,-3.5670785903930664,
train,1,7,1,The calm cows around the wall,The calm cow around the walls,-3.523383617401123,-6.648383617401123,-9.07955265045166,-6.57955265045166,-9.073972702026367,-6.573972225189209,
train,0,7,1,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-5.662977695465088,-10.350478172302246,-7.114057540893555,-3.9890575408935547,-7.113165378570557,-3.9881656169891357,
train,1,7,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-3.9890575408935547,-7.114057540893555,-10.350478172302246,-5.662977695465088,-10.350363731384277,-5.6628642082214355,
train,0,7,1,The small frog behind the crates,The small frogs behind the crate,-3.2251362800598145,-9.100136756896973,-7.0797858238220215,-2.0797858238220215,-6.94780158996582,-2.0728015899658203,
train,1,7,1,The small frogs behind the crate,The small frog behind the crates,-2.0797858238220215,-7.0797858238220215,-9.100136756896973,-3.2251362800598145,-9.044777870178223,-3.1072778701782227,
train,0,7,1,The calm whale outside the benches,The calm whales outside the bench,-4.327060699462891,-8.07706069946289,-6.540802001953125,-3.790802240371704,-6.5367960929870605,-3.7867960929870605,
train,1,7,1,The calm whales outside the bench,The calm whale outside the benches,-3.790802240371704,-6.540802001953125,-8.07706069946289,-4.327060699462891,-8.086812973022461,-4.336812496185303,
train,0,7,1,The slender monitor around the carts,The slender monitors around the cart,-3.4963228702545166,-6.6213226318359375,-8.327580451965332,-1.6400808095932007,-8.32876968383789,-1.641269326210022,
train,1,7,1,The slender monitors around the cart,The slender monitor around the carts,-1.6400808095932007,-8.327580451965332,-6.6213226318359375,-3.4963228702545166,-6.636538028717041,-3.386538028717041,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-7.793637752532959,-9.5436372756958,-8.63539981842041,-5.26039981842041,-8.584566116333008,-5.20956563949585,
train,1,7,1,The nervous rats outside the clock,The nervous rat outside the clocks,-5.26039981842041,-8.63539981842041,-9.5436372756958,-7.793637752532959,-9.419723510742188,-7.669723033905029,
train,0,7,1,The quiet shark past the plants,The quiet sharks past the plant,-17.31888198852539,-18.63138198852539,-17.102680206298828,-16.102680206298828,-17.16331672668457,-16.16331672668457,
train,1,7,1,The quiet sharks past the plant,The quiet shark past the plants,-16.102680206298828,-17.102680206298828,-18.63138198852539,-17.31888198852539,-18.88082504272461,-17.31832504272461,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-9.508795738220215,-11.196295738220215,-9.171728134155273,-7.796728610992432,-9.289277076721191,-8.289277076721191,
train,1,7,1,The bright kittens past the sign,The bright kitten past the signs,-7.796728610992432,-9.171728134155273,-11.196295738220215,-9.508795738220215,-10.761857986450195,-8.761857986450195,
train,0,7,1,The quiet dog around the dams,The quiet dogs around the dam,-5.481917381286621,-7.606917381286621,-7.495267868041992,-3.245267868041992,-7.494143009185791,-3.244143009185791,
train,1,7,1,The quiet dogs around the dam,The quiet dog around the dams,-3.245267868041992,-7.495267868041992,-7.606917381286621,-5.481917381286621,-7.6076202392578125,-5.4826202392578125,
train,0,7,1,The small frog outside the windows,The small frogs outside the window,-10.889921188354492,-12.952421188354492,-14.991863250732422,-11.429363250732422,-15.045846939086914,-11.545846939086914,
train,1,7,1,The small frogs outside the window,The small frog outside the windows,-11.429363250732422,-14.991863250732422,-12.952421188354492,-10.889921188354492,-12.944450378417969,-10.881950378417969,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-15.152406692504883,-17.464906692504883,-16.90037727355957,-14.33787727355957,-16.960826873779297,-14.398327827453613,
train,1,7,1,The small whales outside the stool,The small whale outside the stools,-14.33787727355957,-16.90037727355957,-17.464906692504883,-15.152406692504883,-17.464889526367188,-15.152389526367188,
train,0,7,1,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.776473999023438,-16.276473999023438,-11.26512622833252,-10.89012622833252,-11.320191383361816,-10.945191383361816,
train,1,7,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-10.89012622833252,-11.26512622833252,-16.276473999023438,-14.776473999023438,-16.149744033813477,-14.774744987487793,
train,0,7,1,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.212932586669922,-9.650432586669922,-6.7898077964782715,-4.5398077964782715,-6.816164493560791,-4.441164493560791,
train,1,7,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-4.5398077964782715,-6.7898077964782715,-9.650432586669922,-4.212932586669922,-9.638072967529297,-4.200572967529297,
train,0,7,1,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.016107082366943,-9.766106605529785,-4.9405364990234375,-3.1905364990234375,-4.927672386169434,-3.1776723861694336,
train,1,7,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.1905364990234375,-4.9405364990234375,-9.766106605529785,-7.016107082366943,-9.76572322845459,-7.015722751617432,
train,0,7,1,The small kit around the walls,The small kits around the wall,-3.6392436027526855,-6.3892436027526855,-6.190396308898926,-3.565396308898926,-6.284059047698975,-3.6590588092803955,
train,1,7,1,The small kits around the wall,The small kit around the walls,-3.565396308898926,-6.190396308898926,-6.3892436027526855,-3.6392436027526855,-6.421069622039795,-3.546069622039795,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.163990497589111,-12.226490020751953,-11.850128173828125,-9.100128173828125,-11.852456092834473,-9.227456092834473,
train,1,7,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-9.100128173828125,-11.850128173828125,-12.226490020751953,-7.163990497589111,-12.0573148727417,-7.057314872741699,
train,0,7,1,The timid rat outside the tables,The timid rats outside the table,-12.565829277038574,-14.690829277038574,-15.877236366271973,-11.064736366271973,-15.813728332519531,-10.938728332519531,
train,1,7,1,The timid rats outside the table,The timid rat outside the tables,-11.064736366271973,-15.877236366271973,-14.690829277038574,-12.565829277038574,-14.532712936401367,-12.532712936401367,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.448819160461426,-13.698819160461426,-14.370147705078125,-11.057647705078125,-14.369433403015137,-11.119433403015137,
train,1,7,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-11.057647705078125,-14.370147705078125,-13.698819160461426,-11.448819160461426,-13.698983192443848,-11.448983192443848,
train,0,7,1,The calm lion around the tanks,The calm lions around the tank,-5.238728046417236,-9.113728523254395,-7.29893684387207,-2.6739368438720703,-7.236619472503662,-2.611619472503662,
train,1,7,1,The calm lions around the tank,The calm lion around the tanks,-2.6739368438720703,-7.29893684387207,-9.113728523254395,-5.238728046417236,-8.916861534118652,-5.041861057281494,
train,0,7,1,The timid chick beneath the chains,The timid chicks beneath the chain,-5.827953815460205,-9.140454292297363,-6.937608242034912,-4.625108242034912,-7.001882553100586,-4.689382553100586,
train,1,7,1,The timid chicks beneath the chain,The timid chick beneath the chains,-4.625108242034912,-6.937608242034912,-9.140454292297363,-5.827953815460205,-9.025816917419434,-5.713316440582275,
train,0,7,1,The timid rabbit outside the tables,The timid rabbits outside the table,-14.107400894165039,-16.91990089416504,-17.222747802734375,-16.785247802734375,-17.16769790649414,-16.76144790649414,
train,1,7,1,The timid rabbits outside the table,The timid rabbit outside the tables,-16.785247802734375,-17.222747802734375,-16.91990089416504,-14.107400894165039,-17.016263961791992,-14.172513008117676,
train,0,7,1,The calm doe beneath the boxes,The calm does beneath the box,-14.382452011108398,-16.9449520111084,-16.255332946777344,-15.442832946777344,-16.261796951293945,-15.386796951293945,
train,1,7,1,The calm does beneath the box,The calm doe beneath the boxes,-15.442832946777344,-16.255332946777344,-16.9449520111084,-14.382452011108398,-16.943429946899414,-14.318429946899414,
train,0,7,1,The nervous cow behind the rocks,The nervous cows behind the rock,-14.131240844726562,-16.756240844726562,-16.25164031982422,-13.064140319824219,-16.311243057250977,-13.12374210357666,
train,1,7,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.064140319824219,-16.25164031982422,-16.756240844726562,-14.131240844726562,-16.88055992126465,-14.130559921264648,
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.803654193878174,-9.303654670715332,-8.20170783996582,-5.9517083168029785,-8.132261276245117,-6.007261276245117,
train,1,7,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-5.9517083168029785,-8.20170783996582,-9.303654670715332,-6.803654193878174,-9.184581756591797,-6.809581756591797,
train,0,7,1,The sleepy chick around the stools,The sleepy chicks around the stool,-14.337714195251465,-16.02521324157715,-14.48569393157959,-12.29819393157959,-14.497559547424316,-12.247559547424316,
train,1,7,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.29819393157959,-14.48569393157959,-16.02521324157715,-14.337714195251465,-15.84131908416748,-14.15381908416748,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-6.1896281242370605,-11.564628601074219,-9.1522855758667,-5.027285575866699,-9.047502517700195,-4.922502040863037,
train,1,7,1,The quiet rats beneath the column,The quiet rat beneath the columns,-5.027285575866699,-9.1522855758667,-11.564628601074219,-6.1896281242370605,-11.622760772705078,-6.310260772705078,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-8.759291648864746,-12.009291648864746,-7.554037570953369,-5.991537570953369,-7.502351760864258,-6.127351760864258,
train,1,7,1,The slender turtles past the vine,The slender turtle past the vines,-5.991537570953369,-7.554037570953369,-12.009291648864746,-8.759291648864746,-11.762079238891602,-8.262079238891602,
train,0,7,1,The timid cow around the benches,The timid cows around the bench,-4.873559474945068,-7.373559474945068,-8.180537223815918,-2.243037223815918,-8.189003944396973,-2.2515037059783936,
train,1,7,1,The timid cows around the bench,The timid cow around the benches,-2.243037223815918,-8.180537223815918,-7.373559474945068,-4.873559474945068,-7.385571002960205,-4.760571002960205,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.0796966552734375,-6.7046966552734375,-6.788862228393555,-2.9138622283935547,-6.823755264282227,-2.9487550258636475,
train,1,7,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-2.9138622283935547,-6.788862228393555,-6.7046966552734375,-6.0796966552734375,-6.829373359680176,-6.329373359680176,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-13.541584968566895,-14.416584968566895,-14.008995056152344,-9.883995056152344,-14.072985649108887,-10.010485649108887,
train,1,7,1,The timid rats around the bench,The timid rat around the benches,-9.883995056152344,-14.008995056152344,-14.416584968566895,-13.541584968566895,-14.318519592285156,-13.443519592285156,
train,0,7,1,The small dolphin past the logs,The small dolphins past the log,-6.272044658660889,-9.522045135498047,-7.55673360824585,-6.30673360824585,-7.676250457763672,-6.926250457763672,
train,1,7,1,The small dolphins past the log,The small dolphin past the logs,-6.30673360824585,-7.55673360824585,-9.522045135498047,-6.272044658660889,-8.671854972839355,-5.1718549728393555,
train,0,7,1,The calm lion outside the cabins,The calm lions outside the cabin,-4.391674518585205,-8.766674041748047,-7.387567520141602,-3.1375675201416016,-7.388622283935547,-3.138622522354126,
train,1,7,1,The calm lions outside the cabin,The calm lion outside the cabins,-3.1375675201416016,-7.387567520141602,-8.766674041748047,-4.391674518585205,-8.787227630615234,-4.349728107452393,
train,0,7,1,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.314448833465576,-9.501949310302734,-6.35012149810791,-2.47512149810791,-6.3721184730529785,-2.4971184730529785,
train,1,7,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-2.47512149810791,-6.35012149810791,-9.501949310302734,-4.314448833465576,-9.265556335449219,-4.0780558586120605,
train,0,7,1,The bright pup outside the cabins,The bright pups outside the cabin,-4.194025039672852,-6.444025039672852,-7.72205924987793,-3.2220592498779297,-7.753790378570557,-3.2537903785705566,
train,1,7,1,The bright pups outside the cabin,The bright pup outside the cabins,-3.2220592498779297,-7.72205924987793,-6.444025039672852,-4.194025039672852,-6.444835662841797,-4.194835662841797,
train,0,7,1,The timid dog outside the clocks,The timid dogs outside the clock,-5.465761184692383,-7.590761184692383,-9.821107864379883,-7.446107864379883,-9.816579818725586,-7.566579818725586,
train,1,7,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.446107864379883,-9.821107864379883,-7.590761184692383,-5.465761184692383,-7.697923183441162,-5.572923183441162,
train,0,7,1,The timid lion beneath the walls,The timid lions beneath the wall,-5.49503755569458,-11.057538032531738,-8.639784812927246,-4.389784336090088,-8.632840156555176,-4.382839679718018,
train,1,7,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.389784336090088,-8.639784812927246,-11.057538032531738,-5.49503755569458,-11.057559967041016,-5.495060443878174,
train,0,7,1,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.795410633087158,-9.17041015625,-7.72072696685791,-3.84572696685791,-7.721054553985596,-3.8460545539855957,
train,1,7,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.84572696685791,-7.72072696685791,-9.17041015625,-5.795410633087158,-9.05231761932373,-5.677318096160889,
train,0,7,1,The calm chick outside the drums,The calm chicks outside the drum,-16.178529739379883,-17.209779739379883,-14.809880256652832,-13.434880256652832,-14.732133865356445,-13.388383865356445,
train,1,7,1,The calm chicks outside the drum,The calm chick outside the drums,-13.434880256652832,-14.809880256652832,-17.209779739379883,-16.178529739379883,-17.270822525024414,-16.302072525024414,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-5.109356880187988,-9.734356880187988,-8.875038146972656,-6.0000386238098145,-8.751569747924805,-5.8765692710876465,
train,1,7,1,The slender pandas beneath the box,The slender panda beneath the boxes,-6.0000386238098145,-8.875038146972656,-9.734356880187988,-5.109356880187988,-9.6370267868042,-5.012026786804199,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.65340805053711,-18.15340805053711,-18.56668472290039,-16.00418472290039,-18.512845993041992,-15.950345039367676,
train,1,7,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.00418472290039,-18.56668472290039,-18.15340805053711,-16.65340805053711,-18.09310531616211,-16.53060531616211,
train,0,7,1,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.9101340770721436,-6.910134315490723,-5.821105480194092,-2.321105480194092,-5.90128755569458,-2.27628755569458,
train,1,7,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-2.321105480194092,-5.821105480194092,-6.910134315490723,-2.9101340770721436,-7.042001247406006,-2.917001485824585,
train,0,7,1,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-4.9693803787231445,-7.7193803787231445,-6.605970859527588,-3.855970859527588,-6.827394485473633,-3.952394485473633,
train,1,7,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-3.855970859527588,-6.605970859527588,-7.7193803787231445,-4.9693803787231445,-7.847449779510498,-5.097449779510498,
train,0,7,1,The small pup past the cables,The small pups past the cable,-7.6337409019470215,-10.633740425109863,-6.5669403076171875,-5.0669403076171875,-6.667024612426758,-5.542024612426758,
train,1,7,1,The small pups past the cable,The small pup past the cables,-5.0669403076171875,-6.5669403076171875,-10.633740425109863,-7.6337409019470215,-9.766548156738281,-6.6415486335754395,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-4.4976043701171875,-8.122604370117188,-8.457573890686035,-3.520073890686035,-8.441219329833984,-3.5662190914154053,
train,1,7,1,The slender dogs outside the window,The slender dog outside the windows,-3.520073890686035,-8.457573890686035,-8.122604370117188,-4.4976043701171875,-8.107404708862305,-4.482405185699463,
train,0,7,1,The calm frog around the stools,The calm frogs around the stool,-6.338923454284668,-9.088923454284668,-6.797702789306641,-4.672702789306641,-6.744270324707031,-4.619270324707031,
train,1,7,1,The calm frogs around the stool,The calm frog around the stools,-4.672702789306641,-6.797702789306641,-9.088923454284668,-6.338923454284668,-9.080275535583496,-6.455275058746338,
train,0,7,1,The small cow behind the pans,The small cows behind the pan,-3.6161444187164307,-4.61614465713501,-2.9840426445007324,-2.2340426445007324,-2.9928581714630127,-2.2428581714630127,
train,1,7,1,The small cows behind the pan,The small cow behind the pans,-2.2340426445007324,-2.9840426445007324,-4.61614465713501,-3.6161444187164307,-4.839066028594971,-3.8390660285949707,
train,0,7,1,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.261953353881836,-17.886953353881836,-17.762523651123047,-15.512523651123047,-17.757429122924805,-15.569929122924805,
train,1,7,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-15.512523651123047,-17.762523651123047,-17.886953353881836,-17.261953353881836,-17.82569122314453,-17.26319122314453,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-5.669768810272217,-10.294769287109375,-6.285360336303711,-2.660360336303711,-6.213345050811768,-2.7133450508117676,
train,1,7,1,The small lions behind the bolt,The small lion behind the bolts,-2.660360336303711,-6.285360336303711,-10.294769287109375,-5.669768810272217,-10.296460151672363,-5.671460151672363,
train,0,7,1,The small dog outside the cabins,The small dogs outside the cabin,-4.1071391105651855,-8.107139587402344,-7.567795753479004,-2.067795991897583,-7.585104465484619,-2.085104465484619,
train,1,7,1,The small dogs outside the cabin,The small dog outside the cabins,-2.067795991897583,-7.567795753479004,-8.107139587402344,-4.1071391105651855,-8.096878051757812,-4.096877574920654,
train,0,7,1,The bright bat behind the valves,The bright bats behind the valve,-13.960684776306152,-15.648184776306152,-13.365790367126465,-10.803290367126465,-13.428108215332031,-10.803108215332031,
train,1,7,1,The bright bats behind the valve,The bright bat behind the valves,-10.803290367126465,-13.365790367126465,-15.648184776306152,-13.960684776306152,-15.600746154785156,-13.913246154785156,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-15.014216423034668,-15.764216423034668,-14.6129150390625,-13.8004150390625,-14.601509094238281,-13.789009094238281,
train,1,7,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-13.8004150390625,-14.6129150390625,-15.764216423034668,-15.014216423034668,-15.862302780151367,-15.112302780151367,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.532851219177246,-10.532851219177246,-7.987026214599609,-5.612026214599609,-7.8645339012146,-5.4895339012146,
train,1,7,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-5.612026214599609,-7.987026214599609,-10.532851219177246,-6.532851219177246,-10.47451400756836,-6.412013530731201,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-6.317532062530518,-9.192532539367676,-7.629255771636963,-4.504255771636963,-7.749660491943359,-4.499660491943359,
train,1,7,1,The nervous frogs outside the table,The nervous frog outside the tables,-4.504255771636963,-7.629255771636963,-9.192532539367676,-6.317532062530518,-9.075695991516113,-6.200695991516113,
train,0,7,1,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.477048873901367,-17.852048873901367,-19.406084060668945,-16.968584060668945,-19.526182174682617,-17.088682174682617,
train,1,7,1,The calm rabbits beneath the box,The calm rabbit beneath the boxes,-16.968584060668945,-19.406084060668945,-17.852048873901367,-16.477048873901367,-17.885263442993164,-16.479013442993164,
train,0,7,1,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.421239852905273,-11.483739852905273,-6.075352191925049,-4.200352191925049,-6.103669166564941,-4.228669166564941,
train,1,7,1,The calm monitors behind the bolt,The calm monitor behind the bolts,-4.200352191925049,-6.075352191925049,-11.483739852905273,-6.421239852905273,-11.485458374023438,-6.5479583740234375,
train,0,7,1,The small rabbit past the cables,The small rabbits past the cable,-7.390594959259033,-10.015595436096191,-7.231863021850586,-5.731863021850586,-7.209357738494873,-5.834357738494873,
train,1,7,1,The small rabbits past the cable,The small rabbit past the cables,-5.731863021850586,-7.231863021850586,-10.015595436096191,-7.390594959259033,-9.037294387817383,-5.787293910980225,
train,0,7,1,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-5.801579475402832,-10.364079475402832,-6.5804338455200195,-4.3304338455200195,-6.678756237030029,-4.428756237030029,
train,1,7,1,The calm dolphins beneath the trench,The calm dolphin beneath the trenches,-4.3304338455200195,-6.5804338455200195,-10.364079475402832,-5.801579475402832,-10.426868438720703,-5.801868438720703,
train,0,7,1,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.588850021362305,-18.120100021362305,-16.327232360839844,-14.389731407165527,-16.326086044311523,-14.388585090637207,
train,1,7,1,The fuzzy frogs behind the crate,The fuzzy frog behind the crates,-14.389731407165527,-16.327232360839844,-18.120100021362305,-14.588850021362305,-17.953052520751953,-14.359302520751953,
