split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.500892639160156,-19.188392639160156,-19.42475700378418,-14.612257957458496,-19.402320861816406,-15.027320861816406,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.860468864440918,-6.860468864440918,-6.268630027770996,-4.018630027770996,-6.361504554748535,-4.736504554748535,
train,0,10,1,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.91160774230957,-16.16160774230957,-15.962811470031738,-14.400311470031738,-16.349943161010742,-15.224943161010742,
train,0,10,1,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.357158660888672,-7.482158660888672,-8.370146751403809,-3.3076462745666504,-8.058330535888672,-4.24583101272583,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-3.74550724029541,-7.49550724029541,-7.997907638549805,-3.9979074001312256,-7.2583513259887695,-3.8833513259887695,
train,0,10,1,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-14.024798393249512,-17.806047439575195,-16.24090576171875,-15.365904808044434,-16.51372718811035,-15.888727188110352,
train,0,10,1,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.616223335266113,-10.616223335266113,-9.090660095214844,-8.840660095214844,-9.194368362426758,-9.944368362426758,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.425697326660156,-7.550697326660156,-7.010185241699219,-3.1351850032806396,-7.481456756591797,-4.231456756591797,
train,0,10,1,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-6.063837051391602,-8.688837051391602,-9.35635757446289,-4.981357097625732,-9.39589786529541,-5.895897388458252,
train,0,10,1,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-15.362472534179688,-16.112472534179688,-20.320322036743164,-19.507822036743164,-19.954622268676758,-19.235872268676758,
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-13.161290168762207,-14.786290168762207,-11.798483848571777,-10.423483848571777,-13.913007736206055,-12.538007736206055,
train,0,10,1,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.094222068786621,-9.219222068786621,-9.763219833374023,-6.513219833374023,-9.911237716674805,-8.036237716674805,
train,0,10,1,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.446940898895264,-8.821941375732422,-9.69172477722168,-7.69172477722168,-9.834575653076172,-9.709575653076172,
train,0,10,1,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-6.699801445007324,-10.074801445007324,-8.840486526489258,-6.3404860496521,-8.921540260314941,-7.4215407371521,
train,0,10,1,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-12.808684349060059,-15.808684349060059,-15.973071098327637,-14.598071098327637,-15.849656105041504,-14.787156105041504,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.484639167785645,-18.047138214111328,-18.4231014251709,-16.7356014251709,-18.351734161376953,-16.976734161376953,
train,0,10,1,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.688433647155762,-10.625933647155762,-9.036741256713867,-6.599240779876709,-8.991401672363281,-7.491401672363281,
train,0,10,1,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-4.533621788024902,-6.533621788024902,-8.089544296264648,-3.0895438194274902,-8.587924003601074,-5.087924480438232,
train,0,10,1,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.35578441619873,-17.168283462524414,-15.472432136535645,-14.691182136535645,-17.482248306274414,-16.450998306274414,
train,0,10,1,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.258460998535156,-11.758460998535156,-8.121123313903809,-6.621123313903809,-8.608726501464844,-8.983726501464844,
train,0,10,1,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.5267109870910645,-10.401711463928223,-7.470594882965088,-7.095594882965088,-7.986461162567139,-8.236461639404297,
train,0,10,1,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.587575912475586,-11.712575912475586,-8.272550582885742,-7.335050582885742,-8.3681058883667,-8.2431058883667,
train,0,10,1,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-5.208840847015381,-9.396341323852539,-7.495694160461426,-4.370694160461426,-7.299137115478516,-4.799137115478516,
train,0,10,1,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.545663356781006,-6.670663356781006,-6.592006683349609,-3.9670069217681885,-7.299648761749268,-5.174648761749268,
train,0,10,1,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.349367141723633,-8.599367141723633,-8.06017780303955,-4.935177803039551,-8.460447311401367,-5.960447311401367,
train,0,10,1,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.590133666992188,-18.996383666992188,-17.908170700073242,-15.251919746398926,-17.511322021484375,-15.605072975158691,
train,0,10,1,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.59977912902832,-15.41227912902832,-15.888017654418945,-14.013017654418945,-15.936297416687012,-14.561297416687012,
train,0,10,1,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.531900882720947,-9.281900405883789,-7.988554000854492,-6.488554000854492,-8.062222480773926,-8.312222480773926,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.396842956542969,-11.334342956542969,-7.95487117767334,-6.57987117767334,-8.39152717590332,-9.64152717590332,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.703466415405273,-17.765966415405273,-16.705909729003906,-16.580909729003906,-16.41638946533203,-16.85388946533203,
train,0,10,1,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-6.034461975097656,-8.784461975097656,-11.253401756286621,-6.128402233123779,-11.183103561401367,-7.370603084564209,
train,0,10,1,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.576986312866211,-13.639486312866211,-14.568190574645996,-10.193190574645996,-14.624378204345703,-10.999378204345703,
train,0,10,1,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.968963623046875,-9.093963623046875,-8.57869815826416,-6.57869815826416,-8.453166961669922,-7.703166484832764,
train,0,10,1,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.479974269866943,-9.917473793029785,-7.3010053634643555,-6.5510053634643555,-7.006903171539307,-7.819403171539307,
train,0,10,1,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.138984680175781,-10.638984680175781,-7.676052093505859,-6.176052093505859,-8.09527587890625,-8.09527587890625,
train,0,10,1,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.556137084960938,-13.556137084960938,-13.596778869628906,-10.659278869628906,-13.140896797180176,-10.203396797180176,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-5.183254718780518,-7.808254718780518,-8.869797706604004,-4.869798183441162,-8.936799049377441,-6.2492995262146,
train,0,10,1,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-3.1880111694335938,-5.938011169433594,-9.68946647644043,-3.6894664764404297,-9.659653663635254,-4.659654140472412,
train,0,10,1,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-5.6609086990356445,-8.910908699035645,-8.499486923217773,-4.999487400054932,-8.716099739074707,-5.966099739074707,
train,0,10,1,The bright lion around the tables outside the houses,The bright lions around the table outside the house,-18.514324188232422,-19.826824188232422,-17.195995330810547,-14.789746284484863,-17.80121421813965,-16.08246421813965,
train,0,10,1,The sleepy kit beneath the boilers around the tanks,The sleepy kits beneath the boiler around the tank,-5.085210800170898,-7.835210800170898,-7.054830074310303,-5.679830074310303,-6.961693286895752,-6.086693286895752,
train,0,10,1,The nervous dog past the screws beneath the boilers,The nervous dogs past the screw beneath the boiler,-8.641922950744629,-11.641922950744629,-7.489729881286621,-7.239729881286621,-7.637868881225586,-8.012868881225586,
train,0,10,1,The timid panda outside the pipes behind the valves,The timid pandas outside the pipe behind the valve,-3.300710678100586,-5.925710678100586,-6.847885608673096,-2.4728856086730957,-7.994253158569336,-4.744253158569336,
train,0,10,1,The bright bat outside the benches behind the windows,The bright bats outside the bench behind the window,-4.365757942199707,-7.865757942199707,-7.212027549743652,-3.4620275497436523,-7.815415859222412,-4.815415859222412,
train,0,10,1,The slender bat outside the drums behind the bolts,The slender bats outside the drum behind the bolt,-6.0281500816345215,-8.77815055847168,-10.509403228759766,-6.884403228759766,-10.014208793640137,-7.639208793640137,
train,0,10,1,The small monitor outside the benches behind the windows,The small monitors outside the bench behind the window,-2.989025354385376,-8.739025115966797,-8.156340599060059,-3.0313403606414795,-8.471158027648926,-3.9711575508117676,
train,0,10,1,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-4.814017295837402,-8.689017295837402,-6.70888090133667,-3.83388090133667,-7.64109468460083,-5.51609468460083,
train,0,10,1,The calm doe beneath the boxes around the walls,The calm does beneath the box around the wall,-15.190085411071777,-16.940086364746094,-18.52964210510254,-17.90464210510254,-18.879711151123047,-17.973461151123047,
train,0,10,1,The small rat beneath the carts around the benches,The small rats beneath the cart around the bench,-4.196537017822266,-7.571537017822266,-8.250423431396484,-3.6254231929779053,-8.336481094360352,-4.336481094360352,
train,0,10,1,The nervous dog around the benches outside the windows,The nervous dogs around the bench outside the window,-7.554623126983643,-10.554622650146484,-8.745831489562988,-4.745831489562988,-9.296161651611328,-6.046161651611328,
train,0,10,1,The timid kitten outside the tables behind the houses,The timid kittens outside the table behind the house,-11.83211898803711,-13.76961898803711,-15.339781761169434,-10.652281761169434,-15.53779411315918,-11.53779411315918,
train,0,10,1,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-8.508743286132812,-11.508743286132812,-8.865187644958496,-6.990187644958496,-8.938444137573242,-9.063444137573242,
train,0,10,1,The bright rabbit outside the cabins behind the signs,The bright rabbits outside the cabin behind the sign,-7.0667266845703125,-9.754226684570312,-8.724971771240234,-4.599972248077393,-8.976119041442871,-6.726119041442871,
train,0,10,1,The timid kit beneath the columns around the towers,The timid kits beneath the column around the tower,-14.199342727661133,-14.824342727661133,-15.662924766540527,-13.412924766540527,-15.445191383361816,-13.507691383361816,
train,0,10,1,The fuzzy panda outside the cabins behind the signs,The fuzzy pandas outside the cabin behind the sign,-12.837508201599121,-14.962508201599121,-13.666298866271973,-11.853798866271973,-13.89501953125,-13.64501953125,
train,0,10,1,The sleepy lion past the vines beneath the trenches,The sleepy lions past the vine beneath the trench,-8.884505271911621,-12.759505271911621,-9.084480285644531,-8.709480285644531,-9.18806266784668,-9.56306266784668,
train,0,10,1,The timid pup past the screws beneath the boilers,The timid pups past the screw beneath the boiler,-8.259288787841797,-11.634288787841797,-7.404688835144043,-6.217188835144043,-7.456937313079834,-7.331937313079834,
train,0,10,1,The calm rabbit past the crates beneath the barrels,The calm rabbits past the crate beneath the barrel,-18.05132484436035,-18.36382484436035,-19.33725357055664,-16.80600357055664,-19.703479766845703,-17.578479766845703,
train,0,10,1,The calm rabbit past the logs beneath the columns,The calm rabbits past the log beneath the column,-7.056158065795898,-9.681158065795898,-8.871087074279785,-7.871087074279785,-8.779936790466309,-8.404936790466309,
train,0,10,1,The small rat around the walls outside the tables,The small rats around the wall outside the table,-6.595764636993408,-8.970765113830566,-8.232529640197754,-3.357530117034912,-8.802423477172852,-4.55242395401001,
train,0,10,1,The timid panda around the statues outside the stools,The timid pandas around the statue outside the stool,-12.857120513916016,-14.169620513916016,-15.380227088928223,-11.567727088928223,-15.230339050292969,-12.230339050292969,
train,0,10,1,The nervous whale behind the windows past the crates,The nervous whales behind the window past the crate,-15.872878074645996,-16.68537712097168,-17.059669494628906,-15.49716854095459,-17.324872970581055,-16.012372970581055,
train,0,10,1,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-10.851120948791504,-11.351120948791504,-14.339661598205566,-8.839661598205566,-13.878708839416504,-9.566208839416504,
train,0,10,1,The fuzzy whale outside the cabins behind the signs,The fuzzy whales outside the cabin behind the sign,-18.38842010498047,-20.04467010498047,-17.787534713745117,-17.162534713745117,-17.747987747192383,-17.529237747192383,
train,0,10,1,The calm kitten beneath the boxes around the walls,The calm kittens beneath the box around the wall,-7.650513172149658,-10.900513648986816,-10.534504890441895,-7.9095048904418945,-11.460826873779297,-9.460826873779297,
train,0,10,1,The timid chick around the benches outside the windows,The timid chicks around the bench outside the window,-15.902359008789062,-19.339859008789062,-17.49134063720703,-14.085090637207031,-18.0428524017334,-15.324103355407715,
train,0,10,1,The quiet bat beneath the chairs around the carts,The quiet bats beneath the chair around the cart,-11.646232604980469,-14.521232604980469,-13.602300643920898,-13.039800643920898,-13.295007705688477,-14.045007705688477,
train,0,10,1,The nervous bat behind the windows past the crates,The nervous bats behind the window past the crate,-6.07810640335083,-9.078105926513672,-7.894625663757324,-7.144625663757324,-8.451062202453613,-9.076062202453613,
train,0,10,1,The calm shark around the walls outside the tables,The calm sharks around the wall outside the table,-6.253546714782715,-8.378546714782715,-6.548067569732666,-3.798067569732666,-6.812687397003174,-4.562687397003174,
train,0,10,1,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-12.565876960754395,-14.628376960754395,-14.510340690612793,-10.135340690612793,-15.805102348327637,-11.992602348327637,
train,0,10,1,The calm frog beneath the milestones around the thresholds,The calm frogs beneath the milestone around the threshold,-6.203358173370361,-9.078357696533203,-8.707986831665039,-7.082986831665039,-8.61519718170166,-7.74019718170166,
train,0,10,1,The nervous lion behind the rocks past the chairs,The nervous lions behind the rock past the chair,-17.205175399780273,-17.580175399780273,-17.376718521118164,-16.251718521118164,-16.897043228149414,-15.834543228149414,
train,0,10,1,The bright shark beneath the trenches around the dams,The bright sharks beneath the trench around the dam,-5.811959743499756,-7.811959743499756,-6.756477355957031,-3.6314773559570312,-6.316535949707031,-4.066535949707031,
train,0,10,1,The quiet kitten around the dams outside the pots,The quiet kittens around the dam outside the pot,-8.185534477233887,-11.873034477233887,-7.92127799987793,-6.54627799987793,-9.01920223236084,-8.89420223236084,
train,0,10,1,The quiet turtle behind the signs past the nests,The quiet turtles behind the sign past the nest,-7.1920695304870605,-9.942069053649902,-11.242570877075195,-7.992570877075195,-10.991342544555664,-8.866342544555664,
train,0,10,1,The timid dolphin outside the pipes behind the valves,The timid dolphins outside the pipe behind the valve,-3.606353282928467,-6.981353282928467,-7.603041172027588,-2.728041172027588,-8.537731170654297,-4.912731170654297,
train,0,10,1,The bright whale behind the bolts past the screws,The bright whales behind the bolt past the screw,-8.047895431518555,-10.610395431518555,-8.830451965332031,-7.955451488494873,-8.82081127166748,-9.00831127166748,
train,0,10,1,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-6.972451686859131,-9.097452163696289,-8.34723949432373,-4.847239971160889,-8.641483306884766,-6.641482830047607,
train,0,10,1,The sleepy whale behind the valves past the cables,The sleepy whales behind the valve past the cable,-8.520614624023438,-12.208114624023438,-8.547951698303223,-7.922952175140381,-8.773798942565918,-9.523798942565918,
train,0,10,1,The small frog outside the windows behind the crates,The small frogs outside the window behind the crate,-11.195812225341797,-14.445812225341797,-16.496274948120117,-13.996274948120117,-16.502368927001953,-14.877368927001953,
train,0,10,1,The quiet shark outside the clocks behind the plants,The quiet sharks outside the clock behind the plant,-8.130547523498535,-12.505547523498535,-9.526253700256348,-7.526254177093506,-9.336583137512207,-8.086583137512207,
train,0,10,1,The small turtle around the tanks outside the pipes,The small turtles around the tank outside the pipe,-6.657308101654053,-9.907307624816895,-7.889908313751221,-3.1399083137512207,-7.633790969848633,-5.008790969848633,
train,0,10,1,The fuzzy kit outside the cabins behind the signs,The fuzzy kits outside the cabin behind the sign,-16.386445999145508,-17.261445999145508,-16.784147262573242,-15.471648216247559,-16.996191024780273,-16.121191024780273,
train,0,10,1,The slender whale around the towers outside the cabins,The slender whales around the tower outside the cabin,-4.91585111618042,-9.165851593017578,-7.0294036865234375,-2.7794034481048584,-7.344306945800781,-3.5943069458007812,
train,0,10,1,The quiet shark beneath the chains around the belts,The quiet sharks beneath the chain around the belt,-7.019129276275635,-8.644129753112793,-7.684180736541748,-4.934180736541748,-8.116929054260254,-5.991929054260254,
train,0,10,1,The fuzzy dog beneath the boxes around the walls,The fuzzy dogs beneath the box around the wall,-6.178854942321777,-9.428854942321777,-7.913695335388184,-5.663695335388184,-8.326948165893555,-6.826948165893555,
train,0,10,1,The slender whale outside the piles behind the rushes,The slender whales outside the pile behind the rush,-13.260634422302246,-15.635634422302246,-17.535171508789062,-15.535172462463379,-17.76261329650879,-16.10636329650879,
train,0,10,1,The timid dolphin around the statues outside the stools,The timid dolphins around the statue outside the stool,-16.609575271606445,-17.922075271606445,-18.415224075317383,-16.040224075317383,-18.659122467041016,-16.752872467041016,
train,0,10,1,The small chick beneath the boilers around the tanks,The small chicks beneath the boiler around the tank,-12.825922012329102,-14.138422012329102,-16.147729873657227,-11.210229873657227,-16.339149475097656,-11.901650428771973,
train,0,10,1,The fuzzy lion past the nests beneath the milestones,The fuzzy lions past the nest beneath the milestone,-9.5037841796875,-12.7537841796875,-10.63835620880127,-8.13835620880127,-9.909834861755371,-9.409834861755371,
train,0,10,1,The timid rabbit outside the tables behind the houses,The timid rabbits outside the table behind the house,-14.574430465698242,-17.980680465698242,-18.056381225585938,-17.681381225585938,-18.422460556030273,-18.172460556030273,
train,0,10,1,The timid lion outside the pipes behind the valves,The timid lions outside the pipe behind the valve,-4.140283107757568,-8.14028263092041,-7.383383750915527,-2.5083837509155273,-8.339198112487793,-4.651698112487793,
train,0,10,1,The calm dog around the belts outside the piles,The calm dogs around the belt outside the pile,-10.338051795959473,-11.400551795959473,-11.81401252746582,-8.75151252746582,-11.518272399902344,-9.830772399902344,
train,0,10,1,The quiet horse around the thresholds outside the drums,The quiet horses around the threshold outside the drum,-8.433713912963867,-10.058713912963867,-7.79128885269165,-5.66628885269165,-7.140600204467773,-6.765600204467773,
train,0,10,1,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-4.799978733062744,-8.424978256225586,-7.459249496459961,-3.584249258041382,-7.2037482261657715,-4.2037482261657715,
train,0,10,1,The quiet rat past the screws beneath the boilers,The quiet rats past the screw beneath the boiler,-8.383028030395508,-12.258028030395508,-7.988926410675049,-6.988926410675049,-8.104808807373047,-7.979808807373047,
train,0,10,1,The timid lion around the dams outside the pots,The timid lions around the dam outside the pot,-7.2355146408081055,-10.235514640808105,-6.125328063964844,-2.8753280639648438,-6.241123676300049,-4.991123676300049,
train,0,10,1,The small panda beneath the boilers around the tanks,The small pandas beneath the boiler around the tank,-14.597371101379395,-17.22237205505371,-18.337339401245117,-16.524839401245117,-18.16599464416504,-16.82224464416504,
train,0,10,1,The quiet chick around the dams outside the pots,The quiet chicks around the dam outside the pot,-7.649934768676758,-10.274934768676758,-7.791858673095703,-6.166858673095703,-8.519391059875488,-8.394391059875488,
train,0,10,1,The slender dog beneath the carts around the benches,The slender dogs beneath the cart around the bench,-13.985462188720703,-14.860462188720703,-16.69889259338379,-13.230142593383789,-16.885032653808594,-13.63503360748291,
train,0,10,1,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-7.181401252746582,-10.993901252746582,-7.9967498779296875,-6.1217498779296875,-8.292341232299805,-7.792341232299805,
train,0,10,1,The fuzzy dog around the tanks outside the pipes,The fuzzy dogs around the tank outside the pipe,-19.876699447631836,-20.282949447631836,-21.002578735351562,-18.815078735351562,-20.97539710998535,-19.16289710998535,
train,0,10,1,The bright rabbit beneath the trenches around the dams,The bright rabbits beneath the trench around the dam,-5.873117446899414,-8.373117446899414,-6.986673831939697,-2.7366738319396973,-6.963675022125244,-3.338675022125244,
train,0,10,1,The quiet monitor behind the windows past the crates,The quiet monitors behind the window past the crate,-5.520138740539551,-9.27013874053955,-8.566847801208496,-6.691847324371338,-8.954442977905273,-8.329442977905273,
train,0,10,1,The slender kitten outside the piles behind the rushes,The slender kittens outside the pile behind the rush,-15.957749366760254,-16.64525032043457,-14.972057342529297,-13.784557342529297,-17.598413467407227,-16.223413467407227,
train,0,10,1,The sleepy rat around the towers outside the cabins,The sleepy rats around the tower outside the cabin,-5.624345302581787,-9.811844825744629,-8.42764663696289,-2.9901466369628906,-8.464153289794922,-3.776653528213501,
train,0,10,1,The calm shark outside the piles behind the rushes,The calm sharks outside the pile behind the rush,-6.353362560272217,-9.915863037109375,-9.446436882019043,-9.071436882019043,-8.973240852355957,-10.535740852355957,
train,0,10,1,The bright panda beneath the milestones around the thresholds,The bright pandas beneath the milestone around the threshold,-6.3808698654174805,-8.75586986541748,-8.103965759277344,-5.853966236114502,-8.200002670288086,-6.825002670288086,
