split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The sleepy pup beneath the milestones around the thresholds,The sleepy pups beneath the milestone around the threshold,-16.401172637939453,-17.151172637939453,-16.833436965942383,-17.989686965942383,-16.699676513671875,-16.449676513671875,-17.067012786865234,-17.254512786865234,128
train,1,The sleepy pups beneath the milestone around the threshold,The sleepy pup beneath the milestones around the thresholds,-14.283949851989746,-19.190200805664062,-14.923123359680176,-19.98562240600586,-14.409104347229004,-18.659103393554688,-15.109784126281738,-19.547285079956055,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-16.99420738220215,-18.55670738220215,-17.717927932739258,-19.311677932739258,-17.021203994750977,-17.958703994750977,-17.609447479248047,-18.609447479248047,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-16.06330108642578,-17.87580108642578,-16.671009063720703,-18.233509063720703,-16.680156707763672,-17.680156707763672,-16.93979263305664,-17.87729263305664,128
train,0,The quiet dog past the barrels beneath the statues,The quiet dogs past the barrel beneath the statue,-17.029861450195312,-18.404861450195312,-13.498296737670898,-16.4357967376709,-17.101329803466797,-17.851329803466797,-13.465470314025879,-15.715470314025879,128
train,1,The quiet dogs past the barrel beneath the statue,The quiet dog past the barrels beneath the statues,-16.142379760742188,-17.142379760742188,-13.127273559570312,-15.689773559570312,-16.268667221069336,-16.831167221069336,-13.721529960632324,-15.346529960632324,128
train,0,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-15.16612720489502,-15.72862720489502,-16.385414123535156,-16.572914123535156,-15.357950210571289,-15.295450210571289,-16.4892520904541,-16.1142520904541,128
train,1,The quiet dolphins beneath the chair around the cart,The quiet dolphin beneath the chairs around the carts,-15.81551742553711,-17.22176742553711,-16.932401657104492,-18.432401657104492,-15.856552124023438,-16.887802124023438,-16.701623916625977,-18.014123916625977,128
train,0,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-14.972965240478516,-16.722965240478516,-16.260574340820312,-17.823074340820312,-15.540855407714844,-16.103355407714844,-16.30327033996582,-17.11577033996582,128
train,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-14.255880355834961,-16.69338035583496,-15.559477806091309,-17.684476852416992,-14.525362968444824,-16.52536392211914,-15.9187593460083,-17.637510299682617,128
train,0,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.803096771240234,-9.428096771240234,-5.9277191162109375,-10.427719116210938,-5.725320339202881,-6.600320339202881,-6.088016986846924,-7.713016986846924,128
train,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-3.365557909011841,-7.24055814743042,-3.662815570831299,-8.412816047668457,-3.968410015106201,-6.593410015106201,-4.428174018859863,-8.053174018859863,128
train,0,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.152702331542969,-10.527702331542969,-7.518550395965576,-11.956049919128418,-7.165072441101074,-8.540072441101074,-7.777543067932129,-9.527543067932129,128
train,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-4.894503116607666,-7.894503116607666,-5.52163553237915,-9.646636009216309,-5.277393341064453,-7.027393341064453,-5.881103992462158,-8.881103515625,128
train,0,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.957855224609375,-8.207855224609375,-6.01651668548584,-9.39151668548584,-7.333837509155273,-7.458837509155273,-6.301968574523926,-8.051968574523926,128
train,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-4.265517711639404,-9.953017234802246,-5.309537887573242,-10.559537887573242,-5.099270343780518,-9.224270820617676,-5.710282802581787,-9.710283279418945,128
train,0,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.757828235626221,-7.632828235626221,-5.478755474090576,-10.166255950927734,-4.823112487792969,-6.073112487792969,-5.470412731170654,-8.095412254333496,128
train,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.4494025707244873,-7.824402332305908,-3.9016427993774414,-8.151642799377441,-3.9139163494110107,-6.788916110992432,-4.446469306945801,-7.196469306945801,128
train,0,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.764899253845215,-10.764899253845215,-8.05103874206543,-11.30103874206543,-8.030366897583008,-9.905366897583008,-8.09825611114502,-10.22325611114502,128
train,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.567641735076904,-7.567641735076904,-5.726189613342285,-9.226189613342285,-7.46650505065918,-7.59150505065918,-6.409209728240967,-9.034210205078125,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-5.405208110809326,-9.405207633972168,-6.291584491729736,-10.354084014892578,-5.799344062805176,-8.049344062805176,-6.717379093170166,-9.592378616333008,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-2.3562827110290527,-7.231282711029053,-5.558983325958252,-9.93398380279541,-3.0532186031341553,-6.428218841552734,-6.104222774505615,-9.104223251342773,128
train,0,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-5.1150736808776855,-9.115073204040527,-6.9667205810546875,-11.466720581054688,-5.247491359710693,-7.122491359710693,-7.017065525054932,-9.642065048217773,128
train,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-4.101423263549805,-8.726423263549805,-5.943096160888672,-11.318096160888672,-4.531851291656494,-7.406851291656494,-6.204216957092285,-10.079216957092285,128
train,0,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.250195026397705,-9.375194549560547,-5.420203685760498,-9.732704162597656,-6.203819274902344,-7.203819274902344,-5.710710525512695,-8.085710525512695,128
train,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.71293306350708,-7.58793306350708,-3.7666547298431396,-9.141654968261719,-3.3450911045074463,-6.470090866088867,-4.30267858505249,-8.052679061889648,128
train,0,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-4.38917875289917,-7.38917875289917,-5.593839168548584,-9.843838691711426,-4.576881408691406,-6.201881408691406,-5.362191200256348,-8.237191200256348,128
train,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-3.565824031829834,-5.565824031829834,-3.6207799911499023,-7.120779991149902,-3.993624687194824,-4.493624687194824,-4.154662609100342,-6.029662609100342,128
train,0,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.719847679138184,-17.376096725463867,-16.154783248901367,-17.029783248901367,-15.524750709533691,-16.712251663208008,-16.13677406311035,-16.63677406311035,128
train,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-10.471442222595215,-14.408942222595215,-12.671610832214355,-16.79660987854004,-10.95948600769043,-14.27198600769043,-13.018421173095703,-16.612171173095703,128
train,0,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.491742134094238,-9.491742134094238,-5.223188877105713,-10.098189353942871,-5.66913366317749,-8.044134140014648,-5.3025102615356445,-8.302510261535645,128
train,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-5.481943130493164,-8.481943130493164,-4.303915023803711,-8.928915023803711,-5.949016571044922,-7.324016571044922,-4.406002044677734,-7.906002044677734,128
train,0,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-4.486170768737793,-7.986170768737793,-5.50606107711792,-10.006061553955078,-4.758013725280762,-6.758013725280762,-5.63115119934082,-8.75615119934082,128
train,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-8.035551071166992,-8.660551071166992,-7.38966703414917,-10.764667510986328,-11.008323669433594,-9.508323669433594,-9.014918327331543,-10.014918327331543,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.46645736694336,-20.40395736694336,-17.0052547454834,-19.2552547454834,-19.749868392944336,-20.093618392944336,-17.219125747680664,-18.469125747680664,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-19.216833114624023,-20.060583114624023,-18.53716278076172,-20.47466278076172,-19.421022415161133,-19.921022415161133,-18.677431106567383,-19.927431106567383,128
train,0,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.814546585083008,-20.939546585083008,-17.57845687866211,-20.23470687866211,-18.065269470214844,-19.940269470214844,-17.958688735961914,-19.396188735961914,128
train,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.96062660217285,-18.92937660217285,-17.173860549926758,-19.173860549926758,-18.51393699645996,-18.82643699645996,-17.572189331054688,-18.915939331054688,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.702000617980957,-16.76449966430664,-12.20495891571045,-15.57995891571045,-15.018470764160156,-15.643470764160156,-12.459218978881836,-14.021718978881836,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.529574394226074,-17.02957534790039,-11.60014533996582,-15.60014533996582,-14.84135627746582,-16.65385627746582,-11.991039276123047,-15.178539276123047,128
train,0,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.883697509765625,-12.071197509765625,-7.765625,-11.640625,-9.135702133178711,-11.510702133178711,-7.898409366607666,-10.398408889770508,128
train,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.2631196975708,-8.6381196975708,-7.013788223266602,-9.888788223266602,-9.483442306518555,-8.920942306518555,-8.23326301574707,-9.85826301574707,128
train,0,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.470152378082275,-9.470151901245117,-6.430713176727295,-10.305712699890137,-6.493647575378418,-7.993647575378418,-6.46284818649292,-8.337848663330078,128
train,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-5.9319682121276855,-8.181968688964844,-4.111415863037109,-8.73641586303711,-6.531429767608643,-7.656429767608643,-4.6625566482543945,-7.9125566482543945,128
train,0,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.457282066345215,-15.769782066345215,-13.463908195495605,-15.713908195495605,-14.834185600280762,-15.396685600280762,-13.509430885314941,-14.759430885314941,128
train,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.101659774780273,-14.101659774780273,-11.474702835083008,-14.162202835083008,-13.581985473632812,-14.144485473632812,-11.978550910949707,-13.728550910949707,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.673583030700684,-14.736083030700684,-15.783512115478516,-16.096012115478516,-13.903904914855957,-14.403904914855957,-15.561426162719727,-15.623926162719727,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.044428825378418,-16.4819278717041,-14.97116470336914,-17.65866470336914,-14.436793327331543,-16.499292373657227,-14.989619255065918,-17.395870208740234,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.500892639160156,-19.188392639160156,-17.7874755859375,-19.5999755859375,-17.37140655517578,-17.93390655517578,-17.763948440551758,-18.857698440551758,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.612257957458496,-19.42475700378418,-15.517439842224121,-20.267440795898438,-14.606318473815918,-18.5125675201416,-15.445918083190918,-19.320919036865234,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.860468864440918,-6.860468864440918,-6.0892839431762695,-9.58928394317627,-5.028318405151367,-5.903318405151367,-5.979991436004639,-8.35499095916748,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-4.018630027770996,-6.268630027770996,-4.156765460968018,-8.156765937805176,-4.460587024688721,-5.335587024688721,-4.642345428466797,-7.142345428466797,128
train,0,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.91160774230957,-16.16160774230957,-13.414634704589844,-16.227134704589844,-13.840744018554688,-15.465744018554688,-13.307405471801758,-15.307405471801758,128
train,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-14.400311470031738,-15.962811470031738,-14.254981994628906,-16.129981994628906,-14.686235427856445,-15.498735427856445,-14.352205276489258,-15.414705276489258,128
train,0,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.357158660888672,-7.482158660888672,-5.387506484985352,-10.012506484985352,-4.63801383972168,-5.51301383972168,-5.641535758972168,-7.516535758972168,128
train,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-3.3076462745666504,-8.370146751403809,-5.246070861816406,-11.121070861816406,-3.857870578765869,-7.607870578765869,-5.308670520782471,-9.933670997619629,128
train,0,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-3.74550724029541,-7.49550724029541,-4.415292739868164,-9.165292739868164,-4.119534015655518,-6.244534015655518,-4.756834983825684,-7.256834983825684,128
train,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-3.9979074001312256,-7.997907638549805,-3.3093185424804688,-9.309318542480469,-4.042422294616699,-6.667422294616699,-3.7891440391540527,-8.414144515991211,128
train,0,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-14.024798393249512,-17.806047439575195,-14.98667049407959,-18.674171447753906,-14.255264282226562,-16.880264282226562,-15.197209358215332,-18.072208404541016,128
train,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-15.365904808044434,-16.24090576171875,-16.578229904174805,-18.984479904174805,-15.746078491210938,-15.746078491210938,-16.582128524780273,-18.019628524780273,128
train,0,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.616223335266113,-10.616223335266113,-7.564643859863281,-10.689643859863281,-8.59818172454834,-9.78568172454834,-7.475976943969727,-9.475976943969727,128
train,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-8.840660095214844,-9.090660095214844,-6.336735725402832,-10.336735725402832,-9.061667442321777,-8.311667442321777,-6.838366985321045,-9.338367462158203,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.425697326660156,-7.550697326660156,-5.592225074768066,-9.717225074768066,-4.81882905960083,-6.06882905960083,-5.70406436920166,-7.95406436920166,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-3.1351850032806396,-7.010185241699219,-4.521174907684326,-9.021175384521484,-3.7305562496185303,-6.230556011199951,-4.591482639312744,-7.841482639312744,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-6.063837051391602,-8.688837051391602,-5.705071926116943,-9.580071449279785,-6.161006927490234,-7.536006927490234,-5.57486629486084,-8.32486629486084,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-4.981357097625732,-9.35635757446289,-4.948103427886963,-9.448103904724121,-5.207441806793213,-8.582441329956055,-5.115067481994629,-8.365067481994629,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-15.362472534179688,-16.112472534179688,-15.5220947265625,-15.8970947265625,-15.841581344604492,-15.841581344604492,-15.872712135314941,-15.872712135314941,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.507822036743164,-20.320322036743164,-17.94175910949707,-19.09800910949707,-19.662818908691406,-20.444068908691406,-17.818992614746094,-19.037742614746094,128
train,0,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-13.161290168762207,-14.786290168762207,-14.355207443237305,-15.980207443237305,-13.056078910827637,-14.493578910827637,-14.217219352722168,-15.717219352722168,128
train,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.423483848571777,-11.798483848571777,-13.079487800598145,-14.329487800598145,-10.91512393951416,-11.97762393951416,-13.409334182739258,-14.471834182739258,128
train,0,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.094222068786621,-9.219222068786621,-6.354151248931885,-10.479151725769043,-6.247635364532471,-8.497634887695312,-6.394130229949951,-9.26913070678711,128
train,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-6.513219833374023,-9.763219833374023,-5.199426174163818,-9.574426651000977,-7.273479461669922,-9.023479461669922,-5.776317119598389,-9.026317596435547,128
train,0,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.446940898895264,-8.821941375732422,-5.7872395515441895,-10.662240028381348,-5.555332660675049,-7.305332660675049,-5.730226516723633,-9.230226516723633,128
train,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-7.69172477722168,-9.69172477722168,-7.531360149383545,-10.531359672546387,-10.512519836425781,-10.387519836425781,-9.1524019241333,-10.0274019241333,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-6.699801445007324,-10.074801445007324,-5.749399185180664,-10.249399185180664,-6.975171089172363,-8.975171089172363,-5.949542045593262,-8.824542045593262,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-6.3404860496521,-8.840486526489258,-5.132284641265869,-9.132284164428711,-6.574396133422852,-8.074396133422852,-5.198326110839844,-8.198326110839844,128
train,0,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-12.808684349060059,-15.808684349060059,-14.134363174438477,-16.321863174438477,-13.33957576751709,-15.33957576751709,-14.228267669677734,-15.853267669677734,128
train,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-14.598071098327637,-15.973071098327637,-15.031269073486328,-16.218769073486328,-14.805379867553711,-15.617879867553711,-14.724678039550781,-15.537178039550781,128
train,0,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.484639167785645,-18.047138214111328,-13.992412567138672,-16.929912567138672,-15.662424087524414,-17.224924087524414,-13.872747421264648,-16.12274742126465,128
train,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-16.7356014251709,-18.4231014251709,-15.336448669433594,-17.648948669433594,-16.886167526245117,-17.823667526245117,-15.485668182373047,-16.985668182373047,128
train,0,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.688433647155762,-10.625933647155762,-7.533594608306885,-11.158594131469727,-7.849015235900879,-9.099015235900879,-7.314566612243652,-9.564566612243652,128
train,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-6.599240779876709,-9.036741256713867,-4.9981560707092285,-9.998156547546387,-6.812862396240234,-8.312862396240234,-5.528212070465088,-9.02821159362793,128
train,0,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-4.533621788024902,-6.533621788024902,-5.929769992828369,-9.929769515991211,-4.925830841064453,-5.675830841064453,-5.998018264770508,-8.373018264770508,128
train,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-3.0895438194274902,-8.089544296264648,-4.021914482116699,-9.0219144821167,-3.5791313648223877,-6.704131126403809,-4.53774356842041,-8.16274356842041,128
train,0,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.35578441619873,-17.168283462524414,-15.369180679321289,-17.11918067932129,-14.523518562316895,-16.586017608642578,-15.10077953338623,-16.600780487060547,128
train,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-14.691182136535645,-15.472432136535645,-17.394519805908203,-18.644519805908203,-16.04075050354004,-16.54075050354004,-17.517789840698242,-18.080289840698242,128
train,0,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.258460998535156,-11.758460998535156,-6.902177333831787,-11.152177810668945,-8.510787010192871,-10.635787010192871,-6.917351245880127,-9.167350769042969,128
train,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.621123313903809,-8.121123313903809,-5.896441459655762,-10.021441459655762,-7.5214738845825195,-8.02147388458252,-6.607726097106934,-9.357726097106934,128
train,0,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.5267109870910645,-10.401711463928223,-7.527857303619385,-10.527857780456543,-7.4134721755981445,-9.163472175598145,-7.787595272064209,-9.41259479522705,128
train,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-7.095594882965088,-7.470594882965088,-7.026806831359863,-8.276806831359863,-7.4929118156433105,-7.1179118156433105,-7.278758525848389,-7.778758525848389,128
train,0,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.587575912475586,-11.712575912475586,-8.671205520629883,-11.608705520629883,-10.406937599182129,-11.281937599182129,-8.804792404174805,-10.992292404174805,128
train,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-7.335050582885742,-8.272550582885742,-7.390617370605469,-10.015617370605469,-8.470394134521484,-8.345394134521484,-8.06631088256836,-9.69131088256836,128
train,0,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-5.208840847015381,-9.396341323852539,-6.259661674499512,-11.009661674499512,-5.490286827087402,-7.865286827087402,-6.234100341796875,-9.234100341796875,128
train,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-4.370694160461426,-7.495694160461426,-5.512513160705566,-8.762513160705566,-4.744527339935303,-6.744527339935303,-5.801156997680664,-8.051156997680664,128
train,0,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.545663356781006,-6.670663356781006,-4.769928932189941,-9.019928932189941,-4.710402488708496,-5.335402488708496,-4.861441135406494,-6.861441135406494,128
train,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.9670069217681885,-6.592006683349609,-3.29354190826416,-8.04354190826416,-4.500866889953613,-6.000866889953613,-3.861327648162842,-7.111327648162842,128
train,0,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.349367141723633,-8.599367141723633,-4.618364334106445,-9.243364334106445,-5.2987141609191895,-7.5487141609191895,-4.532660484313965,-7.407660484313965,128
train,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-4.935177803039551,-8.06017780303955,-3.6631414890289307,-8.038141250610352,-4.937291145324707,-7.187291145324707,-3.8532958030700684,-7.103295803070068,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.590133666992188,-18.996383666992188,-17.071514129638672,-18.759014129638672,-19.029277801513672,-18.623027801513672,-17.436321258544922,-17.811321258544922,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.251919746398926,-17.908170700073242,-14.804252624511719,-18.08550262451172,-15.796323776245117,-17.358823776245117,-15.406916618347168,-17.688167572021484,128
train,0,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.59977912902832,-15.41227912902832,-12.622570991516113,-15.060070991516113,-13.623371124267578,-13.998371124267578,-12.625341415405273,-13.750341415405273,128
train,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-14.013017654418945,-15.888017654418945,-12.29996109008789,-15.36246109008789,-14.297078132629395,-15.484578132629395,-12.583601951599121,-14.896101951599121,128
