split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.757828235626221,-7.632828235626221,-7.824402332305908,-3.4494025707244873,-7.808245658874512,-3.433245897293091,
train,1,10,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.4494025707244873,-7.824402332305908,-7.632828235626221,-4.757828235626221,-7.41213321685791,-4.53713321685791,
train,0,10,1,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.764899253845215,-10.764899253845215,-7.567641735076904,-6.567641735076904,-7.562835693359375,-6.562835693359375,
train,1,10,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.567641735076904,-7.567641735076904,-10.764899253845215,-7.764899253845215,-10.889225959777832,-7.889225959777832,
train,0,10,1,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-5.405208110809326,-9.405207633972168,-7.231282711029053,-2.3562827110290527,-7.1300530433654785,-2.2550530433654785,
train,1,10,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-2.3562827110290527,-7.231282711029053,-9.405207633972168,-5.405208110809326,-9.276369094848633,-5.526369094848633,
train,0,10,1,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-5.1150736808776855,-9.115073204040527,-8.726423263549805,-4.101423263549805,-8.6400146484375,-4.0150146484375,
train,1,10,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-4.101423263549805,-8.726423263549805,-9.115073204040527,-5.1150736808776855,-9.114981651306152,-5.1149821281433105,
train,0,10,1,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.250195026397705,-9.375194549560547,-7.58793306350708,-2.71293306350708,-7.62855863571167,-2.75355863571167,
train,1,10,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.71293306350708,-7.58793306350708,-9.375194549560547,-6.250195026397705,-9.365179061889648,-6.24017858505249,
train,0,10,1,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-4.38917875289917,-7.38917875289917,-5.565824031829834,-3.565824031829834,-5.4627909660339355,-3.4627909660339355,
train,1,10,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-3.565824031829834,-5.565824031829834,-7.38917875289917,-4.38917875289917,-7.4617509841918945,-4.3367509841918945,
train,0,10,1,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.719847679138184,-17.376096725463867,-14.408942222595215,-10.471442222595215,-14.402544975280762,-10.465044975280762,
train,1,10,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-10.471442222595215,-14.408942222595215,-17.376096725463867,-15.719847679138184,-17.36069679260254,-15.735697746276855,
train,0,10,1,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.491742134094238,-9.491742134094238,-8.481943130493164,-5.481943130493164,-8.481877326965332,-5.481876850128174,
train,1,10,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-5.481943130493164,-8.481943130493164,-9.491742134094238,-5.491742134094238,-9.375576972961426,-5.375577449798584,
train,0,10,1,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-4.486170768737793,-7.986170768737793,-8.660551071166992,-8.035551071166992,-8.656627655029297,-8.281627655029297,
train,1,10,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-8.035551071166992,-8.660551071166992,-7.986170768737793,-4.486170768737793,-7.983790397644043,-4.608790397644043,
train,0,10,1,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.46645736694336,-20.40395736694336,-20.060583114624023,-19.216833114624023,-20.186433792114258,-19.342683792114258,
train,1,10,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-19.216833114624023,-20.060583114624023,-20.40395736694336,-19.46645736694336,-20.31359100341797,-19.46984100341797,
train,0,10,1,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.814546585083008,-20.939546585083008,-18.92937660217285,-17.96062660217285,-18.98788070678711,-18.08163070678711,
train,1,10,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.96062660217285,-18.92937660217285,-20.939546585083008,-17.814546585083008,-20.65861701965332,-17.62736701965332,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.702000617980957,-16.76449966430664,-17.02957534790039,-14.529574394226074,-17.089977264404297,-14.527477264404297,
train,1,10,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.529574394226074,-17.02957534790039,-16.76449966430664,-14.702000617980957,-16.82621955871582,-14.82621955871582,
train,0,10,1,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.883697509765625,-12.071197509765625,-8.6381196975708,-8.2631196975708,-8.700119972229004,-8.262619972229004,
train,1,10,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.2631196975708,-8.6381196975708,-12.071197509765625,-8.883697509765625,-12.07137393951416,-8.88387393951416,
train,0,10,1,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.470152378082275,-9.470151901245117,-8.181968688964844,-5.9319682121276855,-8.091084480285645,-5.841084957122803,
train,1,10,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-5.9319682121276855,-8.181968688964844,-9.470151901245117,-6.470152378082275,-9.370851516723633,-6.370851993560791,
train,0,10,1,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.457282066345215,-15.769782066345215,-14.101659774780273,-13.101659774780273,-14.153300285339355,-13.090800285339355,
train,1,10,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.101659774780273,-14.101659774780273,-15.769782066345215,-14.457282066345215,-15.706954956054688,-14.456954956054688,
train,0,10,1,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.673583030700684,-14.736083030700684,-16.4819278717041,-14.044428825378418,-16.549325942993164,-14.04932689666748,
train,1,10,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.044428825378418,-16.4819278717041,-14.736083030700684,-13.673583030700684,-14.69001579284668,-13.56501579284668,
train,0,10,1,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.500892639160156,-19.188392639160156,-19.42475700378418,-14.612257957458496,-19.519954681396484,-14.676203727722168,
train,1,10,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.612257957458496,-19.42475700378418,-19.188392639160156,-17.500892639160156,-19.245922088623047,-17.527172088623047,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.860468864440918,-6.860468864440918,-6.268630027770996,-4.018630027770996,-6.293548107147217,-3.918548345565796,
train,1,10,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-4.018630027770996,-6.268630027770996,-6.860468864440918,-4.860468864440918,-6.724010467529297,-4.849010467529297,
train,0,10,1,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.91160774230957,-16.16160774230957,-15.962811470031738,-14.400311470031738,-15.903074264526367,-14.340574264526367,
train,1,10,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-14.400311470031738,-15.962811470031738,-16.16160774230957,-13.91160774230957,-16.118114471435547,-13.86811351776123,
train,0,10,1,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.357158660888672,-7.482158660888672,-8.370146751403809,-3.3076462745666504,-8.319509506225586,-3.257009506225586,
train,1,10,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-3.3076462745666504,-8.370146751403809,-7.482158660888672,-4.357158660888672,-7.481071949005127,-4.356071949005127,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-3.74550724029541,-7.49550724029541,-7.997907638549805,-3.9979074001312256,-7.9854021072387695,-3.9854021072387695,
train,1,10,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-3.9979074001312256,-7.997907638549805,-7.49550724029541,-3.74550724029541,-7.374386310577393,-3.7493863105773926,
train,0,10,1,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-14.024798393249512,-17.806047439575195,-16.24090576171875,-15.365904808044434,-16.304141998291016,-15.429141998291016,
train,1,10,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-15.365904808044434,-16.24090576171875,-17.806047439575195,-14.024798393249512,-17.77155876159668,-13.959057807922363,
train,0,10,1,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.616223335266113,-10.616223335266113,-9.090660095214844,-8.840660095214844,-8.959638595581055,-8.647138595581055,
train,1,10,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-8.840660095214844,-9.090660095214844,-10.616223335266113,-8.616223335266113,-10.456764221191406,-8.519264221191406,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.425697326660156,-7.550697326660156,-7.010185241699219,-3.1351850032806396,-7.079042434692383,-3.204042434692383,
train,1,10,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-3.1351850032806396,-7.010185241699219,-7.550697326660156,-4.425697326660156,-7.408150672912598,-4.283150672912598,
train,0,10,1,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-6.063837051391602,-8.688837051391602,-9.35635757446289,-4.981357097625732,-9.354992866516113,-4.979992866516113,
train,1,10,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-4.981357097625732,-9.35635757446289,-8.688837051391602,-6.063837051391602,-8.688949584960938,-6.063949108123779,
train,0,10,1,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-15.362472534179688,-16.112472534179688,-20.320322036743164,-19.507822036743164,-20.381065368652344,-19.599815368652344,
train,1,10,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.507822036743164,-20.320322036743164,-16.112472534179688,-15.362472534179688,-16.151458740234375,-15.401459693908691,
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-13.161290168762207,-14.786290168762207,-11.798483848571777,-10.423483848571777,-11.93991470336914,-10.56491470336914,
train,1,10,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.423483848571777,-11.798483848571777,-14.786290168762207,-13.161290168762207,-14.659341812133789,-13.034341812133789,
train,0,10,1,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-6.094222068786621,-9.219222068786621,-9.763219833374023,-6.513219833374023,-9.668131828308105,-6.4181318283081055,
train,1,10,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-6.513219833374023,-9.763219833374023,-9.219222068786621,-6.094222068786621,-9.237519264221191,-6.23751974105835,
train,0,10,1,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.446940898895264,-8.821941375732422,-9.69172477722168,-7.69172477722168,-9.755931854248047,-7.693431377410889,
train,1,10,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-7.69172477722168,-9.69172477722168,-8.821941375732422,-5.446940898895264,-8.698058128356934,-5.323058128356934,
train,0,10,1,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-6.699801445007324,-10.074801445007324,-8.840486526489258,-6.3404860496521,-8.865171432495117,-6.365170955657959,
train,1,10,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-6.3404860496521,-8.840486526489258,-10.074801445007324,-6.699801445007324,-10.231719970703125,-6.794219493865967,
train,0,10,1,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-12.808684349060059,-15.808684349060059,-15.973071098327637,-14.598071098327637,-15.905686378479004,-14.530686378479004,
train,1,10,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-14.598071098327637,-15.973071098327637,-15.808684349060059,-12.808684349060059,-15.70340347290039,-12.70340347290039,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.484639167785645,-18.047138214111328,-18.4231014251709,-16.7356014251709,-18.29302215576172,-16.66802215576172,
train,1,10,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-16.7356014251709,-18.4231014251709,-18.047138214111328,-15.484639167785645,-18.13385009765625,-15.602599143981934,
train,0,10,1,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.688433647155762,-10.625933647155762,-9.036741256713867,-6.599240779876709,-9.037691116333008,-6.600191116333008,
train,1,10,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-6.599240779876709,-9.036741256713867,-10.625933647155762,-7.688433647155762,-10.56988525390625,-7.819884777069092,
train,0,10,1,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-4.533621788024902,-6.533621788024902,-8.089544296264648,-3.0895438194274902,-8.088218688964844,-3.088218927383423,
train,1,10,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-3.0895438194274902,-8.089544296264648,-6.533621788024902,-4.533621788024902,-6.5351152420043945,-4.5351152420043945,
train,0,10,1,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.35578441619873,-17.168283462524414,-15.472432136535645,-14.691182136535645,-15.148189544677734,-14.429439544677734,
train,1,10,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-14.691182136535645,-15.472432136535645,-17.168283462524414,-14.35578441619873,-17.237417221069336,-14.362417221069336,
train,0,10,1,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.258460998535156,-11.758460998535156,-8.121123313903809,-6.621123313903809,-8.086709976196289,-6.711709976196289,
train,1,10,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.621123313903809,-8.121123313903809,-11.758460998535156,-8.258460998535156,-11.697093963623047,-8.384593963623047,
train,0,10,1,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.5267109870910645,-10.401711463928223,-7.470594882965088,-7.095594882965088,-7.471384048461914,-7.096384048461914,
train,1,10,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-7.095594882965088,-7.470594882965088,-10.401711463928223,-7.5267109870910645,-10.466134071350098,-7.403634548187256,
train,0,10,1,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.587575912475586,-11.712575912475586,-8.272550582885742,-7.335050582885742,-8.211299896240234,-7.211299419403076,
train,1,10,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-7.335050582885742,-8.272550582885742,-11.712575912475586,-10.587575912475586,-11.712408065795898,-10.712408065795898,
train,0,10,1,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-5.208840847015381,-9.396341323852539,-7.495694160461426,-4.370694160461426,-7.4106879234313965,-4.4106879234313965,
train,1,10,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-4.370694160461426,-7.495694160461426,-9.396341323852539,-5.208840847015381,-9.341474533081055,-5.153975009918213,
train,0,10,1,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.545663356781006,-6.670663356781006,-6.592006683349609,-3.9670069217681885,-6.5950608253479,-3.9700608253479004,
train,1,10,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.9670069217681885,-6.592006683349609,-6.670663356781006,-4.545663356781006,-6.721587181091309,-4.471587181091309,
train,0,10,1,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.349367141723633,-8.599367141723633,-8.06017780303955,-4.935177803039551,-8.057896614074707,-4.932896137237549,
train,1,10,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-4.935177803039551,-8.06017780303955,-8.599367141723633,-5.349367141723633,-8.481199264526367,-5.231198787689209,
train,0,10,1,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.590133666992188,-18.996383666992188,-17.908170700073242,-15.251919746398926,-17.80349349975586,-15.14724349975586,
train,1,10,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.251919746398926,-17.908170700073242,-18.996383666992188,-18.590133666992188,-19.08909797668457,-18.65159797668457,
train,0,10,1,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.59977912902832,-15.41227912902832,-15.888017654418945,-14.013017654418945,-15.923967361450195,-13.986467361450195,
train,1,10,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-14.013017654418945,-15.888017654418945,-15.41227912902832,-13.59977912902832,-15.294229507446289,-13.481729507446289,
train,0,10,1,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.531900882720947,-9.281900405883789,-7.988554000854492,-6.488554000854492,-7.9031081199646,-6.4031081199646,
train,1,10,1,The calm pandas around the tank outside the pipe,The calm panda around the tanks outside the pipes,-6.488554000854492,-7.988554000854492,-9.281900405883789,-6.531900882720947,-9.299440383911133,-6.549440383911133,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.396842956542969,-11.334342956542969,-7.95487117767334,-6.57987117767334,-8.120991706848145,-6.620991230010986,
train,1,10,1,The bright rats behind the pan past the car,The bright rat behind the pans past the cars,-6.57987117767334,-7.95487117767334,-11.334342956542969,-8.396842956542969,-11.273848533630371,-8.523848533630371,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.703466415405273,-17.765966415405273,-16.705909729003906,-16.580909729003906,-16.581533432006836,-16.394033432006836,
train,1,10,1,The fuzzy bats behind the clock past the plant,The fuzzy bat behind the clocks past the plants,-16.580909729003906,-16.705909729003906,-17.765966415405273,-15.703466415405273,-17.583654403686523,-15.771154403686523,
train,0,10,1,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-6.034461975097656,-8.784461975097656,-11.253401756286621,-6.128402233123779,-11.021505355834961,-5.896505832672119,
train,1,10,1,The timid rats behind the sign past the nest,The timid rat behind the signs past the nests,-6.128402233123779,-11.253401756286621,-8.784461975097656,-6.034461975097656,-8.79074478149414,-6.040744781494141,
train,0,10,1,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.576986312866211,-13.639486312866211,-14.568190574645996,-10.193190574645996,-14.521050453186035,-10.146050453186035,
train,1,10,1,The timid cows around the bench outside the window,The timid cow around the benches outside the windows,-10.193190574645996,-14.568190574645996,-13.639486312866211,-12.576986312866211,-13.430246353149414,-12.430246353149414,
train,0,10,1,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.968963623046875,-9.093963623046875,-8.57869815826416,-6.57869815826416,-8.56021785736084,-6.310217380523682,
train,1,10,1,The slender bats behind the cabin past the sign,The slender bat behind the cabins past the signs,-6.57869815826416,-8.57869815826416,-9.093963623046875,-6.968963623046875,-9.086910247802734,-7.086910724639893,
train,0,10,1,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.479974269866943,-9.917473793029785,-7.3010053634643555,-6.5510053634643555,-7.17153263092041,-6.48403263092041,
train,1,10,1,The quiet pups around the threshold outside the drum,The quiet pup around the thresholds outside the drums,-6.5510053634643555,-7.3010053634643555,-9.917473793029785,-7.479974269866943,-10.08538818359375,-7.71038818359375,
train,0,10,1,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.138984680175781,-10.638984680175781,-7.676052093505859,-6.176052093505859,-7.837512493133545,-6.337512493133545,
train,1,10,1,The fuzzy frogs past the chair beneath the cart,The fuzzy frog past the chairs beneath the carts,-6.176052093505859,-7.676052093505859,-10.638984680175781,-8.138984680175781,-10.63921070098877,-8.13921070098877,
train,0,10,1,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.556137084960938,-13.556137084960938,-13.596778869628906,-10.659278869628906,-13.521403312683105,-10.583903312683105,
train,1,10,1,The sleepy rats around the stool outside the clock,The sleepy rat around the stools outside the clocks,-10.659278869628906,-13.596778869628906,-13.556137084960938,-12.556137084960938,-13.643280029296875,-12.643280029296875,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-5.183254718780518,-7.808254718780518,-8.869797706604004,-4.869798183441162,-9.014115333557129,-5.076614856719971,
train,1,10,1,The bright monitors outside the cabin behind the sign,The bright monitor outside the cabins behind the signs,-4.869798183441162,-8.869797706604004,-7.808254718780518,-5.183254718780518,-7.920996189117432,-5.295996189117432,
