split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-13.924765586853027,-14.924765586853027,-17.218090057373047,-15.405591011047363,-15.797532081604004,-16.110031127929688,128
train,0,The small frog beneath the trenches around the dams outside the pots,The small frogs beneath the trench around the dam outside the pot,-1.5375615358352661,-5.412561416625977,-4.863914489746094,-2.8639144897460938,-3.1807808876037598,-4.18078088760376,128
train,1,The small frogs beneath the trench around the dam outside the pot,The small frog beneath the trenches around the dams outside the pots,-2.8639144897460938,-4.863914489746094,-5.412561416625977,-1.5375615358352661,-2.7307093143463135,-2.2307093143463135,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-2.9030418395996094,-8.65304183959961,-4.506227970123291,-3.88122820854187,-3.257890224456787,-6.882890224456787,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-3.88122820854187,-4.506227970123291,-8.65304183959961,-2.9030418395996094,-6.221397876739502,-3.471397876739502,128
train,0,The timid rat behind the signs past the nests beneath the milestones,The timid rats behind the sign past the nest beneath the milestone,-3.490455150604248,-8.990455627441406,-6.438896656036377,-4.313896656036377,-5.031702041625977,-6.156702041625977,128
train,1,The timid rats behind the sign past the nest beneath the milestone,The timid rat behind the signs past the nests beneath the milestones,-4.313896656036377,-6.438896656036377,-8.990455627441406,-3.490455150604248,-6.684535980224609,-4.184535980224609,128
train,0,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-16.54026985168457,-19.88401985168457,-18.7269344329834,-17.4769344329834,-16.599531173706055,-18.787031173706055,128
train,1,The fuzzy frogs behind the crate past the barrel beneath the statue,The fuzzy frog behind the crates past the barrels beneath the statues,-17.4769344329834,-18.7269344329834,-19.88401985168457,-16.54026985168457,-18.299179077148438,-17.611679077148438,128
train,0,The quiet rabbit past the cars beneath the boxes around the walls,The quiet rabbits past the car beneath the box around the wall,-3.887674331665039,-7.762674331665039,-4.635012626647949,-3.76001238822937,-3.3942956924438477,-5.269295692443848,128
train,1,The quiet rabbits past the car beneath the box around the wall,The quiet rabbit past the cars beneath the boxes around the walls,-3.76001238822937,-4.635012626647949,-7.762674331665039,-3.887674331665039,-5.8664960861206055,-4.3664960861206055,128
train,0,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.112179756164551,-7.612179756164551,-7.805440902709961,-5.430440902709961,-6.003436088562012,-6.253436088562012,128
train,1,The timid kittens outside the tower behind the cabin past the sign,The timid kitten outside the towers behind the cabins past the signs,-5.430440902709961,-7.805440902709961,-7.612179756164551,-3.112179756164551,-5.330117225646973,-4.330117225646973,128
train,0,The fuzzy panda around the tanks outside the pipes behind the valves,The fuzzy pandas around the tank outside the pipe behind the valve,-16.397750854492188,-18.022750854492188,-16.453662872314453,-16.078662872314453,-15.647446632385254,-16.89744758605957,128
train,1,The fuzzy pandas around the tank outside the pipe behind the valve,The fuzzy panda around the tanks outside the pipes behind the valves,-16.078662872314453,-16.453662872314453,-18.022750854492188,-16.397750854492188,-16.802600860595703,-17.490100860595703,128
train,0,The calm monitor past the logs beneath the columns around the towers,The calm monitors past the log beneath the column around the tower,-4.781622886657715,-8.781622886657715,-8.604154586791992,-7.35415506362915,-8.090405464172363,-8.340405464172363,128
train,1,The calm monitors past the log beneath the column around the tower,The calm monitor past the logs beneath the columns around the towers,-7.35415506362915,-8.604154586791992,-8.781622886657715,-4.781622886657715,-7.500503063201904,-5.500503063201904,128
train,0,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.286861419677734,-16.161861419677734,-15.474287986755371,-13.036787986755371,-14.968162536621094,-13.968162536621094,128
train,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-13.036787986755371,-15.474287986755371,-16.161861419677734,-14.286861419677734,-14.59345817565918,-15.03095817565918,128
train,0,The small kitten behind the houses past the rocks beneath the chairs,The small kittens behind the house past the rock beneath the chair,-13.520658493041992,-16.395658493041992,-17.068038940429688,-14.443038940429688,-15.589696884155273,-14.652196884155273,128
train,1,The small kittens behind the house past the rock beneath the chair,The small kitten behind the houses past the rocks beneath the chairs,-14.443038940429688,-17.068038940429688,-16.395658493041992,-13.520658493041992,-14.865608215332031,-13.990608215332031,128
train,0,The small turtle around the tanks outside the pipes behind the valves,The small turtles around the tank outside the pipe behind the valve,-1.1994898319244385,-4.074489593505859,-3.2600109577178955,-1.1350109577178955,-1.3210827112197876,-2.196082592010498,128
train,1,The small turtles around the tank outside the pipe behind the valve,The small turtle around the tanks outside the pipes behind the valves,-1.1350109577178955,-3.2600109577178955,-4.074489593505859,-1.1994898319244385,-1.9232127666473389,-2.048212766647339,128
train,0,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-17.91468620300293,-20.00843620300293,-19.96026611328125,-18.58526611328125,-18.824771881103516,-19.543521881103516,128
train,1,The slender cows past the log beneath the column around the tower,The slender cow past the logs beneath the columns around the towers,-18.58526611328125,-19.96026611328125,-20.00843620300293,-17.91468620300293,-19.09556007385254,-18.78306007385254,128
train,0,The quiet rat around the dams outside the pots behind the pans,The quiet rats around the dam outside the pot behind the pan,-14.384305000305176,-17.196805953979492,-13.75782585144043,-12.82032585144043,-13.482478141784668,-13.919978141784668,128
train,1,The quiet rats around the dam outside the pot behind the pan,The quiet rat around the dams outside the pots behind the pans,-12.82032585144043,-13.75782585144043,-17.196805953979492,-14.384305000305176,-15.977617263793945,-14.727617263793945,128
train,0,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-2.024272918701172,-8.649272918701172,-3.9323863983154297,-2.8073863983154297,-2.4977469444274902,-4.37274694442749,128
train,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-2.8073863983154297,-3.9323863983154297,-8.649272918701172,-2.024272918701172,-5.934878349304199,-2.43487811088562,128
train,0,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-15.839557647705078,-18.402057647705078,-19.5517578125,-18.8017578125,-19.388925552368164,-18.951425552368164,128
train,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-18.8017578125,-19.5517578125,-18.402057647705078,-15.839557647705078,-18.05421257019043,-16.30421257019043,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-19.712148666381836,-20.618398666381836,-18.961959838867188,-16.993209838867188,-18.980262756347656,-17.167762756347656,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-16.993209838867188,-18.961959838867188,-20.618398666381836,-19.712148666381836,-20.207889556884766,-19.832889556884766,128
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-2.147801399230957,-4.897801399230957,-5.199995040893555,-3.324995279312134,-3.4781975746154785,-4.2281975746154785,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.324995279312134,-5.199995040893555,-4.897801399230957,-2.147801399230957,-3.291456460952759,-3.041456460952759,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-16.36280059814453,-17.30030059814453,-18.624256134033203,-17.061756134033203,-17.445032119750977,-17.445032119750977,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-17.061756134033203,-18.624256134033203,-17.30030059814453,-16.36280059814453,-16.402795791625977,-17.215295791625977,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.5109682083129883,-6.760968208312988,-4.810367584228516,-2.3103675842285156,-3.2381763458251953,-3.1131763458251953,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-2.3103675842285156,-4.810367584228516,-6.760968208312988,-2.5109682083129883,-4.113957405090332,-3.738957405090332,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-1.098832368850708,-4.098832130432129,-3.8021934032440186,-0.9271934032440186,-1.536390781402588,-1.661390781402588,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-0.9271934032440186,-3.8021934032440186,-4.098832130432129,-1.098832368850708,-1.912743091583252,-2.037743091583252,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-14.122444152832031,-14.809944152832031,-15.470564842224121,-14.158064842224121,-14.964720726013184,-14.839720726013184,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-14.158064842224121,-15.470564842224121,-14.809944152832031,-14.122444152832031,-13.990706443786621,-14.678206443786621,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-17.545034408569336,-18.232534408569336,-19.102792739868164,-17.259042739868164,-18.67336654663086,-17.73586654663086,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-17.259042739868164,-19.102792739868164,-18.232534408569336,-17.545034408569336,-17.611501693725586,-18.424001693725586,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-2.9029505252838135,-7.402950286865234,-5.5680084228515625,-3.9430084228515625,-4.083775043487549,-5.333775043487549,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-3.9430084228515625,-5.5680084228515625,-7.402950286865234,-2.9029505252838135,-5.6802659034729,-4.0552659034729,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-5.653054237365723,-8.903054237365723,-6.04971981048584,-4.29971981048584,-4.993095397949219,-6.243095397949219,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.29971981048584,-6.04971981048584,-8.903054237365723,-5.653054237365723,-6.904748916625977,-6.279748916625977,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-18.489974975585938,-18.989974975585938,-15.698040962219238,-14.948040962219238,-16.097524642944336,-15.34752368927002,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-14.948040962219238,-15.698040962219238,-18.989974975585938,-18.489974975585938,-18.494396209716797,-18.306896209716797,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.356245040893555,-17.106245040893555,-17.281341552734375,-14.687590599060059,-16.858373641967773,-14.920873641967773,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-14.687590599060059,-17.281341552734375,-17.106245040893555,-16.356245040893555,-15.902172088623047,-17.339672088623047,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-2.9012181758880615,-6.401218414306641,-6.223453521728516,-5.473453521728516,-4.666009426116943,-5.791009426116943,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-5.473453521728516,-6.223453521728516,-6.401218414306641,-2.9012181758880615,-4.329352378845215,-3.829352378845215,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.082409858703613,-8.082409858703613,-5.826379776000977,-4.451379776000977,-4.469820976257324,-5.344820976257324,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.451379776000977,-5.826379776000977,-8.082409858703613,-5.082409858703613,-6.355699062347412,-6.105699062347412,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.413982629776001,-5.413982391357422,-2.77004337310791,-2.39504337310791,-1.8053975105285645,-3.4303975105285645,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.39504337310791,-2.77004337310791,-5.413982391357422,-1.413982629776001,-3.013190984725952,-2.138190984725952,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-3.611809253692627,-6.236809253692627,-4.450494766235352,-3.2004947662353516,-2.8768038749694824,-5.001803874969482,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-3.2004947662353516,-4.450494766235352,-6.236809253692627,-3.611809253692627,-4.274853229522705,-4.899853229522705,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-12.722342491149902,-13.722342491149902,-12.998488426208496,-12.060988426208496,-13.079623222351074,-12.517123222351074,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.060988426208496,-12.998488426208496,-13.722342491149902,-12.722342491149902,-12.051902770996094,-13.239402770996094,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-2.9660933017730713,-7.71609354019165,-6.293464183807373,-5.793464183807373,-5.277473449707031,-7.027473449707031,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.793464183807373,-6.293464183807373,-7.71609354019165,-2.9660933017730713,-5.166372299194336,-3.916372299194336,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-14.290180206298828,-16.540180206298828,-14.969284057617188,-13.781784057617188,-14.824637413024902,-15.012137413024902,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-13.781784057617188,-14.969284057617188,-16.540180206298828,-14.290180206298828,-14.611327171325684,-15.173827171325684,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-15.772110939025879,-18.147111892700195,-17.36351203918457,-17.05101203918457,-17.163646697998047,-17.038646697998047,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.05101203918457,-17.36351203918457,-18.147111892700195,-15.772110939025879,-17.57900619506836,-16.32900619506836,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.2160087823867798,-7.71600866317749,-3.267294406890869,-2.267294406890869,-1.9087817668914795,-3.7837817668914795,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.267294406890869,-3.267294406890869,-7.71600866317749,-1.2160087823867798,-5.448486804962158,-1.5734866857528687,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.31939125061035,-18.56939125061035,-17.622455596923828,-16.903705596923828,-17.1579647064209,-17.0329647064209,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-16.903705596923828,-17.622455596923828,-18.56939125061035,-17.31939125061035,-17.229934692382812,-17.917434692382812,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-2.4926273822784424,-6.992627143859863,-4.890937328338623,-4.765937328338623,-3.774465322494507,-6.149465084075928,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.765937328338623,-4.890937328338623,-6.992627143859863,-2.4926273822784424,-3.766880989074707,-3.516880989074707,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-16.772825241088867,-17.522825241088867,-19.152191162109375,-16.777191162109375,-17.7404727935791,-16.8654727935791,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-16.777191162109375,-19.152191162109375,-17.522825241088867,-16.772825241088867,-16.97859764099121,-18.10359764099121,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-2.1978964805603027,-3.9478964805603027,-2.3359949588775635,-1.0859949588775635,-0.9604175686836243,-2.4604175090789795,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-1.0859949588775635,-2.3359949588775635,-3.9478964805603027,-2.1978964805603027,-2.4210500717163086,-3.0460500717163086,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.321590423583984,-18.571590423583984,-17.635095596313477,-14.44759464263916,-15.843241691589355,-15.343241691589355,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.44759464263916,-17.635095596313477,-18.571590423583984,-15.321590423583984,-16.04979705810547,-15.924796104431152,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.2777304649353027,-8.402729988098145,-5.010588645935059,-2.5105886459350586,-2.7542195320129395,-3.6292195320129395,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-2.5105886459350586,-5.010588645935059,-8.402729988098145,-2.2777304649353027,-4.942551612854004,-2.942551612854004,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-1.7962841987609863,-4.921284198760986,-5.17945671081543,-3.179456949234009,-3.501049280166626,-4.126049041748047,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.179456949234009,-5.17945671081543,-4.921284198760986,-1.7962841987609863,-3.0711135864257812,-2.5711135864257812,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-11.76352310180664,-12.13852310180664,-12.598302841186523,-10.285802841186523,-11.249837875366211,-11.687337875366211,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-10.285802841186523,-12.598302841186523,-12.13852310180664,-11.76352310180664,-11.008468627929688,-12.758468627929688,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-15.436549186706543,-15.936549186706543,-16.438810348510742,-14.563810348510742,-16.023578643798828,-14.773577690124512,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-14.563810348510742,-16.438810348510742,-15.936549186706543,-15.436549186706543,-14.951533317565918,-15.826533317565918,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.158030033111572,-8.158029556274414,-6.237997531890869,-5.237997531890869,-5.420075416564941,-6.670075416564941,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.237997531890869,-6.237997531890869,-8.158029556274414,-4.158030033111572,-6.608334541320801,-5.108334541320801,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.9908621311187744,-7.8658623695373535,-4.21729850769043,-3.592298746109009,-3.223320960998535,-5.223320960998535,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.592298746109009,-4.21729850769043,-7.8658623695373535,-3.9908621311187744,-5.823366165161133,-4.323366165161133,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.3697493076324463,-6.744749069213867,-5.315780162811279,-2.0657801628112793,-3.2919106483459473,-2.9169106483459473,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.0657801628112793,-5.315780162811279,-6.744749069213867,-3.3697493076324463,-4.869799613952637,-4.119799613952637,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.360574722290039,-16.42307472229004,-16.010263442993164,-13.572763442993164,-15.393296241760254,-14.330796241760254,128
train,1,The small frogs past the vine beneath the trench around the dam,The small frog past the vines beneath the trenches around the dams,-13.572763442993164,-16.010263442993164,-16.42307472229004,-15.360574722290039,-15.633889198303223,-15.321389198303223,128
train,0,The calm chick outside the drums behind the bolts past the screws,The calm chicks outside the drum behind the bolt past the screw,-17.05481719970703,-19.05481719970703,-19.15478515625,-18.68603515625,-18.584272384643555,-19.178022384643555,128
train,1,The calm chicks outside the drum behind the bolt past the screw,The calm chick outside the drums behind the bolts past the screws,-18.68603515625,-19.15478515625,-19.05481719970703,-17.05481719970703,-18.483728408813477,-17.733728408813477,128
train,0,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.204095840454102,-14.891595840454102,-13.31129264831543,-12.49879264831543,-13.904504776000977,-12.967004776000977,128
train,1,The small turtles beneath the boiler around the tank outside the pipe,The small turtle beneath the boilers around the tanks outside the pipes,-12.49879264831543,-13.31129264831543,-14.891595840454102,-14.204095840454102,-14.413764953613281,-14.538764953613281,128
train,0,The sleepy horse beneath the boxes around the walls outside the tables,The sleepy horses beneath the box around the wall outside the table,-2.341308832168579,-4.96630859375,-4.811878681182861,-3.5618789196014404,-3.369223117828369,-4.744223117828369,128
train,1,The sleepy horses beneath the box around the wall outside the table,The sleepy horse beneath the boxes around the walls outside the tables,-3.5618789196014404,-4.811878681182861,-4.96630859375,-2.341308832168579,-3.101194381713867,-3.351194381713867,128
train,0,The fuzzy kitten past the rocks beneath the chairs around the carts,The fuzzy kittens past the rock beneath the chair around the cart,-15.571709632873535,-16.88421058654785,-16.289499282836914,-14.78950023651123,-15.689949989318848,-15.314949989318848,128
train,1,The fuzzy kittens past the rock beneath the chair around the cart,The fuzzy kitten past the rocks beneath the chairs around the carts,-14.78950023651123,-16.289499282836914,-16.88421058654785,-15.571709632873535,-15.404899597167969,-16.15489959716797,128
train,0,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.523070812225342,-8.648070335388184,-2.474384307861328,-1.3493843078613281,-1.5014742612838745,-2.501474380493164,128
train,1,The timid dolphins around the dam outside the pot behind the pan,The timid dolphin around the dams outside the pots behind the pans,-1.3493843078613281,-2.474384307861328,-8.648070335388184,-2.523070812225342,-5.659582614898682,-2.9095826148986816,128
train,0,The sleepy kit behind the pans past the cars beneath the boxes,The sleepy kits behind the pan past the car beneath the box,-13.809524536132812,-14.684524536132812,-15.024138450622559,-13.649138450622559,-14.213634490966797,-14.276134490966797,128
train,1,The sleepy kits behind the pan past the car beneath the box,The sleepy kit behind the pans past the cars beneath the boxes,-13.649138450622559,-15.024138450622559,-14.684524536132812,-13.809524536132812,-13.671976089477539,-14.296976089477539,128
train,0,The calm turtle beneath the boxes around the walls outside the tables,The calm turtles beneath the box around the wall outside the table,-17.265464782714844,-17.827964782714844,-19.38053321838379,-16.38053321838379,-18.336633682250977,-17.524133682250977,128
train,1,The calm turtles beneath the box around the wall outside the table,The calm turtle beneath the boxes around the walls outside the tables,-16.38053321838379,-19.38053321838379,-17.827964782714844,-17.265464782714844,-16.352907180786133,-18.352907180786133,128
train,0,The timid lion beneath the walls around the tables outside the houses,The timid lions beneath the wall around the table outside the house,-3.4372713565826416,-6.4372711181640625,-4.089545249938965,-3.089545249938965,-2.814713954925537,-4.814713954925537,128
train,1,The timid lions beneath the wall around the table outside the house,The timid lion beneath the walls around the tables outside the houses,-3.089545249938965,-4.089545249938965,-6.4372711181640625,-3.4372713565826416,-4.686310291290283,-4.186310291290283,128
train,0,The bright cow outside the pots behind the pans past the cars,The bright cows outside the pot behind the pan past the car,-15.586414337158203,-18.711414337158203,-18.196300506591797,-15.071300506591797,-17.207569122314453,-16.270069122314453,128
train,1,The bright cows outside the pot behind the pan past the car,The bright cow outside the pots behind the pans past the cars,-15.071300506591797,-18.196300506591797,-18.711414337158203,-15.586414337158203,-17.606435775756836,-16.356435775756836,128
train,0,The calm dolphin beneath the trenches around the dams outside the pots,The calm dolphins beneath the trench around the dam outside the pot,-3.273237943649292,-7.023238182067871,-4.569197654724121,-3.319197654724121,-3.0975542068481445,-4.2225542068481445,128
train,1,The calm dolphins beneath the trench around the dam outside the pot,The calm dolphin beneath the trenches around the dams outside the pots,-3.319197654724121,-4.569197654724121,-7.023238182067871,-3.273237943649292,-4.3906965255737305,-4.2656965255737305,128
