split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The calm kitten around the columns outside the towers,The calm kittens around the column outside the tower,-5.242537021636963,-9.492536544799805,-5.624849319458008,-11.187349319458008,-5.3354058265686035,-7.7104058265686035,-5.472859859466553,-9.097860336303711,128
train,1,The calm kittens around the column outside the tower,The calm kitten around the columns outside the towers,-4.240788459777832,-6.990788459777832,-4.114824295043945,-8.364824295043945,-4.730991363525391,-5.855991363525391,-4.553727626800537,-7.303727626800537,128
train,0,The nervous rat outside the clocks behind the plants,The nervous rats outside the clock behind the plant,-8.754700660705566,-12.879700660705566,-8.140645980834961,-12.453145980834961,-8.633267402648926,-10.633267402648926,-8.52051067352295,-10.77051067352295,128
train,1,The nervous rats outside the clock behind the plant,The nervous rat outside the clocks behind the plants,-6.344254493713379,-10.344254493713379,-5.84116792678833,-10.653668403625488,-7.059180736541748,-9.684181213378906,-6.5415167808532715,-10.16651725769043,128
train,0,The small rabbit beneath the boilers around the tanks,The small rabbits beneath the boiler around the tank,-12.941166877746582,-16.003665924072266,-15.409330368041992,-18.346830368041992,-13.02002239227295,-15.33252239227295,-15.498580932617188,-17.717330932617188,128
train,1,The small rabbits beneath the boiler around the tank,The small rabbit beneath the boilers around the tanks,-14.809128761291504,-17.621627807617188,-15.520744323730469,-18.67699432373047,-14.993463516235352,-16.93096351623535,-15.729811668395996,-18.167312622070312,128
train,0,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-13.944146156311035,-14.944146156311035,-14.230010986328125,-16.230010986328125,-14.078590393066406,-14.328590393066406,-14.372249603271484,-15.559749603271484,128
train,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-11.741706848144531,-14.429206848144531,-13.050941467285156,-16.550941467285156,-12.133529663085938,-14.258529663085938,-13.23520565032959,-16.172706604003906,128
train,0,The sleepy whale around the columns outside the towers,The sleepy whales around the column outside the tower,-15.02470874786377,-15.77470874786377,-15.309317588806152,-16.184316635131836,-14.769766807556152,-15.019766807556152,-14.897311210632324,-15.334811210632324,128
train,1,The sleepy whales around the column outside the tower,The sleepy whale around the columns outside the towers,-13.311361312866211,-16.12386131286621,-13.472497940063477,-16.534997940063477,-13.659130096435547,-15.846630096435547,-13.525123596191406,-16.025123596191406,128
train,0,The sleepy pup beneath the milestones around the thresholds,The sleepy pups beneath the milestone around the threshold,-15.697355270385742,-16.509855270385742,-16.61034393310547,-17.70409393310547,-16.047863006591797,-15.672863006591797,-16.731830596923828,-16.919330596923828,128
train,1,The sleepy pups beneath the milestone around the threshold,The sleepy pup beneath the milestones around the thresholds,-14.343615531921387,-19.28111457824707,-15.149004936218262,-20.274005889892578,-14.454054832458496,-18.829055786132812,-15.366520881652832,-19.804019927978516,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-16.916635513305664,-18.572885513305664,-17.646648406982422,-19.271648406982422,-16.937740325927734,-17.843990325927734,-17.653841018676758,-18.653841018676758,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-16.112993240356445,-17.894243240356445,-16.784204483032227,-18.346704483032227,-16.66579246520996,-17.72829246520996,-16.865732192993164,-17.865732192993164,128
train,0,The quiet dog past the barrels beneath the statues,The quiet dogs past the barrel beneath the statue,-17.017314910888672,-18.392314910888672,-13.324711799621582,-16.1997127532959,-17.08463478088379,-17.83463478088379,-13.232661247253418,-15.545161247253418,128
train,1,The quiet dogs past the barrel beneath the statue,The quiet dog past the barrels beneath the statues,-16.127702713012695,-17.190202713012695,-13.190577507019043,-15.690577507019043,-16.371524810791016,-17.059024810791016,-13.59809684753418,-15.28559684753418,128
train,0,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-15.114130973815918,-15.676630973815918,-16.152109146118164,-16.339609146118164,-15.175448417663574,-15.112948417663574,-16.08757972717285,-15.775080680847168,128
train,1,The quiet dolphins beneath the chair around the cart,The quiet dolphin beneath the chairs around the carts,-15.53979778289795,-17.008546829223633,-15.880658149719238,-17.318157196044922,-15.661600112915039,-16.72410011291504,-15.75373649597168,-17.06623649597168,128
train,0,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-14.217962265014648,-15.842962265014648,-16.071510314941406,-17.634010314941406,-14.801114082336426,-15.363614082336426,-15.955079078674316,-16.830080032348633,128
train,1,The timid cows outside the table behind the house,The timid cow outside the tables behind the houses,-14.293567657470703,-16.668567657470703,-15.415176391601562,-17.571426391601562,-14.604413986206055,-16.666913986206055,-15.658673286437988,-17.439924240112305,128
train,0,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.6584367752075195,-9.28343677520752,-5.901851177215576,-10.526850700378418,-5.562726974487305,-6.437726974487305,-6.163280487060547,-7.788280487060547,128
train,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-3.4744138717651367,-7.474413871765137,-3.741316318511963,-8.491316795349121,-3.88632869720459,-6.63632869720459,-4.305243015289307,-7.930243015289307,128
train,0,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.138430595397949,-10.38843059539795,-7.389823913574219,-11.952323913574219,-7.142071723937988,-8.517071723937988,-7.644484996795654,-9.519484519958496,128
train,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-4.892769813537598,-7.892769813537598,-5.371352672576904,-9.496353149414062,-5.237610340118408,-6.987610340118408,-5.715879917144775,-8.715880393981934,128
train,0,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.341602325439453,-7.591602325439453,-5.760579586029053,-9.135580062866211,-6.627222061157227,-6.752222061157227,-6.088500022888184,-7.838500022888184,128
train,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-5.015000343322754,-10.702500343322754,-5.465409755706787,-10.590410232543945,-5.427728652954102,-9.427728652954102,-5.8560638427734375,-9.731063842773438,128
train,0,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.56553840637207,-7.44053840637207,-5.066408157348633,-9.691408157348633,-4.700465202331543,-5.825465202331543,-5.076449871063232,-7.701449871063232,128
train,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.395960807800293,-7.770960807800293,-3.4568567276000977,-7.831856727600098,-3.9714467525482178,-6.971446514129639,-4.013491630554199,-6.763491630554199,128
train,0,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.760194778442383,-10.760194778442383,-8.16656494140625,-11.35406494140625,-8.014358520507812,-9.889358520507812,-8.31385326385498,-10.31385326385498,128
train,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.599821090698242,-7.599821090698242,-6.0065107345581055,-9.756510734558105,-7.705287933349609,-7.705287933349609,-6.7924580574035645,-9.417458534240723,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.808238506317139,-8.683238983154297,-5.79826545715332,-9.86076545715332,-5.186985015869141,-7.436985015869141,-6.045127868652344,-9.045127868652344,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-3.250929594039917,-8.125929832458496,-4.531723976135254,-8.906723976135254,-3.763617992401123,-7.138617992401123,-5.508057117462158,-8.508056640625,128
train,0,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-4.9131693840026855,-9.163169860839844,-6.805459022521973,-11.367959022521973,-4.892551422119141,-6.892551422119141,-6.948450565338135,-9.573451042175293,128
train,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-3.3811898231506348,-8.131190299987793,-5.137391090393066,-10.512391090393066,-3.9591782093048096,-6.834178447723389,-5.49723482131958,-9.372235298156738,128
train,0,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.213262557983398,-9.463262557983398,-4.792232990264893,-9.167232513427734,-6.153832912445068,-7.153832912445068,-4.921207427978516,-7.296207427978516,128
train,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-3.494657516479492,-8.369657516479492,-3.6876485347747803,-9.18764877319336,-3.961275100708008,-7.211275100708008,-4.174132347106934,-7.924132347106934,128
train,0,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.793081283569336,-6.793081283569336,-5.477293014526367,-9.727293014526367,-3.9287662506103516,-5.428766250610352,-5.151215553283691,-8.026215553283691,128
train,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-2.894561529159546,-5.019561290740967,-3.31821870803833,-6.81821870803833,-3.305922508239746,-3.930922508239746,-3.807159423828125,-5.682159423828125,128
train,0,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.519484519958496,-17.144485473632812,-16.00339698791504,-16.87839698791504,-15.36362361907959,-16.551124572753906,-15.783661842346191,-16.283662796020508,128
train,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-10.182037353515625,-14.057037353515625,-12.462787628173828,-16.587787628173828,-10.529176712036133,-13.841676712036133,-12.783594131469727,-16.408594131469727,128
train,0,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.042530059814453,-9.105030059814453,-5.218233585357666,-10.030734062194824,-5.207528591156006,-7.582528591156006,-5.064226150512695,-8.064226150512695,128
train,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-5.443037033081055,-8.443037033081055,-4.740014553070068,-9.36501407623291,-5.743879795074463,-7.243879795074463,-4.7091593742370605,-8.209159851074219,128
train,0,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-4.164791584014893,-7.664791584014893,-4.418251037597656,-9.043251037597656,-4.246353626251221,-6.246353626251221,-4.502925872802734,-7.627925872802734,128
train,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-7.102972507476807,-7.727972507476807,-6.430185317993164,-9.805185317993164,-8.736122131347656,-7.236121654510498,-7.340587139129639,-8.590587615966797,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.46497917175293,-20.40247917175293,-16.970827102661133,-19.252077102661133,-19.81313133239746,-20.06313133239746,-16.98882484436035,-18.23882484436035,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-19.773969650268555,-20.648969650268555,-18.128477096557617,-20.097227096557617,-19.72526741027832,-20.22526741027832,-18.435155868530273,-19.622655868530273,128
train,0,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.75284767150879,-20.78409767150879,-17.40110969543457,-20.21360969543457,-18.004779815673828,-19.754779815673828,-17.857006072998047,-19.357006072998047,128
train,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.83863639831543,-18.83863639831543,-17.061120986938477,-19.092370986938477,-18.333799362182617,-18.771299362182617,-17.459218978881836,-18.834218978881836,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.887505531311035,-16.82500648498535,-12.047709465026855,-15.360209465026855,-15.20304012298584,-15.64054012298584,-12.25851821899414,-13.75851821899414,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.341838836669922,-16.904338836669922,-11.62536334991455,-15.68786334991455,-14.83689022064209,-16.586889266967773,-11.99603271484375,-15.24603271484375,128
train,0,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.758790969848633,-12.008790969848633,-7.768509387969971,-11.643509864807129,-9.010247230529785,-11.385247230529785,-7.9010515213012695,-10.40105152130127,128
train,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.083236694335938,-8.520736694335938,-6.748994827270508,-9.748994827270508,-9.307848930358887,-8.870348930358887,-8.105729103088379,-9.730729103088379,128
train,0,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.295253276824951,-9.295252799987793,-6.414839744567871,-10.164839744567871,-6.357254981994629,-7.857254981994629,-6.310162544250488,-8.185162544250488,128
train,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-6.10165548324585,-8.351655960083008,-4.2306599617004395,-8.855660438537598,-6.476142883300781,-7.726142883300781,-4.876627445220947,-8.001627922058105,128
train,0,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.582045555114746,-15.832045555114746,-13.443572998046875,-15.756072998046875,-14.834941864013672,-15.334941864013672,-13.41575813293457,-14.72825813293457,128
train,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.210612297058105,-14.273112297058105,-11.793943405151367,-14.543943405151367,-13.501970291137695,-14.064470291137695,-12.32757568359375,-14.07757568359375,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.158099174499512,-14.283099174499512,-15.6615571975708,-15.9740571975708,-13.323446273803711,-13.823446273803711,-15.412407875061035,-15.474907875061035,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.120626449584961,-16.62062644958496,-15.015027046203613,-17.79627799987793,-14.455400466918945,-16.517900466918945,-15.102067947387695,-17.477067947387695,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.31850242614746,-19.00600242614746,-17.16456413269043,-19.00831413269043,-17.036958694458008,-17.724458694458008,-17.01085090637207,-18.10460090637207,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-15.304096221923828,-20.147846221923828,-15.139140129089355,-19.951641082763672,-15.211194038391113,-19.086193084716797,-15.091267585754395,-18.997516632080078,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.391239643096924,-6.266239643096924,-5.981966972351074,-9.481966972351074,-4.4304094314575195,-5.3054094314575195,-5.785251140594482,-8.16025161743164,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-3.227299213409424,-5.602299213409424,-3.8436524868011475,-7.843652725219727,-3.7451272010803223,-4.620127201080322,-4.389655590057373,-6.889655590057373,128
train,0,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.772048950195312,-16.022048950195312,-13.154570579528809,-16.029569625854492,-13.842935562133789,-15.342935562133789,-13.118359565734863,-15.118359565734863,128
train,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-14.188864707946777,-15.813864707946777,-14.147066116333008,-16.084566116333008,-14.491435050964355,-15.428935050964355,-14.337852478027344,-15.400352478027344,128
train,0,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.198085308074951,-7.323085308074951,-5.043323993682861,-9.668323516845703,-4.500685691833496,-5.500685691833496,-5.333310604095459,-7.333310604095459,128
train,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-3.038426399230957,-8.100926399230957,-3.9626035690307617,-9.962603569030762,-3.644624710083008,-7.394624710083008,-4.309162616729736,-8.934162139892578,128
train,0,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.7931270599365234,-6.543127059936523,-4.093234539031982,-8.843234062194824,-2.8881192207336426,-5.013119220733643,-4.488930702209473,-6.988930702209473,128
train,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-3.230374574661255,-7.355374336242676,-3.024688720703125,-9.024688720703125,-3.242004871368408,-5.992004871368408,-3.6448373794555664,-8.144837379455566,128
train,0,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.6207275390625,-17.4332275390625,-14.336675643920898,-17.9929256439209,-13.606127738952637,-16.48112678527832,-14.516847610473633,-17.360597610473633,128
train,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-15.172401428222656,-16.047401428222656,-16.010929107666016,-18.448429107666016,-15.650480270385742,-15.650480270385742,-16.054128646850586,-17.522878646850586,128
train,0,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.434038162231445,-10.434038162231445,-7.661152362823486,-10.786151885986328,-8.582199096679688,-9.644699096679688,-7.431817531585693,-9.556817054748535,128
train,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-8.150507926940918,-8.525507926940918,-6.0971503257751465,-10.097149848937988,-8.687588691711426,-8.000088691711426,-6.701643943786621,-9.326643943786621,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.022980690002441,-7.147980690002441,-5.047417640686035,-9.172417640686035,-4.316840171813965,-5.566840171813965,-4.998727798461914,-7.248727798461914,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-3.2260007858276367,-7.226000785827637,-3.843270778656006,-8.218270301818848,-3.818560838699341,-6.44356107711792,-4.039228439331055,-7.289228439331055,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.901644706726074,-7.651644706726074,-5.454610347747803,-9.454610824584961,-5.012279510498047,-6.262279510498047,-5.446319580078125,-8.196319580078125,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-5.139153957366943,-9.514154434204102,-5.016234397888184,-9.516234397888184,-5.103963375091553,-8.603962898254395,-5.283539772033691,-8.658539772033691,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-14.864326477050781,-15.551826477050781,-15.377662658691406,-15.690162658691406,-15.54869270324707,-15.54869270324707,-15.559576034545898,-15.559576034545898,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.29945182800293,-20.14320182800293,-17.549991607666016,-18.737491607666016,-19.42430877685547,-20.26805877685547,-17.53511619567871,-18.75386619567871,128
train,0,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.897333145141602,-14.522333145141602,-14.436033248901367,-16.123533248901367,-12.848438262939453,-14.348438262939453,-14.022661209106445,-15.522661209106445,128
train,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.520100593566895,-11.895100593566895,-13.002126693725586,-14.252126693725586,-10.815558433532715,-11.878058433532715,-13.07337760925293,-14.13587760925293,128
train,0,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-5.925349235534668,-9.175349235534668,-6.300086498260498,-10.48758602142334,-6.054432392120361,-8.554431915283203,-6.322022914886475,-9.197022438049316,128
train,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.646882057189941,-8.771882057189941,-4.815320014953613,-9.315320014953613,-6.511058330535889,-8.386058807373047,-5.488445281982422,-8.863445281982422,128
train,0,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.411445140838623,-8.786445617675781,-5.401405334472656,-10.276405334472656,-5.740129470825195,-7.490129470825195,-5.308387756347656,-8.808387756347656,128
train,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-7.939554214477539,-9.939554214477539,-6.939473628997803,-9.939474105834961,-9.070137977600098,-9.070137977600098,-7.870290279388428,-8.74528980255127,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.997442722320557,-9.309942245483398,-5.423454761505127,-9.923454284667969,-6.2061285972595215,-8.081128120422363,-5.604907035827637,-8.479907035827637,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-6.03056526184082,-8.53056526184082,-5.053197383880615,-9.178197860717773,-6.254082202911377,-7.754082202911377,-5.358198165893555,-8.233198165893555,128
train,0,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.762810707092285,-14.762810707092285,-13.311870574951172,-15.561870574951172,-12.263018608093262,-14.263018608093262,-13.294254302978516,-14.981754302978516,128
train,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-13.129327774047852,-14.566827774047852,-13.936126708984375,-15.186126708984375,-13.478937149047852,-14.353937149047852,-13.896803855895996,-14.709303855895996,128
train,0,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.699357986450195,-18.105607986450195,-13.83135986328125,-16.70635986328125,-15.79513931274414,-17.23263931274414,-13.6045560836792,-15.7920560836792,128
train,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.85317325592041,-17.478174209594727,-14.771661758422852,-17.14666175842285,-16.173709869384766,-17.111209869384766,-14.998531341552734,-16.561031341552734,128
train,0,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.769155979156494,-10.644156455993652,-7.519256114959717,-11.144255638122559,-7.776384353637695,-9.026384353637695,-7.4042558670043945,-9.529255867004395,128
train,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-6.3165435791015625,-8.754043579101562,-4.588620662689209,-9.588621139526367,-6.323033332824707,-7.948033332824707,-5.145450592041016,-8.770450592041016,128
train,0,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.8594088554382324,-5.859408855438232,-5.68991756439209,-9.68991756439209,-4.345456123352051,-5.095456123352051,-5.597002029418945,-7.847002029418945,128
train,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-2.4334182739257812,-7.433418273925781,-3.2344954013824463,-8.359495162963867,-2.9873905181884766,-6.112390518188477,-3.8751652240753174,-7.500164985656738,128
train,0,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.410788536071777,-17.254539489746094,-14.9436616897583,-16.881160736083984,-14.644143104553223,-16.769142150878906,-14.546093940734863,-16.171092987060547,128
train,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-14.841209411621094,-15.622459411621094,-16.680904388427734,-17.868404388427734,-15.161067962646484,-15.661067962646484,-16.20946502685547,-16.83446502685547,128
train,0,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.135990142822266,-11.698490142822266,-6.892618656158447,-11.205119132995605,-8.512491226196289,-10.637491226196289,-7.024039268493652,-9.149039268493652,128
train,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-7.2530012130737305,-8.75300121307373,-5.826895236968994,-9.826894760131836,-7.875939846038818,-8.500940322875977,-6.1632399559021,-9.038240432739258,128
train,0,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.643948554992676,-10.518948554992676,-7.518617153167725,-10.518616676330566,-7.404834747314453,-9.154834747314453,-7.65160608291626,-9.276605606079102,128
train,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.924850940704346,-7.299850940704346,-6.755473613739014,-8.130474090576172,-7.291677951812744,-6.916677951812744,-7.089958667755127,-7.589958667755127,128
train,0,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.534205436706543,-11.659205436706543,-8.550153732299805,-11.550153732299805,-10.420245170593262,-11.232745170593262,-8.804686546325684,-10.992186546325684,128
train,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-7.443180561065674,-8.443180084228516,-7.536437034606934,-10.036437034606934,-8.671832084655762,-8.546832084655762,-7.787901878356934,-9.537901878356934,128
train,0,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.806621074676514,-8.994121551513672,-6.007590293884277,-10.695090293884277,-4.98228645324707,-7.35728645324707,-6.154140949249268,-9.27914047241211,128
train,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-4.09609317779541,-7.22109317779541,-5.344440460205078,-8.594440460205078,-4.570974349975586,-6.445974349975586,-5.716774940490723,-7.966774940490723,128
train,0,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.05010461807251,-6.17510461807251,-4.821406841278076,-9.071406364440918,-4.103903770446777,-4.728903770446777,-4.853572845458984,-6.853572845458984,128
train,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.6228678226470947,-6.372867584228516,-3.157221555709839,-7.907221794128418,-4.300081253051758,-5.800081253051758,-3.6783065795898438,-7.053306579589844,128
train,0,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.083451747894287,-8.333452224731445,-4.547071933746338,-9.172072410583496,-5.104952335357666,-7.354952335357666,-4.589447498321533,-7.589447498321533,128
train,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-4.900611877441406,-8.150611877441406,-3.592184543609619,-8.092185020446777,-5.030577182769775,-7.155577182769775,-3.8868701457977295,-7.26186990737915,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.641721725463867,-19.110471725463867,-16.821935653686523,-18.634435653686523,-19.17715072631836,-18.70840072631836,-17.245441436767578,-17.745441436767578,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.426396369934082,-18.1763973236084,-15.13521671295166,-18.447715759277344,-16.014923095703125,-17.639923095703125,-15.597610473632812,-17.972610473632812,128
train,0,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.601296424865723,-15.351296424865723,-12.581539154052734,-15.019039154052734,-13.56641674041748,-13.94141674041748,-12.458526611328125,-13.583526611328125,128
train,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-13.130887985229492,-15.068387985229492,-11.871095657348633,-14.996095657348633,-13.638738632202148,-14.763738632202148,-12.31751823425293,-14.63001823425293,128
