split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The slender turtles,The slender turtle,-13.880208015441895,-16.817707061767578,-15.042308807373047,-14.792308807373047,-14.67314338684082,-16.67314338684082,-14.93524169921875,-14.74774169921875,8
train,0,The quiet turtle,The quiet turtles,-3.8923959732055664,-11.767395973205566,-5.229809284210205,-6.354809284210205,-4.126348495483398,-11.501348495483398,-5.247742176055908,-6.247742176055908,8
train,1,The quiet turtles,The quiet turtle,-3.1281983852386475,-8.378198623657227,-6.354809284210205,-5.229809284210205,-3.4207897186279297,-8.23328971862793,-6.247742176055908,-5.247742176055908,8
train,0,The sleepy doe,The sleepy does,-13.937175750732422,-15.312175750732422,-15.542308807373047,-14.354808807373047,-14.348899841308594,-14.411399841308594,-15.56024169921875,-14.24774169921875,8
train,1,The sleepy does,The sleepy doe,-14.350380897521973,-16.412879943847656,-14.354808807373047,-15.542308807373047,-15.958649635314941,-15.646149635314941,-14.24774169921875,-15.56024169921875,8
train,0,The timid horse,The timid horses,-3.622795581817627,-11.185295104980469,-5.229809284210205,-6.354809284210205,-3.9179437160491943,-10.855443954467773,-5.247742176055908,-6.247742176055908,8
train,1,The timid horses,The timid horse,-2.5954999923706055,-9.032999992370605,-6.354809284210205,-5.229809284210205,-2.8195462226867676,-8.694546699523926,-6.247742176055908,-5.247742176055908,8
train,0,The nervous rat,The nervous rats,-3.7572693824768066,-11.007269859313965,-5.229809284210205,-6.354809284210205,-3.8418128490448,-10.654313087463379,-5.247742176055908,-6.247742176055908,8
train,1,The nervous rats,The nervous rat,-3.4496827125549316,-8.699682235717773,-6.354809284210205,-5.229809284210205,-3.6506574153900146,-8.525657653808594,-6.247742176055908,-5.247742176055908,8
train,0,The fuzzy shark,The fuzzy sharks,-2.384080171585083,-9.009079933166504,-5.229809284210205,-6.354809284210205,-2.3395798206329346,-8.714579582214355,-5.247742176055908,-6.247742176055908,8
train,1,The fuzzy sharks,The fuzzy shark,-1.513036847114563,-5.888036727905273,-6.354809284210205,-5.229809284210205,-1.5532052516937256,-5.678205490112305,-6.247742176055908,-5.247742176055908,8
train,0,The timid horse,The timid horses,-11.435295104980469,-14.904045104980469,-13.604808807373047,-13.292308807373047,-12.230443954467773,-14.167943954467773,-13.56024169921875,-13.12274169921875,8
train,1,The timid horses,The timid horse,-10.845499992370605,-14.657999992370605,-13.292308807373047,-13.604808807373047,-11.507046699523926,-14.132046699523926,-13.12274169921875,-13.56024169921875,8
train,0,The timid dog,The timid dogs,-11.90491008758545,-13.52991008758545,-15.917308807373047,-13.917308807373047,-12.485658645629883,-12.798158645629883,-15.99774169921875,-13.74774169921875,8
train,1,The timid dogs,The timid dog,-10.489075660705566,-14.114075660705566,-13.917308807373047,-15.917308807373047,-11.231966972351074,-13.919466972351074,-13.74774169921875,-15.99774169921875,8
train,0,The timid rabbit,The timid rabbits,-3.582519769668579,-11.77001953125,-5.229809284210205,-6.354809284210205,-3.802069902420044,-11.239569664001465,-5.247742176055908,-6.247742176055908,8
train,1,The timid rabbits,The timid rabbit,-1.8715049028396606,-8.246504783630371,-6.354809284210205,-5.229809284210205,-1.9783002138137817,-7.853300094604492,-6.247742176055908,-5.247742176055908,8
train,0,The bright panda,The bright pandas,-9.874908447265625,-11.937408447265625,-11.354808807373047,-10.792308807373047,-10.036683082580566,-11.411683082580566,-11.37274169921875,-10.62274169921875,8
train,1,The bright pandas,The bright panda,-8.915623664855957,-12.603123664855957,-10.792308807373047,-11.354808807373047,-9.315239906311035,-12.377739906311035,-10.62274169921875,-11.37274169921875,8
train,0,The fuzzy turtle,The fuzzy turtles,-11.224119186401367,-13.474119186401367,-12.667308807373047,-12.417308807373047,-11.212409973144531,-13.149909973144531,-12.68524169921875,-12.24774169921875,8
train,1,The fuzzy turtles,The fuzzy turtle,-10.917819023132324,-14.917819023132324,-12.417308807373047,-12.667308807373047,-11.801338195800781,-14.488838195800781,-12.24774169921875,-12.68524169921875,8
train,0,The sleepy monitor,The sleepy monitors,-3.844548225402832,-11.344548225402832,-5.229809284210205,-6.354809284210205,-3.8010966777801514,-10.98859691619873,-5.247742176055908,-6.247742176055908,8
train,1,The sleepy monitors,The sleepy monitor,-3.5129377841949463,-9.137937545776367,-6.354809284210205,-5.229809284210205,-3.7941555976867676,-8.981656074523926,-6.247742176055908,-5.247742176055908,8
train,0,The calm dolphin,The calm dolphins,-8.824138641357422,-12.511638641357422,-11.542308807373047,-11.229808807373047,-8.78818416595459,-11.85068416595459,-11.43524169921875,-10.99774169921875,8
train,1,The calm dolphins,The calm dolphin,-9.02589225769043,-13.90089225769043,-11.229808807373047,-11.542308807373047,-9.439425468444824,-13.564425468444824,-10.99774169921875,-11.43524169921875,8
train,0,The small pup,The small pups,-11.638948440551758,-15.013948440551758,-13.604808807373047,-13.292308807373047,-12.067778587341309,-14.505278587341309,-13.56024169921875,-13.12274169921875,8
train,1,The small pups,The small pup,-11.759438514709473,-15.196938514709473,-13.292308807373047,-13.604808807373047,-12.931106567382812,-15.056106567382812,-13.12274169921875,-13.56024169921875,8
train,0,The quiet whale,The quiet whales,-9.87840461730957,-12.50340461730957,-11.792308807373047,-11.292308807373047,-9.906067848205566,-12.093567848205566,-11.74774169921875,-11.12274169921875,8
train,1,The quiet whales,The quiet whale,-10.036538124084473,-13.536538124084473,-11.292308807373047,-11.792308807373047,-10.58137035369873,-13.20637035369873,-11.12274169921875,-11.74774169921875,8
train,0,The slender doe,The slender does,-15.092765808105469,-18.34276580810547,-16.354808807373047,-15.604808807373047,-16.214405059814453,-18.058155059814453,-16.31024169921875,-15.43524169921875,8
train,1,The slender does,The slender doe,-14.77166748046875,-18.52166748046875,-15.604808807373047,-16.354808807373047,-16.353851318359375,-17.853851318359375,-15.43524169921875,-16.31024169921875,8
train,0,The fuzzy kitten,The fuzzy kittens,-12.808009147644043,-13.308009147644043,-12.917308807373047,-12.042308807373047,-13.083178520202637,-12.958178520202637,-12.99774169921875,-11.87274169921875,8
train,1,The fuzzy kittens,The fuzzy kitten,-11.892393112182617,-15.517393112182617,-12.042308807373047,-12.917308807373047,-12.637510299682617,-15.200010299682617,-11.87274169921875,-12.99774169921875,8
train,0,The bright dog,The bright dogs,-11.89501667022705,-12.58251667022705,-14.104808807373047,-12.729808807373047,-12.032902717590332,-11.720402717590332,-14.18524169921875,-12.56024169921875,8
train,1,The bright dogs,The bright dog,-10.554031372070312,-14.304031372070312,-12.729808807373047,-14.104808807373047,-11.395564079284668,-14.020564079284668,-12.56024169921875,-14.18524169921875,8
train,0,The slender rabbit,The slender rabbits,-11.207054138183594,-16.457054138183594,-12.854808807373047,-13.917308807373047,-11.316164016723633,-15.691164016723633,-12.74774169921875,-13.74774169921875,8
train,1,The slender rabbits,The slender rabbit,-12.732667922973633,-15.545167922973633,-13.917308807373047,-12.854808807373047,-13.343840599060059,-14.968840599060059,-13.74774169921875,-12.74774169921875,8
train,0,The fuzzy whale,The fuzzy whales,-2.13865065574646,-8.638650894165039,-5.229809284210205,-6.354809284210205,-2.1092426776885986,-8.42174243927002,-5.247742176055908,-6.247742176055908,8
train,1,The fuzzy whales,The fuzzy whale,-1.7178006172180176,-5.342800617218018,-6.354809284210205,-5.229809284210205,-1.7450752258300781,-5.245075225830078,-6.247742176055908,-5.247742176055908,8
train,0,The quiet pup,The quiet pups,-4.8490142822265625,-11.599014282226562,-5.229809284210205,-6.354809284210205,-4.643181324005127,-11.080680847167969,-5.247742176055908,-6.247742176055908,8
train,1,The quiet pups,The quiet pup,-4.164048194885254,-8.164048194885254,-6.354809284210205,-5.229809284210205,-4.430388450622559,-8.180388450622559,-6.247742176055908,-5.247742176055908,8
train,0,The timid horse,The timid horses,-12.997795104980469,-13.622795104980469,-13.917308807373047,-12.417308807373047,-13.667943954467773,-13.167943954467773,-13.93524169921875,-12.24774169921875,8
train,1,The timid horses,The timid horse,-11.970499992370605,-15.157999992370605,-12.417308807373047,-13.917308807373047,-12.257046699523926,-14.632046699523926,-12.24774169921875,-13.93524169921875,8
train,0,The timid bat,The timid bats,-10.331415176391602,-16.5501651763916,-12.229808807373047,-12.604808807373047,-12.147577285766602,-15.022577285766602,-12.31024169921875,-12.43524169921875,8
train,1,The timid bats,The timid bat,-12.28349494934082,-15.22099494934082,-12.604808807373047,-12.229808807373047,-12.748383522033691,-14.873383522033691,-12.43524169921875,-12.31024169921875,8
train,0,The quiet dolphin,The quiet dolphins,-13.498290061950684,-15.123290061950684,-14.542308807373047,-14.292308807373047,-13.540467262268066,-14.727967262268066,-14.62274169921875,-14.18524169921875,8
train,1,The quiet dolphins,The quiet dolphin,-13.738818168640137,-16.145069122314453,-14.292308807373047,-14.542308807373047,-14.32387638092041,-15.76137638092041,-14.18524169921875,-14.62274169921875,8
train,0,The slender rabbit,The slender rabbits,-11.644554138183594,-15.957054138183594,-11.917308807373047,-12.417308807373047,-11.878664016723633,-15.191164016723633,-11.93524169921875,-12.18524169921875,8
train,1,The slender rabbits,The slender rabbit,-11.670167922973633,-15.607667922973633,-12.417308807373047,-11.917308807373047,-12.406340599060059,-15.156340599060059,-12.18524169921875,-11.93524169921875,8
train,0,The sleepy dolphin,The sleepy dolphins,-3.2807798385620117,-10.218279838562012,-5.229809284210205,-6.354809284210205,-3.3963706493377686,-9.833870887756348,-5.247742176055908,-6.247742176055908,8
train,1,The sleepy dolphins,The sleepy dolphin,-3.0441553592681885,-7.919155120849609,-6.354809284210205,-5.229809284210205,-3.3265204429626465,-7.8265204429626465,-6.247742176055908,-5.247742176055908,8
train,0,The calm horse,The calm horses,-3.8239660263061523,-10.823966026306152,-5.229809284210205,-6.354809284210205,-3.934626579284668,-10.497126579284668,-5.247742176055908,-6.247742176055908,8
train,1,The calm horses,The calm horse,-3.156306266784668,-8.406306266784668,-6.354809284210205,-5.229809284210205,-3.2840940952301025,-8.284093856811523,-6.247742176055908,-5.247742176055908,8
train,0,The fuzzy cow,The fuzzy cows,-3.6432242393493652,-9.330724716186523,-5.229809284210205,-6.354809284210205,-3.6246442794799805,-9.18714427947998,-5.247742176055908,-6.247742176055908,8
train,1,The fuzzy cows,The fuzzy cow,-1.6401793956756592,-6.015179634094238,-6.354809284210205,-5.229809284210205,-1.7215288877487183,-5.846529006958008,-6.247742176055908,-5.247742176055908,8
train,0,The calm chick,The calm chicks,-12.234189987182617,-14.765439987182617,-14.792308807373047,-15.042308807373047,-12.444873809814453,-14.319873809814453,-14.74774169921875,-14.93524169921875,8
train,1,The calm chicks,The calm chick,-13.872265815734863,-15.903515815734863,-15.042308807373047,-14.792308807373047,-14.52402114868164,-15.68027114868164,-14.93524169921875,-14.74774169921875,8
train,0,The small turtle,The small turtles,-14.315163612365723,-17.190162658691406,-16.354808807373047,-15.604808807373047,-15.206291198730469,-16.64379119873047,-16.31024169921875,-15.43524169921875,8
train,1,The small turtles,The small turtle,-13.329790115356445,-18.673540115356445,-15.604808807373047,-16.354808807373047,-14.115080833435059,-18.521331787109375,-15.43524169921875,-16.31024169921875,8
train,0,The nervous kit,The nervous kits,-10.946656227111816,-12.571656227111816,-12.229808807373047,-12.604808807373047,-11.101652145385742,-12.414152145385742,-12.31024169921875,-12.43524169921875,8
train,1,The nervous kits,The nervous kit,-12.06264591217041,-12.75014591217041,-12.604808807373047,-12.229808807373047,-12.192748069763184,-12.317748069763184,-12.43524169921875,-12.31024169921875,8
train,0,The small rat,The small rats,-3.4573755264282227,-10.832375526428223,-5.229809284210205,-6.354809284210205,-3.6251919269561768,-10.500191688537598,-5.247742176055908,-6.247742176055908,8
train,1,The small rats,The small rat,-2.6979422569274902,-9.822942733764648,-6.354809284210205,-5.229809284210205,-2.9707517623901367,-9.783251762390137,-6.247742176055908,-5.247742176055908,8
train,0,The timid turtle,The timid turtles,-2.692564010620117,-11.442564010620117,-5.229809284210205,-6.354809284210205,-2.9560444355010986,-11.01854419708252,-5.247742176055908,-6.247742176055908,8
train,1,The timid turtles,The timid turtle,-1.8238136768341064,-8.323813438415527,-6.354809284210205,-5.229809284210205,-2.2876529693603516,-7.975152969360352,-6.247742176055908,-5.247742176055908,8
train,0,The nervous chick,The nervous chicks,-10.208433151245117,-12.958433151245117,-13.417308807373047,-13.042308807373047,-10.283745765686035,-12.596245765686035,-13.37274169921875,-12.81024169921875,8
train,1,The nervous chicks,The nervous chick,-9.925161361694336,-13.862661361694336,-13.042308807373047,-13.417308807373047,-10.216370582580566,-13.216370582580566,-12.81024169921875,-13.37274169921875,8
train,0,The calm doe,The calm does,-6.801996231079102,-11.801996231079102,-10.104808807373047,-11.042308807373047,-7.718044757843018,-11.155545234680176,-10.12274169921875,-10.87274169921875,8
train,1,The calm does,The calm doe,-12.288032531738281,-17.28803253173828,-11.042308807373047,-10.104808807373047,-13.66862964630127,-14.54362964630127,-10.87274169921875,-10.12274169921875,8
train,0,The sleepy panda,The sleepy pandas,-12.8878173828125,-18.0128173828125,-12.979808807373047,-13.604808807373047,-13.493349075317383,-17.055849075317383,-12.99774169921875,-13.43524169921875,8
train,1,The sleepy pandas,The sleepy panda,-12.05525016784668,-14.43025016784668,-13.604808807373047,-12.979808807373047,-12.864970207214355,-13.989970207214355,-13.43524169921875,-12.99774169921875,8
train,0,The quiet kitten,The quiet kittens,-14.344233512878418,-18.281734466552734,-14.667308807373047,-15.167308807373047,-15.092860221862793,-17.43661117553711,-14.81024169921875,-14.99774169921875,8
train,1,The quiet kittens,The quiet kitten,-15.578365325927734,-17.922115325927734,-15.167308807373047,-14.667308807373047,-16.265796661376953,-17.297046661376953,-14.99774169921875,-14.81024169921875,8
train,0,The small frog,The small frogs,-7.775501251220703,-10.213001251220703,-12.729808807373047,-11.354808807373047,-8.635176658630371,-9.385176658630371,-12.81024169921875,-11.24774169921875,8
train,1,The small frogs,The small frog,-8.748495101928711,-14.185995101928711,-11.354808807373047,-12.729808807373047,-9.379700660705566,-13.692200660705566,-11.24774169921875,-12.81024169921875,8
train,0,The small panda,The small pandas,-14.670658111572266,-15.358158111572266,-14.042308807373047,-13.292308807373047,-15.020970344543457,-15.020970344543457,-14.06024169921875,-13.12274169921875,8
train,1,The small pandas,The small panda,-13.382686614990234,-15.195186614990234,-13.292308807373047,-14.042308807373047,-13.686361312866211,-14.936361312866211,-13.12274169921875,-14.06024169921875,8
train,0,The bright cock,The bright cocks,-19.47186851501465,-20.51874351501465,-16.104808807373047,-15.667308807373047,-21.11107063293457,-20.36888313293457,-15.99774169921875,-15.49774169921875,8
train,1,The bright cocks,The bright cock,-15.19832992553711,-18.29207992553711,-15.667308807373047,-16.104808807373047,-15.084606170654297,-18.834606170654297,-15.49774169921875,-15.99774169921875,8
train,0,The nervous lion,The nervous lions,-11.539170265197754,-15.726670265197754,-11.792308807373047,-12.167308807373047,-11.441081047058105,-15.253581047058105,-11.81024169921875,-11.99774169921875,8
train,1,The nervous lions,The nervous lion,-11.078434944152832,-14.640934944152832,-12.167308807373047,-11.792308807373047,-11.430296897888184,-13.992796897888184,-11.99774169921875,-11.81024169921875,8
train,0,The bright lion,The bright lions,-13.326513290405273,-14.139013290405273,-13.667308807373047,-13.604808807373047,-13.440579414367676,-13.565579414367676,-13.68524169921875,-13.43524169921875,8
train,1,The bright lions,The bright lion,-14.202536582946777,-15.952536582946777,-13.604808807373047,-13.667308807373047,-14.301576614379883,-15.614076614379883,-13.43524169921875,-13.68524169921875,8
train,0,The slender kitten,The slender kittens,-4.759136199951172,-13.321636199951172,-5.229809284210205,-6.354809284210205,-5.117584228515625,-12.930084228515625,-5.247742176055908,-6.247742176055908,8
train,1,The slender kittens,The slender kitten,-3.8564963340759277,-10.41899585723877,-6.354809284210205,-5.229809284210205,-4.206716537475586,-10.269216537475586,-6.247742176055908,-5.247742176055908,8
train,0,The bright kitten,The bright kittens,-13.268521308898926,-15.018521308898926,-12.354808807373047,-12.104808807373047,-13.775856971740723,-14.275856971740723,-12.37274169921875,-11.81024169921875,8
train,1,The bright kittens,The bright kitten,-13.512795448303223,-17.01279640197754,-12.104808807373047,-12.354808807373047,-14.226144790649414,-16.913644790649414,-11.81024169921875,-12.37274169921875,8
train,0,The calm turtle,The calm turtles,-12.88520622253418,-15.63520622253418,-15.792308807373047,-15.167308807373047,-13.417272567749023,-14.854772567749023,-15.81024169921875,-15.06024169921875,8
train,1,The calm turtles,The calm turtle,-12.178465843200684,-16.615966796875,-15.167308807373047,-15.792308807373047,-12.995329856872559,-16.245328903198242,-15.06024169921875,-15.81024169921875,8
train,0,The quiet lion,The quiet lions,-11.025493621826172,-12.400493621826172,-14.042308807373047,-12.854808807373047,-10.935200691223145,-11.810200691223145,-14.06024169921875,-12.81024169921875,8
train,1,The quiet lions,The quiet lion,-9.763991355895996,-14.263991355895996,-12.854808807373047,-14.042308807373047,-10.283586502075195,-13.846086502075195,-12.81024169921875,-14.06024169921875,8
train,0,The nervous dolphin,The nervous dolphins,-10.229757308959961,-12.229757308959961,-11.354808807373047,-10.792308807373047,-10.259519577026367,-11.697019577026367,-11.37274169921875,-10.62274169921875,8
train,1,The nervous dolphins,The nervous dolphin,-9.768719673156738,-14.018719673156738,-10.792308807373047,-11.354808807373047,-10.357254981994629,-13.544754981994629,-10.62274169921875,-11.37274169921875,8
train,0,The timid cow,The timid cows,-9.847577095031738,-14.035077095031738,-13.604808807373047,-13.292308807373047,-10.62179183959961,-13.24679183959961,-13.56024169921875,-13.12274169921875,8
train,1,The timid cows,The timid cow,-8.385356903076172,-13.322856903076172,-13.292308807373047,-13.604808807373047,-8.865129470825195,-12.927629470825195,-13.12274169921875,-13.56024169921875,8
train,0,The calm rat,The calm rats,-9.511632919311523,-11.324132919311523,-12.917308807373047,-13.229808807373047,-9.937698364257812,-10.875198364257812,-12.93524169921875,-13.12274169921875,8
train,1,The calm rats,The calm rat,-12.00590991973877,-13.06840991973877,-13.229808807373047,-12.917308807373047,-12.58993148803711,-12.46493148803711,-13.12274169921875,-12.93524169921875,8
train,0,The timid shark,The timid sharks,-10.590666770935059,-11.590666770935059,-13.292308807373047,-11.292308807373047,-11.383279800415039,-10.883279800415039,-13.24774169921875,-11.12274169921875,8
train,1,The timid sharks,The timid shark,-8.970365524291992,-13.782865524291992,-11.292308807373047,-13.292308807373047,-9.413919448852539,-13.226419448852539,-11.12274169921875,-13.24774169921875,8
train,0,The fuzzy monitor,The fuzzy monitors,-12.422109603881836,-16.172109603881836,-13.604808807373047,-13.292308807373047,-12.032522201538086,-15.720022201538086,-13.56024169921875,-13.12274169921875,8
train,1,The fuzzy monitors,The fuzzy monitor,-11.971248626708984,-15.596248626708984,-13.292308807373047,-13.604808807373047,-12.6731595993042,-15.0481595993042,-13.12274169921875,-13.56024169921875,8
train,0,The fuzzy whale,The fuzzy whales,-9.388650894165039,-9.888650894165039,-12.354808807373047,-12.104808807373047,-9.35924243927002,-9.54674243927002,-12.37274169921875,-11.81024169921875,8
train,1,The fuzzy whales,The fuzzy whale,-8.84280014038086,-11.71780014038086,-12.104808807373047,-12.354808807373047,-9.120075225830078,-11.120075225830078,-11.81024169921875,-12.37274169921875,8
train,0,The quiet shark,The quiet sharks,-11.749894142150879,-14.499894142150879,-13.604808807373047,-13.292308807373047,-11.555848121643066,-13.805848121643066,-13.56024169921875,-13.12274169921875,8
train,1,The quiet sharks,The quiet shark,-11.5961275100708,-15.7211275100708,-13.292308807373047,-13.604808807373047,-12.134139060974121,-15.259139060974121,-13.12274169921875,-13.56024169921875,8
train,0,The calm cock,The calm cocks,-5.94998836517334,-10.94998836517334,-5.229809284210205,-6.354809284210205,-5.695756912231445,-10.945756912231445,-5.247742176055908,-6.247742176055908,8
train,1,The calm cocks,The calm cock,-3.724282741546631,-7.161782741546631,-6.354809284210205,-5.229809284210205,-3.791412353515625,-6.916412353515625,-6.247742176055908,-5.247742176055908,8
train,0,The slender dolphin,The slender dolphins,-2.0267014503479004,-9.026700973510742,-5.229809284210205,-6.354809284210205,-2.084029197692871,-8.834029197692871,-5.247742176055908,-6.247742176055908,8
train,1,The slender dolphins,The slender dolphin,-2.4745101928710938,-8.287010192871094,-6.354809284210205,-5.229809284210205,-2.850389242172241,-8.22538948059082,-6.247742176055908,-5.247742176055908,8
train,0,The calm dolphin,The calm dolphins,-9.824138641357422,-12.261638641357422,-12.229808807373047,-12.604808807373047,-10.10068416595459,-11.72568416595459,-12.31024169921875,-12.43524169921875,8
train,1,The calm dolphins,The calm dolphin,-10.52589225769043,-13.27589225769043,-12.604808807373047,-12.229808807373047,-11.064425468444824,-12.751925468444824,-12.43524169921875,-12.31024169921875,8
train,0,The sleepy whale,The sleepy whales,-12.3383150100708,-13.2133150100708,-15.229808807373047,-14.042308807373047,-12.56452465057373,-12.56452465057373,-15.24774169921875,-13.93524169921875,8
train,1,The sleepy whales,The sleepy whale,-11.428743362426758,-15.366243362426758,-14.042308807373047,-15.229808807373047,-11.889632225036621,-15.014632225036621,-13.93524169921875,-15.24774169921875,8
train,0,The timid rat,The timid rats,-13.304764747619629,-15.617264747619629,-14.042308807373047,-13.292308807373047,-14.131538391113281,-14.819038391113281,-14.06024169921875,-13.12274169921875,8
train,1,The timid rats,The timid rat,-13.55733871459961,-15.68233871459961,-13.292308807373047,-14.042308807373047,-13.936665534973145,-15.374165534973145,-13.12274169921875,-14.06024169921875,8
train,0,The nervous chick,The nervous chicks,-14.645933151245117,-16.989683151245117,-15.792308807373047,-15.167308807373047,-14.846245765686035,-16.78374481201172,-15.81024169921875,-15.06024169921875,8
train,1,The nervous chicks,The nervous chick,-14.862661361694336,-17.550161361694336,-15.167308807373047,-15.792308807373047,-15.903870582580566,-17.15386962890625,-15.06024169921875,-15.81024169921875,8
train,0,The sleepy frog,The sleepy frogs,-14.378683090209961,-15.566183090209961,-15.917308807373047,-13.917308807373047,-14.980043411254883,-14.667543411254883,-15.99774169921875,-13.74774169921875,8
train,1,The sleepy frogs,The sleepy frog,-12.55232048034668,-17.17732048034668,-13.917308807373047,-15.917308807373047,-13.16744327545166,-16.823692321777344,-13.74774169921875,-15.99774169921875,8
train,0,The slender chick,The slender chicks,-15.186155319213867,-15.498655319213867,-14.229808807373047,-12.667308807373047,-15.644575119018555,-14.519575119018555,-14.18524169921875,-12.49774169921875,8
train,1,The slender chicks,The slender chick,-13.712087631225586,-16.430837631225586,-12.667308807373047,-14.229808807373047,-14.499600410461426,-16.499601364135742,-12.49774169921875,-14.18524169921875,8
train,0,The slender doe,The slender does,-9.811515808105469,-10.874015808105469,-12.729808807373047,-11.354808807373047,-10.558155059814453,-10.495655059814453,-12.81024169921875,-11.24774169921875,8
train,1,The slender does,The slender doe,-10.33416748046875,-13.08416748046875,-11.354808807373047,-12.729808807373047,-11.603850364685059,-12.603850364685059,-11.24774169921875,-12.81024169921875,8
train,0,The slender cow,The slender cows,-14.973971366882324,-17.348970413208008,-14.167308807373047,-14.354808807373047,-15.413665771484375,-16.851165771484375,-14.06024169921875,-14.18524169921875,8
train,1,The slender cows,The slender cow,-13.365460395812988,-16.584209442138672,-14.354808807373047,-14.167308807373047,-13.63536262512207,-15.88536262512207,-14.18524169921875,-14.06024169921875,8
train,0,The sleepy turtle,The sleepy turtles,-12.553534507751465,-13.366034507751465,-13.667308807373047,-11.979808807373047,-13.102760314941406,-13.102760314941406,-13.68524169921875,-11.87274169921875,8
train,1,The sleepy turtles,The sleepy turtle,-11.02270793914795,-17.053958892822266,-11.979808807373047,-13.667308807373047,-11.651347160339355,-16.776348114013672,-11.87274169921875,-13.68524169921875,8
train,0,The nervous shark,The nervous sharks,-11.158218383789062,-14.470718383789062,-13.604808807373047,-13.292308807373047,-11.063467025756836,-13.813467025756836,-13.56024169921875,-13.12274169921875,8
train,1,The nervous sharks,The nervous shark,-10.569704055786133,-14.444704055786133,-13.292308807373047,-13.604808807373047,-11.000121116638184,-14.000121116638184,-13.12274169921875,-13.56024169921875,8
train,0,The calm panda,The calm pandas,-13.371621131896973,-13.934121131896973,-14.042308807373047,-13.292308807373047,-13.379656791687012,-13.567156791687012,-14.06024169921875,-13.12274169921875,8
train,1,The calm pandas,The calm panda,-12.787285804748535,-14.474785804748535,-13.292308807373047,-14.042308807373047,-13.144740104675293,-14.082240104675293,-13.12274169921875,-14.06024169921875,8
train,0,The calm frog,The calm frogs,-9.3425874710083,-12.2800874710083,-12.042308807373047,-11.667308807373047,-9.747501373291016,-11.435001373291016,-12.12274169921875,-11.49774169921875,8
train,1,The calm frogs,The calm frog,-8.811083793640137,-13.061083793640137,-11.667308807373047,-12.042308807373047,-9.428776741027832,-12.616276741027832,-11.49774169921875,-12.12274169921875,8
train,0,The small pup,The small pups,-10.951448440551758,-14.263948440551758,-14.167308807373047,-14.354808807373047,-11.317778587341309,-13.692778587341309,-14.06024169921875,-14.18524169921875,8
train,1,The small pups,The small pup,-13.384438514709473,-17.134437561035156,-14.354808807373047,-14.167308807373047,-14.368606567382812,-17.118606567382812,-14.18524169921875,-14.06024169921875,8
