split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The nervous pandas,The nervous panda,-12.117985725402832,-14.242985725402832,-12.406183242797852,-12.906183242797852,-13.05405330657959,-13.92905330657959,-12.37274169921875,-13.06024169921875,16
train,0,The slender turtle,The slender turtles,-12.91177749633789,-16.72427749633789,-14.781183242797852,-15.031183242797852,-13.74423885345459,-15.86923885345459,-14.74774169921875,-14.93524169921875,16
train,1,The slender turtles,The slender turtle,-13.880208015441895,-16.817707061767578,-15.031183242797852,-14.781183242797852,-15.06586742401123,-16.909618377685547,-14.93524169921875,-14.74774169921875,16
train,0,The quiet turtle,The quiet turtles,-3.8923959732055664,-11.767395973205566,-5.218682765960693,-6.343682765960693,-4.069109916687012,-11.194109916687012,-5.247742176055908,-6.247742176055908,16
train,1,The quiet turtles,The quiet turtle,-3.1281983852386475,-8.378198623657227,-6.343682765960693,-5.218682765960693,-3.2598628997802734,-7.634862899780273,-6.247742176055908,-5.247742176055908,16
train,0,The sleepy doe,The sleepy does,-13.937175750732422,-15.312175750732422,-15.531183242797852,-14.343683242797852,-14.364517211914062,-14.489517211914062,-15.56024169921875,-14.24774169921875,16
train,1,The sleepy does,The sleepy doe,-14.350380897521973,-16.412879943847656,-14.343683242797852,-15.531183242797852,-16.021045684814453,-15.89604663848877,-14.24774169921875,-15.56024169921875,16
train,0,The timid horse,The timid horses,-3.622795581817627,-11.185295104980469,-5.218682765960693,-6.343682765960693,-4.484904766082764,-11.047405242919922,-5.247742176055908,-6.247742176055908,16
train,1,The timid horses,The timid horse,-2.5954999923706055,-9.032999992370605,-6.343682765960693,-5.218682765960693,-2.8899824619293213,-8.702482223510742,-6.247742176055908,-5.247742176055908,16
train,0,The nervous rat,The nervous rats,-3.7572693824768066,-11.007269859313965,-5.218682765960693,-6.343682765960693,-4.163773059844971,-10.601272583007812,-5.247742176055908,-6.247742176055908,16
train,1,The nervous rats,The nervous rat,-3.4496827125549316,-8.699682235717773,-6.343682765960693,-5.218682765960693,-3.4582138061523438,-8.208213806152344,-6.247742176055908,-5.247742176055908,16
train,0,The fuzzy shark,The fuzzy sharks,-2.384080171585083,-9.009079933166504,-5.218682765960693,-6.343682765960693,-1.8956462144851685,-8.145646095275879,-5.247742176055908,-6.247742176055908,16
train,1,The fuzzy sharks,The fuzzy shark,-1.513036847114563,-5.888036727905273,-6.343682765960693,-5.218682765960693,-1.3783413171768188,-5.253341197967529,-6.247742176055908,-5.247742176055908,16
train,0,The timid horse,The timid horses,-11.435295104980469,-14.904045104980469,-13.531183242797852,-13.281183242797852,-12.359905242919922,-14.297405242919922,-13.56024169921875,-13.12274169921875,16
train,1,The timid horses,The timid horse,-10.845499992370605,-14.657999992370605,-13.281183242797852,-13.531183242797852,-11.452482223510742,-13.952482223510742,-13.12274169921875,-13.56024169921875,16
train,0,The timid dog,The timid dogs,-11.90491008758545,-13.52991008758545,-15.906183242797852,-13.843683242797852,-12.5411958694458,-12.7286958694458,-15.99774169921875,-13.74774169921875,16
train,1,The timid dogs,The timid dog,-10.489075660705566,-14.114075660705566,-13.843683242797852,-15.906183242797852,-11.180371284484863,-13.680371284484863,-13.74774169921875,-15.99774169921875,16
train,0,The timid rabbit,The timid rabbits,-3.582519769668579,-11.77001953125,-5.218682765960693,-6.343682765960693,-4.224787712097168,-11.099787712097168,-5.247742176055908,-6.247742176055908,16
train,1,The timid rabbits,The timid rabbit,-1.8715049028396606,-8.246504783630371,-6.343682765960693,-5.218682765960693,-2.1470985412597656,-7.959598541259766,-6.247742176055908,-5.247742176055908,16
train,0,The bright panda,The bright pandas,-9.874908447265625,-11.937408447265625,-11.343683242797852,-10.781183242797852,-9.799358367919922,-11.111858367919922,-11.37274169921875,-10.62274169921875,16
train,1,The bright pandas,The bright panda,-8.915623664855957,-12.603123664855957,-10.781183242797852,-11.343683242797852,-9.208473205566406,-12.083473205566406,-10.62274169921875,-11.37274169921875,16
train,0,The fuzzy turtle,The fuzzy turtles,-11.224119186401367,-13.474119186401367,-12.656183242797852,-12.406183242797852,-11.061932563781738,-12.999432563781738,-12.68524169921875,-12.24774169921875,16
train,1,The fuzzy turtles,The fuzzy turtle,-10.917819023132324,-14.917819023132324,-12.406183242797852,-12.656183242797852,-11.862802505493164,-14.300302505493164,-12.24774169921875,-12.68524169921875,16
train,0,The sleepy monitor,The sleepy monitors,-3.844548225402832,-11.344548225402832,-5.218682765960693,-6.343682765960693,-3.646444320678711,-10.646444320678711,-5.247742176055908,-6.247742176055908,16
train,1,The sleepy monitors,The sleepy monitor,-3.5129377841949463,-9.137937545776367,-6.343682765960693,-5.218682765960693,-3.29901385307312,-8.1740140914917,-6.247742176055908,-5.247742176055908,16
train,0,The calm dolphin,The calm dolphins,-8.824138641357422,-12.511638641357422,-11.531183242797852,-11.218683242797852,-8.746517181396484,-11.559017181396484,-11.43524169921875,-10.99774169921875,16
train,1,The calm dolphins,The calm dolphin,-9.02589225769043,-13.90089225769043,-11.218683242797852,-11.531183242797852,-9.418715476989746,-13.543715476989746,-10.99774169921875,-11.43524169921875,16
train,0,The small pup,The small pups,-11.638948440551758,-15.013948440551758,-13.531183242797852,-13.281183242797852,-11.987250328063965,-14.299750328063965,-13.56024169921875,-13.12274169921875,16
train,1,The small pups,The small pup,-11.759438514709473,-15.196938514709473,-13.281183242797852,-13.531183242797852,-12.956896781921387,-15.019396781921387,-13.12274169921875,-13.56024169921875,16
train,0,The quiet whale,The quiet whales,-9.87840461730957,-12.50340461730957,-11.781183242797852,-11.281183242797852,-9.947900772094727,-12.072900772094727,-11.74774169921875,-11.12274169921875,16
train,1,The quiet whales,The quiet whale,-10.036538124084473,-13.536538124084473,-11.281183242797852,-11.781183242797852,-10.70405387878418,-13.07905387878418,-11.12274169921875,-11.74774169921875,16
train,0,The slender doe,The slender does,-15.092765808105469,-18.34276580810547,-16.34368324279785,-15.593683242797852,-15.89663028717041,-17.802881240844727,-16.31024169921875,-15.43524169921875,16
train,1,The slender does,The slender doe,-14.77166748046875,-18.52166748046875,-15.593683242797852,-16.34368324279785,-16.427059173583984,-17.958309173583984,-15.43524169921875,-16.31024169921875,16
train,0,The fuzzy kitten,The fuzzy kittens,-12.808009147644043,-13.308009147644043,-12.843683242797852,-12.031183242797852,-13.035860061645508,-12.910860061645508,-12.99774169921875,-11.87274169921875,16
train,1,The fuzzy kittens,The fuzzy kitten,-11.892393112182617,-15.517393112182617,-12.031183242797852,-12.843683242797852,-12.38071060180664,-14.94321060180664,-11.87274169921875,-12.99774169921875,16
train,0,The bright dog,The bright dogs,-11.89501667022705,-12.58251667022705,-14.093683242797852,-12.718683242797852,-12.183813095092773,-11.933813095092773,-14.18524169921875,-12.56024169921875,16
train,1,The bright dogs,The bright dog,-10.554031372070312,-14.304031372070312,-12.718683242797852,-14.093683242797852,-11.326179504394531,-13.826179504394531,-12.56024169921875,-14.18524169921875,16
train,0,The slender rabbit,The slender rabbits,-11.207054138183594,-16.457054138183594,-12.781183242797852,-13.906183242797852,-11.52053451538086,-15.39553451538086,-12.74774169921875,-13.74774169921875,16
train,1,The slender rabbits,The slender rabbit,-12.732667922973633,-15.545167922973633,-13.906183242797852,-12.781183242797852,-13.698795318603516,-15.073795318603516,-13.74774169921875,-12.74774169921875,16
train,0,The fuzzy whale,The fuzzy whales,-2.13865065574646,-8.638650894165039,-5.218682765960693,-6.343682765960693,-1.589339017868042,-7.964339256286621,-5.247742176055908,-6.247742176055908,16
train,1,The fuzzy whales,The fuzzy whale,-1.7178006172180176,-5.342800617218018,-6.343682765960693,-5.218682765960693,-1.6604795455932617,-5.035479545593262,-6.247742176055908,-5.247742176055908,16
train,0,The quiet pup,The quiet pups,-4.8490142822265625,-11.599014282226562,-5.218682765960693,-6.343682765960693,-5.190239906311035,-11.502739906311035,-5.247742176055908,-6.247742176055908,16
train,1,The quiet pups,The quiet pup,-4.164048194885254,-8.164048194885254,-6.343682765960693,-5.218682765960693,-4.282597541809082,-7.532597541809082,-6.247742176055908,-5.247742176055908,16
train,0,The timid horse,The timid horses,-12.997795104980469,-13.622795104980469,-13.906183242797852,-12.406183242797852,-13.484905242919922,-13.047405242919922,-13.93524169921875,-12.24774169921875,16
train,1,The timid horses,The timid horse,-11.970499992370605,-15.157999992370605,-12.406183242797852,-13.906183242797852,-12.327482223510742,-14.452482223510742,-12.24774169921875,-13.93524169921875,16
train,0,The timid bat,The timid bats,-10.331415176391602,-16.5501651763916,-12.218683242797852,-12.593683242797852,-11.870827674865723,-14.558327674865723,-12.31024169921875,-12.43524169921875,16
train,1,The timid bats,The timid bat,-12.28349494934082,-15.22099494934082,-12.593683242797852,-12.218683242797852,-12.283419609069824,-14.595919609069824,-12.43524169921875,-12.31024169921875,16
train,0,The quiet dolphin,The quiet dolphins,-13.498290061950684,-15.123290061950684,-14.531183242797852,-14.218683242797852,-13.462021827697754,-14.649521827697754,-14.62274169921875,-14.18524169921875,16
train,1,The quiet dolphins,The quiet dolphin,-13.738818168640137,-16.145069122314453,-14.218683242797852,-14.531183242797852,-14.730110168457031,-15.980110168457031,-14.18524169921875,-14.62274169921875,16
train,0,The slender rabbit,The slender rabbits,-11.644554138183594,-15.957054138183594,-11.906183242797852,-12.406183242797852,-11.83303451538086,-14.89553451538086,-11.93524169921875,-12.18524169921875,16
train,1,The slender rabbits,The slender rabbit,-11.670167922973633,-15.607667922973633,-12.406183242797852,-11.906183242797852,-12.448795318603516,-15.073795318603516,-12.18524169921875,-11.93524169921875,16
train,0,The sleepy dolphin,The sleepy dolphins,-3.2807798385620117,-10.218279838562012,-5.218682765960693,-6.343682765960693,-3.0703697204589844,-9.382869720458984,-5.247742176055908,-6.247742176055908,16
train,1,The sleepy dolphins,The sleepy dolphin,-3.0441553592681885,-7.919155120849609,-6.343682765960693,-5.218682765960693,-2.934391498565674,-7.059391498565674,-6.247742176055908,-5.247742176055908,16
train,0,The calm horse,The calm horses,-3.8239660263061523,-10.823966026306152,-5.218682765960693,-6.343682765960693,-4.083532333374023,-10.396032333374023,-5.247742176055908,-6.247742176055908,16
train,1,The calm horses,The calm horse,-3.156306266784668,-8.406306266784668,-6.343682765960693,-5.218682765960693,-3.1855764389038086,-7.873076438903809,-6.247742176055908,-5.247742176055908,16
train,0,The fuzzy cow,The fuzzy cows,-3.6432242393493652,-9.330724716186523,-5.218682765960693,-6.343682765960693,-3.3890559673309326,-9.139056205749512,-5.247742176055908,-6.247742176055908,16
train,1,The fuzzy cows,The fuzzy cow,-1.6401793956756592,-6.015179634094238,-6.343682765960693,-5.218682765960693,-1.9574527740478516,-5.957452774047852,-6.247742176055908,-5.247742176055908,16
train,0,The calm chick,The calm chicks,-12.234189987182617,-14.765439987182617,-14.781183242797852,-15.031183242797852,-12.540091514587402,-14.352591514587402,-14.74774169921875,-14.93524169921875,16
train,1,The calm chicks,The calm chick,-13.872265815734863,-15.903515815734863,-15.031183242797852,-14.781183242797852,-14.600600242614746,-15.475600242614746,-14.93524169921875,-14.74774169921875,16
train,0,The small turtle,The small turtles,-14.315163612365723,-17.190162658691406,-16.34368324279785,-15.593683242797852,-14.985895156860352,-16.32964515686035,-16.31024169921875,-15.43524169921875,16
train,1,The small turtles,The small turtle,-13.329790115356445,-18.673540115356445,-15.593683242797852,-16.34368324279785,-13.988479614257812,-18.425979614257812,-15.43524169921875,-16.31024169921875,16
train,0,The nervous kit,The nervous kits,-10.946656227111816,-12.571656227111816,-12.218683242797852,-12.593683242797852,-11.049797058105469,-12.362297058105469,-12.31024169921875,-12.43524169921875,16
train,1,The nervous kits,The nervous kit,-12.06264591217041,-12.75014591217041,-12.593683242797852,-12.218683242797852,-12.181869506835938,-12.306869506835938,-12.43524169921875,-12.31024169921875,16
train,0,The small rat,The small rats,-3.4573755264282227,-10.832375526428223,-5.218682765960693,-6.343682765960693,-4.136843204498291,-10.38684368133545,-5.247742176055908,-6.247742176055908,16
train,1,The small rats,The small rat,-2.6979422569274902,-9.822942733764648,-6.343682765960693,-5.218682765960693,-3.060995101928711,-9.873495101928711,-6.247742176055908,-5.247742176055908,16
train,0,The timid turtle,The timid turtles,-2.692564010620117,-11.442564010620117,-5.218682765960693,-6.343682765960693,-3.337064027786255,-10.837063789367676,-5.247742176055908,-6.247742176055908,16
train,1,The timid turtles,The timid turtle,-1.8238136768341064,-8.323813438415527,-6.343682765960693,-5.218682765960693,-2.299100399017334,-8.111599922180176,-6.247742176055908,-5.247742176055908,16
train,0,The nervous chick,The nervous chicks,-10.208433151245117,-12.958433151245117,-13.406183242797852,-13.031183242797852,-10.640142440795898,-12.702642440795898,-13.37274169921875,-12.81024169921875,16
train,1,The nervous chicks,The nervous chick,-9.925161361694336,-13.862661361694336,-13.031183242797852,-13.406183242797852,-10.308526992797852,-12.996026992797852,-12.81024169921875,-13.37274169921875,16
train,0,The calm doe,The calm does,-6.801996231079102,-11.801996231079102,-10.093683242797852,-11.031183242797852,-7.669361114501953,-11.106861114501953,-10.12274169921875,-10.87274169921875,16
train,1,The calm does,The calm doe,-12.288032531738281,-17.28803253173828,-11.031183242797852,-10.093683242797852,-13.90912914276123,-14.65912914276123,-10.87274169921875,-10.12274169921875,16
train,0,The sleepy panda,The sleepy pandas,-12.8878173828125,-18.0128173828125,-12.968683242797852,-13.593683242797852,-13.394342422485352,-16.89434242248535,-12.99774169921875,-13.43524169921875,16
train,1,The sleepy pandas,The sleepy panda,-12.05525016784668,-14.43025016784668,-13.593683242797852,-12.968683242797852,-13.108384132385254,-13.983384132385254,-13.43524169921875,-12.99774169921875,16
train,0,The quiet kitten,The quiet kittens,-14.344233512878418,-18.281734466552734,-14.656183242797852,-15.156183242797852,-15.15885066986084,-17.502599716186523,-14.81024169921875,-14.99774169921875,16
train,1,The quiet kittens,The quiet kitten,-15.578365325927734,-17.922115325927734,-15.156183242797852,-14.656183242797852,-16.114715576171875,-16.802215576171875,-14.99774169921875,-14.81024169921875,16
train,0,The small frog,The small frogs,-7.775501251220703,-10.213001251220703,-12.718683242797852,-11.343683242797852,-8.220046043395996,-8.470046043395996,-12.81024169921875,-11.24774169921875,16
train,1,The small frogs,The small frog,-8.748495101928711,-14.185995101928711,-11.343683242797852,-12.718683242797852,-9.199116706848145,-13.511616706848145,-11.24774169921875,-12.81024169921875,16
train,0,The small panda,The small pandas,-14.670658111572266,-15.358158111572266,-14.031183242797852,-13.281183242797852,-15.042549133300781,-14.917549133300781,-14.06024169921875,-13.12274169921875,16
train,1,The small pandas,The small panda,-13.382686614990234,-15.195186614990234,-13.281183242797852,-14.031183242797852,-13.881765365600586,-14.944265365600586,-13.12274169921875,-14.06024169921875,16
train,0,The bright cock,The bright cocks,-19.47186851501465,-20.51874351501465,-16.09368324279785,-15.656183242797852,-20.584022521972656,-18.240272521972656,-15.99774169921875,-15.49774169921875,16
train,1,The bright cocks,The bright cock,-15.19832992553711,-18.29207992553711,-15.656183242797852,-16.09368324279785,-14.241931915283203,-18.507556915283203,-15.49774169921875,-15.99774169921875,16
train,0,The nervous lion,The nervous lions,-11.539170265197754,-15.726670265197754,-11.843683242797852,-12.156183242797852,-11.5824613571167,-15.2699613571167,-11.81024169921875,-11.99774169921875,16
train,1,The nervous lions,The nervous lion,-11.078434944152832,-14.640934944152832,-12.156183242797852,-11.843683242797852,-11.601848602294922,-13.851848602294922,-11.99774169921875,-11.81024169921875,16
train,0,The bright lion,The bright lions,-13.326513290405273,-14.139013290405273,-13.656183242797852,-13.593683242797852,-13.583033561706543,-13.770533561706543,-13.68524169921875,-13.43524169921875,16
train,1,The bright lions,The bright lion,-14.202536582946777,-15.952536582946777,-13.593683242797852,-13.656183242797852,-14.114672660827637,-15.489672660827637,-13.43524169921875,-13.68524169921875,16
train,0,The slender kitten,The slender kittens,-4.759136199951172,-13.321636199951172,-5.218682765960693,-6.343682765960693,-5.588663578033447,-13.213664054870605,-5.247742176055908,-6.247742176055908,16
train,1,The slender kittens,The slender kitten,-3.8564963340759277,-10.41899585723877,-6.343682765960693,-5.218682765960693,-4.674009323120117,-10.674009323120117,-6.247742176055908,-5.247742176055908,16
train,0,The bright kitten,The bright kittens,-13.268521308898926,-15.018521308898926,-12.343683242797852,-12.031183242797852,-13.936894416809082,-14.436894416809082,-12.37274169921875,-11.81024169921875,16
train,1,The bright kittens,The bright kitten,-13.512795448303223,-17.01279640197754,-12.031183242797852,-12.343683242797852,-14.354061126708984,-16.916561126708984,-11.81024169921875,-12.37274169921875,16
train,0,The calm turtle,The calm turtles,-12.88520622253418,-15.63520622253418,-15.781183242797852,-15.093683242797852,-13.438438415527344,-14.938438415527344,-15.81024169921875,-15.06024169921875,16
train,1,The calm turtles,The calm turtle,-12.178465843200684,-16.615966796875,-15.093683242797852,-15.781183242797852,-13.094035148620605,-16.219036102294922,-15.06024169921875,-15.81024169921875,16
train,0,The quiet lion,The quiet lions,-11.025493621826172,-12.400493621826172,-14.031183242797852,-12.906183242797852,-10.972062110900879,-11.847062110900879,-14.06024169921875,-12.81024169921875,16
train,1,The quiet lions,The quiet lion,-9.763991355895996,-14.263991355895996,-12.906183242797852,-14.031183242797852,-10.236734390258789,-13.611734390258789,-12.81024169921875,-14.06024169921875,16
train,0,The nervous dolphin,The nervous dolphins,-10.229757308959961,-12.229757308959961,-11.343683242797852,-10.781183242797852,-10.337717056274414,-11.587717056274414,-11.37274169921875,-10.62274169921875,16
train,1,The nervous dolphins,The nervous dolphin,-9.768719673156738,-14.018719673156738,-10.781183242797852,-11.343683242797852,-10.317778587341309,-13.442778587341309,-10.62274169921875,-11.37274169921875,16
train,0,The timid cow,The timid cows,-9.847577095031738,-14.035077095031738,-13.593683242797852,-13.281183242797852,-10.842065811157227,-13.279565811157227,-13.56024169921875,-13.12274169921875,16
train,1,The timid cows,The timid cow,-8.385356903076172,-13.322856903076172,-13.281183242797852,-13.593683242797852,-9.097946166992188,-12.910446166992188,-13.12274169921875,-13.56024169921875,16
train,0,The calm rat,The calm rats,-9.511632919311523,-11.324132919311523,-12.843683242797852,-13.218683242797852,-9.741985321044922,-10.741985321044922,-12.93524169921875,-13.12274169921875,16
train,1,The calm rats,The calm rat,-12.00590991973877,-13.06840991973877,-13.218683242797852,-12.843683242797852,-12.72962474822998,-12.47962474822998,-13.12274169921875,-12.93524169921875,16
train,0,The timid shark,The timid sharks,-10.590666770935059,-11.590666770935059,-13.281183242797852,-11.281183242797852,-11.628002166748047,-11.003002166748047,-13.24774169921875,-11.12274169921875,16
train,1,The timid sharks,The timid shark,-8.970365524291992,-13.782865524291992,-11.281183242797852,-13.281183242797852,-9.687870025634766,-13.312870025634766,-11.12274169921875,-13.24774169921875,16
train,0,The fuzzy monitor,The fuzzy monitors,-12.422109603881836,-16.172109603881836,-13.593683242797852,-13.281183242797852,-12.196840286254883,-15.884340286254883,-13.56024169921875,-13.12274169921875,16
train,1,The fuzzy monitors,The fuzzy monitor,-11.971248626708984,-15.596248626708984,-13.281183242797852,-13.593683242797852,-12.793006896972656,-14.980506896972656,-13.12274169921875,-13.56024169921875,16
train,0,The fuzzy whale,The fuzzy whales,-9.388650894165039,-9.888650894165039,-12.343683242797852,-12.031183242797852,-9.526839256286621,-9.714339256286621,-12.37274169921875,-11.81024169921875,16
train,1,The fuzzy whales,The fuzzy whale,-8.84280014038086,-11.71780014038086,-12.031183242797852,-12.343683242797852,-9.222979545593262,-11.222979545593262,-11.81024169921875,-12.37274169921875,16
train,0,The quiet shark,The quiet sharks,-11.749894142150879,-14.499894142150879,-13.593683242797852,-13.281183242797852,-11.579737663269043,-13.704737663269043,-13.56024169921875,-13.12274169921875,16
train,1,The quiet sharks,The quiet shark,-11.5961275100708,-15.7211275100708,-13.281183242797852,-13.593683242797852,-12.448334693908691,-15.260834693908691,-13.12274169921875,-13.56024169921875,16
train,0,The calm cock,The calm cocks,-5.94998836517334,-10.94998836517334,-5.218682765960693,-6.343682765960693,-6.127264499664307,-10.314764022827148,-5.247742176055908,-6.247742176055908,16
train,1,The calm cocks,The calm cock,-3.724282741546631,-7.161782741546631,-6.343682765960693,-5.218682765960693,-3.4279544353485107,-7.17795467376709,-6.247742176055908,-5.247742176055908,16
train,0,The slender dolphin,The slender dolphins,-2.0267014503479004,-9.026700973510742,-5.218682765960693,-6.343682765960693,-2.500690221786499,-8.500690460205078,-5.247742176055908,-6.247742176055908,16
train,1,The slender dolphins,The slender dolphin,-2.4745101928710938,-8.287010192871094,-6.343682765960693,-5.218682765960693,-3.0197579860687256,-8.394758224487305,-6.247742176055908,-5.247742176055908,16
train,0,The calm dolphin,The calm dolphins,-9.824138641357422,-12.261638641357422,-12.218683242797852,-12.593683242797852,-10.184017181396484,-11.934017181396484,-12.31024169921875,-12.43524169921875,16
train,1,The calm dolphins,The calm dolphin,-10.52589225769043,-13.27589225769043,-12.593683242797852,-12.218683242797852,-11.418715476989746,-12.981215476989746,-12.43524169921875,-12.31024169921875,16
train,0,The sleepy whale,The sleepy whales,-12.3383150100708,-13.2133150100708,-15.156183242797852,-14.031183242797852,-12.720100402832031,-12.657600402832031,-15.24774169921875,-13.93524169921875,16
train,1,The sleepy whales,The sleepy whale,-11.428743362426758,-15.366243362426758,-14.031183242797852,-15.156183242797852,-12.0877685546875,-15.1502685546875,-13.93524169921875,-15.24774169921875,16
train,0,The timid rat,The timid rats,-13.304764747619629,-15.617264747619629,-14.031183242797852,-13.281183242797852,-14.16998291015625,-14.85748291015625,-14.06024169921875,-13.12274169921875,16
train,1,The timid rats,The timid rat,-13.55733871459961,-15.68233871459961,-13.281183242797852,-14.031183242797852,-14.02011775970459,-15.33261775970459,-13.12274169921875,-14.06024169921875,16
train,0,The nervous chick,The nervous chicks,-14.645933151245117,-16.989683151245117,-15.781183242797852,-15.093683242797852,-15.015142440795898,-16.7651424407959,-15.81024169921875,-15.06024169921875,16
train,1,The nervous chicks,The nervous chick,-14.862661361694336,-17.550161361694336,-15.093683242797852,-15.781183242797852,-16.05852699279785,-17.08977699279785,-15.06024169921875,-15.81024169921875,16
train,0,The sleepy frog,The sleepy frogs,-14.378683090209961,-15.566183090209961,-15.906183242797852,-13.843683242797852,-15.021878242492676,-14.678128242492676,-15.99774169921875,-13.74774169921875,16
train,1,The sleepy frogs,The sleepy frog,-12.55232048034668,-17.17732048034668,-13.843683242797852,-15.906183242797852,-12.979486465454102,-16.6357364654541,-13.74774169921875,-15.99774169921875,16
train,0,The slender chick,The slender chicks,-15.186155319213867,-15.498655319213867,-14.156183242797852,-12.656183242797852,-14.836091995239258,-12.679841995239258,-14.18524169921875,-12.49774169921875,16
train,1,The slender chicks,The slender chick,-13.712087631225586,-16.430837631225586,-12.656183242797852,-14.156183242797852,-14.744214057922363,-16.55671501159668,-12.49774169921875,-14.18524169921875,16
train,0,The slender doe,The slender does,-9.811515808105469,-10.874015808105469,-12.718683242797852,-11.343683242797852,-10.45913028717041,-10.14663028717041,-12.81024169921875,-11.24774169921875,16
train,1,The slender does,The slender doe,-10.33416748046875,-13.08416748046875,-11.343683242797852,-12.718683242797852,-11.6770601272583,-12.7395601272583,-11.24774169921875,-12.81024169921875,16
train,0,The slender cow,The slender cows,-14.973971366882324,-17.348970413208008,-14.218683242797852,-14.343683242797852,-15.695904731750488,-16.133403778076172,-14.06024169921875,-14.18524169921875,16
train,1,The slender cows,The slender cow,-13.365460395812988,-16.584209442138672,-14.343683242797852,-14.218683242797852,-14.188190460205078,-16.250690460205078,-14.18524169921875,-14.06024169921875,16
train,0,The sleepy turtle,The sleepy turtles,-12.553534507751465,-13.366034507751465,-13.656183242797852,-11.968683242797852,-13.256752014160156,-13.194252014160156,-13.68524169921875,-11.87274169921875,16
train,1,The sleepy turtles,The sleepy turtle,-11.02270793914795,-17.053958892822266,-11.968683242797852,-13.656183242797852,-11.714527130126953,-16.714527130126953,-11.87274169921875,-13.68524169921875,16
train,0,The nervous shark,The nervous sharks,-11.158218383789062,-14.470718383789062,-13.593683242797852,-13.281183242797852,-11.372648239135742,-13.810148239135742,-13.56024169921875,-13.12274169921875,16
train,1,The nervous sharks,The nervous shark,-10.569704055786133,-14.444704055786133,-13.281183242797852,-13.593683242797852,-11.096927642822266,-14.034427642822266,-13.12274169921875,-13.56024169921875,16
train,0,The calm panda,The calm pandas,-13.371621131896973,-13.934121131896973,-14.031183242797852,-13.281183242797852,-13.18085765838623,-13.24335765838623,-14.06024169921875,-13.12274169921875,16
train,1,The calm pandas,The calm panda,-12.787285804748535,-14.474785804748535,-13.281183242797852,-14.031183242797852,-13.17846393585205,-13.80346393585205,-13.12274169921875,-14.06024169921875,16
train,0,The calm frog,The calm frogs,-9.3425874710083,-12.2800874710083,-12.031183242797852,-11.656183242797852,-9.820130348205566,-11.382630348205566,-12.12274169921875,-11.49774169921875,16
train,1,The calm frogs,The calm frog,-8.811083793640137,-13.061083793640137,-11.656183242797852,-12.031183242797852,-9.341395378112793,-12.403895378112793,-11.49774169921875,-12.12274169921875,16
train,0,The small pup,The small pups,-10.951448440551758,-14.263948440551758,-14.218683242797852,-14.343683242797852,-11.924750328063965,-13.549750328063965,-14.06024169921875,-14.18524169921875,16
train,1,The small pups,The small pup,-13.384438514709473,-17.134437561035156,-14.343683242797852,-14.218683242797852,-14.644396781921387,-17.081897735595703,-14.18524169921875,-14.06024169921875,16
