split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The bright rat,The bright rats,-1.1148438453674316,-8.364843368530273,-1.101830244064331,-9.10183048248291,-1.063523769378662,-6.688523769378662,-1.1081993579864502,-7.483199119567871,128
train,1,The bright rats,The bright rat,-1.2691867351531982,-5.644186973571777,-1.1090856790542603,-5.859085559844971,-1.2490525245666504,-5.24905252456665,-1.07152259349823,-5.5715227127075195,128
train,0,The calm cock,The calm cocks,-5.655753135681152,-13.655753135681152,-1.9184848070144653,-10.105984687805176,-5.719253063201904,-12.906753540039062,-1.577225685119629,-8.077225685119629,128
train,1,The calm cocks,The calm cock,-2.1658499240875244,-4.540849685668945,-1.1142686605453491,-5.239268779754639,-2.36272931098938,-4.237729072570801,-1.2205190658569336,-4.220519065856934,128
train,0,The sleepy dolphin,The sleepy dolphins,-1.0781793594360352,-10.078179359436035,-1.068347692489624,-10.380847930908203,-1.1123985052108765,-8.487398147583008,-1.078911304473877,-8.953910827636719,128
train,1,The sleepy dolphins,The sleepy dolphin,-0.8461123704910278,-7.596112251281738,-0.6067518591880798,-8.356751441955566,-0.8484290242195129,-6.848429203033447,-0.657606840133667,-7.657607078552246,128
train,0,The sleepy horse,The sleepy horses,-13.251729011535645,-14.126729011535645,-12.849329948425293,-14.036829948425293,-13.301131248474121,-13.926131248474121,-12.941939353942871,-13.879439353942871,128
train,1,The sleepy horses,The sleepy horse,-13.560165405273438,-14.935165405273438,-13.376378059387207,-15.563878059387207,-13.468936920166016,-14.468936920166016,-13.453166961669922,-15.328166961669922,128
train,0,The calm shark,The calm sharks,-12.061721801757812,-17.874221801757812,-12.154159545898438,-18.341659545898438,-12.152623176574707,-16.965124130249023,-12.222734451293945,-17.347734451293945,128
train,1,The calm sharks,The calm shark,-11.974600791931152,-16.41210174560547,-12.154562950134277,-17.15456199645996,-12.130666732788086,-15.818166732788086,-12.252238273620605,-16.564739227294922,128
train,0,The slender frog,The slender frogs,-10.77957820892334,-15.02957820892334,-11.489789962768555,-16.427289962768555,-11.060778617858887,-14.810778617858887,-11.812932014465332,-16.25043296813965,128
train,1,The slender frogs,The slender frog,-12.10525894165039,-16.66775894165039,-12.431252479553223,-17.181251525878906,-11.716602325439453,-15.529102325439453,-12.240925788879395,-16.178424835205078,128
train,0,The small shark,The small sharks,-12.211161613464355,-15.836161613464355,-11.898174285888672,-16.210674285888672,-12.466980934143066,-15.091980934143066,-12.034602165222168,-15.597102165222168,128
train,1,The small sharks,The small shark,-13.859115600585938,-17.109115600585938,-13.3840913772583,-16.509092330932617,-13.742806434631348,-16.555307388305664,-13.28466510772705,-16.097164154052734,128
train,0,The nervous dog,The nervous dogs,-0.9296351671218872,-8.554635047912598,-0.8412901759147644,-8.841290473937988,-0.9802495241165161,-7.105249404907227,-0.8756400346755981,-7.500639915466309,128
train,1,The nervous dogs,The nervous dog,-1.2597463130950928,-4.884746551513672,-1.1177222728729248,-5.242722511291504,-1.2693665027618408,-4.394366264343262,-1.1505776643753052,-4.775577545166016,128
train,0,The small monitor,The small monitors,-11.364557266235352,-13.302057266235352,-11.140046119689941,-13.577546119689941,-11.377542495727539,-13.565042495727539,-11.112419128417969,-13.862419128417969,128
train,1,The small monitors,The small monitor,-13.090009689331055,-15.965009689331055,-12.451258659362793,-14.888758659362793,-12.865666389465332,-15.240666389465332,-12.320192337036133,-14.320192337036133,128
train,0,The slender horse,The slender horses,-13.924405097961426,-17.893156051635742,-14.051965713500977,-18.051965713500977,-13.98342514038086,-17.73342514038086,-14.015667915344238,-17.640666961669922,128
train,1,The slender horses,The slender horse,-14.691460609436035,-18.00396156311035,-13.795063972473145,-17.357563018798828,-14.42171859741211,-16.92171859741211,-13.77368450164795,-16.836183547973633,128
train,0,The calm frog,The calm frogs,-8.858017921447754,-13.420517921447754,-8.877077102661133,-13.564577102661133,-9.126958847045898,-12.751958847045898,-8.997780799865723,-12.872780799865723,128
train,1,The calm frogs,The calm frog,-9.600461959838867,-14.287961959838867,-9.434280395507812,-14.809280395507812,-9.775919914245605,-12.900919914245605,-9.610005378723145,-13.735005378723145,128
train,0,The calm dolphin,The calm dolphins,-8.121827125549316,-14.184327125549316,-7.578659534454346,-13.578660011291504,-8.2296142578125,-13.2296142578125,-7.750704765319824,-12.875704765319824,128
train,1,The calm dolphins,The calm dolphin,-9.176766395568848,-15.926766395568848,-8.498291015625,-15.685791015625,-8.969683647155762,-14.844683647155762,-8.34943962097168,-14.72443962097168,128
train,0,The slender cow,The slender cows,-13.771668434143066,-16.615419387817383,-12.605330467224121,-14.730330467224121,-14.640839576721191,-16.984590530395508,-12.6085205078125,-14.4210205078125,128
train,1,The slender cows,The slender cow,-14.804896354675293,-17.11739730834961,-12.574110984802246,-15.074110984802246,-14.654454231262207,-16.404455184936523,-12.689980506896973,-14.627480506896973,128
train,0,The nervous dolphin,The nervous dolphins,-1.3356221914291382,-8.96062183380127,-1.0038092136383057,-9.503808975219727,-1.45315682888031,-6.9531569480896,-1.0518187284469604,-7.92681884765625,128
train,1,The nervous dolphins,The nervous dolphin,-1.2258292436599731,-5.475829124450684,-0.9015990495681763,-5.776598930358887,-1.2425062656402588,-4.99250602722168,-0.8845394849777222,-5.259539604187012,128
train,0,The sleepy lion,The sleepy lions,-16.56122589111328,-16.81122589111328,-17.460050582885742,-18.147550582885742,-16.793012619018555,-16.418012619018555,-17.682344436645508,-17.744844436645508,128
train,1,The sleepy lions,The sleepy lion,-16.022933959960938,-20.366683959960938,-17.158069610595703,-21.689319610595703,-15.993565559387207,-19.556066513061523,-16.988887786865234,-20.957637786865234,128
train,0,The fuzzy turtle,The fuzzy turtles,-8.957173347473145,-12.707173347473145,-9.41227912902832,-12.03727912902832,-9.157937049865723,-12.282937049865723,-9.468411445617676,-11.655911445617676,128
train,1,The fuzzy turtles,The fuzzy turtle,-8.769609451293945,-13.957109451293945,-9.276947021484375,-15.526947021484375,-8.870807647705078,-13.058307647705078,-9.113473892211914,-14.738473892211914,128
train,0,The slender chick,The slender chicks,-3.0396766662597656,-10.727176666259766,-1.0446984767913818,-10.294698715209961,-3.5706095695495605,-9.320610046386719,-1.005085825920105,-9.255085945129395,128
train,1,The slender chicks,The slender chick,-1.5915449857711792,-8.341545104980469,-0.9970767498016357,-7.747076988220215,-1.5614912509918213,-7.061491012573242,-0.9928939342498779,-6.367894172668457,128
train,0,The sleepy cock,The sleepy cocks,-18.888656616210938,-20.701156616210938,-17.177886962890625,-20.396636962890625,-17.887680053710938,-19.700180053710938,-15.418234825134277,-18.293235778808594,128
train,1,The sleepy cocks,The sleepy cock,-11.817669868469238,-15.973919868469238,-11.461892127990723,-16.711891174316406,-12.147613525390625,-15.835113525390625,-11.527950286865234,-16.277950286865234,128
train,0,The quiet kit,The quiet kits,-10.369945526123047,-10.744945526123047,-10.541431427001953,-10.166431427001953,-10.449831008911133,-10.699831008911133,-10.582016944885254,-10.082016944885254,128
train,1,The quiet kits,The quiet kit,-13.461996078491211,-16.58699607849121,-10.459263801574707,-14.396763801574707,-13.033903121948242,-16.158903121948242,-10.656871795654297,-14.469371795654297,128
train,0,The nervous kitten,The nervous kittens,-0.8574162721633911,-9.794916152954102,-0.6855541467666626,-9.685554504394531,-0.9175087809562683,-7.792508602142334,-0.7347302436828613,-7.984730243682861,128
train,1,The nervous kittens,The nervous kitten,-0.5721833109855652,-5.197183132171631,-0.5669542551040649,-5.691954135894775,-0.6752979755401611,-4.425297737121582,-0.5855320692062378,-5.085532188415527,128
train,0,The slender kit,The slender kits,-12.920999526977539,-13.795999526977539,-12.395488739013672,-13.707988739013672,-12.915777206420898,-13.603277206420898,-12.294124603271484,-13.419124603271484,128
train,1,The slender kits,The slender kit,-16.767669677734375,-19.611419677734375,-11.792362213134766,-16.042362213134766,-15.859865188598633,-18.516115188598633,-12.21028995513916,-15.89778995513916,128
train,0,The quiet shark,The quiet sharks,-11.780153274536133,-15.030153274536133,-10.705008506774902,-14.517508506774902,-12.096538543701172,-14.284038543701172,-10.924891471862793,-13.799891471862793,128
train,1,The quiet sharks,The quiet shark,-10.103248596191406,-16.228248596191406,-9.422673225402832,-15.735173225402832,-10.25594711303711,-15.81844711303711,-9.473893165588379,-15.223893165588379,128
train,0,The timid pup,The timid pups,-11.077436447143555,-15.952436447143555,-11.991403579711914,-16.303903579711914,-11.057454109191895,-15.619954109191895,-12.091011047363281,-16.09101104736328,128
train,1,The timid pups,The timid pup,-13.02016544342041,-15.58266544342041,-13.431058883666992,-16.493558883666992,-12.559542655944824,-14.247042655944824,-12.918122291564941,-15.293122291564941,128
train,0,The timid rat,The timid rats,-7.982681751251221,-13.420182228088379,-8.845259666442871,-14.095259666442871,-8.397112846374512,-13.084612846374512,-9.116164207458496,-13.616164207458496,128
train,1,The timid rats,The timid rat,-11.172309875488281,-13.297309875488281,-11.486250877380371,-13.361250877380371,-11.23112964630127,-12.54362964630127,-11.314074516296387,-12.626574516296387,128
train,0,The small cow,The small cows,-1.183476209640503,-10.683476448059082,-0.7742958664894104,-10.524295806884766,-1.2916392087936401,-9.04163932800293,-0.8317857384681702,-8.831786155700684,128
train,1,The small cows,The small cow,-0.7834835648536682,-5.408483505249023,-0.6692929863929749,-5.66929292678833,-0.8565336465835571,-4.481533527374268,-0.7717392444610596,-4.5217390060424805,128
train,0,The timid rat,The timid rats,-11.420182228088379,-16.951431274414062,-11.907759666442871,-17.251508712768555,-11.897112846374512,-16.272113800048828,-12.178664207458496,-16.616165161132812,128
train,1,The timid rats,The timid rat,-13.047309875488281,-18.60980987548828,-13.673750877380371,-18.986251831054688,-13.10612964630127,-17.543630599975586,-13.626574516296387,-18.251575469970703,128
train,0,The small shark,The small sharks,-14.836161613464355,-15.648661613464355,-14.335674285888672,-15.773174285888672,-15.091980934143066,-15.341980934143066,-14.659602165222168,-15.659602165222168,128
train,1,The small sharks,The small shark,-15.296615600585938,-18.921615600585938,-15.3840913772583,-18.852842330932617,-14.992806434631348,-18.305307388305664,-15.28466510772705,-18.472164154052734,128
train,0,The quiet cow,The quiet cows,-15.798073768615723,-18.01682472229004,-15.060086250305176,-17.06008529663086,-16.244678497314453,-17.744678497314453,-15.302781105041504,-16.740280151367188,128
train,1,The quiet cows,The quiet cow,-15.27620792388916,-20.088706970214844,-14.6075439453125,-19.5450439453125,-15.129799842834473,-19.31730079650879,-14.405176162719727,-18.717676162719727,128
train,0,The bright doe,The bright does,-12.316256523132324,-14.128756523132324,-11.909892082214355,-14.034892082214355,-15.092117309570312,-15.217117309570312,-12.176948547363281,-13.301948547363281,128
train,1,The bright does,The bright doe,-12.869280815124512,-14.869280815124512,-11.038267135620117,-14.100767135620117,-12.682228088378906,-14.869728088378906,-11.153851509094238,-14.278851509094238,128
train,0,The nervous lion,The nervous lions,-11.114274978637695,-11.614274978637695,-11.053950309753418,-12.178950309753418,-11.368450164794922,-11.493450164794922,-11.256715774536133,-12.069215774536133,128
train,1,The nervous lions,The nervous lion,-11.8320894241333,-13.1445894241333,-12.89946174621582,-14.08696174621582,-11.674125671386719,-12.861625671386719,-12.618351936340332,-13.805851936340332,128
train,0,The sleepy dog,The sleepy dogs,-13.261874198913574,-15.761874198913574,-12.278545379638672,-14.153545379638672,-12.956563949584961,-15.206563949584961,-12.35934066772461,-13.85934066772461,128
train,1,The sleepy dogs,The sleepy dog,-10.732599258422852,-16.23259925842285,-10.374972343444824,-16.37497329711914,-10.538275718688965,-15.413275718688965,-10.2465181350708,-15.8090181350708,128
train,0,The calm horse,The calm horses,-11.42526626586914,-15.05026626586914,-11.65791130065918,-14.72041130065918,-11.65854549407959,-14.78354549407959,-11.836889266967773,-14.461889266967773,128
train,1,The calm horses,The calm horse,-10.732976913452148,-16.67047691345215,-10.32989501953125,-16.26739501953125,-10.8219575881958,-15.3219575881958,-10.407896995544434,-15.407896995544434,128
train,0,The small kitten,The small kittens,-16.062042236328125,-16.562042236328125,-15.2758207321167,-16.275821685791016,-16.068435668945312,-16.318435668945312,-15.102495193481445,-15.789995193481445,128
train,1,The small kittens,The small kitten,-14.269070625305176,-20.58156967163086,-14.067658424377441,-19.942659378051758,-13.686863899230957,-19.78061294555664,-13.269906044006348,-18.95740509033203,128
train,0,The timid turtle,The timid turtles,-16.80499267578125,-21.47686767578125,-14.123608589172363,-17.529857635498047,-16.875810623168945,-20.891435623168945,-14.53700065612793,-17.28700065612793,128
train,1,The timid turtles,The timid turtle,-16.4794864654541,-20.1357364654541,-14.009960174560547,-19.634960174560547,-15.507004737854004,-17.913253784179688,-13.528756141662598,-18.622507095336914,128
train,0,The fuzzy frog,The fuzzy frogs,-13.644722938537598,-15.144722938537598,-14.23391056060791,-17.233911514282227,-13.557360649108887,-14.494860649108887,-14.193403244018555,-16.505903244018555,128
train,1,The fuzzy frogs,The fuzzy frog,-13.22191333770752,-16.659412384033203,-14.856047630310059,-18.168546676635742,-13.221511840820312,-15.784011840820312,-14.739242553710938,-17.301742553710938,128
train,0,The small lion,The small lions,-13.336353302001953,-18.023853302001953,-11.935397148132324,-17.497896194458008,-13.859613418579102,-16.9846134185791,-12.262139320373535,-16.57464027404785,128
train,1,The small lions,The small lion,-12.585552215576172,-18.023052215576172,-12.804375648498535,-18.24187660217285,-12.599383354187012,-16.786884307861328,-12.873814582824707,-17.686315536499023,128
train,0,The fuzzy cow,The fuzzy cows,-14.68631362915039,-17.96756362915039,-14.165824890136719,-17.79082489013672,-14.898870468139648,-17.93012046813965,-14.456679344177246,-17.76917839050293,128
train,1,The fuzzy cows,The fuzzy cow,-16.44308853149414,-17.44308853149414,-16.117225646972656,-17.679725646972656,-16.257953643798828,-17.195453643798828,-15.948989868164062,-17.198989868164062,128
train,0,The nervous panda,The nervous pandas,-1.3471527099609375,-9.097152709960938,-0.8363848924636841,-9.336384773254395,-1.1138207912445068,-7.738821029663086,-0.7663378119468689,-7.516337871551514,128
train,1,The nervous pandas,The nervous panda,-0.64237380027771,-4.392374038696289,-0.43625250458717346,-5.436252593994141,-0.8005697131156921,-3.300569772720337,-0.5105350017547607,-4.51053524017334,128
train,0,The small bat,The small bats,-13.141759872436523,-16.516759872436523,-12.21529769897461,-16.84029769897461,-13.738957405090332,-16.301456451416016,-12.521796226501465,-16.39679718017578,128
train,1,The small bats,The small bat,-14.556119918823242,-18.868619918823242,-13.292080879211426,-18.042081832885742,-14.006753921508789,-18.00675392150879,-13.131718635559082,-17.381717681884766,128
train,0,The slender horse,The slender horses,-15.049405097961426,-16.674406051635742,-14.489465713500977,-16.176965713500977,-15.10842514038086,-16.60842514038086,-14.390667915344238,-15.828167915344238,128
train,1,The slender horses,The slender horse,-14.503960609436035,-17.12896156311035,-13.545063972473145,-16.295063018798828,-14.29671859741211,-16.29671859741211,-13.58618450164795,-15.89868450164795,128
train,0,The timid panda,The timid pandas,-11.075121879577637,-15.325121879577637,-10.782428741455078,-15.219928741455078,-11.223287582397461,-14.848287582397461,-11.132721900939941,-15.007721900939941,128
train,1,The timid pandas,The timid panda,-9.391779899597168,-15.954279899597168,-9.30603313446045,-15.99353313446045,-9.436114311218262,-15.186114311218262,-9.26668930053711,-15.01668930053711,128
train,0,The timid chick,The timid chicks,-16.88836097717285,-20.41961097717285,-15.814786911010742,-18.971036911010742,-17.04261016845703,-19.82386016845703,-15.746562004089355,-18.496562957763672,128
train,1,The timid chicks,The timid chick,-15.907127380371094,-20.813377380371094,-15.190136909484863,-19.40888786315918,-15.546346664428711,-19.92134666442871,-14.796906471252441,-18.515655517578125,128
train,0,The small pup,The small pups,-14.205338478088379,-18.392837524414062,-13.64747142791748,-18.397470474243164,-14.01302719116211,-17.38802719116211,-13.46330451965332,-17.83830451965332,128
train,1,The small pups,The small pup,-13.99923324584961,-18.24923324584961,-13.808013916015625,-18.183013916015625,-13.625304222106934,-17.250303268432617,-13.309351921081543,-17.121850967407227,128
train,0,The bright kitten,The bright kittens,-11.930168151855469,-15.930168151855469,-12.20953369140625,-15.95953369140625,-11.9385986328125,-15.2510986328125,-12.155055046081543,-15.467555046081543,128
train,1,The bright kittens,The bright kitten,-12.379401206970215,-15.754401206970215,-12.649015426635742,-16.149015426635742,-12.008520126342773,-14.883520126342773,-12.438928604125977,-15.626428604125977,128
train,0,The small frog,The small frogs,-15.82028865814209,-20.382789611816406,-15.090181350708008,-19.527681350708008,-15.584030151367188,-19.740280151367188,-14.744155883789062,-18.744155883789062,128
train,1,The small frogs,The small frog,-14.995498657226562,-19.214248657226562,-14.866259574890137,-18.928760528564453,-14.868753433227539,-18.05625343322754,-14.554130554199219,-17.61663055419922,128
train,0,The small kitten,The small kittens,-0.49954307079315186,-11.937043190002441,-0.4633210003376007,-11.4008207321167,-0.5059349536895752,-10.193434715270996,-0.4774952530860901,-9.852495193481445,128
train,1,The small kittens,The small kitten,-0.3940703868865967,-8.644070625305176,-0.3176584839820862,-8.817658424377441,-0.4368637204170227,-7.311863899230957,-0.39490562677383423,-7.5199055671691895,128
train,0,The nervous kit,The nervous kits,-0.7645323872566223,-8.639532089233398,-1.0716110467910767,-8.446611404418945,-0.7732483744621277,-8.273248672485352,-1.1274354457855225,-7.377435684204102,128
train,1,The nervous kits,The nervous kit,-1.407670021057129,-3.157670021057129,-1.0117359161376953,-5.011735916137695,-1.572916030883789,-2.697916030883789,-1.1531180143356323,-4.403118133544922,128
train,0,The nervous monitor,The nervous monitors,-0.8056012392044067,-9.305601119995117,-0.9931776523590088,-9.49317741394043,-0.8276141285896301,-8.577613830566406,-0.9857692122459412,-8.735769271850586,128
train,1,The nervous monitors,The nervous monitor,-2.803895950317383,-4.553895950317383,-2.4342305660247803,-5.559230804443359,-2.6118526458740234,-4.111852645874023,-2.2692925930023193,-5.394292831420898,128
train,0,The calm shark,The calm sharks,-8.249221801757812,-13.811721801757812,-8.216659545898438,-13.904159545898438,-8.090123176574707,-12.402623176574707,-8.160234451293945,-12.722734451293945,128
train,1,The calm sharks,The calm shark,-7.3496012687683105,-12.412100791931152,-7.467062473297119,-13.592062950134277,-7.380666732788086,-11.755666732788086,-7.4397382736206055,-12.814738273620605,128
train,0,The calm lion,The calm lions,-12.434796333312988,-17.497295379638672,-12.081857681274414,-17.738107681274414,-12.99927043914795,-17.061769485473633,-12.429738998413086,-17.242238998413086,128
train,1,The calm lions,The calm lion,-11.718453407287598,-16.28095245361328,-12.342506408691406,-17.592506408691406,-11.348037719726562,-14.535537719726562,-12.190361976623535,-16.44036102294922,128
train,0,The quiet cock,The quiet cocks,-16.022737503051758,-17.053987503051758,-16.696863174438477,-15.85311222076416,-15.559724807739258,-15.872224807739258,-15.671645164489746,-13.952895164489746,128
train,1,The quiet cocks,The quiet cock,-14.716958999633789,-16.65445899963379,-14.104122161865234,-15.791622161865234,-14.835548400878906,-16.741798400878906,-14.139135360717773,-15.951635360717773,128
train,0,The sleepy horse,The sleepy horses,-13.251729011535645,-15.001729011535645,-13.036829948425293,-15.474329948425293,-13.238631248474121,-14.613631248474121,-13.066939353942871,-15.066939353942871,128
train,1,The sleepy horses,The sleepy horse,-12.310165405273438,-16.122665405273438,-12.313878059387207,-17.626379013061523,-12.156436920166016,-14.968936920166016,-12.328166961669922,-17.203166961669922,128
train,0,The quiet cow,The quiet cows,-10.985573768615723,-17.86057472229004,-10.997586250305176,-17.90383529663086,-11.119678497314453,-17.432178497314453,-10.990281105041504,-17.365280151367188,128
train,1,The quiet cows,The quiet cow,-11.15120792388916,-15.90120792388916,-11.4200439453125,-16.1075439453125,-11.067299842834473,-14.942299842834473,-11.217676162719727,-15.030176162719727,128
train,0,The small cock,The small cocks,-10.707945823669434,-17.52044677734375,-4.389993667602539,-11.202493667602539,-10.539283752441406,-16.476783752441406,-3.6867918968200684,-9.12429141998291,128
train,1,The small cocks,The small cock,-3.3511414527893066,-5.476141452789307,-0.9034291505813599,-6.40342903137207,-3.5278077125549316,-5.277807712554932,-0.984844446182251,-5.609844207763672,128
train,0,The bright whale,The bright whales,-12.947834014892578,-14.197834014892578,-12.732086181640625,-14.044586181640625,-12.922581672668457,-13.797581672668457,-12.830896377563477,-13.580896377563477,128
train,1,The bright whales,The bright whale,-11.904973030090332,-17.779972076416016,-12.179174423217773,-18.741674423217773,-11.65750789642334,-16.845006942749023,-11.851062774658203,-17.851062774658203,128
train,0,The bright chick,The bright chicks,-14.309393882751465,-15.246893882751465,-13.935333251953125,-16.560333251953125,-15.045485496520996,-14.920485496520996,-14.157867431640625,-16.345367431640625,128
train,1,The bright chicks,The bright chick,-13.162711143493652,-18.88146209716797,-13.298138618469238,-18.704389572143555,-12.948527336120605,-18.38602638244629,-13.038917541503906,-18.101417541503906,128
train,0,The quiet monitor,The quiet monitors,-1.6550999879837036,-10.217599868774414,-1.156333565711975,-9.843833923339844,-1.5643335580825806,-9.43933391571045,-1.0802472829818726,-8.955246925354004,128
train,1,The quiet monitors,The quiet monitor,-1.6526585817337036,-6.027658462524414,-1.3802894353866577,-6.005289554595947,-1.8327240943908691,-5.457724094390869,-1.2863645553588867,-5.661364555358887,128
train,0,The small turtle,The small turtles,-12.720718383789062,-16.845718383789062,-11.176026344299316,-14.988526344299316,-12.166021347045898,-15.416021347045898,-10.72806167602539,-13.72806167602539,128
train,1,The small turtles,The small turtle,-13.375621795654297,-17.813121795654297,-12.200800895690918,-16.825801849365234,-13.097124099731445,-16.659624099731445,-11.961762428283691,-15.961762428283691,128
train,0,The nervous shark,The nervous sharks,-12.760786056518555,-16.823286056518555,-12.439326286315918,-16.626827239990234,-12.9946870803833,-16.369686126708984,-12.666779518127441,-16.416778564453125,128
train,1,The nervous sharks,The nervous shark,-13.463502883911133,-15.713502883911133,-13.340738296508789,-15.278238296508789,-13.295806884765625,-15.295806884765625,-13.186830520629883,-14.874330520629883,128
train,0,The quiet doe,The quiet does,-12.723448753356934,-17.285947799682617,-11.866872787475586,-16.366872787475586,-13.277575492858887,-16.59007453918457,-12.035506248474121,-15.473006248474121,128
train,1,The quiet does,The quiet doe,-16.268550872802734,-20.081050872802734,-14.240728378295898,-17.9907283782959,-16.079069137573242,-19.829069137573242,-14.465961456298828,-18.153461456298828,128
train,0,The bright doe,The bright does,-13.628756523132324,-14.691256523132324,-13.034892082214355,-14.472392082214355,-15.654617309570312,-15.529617309570312,-13.364448547363281,-13.739448547363281,128
train,1,The bright does,The bright doe,-15.369280815124512,-18.244281768798828,-13.600767135620117,-16.600767135620117,-15.119728088378906,-18.119728088378906,-13.341351509094238,-16.653850555419922,128
train,0,The nervous rat,The nervous rats,-12.769270896911621,-17.894269943237305,-11.559515953063965,-17.05951690673828,-12.759413719177246,-17.32191276550293,-11.692021369934082,-16.692020416259766,128
train,1,The nervous rats,The nervous rat,-12.588955879211426,-15.901455879211426,-12.871326446533203,-16.246326446533203,-12.559285163879395,-15.496785163879395,-12.681851387023926,-15.931851387023926,128
train,0,The slender kit,The slender kits,-1.9210000038146973,-9.733499526977539,-1.0204885005950928,-9.957988739013672,-1.8532770872116089,-8.978277206420898,-1.0441250801086426,-8.669124603271484,128
train,1,The slender kits,The slender kit,-4.580170631408691,-8.955170631408691,-0.9173620939254761,-6.292362213134766,-4.484865188598633,-7.984865188598633,-0.897789716720581,-5.89778995513916,128
train,0,The quiet doe,The quiet does,-16.348447799682617,-17.660947799682617,-14.616872787475586,-15.929372787475586,-16.84007453918457,-17.46507453918457,-14.910506248474121,-15.535506248474121,128
