split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,4,1,The calm shark,The calm sharks,-12.061721801757812,-17.874221801757812,-16.41210174560547,-11.974600791931152,-16.41210174560547,-11.974600791931152,
train,1,4,1,The calm sharks,The calm shark,-11.974600791931152,-16.41210174560547,-17.874221801757812,-12.061721801757812,-17.874221801757812,-12.061721801757812,
train,0,4,1,The slender frog,The slender frogs,-10.77957820892334,-15.02957820892334,-16.66775894165039,-12.10525894165039,-16.66775894165039,-12.10525894165039,
train,1,4,1,The slender frogs,The slender frog,-12.10525894165039,-16.66775894165039,-15.02957820892334,-10.77957820892334,-15.02957820892334,-10.77957820892334,
train,0,4,1,The small shark,The small sharks,-12.211161613464355,-15.836161613464355,-17.109115600585938,-13.859115600585938,-17.109115600585938,-13.859115600585938,
train,1,4,1,The small sharks,The small shark,-13.859115600585938,-17.109115600585938,-15.836161613464355,-12.211161613464355,-15.836161613464355,-12.211161613464355,
train,0,4,1,The nervous dog,The nervous dogs,-0.9296351671218872,-8.554635047912598,-4.884746551513672,-1.2597463130950928,-4.884746551513672,-1.2597463130950928,
train,1,4,1,The nervous dogs,The nervous dog,-1.2597463130950928,-4.884746551513672,-8.554635047912598,-0.9296351671218872,-8.554635047912598,-0.9296351671218872,
train,0,4,1,The small monitor,The small monitors,-11.364557266235352,-13.302057266235352,-15.965009689331055,-13.090009689331055,-15.965009689331055,-13.090009689331055,
train,1,4,1,The small monitors,The small monitor,-13.090009689331055,-15.965009689331055,-13.302057266235352,-11.364557266235352,-13.302057266235352,-11.364557266235352,
train,0,4,1,The slender horse,The slender horses,-13.924405097961426,-17.893156051635742,-18.00396156311035,-14.691460609436035,-18.00396156311035,-14.691460609436035,
train,1,4,1,The slender horses,The slender horse,-14.691460609436035,-18.00396156311035,-17.893156051635742,-13.924405097961426,-17.893156051635742,-13.924405097961426,
train,0,4,1,The calm frog,The calm frogs,-8.858017921447754,-13.420517921447754,-14.287961959838867,-9.600461959838867,-14.287961959838867,-9.600461959838867,
train,1,4,1,The calm frogs,The calm frog,-9.600461959838867,-14.287961959838867,-13.420517921447754,-8.858017921447754,-13.420517921447754,-8.858017921447754,
train,0,4,1,The calm dolphin,The calm dolphins,-8.121827125549316,-14.184327125549316,-15.926766395568848,-9.176766395568848,-15.926766395568848,-9.176766395568848,
train,1,4,1,The calm dolphins,The calm dolphin,-9.176766395568848,-15.926766395568848,-14.184327125549316,-8.121827125549316,-14.184327125549316,-8.121827125549316,
train,0,4,1,The slender cow,The slender cows,-13.771668434143066,-16.615419387817383,-17.11739730834961,-14.804896354675293,-17.11739730834961,-14.804896354675293,
train,1,4,1,The slender cows,The slender cow,-14.804896354675293,-17.11739730834961,-16.615419387817383,-13.771668434143066,-16.615419387817383,-13.771668434143066,
train,0,4,1,The nervous dolphin,The nervous dolphins,-1.3356221914291382,-8.96062183380127,-5.475829124450684,-1.2258292436599731,-5.475829124450684,-1.2258292436599731,
train,1,4,1,The nervous dolphins,The nervous dolphin,-1.2258292436599731,-5.475829124450684,-8.96062183380127,-1.3356221914291382,-8.96062183380127,-1.3356221914291382,
train,0,4,1,The sleepy lion,The sleepy lions,-16.56122589111328,-16.81122589111328,-20.366683959960938,-16.022933959960938,-20.366683959960938,-16.022933959960938,
train,1,4,1,The sleepy lions,The sleepy lion,-16.022933959960938,-20.366683959960938,-16.81122589111328,-16.56122589111328,-16.81122589111328,-16.56122589111328,
train,0,4,1,The fuzzy turtle,The fuzzy turtles,-8.957173347473145,-12.707173347473145,-13.957109451293945,-8.769609451293945,-13.957109451293945,-8.769609451293945,
train,1,4,1,The fuzzy turtles,The fuzzy turtle,-8.769609451293945,-13.957109451293945,-12.707173347473145,-8.957173347473145,-12.707173347473145,-8.957173347473145,
train,0,4,1,The slender chick,The slender chicks,-3.0396766662597656,-10.727176666259766,-8.341545104980469,-1.5915449857711792,-8.341545104980469,-1.5915449857711792,
train,1,4,1,The slender chicks,The slender chick,-1.5915449857711792,-8.341545104980469,-10.727176666259766,-3.0396766662597656,-10.727176666259766,-3.0396766662597656,
train,0,4,1,The sleepy cock,The sleepy cocks,-18.888656616210938,-20.701156616210938,-15.973919868469238,-11.817669868469238,-15.973919868469238,-11.817669868469238,
train,1,4,1,The sleepy cocks,The sleepy cock,-11.817669868469238,-15.973919868469238,-20.701156616210938,-18.888656616210938,-20.701156616210938,-18.888656616210938,
train,0,4,1,The quiet kit,The quiet kits,-10.369945526123047,-10.744945526123047,-16.58699607849121,-13.461996078491211,-16.58699607849121,-13.461996078491211,
train,1,4,1,The quiet kits,The quiet kit,-13.461996078491211,-16.58699607849121,-10.744945526123047,-10.369945526123047,-10.744945526123047,-10.369945526123047,
train,0,4,1,The nervous kitten,The nervous kittens,-0.8574162721633911,-9.794916152954102,-5.197183132171631,-0.5721833109855652,-5.197183132171631,-0.5721833109855652,
train,1,4,1,The nervous kittens,The nervous kitten,-0.5721833109855652,-5.197183132171631,-9.794916152954102,-0.8574162721633911,-9.794916152954102,-0.8574162721633911,
train,0,4,1,The slender kit,The slender kits,-12.920999526977539,-13.795999526977539,-19.611419677734375,-16.767669677734375,-19.611419677734375,-16.767669677734375,
train,1,4,1,The slender kits,The slender kit,-16.767669677734375,-19.611419677734375,-13.795999526977539,-12.920999526977539,-13.795999526977539,-12.920999526977539,
train,0,4,1,The quiet shark,The quiet sharks,-11.780153274536133,-15.030153274536133,-16.228248596191406,-10.103248596191406,-16.228248596191406,-10.103248596191406,
train,1,4,1,The quiet sharks,The quiet shark,-10.103248596191406,-16.228248596191406,-15.030153274536133,-11.780153274536133,-15.030153274536133,-11.780153274536133,
train,0,4,1,The timid pup,The timid pups,-11.077436447143555,-15.952436447143555,-15.58266544342041,-13.02016544342041,-15.58266544342041,-13.02016544342041,
train,1,4,1,The timid pups,The timid pup,-13.02016544342041,-15.58266544342041,-15.952436447143555,-11.077436447143555,-15.952436447143555,-11.077436447143555,
train,0,4,1,The timid rat,The timid rats,-7.982681751251221,-13.420182228088379,-13.297309875488281,-11.172309875488281,-13.297309875488281,-11.172309875488281,
train,1,4,1,The timid rats,The timid rat,-11.172309875488281,-13.297309875488281,-13.420182228088379,-7.982681751251221,-13.420182228088379,-7.982681751251221,
train,0,4,1,The small cow,The small cows,-1.183476209640503,-10.683476448059082,-5.408483505249023,-0.7834835648536682,-5.408483505249023,-0.7834835648536682,
train,1,4,1,The small cows,The small cow,-0.7834835648536682,-5.408483505249023,-10.683476448059082,-1.183476209640503,-10.683476448059082,-1.183476209640503,
train,0,4,1,The timid rat,The timid rats,-11.420182228088379,-16.951431274414062,-18.60980987548828,-13.047309875488281,-18.60980987548828,-13.047309875488281,
train,1,4,1,The timid rats,The timid rat,-13.047309875488281,-18.60980987548828,-16.951431274414062,-11.420182228088379,-16.951431274414062,-11.420182228088379,
train,0,4,1,The small shark,The small sharks,-14.836161613464355,-15.648661613464355,-18.921615600585938,-15.296615600585938,-18.921615600585938,-15.296615600585938,
train,1,4,1,The small sharks,The small shark,-15.296615600585938,-18.921615600585938,-15.648661613464355,-14.836161613464355,-15.648661613464355,-14.836161613464355,
train,0,4,1,The quiet cow,The quiet cows,-15.798073768615723,-18.01682472229004,-20.088706970214844,-15.27620792388916,-20.088706970214844,-15.27620792388916,
train,1,4,1,The quiet cows,The quiet cow,-15.27620792388916,-20.088706970214844,-18.01682472229004,-15.798073768615723,-18.01682472229004,-15.798073768615723,
train,0,4,1,The bright doe,The bright does,-12.316256523132324,-14.128756523132324,-14.869280815124512,-12.869280815124512,-14.869280815124512,-12.869280815124512,
train,1,4,1,The bright does,The bright doe,-12.869280815124512,-14.869280815124512,-14.128756523132324,-12.316256523132324,-14.128756523132324,-12.316256523132324,
train,0,4,1,The nervous lion,The nervous lions,-11.114274978637695,-11.614274978637695,-13.1445894241333,-11.8320894241333,-13.1445894241333,-11.8320894241333,
train,1,4,1,The nervous lions,The nervous lion,-11.8320894241333,-13.1445894241333,-11.614274978637695,-11.114274978637695,-11.614274978637695,-11.114274978637695,
train,0,4,1,The sleepy dog,The sleepy dogs,-13.261874198913574,-15.761874198913574,-16.23259925842285,-10.732599258422852,-16.23259925842285,-10.732599258422852,
train,1,4,1,The sleepy dogs,The sleepy dog,-10.732599258422852,-16.23259925842285,-15.761874198913574,-13.261874198913574,-15.761874198913574,-13.261874198913574,
train,0,4,1,The calm horse,The calm horses,-11.42526626586914,-15.05026626586914,-16.67047691345215,-10.732976913452148,-16.67047691345215,-10.732976913452148,
train,1,4,1,The calm horses,The calm horse,-10.732976913452148,-16.67047691345215,-15.05026626586914,-11.42526626586914,-15.05026626586914,-11.42526626586914,
train,0,4,1,The small kitten,The small kittens,-16.062042236328125,-16.562042236328125,-20.58156967163086,-14.269070625305176,-20.58156967163086,-14.269070625305176,
train,1,4,1,The small kittens,The small kitten,-14.269070625305176,-20.58156967163086,-16.562042236328125,-16.062042236328125,-16.562042236328125,-16.062042236328125,
train,0,4,1,The timid turtle,The timid turtles,-16.80499267578125,-21.47686767578125,-20.1357364654541,-16.4794864654541,-20.1357364654541,-16.4794864654541,
train,1,4,1,The timid turtles,The timid turtle,-16.4794864654541,-20.1357364654541,-21.47686767578125,-16.80499267578125,-21.47686767578125,-16.80499267578125,
train,0,4,1,The fuzzy frog,The fuzzy frogs,-13.644722938537598,-15.144722938537598,-16.659412384033203,-13.22191333770752,-16.659412384033203,-13.22191333770752,
train,1,4,1,The fuzzy frogs,The fuzzy frog,-13.22191333770752,-16.659412384033203,-15.144722938537598,-13.644722938537598,-15.144722938537598,-13.644722938537598,
train,0,4,1,The small lion,The small lions,-13.336353302001953,-18.023853302001953,-18.023052215576172,-12.585552215576172,-18.023052215576172,-12.585552215576172,
train,1,4,1,The small lions,The small lion,-12.585552215576172,-18.023052215576172,-18.023853302001953,-13.336353302001953,-18.023853302001953,-13.336353302001953,
train,0,4,1,The fuzzy cow,The fuzzy cows,-14.68631362915039,-17.96756362915039,-17.44308853149414,-16.44308853149414,-17.44308853149414,-16.44308853149414,
train,1,4,1,The fuzzy cows,The fuzzy cow,-16.44308853149414,-17.44308853149414,-17.96756362915039,-14.68631362915039,-17.96756362915039,-14.68631362915039,
train,0,4,1,The nervous panda,The nervous pandas,-1.3471527099609375,-9.097152709960938,-4.392374038696289,-0.64237380027771,-4.392374038696289,-0.64237380027771,
train,1,4,1,The nervous pandas,The nervous panda,-0.64237380027771,-4.392374038696289,-9.097152709960938,-1.3471527099609375,-9.097152709960938,-1.3471527099609375,
train,0,4,1,The small bat,The small bats,-13.141759872436523,-16.516759872436523,-18.868619918823242,-14.556119918823242,-18.868619918823242,-14.556119918823242,
train,1,4,1,The small bats,The small bat,-14.556119918823242,-18.868619918823242,-16.516759872436523,-13.141759872436523,-16.516759872436523,-13.141759872436523,
train,0,4,1,The slender horse,The slender horses,-15.049405097961426,-16.674406051635742,-17.12896156311035,-14.503960609436035,-17.12896156311035,-14.503960609436035,
train,1,4,1,The slender horses,The slender horse,-14.503960609436035,-17.12896156311035,-16.674406051635742,-15.049405097961426,-16.674406051635742,-15.049405097961426,
train,0,4,1,The timid panda,The timid pandas,-11.075121879577637,-15.325121879577637,-15.954279899597168,-9.391779899597168,-15.954279899597168,-9.391779899597168,
train,1,4,1,The timid pandas,The timid panda,-9.391779899597168,-15.954279899597168,-15.325121879577637,-11.075121879577637,-15.325121879577637,-11.075121879577637,
train,0,4,1,The timid chick,The timid chicks,-16.88836097717285,-20.41961097717285,-20.813377380371094,-15.907127380371094,-20.813377380371094,-15.907127380371094,
train,1,4,1,The timid chicks,The timid chick,-15.907127380371094,-20.813377380371094,-20.41961097717285,-16.88836097717285,-20.41961097717285,-16.88836097717285,
train,0,4,1,The small pup,The small pups,-14.205338478088379,-18.392837524414062,-18.24923324584961,-13.99923324584961,-18.24923324584961,-13.99923324584961,
train,1,4,1,The small pups,The small pup,-13.99923324584961,-18.24923324584961,-18.392837524414062,-14.205338478088379,-18.392837524414062,-14.205338478088379,
train,0,4,1,The bright kitten,The bright kittens,-11.930168151855469,-15.930168151855469,-15.754401206970215,-12.379401206970215,-15.754401206970215,-12.379401206970215,
train,1,4,1,The bright kittens,The bright kitten,-12.379401206970215,-15.754401206970215,-15.930168151855469,-11.930168151855469,-15.930168151855469,-11.930168151855469,
train,0,4,1,The small frog,The small frogs,-15.82028865814209,-20.382789611816406,-19.214248657226562,-14.995498657226562,-19.214248657226562,-14.995498657226562,
train,1,4,1,The small frogs,The small frog,-14.995498657226562,-19.214248657226562,-20.382789611816406,-15.82028865814209,-20.382789611816406,-15.82028865814209,
train,0,4,1,The small kitten,The small kittens,-0.49954307079315186,-11.937043190002441,-8.644070625305176,-0.3940703868865967,-8.644070625305176,-0.3940703868865967,
train,1,4,1,The small kittens,The small kitten,-0.3940703868865967,-8.644070625305176,-11.937043190002441,-0.49954307079315186,-11.937043190002441,-0.49954307079315186,
train,0,4,1,The nervous kit,The nervous kits,-0.7645323872566223,-8.639532089233398,-3.157670021057129,-1.407670021057129,-3.157670021057129,-1.407670021057129,
train,1,4,1,The nervous kits,The nervous kit,-1.407670021057129,-3.157670021057129,-8.639532089233398,-0.7645323872566223,-8.639532089233398,-0.7645323872566223,
train,0,4,1,The nervous monitor,The nervous monitors,-0.8056012392044067,-9.305601119995117,-4.553895950317383,-2.803895950317383,-4.553895950317383,-2.803895950317383,
train,1,4,1,The nervous monitors,The nervous monitor,-2.803895950317383,-4.553895950317383,-9.305601119995117,-0.8056012392044067,-9.305601119995117,-0.8056012392044067,
train,0,4,1,The calm shark,The calm sharks,-8.249221801757812,-13.811721801757812,-12.412100791931152,-7.3496012687683105,-12.412100791931152,-7.3496012687683105,
train,1,4,1,The calm sharks,The calm shark,-7.3496012687683105,-12.412100791931152,-13.811721801757812,-8.249221801757812,-13.811721801757812,-8.249221801757812,
train,0,4,1,The calm lion,The calm lions,-12.434796333312988,-17.497295379638672,-16.28095245361328,-11.718453407287598,-16.28095245361328,-11.718453407287598,
train,1,4,1,The calm lions,The calm lion,-11.718453407287598,-16.28095245361328,-17.497295379638672,-12.434796333312988,-17.497295379638672,-12.434796333312988,
train,0,4,1,The quiet cock,The quiet cocks,-16.022737503051758,-17.053987503051758,-16.65445899963379,-14.716958999633789,-16.65445899963379,-14.716958999633789,
train,1,4,1,The quiet cocks,The quiet cock,-14.716958999633789,-16.65445899963379,-17.053987503051758,-16.022737503051758,-17.053987503051758,-16.022737503051758,
train,0,4,1,The sleepy horse,The sleepy horses,-13.251729011535645,-15.001729011535645,-16.122665405273438,-12.310165405273438,-16.122665405273438,-12.310165405273438,
train,1,4,1,The sleepy horses,The sleepy horse,-12.310165405273438,-16.122665405273438,-15.001729011535645,-13.251729011535645,-15.001729011535645,-13.251729011535645,
train,0,4,1,The quiet cow,The quiet cows,-10.985573768615723,-17.86057472229004,-15.90120792388916,-11.15120792388916,-15.90120792388916,-11.15120792388916,
train,1,4,1,The quiet cows,The quiet cow,-11.15120792388916,-15.90120792388916,-17.86057472229004,-10.985573768615723,-17.86057472229004,-10.985573768615723,
train,0,4,1,The small cock,The small cocks,-10.707945823669434,-17.52044677734375,-5.476141452789307,-3.3511414527893066,-5.476141452789307,-3.3511414527893066,
train,1,4,1,The small cocks,The small cock,-3.3511414527893066,-5.476141452789307,-17.52044677734375,-10.707945823669434,-17.52044677734375,-10.707945823669434,
train,0,4,1,The bright whale,The bright whales,-12.947834014892578,-14.197834014892578,-17.779972076416016,-11.904973030090332,-17.779972076416016,-11.904973030090332,
train,1,4,1,The bright whales,The bright whale,-11.904973030090332,-17.779972076416016,-14.197834014892578,-12.947834014892578,-14.197834014892578,-12.947834014892578,
train,0,4,1,The bright chick,The bright chicks,-14.309393882751465,-15.246893882751465,-18.88146209716797,-13.162711143493652,-18.88146209716797,-13.162711143493652,
train,1,4,1,The bright chicks,The bright chick,-13.162711143493652,-18.88146209716797,-15.246893882751465,-14.309393882751465,-15.246893882751465,-14.309393882751465,
train,0,4,1,The quiet monitor,The quiet monitors,-1.6550999879837036,-10.217599868774414,-6.027658462524414,-1.6526585817337036,-6.027658462524414,-1.6526585817337036,
train,1,4,1,The quiet monitors,The quiet monitor,-1.6526585817337036,-6.027658462524414,-10.217599868774414,-1.6550999879837036,-10.217599868774414,-1.6550999879837036,
train,0,4,1,The small turtle,The small turtles,-12.720718383789062,-16.845718383789062,-17.813121795654297,-13.375621795654297,-17.813121795654297,-13.375621795654297,
train,1,4,1,The small turtles,The small turtle,-13.375621795654297,-17.813121795654297,-16.845718383789062,-12.720718383789062,-16.845718383789062,-12.720718383789062,
train,0,4,1,The nervous shark,The nervous sharks,-12.760786056518555,-16.823286056518555,-15.713502883911133,-13.463502883911133,-15.713502883911133,-13.463502883911133,
train,1,4,1,The nervous sharks,The nervous shark,-13.463502883911133,-15.713502883911133,-16.823286056518555,-12.760786056518555,-16.823286056518555,-12.760786056518555,
train,0,4,1,The quiet doe,The quiet does,-12.723448753356934,-17.285947799682617,-20.081050872802734,-16.268550872802734,-20.081050872802734,-16.268550872802734,
train,1,4,1,The quiet does,The quiet doe,-16.268550872802734,-20.081050872802734,-17.285947799682617,-12.723448753356934,-17.285947799682617,-12.723448753356934,
train,0,4,1,The bright doe,The bright does,-13.628756523132324,-14.691256523132324,-18.244281768798828,-15.369280815124512,-18.244281768798828,-15.369280815124512,
train,1,4,1,The bright does,The bright doe,-15.369280815124512,-18.244281768798828,-14.691256523132324,-13.628756523132324,-14.691256523132324,-13.628756523132324,
train,0,4,1,The nervous rat,The nervous rats,-12.769270896911621,-17.894269943237305,-15.901455879211426,-12.588955879211426,-15.901455879211426,-12.588955879211426,
train,1,4,1,The nervous rats,The nervous rat,-12.588955879211426,-15.901455879211426,-17.894269943237305,-12.769270896911621,-17.894269943237305,-12.769270896911621,
train,0,4,1,The slender kit,The slender kits,-1.9210000038146973,-9.733499526977539,-8.955170631408691,-4.580170631408691,-8.955170631408691,-4.580170631408691,
train,1,4,1,The slender kits,The slender kit,-4.580170631408691,-8.955170631408691,-9.733499526977539,-1.9210000038146973,-9.733499526977539,-1.9210000038146973,
train,0,4,1,The quiet doe,The quiet does,-16.348447799682617,-17.660947799682617,-20.768550872802734,-16.268550872802734,-20.768550872802734,-16.268550872802734,
train,1,4,1,The quiet does,The quiet doe,-16.268550872802734,-20.768550872802734,-17.660947799682617,-16.348447799682617,-17.660947799682617,-16.348447799682617,
train,0,4,1,The bright pup,The bright pups,-12.050466537475586,-17.519216537475586,-12.986781120300293,-12.049281120300293,-12.986781120300293,-12.049281120300293,
train,1,4,1,The bright pups,The bright pup,-12.049281120300293,-12.986781120300293,-17.519216537475586,-12.050466537475586,-17.519216537475586,-12.050466537475586,
train,0,4,1,The sleepy rat,The sleepy rats,-12.329304695129395,-15.954304695129395,-15.947935104370117,-12.572935104370117,-15.947935104370117,-12.572935104370117,
train,1,4,1,The sleepy rats,The sleepy rat,-12.572935104370117,-15.947935104370117,-15.954304695129395,-12.329304695129395,-15.954304695129395,-12.329304695129395,
train,0,4,1,The sleepy bat,The sleepy bats,-11.899961471557617,-15.087461471557617,-15.631265640258789,-10.756265640258789,-15.631265640258789,-10.756265640258789,
train,1,4,1,The sleepy bats,The sleepy bat,-10.756265640258789,-15.631265640258789,-15.087461471557617,-11.899961471557617,-15.087461471557617,-11.899961471557617,
train,0,4,1,The sleepy turtle,The sleepy turtles,-13.00377368927002,-16.753772735595703,-17.54764747619629,-13.422648429870605,-17.54764747619629,-13.422648429870605,
train,1,4,1,The sleepy turtles,The sleepy turtle,-13.422648429870605,-17.54764747619629,-16.753772735595703,-13.00377368927002,-16.753772735595703,-13.00377368927002,
train,0,4,1,The timid horse,The timid horses,-7.517056465148926,-10.329556465148926,-12.827906608581543,-7.765406608581543,-12.827906608581543,-7.765406608581543,
train,1,4,1,The timid horses,The timid horse,-7.765406608581543,-12.827906608581543,-10.329556465148926,-7.517056465148926,-10.329556465148926,-7.517056465148926,
train,0,4,1,The small cow,The small cows,-10.058476448059082,-16.120975494384766,-14.595983505249023,-11.658483505249023,-14.595983505249023,-11.658483505249023,
train,1,4,1,The small cows,The small cow,-11.658483505249023,-14.595983505249023,-16.120975494384766,-10.058476448059082,-16.120975494384766,-10.058476448059082,
train,0,4,1,The bright lion,The bright lions,-12.127915382385254,-14.002915382385254,-14.516044616699219,-11.578544616699219,-14.516044616699219,-11.578544616699219,
train,1,4,1,The bright lions,The bright lion,-11.578544616699219,-14.516044616699219,-14.002915382385254,-12.127915382385254,-14.002915382385254,-12.127915382385254,
train,0,4,1,The bright horse,The bright horses,-1.4122285842895508,-9.34972858428955,-6.26121711730957,-1.7612173557281494,-6.26121711730957,-1.7612173557281494,
train,1,4,1,The bright horses,The bright horse,-1.7612173557281494,-6.26121711730957,-9.34972858428955,-1.4122285842895508,-9.34972858428955,-1.4122285842895508,
train,0,4,1,The nervous rabbit,The nervous rabbits,-12.134550094604492,-16.009550094604492,-14.323309898376465,-11.635809898376465,-14.323309898376465,-11.635809898376465,
train,1,4,1,The nervous rabbits,The nervous rabbit,-11.635809898376465,-14.323309898376465,-16.009550094604492,-12.134550094604492,-16.009550094604492,-12.134550094604492,
train,0,4,1,The timid monitor,The timid monitors,-14.201047897338867,-18.451047897338867,-13.113974571228027,-8.301474571228027,-13.113974571228027,-8.301474571228027,
train,1,4,1,The timid monitors,The timid monitor,-8.301474571228027,-13.113974571228027,-18.451047897338867,-14.201047897338867,-18.451047897338867,-14.201047897338867,
train,0,4,1,The sleepy rabbit,The sleepy rabbits,-12.787943840026855,-15.787943840026855,-18.67751121520996,-13.708761215209961,-18.67751121520996,-13.708761215209961,
train,1,4,1,The sleepy rabbits,The sleepy rabbit,-13.708761215209961,-18.67751121520996,-15.787943840026855,-12.787943840026855,-15.787943840026855,-12.787943840026855,
train,0,4,1,The small dog,The small dogs,-6.0171403884887695,-10.64214038848877,-12.055652618408203,-7.993152618408203,-12.055652618408203,-7.993152618408203,
train,1,4,1,The small dogs,The small dog,-7.993152618408203,-12.055652618408203,-10.64214038848877,-6.0171403884887695,-10.64214038848877,-6.0171403884887695,
train,0,4,1,The bright shark,The bright sharks,-0.7422957420349121,-8.24229621887207,-5.571915149688721,-0.6969150900840759,-5.571915149688721,-0.6969150900840759,
train,1,4,1,The bright sharks,The bright shark,-0.6969150900840759,-5.571915149688721,-8.24229621887207,-0.7422957420349121,-8.24229621887207,-0.7422957420349121,
train,0,4,1,The sleepy dog,The sleepy dogs,-0.5743740797042847,-11.074374198913574,-6.29509973526001,-1.1700997352600098,-6.29509973526001,-1.1700997352600098,
train,1,4,1,The sleepy dogs,The sleepy dog,-1.1700997352600098,-6.29509973526001,-11.074374198913574,-0.5743740797042847,-11.074374198913574,-0.5743740797042847,
train,0,4,1,The sleepy shark,The sleepy sharks,-11.033818244934082,-11.283818244934082,-14.179513931274414,-9.617013931274414,-14.179513931274414,-9.617013931274414,
