split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,13,1,The slender whale past the logs beneath the columns around the towers,The slender whales past the log beneath the column around the tower,-15.719597816467285,-16.1570987701416,-15.042157173156738,-12.979657173156738,-15.953577995300293,-14.203577995300293,
train,0,13,1,The bright turtle beneath the barrels around the statues outside the stools,The bright turtles beneath the barrel around the statue outside the stool,-4.848118305206299,-7.973118305206299,-7.58655309677124,-4.96155309677124,-8.031845092773438,-7.281845569610596,
train,0,13,1,The bright dog around the tables outside the houses behind the rocks,The bright dogs around the table outside the house behind the rock,-15.130006790161133,-16.630006790161133,-16.075519561767578,-14.388019561767578,-16.57016372680664,-14.945162773132324,
train,0,13,1,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-14.839422225952148,-17.21442222595215,-15.754656791687012,-15.129656791687012,-16.4002742767334,-16.4002742767334,
train,0,13,1,The sleepy dolphin beneath the boilers around the tanks outside the pipes,The sleepy dolphins beneath the boiler around the tank outside the pipe,-4.681715965270996,-8.431715965270996,-6.934072494506836,-5.559072494506836,-7.155355453491211,-7.280355453491211,
train,0,13,1,The slender dolphin outside the drums behind the bolts past the screws,The slender dolphins outside the drum behind the bolt past the screw,-7.76917028427124,-9.706670761108398,-9.291479110717773,-7.041479110717773,-9.146496772766113,-8.396496772766113,
train,0,13,1,The nervous lion behind the rocks past the chairs beneath the carts,The nervous lions behind the rock past the chair beneath the cart,-18.567405700683594,-19.317405700683594,-18.365638732910156,-17.209388732910156,-18.328998565673828,-17.266498565673828,
train,0,13,1,The calm frog beneath the boxes around the walls outside the tables,The calm frogs beneath the box around the wall outside the table,-12.255998611450195,-13.818498611450195,-14.938913345336914,-13.438913345336914,-15.401773452758789,-13.964273452758789,
train,0,13,1,The quiet dolphin past the screws beneath the boilers around the tanks,The quiet dolphins past the screw beneath the boiler around the tank,-5.722775459289551,-8.22277545928955,-7.920445442199707,-6.670445442199707,-7.90820837020874,-7.90820837020874,
train,0,13,1,The timid pup past the screws beneath the boilers around the tanks,The timid pups past the screw beneath the boiler around the tank,-13.40583324432373,-15.21833324432373,-13.42745590209961,-12.17745590209961,-13.590631484985352,-13.340631484985352,
train,0,13,1,The quiet rat behind the rushes past the vines beneath the trenches,The quiet rats behind the rush past the vine beneath the trench,-8.650141716003418,-11.212641716003418,-9.093609809875488,-8.406109809875488,-9.21596622467041,-9.59096622467041,
train,0,13,1,The sleepy whale behind the pans past the cars beneath the boxes,The sleepy whales behind the pan past the car beneath the box,-18.19521141052246,-19.07021141052246,-18.317920684814453,-17.255420684814453,-18.31879425048828,-17.25629425048828,
train,0,13,1,The bright panda around the carts outside the benches behind the windows,The bright pandas around the cart outside the bench behind the window,-17.14899444580078,-17.96149444580078,-18.899505615234375,-15.618255615234375,-19.82159423828125,-17.13409423828125,
train,0,13,1,The slender panda outside the drums behind the bolts past the screws,The slender pandas outside the drum behind the bolt past the screw,-9.007349967956543,-10.444849967956543,-9.147321701049805,-7.647321701049805,-9.509612083435059,-9.447112083435059,
train,0,13,1,The timid rat outside the pipes behind the valves past the cables,The timid rats outside the pipe behind the valve past the cable,-6.654921054840088,-10.217421531677246,-8.073190689086914,-5.260690689086914,-9.450501441955566,-8.138001441955566,
train,0,13,1,The sleepy bat around the towers outside the cabins behind the signs,The sleepy bats around the tower outside the cabin behind the sign,-8.886625289916992,-10.824125289916992,-8.239234924316406,-5.176734924316406,-8.280516624450684,-8.030516624450684,
train,0,13,1,The sleepy lion outside the windows behind the crates past the barrels,The sleepy lions outside the window behind the crate past the barrel,-4.2995100021362305,-8.61201000213623,-8.97142219543457,-5.47142219543457,-9.04273509979248,-6.792734622955322,
train,0,13,1,The calm panda past the rocks beneath the chairs around the carts,The calm pandas past the rock beneath the chair around the cart,-8.011510848999023,-10.386510848999023,-9.8251314163208,-9.5126314163208,-9.825216293334961,-11.012716293334961,
train,0,13,1,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-3.989520788192749,-7.614521026611328,-8.594700813293457,-3.469701051712036,-8.585386276245117,-4.335385799407959,
train,0,13,1,The small dolphin past the logs beneath the columns around the towers,The small dolphins past the log beneath the column around the tower,-5.128207683563232,-7.878207683563232,-8.047113418579102,-5.922112941741943,-8.395005226135254,-7.395005226135254,
train,0,13,1,The small lion behind the bolts past the screws beneath the boilers,The small lions behind the bolt past the screw beneath the boiler,-6.642792701721191,-10.017792701721191,-7.193664073944092,-4.068664073944092,-7.437107086181641,-5.937107086181641,
train,0,13,1,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.773373603820801,-10.6483736038208,-7.53802490234375,-5.47552490234375,-7.735936641693115,-7.610936641693115,
train,0,13,1,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-8.141692161560059,-10.016692161560059,-8.2427339553833,-4.930233955383301,-8.663652420043945,-7.9761528968811035,
train,0,13,1,The fuzzy turtle outside the cabins behind the signs past the nests,The fuzzy turtles outside the cabin behind the sign past the nest,-14.57966423034668,-15.57966423034668,-14.900365829467773,-11.962865829467773,-14.920608520507812,-13.045608520507812,
train,0,13,1,The bright whale behind the bolts past the screws beneath the boilers,The bright whales behind the bolt past the screw beneath the boiler,-6.520938873291016,-9.645938873291016,-5.497345924377441,-4.372345924377441,-6.486219882965088,-6.611219882965088,
train,0,13,1,The fuzzy chick outside the drums behind the bolts past the screws,The fuzzy chicks outside the drum behind the bolt past the screw,-9.254986763000488,-10.817486763000488,-9.763632774353027,-8.388632774353027,-9.943662643432617,-9.818662643432617,
train,0,13,1,The timid dog beneath the columns around the towers outside the cabins,The timid dogs beneath the column around the tower outside the cabin,-14.06447982788086,-15.00197982788086,-15.973127365112305,-13.566877365112305,-16.690162658691406,-14.471413612365723,
train,0,13,1,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.1933536529541,-16.7558536529541,-17.13783073425293,-14.262831687927246,-16.25973129272461,-14.38473129272461,
train,0,13,1,The small cow outside the houses behind the rocks past the chairs,The small cows outside the house behind the rock past the chair,-5.839195251464844,-9.839195251464844,-9.3685941696167,-4.931093692779541,-10.076171875,-7.138671875,
train,0,13,1,The timid panda outside the pipes behind the valves past the cables,The timid pandas outside the pipe behind the valve past the cable,-6.158598899841309,-8.408598899841309,-7.591835021972656,-5.716835021972656,-9.134688377380371,-8.759688377380371,
train,0,13,1,The timid lion around the dams outside the pots behind the pans,The timid lions around the dam outside the pot behind the pan,-6.643120288848877,-10.705620765686035,-5.500077724456787,-3.875077724456787,-6.429653167724609,-6.429653167724609,
train,0,13,1,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-8.63608169555664,-10.38608169555664,-9.121949195861816,-5.371949195861816,-9.34312629699707,-7.280625820159912,
train,0,13,1,The timid whale around the thresholds outside the drums behind the bolts,The timid whales around the threshold outside the drum behind the bolt,-7.262950897216797,-9.887950897216797,-8.260159492492676,-4.010159492492676,-8.630717277526855,-5.8182172775268555,
train,0,13,1,The bright pup outside the cabins behind the signs past the nests,The bright pups outside the cabin behind the sign past the nest,-6.929381370544434,-8.304381370544434,-8.096515655517578,-4.971516132354736,-8.324056625366211,-6.574056148529053,
train,0,13,1,The fuzzy lion behind the valves past the cables beneath the chains,The fuzzy lions behind the valve past the cable beneath the chain,-9.376946449279785,-12.376946449279785,-8.634596824645996,-8.509596824645996,-9.381649017333984,-10.756649017333984,
train,0,13,1,The nervous rabbit beneath the chairs around the carts outside the benches,The nervous rabbits beneath the chair around the cart outside the bench,-3.947998046875,-6.572998046875,-7.752718925476074,-3.752718687057495,-7.328794002532959,-5.078794002532959,
train,0,13,1,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-14.3038911819458,-16.616392135620117,-14.355570793151855,-13.543070793151855,-14.76318359375,-14.32568359375,
train,0,13,1,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-4.944964408874512,-8.944964408874512,-7.073516845703125,-3.698516607284546,-7.918370723724365,-5.668370723724365,
train,0,13,1,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-4.076912879943848,-8.076912879943848,-6.13715124130249,-3.7621514797210693,-6.538118839263916,-6.288118839263916,
train,0,13,1,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-6.1469292640686035,-9.146929740905762,-7.559587478637695,-2.9345874786376953,-8.402681350708008,-5.527681350708008,
train,0,13,1,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.368765354156494,-6.368765354156494,-6.69143009185791,-4.06643009185791,-7.068024635314941,-6.068024635314941,
train,0,13,1,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.6498284339904785,-9.77482795715332,-7.338965892791748,-6.338965892791748,-8.644304275512695,-8.519304275512695,
train,0,13,1,The nervous panda beneath the chains around the belts outside the piles,The nervous pandas beneath the chain around the belt outside the pile,-15.878287315368652,-16.065786361694336,-14.42989444732666,-12.80489444732666,-14.589458465576172,-13.151958465576172,
train,0,13,1,The small lion beneath the carts around the benches outside the windows,The small lions beneath the cart around the bench outside the window,-4.516688346862793,-8.891688346862793,-8.44517707824707,-4.44517707824707,-9.145234107971191,-6.145234107971191,
train,0,13,1,The fuzzy whale past the rocks beneath the chairs around the carts,The fuzzy whales past the rock beneath the chair around the cart,-10.131828308105469,-13.131828308105469,-12.01192855834961,-11.51192855834961,-12.073805809020996,-12.511305809020996,
train,0,13,1,The bright horse behind the crates past the barrels beneath the statues,The bright horses behind the crate past the barrel beneath the statue,-8.507041931152344,-11.632041931152344,-10.27332592010498,-7.5233259201049805,-10.5127534866333,-9.1377534866333,
train,0,13,1,The slender horse past the logs beneath the columns around the towers,The slender horses past the log beneath the column around the tower,-16.95737648010254,-18.17612648010254,-16.737754821777344,-15.48775577545166,-17.02591323852539,-16.40091323852539,
train,0,13,1,The sleepy dolphin outside the benches behind the windows past the crates,The sleepy dolphins outside the bench behind the window past the crate,-11.756773948669434,-14.381773948669434,-14.138741493225098,-12.326241493225098,-15.13914680480957,-14.20164680480957,
train,0,13,1,The small pup past the vines beneath the trenches around the dams,The small pups past the vine beneath the trench around the dam,-14.197370529174805,-15.509870529174805,-14.377087593078613,-13.439587593078613,-15.232784271240234,-14.482784271240234,
train,0,13,1,The nervous shark beneath the chains around the belts outside the piles,The nervous sharks beneath the chain around the belt outside the pile,-17.920608520507812,-18.545608520507812,-17.656085968017578,-16.687335968017578,-18.01012420654297,-17.16637420654297,
train,0,13,1,The quiet whale beneath the chairs around the carts outside the benches,The quiet whales beneath the chair around the cart outside the bench,-4.267879486083984,-7.392879486083984,-7.313314437866211,-5.313314437866211,-7.058793544769287,-6.433793544769287,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-5.010971546173096,-7.885971546173096,-7.597850799560547,-2.597850799560547,-7.850796222686768,-4.350796222686768,
train,0,13,1,The sleepy monitor around the belts outside the piles behind the rushes,The sleepy monitors around the belt outside the pile behind the rush,-6.03867244720459,-7.91367244720459,-6.180009841918945,-4.992509841918945,-6.745066165924072,-7.495066165924072,
train,0,13,1,The nervous frog outside the tables behind the houses past the rocks,The nervous frogs outside the table behind the house past the rock,-7.630069255828857,-12.255069732666016,-11.127304077148438,-8.377304077148438,-11.001673698425293,-11.001673698425293,
train,0,13,1,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-8.398770332336426,-10.398770332336426,-10.405302047729492,-8.405302047729492,-10.214523315429688,-9.402023315429688,
train,0,13,1,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-5.108863830566406,-7.483863830566406,-8.291662216186523,-7.166662216186523,-8.766989707946777,-9.141989707946777,
train,0,13,1,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-13.976835250854492,-15.226835250854492,-15.530566215515137,-13.030566215515137,-15.39119815826416,-13.89119815826416,
train,0,13,1,The small frog outside the windows behind the crates past the barrels,The small frogs outside the window behind the crate past the barrel,-11.989084243774414,-13.426584243774414,-15.972389221191406,-12.347389221191406,-16.275850296020508,-13.150850296020508,
train,0,13,1,The sleepy turtle beneath the statues around the stools outside the clocks,The sleepy turtles beneath the statue around the stool outside the clock,-3.6303796768188477,-6.380379676818848,-8.667550086975098,-5.5425496101379395,-7.897313594818115,-5.397313594818115,
train,0,13,1,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-8.135909080505371,-11.135909080505371,-7.819938659667969,-6.444938659667969,-8.04145336151123,-7.7914533615112305,
train,0,13,1,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-5.317083358764648,-8.317083358764648,-7.354818344116211,-5.229818344116211,-8.305805206298828,-7.93080472946167,
train,0,13,1,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-17.260517120361328,-18.323017120361328,-20.14250946044922,-17.01750946044922,-20.943212509155273,-18.193212509155273,
train,0,13,1,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-8.26485824584961,-10.51485824584961,-7.977675437927246,-4.977675437927246,-7.997743606567383,-7.122743606567383,
train,0,13,1,The quiet shark beneath the chairs around the carts outside the benches,The quiet sharks beneath the chair around the cart outside the bench,-14.848125457763672,-16.504375457763672,-18.556913375854492,-15.650663375854492,-18.435705184936523,-16.248205184936523,
train,0,13,1,The fuzzy kit behind the crates past the barrels beneath the statues,The fuzzy kits behind the crate past the barrel beneath the statue,-17.815492630004883,-18.627992630004883,-17.62972640991211,-16.56722640991211,-17.44420623779297,-16.50670623779297,
train,0,13,1,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.684601783752441,-8.809601783752441,-8.702610969543457,-7.077610969543457,-8.665712356567383,-8.665712356567383,
train,0,13,1,The bright chick past the logs beneath the columns around the towers,The bright chicks past the log beneath the column around the tower,-5.568358421325684,-8.568358421325684,-8.917351722717285,-6.167351722717285,-9.021833419799805,-7.271833419799805,
train,0,13,1,The timid whale behind the rushes past the vines beneath the trenches,The timid whales behind the rush past the vine beneath the trench,-20.435096740722656,-21.091346740722656,-20.98388671875,-19.85888671875,-20.951210021972656,-20.201210021972656,
train,0,13,1,The fuzzy pup outside the windows behind the crates past the barrels,The fuzzy pups outside the window behind the crate past the barrel,-4.668740272521973,-7.043740272521973,-9.05637264251709,-6.43137264251709,-9.517743110656738,-8.142743110656738,
train,0,13,1,The fuzzy chick past the chairs beneath the carts around the benches,The fuzzy chicks past the chair beneath the cart around the bench,-5.327571392059326,-6.702571392059326,-8.030998229980469,-5.6559977531433105,-8.030207633972168,-6.530207633972168,
train,0,13,1,The sleepy panda beneath the boilers around the tanks outside the pipes,The sleepy pandas beneath the boiler around the tank outside the pipe,-3.9778051376342773,-7.227805137634277,-5.6343231201171875,-4.6343231201171875,-6.178703784942627,-6.553703784942627,
train,0,13,1,The timid chick past the screws beneath the boilers around the tanks,The timid chicks past the screw beneath the boiler around the tank,-12.684102058410645,-14.746602058410645,-15.669960021972656,-14.294960021972656,-15.902623176574707,-15.402623176574707,
train,0,13,1,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-6.152750015258789,-9.777750015258789,-6.626359462738037,-4.626359462738037,-6.68063497543335,-6.30563497543335,
train,0,13,1,The small dog outside the cabins behind the signs past the nests,The small dogs outside the cabin behind the sign past the nest,-6.675739288330078,-8.925739288330078,-8.349671363830566,-4.412171363830566,-8.589261054992676,-6.589261054992676,
train,0,13,1,The calm shark around the walls outside the tables behind the houses,The calm sharks around the wall outside the table behind the house,-5.682379245758057,-7.307379245758057,-6.1860575675964355,-3.3110575675964355,-7.1950883865356445,-5.5700883865356445,
train,0,13,1,The calm frog beneath the milestones around the thresholds outside the drums,The calm frogs beneath the milestone around the threshold outside the drum,-4.88685417175293,-7.13685417175293,-4.843559265136719,-4.218559265136719,-4.961942195892334,-5.711942195892334,
train,0,13,1,The small turtle outside the stools behind the clocks past the plants,The small turtles outside the stool behind the clock past the plant,-16.074073791503906,-17.386573791503906,-17.78565216064453,-14.160653114318848,-18.415382385253906,-15.571633338928223,
train,0,13,1,The fuzzy frog past the chairs beneath the carts around the benches,The fuzzy frogs past the chair beneath the cart around the bench,-7.028168201446533,-9.028168678283691,-8.533158302307129,-6.908158302307129,-8.417022705078125,-7.667022705078125,
train,0,13,1,The timid frog past the screws beneath the boilers around the tanks,The timid frogs past the screw beneath the boiler around the tank,-17.39311981201172,-18.11186981201172,-18.45199966430664,-16.76449966430664,-18.0352783203125,-16.5977783203125,
train,0,13,1,The calm shark behind the bolts past the screws beneath the boilers,The calm sharks behind the bolt past the screw beneath the boiler,-7.769002437591553,-10.581501960754395,-6.830801486968994,-5.830801486968994,-7.465526580810547,-7.778026580810547,
train,0,13,1,The sleepy chick around the stools outside the clocks behind the plants,The sleepy chicks around the stool outside the clock behind the plant,-16.066818237304688,-18.191818237304688,-16.345428466796875,-14.095428466796875,-17.012723922729492,-15.200223922729492,
train,0,13,1,The small rat behind the bolts past the screws beneath the boilers,The small rats behind the bolt past the screw beneath the boiler,-7.137938499450684,-10.262938499450684,-7.737887382507324,-5.050387382507324,-8.069387435913086,-6.819387912750244,
train,0,13,1,The timid shark past the screws beneath the boilers around the tanks,The timid sharks past the screw beneath the boiler around the tank,-13.178364753723145,-14.740864753723145,-14.868260383605957,-14.180760383605957,-14.97276496887207,-14.59776496887207,
train,0,13,1,The quiet dog beneath the walls around the tables outside the houses,The quiet dogs beneath the wall around the table outside the house,-4.486863613128662,-7.611863613128662,-8.089701652526855,-5.4647016525268555,-8.53022575378418,-6.90522575378418,
train,0,13,1,The slender rat outside the drums behind the bolts past the screws,The slender rats outside the drum behind the bolt past the screw,-8.883805274963379,-10.008805274963379,-9.91433334350586,-6.789333343505859,-9.828729629516602,-8.391229629516602,
train,0,13,1,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-8.778226852416992,-10.278226852416992,-9.30919075012207,-7.6216912269592285,-9.840574264526367,-9.840574264526367,
train,0,13,1,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-12.347933769226074,-13.597933769226074,-12.199913024902344,-11.137413024902344,-12.667135238647461,-12.792135238647461,
train,0,13,1,The calm dolphin beneath the boxes around the walls outside the tables,The calm dolphins beneath the box around the wall outside the table,-15.39369010925293,-16.45619010925293,-18.29996109008789,-15.92496109008789,-18.835002899169922,-16.710002899169922,
train,0,13,1,The timid horse outside the tables behind the houses past the rocks,The timid horses outside the table behind the house past the rock,-7.385726451873779,-11.135726928710938,-11.200197219848633,-7.137696743011475,-10.882624626159668,-9.257624626159668,
train,0,13,1,The small chick beneath the boilers around the tanks outside the pipes,The small chicks beneath the boiler around the tank outside the pipe,-13.194135665893555,-15.069135665893555,-15.39436149597168,-13.20686149597168,-15.653826713562012,-14.341326713562012,
train,0,13,1,The small whale around the tanks outside the pipes behind the valves,The small whales around the tank outside the pipe behind the valve,-3.845811605453491,-7.470811367034912,-5.572691440582275,-1.947691559791565,-6.950167179107666,-4.325167179107666,
train,0,13,1,The quiet frog behind the signs past the nests beneath the milestones,The quiet frogs behind the sign past the nest beneath the milestone,-7.635340213775635,-9.760340690612793,-9.7088041305542,-6.771304130554199,-9.821365356445312,-8.883865356445312,
train,0,13,1,The bright monitor outside the cabins behind the signs past the nests,The bright monitors outside the cabin behind the sign past the nest,-4.673404216766357,-7.048404216766357,-8.13150405883789,-3.7565040588378906,-8.11933422088623,-5.2443342208862305,
train,0,13,1,The quiet rat outside the tables behind the houses past the rocks,The quiet rats outside the table behind the house past the rock,-6.641578674316406,-11.391578674316406,-10.460257530212402,-7.2727580070495605,-10.14001178741455,-10.57751178741455,
train,0,13,1,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.191944122314453,-20.848194122314453,-21.72059440612793,-21.09559440612793,-21.566030502319336,-20.753530502319336,
train,0,13,1,The calm chick outside the benches behind the windows past the crates,The calm chicks outside the bench behind the window past the crate,-5.08823823928833,-7.71323823928833,-7.028032302856445,-5.153032302856445,-7.8422770500183105,-7.7172770500183105,
train,0,13,1,The nervous shark beneath the chairs around the carts outside the benches,The nervous sharks beneath the chair around the cart outside the bench,-5.072436809539795,-7.572436809539795,-8.166829109191895,-5.1668291091918945,-7.781144142150879,-6.531144142150879,
train,0,13,1,The fuzzy chick behind the crates past the barrels beneath the statues,The fuzzy chicks behind the crate past the barrel beneath the statue,-19.07082748413086,-20.16457748413086,-20.857154846191406,-18.200904846191406,-20.854612350463867,-18.635862350463867,
train,0,13,1,The slender dog outside the windows behind the crates past the barrels,The slender dogs outside the window behind the crate past the barrel,-5.154817581176758,-8.029817581176758,-8.849051475524902,-5.724051475524902,-9.035871505737305,-7.2858710289001465,
train,0,13,1,The timid dolphin around the statues outside the stools behind the clocks,The timid dolphins around the statue outside the stool behind the clock,-19.46370506286621,-20.83870506286621,-18.642030715942383,-17.017030715942383,-19.89769172668457,-18.55394172668457,
train,0,13,1,The small dog beneath the boilers around the tanks outside the pipes,The small dogs beneath the boiler around the tank outside the pipe,-14.117603302001953,-15.180103302001953,-14.610434532165527,-11.922934532165527,-15.017386436462402,-12.767386436462402,
train,0,13,1,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-3.721897840499878,-7.346898078918457,-7.651419639587402,-2.0264196395874023,-9.165140151977539,-4.415139675140381,
train,0,13,1,The quiet bat beneath the chairs around the carts outside the benches,The quiet bats beneath the chair around the cart outside the bench,-9.858413696289062,-12.733413696289062,-12.734560012817383,-11.172060012817383,-12.531635284423828,-11.906635284423828,
train,0,13,1,The quiet turtle beneath the chairs around the carts outside the benches,The quiet turtles beneath the chair around the cart outside the bench,-3.169510841369629,-7.044510841369629,-8.015814781188965,-4.015814781188965,-7.360812664031982,-4.985812664031982,
train,0,13,1,The calm dog outside the houses behind the rocks past the chairs,The calm dogs outside the house behind the rock past the chair,-5.7192511558532715,-10.09425163269043,-8.688715934753418,-5.81371545791626,-8.900408744812012,-7.400408744812012,
train,0,13,1,The timid rat around the benches outside the windows behind the crates,The timid rats around the bench outside the window behind the crate,-16.527835845947266,-16.965335845947266,-14.69066047668457,-11.37816047668457,-15.657708168029785,-12.532708168029785,
train,0,13,1,The slender turtle behind the houses past the rocks beneath the chairs,The slender turtles behind the house past the rock beneath the chair,-6.281702041625977,-10.656702041625977,-9.158730506896973,-5.283730983734131,-9.268502235412598,-6.393502235412598,
train,0,13,1,The small horse around the stools outside the clocks behind the plants,The small horses around the stool outside the clock behind the plant,-8.752960205078125,-10.877960205078125,-9.046977043151855,-4.6719770431518555,-9.758048057556152,-7.008048057556152,
train,0,13,1,The calm kitten around the columns outside the towers behind the cabins,The calm kittens around the column outside the tower behind the cabin,-5.515334606170654,-8.952834129333496,-6.5895304679870605,-3.5895304679870605,-7.1512556076049805,-5.0262556076049805,
train,0,13,1,The quiet kitten behind the signs past the nests beneath the milestones,The quiet kittens behind the sign past the nest beneath the milestone,-16.696847915649414,-17.571847915649414,-18.986669540405273,-14.955418586730957,-18.97905158996582,-15.760300636291504,
train,0,13,1,The bright lion beneath the milestones around the thresholds outside the drums,The bright lions beneath the milestone around the threshold outside the drum,-6.424932956695557,-8.174933433532715,-5.448959827423096,-4.011459827423096,-5.7244486808776855,-5.9744486808776855,
train,0,13,1,The slender turtle past the logs beneath the columns around the towers,The slender turtles past the log beneath the column around the tower,-18.433826446533203,-19.558826446533203,-20.216999053955078,-17.435749053955078,-20.65182113647461,-18.58932113647461,
train,0,13,1,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.114521026611328,-17.458271026611328,-18.907201766967773,-14.532200813293457,-19.460386276245117,-15.772886276245117,
train,0,13,1,The timid kitten beneath the chains around the belts outside the piles,The timid kittens beneath the chain around the belt outside the pile,-6.452580451965332,-8.952580451965332,-9.93666934967041,-6.06166934967041,-9.05080795288086,-7.550807952880859,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.135972023010254,-17.292221069335938,-14.972850799560547,-11.972850799560547,-15.66329574584961,-13.41329574584961,
train,0,13,1,The fuzzy dog beneath the boxes around the walls outside the tables,The fuzzy dogs beneath the box around the wall outside the table,-5.652945041656494,-8.152945518493652,-7.648792743682861,-5.648792743682861,-8.632601737976074,-7.257601737976074,
train,0,13,1,The bright kitten behind the valves past the cables beneath the chains,The bright kittens behind the valve past the cable beneath the chain,-19.347139358520508,-20.347139358520508,-19.98744773864746,-17.23744773864746,-20.445659637451172,-17.914409637451172,
train,0,13,1,The bright horse around the tables outside the houses behind the rocks,The bright horses around the table outside the house behind the rock,-17.69614601135254,-18.13364601135254,-17.029071807861328,-15.779072761535645,-17.327024459838867,-16.077024459838867,
