split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,13,1,The quiet rat behind the rushes past the vines beneath the trenches,The quiet rats behind the rush past the vine beneath the trench,-8.650141716003418,-11.212641716003418,-9.093609809875488,-8.406109809875488,-9.034496307373047,-8.284496307373047,
train,1,13,1,The quiet rats behind the rush past the vine beneath the trench,The quiet rat behind the rushes past the vines beneath the trenches,-8.406109809875488,-9.093609809875488,-11.212641716003418,-8.650141716003418,-11.090420722961426,-8.527920722961426,
train,0,13,1,The sleepy whale behind the pans past the cars beneath the boxes,The sleepy whales behind the pan past the car beneath the box,-18.19521141052246,-19.07021141052246,-18.317920684814453,-17.255420684814453,-18.31749725341797,-17.31749725341797,
train,1,13,1,The sleepy whales behind the pan past the car beneath the box,The sleepy whale behind the pans past the cars beneath the boxes,-17.255420684814453,-18.317920684814453,-19.07021141052246,-18.19521141052246,-19.163145065307617,-18.319395065307617,
train,0,13,1,The bright panda around the carts outside the benches behind the windows,The bright pandas around the cart outside the bench behind the window,-17.14899444580078,-17.96149444580078,-18.899505615234375,-15.618255615234375,-18.988109588623047,-15.67560863494873,
train,1,13,1,The bright pandas around the cart outside the bench behind the window,The bright panda around the carts outside the benches behind the windows,-15.618255615234375,-18.899505615234375,-17.96149444580078,-17.14899444580078,-18.021970748901367,-17.209470748901367,
train,0,13,1,The slender panda outside the drums behind the bolts past the screws,The slender pandas outside the drum behind the bolt past the screw,-9.007349967956543,-10.444849967956543,-9.147321701049805,-7.647321701049805,-9.087789535522461,-7.775289535522461,
train,1,13,1,The slender pandas outside the drum behind the bolt past the screw,The slender panda outside the drums behind the bolts past the screws,-7.647321701049805,-9.147321701049805,-10.444849967956543,-9.007349967956543,-10.382535934448242,-9.007535934448242,
train,0,13,1,The timid rat outside the pipes behind the valves past the cables,The timid rats outside the pipe behind the valve past the cable,-6.654921054840088,-10.217421531677246,-8.073190689086914,-5.260690689086914,-7.641824245452881,-4.954324245452881,
train,1,13,1,The timid rats outside the pipe behind the valve past the cable,The timid rat outside the pipes behind the valves past the cables,-5.260690689086914,-8.073190689086914,-10.217421531677246,-6.654921054840088,-10.15196704864502,-6.901966571807861,
train,0,13,1,The sleepy bat around the towers outside the cabins behind the signs,The sleepy bats around the tower outside the cabin behind the sign,-8.886625289916992,-10.824125289916992,-8.239234924316406,-5.176734924316406,-8.243233680725098,-5.180734157562256,
train,1,13,1,The sleepy bats around the tower outside the cabin behind the sign,The sleepy bat around the towers outside the cabins behind the signs,-5.176734924316406,-8.239234924316406,-10.824125289916992,-8.886625289916992,-10.699833869934082,-8.762333869934082,
train,0,13,1,The sleepy lion outside the windows behind the crates past the barrels,The sleepy lions outside the window behind the crate past the barrel,-4.2995100021362305,-8.61201000213623,-8.97142219543457,-5.47142219543457,-9.03345775604248,-5.470957279205322,
train,1,13,1,The sleepy lions outside the window behind the crate past the barrel,The sleepy lion outside the windows behind the crates past the barrels,-5.47142219543457,-8.97142219543457,-8.61201000213623,-4.2995100021362305,-8.641530990600586,-4.391530513763428,
train,0,13,1,The calm panda past the rocks beneath the chairs around the carts,The calm pandas past the rock beneath the chair around the cart,-8.011510848999023,-10.386510848999023,-9.8251314163208,-9.5126314163208,-9.887085914611816,-9.512085914611816,
train,1,13,1,The calm pandas past the rock beneath the chair around the cart,The calm panda past the rocks beneath the chairs around the carts,-9.5126314163208,-9.8251314163208,-10.386510848999023,-8.011510848999023,-10.263298034667969,-7.888298511505127,
train,0,13,1,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-3.989520788192749,-7.614521026611328,-8.594700813293457,-3.469701051712036,-8.71194839477539,-3.5244479179382324,
train,1,13,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-3.469701051712036,-8.594700813293457,-7.614521026611328,-3.989520788192749,-7.528128623962402,-3.9031283855438232,
train,0,13,1,The small dolphin past the logs beneath the columns around the towers,The small dolphins past the log beneath the column around the tower,-5.128207683563232,-7.878207683563232,-8.047113418579102,-5.922112941741943,-7.928037643432617,-5.803037643432617,
train,1,13,1,The small dolphins past the log beneath the column around the tower,The small dolphin past the logs beneath the columns around the towers,-5.922112941741943,-8.047113418579102,-7.878207683563232,-5.128207683563232,-7.994266510009766,-5.244266510009766,
train,0,13,1,The small lion behind the bolts past the screws beneath the boilers,The small lions behind the bolt past the screw beneath the boiler,-6.642792701721191,-10.017792701721191,-7.193664073944092,-4.068664073944092,-7.093024730682373,-3.968024969100952,
train,1,13,1,The small lions behind the bolt past the screw beneath the boiler,The small lion behind the bolts past the screws beneath the boilers,-4.068664073944092,-7.193664073944092,-10.017792701721191,-6.642792701721191,-10.019044876098633,-6.519044876098633,
train,0,13,1,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.773373603820801,-10.6483736038208,-7.53802490234375,-5.47552490234375,-7.390539169311523,-5.390539169311523,
train,1,13,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-5.47552490234375,-7.53802490234375,-10.6483736038208,-7.773373603820801,-10.647400856018066,-7.897400856018066,
train,0,13,1,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-8.141692161560059,-10.016692161560059,-8.2427339553833,-4.930233955383301,-8.356276512145996,-4.918776512145996,
train,1,13,1,The sleepy pandas around the tower outside the cabin behind the sign,The sleepy panda around the towers outside the cabins behind the signs,-4.930233955383301,-8.2427339553833,-10.016692161560059,-8.141692161560059,-10.140096664428711,-8.390096664428711,
train,0,13,1,The fuzzy turtle outside the cabins behind the signs past the nests,The fuzzy turtles outside the cabin behind the sign past the nest,-14.57966423034668,-15.57966423034668,-14.900365829467773,-11.962865829467773,-14.846364974975586,-11.908864974975586,
train,1,13,1,The fuzzy turtles outside the cabin behind the sign past the nest,The fuzzy turtle outside the cabins behind the signs past the nests,-11.962865829467773,-14.900365829467773,-15.57966423034668,-14.57966423034668,-15.579651832580566,-14.642151832580566,
train,0,13,1,The bright whale behind the bolts past the screws beneath the boilers,The bright whales behind the bolt past the screw beneath the boiler,-6.520938873291016,-9.645938873291016,-5.497345924377441,-4.372345924377441,-5.495637893676758,-4.370637893676758,
train,1,13,1,The bright whales behind the bolt past the screw beneath the boiler,The bright whale behind the bolts past the screws beneath the boilers,-4.372345924377441,-5.497345924377441,-9.645938873291016,-6.520938873291016,-9.645219802856445,-6.520219802856445,
train,0,13,1,The fuzzy chick outside the drums behind the bolts past the screws,The fuzzy chicks outside the drum behind the bolt past the screw,-9.254986763000488,-10.817486763000488,-9.763632774353027,-8.388632774353027,-9.70378589630127,-8.51628589630127,
train,1,13,1,The fuzzy chicks outside the drum behind the bolt past the screw,The fuzzy chick outside the drums behind the bolts past the screws,-8.388632774353027,-9.763632774353027,-10.817486763000488,-9.254986763000488,-10.755609512329102,-9.255609512329102,
train,0,13,1,The timid dog beneath the columns around the towers outside the cabins,The timid dogs beneath the column around the tower outside the cabin,-14.06447982788086,-15.00197982788086,-15.973127365112305,-13.566877365112305,-15.938542366027832,-13.501042366027832,
train,1,13,1,The timid dogs beneath the column around the tower outside the cabin,The timid dog beneath the columns around the towers outside the cabins,-13.566877365112305,-15.973127365112305,-15.00197982788086,-14.06447982788086,-15.00114917755127,-14.06364917755127,
train,0,13,1,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.1933536529541,-16.7558536529541,-17.13783073425293,-14.262831687927246,-17.075931549072266,-14.075932502746582,
train,1,13,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-14.262831687927246,-17.13783073425293,-16.7558536529541,-16.1933536529541,-16.631418228149414,-16.193918228149414,
train,0,13,1,The small cow outside the houses behind the rocks past the chairs,The small cows outside the house behind the rock past the chair,-5.839195251464844,-9.839195251464844,-9.3685941696167,-4.931093692779541,-9.309027671813965,-4.809028148651123,
train,1,13,1,The small cows outside the house behind the rock past the chair,The small cow outside the houses behind the rocks past the chairs,-4.931093692779541,-9.3685941696167,-9.839195251464844,-5.839195251464844,-9.654608726501465,-5.967108726501465,
train,0,13,1,The timid panda outside the pipes behind the valves past the cables,The timid pandas outside the pipe behind the valve past the cable,-6.158598899841309,-8.408598899841309,-7.591835021972656,-5.716835021972656,-7.262443542480469,-5.387443542480469,
train,1,13,1,The timid pandas outside the pipe behind the valve past the cable,The timid panda outside the pipes behind the valves past the cables,-5.716835021972656,-7.591835021972656,-8.408598899841309,-6.158598899841309,-8.408281326293945,-6.2832818031311035,
train,0,13,1,The timid lion around the dams outside the pots behind the pans,The timid lions around the dam outside the pot behind the pan,-6.643120288848877,-10.705620765686035,-5.500077724456787,-3.875077724456787,-5.066091060638428,-3.8160908222198486,
train,1,13,1,The timid lions around the dam outside the pot behind the pan,The timid lion around the dams outside the pots behind the pans,-3.875077724456787,-5.500077724456787,-10.705620765686035,-6.643120288848877,-10.458307266235352,-6.520807266235352,
train,0,13,1,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-8.63608169555664,-10.38608169555664,-9.121949195861816,-5.371949195861816,-9.18005084991455,-5.492550373077393,
train,1,13,1,The timid dogs around the threshold outside the drum behind the bolt,The timid dog around the thresholds outside the drums behind the bolts,-5.371949195861816,-9.121949195861816,-10.38608169555664,-8.63608169555664,-10.261094093322754,-8.636094093322754,
train,0,13,1,The timid whale around the thresholds outside the drums behind the bolts,The timid whales around the threshold outside the drum behind the bolt,-7.262950897216797,-9.887950897216797,-8.260159492492676,-4.010159492492676,-8.104373931884766,-3.9168739318847656,
train,1,13,1,The timid whales around the threshold outside the drum behind the bolt,The timid whale around the thresholds outside the drums behind the bolts,-4.010159492492676,-8.260159492492676,-9.887950897216797,-7.262950897216797,-9.887163162231445,-7.387162685394287,
train,0,13,1,The bright pup outside the cabins behind the signs past the nests,The bright pups outside the cabin behind the sign past the nest,-6.929381370544434,-8.304381370544434,-8.096515655517578,-4.971516132354736,-8.095659255981445,-4.970659255981445,
train,1,13,1,The bright pups outside the cabin behind the sign past the nest,The bright pup outside the cabins behind the signs past the nests,-4.971516132354736,-8.096515655517578,-8.304381370544434,-6.929381370544434,-8.304757118225098,-7.054757118225098,
train,0,13,1,The fuzzy lion behind the valves past the cables beneath the chains,The fuzzy lions behind the valve past the cable beneath the chain,-9.376946449279785,-12.376946449279785,-8.634596824645996,-8.509596824645996,-8.634589195251465,-8.509589195251465,
train,1,13,1,The fuzzy lions behind the valve past the cable beneath the chain,The fuzzy lion behind the valves past the cables beneath the chains,-8.509596824645996,-8.634596824645996,-12.376946449279785,-9.376946449279785,-12.314536094665527,-9.252036094665527,
train,0,13,1,The nervous rabbit beneath the chairs around the carts outside the benches,The nervous rabbits beneath the chair around the cart outside the bench,-3.947998046875,-6.572998046875,-7.752718925476074,-3.752718687057495,-7.641566276550293,-3.641566276550293,
train,1,13,1,The nervous rabbits beneath the chair around the cart outside the bench,The nervous rabbit beneath the chairs around the carts outside the benches,-3.752718687057495,-7.752718925476074,-6.572998046875,-3.947998046875,-6.694609642028809,-3.9446096420288086,
train,0,13,1,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-14.3038911819458,-16.616392135620117,-14.355570793151855,-13.543070793151855,-14.357025146484375,-13.544525146484375,
train,1,13,1,The nervous frogs beneath the chain around the belt outside the pile,The nervous frog beneath the chains around the belts outside the piles,-13.543070793151855,-14.355570793151855,-16.616392135620117,-14.3038911819458,-16.555187225341797,-14.30518627166748,
train,0,13,1,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-4.944964408874512,-8.944964408874512,-7.073516845703125,-3.698516607284546,-6.949237823486328,-3.6992380619049072,
train,1,13,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-3.698516607284546,-7.073516845703125,-8.944964408874512,-4.944964408874512,-8.825943946838379,-4.825944423675537,
train,0,13,1,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-4.076912879943848,-8.076912879943848,-6.13715124130249,-3.7621514797210693,-5.80051326751709,-3.550513505935669,
train,1,13,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-3.7621514797210693,-6.13715124130249,-8.076912879943848,-4.076912879943848,-8.074483871459961,-4.074483394622803,
train,0,13,1,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-6.1469292640686035,-9.146929740905762,-7.559587478637695,-2.9345874786376953,-7.440003871917725,-2.9400036334991455,
train,1,13,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-2.9345874786376953,-7.559587478637695,-9.146929740905762,-6.1469292640686035,-9.024852752685547,-6.024853229522705,
train,0,13,1,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.368765354156494,-6.368765354156494,-6.69143009185791,-4.06643009185791,-6.6777472496032715,-4.1777472496032715,
train,1,13,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-4.06643009185791,-6.69143009185791,-6.368765354156494,-3.368765354156494,-6.366959571838379,-3.366959571838379,
train,0,13,1,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.6498284339904785,-9.77482795715332,-7.338965892791748,-6.338965892791748,-7.115312576293945,-6.115312576293945,
train,1,13,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-6.338965892791748,-7.338965892791748,-9.77482795715332,-6.6498284339904785,-9.898016929626465,-6.773016929626465,
train,0,13,1,The nervous panda beneath the chains around the belts outside the piles,The nervous pandas beneath the chain around the belt outside the pile,-15.878287315368652,-16.065786361694336,-14.42989444732666,-12.80489444732666,-14.433125495910645,-12.808125495910645,
train,1,13,1,The nervous pandas beneath the chain around the belt outside the pile,The nervous panda beneath the chains around the belts outside the piles,-12.80489444732666,-14.42989444732666,-16.065786361694336,-15.878287315368652,-16.134567260742188,-15.947067260742188,
train,0,13,1,The small lion beneath the carts around the benches outside the windows,The small lions beneath the cart around the bench outside the window,-4.516688346862793,-8.891688346862793,-8.44517707824707,-4.44517707824707,-8.328816413879395,-4.328815937042236,
train,1,13,1,The small lions beneath the cart around the bench outside the window,The small lion beneath the carts around the benches outside the windows,-4.44517707824707,-8.44517707824707,-8.891688346862793,-4.516688346862793,-8.94253158569336,-4.630032062530518,
train,0,13,1,The fuzzy whale past the rocks beneath the chairs around the carts,The fuzzy whales past the rock beneath the chair around the cart,-10.131828308105469,-13.131828308105469,-12.01192855834961,-11.51192855834961,-12.073019027709961,-11.573019027709961,
train,1,13,1,The fuzzy whales past the rock beneath the chair around the cart,The fuzzy whale past the rocks beneath the chairs around the carts,-11.51192855834961,-12.01192855834961,-13.131828308105469,-10.131828308105469,-13.007976531982422,-10.007976531982422,
train,0,13,1,The bright horse behind the crates past the barrels beneath the statues,The bright horses behind the crate past the barrel beneath the statue,-8.507041931152344,-11.632041931152344,-10.27332592010498,-7.5233259201049805,-10.396597862243652,-7.521597862243652,
train,1,13,1,The bright horses behind the crate past the barrel beneath the statue,The bright horse behind the crates past the barrels beneath the statues,-7.5233259201049805,-10.27332592010498,-11.632041931152344,-8.507041931152344,-11.694087028503418,-8.631587028503418,
train,0,13,1,The slender horse past the logs beneath the columns around the towers,The slender horses past the log beneath the column around the tower,-16.95737648010254,-18.17612648010254,-16.737754821777344,-15.48775577545166,-16.557022094726562,-15.369523048400879,
train,1,13,1,The slender horses past the log beneath the column around the tower,The slender horse past the logs beneath the columns around the towers,-15.48775577545166,-16.737754821777344,-18.17612648010254,-16.95737648010254,-18.054014205932617,-16.835264205932617,
train,0,13,1,The sleepy dolphin outside the benches behind the windows past the crates,The sleepy dolphins outside the bench behind the window past the crate,-11.756773948669434,-14.381773948669434,-14.138741493225098,-12.326241493225098,-14.004802703857422,-12.192302703857422,
train,1,13,1,The sleepy dolphins outside the bench behind the window past the crate,The sleepy dolphin outside the benches behind the windows past the crates,-12.326241493225098,-14.138741493225098,-14.381773948669434,-11.756773948669434,-14.323406219482422,-11.823406219482422,
train,0,13,1,The small pup past the vines beneath the trenches around the dams,The small pups past the vine beneath the trench around the dam,-14.197370529174805,-15.509870529174805,-14.377087593078613,-13.439587593078613,-14.486592292785645,-13.549092292785645,
train,1,13,1,The small pups past the vine beneath the trench around the dam,The small pup past the vines beneath the trenches around the dams,-13.439587593078613,-14.377087593078613,-15.509870529174805,-14.197370529174805,-15.447823524475098,-14.135323524475098,
train,0,13,1,The nervous shark beneath the chains around the belts outside the piles,The nervous sharks beneath the chain around the belt outside the pile,-17.920608520507812,-18.545608520507812,-17.656085968017578,-16.687335968017578,-17.471101760864258,-16.533601760864258,
train,1,13,1,The nervous sharks beneath the chain around the belt outside the pile,The nervous shark beneath the chains around the belts outside the piles,-16.687335968017578,-17.656085968017578,-18.545608520507812,-17.920608520507812,-18.51481819152832,-17.92106819152832,
train,0,13,1,The quiet whale beneath the chairs around the carts outside the benches,The quiet whales beneath the chair around the cart outside the bench,-4.267879486083984,-7.392879486083984,-7.313314437866211,-5.313314437866211,-7.312423229217529,-5.312423229217529,
train,1,13,1,The quiet whales beneath the chair around the cart outside the bench,The quiet whale beneath the chairs around the carts outside the benches,-5.313314437866211,-7.313314437866211,-7.392879486083984,-4.267879486083984,-7.391375541687012,-4.391375541687012,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-5.010971546173096,-7.885971546173096,-7.597850799560547,-2.597850799560547,-7.566233158111572,-2.5662331581115723,
train,1,13,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-2.597850799560547,-7.597850799560547,-7.885971546173096,-5.010971546173096,-7.897040367126465,-4.897040367126465,
train,0,13,1,The sleepy monitor around the belts outside the piles behind the rushes,The sleepy monitors around the belt outside the pile behind the rush,-6.03867244720459,-7.91367244720459,-6.180009841918945,-4.992509841918945,-6.184236526489258,-5.121736526489258,
train,1,13,1,The sleepy monitors around the belt outside the pile behind the rush,The sleepy monitor around the belts outside the piles behind the rushes,-4.992509841918945,-6.180009841918945,-7.91367244720459,-6.03867244720459,-7.790372371673584,-6.040372371673584,
train,0,13,1,The nervous frog outside the tables behind the houses past the rocks,The nervous frogs outside the table behind the house past the rock,-7.630069255828857,-12.255069732666016,-11.127304077148438,-8.377304077148438,-11.002704620361328,-8.377704620361328,
train,1,13,1,The nervous frogs outside the table behind the house past the rock,The nervous frog outside the tables behind the houses past the rocks,-8.377304077148438,-11.127304077148438,-12.255069732666016,-7.630069255828857,-12.254965782165527,-7.754965782165527,
