split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The quiet sharks past the plant,The quiet shark past the plants,-16.14049530029297,-17.14049530029297,-15.714502334594727,-17.839502334594727,-16.214603424072266,-16.839603424072266,-15.927316665649414,-17.239816665649414,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-9.50982666015625,-11.19732666015625,-8.139204978942871,-11.826704978942871,-9.514721870422363,-10.514721870422363,-8.02617073059082,-10.40117073059082,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-7.836610794067383,-9.211610794067383,-6.991617202758789,-9.866617202758789,-8.708223342895508,-8.958223342895508,-7.378706932067871,-9.253706932067871,128
train,0,The quiet dog around the dams,The quiet dogs around the dam,-5.534493446350098,-7.659493446350098,-6.108311653137207,-8.858311653137207,-5.710589408874512,-6.835589408874512,-5.929222583770752,-7.804222583770752,128
train,1,The quiet dogs around the dam,The quiet dog around the dams,-3.801990509033203,-8.051990509033203,-4.207004547119141,-8.70700454711914,-4.51397180557251,-7.38897180557251,-4.519797325134277,-7.644797325134277,128
train,0,The small frog outside the windows,The small frogs outside the window,-10.852205276489258,-12.914705276489258,-11.313033103942871,-12.563033103942871,-10.249919891357422,-12.249919891357422,-11.384507179260254,-12.509507179260254,128
train,1,The small frogs outside the window,The small frog outside the windows,-11.462423324584961,-15.024923324584961,-11.271563529968262,-13.959063529968262,-11.591233253479004,-14.528733253479004,-11.450688362121582,-13.513188362121582,128
train,0,The small whale outside the stools,The small whales outside the stool,-15.142770767211914,-17.455270767211914,-14.077606201171875,-17.577606201171875,-14.613032341003418,-15.800532341003418,-13.948509216308594,-16.448509216308594,128
train,1,The small whales outside the stool,The small whale outside the stools,-14.551100730895996,-17.113601684570312,-13.962606430053711,-17.02510643005371,-14.55986499786377,-16.434865951538086,-14.199172019958496,-16.511672973632812,128
train,0,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.775830268859863,-16.275829315185547,-11.903553009033203,-13.716053009033203,-13.947110176086426,-14.509610176086426,-11.684300422668457,-12.746800422668457,128
train,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-11.498961448669434,-11.873961448669434,-11.32618236541748,-12.76368236541748,-11.721349716186523,-11.658849716186523,-11.43377685546875,-12.37127685546875,128
train,0,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.055387020111084,-9.492887496948242,-5.237980842590332,-10.675480842590332,-3.873699903488159,-7.62369966506958,-4.990285873413086,-8.865285873413086,128
train,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-5.02193021774292,-7.27193021774292,-4.782071590423584,-9.157071113586426,-5.3343048095703125,-5.8343048095703125,-5.007503509521484,-8.132503509521484,128
train,0,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.011716365814209,-9.76171588897705,-6.021792411804199,-11.3342924118042,-6.892792701721191,-8.642792701721191,-6.151796340942383,-9.901796340942383,128
train,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.363992214202881,-5.113992214202881,-3.4844107627868652,-7.859410762786865,-4.400916576385498,-4.400916576385498,-4.874241828918457,-7.249241828918457,128
train,0,The small kit around the walls,The small kits around the wall,-3.929093360900879,-6.679093360900879,-5.275644302368164,-9.150644302368164,-4.119903564453125,-5.119903564453125,-4.997335910797119,-6.997335910797119,128
train,1,The small kits around the wall,The small kit around the walls,-5.508488655090332,-8.133488655090332,-4.486668109893799,-9.236668586730957,-5.950634956359863,-7.450634956359863,-4.848587989807129,-8.348587989807129,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.069344520568848,-12.131844520568848,-7.198909282684326,-12.073909759521484,-7.334982395172119,-10.709982872009277,-7.230100631713867,-10.792600631713867,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-7.19519567489624,-9.945195198059082,-6.098313331604004,-10.723313331604004,-7.844524383544922,-8.844524383544922,-6.598611354827881,-9.848610877990723,128
train,0,The timid rat outside the tables,The timid rats outside the table,-13.263100624084473,-15.388100624084473,-12.968177795410156,-16.343177795410156,-13.544144630432129,-14.919144630432129,-12.829718589782715,-15.517218589782715,128
train,1,The timid rats outside the table,The timid rat outside the tables,-12.85896110534668,-17.67146110534668,-12.122941970825195,-16.872941970825195,-12.62049674987793,-16.05799674987793,-12.252836227416992,-15.940336227416992,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.636181831359863,-13.886181831359863,-11.068243980407715,-13.630743980407715,-12.003759384155273,-13.191259384155273,-11.377935409545898,-12.690435409545898,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-11.640618324279785,-14.953118324279785,-11.2329683303833,-15.2329683303833,-11.712888717651367,-14.025388717651367,-11.218249320983887,-14.155749320983887,128
train,0,The calm lion around the tanks,The calm lions around the tank,-5.529722690582275,-9.404722213745117,-5.86024808883667,-9.860248565673828,-5.567569732666016,-7.567569732666016,-5.845299243927002,-7.970299243927002,128
train,1,The calm lions around the tank,The calm lion around the tanks,-6.385322570800781,-11.010322570800781,-4.251804828643799,-10.126805305480957,-6.0404887199401855,-8.790488243103027,-4.516488075256348,-8.766488075256348,128
train,0,The timid chick beneath the chains,The timid chicks beneath the chain,-5.819215774536133,-9.131715774536133,-5.659032821655273,-11.409032821655273,-5.512326240539551,-6.887326240539551,-5.684595108032227,-8.934595108032227,128
train,1,The timid chicks beneath the chain,The timid chick beneath the chains,-5.472543239593506,-7.785043239593506,-4.158186435699463,-9.908185958862305,-6.221445083618164,-7.096445083618164,-4.6530866622924805,-9.27808666229248,128
train,0,The timid rabbit outside the tables,The timid rabbits outside the table,-15.159655570983887,-17.972156524658203,-15.451692581176758,-18.357942581176758,-15.71776294708252,-18.061513900756836,-15.503897666931152,-17.97264862060547,128
train,1,The timid rabbits outside the table,The timid rabbit outside the tables,-18.78367042541504,-19.22117042541504,-16.99268913269043,-17.33643913269043,-18.577468872070312,-18.546218872070312,-17.113513946533203,-17.051013946533203,128
train,0,The calm doe beneath the boxes,The calm does beneath the box,-14.298128128051758,-16.860628128051758,-15.232505798339844,-17.107505798339844,-14.094677925109863,-15.844677925109863,-14.676480293273926,-16.05147933959961,128
train,1,The calm does beneath the box,The calm doe beneath the boxes,-13.59874439239502,-14.41124439239502,-14.670228004455566,-15.107728004455566,-13.589600563049316,-14.277100563049316,-14.69263744354248,-15.19263744354248,128
train,0,The nervous cow behind the rocks,The nervous cows behind the rock,-14.13045883178711,-16.75545883178711,-14.322856903076172,-17.010356903076172,-13.694601058959961,-15.757101058959961,-14.141326904296875,-15.891326904296875,128
train,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.118147850036621,-16.305646896362305,-14.738138198852539,-17.55063819885254,-13.286667823791504,-15.724167823791504,-14.62757396697998,-16.815074920654297,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.799434661865234,-9.299434661865234,-5.352624893188477,-8.852624893188477,-6.974241256713867,-8.474241256713867,-5.545295715332031,-7.795295715332031,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-6.724033355712891,-8.97403335571289,-5.838409900665283,-10.338410377502441,-7.087652683258057,-8.587652206420898,-6.148040771484375,-9.398040771484375,128
train,0,The sleepy chick around the stools,The sleepy chicks around the stool,-14.33495044708252,-16.022451400756836,-13.189291000366211,-15.564291000366211,-13.80126667022705,-14.98876667022705,-12.938896179199219,-14.688896179199219,128
train,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.4056396484375,-14.5931396484375,-12.730587005615234,-15.605587005615234,-12.827250480651855,-14.452250480651855,-13.026518821716309,-15.339018821716309,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-6.187622547149658,-11.5626220703125,-5.359253406524658,-10.796753883361816,-5.964582443237305,-9.402082443237305,-5.0012664794921875,-8.501266479492188,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-5.464393138885498,-9.58939266204834,-4.501155376434326,-9.438654899597168,-5.665408134460449,-8.54040813446045,-4.604267597198486,-8.479267120361328,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-8.759247779846191,-12.009247779846191,-7.2874040603637695,-11.72490406036377,-8.88712215423584,-10.94962215423584,-7.312559127807617,-10.312559127807617,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-7.093034744262695,-8.655534744262695,-6.710606575012207,-10.210606575012207,-7.594668388366699,-7.969668388366699,-7.12870454788208,-9.628704071044922,128
train,0,The timid cow around the benches,The timid cows around the bench,-4.903838157653809,-7.403838157653809,-4.625846862792969,-9.563346862792969,-5.010199069976807,-6.010199069976807,-4.576066970825195,-7.326066970825195,128
train,1,The timid cows around the bench,The timid cow around the benches,-3.5464978218078613,-9.48399829864502,-3.5804390907287598,-9.642939567565918,-3.6595230102539062,-8.284523010253906,-3.8919339179992676,-8.39193344116211,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.076065540313721,-6.701065540313721,-7.052591323852539,-9.052591323852539,-6.7116546630859375,-6.3366546630859375,-7.202877998352051,-8.07787799835205,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-3.295170783996582,-7.170170783996582,-4.093684196472168,-8.718684196472168,-4.190013408660889,-6.440013408660889,-4.841493606567383,-7.716493606567383,128
train,0,The timid rat around the benches,The timid rats around the bench,-13.545746803283691,-14.420746803283691,-13.86656379699707,-14.86656379699707,-13.648056983947754,-13.960556983947754,-13.797613143920898,-14.485113143920898,128
train,1,The timid rats around the bench,The timid rat around the benches,-11.186176300048828,-15.311176300048828,-12.351136207580566,-16.53863525390625,-11.26590347290039,-14.57840347290039,-12.2064208984375,-15.8314208984375,128
train,0,The small dolphin past the logs,The small dolphins past the log,-6.269951820373535,-9.519951820373535,-6.273449897766113,-10.585949897766113,-6.277918338775635,-7.652918338775635,-6.046119213104248,-8.29611873626709,128
train,1,The small dolphins past the log,The small dolphin past the logs,-6.307254791259766,-7.557254791259766,-4.5374345779418945,-8.537434577941895,-6.554287910461426,-7.179287910461426,-4.964438438415527,-7.839438438415527,128
train,0,The calm lion outside the cabins,The calm lions outside the cabin,-4.935134410858154,-9.310133934020996,-4.468916416168213,-9.281415939331055,-5.546172142028809,-7.421172142028809,-4.873676300048828,-7.498676300048828,128
train,1,The calm lions outside the cabin,The calm lion outside the cabins,-5.203485012054443,-9.453485488891602,-4.816741943359375,-10.316741943359375,-5.28264856338501,-7.78264856338501,-4.875982761383057,-8.750982284545898,128
train,0,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.3160881996154785,-9.50358772277832,-5.326686382293701,-9.45168685913086,-3.4319992065429688,-5.556999206542969,-5.518592834472656,-8.018592834472656,128
train,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-3.8528823852539062,-7.727882385253906,-4.042742729187012,-9.417742729187012,-4.365856647491455,-6.990856647491455,-4.632132530212402,-8.507132530212402,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-4.525981903076172,-6.775981903076172,-4.212116241455078,-8.462116241455078,-5.563474655151367,-5.938474655151367,-4.642457008361816,-7.017457008361816,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-5.102748870849609,-9.60274887084961,-4.817619800567627,-9.942619323730469,-4.994133472442627,-8.119132995605469,-4.78529167175293,-8.66029167175293,128
train,0,The timid dog outside the clocks,The timid dogs outside the clock,-5.556824207305908,-7.681824207305908,-5.260376930236816,-9.197876930236816,-5.967556476593018,-7.092556476593018,-5.44295072555542,-7.94295072555542,128
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.4560723304748535,-9.831071853637695,-3.9284911155700684,-9.428491592407227,-7.752860069274902,-8.627860069274902,-4.522110939025879,-8.772110939025879,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-5.485918045043945,-11.048418045043945,-6.198530197143555,-11.448530197143555,-5.544097423553467,-8.794096946716309,-6.002867221832275,-9.627866744995117,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-5.021838665008545,-9.271839141845703,-5.262847423553467,-9.137846946716309,-5.199376106262207,-8.574376106262207,-5.714831829071045,-8.714832305908203,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.783175468444824,-9.158175468444824,-5.090561389923096,-9.903060913085938,-5.793780326843262,-7.543780326843262,-5.019080638885498,-8.144081115722656,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.984328031539917,-7.859328269958496,-5.001942157745361,-8.251941680908203,-4.567866802215576,-7.442866802215576,-5.410971164703369,-7.785971164703369,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-16.178428649902344,-17.209678649902344,-15.920851707458496,-18.077102661132812,-16.646665573120117,-16.865415573120117,-16.25218391418457,-17.47093391418457,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-13.789767265319824,-15.164767265319824,-13.756575584411621,-17.256576538085938,-14.267176628112793,-15.017176628112793,-14.31789493560791,-16.817893981933594,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-4.921962261199951,-9.54696273803711,-4.9551568031311035,-9.705157279968262,-4.481318950653076,-6.856318950653076,-4.783940315246582,-7.533940315246582,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-4.162873268127441,-7.037873268127441,-3.725019931793213,-8.725020408630371,-4.008452415466309,-5.508452415466309,-4.05208683013916,-7.55208683013916,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.64742088317871,-18.14742088317871,-16.016450881958008,-18.641450881958008,-16.547128677368164,-17.172128677368164,-15.851446151733398,-17.3514461517334,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-15.968167304992676,-18.530668258666992,-15.063960075378418,-17.876461029052734,-16.550373077392578,-17.925373077392578,-15.28055191040039,-17.15555191040039,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.8964014053344727,-6.896401405334473,-4.45029354095459,-8.07529354095459,-2.504312515258789,-3.629312515258789,-4.708160877227783,-7.333160877227783,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-4.3444132804870605,-7.8444132804870605,-4.905803680419922,-11.030803680419922,-4.282413959503174,-6.782413959503174,-5.181910037994385,-9.931910514831543,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-4.992271423339844,-7.742271423339844,-4.712668418884277,-9.587668418884277,-5.316685676574707,-6.066685676574707,-4.330268859863281,-6.580268859863281,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-4.912186622619629,-7.662186622619629,-3.5745139122009277,-8.44951343536377,-5.319211006164551,-7.194211006164551,-3.913715362548828,-7.788715362548828,128
train,0,The small pup past the cables,The small pups past the cable,-7.636134147644043,-10.636134147644043,-5.70467472076416,-10.45467472076416,-7.894108772277832,-9.269108772277832,-5.631326675415039,-8.631326675415039,128
train,1,The small pups past the cable,The small pup past the cables,-7.231043338775635,-8.731042861938477,-4.801421642303467,-9.926421165466309,-7.518625736236572,-7.893625736236572,-5.096216201782227,-9.221216201782227,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-4.471545219421387,-8.096545219421387,-4.557711124420166,-10.307711601257324,-4.6821513175964355,-6.9321513175964355,-4.493042945861816,-8.618042945861816,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-3.70296049118042,-8.640460968017578,-3.366427421569824,-8.616427421569824,-3.7721357345581055,-7.6471357345581055,-3.656002998352051,-7.531002998352051,128
train,0,The calm frog around the stools,The calm frogs around the stool,-6.392594337463379,-9.142594337463379,-5.463014125823975,-10.525513648986816,-6.198641777038574,-7.573641777038574,-5.05764627456665,-8.182645797729492,128
train,1,The calm frogs around the stool,The calm frog around the stools,-4.9446635246276855,-7.0696635246276855,-4.1397833824157715,-8.014782905578613,-5.289585113525391,-6.289585113525391,-4.4413838386535645,-6.8163838386535645,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.6171345710754395,-4.6171345710754395,-4.557679653167725,-7.057679653167725,-4.397332191467285,-5.397332191467285,-4.539339065551758,-6.414339065551758,128
train,1,The small cows behind the pan,The small cow behind the pans,-3.4413461685180664,-4.191346168518066,-5.6411213874816895,-9.016120910644531,-4.35898494720459,-2.983985185623169,-6.070561408996582,-7.945561408996582,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.28533363342285,-17.91033363342285,-17.622150421142578,-18.840900421142578,-17.535688400268555,-17.660688400268555,-17.668052673339844,-18.449302673339844,128
