split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The sleepy turtles around the cart outside the bench behind the window,The sleepy turtle around the carts outside the benches behind the windows,-4.322458267211914,-9.322458267211914,-10.445023536682129,-6.445024013519287,-5.561699867248535,-7.436699867248535,128
train,0,The small rabbit around the stools outside the clocks behind the plants,The small rabbits around the stool outside the clock behind the plant,-8.384195327758789,-10.259195327758789,-8.739303588867188,-3.9893031120300293,-7.037545204162598,-6.287545204162598,128
train,1,The small rabbits around the stool outside the clock behind the plant,The small rabbit around the stools outside the clocks behind the plants,-3.9893031120300293,-8.739303588867188,-10.259195327758789,-8.384195327758789,-7.02362060546875,-8.77362060546875,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-7.045125961303711,-9.545125961303711,-8.623113632202148,-4.185614109039307,-6.853325366973877,-5.603325366973877,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-4.185614109039307,-8.623113632202148,-9.545125961303711,-7.045125961303711,-5.639378547668457,-8.139378547668457,128
train,0,The fuzzy frog behind the plants past the logs beneath the columns,The fuzzy frogs behind the plant past the log beneath the column,-6.148953914642334,-10.148954391479492,-8.177888870239258,-5.4278883934021,-7.0242509841918945,-7.1492509841918945,128
train,1,The fuzzy frogs behind the plant past the log beneath the column,The fuzzy frog behind the plants past the logs beneath the columns,-5.4278883934021,-8.177888870239258,-10.148954391479492,-6.148953914642334,-7.150779724121094,-7.400779724121094,128
train,0,The bright horse past the boxes beneath the walls around the tables,The bright horses past the box beneath the wall around the table,-9.139955520629883,-11.014955520629883,-10.403167724609375,-8.278167724609375,-9.019383430480957,-9.894383430480957,128
train,1,The bright horses past the box beneath the wall around the table,The bright horse past the boxes beneath the walls around the tables,-8.278167724609375,-10.403167724609375,-11.014955520629883,-9.139955520629883,-9.144105911254883,-10.019105911254883,128
train,0,The quiet cow outside the pipes behind the valves past the cables,The quiet cows outside the pipe behind the valve past the cable,-14.486595153808594,-15.986595153808594,-14.917229652404785,-13.479729652404785,-14.450844764709473,-14.263344764709473,128
train,1,The quiet cows outside the pipe behind the valve past the cable,The quiet cow outside the pipes behind the valves past the cables,-13.479729652404785,-14.917229652404785,-15.986595153808594,-14.486595153808594,-14.480775833129883,-14.980775833129883,128
train,0,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-3.789799690246582,-7.414799690246582,-7.963144302368164,-2.463144302368164,-4.763362407684326,-3.5133626461029053,128
train,1,The slender monitors around the cart outside the bench behind the window,The slender monitor around the carts outside the benches behind the windows,-2.463144302368164,-7.963144302368164,-7.414799690246582,-3.789799690246582,-3.893284320831299,-4.518284320831299,128
train,0,The quiet rat beneath the columns around the towers outside the cabins,The quiet rats beneath the column around the tower outside the cabin,-5.057958126068115,-8.307958602905273,-7.941133499145508,-4.566133499145508,-5.929710865020752,-5.804710865020752,128
train,1,The quiet rats beneath the column around the tower outside the cabin,The quiet rat beneath the columns around the towers outside the cabins,-4.566133499145508,-7.941133499145508,-8.307958602905273,-5.057958126068115,-5.246716499328613,-6.246716499328613,128
train,0,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-17.264963150024414,-18.327463150024414,-20.08664321899414,-17.02414321899414,-19.32550621032715,-18.20050621032715,128
train,1,The small kittens outside the stool behind the clock past the plant,The small kitten outside the stools behind the clocks past the plants,-17.02414321899414,-20.08664321899414,-18.327463150024414,-17.264963150024414,-16.961437225341797,-18.461437225341797,128
train,0,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-8.900911331176758,-9.775911331176758,-9.148118019104004,-7.648118019104004,-8.643589973449707,-8.893589973449707,128
train,1,The fuzzy horses past the vine beneath the trench around the dam,The fuzzy horse past the vines beneath the trenches around the dams,-7.648118019104004,-9.148118019104004,-9.775911331176758,-8.900911331176758,-8.663397789001465,-9.288397789001465,128
train,0,The nervous chick past the screws beneath the boilers around the tanks,The nervous chicks past the screw beneath the boiler around the tank,-6.917800426483154,-8.792800903320312,-8.288103103637695,-7.5381035804748535,-7.609846115112305,-8.859846115112305,128
train,1,The nervous chicks past the screw beneath the boiler around the tank,The nervous chick past the screws beneath the boilers around the tanks,-7.5381035804748535,-8.288103103637695,-8.792800903320312,-6.917800426483154,-7.47503137588501,-7.60003137588501,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-4.02440881729126,-7.89940881729126,-6.176394462585449,-3.926394462585449,-4.693144798278809,-5.943144798278809,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-3.926394462585449,-6.176394462585449,-7.89940881729126,-4.02440881729126,-4.25046443939209,-5.50046443939209,128
train,0,The quiet cow around the dams outside the pots behind the pans,The quiet cows around the dam outside the pot behind the pan,-14.696803092956543,-15.696803092956543,-16.519733428955078,-14.894732475280762,-16.091367721557617,-15.903867721557617,128
train,1,The quiet cows around the dam outside the pot behind the pan,The quiet cow around the dams outside the pots behind the pans,-14.894732475280762,-16.519733428955078,-15.696803092956543,-14.696803092956543,-14.295682907104492,-14.920682907104492,128
train,0,The fuzzy kit around the carts outside the benches behind the windows,The fuzzy kits around the cart outside the bench behind the window,-4.2584733963012695,-6.2584733963012695,-6.267446994781494,-5.392446994781494,-5.589977741241455,-7.464977741241455,128
train,1,The fuzzy kits around the cart outside the bench behind the window,The fuzzy kit around the carts outside the benches behind the windows,-5.392446994781494,-6.267446994781494,-6.2584733963012695,-4.2584733963012695,-4.600078582763672,-4.600078582763672,128
train,0,The nervous doe beneath the chains around the belts outside the piles,The nervous does beneath the chain around the belt outside the pile,-15.310517311096191,-16.060518264770508,-17.873220443725586,-15.99821949005127,-17.661094665527344,-16.223594665527344,128
train,1,The nervous does beneath the chain around the belt outside the pile,The nervous doe beneath the chains around the belts outside the piles,-15.99821949005127,-17.873220443725586,-16.060518264770508,-15.310517311096191,-15.49951457977295,-15.74951457977295,128
train,0,The quiet lion behind the rushes past the vines beneath the trenches,The quiet lions behind the rush past the vine beneath the trench,-9.154824256896973,-12.092324256896973,-9.570856094360352,-9.070856094360352,-9.291129112243652,-10.791129112243652,128
train,1,The quiet lions behind the rush past the vine beneath the trench,The quiet lion behind the rushes past the vines beneath the trenches,-9.070856094360352,-9.570856094360352,-12.092324256896973,-9.154824256896973,-9.542415618896484,-9.542415618896484,128
train,0,The small kit outside the windows behind the crates past the barrels,The small kits outside the window behind the crate past the barrel,-16.891637802124023,-16.891637802124023,-19.382863998413086,-16.351613998413086,-18.541343688964844,-16.916343688964844,128
train,1,The small kits outside the window behind the crate past the barrel,The small kit outside the windows behind the crates past the barrels,-16.351613998413086,-19.382863998413086,-16.891637802124023,-16.891637802124023,-16.32118797302246,-17.72743797302246,128
train,0,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.712874889373779,-8.962874412536621,-8.93089771270752,-7.4308977127075195,-8.226350784301758,-9.351350784301758,128
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-7.4308977127075195,-8.93089771270752,-8.962874412536621,-6.712874889373779,-7.083803653717041,-7.458803653717041,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-8.887712478637695,-11.512712478637695,-10.539045333862305,-8.164045333862305,-9.517067909240723,-10.392067909240723,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-8.164045333862305,-10.539045333862305,-11.512712478637695,-8.887712478637695,-9.765385627746582,-10.015385627746582,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-4.967381000518799,-7.967381000518799,-7.32379150390625,-4.82379150390625,-5.855307579040527,-6.355307579040527,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-4.82379150390625,-7.32379150390625,-7.967381000518799,-4.967381000518799,-5.4025492668151855,-6.9025492668151855,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.137800216674805,-16.700300216674805,-17.27607536315918,-14.463574409484863,-16.46259117126465,-15.087591171264648,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-14.463574409484863,-17.27607536315918,-16.700300216674805,-16.137800216674805,-15.895292282104492,-17.707792282104492,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-6.667092800140381,-10.292092323303223,-9.260939598083496,-3.885939598083496,-6.792447566986084,-5.542447566986084,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-3.885939598083496,-9.260939598083496,-10.292092323303223,-6.667092800140381,-6.1033101081848145,-8.353309631347656,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-8.198324203491211,-10.323324203491211,-9.499465942382812,-6.811966419219971,-7.775728702545166,-8.025728225708008,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-6.811966419219971,-9.499465942382812,-10.323324203491211,-8.198324203491211,-7.323427200317383,-9.448427200317383,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-8.635553359985352,-10.885553359985352,-8.658146858215332,-6.658146858215332,-8.016402244567871,-9.391402244567871,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-6.658146858215332,-8.658146858215332,-10.885553359985352,-8.635553359985352,-8.272361755371094,-8.772361755371094,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-15.794846534729004,-17.04484748840332,-18.035993576049805,-17.192243576049805,-17.121780395507812,-17.090530395507812,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.192243576049805,-18.035993576049805,-17.04484748840332,-15.794846534729004,-15.886359214782715,-16.13636016845703,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.684947967529297,-9.934947967529297,-7.8789963722229,-6.8789963722229,-7.094510078430176,-8.407010078430176,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-6.8789963722229,-7.8789963722229,-9.934947967529297,-6.684947967529297,-8.111238479614258,-7.111238956451416,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-6.540037155151367,-8.165037155151367,-10.54807186126709,-7.923071384429932,-7.984426498413086,-8.859426498413086,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-7.923071384429932,-10.54807186126709,-8.165037155151367,-6.540037155151367,-6.48123836517334,-7.98123836517334,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-7.612054824829102,-8.862054824829102,-9.581725120544434,-8.019225120544434,-8.6981840133667,-9.6981840133667,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-8.019225120544434,-9.581725120544434,-8.862054824829102,-7.612054824829102,-8.15869140625,-8.15869140625,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-7.172074794769287,-8.922075271606445,-8.866026878356934,-4.678526878356934,-7.410905361175537,-5.785905361175537,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-4.678526878356934,-8.866026878356934,-8.922075271606445,-7.172074794769287,-6.4638752937316895,-8.088874816894531,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-6.769197463989258,-9.894197463989258,-7.0490288734436035,-4.1740288734436035,-5.728176116943359,-5.978176116943359,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-4.1740288734436035,-7.0490288734436035,-9.894197463989258,-6.769197463989258,-7.273796081542969,-8.023796081542969,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-7.148402690887451,-10.898402214050293,-9.759201049804688,-7.009200572967529,-8.506816864013672,-8.506816864013672,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-7.009200572967529,-9.759201049804688,-10.898402214050293,-7.148402690887451,-7.531411170959473,-8.031411170959473,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.200607299804688,-20.856857299804688,-21.784154891967773,-21.127904891967773,-21.440902709960938,-21.159652709960938,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.127904891967773,-21.784154891967773,-20.856857299804688,-19.200607299804688,-20.42155647277832,-19.39030647277832,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-9.516483306884766,-11.703983306884766,-10.28448486328125,-9.65948486328125,-9.40903377532959,-10.78403377532959,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-9.65948486328125,-10.28448486328125,-11.703983306884766,-9.516483306884766,-10.518068313598633,-10.393068313598633,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-15.03753662109375,-17.85003662109375,-16.869115829467773,-15.931615829467773,-15.726479530334473,-16.538978576660156,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-15.931615829467773,-16.869115829467773,-17.85003662109375,-15.03753662109375,-15.802896499633789,-16.74039649963379,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-15.732657432556152,-16.857656478881836,-16.24860191345215,-13.936101913452148,-15.596511840820312,-14.784011840820312,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-13.936101913452148,-16.24860191345215,-16.857656478881836,-15.732657432556152,-15.618324279785156,-16.243324279785156,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-7.406596660614014,-9.531597137451172,-9.558538436889648,-6.55853796005249,-8.78209400177002,-8.53209400177002,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-6.55853796005249,-9.558538436889648,-9.531597137451172,-7.406596660614014,-7.55830717086792,-8.058306694030762,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-6.606589317321777,-9.106589317321777,-9.466755867004395,-4.8417558670043945,-6.969241142272949,-6.469241142272949,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-4.8417558670043945,-9.466755867004395,-9.106589317321777,-6.606589317321777,-5.142993450164795,-7.642993450164795,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.969345569610596,-10.781845092773438,-9.965649604797363,-7.9656500816345215,-8.366857528686523,-9.616857528686523,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-7.9656500816345215,-9.965649604797363,-10.781845092773438,-7.969345569610596,-8.167076110839844,-9.417076110839844,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-7.0424933433532715,-10.10499382019043,-8.19189739227295,-6.441897869110107,-7.589305877685547,-8.651805877685547,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-6.441897869110107,-8.19189739227295,-10.10499382019043,-7.0424933433532715,-6.586349964141846,-8.086349487304688,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-15.049711227416992,-15.549711227416992,-17.207134246826172,-14.832134246826172,-16.278505325317383,-15.966005325317383,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-14.832134246826172,-17.207134246826172,-15.549711227416992,-15.049711227416992,-13.064854621887207,-15.627354621887207,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-5.16538143157959,-9.16538143157959,-7.2147650718688965,-3.9647648334503174,-5.446869373321533,-5.571869373321533,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-3.9647648334503174,-7.2147650718688965,-9.16538143157959,-5.16538143157959,-4.748488903045654,-5.873488903045654,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-15.457338333129883,-17.582338333129883,-17.356918334960938,-15.919418334960938,-17.416223526000977,-16.916223526000977,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-15.919418334960938,-17.356918334960938,-17.582338333129883,-15.457338333129883,-15.477035522460938,-16.289535522460938,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-5.94481086730957,-10.63231086730957,-9.350725173950195,-5.850725173950195,-7.321004867553711,-7.446004867553711,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-5.850725173950195,-9.350725173950195,-10.63231086730957,-5.94481086730957,-6.751466751098633,-6.251466751098633,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-20.21706771850586,-20.68581771850586,-19.764636993408203,-17.420886993408203,-19.25969886779785,-18.13469886779785,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-17.420886993408203,-19.764636993408203,-20.68581771850586,-20.21706771850586,-19.51649284362793,-20.51649284362793,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.963106155395508,-18.431856155395508,-19.105857849121094,-18.574607849121094,-18.826032638549805,-19.107282638549805,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-18.574607849121094,-19.105857849121094,-18.431856155395508,-16.963106155395508,-17.013395309448242,-17.138395309448242,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-5.005802631378174,-7.755802631378174,-10.186101913452148,-6.18610143661499,-8.04988956451416,-7.04988956451416,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-6.18610143661499,-10.186101913452148,-7.755802631378174,-5.005802631378174,-6.068458557128906,-6.318458557128906,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-12.6976957321167,-15.2601957321167,-15.038970947265625,-13.226470947265625,-13.837270736694336,-13.837270736694336,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-13.226470947265625,-15.038970947265625,-15.2601957321167,-12.6976957321167,-14.062644004821777,-14.437644004821777,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-7.905572414398193,-10.655571937561035,-9.422802925109863,-6.735302925109863,-7.815377712249756,-9.190378189086914,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-6.735302925109863,-9.422802925109863,-10.655571937561035,-7.905572414398193,-8.415216445922852,-8.915216445922852,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.34989070892334,-17.474891662597656,-16.45989418029785,-13.522394180297852,-14.981583595275879,-14.856583595275879,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-13.522394180297852,-16.45989418029785,-17.474891662597656,-14.34989070892334,-14.591796875,-15.091796875,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-8.774979591369629,-11.274979591369629,-9.845379829406738,-9.095379829406738,-9.796614646911621,-10.796614646911621,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-9.095379829406738,-9.845379829406738,-11.274979591369629,-8.774979591369629,-9.796382904052734,-9.171382904052734,128
train,0,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-8.409062385559082,-10.221562385559082,-8.457162857055664,-5.144662857055664,-7.282393455505371,-7.282393455505371,128
train,1,The sleepy pandas around the tower outside the cabin behind the sign,The sleepy panda around the towers outside the cabins behind the signs,-5.144662857055664,-8.457162857055664,-10.221562385559082,-8.409062385559082,-7.582869052886963,-8.957868576049805,128
train,0,The calm dolphin beneath the boxes around the walls outside the tables,The calm dolphins beneath the box around the wall outside the table,-15.771560668945312,-16.896560668945312,-18.339879989624023,-15.996129035949707,-17.54800796508789,-16.61050796508789,128
train,1,The calm dolphins beneath the box around the wall outside the table,The calm dolphin beneath the boxes around the walls outside the tables,-15.996129035949707,-18.339879989624023,-16.896560668945312,-15.771560668945312,-15.968085289001465,-16.71808433532715,128
train,0,The small kitten outside the cabins behind the signs past the nests,The small kittens outside the cabin behind the sign past the nest,-6.421288967132568,-8.421289443969727,-11.768081665039062,-7.768082141876221,-8.5399808883667,-8.7899808883667,128
train,1,The small kittens outside the cabin behind the sign past the nest,The small kitten outside the cabins behind the signs past the nests,-7.768082141876221,-11.768081665039062,-8.421289443969727,-6.421288967132568,-5.6777448654174805,-8.30274486541748,128
train,0,The quiet turtle beneath the chairs around the carts outside the benches,The quiet turtles beneath the chair around the cart outside the bench,-3.799865245819092,-7.674865245819092,-8.41256046295166,-4.41256046295166,-6.171149253845215,-5.296149253845215,128
train,1,The quiet turtles beneath the chair around the cart outside the bench,The quiet turtle beneath the chairs around the carts outside the benches,-4.41256046295166,-8.41256046295166,-7.674865245819092,-3.799865245819092,-4.289649963378906,-5.664649963378906,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-16.07909393310547,-18.42284393310547,-19.22905158996582,-14.82280158996582,-17.6304988861084,-16.1617488861084,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.82280158996582,-19.22905158996582,-18.42284393310547,-16.07909393310547,-15.96470832824707,-17.90220832824707,128
train,0,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-8.405077934265137,-10.592577934265137,-10.443267822265625,-7.443267345428467,-8.372180938720703,-8.872180938720703,128
train,1,The quiet rabbits around the threshold outside the drum behind the bolt,The quiet rabbit around the thresholds outside the drums behind the bolts,-7.443267345428467,-10.443267822265625,-10.592577934265137,-8.405077934265137,-7.90325403213501,-10.028253555297852,128
train,0,The timid chick around the benches outside the windows behind the crates,The timid chicks around the bench outside the window behind the crate,-16.254953384399414,-18.348703384399414,-19.24338722229004,-15.587136268615723,-18.347841262817383,-16.754091262817383,128
train,1,The timid chicks around the bench outside the window behind the crate,The timid chick around the benches outside the windows behind the crates,-15.587136268615723,-19.24338722229004,-18.348703384399414,-16.254953384399414,-15.445048332214355,-17.257549285888672,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-6.897571086883545,-10.335070610046387,-8.660712242126465,-6.410712242126465,-6.906700611114502,-8.53170108795166,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-6.410712242126465,-8.660712242126465,-10.335070610046387,-6.897571086883545,-7.290210723876953,-7.165210723876953,128
train,0,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-14.552776336669922,-16.865276336669922,-15.417581558227539,-14.605081558227539,-14.782003402709961,-15.469503402709961,128
train,1,The nervous frogs beneath the chain around the belt outside the pile,The nervous frog beneath the chains around the belts outside the piles,-14.605081558227539,-15.417581558227539,-16.865276336669922,-14.552776336669922,-15.367406845092773,-15.679906845092773,128
train,0,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-8.81450366973877,-10.43950366973877,-9.910394668579102,-6.347894191741943,-7.855802536010742,-7.855802536010742,128
train,1,The timid dogs around the threshold outside the drum behind the bolt,The timid dog around the thresholds outside the drums behind the bolts,-6.347894191741943,-9.910394668579102,-10.43950366973877,-8.81450366973877,-7.7408647537231445,-9.740864753723145,128
