split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,13,1,The bright dog around the tables outside the houses behind the rocks,The bright dogs around the table outside the house behind the rock,-15.130228996276855,-16.63022804260254,-16.077482223510742,-14.389982223510742,-16.383636474609375,-14.821136474609375,
train,0,13,1,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-14.853339195251465,-17.22834014892578,-15.756818771362305,-15.131818771362305,-16.4658145904541,-16.5283145904541,
train,0,13,1,The sleepy dolphin beneath the boilers around the tanks outside the pipes,The sleepy dolphins beneath the boiler around the tank outside the pipe,-4.693195343017578,-8.443195343017578,-6.939452171325684,-5.564452171325684,-7.0387654304504395,-7.1637654304504395,
train,0,13,1,The slender dolphin outside the drums behind the bolts past the screws,The slender dolphins outside the drum behind the bolt past the screw,-7.788167953491211,-9.725667953491211,-9.306174278259277,-7.056174278259277,-9.399256706237793,-8.774256706237793,
train,0,13,1,The nervous lion behind the rocks past the chairs beneath the carts,The nervous lions behind the rock past the chair beneath the cart,-18.56961441040039,-19.31961441040039,-18.371490478515625,-17.215240478515625,-17.9300537109375,-17.1488037109375,
train,0,13,1,The calm frog beneath the boxes around the walls outside the tables,The calm frogs beneath the box around the wall outside the table,-12.725187301635742,-14.287687301635742,-15.057120323181152,-13.557120323181152,-16.043004989624023,-14.605504035949707,
train,0,13,1,The quiet dolphin past the screws beneath the boilers around the tanks,The quiet dolphins past the screw beneath the boiler around the tank,-5.848243236541748,-8.348243713378906,-7.938532829284668,-6.688532829284668,-7.919676303863525,-7.794676303863525,
train,0,13,1,The timid pup past the screws beneath the boilers around the tanks,The timid pups past the screw beneath the boiler around the tank,-13.441676139831543,-15.254176139831543,-13.443799018859863,-12.193799018859863,-13.97189712524414,-13.47189712524414,
train,0,13,1,The quiet rat behind the rushes past the vines beneath the trenches,The quiet rats behind the rush past the vine beneath the trench,-8.657933235168457,-11.220433235168457,-9.10456657409668,-8.41706657409668,-9.164076805114746,-9.414076805114746,
train,0,13,1,The sleepy whale behind the pans past the cars beneath the boxes,The sleepy whales behind the pan past the car beneath the box,-18.20854377746582,-19.08354377746582,-18.342435836791992,-17.279935836791992,-18.413667678833008,-17.101167678833008,
train,0,13,1,The bright panda around the carts outside the benches behind the windows,The bright pandas around the cart outside the bench behind the window,-17.151718139648438,-17.964218139648438,-18.907203674316406,-15.625953674316406,-19.887346267700195,-17.074846267700195,
train,0,13,1,The slender panda outside the drums behind the bolts past the screws,The slender pandas outside the drum behind the bolt past the screw,-9.012224197387695,-10.449724197387695,-9.155990600585938,-7.655991077423096,-9.884600639343262,-10.072100639343262,
train,0,13,1,The timid rat outside the pipes behind the valves past the cables,The timid rats outside the pipe behind the valve past the cable,-6.661812782287598,-10.224312782287598,-8.08613395690918,-5.273634433746338,-9.390955924987793,-8.390955924987793,
train,0,13,1,The sleepy bat around the towers outside the cabins behind the signs,The sleepy bats around the tower outside the cabin behind the sign,-8.889825820922852,-10.827325820922852,-8.296122550964355,-5.2336225509643555,-8.21056842803955,-7.398067951202393,
train,0,13,1,The sleepy lion outside the windows behind the crates past the barrels,The sleepy lions outside the window behind the crate past the barrel,-4.33358907699585,-8.646088600158691,-9.004638671875,-5.504638671875,-9.182028770446777,-6.9320292472839355,
train,0,13,1,The calm panda past the rocks beneath the chairs around the carts,The calm pandas past the rock beneath the chair around the cart,-8.015641212463379,-10.390641212463379,-9.827669143676758,-9.515169143676758,-9.46026611328125,-10.71026611328125,
train,0,13,1,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-4.212637901306152,-7.837637901306152,-8.755634307861328,-3.6306345462799072,-8.80662727355957,-4.431626796722412,
train,0,13,1,The small dolphin past the logs beneath the columns around the towers,The small dolphins past the log beneath the column around the tower,-5.203293323516846,-7.953293323516846,-8.075239181518555,-5.950239181518555,-8.170016288757324,-7.045016288757324,
train,0,13,1,The small lion behind the bolts past the screws beneath the boilers,The small lions behind the bolt past the screw beneath the boiler,-6.644635200500488,-10.019635200500488,-7.216183185577393,-4.091183185577393,-7.579751491546631,-5.704751491546631,
train,0,13,1,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.790034770965576,-10.665035247802734,-7.576967239379883,-5.514467239379883,-7.8830084800720215,-7.7580084800720215,
train,0,13,1,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-8.146894454956055,-10.021894454956055,-8.291988372802734,-4.979488849639893,-8.45895767211914,-7.021457195281982,
train,0,13,1,The fuzzy turtle outside the cabins behind the signs past the nests,The fuzzy turtles outside the cabin behind the sign past the nest,-14.586813926696777,-15.586813926696777,-15.110028266906738,-12.172528266906738,-15.400954246520996,-13.213454246520996,
train,0,13,1,The bright whale behind the bolts past the screws beneath the boilers,The bright whales behind the bolt past the screw beneath the boiler,-6.5223565101623535,-9.647356033325195,-5.510272979736328,-4.385272979736328,-6.621191501617432,-6.371191501617432,
train,0,13,1,The fuzzy chick outside the drums behind the bolts past the screws,The fuzzy chicks outside the drum behind the bolt past the screw,-9.257298469543457,-10.819798469543457,-9.767021179199219,-8.392021179199219,-10.13294506072998,-10.13294506072998,
train,0,13,1,The timid dog beneath the columns around the towers outside the cabins,The timid dogs beneath the column around the tower outside the cabin,-14.223132133483887,-15.160632133483887,-16.13404655456543,-13.727795600891113,-16.841106414794922,-14.497357368469238,
train,0,13,1,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.195314407348633,-16.757814407348633,-17.144948959350586,-14.26994800567627,-16.0909366607666,-14.153437614440918,
train,0,13,1,The small cow outside the houses behind the rocks past the chairs,The small cows outside the house behind the rock past the chair,-5.901575088500977,-9.901575088500977,-9.3967866897583,-4.959286212921143,-10.331188201904297,-7.393688678741455,
train,0,13,1,The timid panda outside the pipes behind the valves past the cables,The timid pandas outside the pipe behind the valve past the cable,-6.164920330047607,-8.414920806884766,-7.604022979736328,-5.729022979736328,-9.013279914855957,-8.888279914855957,
train,0,13,1,The timid lion around the dams outside the pots behind the pans,The timid lions around the dam outside the pot behind the pan,-6.646839618682861,-10.70934009552002,-5.540956497192383,-3.915956497192383,-5.752655029296875,-5.752655029296875,
train,0,13,1,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-8.641592025756836,-10.391592025756836,-9.135473251342773,-5.385473251342773,-9.532610893249512,-7.657610893249512,
train,0,13,1,The timid whale around the thresholds outside the drums behind the bolts,The timid whales around the threshold outside the drum behind the bolt,-7.273317813873291,-9.89831829071045,-8.319287300109863,-4.0692877769470215,-8.707250595092773,-5.832250118255615,
train,0,13,1,The bright pup outside the cabins behind the signs past the nests,The bright pups outside the cabin behind the sign past the nest,-6.950200080871582,-8.325200080871582,-8.40140438079834,-5.276404857635498,-8.614595413208008,-6.614595890045166,
train,0,13,1,The fuzzy lion behind the valves past the cables beneath the chains,The fuzzy lions behind the valve past the cable beneath the chain,-9.377663612365723,-12.377663612365723,-8.634658813476562,-8.509658813476562,-9.381614685058594,-10.444114685058594,
train,0,13,1,The nervous rabbit beneath the chairs around the carts outside the benches,The nervous rabbits beneath the chair around the cart outside the bench,-4.06702995300293,-6.69202995300293,-7.845008373260498,-3.845008134841919,-7.867849826812744,-5.367849826812744,
train,0,13,1,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-14.36180305480957,-16.67430305480957,-14.42460823059082,-13.61210823059082,-14.824057579040527,-14.386557579040527,
train,0,13,1,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-5.017551898956299,-9.017552375793457,-7.121971607208252,-3.746971368789673,-8.052179336547852,-5.677178859710693,
train,0,13,1,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-4.082180500030518,-8.08218002319336,-6.141590595245361,-3.7665908336639404,-6.425451755523682,-6.050451755523682,
train,0,13,1,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-6.17225980758667,-9.172260284423828,-7.800568580627441,-3.1755688190460205,-8.38386058807373,-4.6338605880737305,
train,0,13,1,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.7952322959899902,-6.79523229598999,-6.812681674957275,-4.187681674957275,-7.120445728302002,-5.745445728302002,
train,0,13,1,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.655091762542725,-9.780092239379883,-7.350269794464111,-6.350269794464111,-8.524368286132812,-8.649368286132812,
train,0,13,1,The nervous panda beneath the chains around the belts outside the piles,The nervous pandas beneath the chain around the belt outside the pile,-15.897433280944824,-16.08493423461914,-14.478943824768066,-12.853943824768066,-14.95317554473877,-13.57817554473877,
train,0,13,1,The small lion beneath the carts around the benches outside the windows,The small lions beneath the cart around the bench outside the window,-4.542348861694336,-8.917348861694336,-8.464763641357422,-4.46476411819458,-9.034592628479004,-6.034592628479004,
train,0,13,1,The fuzzy whale past the rocks beneath the chairs around the carts,The fuzzy whales past the rock beneath the chair around the cart,-10.133605003356934,-13.133605003356934,-12.01400089263916,-11.51400089263916,-11.892876625061035,-12.392876625061035,
train,0,13,1,The bright horse behind the crates past the barrels beneath the statues,The bright horses behind the crate past the barrel beneath the statue,-8.509696960449219,-11.634696960449219,-10.275431632995605,-7.5254316329956055,-10.398396492004395,-8.898396492004395,
train,0,13,1,The slender horse past the logs beneath the columns around the towers,The slender horses past the log beneath the column around the tower,-16.963336944580078,-18.182086944580078,-16.752588272094727,-15.502588272094727,-16.796039581298828,-16.046039581298828,
train,0,13,1,The sleepy dolphin outside the benches behind the windows past the crates,The sleepy dolphins outside the bench behind the window past the crate,-11.841322898864746,-14.466322898864746,-14.42483901977539,-12.61233901977539,-15.364067077636719,-14.301567077636719,
train,0,13,1,The small pup past the vines beneath the trenches around the dams,The small pups past the vine beneath the trench around the dam,-14.202343940734863,-15.514843940734863,-14.380014419555664,-13.442514419555664,-14.942683219909668,-14.192683219909668,
train,0,13,1,The nervous shark beneath the chains around the belts outside the piles,The nervous sharks beneath the chain around the belt outside the pile,-17.942277908325195,-18.567277908325195,-17.6948299407959,-16.7260799407959,-18.101970672607422,-17.226970672607422,
train,0,13,1,The quiet whale beneath the chairs around the carts outside the benches,The quiet whales beneath the chair around the cart outside the bench,-4.309628009796143,-7.434628009796143,-7.363275051116943,-5.363275051116943,-7.70341682434082,-6.82841682434082,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-5.056686878204346,-7.931686878204346,-8.159708023071289,-3.1597084999084473,-8.064772605895996,-4.439773082733154,
train,0,13,1,The sleepy monitor around the belts outside the piles behind the rushes,The sleepy monitors around the belt outside the pile behind the rush,-6.089181423187256,-7.964181423187256,-8.36980152130127,-7.182301044464111,-7.9800543785095215,-7.7300543785095215,
train,0,13,1,The nervous frog outside the tables behind the houses past the rocks,The nervous frogs outside the table behind the house past the rock,-7.630814552307129,-12.255814552307129,-11.128015518188477,-8.378015518188477,-11.126988410949707,-10.751988410949707,
train,0,13,1,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-8.403616905212402,-10.403616905212402,-10.408279418945312,-8.408279418945312,-10.158198356628418,-9.283198356628418,
train,0,13,1,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-5.169565200805664,-7.544565200805664,-8.311712265014648,-7.186712265014648,-8.536057472229004,-8.661057472229004,
train,0,13,1,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-13.991277694702148,-15.241277694702148,-15.543773651123047,-13.043773651123047,-15.404000282287598,-13.779000282287598,
train,0,13,1,The small frog outside the windows behind the crates past the barrels,The small frogs outside the window behind the crate past the barrel,-12.03969955444336,-13.47719955444336,-16.027664184570312,-12.402664184570312,-16.40833854675293,-13.47083854675293,
train,0,13,1,The sleepy turtle beneath the statues around the stools outside the clocks,The sleepy turtles beneath the statue around the stool outside the clock,-4.061192989349365,-6.811192989349365,-8.67648983001709,-5.55148983001709,-8.112820625305176,-5.612820625305176,
train,0,13,1,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-8.137757301330566,-11.137757301330566,-7.828673362731934,-6.453673362731934,-8.174487113952637,-7.799487113952637,
train,0,13,1,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-5.399672985076904,-8.399672508239746,-7.5213942527771,-5.3963942527771,-8.576265335083008,-8.201265335083008,
train,0,13,1,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-17.26319694519043,-18.32569694519043,-20.142629623413086,-17.017629623413086,-20.725553512573242,-18.006803512573242,
train,0,13,1,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-8.275032997131348,-10.525032997131348,-8.024637222290039,-5.024637222290039,-8.095833778381348,-7.0333333015441895,
train,0,13,1,The quiet shark beneath the chairs around the carts outside the benches,The quiet sharks beneath the chair around the cart outside the bench,-14.895206451416016,-16.551456451416016,-18.62849998474121,-15.722249984741211,-18.99773597717285,-16.71648597717285,
train,0,13,1,The fuzzy kit behind the crates past the barrels beneath the statues,The fuzzy kits behind the crate past the barrel beneath the statue,-17.816953659057617,-18.629453659057617,-17.631114959716797,-16.568614959716797,-17.57188606262207,-16.63438606262207,
train,0,13,1,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.766036510467529,-8.891036987304688,-8.729388236999512,-7.10438871383667,-8.928738594055176,-8.553738594055176,
train,0,13,1,The bright chick past the logs beneath the columns around the towers,The bright chicks past the log beneath the column around the tower,-5.631772994995117,-8.631772994995117,-8.947105407714844,-6.197105407714844,-8.91939640045166,-7.169395923614502,
train,0,13,1,The timid whale behind the rushes past the vines beneath the trenches,The timid whales behind the rush past the vine beneath the trench,-20.441213607788086,-21.097463607788086,-20.988725662231445,-19.863725662231445,-20.677988052368164,-19.834238052368164,
train,0,13,1,The fuzzy pup outside the windows behind the crates past the barrels,The fuzzy pups outside the window behind the crate past the barrel,-4.706210136413574,-7.081210136413574,-9.099267959594727,-6.474267482757568,-9.647778511047363,-8.522778511047363,
train,0,13,1,The fuzzy chick past the chairs beneath the carts around the benches,The fuzzy chicks past the chair beneath the cart around the bench,-5.346534729003906,-6.721534729003906,-8.04167652130127,-5.6666765213012695,-8.169840812683105,-6.669841289520264,
train,0,13,1,The sleepy panda beneath the boilers around the tanks outside the pipes,The sleepy pandas beneath the boiler around the tank outside the pipe,-3.999084711074829,-7.24908447265625,-5.649860858917236,-4.649860858917236,-6.0761332511901855,-6.4511332511901855,
train,0,13,1,The timid chick past the screws beneath the boilers around the tanks,The timid chicks past the screw beneath the boiler around the tank,-12.802128791809082,-14.864628791809082,-15.683502197265625,-14.308502197265625,-16.0943660736084,-15.406866073608398,
train,0,13,1,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-6.169722080230713,-9.794721603393555,-6.6798481941223145,-4.6798481941223145,-6.464367389678955,-6.089367389678955,
train,0,13,1,The small dog outside the cabins behind the signs past the nests,The small dogs outside the cabin behind the sign past the nest,-6.688830852508545,-8.938831329345703,-8.641935348510742,-4.704435348510742,-8.858938217163086,-6.608938217163086,
train,0,13,1,The calm shark around the walls outside the tables behind the houses,The calm sharks around the wall outside the table behind the house,-5.832447528839111,-7.457447528839111,-6.823238372802734,-3.9482386112213135,-6.876047611236572,-4.751047611236572,
train,0,13,1,The calm frog beneath the milestones around the thresholds outside the drums,The calm frogs beneath the milestone around the threshold outside the drum,-5.057993412017822,-7.307993412017822,-4.94261360168457,-4.31761360168457,-5.080354690551758,-5.830354690551758,
train,0,13,1,The small turtle outside the stools behind the clocks past the plants,The small turtles outside the stool behind the clock past the plant,-16.077831268310547,-17.390331268310547,-17.791091918945312,-14.166091918945312,-18.574081420898438,-15.511580467224121,
train,0,13,1,The fuzzy frog past the chairs beneath the carts around the benches,The fuzzy frogs past the chair beneath the cart around the bench,-7.0338592529296875,-9.033859252929688,-8.546879768371582,-6.921879768371582,-8.55905532836914,-7.684055805206299,
train,0,13,1,The timid frog past the screws beneath the boilers around the tanks,The timid frogs past the screw beneath the boiler around the tank,-17.537919998168945,-18.256669998168945,-18.486940383911133,-16.799440383911133,-18.52302360534668,-16.99177360534668,
train,0,13,1,The calm shark behind the bolts past the screws beneath the boilers,The calm sharks behind the bolt past the screw beneath the boiler,-7.770812511444092,-10.583312034606934,-6.841255187988281,-5.841255187988281,-7.4842352867126465,-7.6092352867126465,
train,0,13,1,The sleepy chick around the stools outside the clocks behind the plants,The sleepy chicks around the stool outside the clock behind the plant,-16.068262100219727,-18.193262100219727,-16.350566864013672,-14.100565910339355,-17.078121185302734,-15.20312213897705,
train,0,13,1,The small rat behind the bolts past the screws beneath the boilers,The small rats behind the bolt past the screw beneath the boiler,-7.141002655029297,-10.266002655029297,-7.754663467407227,-5.067163467407227,-8.088838577270508,-6.713838577270508,
train,0,13,1,The timid shark past the screws beneath the boilers around the tanks,The timid sharks past the screw beneath the boiler around the tank,-13.250773429870605,-14.813273429870605,-14.885571479797363,-14.198071479797363,-15.041790962219238,-14.666790962219238,
train,0,13,1,The quiet dog beneath the walls around the tables outside the houses,The quiet dogs beneath the wall around the table outside the house,-4.766236305236816,-7.891236305236816,-8.148359298706055,-5.523359298706055,-8.562281608581543,-6.812282085418701,
train,0,13,1,The slender rat outside the drums behind the bolts past the screws,The slender rats outside the drum behind the bolt past the screw,-8.890817642211914,-10.015817642211914,-9.929059982299805,-6.8040595054626465,-10.203545570373535,-8.891045570373535,
train,0,13,1,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-8.788507461547852,-10.288507461547852,-9.32225227355957,-7.63475227355957,-9.86016845703125,-9.79766845703125,
train,0,13,1,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-12.423076629638672,-13.673076629638672,-12.542985916137695,-11.480485916137695,-12.770339012145996,-12.332839012145996,
train,0,13,1,The calm dolphin beneath the boxes around the walls outside the tables,The calm dolphins beneath the box around the wall outside the table,-15.578557014465332,-16.64105796813965,-18.357866287231445,-15.982867240905762,-19.65312957763672,-17.46562957763672,
train,0,13,1,The timid horse outside the tables behind the houses past the rocks,The timid horses outside the table behind the house past the rock,-7.388004302978516,-11.138004302978516,-11.209654808044434,-7.147154808044434,-10.88650131225586,-9.13650131225586,
train,0,13,1,The small chick beneath the boilers around the tanks outside the pipes,The small chicks beneath the boiler around the tank outside the pipe,-13.207099914550781,-15.082099914550781,-15.398398399353027,-13.210898399353027,-15.599852561950684,-14.287352561950684,
train,0,13,1,The small whale around the tanks outside the pipes behind the valves,The small whales around the tank outside the pipe behind the valve,-3.917024612426758,-7.542024612426758,-5.6534857749938965,-2.0284857749938965,-6.963520526885986,-4.338520526885986,
train,0,13,1,The quiet frog behind the signs past the nests beneath the milestones,The quiet frogs behind the sign past the nest beneath the milestone,-7.6393256187438965,-9.764325141906738,-9.711163520812988,-6.773663520812988,-9.884101867675781,-8.884101867675781,
train,0,13,1,The bright monitor outside the cabins behind the signs past the nests,The bright monitors outside the cabin behind the sign past the nest,-4.7801713943481445,-7.1551713943481445,-8.857762336730957,-4.482762336730957,-8.630967140197754,-5.505967140197754,
train,0,13,1,The quiet rat outside the tables behind the houses past the rocks,The quiet rats outside the table behind the house past the rock,-6.6448073387146,-11.394807815551758,-10.477221488952637,-7.289721488952637,-10.145866394042969,-10.395866394042969,
train,0,13,1,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.194318771362305,-20.850568771362305,-21.720876693725586,-21.095876693725586,-21.28567123413086,-20.47317123413086,
train,0,13,1,The calm chick outside the benches behind the windows past the crates,The calm chicks outside the bench behind the window past the crate,-5.185740947723389,-7.810740947723389,-7.4256415367126465,-5.5506415367126465,-8.042815208435059,-7.917815208435059,
train,0,13,1,The nervous shark beneath the chairs around the carts outside the benches,The nervous sharks beneath the chair around the cart outside the bench,-5.09677791595459,-7.59677791595459,-8.199300765991211,-5.199300289154053,-8.177231788635254,-6.677231788635254,
train,0,13,1,The fuzzy chick behind the crates past the barrels beneath the statues,The fuzzy chicks behind the crate past the barrel beneath the statue,-19.07480239868164,-20.16855239868164,-20.859241485595703,-18.202991485595703,-20.735355377197266,-18.579105377197266,
train,0,13,1,The slender dog outside the windows behind the crates past the barrels,The slender dogs outside the window behind the crate past the barrel,-5.183304786682129,-8.058304786682129,-8.911069869995117,-5.786069869995117,-9.169047355651855,-7.794047832489014,
train,0,13,1,The timid dolphin around the statues outside the stools behind the clocks,The timid dolphins around the statue outside the stool behind the clock,-19.496427536010742,-20.871427536010742,-18.69528579711914,-17.07028579711914,-19.73150634765625,-18.51275634765625,
train,0,13,1,The small dog beneath the boilers around the tanks outside the pipes,The small dogs beneath the boiler around the tank outside the pipe,-14.122306823730469,-15.184806823730469,-14.612403869628906,-11.924903869628906,-15.087520599365234,-12.712520599365234,
train,0,13,1,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-3.745746612548828,-7.370746612548828,-7.724005222320557,-2.0990049839019775,-8.708559036254883,-3.958559274673462,
train,0,13,1,The quiet bat beneath the chairs around the carts outside the benches,The quiet bats beneath the chair around the cart outside the bench,-9.960040092468262,-12.835040092468262,-12.895195007324219,-11.332695007324219,-13.339136123657227,-12.464136123657227,
train,0,13,1,The quiet turtle beneath the chairs around the carts outside the benches,The quiet turtles beneath the chair around the cart outside the bench,-3.296294689178467,-7.171294689178467,-8.094279289245605,-4.094279766082764,-7.904880046844482,-5.404880046844482,
train,0,13,1,The calm dog outside the houses behind the rocks past the chairs,The calm dogs outside the house behind the rock past the chair,-5.768306255340576,-10.143306732177734,-8.714682579040527,-5.8396830558776855,-9.039613723754883,-7.539613246917725,
train,0,13,1,The timid rat around the benches outside the windows behind the crates,The timid rats around the bench outside the window behind the crate,-16.566417694091797,-17.003917694091797,-15.31052017211914,-11.99802017211914,-15.971521377563477,-13.034021377563477,
train,0,13,1,The slender turtle behind the houses past the rocks beneath the chairs,The slender turtles behind the house past the rock beneath the chair,-6.311966419219971,-10.686966896057129,-9.168758392333984,-5.293758392333984,-9.58424186706543,-6.64674186706543,
train,0,13,1,The small horse around the stools outside the clocks behind the plants,The small horses around the stool outside the clock behind the plant,-8.753522872924805,-10.878522872924805,-9.0494966506958,-4.674496173858643,-9.512054443359375,-6.512054920196533,
train,0,13,1,The calm kitten around the columns outside the towers behind the cabins,The calm kittens around the column outside the tower behind the cabin,-5.5620222091674805,-8.99952220916748,-6.78334903717041,-3.78334903717041,-7.189925193786621,-4.814925193786621,
train,0,13,1,The quiet kitten behind the signs past the nests beneath the milestones,The quiet kittens behind the sign past the nest beneath the milestone,-16.701326370239258,-17.576326370239258,-18.98967742919922,-14.958427429199219,-19.229358673095703,-15.823108673095703,
train,0,13,1,The bright lion beneath the milestones around the thresholds outside the drums,The bright lions beneath the milestone around the threshold outside the drum,-6.4689178466796875,-8.218917846679688,-5.488520622253418,-4.051020622253418,-5.647336483001709,-5.647336483001709,
train,0,13,1,The slender turtle past the logs beneath the columns around the towers,The slender turtles past the log beneath the column around the tower,-18.445222854614258,-19.570222854614258,-20.245197296142578,-17.463947296142578,-20.424880981445312,-18.268630981445312,
train,0,13,1,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.337637901306152,-17.681386947631836,-19.068134307861328,-14.693134307861328,-19.40037727355957,-15.61912727355957,
train,0,13,1,The timid kitten beneath the chains around the belts outside the piles,The timid kittens beneath the chain around the belt outside the pile,-6.510526657104492,-9.010526657104492,-9.972607612609863,-6.0976080894470215,-9.188150405883789,-7.688149929046631,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.181686401367188,-17.337936401367188,-15.534708023071289,-12.534708023071289,-15.752272605895996,-13.314772605895996,
train,0,13,1,The fuzzy dog beneath the boxes around the walls outside the tables,The fuzzy dogs beneath the box around the wall outside the table,-5.694370269775391,-8.19437026977539,-7.6741623878479,-5.6741623878479,-8.888446807861328,-7.513446807861328,
train,0,13,1,The bright kitten behind the valves past the cables beneath the chains,The bright kittens behind the valve past the cable beneath the chain,-19.34827995300293,-20.34827995300293,-19.987560272216797,-17.237560272216797,-20.104162216186523,-17.729162216186523,
train,0,13,1,The bright horse around the tables outside the houses behind the rocks,The bright horses around the table outside the house behind the rock,-17.696752548217773,-18.134252548217773,-17.03363609313965,-15.783636093139648,-17.64068031311035,-16.45318031311035,
