split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,4,1,The nervous lion,The nervous lions,-11.121988296508789,-11.559488296508789,-13.335542678833008,-12.023042678833008,-13.335542678833008,-12.023042678833008,
train,1,4,1,The nervous lions,The nervous lion,-12.023042678833008,-13.335542678833008,-11.559488296508789,-11.121988296508789,-11.559488296508789,-11.121988296508789,
train,0,4,1,The sleepy dog,The sleepy dogs,-13.489763259887695,-15.989763259887695,-16.92376708984375,-11.48626708984375,-16.92376708984375,-11.48626708984375,
train,1,4,1,The sleepy dogs,The sleepy dog,-11.48626708984375,-16.92376708984375,-15.989763259887695,-13.489763259887695,-15.989763259887695,-13.489763259887695,
train,0,4,1,The calm horse,The calm horses,-11.481598854064941,-15.106598854064941,-16.749183654785156,-10.811683654785156,-16.749183654785156,-10.811683654785156,
train,1,4,1,The calm horses,The calm horse,-10.811683654785156,-16.749183654785156,-15.106598854064941,-11.481598854064941,-15.106598854064941,-11.481598854064941,
train,0,4,1,The small kitten,The small kittens,-16.103818893432617,-16.666318893432617,-20.562877655029297,-14.250378608703613,-20.562877655029297,-14.250378608703613,
train,1,4,1,The small kittens,The small kitten,-14.250378608703613,-20.562877655029297,-16.666318893432617,-16.103818893432617,-16.666318893432617,-16.103818893432617,
train,0,4,1,The timid turtle,The timid turtles,-16.685834884643555,-21.373334884643555,-20.17840576171875,-16.45965576171875,-20.17840576171875,-16.45965576171875,
train,1,4,1,The timid turtles,The timid turtle,-16.45965576171875,-20.17840576171875,-21.373334884643555,-16.685834884643555,-21.373334884643555,-16.685834884643555,
train,0,4,1,The fuzzy frog,The fuzzy frogs,-13.832919120788574,-15.332919120788574,-16.936904907226562,-13.499404907226562,-16.936904907226562,-13.499404907226562,
train,1,4,1,The fuzzy frogs,The fuzzy frog,-13.499404907226562,-16.936904907226562,-15.332919120788574,-13.832919120788574,-15.332919120788574,-13.832919120788574,
train,0,4,1,The small lion,The small lions,-13.37725830078125,-18.03350830078125,-17.989770889282227,-12.614771842956543,-17.989770889282227,-12.614771842956543,
train,1,4,1,The small lions,The small lion,-12.614771842956543,-17.989770889282227,-18.03350830078125,-13.37725830078125,-18.03350830078125,-13.37725830078125,
train,0,4,1,The fuzzy cow,The fuzzy cows,-15.204785346984863,-18.48603630065918,-17.655481338500977,-16.592981338500977,-17.655481338500977,-16.592981338500977,
train,1,4,1,The fuzzy cows,The fuzzy cow,-16.592981338500977,-17.655481338500977,-18.48603630065918,-15.204785346984863,-18.48603630065918,-15.204785346984863,
train,0,4,1,The nervous panda,The nervous pandas,-1.3489798307418823,-9.223979949951172,-4.405887603759766,-0.6558873653411865,-4.405887603759766,-0.6558873653411865,
train,1,4,1,The nervous pandas,The nervous panda,-0.6558873653411865,-4.405887603759766,-9.223979949951172,-1.3489798307418823,-9.223979949951172,-1.3489798307418823,
train,0,4,1,The small bat,The small bats,-13.106587409973145,-16.356586456298828,-18.713695526123047,-14.463696479797363,-18.713695526123047,-14.463696479797363,
train,1,4,1,The small bats,The small bat,-14.463696479797363,-18.713695526123047,-16.356586456298828,-13.106587409973145,-16.356586456298828,-13.106587409973145,
train,0,4,1,The slender horse,The slender horses,-14.731849670410156,-16.419349670410156,-17.02759552001953,-14.402596473693848,-17.02759552001953,-14.402596473693848,
train,1,4,1,The slender horses,The slender horse,-14.402596473693848,-17.02759552001953,-16.419349670410156,-14.731849670410156,-16.419349670410156,-14.731849670410156,
train,0,4,1,The timid panda,The timid pandas,-11.170438766479492,-15.420438766479492,-15.954608917236328,-9.392108917236328,-15.954608917236328,-9.392108917236328,
train,1,4,1,The timid pandas,The timid panda,-9.392108917236328,-15.954608917236328,-15.420438766479492,-11.170438766479492,-15.420438766479492,-11.170438766479492,
train,0,4,1,The timid chick,The timid chicks,-16.831985473632812,-20.363235473632812,-20.902633666992188,-15.933883666992188,-20.902633666992188,-15.933883666992188,
train,1,4,1,The timid chicks,The timid chick,-15.933883666992188,-20.902633666992188,-20.363235473632812,-16.831985473632812,-20.363235473632812,-16.831985473632812,
train,0,4,1,The small pup,The small pups,-14.09360122680664,-18.37485122680664,-18.162870407104492,-13.912870407104492,-18.162870407104492,-13.912870407104492,
train,1,4,1,The small pups,The small pup,-13.912870407104492,-18.162870407104492,-18.37485122680664,-14.09360122680664,-18.37485122680664,-14.09360122680664,
train,0,4,1,The bright kitten,The bright kittens,-11.913213729858398,-15.913213729858398,-15.869328498840332,-12.556828498840332,-15.869328498840332,-12.556828498840332,
train,1,4,1,The bright kittens,The bright kitten,-12.556828498840332,-15.869328498840332,-15.913213729858398,-11.913213729858398,-15.913213729858398,-11.913213729858398,
train,0,4,1,The small frog,The small frogs,-15.95065975189209,-20.481908798217773,-19.286226272583008,-15.036226272583008,-19.286226272583008,-15.036226272583008,
train,1,4,1,The small frogs,The small frog,-15.036226272583008,-19.286226272583008,-20.481908798217773,-15.95065975189209,-20.481908798217773,-15.95065975189209,
train,0,4,1,The small kitten,The small kittens,-0.5413194894790649,-11.978819847106934,-8.687878608703613,-0.4378785192966461,-8.687878608703613,-0.4378785192966461,
train,1,4,1,The small kittens,The small kitten,-0.4378785192966461,-8.687878608703613,-11.978819847106934,-0.5413194894790649,-11.978819847106934,-0.5413194894790649,
train,0,4,1,The nervous kit,The nervous kits,-0.7219113111495972,-8.721911430358887,-3.239274024963379,-1.4892741441726685,-3.239274024963379,-1.4892741441726685,
train,1,4,1,The nervous kits,The nervous kit,-1.4892741441726685,-3.239274024963379,-8.721911430358887,-0.7219113111495972,-8.721911430358887,-0.7219113111495972,
train,0,4,1,The nervous monitor,The nervous monitors,-0.9918249845504761,-9.491825103759766,-4.647149085998535,-2.897148847579956,-4.647149085998535,-2.897148847579956,
train,1,4,1,The nervous monitors,The nervous monitor,-2.897148847579956,-4.647149085998535,-9.491825103759766,-0.9918249845504761,-9.491825103759766,-0.9918249845504761,
train,0,4,1,The calm shark,The calm sharks,-8.177102088928223,-13.802102088928223,-12.540084838867188,-7.4150848388671875,-12.540084838867188,-7.4150848388671875,
train,1,4,1,The calm sharks,The calm shark,-7.4150848388671875,-12.540084838867188,-13.802102088928223,-8.177102088928223,-13.802102088928223,-8.177102088928223,
train,0,4,1,The calm lion,The calm lions,-12.470527648925781,-17.50177764892578,-16.461097717285156,-11.898597717285156,-16.461097717285156,-11.898597717285156,
train,1,4,1,The calm lions,The calm lion,-11.898597717285156,-16.461097717285156,-17.50177764892578,-12.470527648925781,-17.50177764892578,-12.470527648925781,
train,0,4,1,The quiet cock,The quiet cocks,-16.004634857177734,-17.004634857177734,-16.61119270324707,-14.704943656921387,-16.61119270324707,-14.704943656921387,
train,1,4,1,The quiet cocks,The quiet cock,-14.704943656921387,-16.61119270324707,-17.004634857177734,-16.004634857177734,-17.004634857177734,-16.004634857177734,
train,0,4,1,The sleepy horse,The sleepy horses,-13.106411933898926,-14.856411933898926,-16.794925689697266,-12.919926643371582,-16.794925689697266,-12.919926643371582,
train,1,4,1,The sleepy horses,The sleepy horse,-12.919926643371582,-16.794925689697266,-14.856411933898926,-13.106411933898926,-14.856411933898926,-13.106411933898926,
train,0,4,1,The quiet cow,The quiet cows,-11.13975715637207,-17.98350715637207,-16.006675720214844,-11.194175720214844,-16.006675720214844,-11.194175720214844,
train,1,4,1,The quiet cows,The quiet cow,-11.194175720214844,-16.006675720214844,-17.98350715637207,-11.13975715637207,-17.98350715637207,-11.13975715637207,
train,0,4,1,The small cock,The small cocks,-10.645139694213867,-17.520139694213867,-5.485678672790527,-3.2356789112091064,-5.485678672790527,-3.2356789112091064,
train,1,4,1,The small cocks,The small cock,-3.2356789112091064,-5.485678672790527,-17.520139694213867,-10.645139694213867,-17.520139694213867,-10.645139694213867,
train,0,4,1,The bright whale,The bright whales,-13.059187889099121,-14.309187889099121,-17.860267639160156,-11.98526668548584,-17.860267639160156,-11.98526668548584,
train,1,4,1,The bright whales,The bright whale,-11.98526668548584,-17.860267639160156,-14.309187889099121,-13.059187889099121,-14.309187889099121,-13.059187889099121,
train,0,4,1,The bright chick,The bright chicks,-14.249089241027832,-15.186589241027832,-18.839155197143555,-13.120404243469238,-18.839155197143555,-13.120404243469238,
train,1,4,1,The bright chicks,The bright chick,-13.120404243469238,-18.839155197143555,-15.186589241027832,-14.249089241027832,-15.186589241027832,-14.249089241027832,
train,0,4,1,The quiet monitor,The quiet monitors,-2.5777883529663086,-11.202788352966309,-6.124171733856201,-1.7491717338562012,-6.124171733856201,-1.7491717338562012,
train,1,4,1,The quiet monitors,The quiet monitor,-1.7491717338562012,-6.124171733856201,-11.202788352966309,-2.5777883529663086,-11.202788352966309,-2.5777883529663086,
train,0,4,1,The small turtle,The small turtles,-12.664159774780273,-16.726659774780273,-17.921621322631836,-13.48412036895752,-17.921621322631836,-13.48412036895752,
train,1,4,1,The small turtles,The small turtle,-13.48412036895752,-17.921621322631836,-16.726659774780273,-12.664159774780273,-16.726659774780273,-12.664159774780273,
train,0,4,1,The nervous shark,The nervous sharks,-12.792272567749023,-16.792272567749023,-15.854538917541504,-13.542038917541504,-15.854538917541504,-13.542038917541504,
train,1,4,1,The nervous sharks,The nervous shark,-13.542038917541504,-15.854538917541504,-16.792272567749023,-12.792272567749023,-16.792272567749023,-12.792272567749023,
train,0,4,1,The quiet doe,The quiet does,-12.75454330444336,-17.31704330444336,-20.085596084594727,-16.273096084594727,-20.085596084594727,-16.273096084594727,
train,1,4,1,The quiet does,The quiet doe,-16.273096084594727,-20.085596084594727,-17.31704330444336,-12.75454330444336,-17.31704330444336,-12.75454330444336,
train,0,4,1,The bright doe,The bright does,-13.607977867126465,-14.732977867126465,-18.15730094909668,-15.40730094909668,-18.15730094909668,-15.40730094909668,
train,1,4,1,The bright does,The bright doe,-15.40730094909668,-18.15730094909668,-14.732977867126465,-13.607977867126465,-14.732977867126465,-13.607977867126465,
train,0,4,1,The nervous rat,The nervous rats,-12.777717590332031,-17.90271759033203,-16.146440505981445,-12.896441459655762,-16.146440505981445,-12.896441459655762,
train,1,4,1,The nervous rats,The nervous rat,-12.896441459655762,-16.146440505981445,-17.90271759033203,-12.777717590332031,-17.90271759033203,-12.777717590332031,
train,0,4,1,The slender kit,The slender kits,-1.8788601160049438,-9.816360473632812,-9.071433067321777,-4.821433067321777,-9.071433067321777,-4.821433067321777,
train,1,4,1,The slender kits,The slender kit,-4.821433067321777,-9.071433067321777,-9.816360473632812,-1.8788601160049438,-9.816360473632812,-1.8788601160049438,
train,0,4,1,The quiet doe,The quiet does,-16.37954330444336,-17.69204330444336,-20.648096084594727,-16.210596084594727,-20.648096084594727,-16.210596084594727,
train,1,4,1,The quiet does,The quiet doe,-16.210596084594727,-20.648096084594727,-17.69204330444336,-16.37954330444336,-17.69204330444336,-16.37954330444336,
train,0,4,1,The bright pup,The bright pups,-12.173654556274414,-17.642404556274414,-13.107678413391113,-12.170178413391113,-13.107678413391113,-12.170178413391113,
train,1,4,1,The bright pups,The bright pup,-12.170178413391113,-13.107678413391113,-17.642404556274414,-12.173654556274414,-17.642404556274414,-12.173654556274414,
train,0,4,1,The sleepy rat,The sleepy rats,-12.392929077148438,-16.017929077148438,-16.138517379760742,-12.763517379760742,-16.138517379760742,-12.763517379760742,
train,1,4,1,The sleepy rats,The sleepy rat,-12.763517379760742,-16.138517379760742,-16.017929077148438,-12.392929077148438,-16.017929077148438,-12.392929077148438,
train,0,4,1,The sleepy bat,The sleepy bats,-11.771211624145508,-15.083711624145508,-15.693533897399902,-10.818533897399902,-15.693533897399902,-10.818533897399902,
train,1,4,1,The sleepy bats,The sleepy bat,-10.818533897399902,-15.693533897399902,-15.083711624145508,-11.771211624145508,-15.083711624145508,-11.771211624145508,
train,0,4,1,The sleepy turtle,The sleepy turtles,-12.50558853149414,-16.31808853149414,-17.62689781188965,-13.501897811889648,-17.62689781188965,-13.501897811889648,
train,1,4,1,The sleepy turtles,The sleepy turtle,-13.501897811889648,-17.62689781188965,-16.31808853149414,-12.50558853149414,-16.31808853149414,-12.50558853149414,
train,0,4,1,The timid horse,The timid horses,-7.307580947875977,-10.057580947875977,-12.827178955078125,-7.702178955078125,-12.827178955078125,-7.702178955078125,
train,1,4,1,The timid horses,The timid horse,-7.702178955078125,-12.827178955078125,-10.057580947875977,-7.307580947875977,-10.057580947875977,-7.307580947875977,
train,0,4,1,The small cow,The small cows,-10.13615894317627,-16.198659896850586,-14.630450248718262,-11.755450248718262,-14.630450248718262,-11.755450248718262,
train,1,4,1,The small cows,The small cow,-11.755450248718262,-14.630450248718262,-16.198659896850586,-10.13615894317627,-16.198659896850586,-10.13615894317627,
train,0,4,1,The bright lion,The bright lions,-12.056665420532227,-13.931665420532227,-14.553703308105469,-11.741203308105469,-14.553703308105469,-11.741203308105469,
train,1,4,1,The bright lions,The bright lion,-11.741203308105469,-14.553703308105469,-13.931665420532227,-12.056665420532227,-13.931665420532227,-12.056665420532227,
train,0,4,1,The bright horse,The bright horses,-1.4077370166778564,-9.407736778259277,-6.272852420806885,-1.7728524208068848,-6.272852420806885,-1.7728524208068848,
train,1,4,1,The bright horses,The bright horse,-1.7728524208068848,-6.272852420806885,-9.407736778259277,-1.4077370166778564,-9.407736778259277,-1.4077370166778564,
train,0,4,1,The nervous rabbit,The nervous rabbits,-12.298640251159668,-16.111141204833984,-14.448102951049805,-11.760602951049805,-14.448102951049805,-11.760602951049805,
train,1,4,1,The nervous rabbits,The nervous rabbit,-11.760602951049805,-14.448102951049805,-16.111141204833984,-12.298640251159668,-16.111141204833984,-12.298640251159668,
train,0,4,1,The timid monitor,The timid monitors,-14.264866828918457,-18.51486587524414,-13.095481872558594,-8.220481872558594,-13.095481872558594,-8.220481872558594,
train,1,4,1,The timid monitors,The timid monitor,-8.220481872558594,-13.095481872558594,-18.51486587524414,-14.264866828918457,-18.51486587524414,-14.264866828918457,
train,0,4,1,The sleepy rabbit,The sleepy rabbits,-13.095088958740234,-16.157588958740234,-18.7774715423584,-13.777470588684082,-18.7774715423584,-13.777470588684082,
train,1,4,1,The sleepy rabbits,The sleepy rabbit,-13.777470588684082,-18.7774715423584,-16.157588958740234,-13.095088958740234,-16.157588958740234,-13.095088958740234,
train,0,4,1,The small dog,The small dogs,-6.10270881652832,-10.79020881652832,-12.138299942016602,-8.013299942016602,-12.138299942016602,-8.013299942016602,
train,1,4,1,The small dogs,The small dog,-8.013299942016602,-12.138299942016602,-10.79020881652832,-6.10270881652832,-10.79020881652832,-6.10270881652832,
train,0,4,1,The bright shark,The bright sharks,-0.7808438539505005,-8.280843734741211,-5.4600324630737305,-0.7100324034690857,-5.4600324630737305,-0.7100324034690857,
train,1,4,1,The bright sharks,The bright shark,-0.7100324034690857,-5.4600324630737305,-8.280843734741211,-0.7808438539505005,-8.280843734741211,-0.7808438539505005,
train,0,4,1,The sleepy dog,The sleepy dogs,-0.8647633194923401,-11.364763259887695,-7.048766613006592,-1.9237666130065918,-7.048766613006592,-1.9237666130065918,
train,1,4,1,The sleepy dogs,The sleepy dog,-1.9237666130065918,-7.048766613006592,-11.364763259887695,-0.8647633194923401,-11.364763259887695,-0.8647633194923401,
train,0,4,1,The sleepy shark,The sleepy sharks,-11.009302139282227,-11.196802139282227,-14.302860260009766,-9.802860260009766,-14.302860260009766,-9.802860260009766,
