split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The quiet kittens,The quiet kitten,-15.578365325927734,-17.922115325927734,-14.845178604125977,-17.095178604125977,-15.78079891204834,-17.749549865722656,-14.979507446289062,-16.823257446289062,64
train,0,The small frog,The small frogs,-7.775501251220703,-10.213001251220703,-10.62557315826416,-12.06307315826416,-8.76189136505127,-8.57439136505127,-11.266496658325195,-11.703996658325195,64
train,1,The small frogs,The small frog,-8.748495101928711,-14.185995101928711,-10.249715805053711,-13.624715805053711,-8.352060317993164,-14.477060317993164,-10.250025749206543,-13.687525749206543,64
train,0,The small panda,The small pandas,-14.670658111572266,-15.358158111572266,-13.590812683105469,-15.090812683105469,-15.286354064941406,-15.161354064941406,-14.385842323303223,-15.073342323303223,64
train,1,The small pandas,The small panda,-13.382686614990234,-15.195186614990234,-13.47840404510498,-14.60340404510498,-13.445588111877441,-15.133088111877441,-13.550843238830566,-14.613343238830566,64
train,0,The bright cock,The bright cocks,-19.47186851501465,-20.51874351501465,-11.18285083770752,-15.68285083770752,-22.14508819580078,-18.89508819580078,-12.538032531738281,-15.225532531738281,64
train,1,The bright cocks,The bright cock,-15.19832992553711,-18.29207992553711,-13.637114524841309,-15.855864524841309,-15.345610618591309,-19.751861572265625,-13.43707275390625,-15.78082275390625,64
train,0,The nervous lion,The nervous lions,-11.539170265197754,-15.726670265197754,-12.62578296661377,-15.43828296661377,-11.449760437011719,-16.01226043701172,-12.459256172180176,-15.709256172180176,64
train,1,The nervous lions,The nervous lion,-11.078434944152832,-14.640934944152832,-11.313678741455078,-15.063678741455078,-11.627053260803223,-14.064553260803223,-11.965205192565918,-14.590205192565918,64
train,0,The bright lion,The bright lions,-13.326513290405273,-14.139013290405273,-14.3036527633667,-14.8036527633667,-13.53281021118164,-14.22031021118164,-14.003952026367188,-14.816452026367188,64
train,1,The bright lions,The bright lion,-14.202536582946777,-15.952536582946777,-14.68316650390625,-15.74566650390625,-13.934922218322754,-15.434922218322754,-14.50888729095459,-15.25888729095459,64
train,0,The slender kitten,The slender kittens,-4.759136199951172,-13.321636199951172,-4.2858357429504395,-11.410835266113281,-5.695079803466797,-13.820079803466797,-5.188828468322754,-11.688828468322754,64
train,1,The slender kittens,The slender kitten,-3.8564963340759277,-10.41899585723877,-3.1438238620758057,-8.518823623657227,-4.439335823059082,-10.751835823059082,-3.5548126697540283,-8.80481243133545,64
train,0,The bright kitten,The bright kittens,-13.268521308898926,-15.018521308898926,-12.930880546569824,-14.305880546569824,-14.008352279663086,-15.195852279663086,-13.26890754699707,-14.45640754699707,64
train,1,The bright kittens,The bright kitten,-13.512795448303223,-17.01279640197754,-12.806658744812012,-15.556658744812012,-13.57064151763916,-17.258142471313477,-12.902462005615234,-15.464962005615234,64
train,0,The calm turtle,The calm turtles,-12.88520622253418,-15.63520622253418,-13.364455223083496,-15.864455223083496,-13.215669631958008,-15.528169631958008,-13.492873191833496,-15.680373191833496,64
train,1,The calm turtles,The calm turtle,-12.178465843200684,-16.615966796875,-13.141742706298828,-16.454242706298828,-12.199019432067871,-16.105270385742188,-13.181780815124512,-16.025531768798828,64
train,0,The quiet lion,The quiet lions,-11.025493621826172,-12.400493621826172,-13.062976837158203,-13.312976837158203,-10.739777565002441,-12.677277565002441,-12.74401569366455,-13.49401569366455,64
train,1,The quiet lions,The quiet lion,-9.763991355895996,-14.263991355895996,-10.51500129699707,-15.45250129699707,-10.063559532165527,-13.563559532165527,-10.766589164733887,-14.766589164733887,64
train,0,The nervous dolphin,The nervous dolphins,-10.229757308959961,-12.229757308959961,-11.122971534729004,-12.122971534729004,-10.160131454467773,-12.035131454467773,-10.741393089294434,-11.928893089294434,64
train,1,The nervous dolphins,The nervous dolphin,-9.768719673156738,-14.018719673156738,-9.073282241821289,-14.010782241821289,-9.691264152526855,-13.253764152526855,-8.853547096252441,-12.978547096252441,64
train,0,The timid cow,The timid cows,-9.847577095031738,-14.035077095031738,-10.719986915588379,-14.219986915588379,-10.73453140258789,-13.92203140258789,-10.905932426452637,-14.155932426452637,64
train,1,The timid cows,The timid cow,-8.385356903076172,-13.322856903076172,-9.623308181762695,-13.748308181762695,-8.254220962524414,-13.254220962524414,-9.50388240814209,-13.19138240814209,64
train,0,The calm rat,The calm rats,-9.511632919311523,-11.324132919311523,-10.580241203308105,-12.205241203308105,-9.256783485412598,-11.506783485412598,-10.30174732208252,-12.30174732208252,64
train,1,The calm rats,The calm rat,-12.00590991973877,-13.06840991973877,-11.877445220947266,-13.502445220947266,-12.734732627868652,-12.359732627868652,-12.275256156921387,-12.900256156921387,64
train,0,The timid shark,The timid sharks,-10.590666770935059,-11.590666770935059,-11.48160457611084,-11.35660457611084,-10.81197452545166,-11.56197452545166,-11.554254531860352,-11.241754531860352,64
train,1,The timid sharks,The timid shark,-8.970365524291992,-13.782865524291992,-9.262346267700195,-13.824846267700195,-9.068771362304688,-13.506271362304688,-9.406167984008789,-13.593667984008789,64
train,0,The fuzzy monitor,The fuzzy monitors,-12.422109603881836,-16.172109603881836,-13.429932594299316,-16.554933547973633,-11.700318336486816,-16.200319290161133,-12.856932640075684,-16.23193359375,64
train,1,The fuzzy monitors,The fuzzy monitor,-11.971248626708984,-15.596248626708984,-11.754356384277344,-15.879356384277344,-12.18860912322998,-14.75110912322998,-11.669716835021973,-14.982216835021973,64
train,0,The fuzzy whale,The fuzzy whales,-9.388650894165039,-9.888650894165039,-10.920132637023926,-11.670132637023926,-9.613985061645508,-10.051485061645508,-10.474878311157227,-11.537378311157227,64
train,1,The fuzzy whales,The fuzzy whale,-8.84280014038086,-11.71780014038086,-9.641674041748047,-12.266674041748047,-8.757949829101562,-11.195449829101562,-9.634782791137695,-11.572282791137695,64
train,0,The quiet shark,The quiet sharks,-11.749894142150879,-14.499894142150879,-12.498095512390137,-14.373095512390137,-11.48611068725586,-14.48611068725586,-12.225545883178711,-14.163045883178711,64
train,1,The quiet sharks,The quiet shark,-11.5961275100708,-15.7211275100708,-11.456270217895508,-15.518770217895508,-11.716327667236328,-15.091327667236328,-11.573710441589355,-14.761210441589355,64
train,0,The calm cock,The calm cocks,-5.94998836517334,-10.94998836517334,-2.874796152114868,-7.624795913696289,-5.144199371337891,-9.58169937133789,-3.168720006942749,-7.293720245361328,64
train,1,The calm cocks,The calm cock,-3.724282741546631,-7.161782741546631,-3.5915846824645996,-6.2165846824646,-3.319572925567627,-6.569572925567627,-3.3441078662872314,-5.719107627868652,64
train,0,The slender dolphin,The slender dolphins,-2.0267014503479004,-9.026700973510742,-3.2386655807495117,-7.488665580749512,-2.1897807121276855,-8.689781188964844,-3.648470401763916,-7.023470401763916,64
train,1,The slender dolphins,The slender dolphin,-2.4745101928710938,-8.287010192871094,-2.453308343887329,-7.45330810546875,-2.7245655059814453,-8.537065505981445,-2.4362952709198,-7.311295509338379,64
train,0,The calm dolphin,The calm dolphins,-9.824138641357422,-12.261638641357422,-10.386651992797852,-12.761651992797852,-9.956637382507324,-12.331637382507324,-10.504701614379883,-12.879701614379883,64
train,1,The calm dolphins,The calm dolphin,-10.52589225769043,-13.27589225769043,-10.427820205688477,-12.990320205688477,-10.694143295288086,-13.506643295288086,-10.709402084350586,-12.959402084350586,64
train,0,The sleepy whale,The sleepy whales,-12.3383150100708,-13.2133150100708,-14.582663536071777,-14.395163536071777,-12.311087608337402,-13.061087608337402,-14.377490997314453,-14.314990997314453,64
train,1,The sleepy whales,The sleepy whale,-11.428743362426758,-15.366243362426758,-12.707372665405273,-16.207372665405273,-11.61120891571045,-14.98620891571045,-12.881973266601562,-15.881973266601562,64
train,0,The timid rat,The timid rats,-13.304764747619629,-15.617264747619629,-13.282227516174316,-15.407227516174316,-13.96328353881836,-15.58828353881836,-13.693229675292969,-15.380729675292969,64
train,1,The timid rats,The timid rat,-13.55733871459961,-15.68233871459961,-13.204052925109863,-14.391552925109863,-13.742684364318848,-15.805184364318848,-13.378225326538086,-14.440725326538086,64
train,0,The nervous chick,The nervous chicks,-14.645933151245117,-16.989683151245117,-14.647737503051758,-16.460237503051758,-14.62847900390625,-17.09722900390625,-14.6639986038208,-16.476499557495117,64
train,1,The nervous chicks,The nervous chick,-14.862661361694336,-17.550161361694336,-13.491703033447266,-17.522953033447266,-15.417862892150879,-16.605363845825195,-14.001519203186035,-16.81402015686035,64
train,0,The sleepy frog,The sleepy frogs,-14.378683090209961,-15.566183090209961,-15.026946067810059,-14.901946067810059,-15.067617416381836,-15.411367416381836,-14.920511245727539,-14.795511245727539,64
train,1,The sleepy frogs,The sleepy frog,-12.55232048034668,-17.17732048034668,-12.284662246704102,-16.5034122467041,-12.51164436340332,-17.16789436340332,-12.326351165771484,-16.107601165771484,64
train,0,The slender chick,The slender chicks,-15.186155319213867,-15.498655319213867,-11.844795227050781,-13.969795227050781,-16.136995315551758,-14.074495315551758,-12.709896087646484,-13.459896087646484,64
train,1,The slender chicks,The slender chick,-13.712087631225586,-16.430837631225586,-12.954194068908691,-16.266695022583008,-13.98076057434082,-16.41826057434082,-13.213749885559082,-16.151248931884766,64
train,0,The slender doe,The slender does,-9.811515808105469,-10.874015808105469,-10.693245887756348,-12.693245887756348,-10.321978569030762,-9.946978569030762,-11.52786922454834,-11.46536922454834,64
train,1,The slender does,The slender doe,-10.33416748046875,-13.08416748046875,-11.067985534667969,-14.380485534667969,-11.911072731018066,-12.473572731018066,-11.57719898223877,-13.57719898223877,64
train,0,The slender cow,The slender cows,-14.973971366882324,-17.348970413208008,-13.03583812713623,-16.410837173461914,-16.688255310058594,-16.313255310058594,-13.755292892456055,-16.192792892456055,64
train,1,The slender cows,The slender cow,-13.365460395812988,-16.584209442138672,-12.388875961303711,-15.576375961303711,-13.267923355102539,-15.955423355102539,-12.38589096069336,-14.94839096069336,64
train,0,The sleepy turtle,The sleepy turtles,-12.553534507751465,-13.366034507751465,-11.998269081115723,-12.998269081115723,-13.53818130493164,-13.60068130493164,-12.503580093383789,-13.191080093383789,64
train,1,The sleepy turtles,The sleepy turtle,-11.02270793914795,-17.053958892822266,-11.228354454040527,-15.603354454040527,-11.378228187561035,-17.34697914123535,-11.38686466217041,-15.26186466217041,64
train,0,The nervous shark,The nervous sharks,-11.158218383789062,-14.470718383789062,-12.048670768737793,-13.736170768737793,-11.170714378356934,-14.420714378356934,-11.891863822937012,-13.704363822937012,64
train,1,The nervous sharks,The nervous shark,-10.569704055786133,-14.444704055786133,-10.443120002746582,-14.630620002746582,-10.665751457214355,-14.165751457214355,-10.582712173461914,-13.957712173461914,64
train,0,The calm panda,The calm pandas,-13.371621131896973,-13.934121131896973,-13.126442909240723,-14.001442909240723,-12.956642150878906,-13.769142150878906,-13.115508079528809,-13.678008079528809,64
train,1,The calm pandas,The calm panda,-12.787285804748535,-14.474785804748535,-12.78626823425293,-14.03626823425293,-12.89613151550293,-13.45863151550293,-12.646821975708008,-13.584321975708008,64
train,0,The calm frog,The calm frogs,-9.3425874710083,-12.2800874710083,-10.635332107543945,-12.260332107543945,-9.374471664428711,-11.999471664428711,-10.649560928344727,-12.337060928344727,64
train,1,The calm frogs,The calm frog,-8.811083793640137,-13.061083793640137,-8.482610702514648,-12.607610702514648,-9.081223487854004,-12.706223487854004,-8.720743179321289,-12.220743179321289,64
train,0,The small pup,The small pups,-10.951448440551758,-14.263948440551758,-12.10834789276123,-17.108348846435547,-11.96965503692627,-13.84465503692627,-13.712353706359863,-17.024852752685547,64
train,1,The small pups,The small pup,-13.384438514709473,-17.134437561035156,-13.133676528930664,-16.852426528930664,-13.47485637664795,-17.224855422973633,-13.298871040344238,-16.673870086669922,64
