split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The quiet cows outside the pipe behind the valve past the cable,The quiet cow outside the pipes behind the valves past the cables,-16.9451904296875,-18.4451904296875,-17.563711166381836,-20.876211166381836,-16.930583953857422,-17.930583953857422,-17.577390670776367,-20.077390670776367,128
train,0,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-4.979872226715088,-8.60487174987793,-6.5208420753479,-12.833342552185059,-5.016252517700195,-7.391252517700195,-6.762988090515137,-11.137988090515137,128
train,1,The slender monitors around the cart outside the bench behind the window,The slender monitor around the carts outside the benches behind the windows,-3.999645948410034,-9.624646186828613,-5.514062404632568,-11.014062881469727,-4.284930229187012,-8.034930229187012,-5.867408275604248,-9.74240779876709,128
train,0,The quiet rat beneath the columns around the towers outside the cabins,The quiet rats beneath the column around the tower outside the cabin,-10.675200462341309,-14.050200462341309,-10.64542007446289,-14.52042007446289,-10.910053253173828,-12.785053253173828,-10.64596176147461,-13.02096176147461,128
train,1,The quiet rats beneath the column around the tower outside the cabin,The quiet rat beneath the columns around the towers outside the cabins,-9.63137435913086,-13.13137435913086,-9.536138534545898,-14.536138534545898,-9.992572784423828,-11.867572784423828,-9.666526794433594,-13.166526794433594,128
train,0,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-18.981704711914062,-20.044204711914062,-19.051551818847656,-20.551551818847656,-19.32805061340332,-19.76555061340332,-19.37672233581543,-20.31422233581543,128
train,1,The small kittens outside the stool behind the clock past the plant,The small kitten outside the stools behind the clocks past the plants,-17.644254684448242,-20.769254684448242,-17.9291934967041,-20.5229434967041,-18.263362884521484,-20.857112884521484,-18.71341323852539,-20.93216323852539,128
train,0,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-9.901263236999512,-10.776263236999512,-10.866700172424316,-12.491700172424316,-10.486027717590332,-10.986027717590332,-11.116683959960938,-12.116683959960938,128
train,1,The fuzzy horses past the vine beneath the trench around the dam,The fuzzy horse past the vines beneath the trenches around the dams,-8.02862548828125,-9.65362548828125,-9.192231178283691,-11.817231178283691,-9.247588157653809,-9.997588157653809,-9.956581115722656,-11.456581115722656,128
train,0,The nervous chick past the screws beneath the boilers around the tanks,The nervous chicks past the screw beneath the boiler around the tank,-11.013734817504883,-12.888734817504883,-10.419421195983887,-13.044421195983887,-11.638651847839355,-12.638651847839355,-10.8712739944458,-12.3712739944458,128
train,1,The nervous chicks past the screw beneath the boiler around the tank,The nervous chick past the screws beneath the boilers around the tanks,-12.632357597351074,-13.382357597351074,-9.799450874328613,-13.174450874328613,-13.632155418395996,-13.257155418395996,-10.42516803741455,-12.80016803741455,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-7.181889533996582,-11.181889533996582,-7.760512828826904,-12.760512351989746,-7.427851676940918,-9.677851676940918,-7.792847633361816,-10.417847633361816,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-6.943655014038086,-9.318655014038086,-7.005332946777344,-11.380332946777344,-7.224452495574951,-8.349452018737793,-7.1363325119018555,-10.386332511901855,128
train,0,The quiet cow around the dams outside the pots behind the pans,The quiet cows around the dam outside the pot behind the pan,-16.476926803588867,-17.476926803588867,-16.995824813842773,-19.120824813842773,-16.148983001708984,-16.398983001708984,-16.684579849243164,-17.872079849243164,128
train,1,The quiet cows around the dam outside the pot behind the pan,The quiet cow around the dams outside the pots behind the pans,-17.02916717529297,-18.84166717529297,-17.952232360839844,-19.952232360839844,-17.286659240722656,-18.474159240722656,-17.708642959594727,-19.083642959594727,128
train,0,The fuzzy kit around the carts outside the benches behind the windows,The fuzzy kits around the cart outside the bench behind the window,-5.414306163787842,-7.539306163787842,-6.836459636688232,-11.96146011352539,-5.574865818023682,-6.699865818023682,-6.88496208190918,-9.38496208190918,128
train,1,The fuzzy kits around the cart outside the bench behind the window,The fuzzy kit around the carts outside the benches behind the windows,-5.891931056976318,-6.891931056976318,-6.332165718078613,-10.332165718078613,-6.428158283233643,-6.553158283233643,-6.608980178833008,-9.483980178833008,128
train,0,The nervous doe beneath the chains around the belts outside the piles,The nervous does beneath the chain around the belt outside the pile,-19.701208114624023,-20.388708114624023,-19.457223892211914,-20.207223892211914,-19.829261779785156,-19.516761779785156,-19.220012664794922,-19.220012664794922,128
train,1,The nervous does beneath the chain around the belt outside the pile,The nervous doe beneath the chains around the belts outside the piles,-20.5107364654541,-22.3857364654541,-19.292377471923828,-21.042377471923828,-20.079450607299805,-21.766950607299805,-19.004472732543945,-20.691972732543945,128
train,0,The quiet lion behind the rushes past the vines beneath the trenches,The quiet lions behind the rush past the vine beneath the trench,-11.143733978271484,-14.143733978271484,-9.85284423828125,-13.41534423828125,-11.49424934387207,-13.49424934387207,-9.98104476928711,-12.29354476928711,128
train,1,The quiet lions behind the rush past the vine beneath the trench,The quiet lion behind the rushes past the vines beneath the trenches,-11.188298225402832,-11.750798225402832,-9.46297550201416,-12.52547550201416,-11.75666332244873,-11.31916332244873,-10.257187843322754,-12.007187843322754,128
train,0,The small kit outside the windows behind the crates past the barrels,The small kits outside the window behind the crate past the barrel,-19.633634567260742,-19.633634567260742,-19.846269607543945,-20.158769607543945,-20.6884708404541,-19.9384708404541,-20.563243865966797,-20.250743865966797,128
train,1,The small kits outside the window behind the crate past the barrel,The small kit outside the windows behind the crates past the barrels,-19.03514862060547,-22.09764862060547,-18.83761978149414,-21.77511978149414,-19.354755401611328,-21.948505401611328,-19.26175308227539,-21.66800308227539,128
train,0,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-11.386566162109375,-13.511566162109375,-10.251423835754395,-13.563923835754395,-12.007733345031738,-13.382733345031738,-10.467864990234375,-12.717864990234375,128
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-12.630790710449219,-14.255790710449219,-9.905501365661621,-14.530501365661621,-13.505535125732422,-14.130535125732422,-10.406773567199707,-13.906773567199707,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-10.546000480651855,-13.171000480651855,-9.900906562805176,-13.025906562805176,-11.117369651794434,-12.492369651794434,-10.253125190734863,-12.128125190734863,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-10.547276496887207,-12.922276496887207,-10.16240406036377,-12.53740406036377,-10.822202682495117,-12.322202682495117,-10.447061538696289,-11.947061538696289,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-9.403615951538086,-12.403615951538086,-8.786433219909668,-13.286433219909668,-9.525389671325684,-10.775389671325684,-9.033014297485352,-11.408014297485352,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-8.465703964233398,-11.090703964233398,-8.26286506652832,-11.51286506652832,-8.713553428649902,-10.213553428649902,-8.739362716674805,-10.739362716674805,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-17.113323211669922,-17.675823211669922,-17.572938919067383,-18.322938919067383,-17.404521942138672,-17.217021942138672,-17.827573776245117,-17.765073776245117,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-16.864843368530273,-19.739843368530273,-16.681682586669922,-20.369182586669922,-16.546100616455078,-18.921100616455078,-16.583999633789062,-19.396499633789062,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-7.030208587646484,-10.905208587646484,-7.5164361000061035,-12.891436576843262,-6.974423885345459,-8.849424362182617,-7.606100082397461,-10.981100082397461,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-5.251871585845947,-10.689372062683105,-6.403530120849609,-11.52853012084961,-5.670126914978027,-9.670126914978027,-6.759068489074707,-10.509068489074707,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-11.416529655456543,-13.541529655456543,-10.293630599975586,-13.793630599975586,-11.288320541381836,-11.788320541381836,-10.421133041381836,-11.921133041381836,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-10.891728401184082,-13.641728401184082,-9.276129722595215,-13.651129722595215,-10.65020751953125,-12.15020751953125,-9.411907196044922,-12.411907196044922,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-9.622563362121582,-11.872563362121582,-9.316374778747559,-13.441374778747559,-9.870973587036133,-11.245973587036133,-9.907122611999512,-12.532122611999512,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-7.500718593597412,-9.500718116760254,-7.846768379211426,-13.096768379211426,-8.447952270507812,-9.197952270507812,-8.833688735961914,-12.458688735961914,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-18.960613250732422,-20.210613250732422,-18.944244384765625,-20.319244384765625,-18.96123695373535,-19.39873695373535,-19.006942749023438,-19.444442749023438,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.261768341064453,-18.136768341064453,-17.938045501708984,-20.344295501708984,-17.23086166381836,-17.63711166381836,-18.353200912475586,-19.853200912475586,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-9.352938652038574,-12.477938652038574,-9.056154251098633,-14.181154251098633,-9.720035552978516,-11.970035552978516,-9.06724739074707,-12.31724739074707,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-9.758565902709961,-10.758565902709961,-9.193591117858887,-14.006091117858887,-10.353593826293945,-10.353593826293945,-9.324115753173828,-13.199115753173828,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-10.012578010559082,-11.637578010559082,-9.85251522064209,-12.97751522064209,-10.602744102478027,-10.852744102478027,-10.223409652709961,-11.598409652709961,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-10.409574508666992,-13.284574508666992,-8.814682006835938,-13.064682006835938,-10.411083221435547,-12.161083221435547,-9.315814018249512,-12.190814018249512,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-9.463120460510254,-10.713120460510254,-9.979483604431152,-12.854483604431152,-10.012690544128418,-10.637690544128418,-10.933979034423828,-12.808979034423828,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-10.389214515686035,-12.076714515686035,-8.843026161193848,-13.093026161193848,-11.249491691589355,-11.874491691589355,-9.587803840637207,-12.587803840637207,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-9.065089225769043,-10.815089225769043,-9.832079887390137,-12.769579887390137,-9.157635688781738,-10.157635688781738,-9.834599494934082,-11.459599494934082,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-7.920154094696045,-12.107653617858887,-8.302987098693848,-12.740487098693848,-8.29460334777832,-11.41960334777832,-8.67990493774414,-12.05490493774414,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-9.330427169799805,-12.580427169799805,-11.028546333312988,-14.278546333312988,-10.788642883300781,-12.538642883300781,-11.764716148376465,-13.764716148376465,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-8.395835876464844,-11.270835876464844,-10.269336700439453,-14.144336700439453,-9.51607894897461,-11.26607894897461,-11.017041206359863,-13.892041206359863,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-8.373224258422852,-12.123224258422852,-9.119558334350586,-14.369558334350586,-8.942408561706543,-10.942408561706543,-9.345653533935547,-12.720653533935547,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-7.1802473068237305,-9.93024730682373,-8.086480140686035,-11.211480140686035,-7.649011611938477,-9.649011611938477,-8.17740535736084,-10.42740535736084,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-20.001508712768555,-21.657758712768555,-19.347774505615234,-21.535274505615234,-20.281993865966797,-21.063243865966797,-19.52598762512207,-20.96348762512207,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.322078704833984,-21.947078704833984,-20.869258880615234,-21.181758880615234,-21.286216735839844,-21.817466735839844,-20.78890609741211,-21.35140609741211,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-10.71899700164795,-12.96899700164795,-10.697868347167969,-13.322868347167969,-11.200642585754395,-12.450642585754395,-10.941396713256836,-12.441396713256836,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-11.807450294494629,-12.432450294494629,-10.525609016418457,-12.400609016418457,-11.892114639282227,-12.017114639282227,-10.932249069213867,-11.807249069213867,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-17.068086624145508,-19.755586624145508,-17.953866958618164,-20.141366958618164,-17.821805953979492,-19.321805953979492,-18.494403839111328,-19.806903839111328,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-18.46603775024414,-19.52853775024414,-17.971084594726562,-21.096084594726562,-18.668174743652344,-19.043174743652344,-18.2452392578125,-20.3702392578125,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-19.140459060668945,-20.265459060668945,-18.794694900512695,-20.544694900512695,-19.25927734375,-19.94677734375,-18.913999557495117,-20.163999557495117,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-18.832931518554688,-21.207931518554688,-18.54347801208496,-20.85597801208496,-19.083984375,-20.708984375,-18.489152908325195,-20.301652908325195,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-9.276188850402832,-11.401188850402832,-8.984152793884277,-12.484152793884277,-9.301739692687988,-10.676739692687988,-9.317710876464844,-11.692710876464844,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-8.437641143798828,-11.437641143798828,-8.478309631347656,-11.728309631347656,-8.834083557128906,-10.959083557128906,-8.681241035461426,-11.181241035461426,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-9.689077377319336,-12.314077377319336,-9.81263542175293,-14.00013542175293,-10.05602741241455,-10.80602741241455,-9.931130409240723,-12.431130409240723,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-10.114706039428711,-14.739706039428711,-9.41903305053711,-14.16903305053711,-10.241209030151367,-13.241209030151367,-9.928841590881348,-13.053841590881348,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-11.772553443908691,-14.647553443908691,-10.2794771194458,-14.2794771194458,-11.89477825164795,-13.26977825164795,-10.28223705291748,-12.28223705291748,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-11.897047996520996,-13.959547996520996,-9.270954132080078,-14.270954132080078,-11.781953811645508,-12.531953811645508,-9.52432918548584,-13.39932918548584,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-9.832581520080566,-12.957581520080566,-9.332193374633789,-13.582193374633789,-10.081145286560059,-11.581145286560059,-9.577826499938965,-12.077826499938965,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-9.308475494384766,-11.058475494384766,-9.177693367004395,-14.052693367004395,-10.178549766540527,-10.928549766540527,-9.445880889892578,-13.070880889892578,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-17.920988082885742,-18.483488082885742,-17.974102020263672,-19.974102020263672,-18.182109832763672,-18.057109832763672,-17.74163246154785,-18.92913246154785,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-19.381912231445312,-21.756912231445312,-17.708791732788086,-21.083791732788086,-19.391538619995117,-20.329038619995117,-17.785730361938477,-19.410730361938477,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-9.90527057647705,-13.90527057647705,-9.446243286132812,-13.758743286132812,-10.028848648071289,-11.778848648071289,-9.696203231811523,-11.821203231811523,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-8.844758033752441,-12.219758033752441,-8.474696159362793,-13.599696159362793,-8.839154243469238,-10.839154243469238,-8.846298217773438,-12.346298217773438,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-17.669893264770508,-19.732393264770508,-19.04840660095215,-20.79840660095215,-18.207483291625977,-19.394983291625977,-19.34174156188965,-20.46674156188965,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-17.046260833740234,-18.483760833740234,-18.359331130981445,-19.859331130981445,-17.47187042236328,-18.65937042236328,-18.331880569458008,-19.644380569458008,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-7.745861530303955,-12.370861053466797,-8.39682388305664,-13.02182388305664,-7.9383697509765625,-11.063369750976562,-8.72250747680664,-11.97250747680664,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-8.063392639160156,-11.563392639160156,-8.864587783813477,-12.614587783813477,-8.55445384979248,-10.80445384979248,-9.371992111206055,-12.121992111206055,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-22.990633010864258,-23.428133010864258,-23.070730209350586,-24.164480209350586,-23.11626434326172,-22.99126434326172,-23.0419921875,-23.4794921875,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-21.328731536865234,-23.703731536865234,-22.400083541870117,-24.275083541870117,-21.272241592407227,-23.178491592407227,-22.381532669067383,-23.787782669067383,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-20.74843406677246,-22.21718406677246,-20.842559814453125,-23.561309814453125,-20.385311126708984,-21.447811126708984,-20.35487937927246,-22.44862937927246,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-22.32693862915039,-22.85818862915039,-21.237024307250977,-22.174524307250977,-21.967737197875977,-22.030237197875977,-21.306657791137695,-21.744157791137695,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-7.133762836456299,-9.883763313293457,-8.713295936584473,-12.775795936584473,-8.22115707397461,-9.97115707397461,-9.563591957092285,-11.938591957092285,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-8.944119453430176,-12.881619453430176,-9.057259559631348,-14.119759559631348,-9.695082664489746,-12.195082664489746,-9.688263893127441,-13.563263893127441,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-17.290250778198242,-19.790250778198242,-16.991302490234375,-19.116302490234375,-17.432111740112305,-19.369611740112305,-16.693954467773438,-18.506454467773438,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-16.5753231048584,-18.3878231048584,-16.43838882446289,-18.12588882446289,-16.833894729614258,-18.083894729614258,-16.33742904663086,-17.52492904663086,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-9.381359100341797,-12.131359100341797,-9.822432518005371,-14.072432518005371,-9.891596794128418,-11.516596794128418,-10.295526504516602,-13.045526504516602,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-9.208794593811035,-11.896294593811035,-9.495026588439941,-14.745026588439941,-10.00706958770752,-11.00706958770752,-10.013337135314941,-13.638337135314941,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-17.043701171875,-20.199951171875,-17.67127799987793,-21.32752799987793,-18.219703674316406,-20.157203674316406,-18.33074188232422,-20.70574188232422,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-18.489059448242188,-21.489059448242188,-18.061203002929688,-20.561203002929688,-19.205120086669922,-21.267620086669922,-18.758846282958984,-20.446346282958984,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-10.926261901855469,-13.426261901855469,-9.651219367980957,-13.276219367980957,-11.169366836547852,-12.669366836547852,-9.907803535461426,-12.157803535461426,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-12.098012924194336,-13.098012924194336,-10.281845092773438,-13.031845092773438,-12.019102096557617,-12.394102096557617,-10.353384971618652,-12.353384971618652,128
