split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The quiet turtle around the dams,The quiet turtles around the dam,-6.249542713165283,-8.374542236328125,-6.56083869934082,-9.43583869934082,-6.52759313583374,-7.27759313583374,-6.589458465576172,-8.214458465576172,128
train,1,The quiet turtles around the dam,The quiet turtle around the dams,-2.489581823348999,-8.177082061767578,-3.2431704998016357,-8.493170738220215,-3.7497754096984863,-7.874775409698486,-4.2637410163879395,-8.013741493225098,128
train,0,The nervous dog around the benches,The nervous dogs around the bench,-6.5860490798950195,-8.71104907989502,-6.761234283447266,-10.698734283447266,-6.856455326080322,-7.856455326080322,-6.781444549560547,-9.281444549560547,128
train,1,The nervous dogs around the bench,The nervous dog around the benches,-2.9903645515441895,-7.2403645515441895,-4.048628330230713,-8.611127853393555,-4.613626003265381,-6.988626003265381,-5.2200140953063965,-8.220014572143555,128
train,0,The sleepy kitten beneath the logs,The sleepy kittens beneath the log,-4.574390411376953,-10.886890411376953,-4.792945861816406,-10.980445861816406,-5.070140361785889,-9.07013988494873,-5.043951511383057,-9.293951988220215,128
train,1,The sleepy kittens beneath the log,The sleepy kitten beneath the logs,-4.490324020385742,-8.115324020385742,-4.2756733894348145,-9.150673866271973,-5.373061656951904,-7.623061656951904,-5.260750770568848,-8.635750770568848,128
train,0,The quiet monitor beneath the chains,The quiet monitors beneath the chain,-5.963043212890625,-10.588043212890625,-6.623449325561523,-11.248449325561523,-5.627182960510254,-8.127182960510254,-6.669835090637207,-9.419835090637207,128
train,1,The quiet monitors beneath the chain,The quiet monitor beneath the chains,-6.015340805053711,-6.265340805053711,-5.278825759887695,-9.903825759887695,-6.856075286865234,-5.856075286865234,-6.094012260437012,-8.969012260437012,128
train,0,The small panda past the vines,The small pandas past the vine,-15.960441589355469,-18.14794158935547,-15.946924209594727,-18.384424209594727,-16.091474533081055,-17.028974533081055,-15.90311050415039,-17.71561050415039,128
train,1,The small pandas past the vine,The small panda past the vines,-14.540959358215332,-15.478459358215332,-15.830513954162598,-17.580514907836914,-14.737866401672363,-15.362866401672363,-15.759042739868164,-16.884042739868164,128
train,0,The timid kitten outside the towers,The timid kittens outside the tower,-5.003934860229492,-10.191434860229492,-4.96094274520874,-11.148443222045898,-5.147693157196045,-8.022693634033203,-5.108057975769043,-9.358057975769043,128
train,1,The timid kittens outside the tower,The timid kitten outside the towers,-2.703075408935547,-7.953075408935547,-2.7302680015563965,-8.167768478393555,-3.541393280029297,-7.416393280029297,-3.5380940437316895,-7.4130940437316895,128
train,0,The sleepy frog behind the valves,The sleepy frogs behind the valve,-4.950247287750244,-9.262746810913086,-5.73635721206665,-11.298857688903809,-4.9664812088012695,-7.0914812088012695,-5.639233589172363,-8.764233589172363,128
train,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-3.4376888275146484,-7.562688827514648,-4.531553268432617,-9.219053268432617,-4.076323986053467,-6.951323986053467,-4.877129554748535,-8.627129554748535,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-6.661695957183838,-7.911695957183838,-5.993933200836182,-9.86893367767334,-6.770713806152344,-7.020713806152344,-5.907789707183838,-7.907789707183838,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-3.6207056045532227,-8.620705604553223,-3.1744871139526367,-8.674487113952637,-4.3673882484436035,-7.8673882484436035,-3.8768577575683594,-8.12685775756836,128
train,0,The timid pup around the benches,The timid pups around the bench,-14.133296012878418,-16.914546966552734,-13.627209663391113,-16.81471061706543,-14.403374671936035,-15.840874671936035,-13.712525367736816,-15.962525367736816,128
train,1,The timid pups around the bench,The timid pup around the benches,-10.806608200073242,-14.494108200073242,-11.74899959564209,-15.31149959564209,-11.515981674194336,-14.140981674194336,-12.336421966552734,-15.086421966552734,128
train,0,The quiet monitor outside the towers,The quiet monitors outside the tower,-5.034740924835205,-10.097241401672363,-4.406020641326904,-10.093521118164062,-5.004423141479492,-8.004423141479492,-4.538836479187012,-8.413836479187012,128
train,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-2.887235403060913,-7.637235641479492,-2.1249709129333496,-7.49997091293335,-3.472022533416748,-6.597022533416748,-2.8847150802612305,-6.6347150802612305,128
train,0,The calm cow around the walls,The calm cows around the wall,-7.196898937225342,-9.6968994140625,-6.763062477111816,-10.638062477111816,-6.956838607788086,-7.956838607788086,-6.215610504150391,-8.46561050415039,128
train,1,The calm cows around the wall,The calm cow around the walls,-5.022717475891113,-8.147717475891113,-4.420648574829102,-8.170648574829102,-5.260138988494873,-7.385138988494873,-5.090334415435791,-7.590334415435791,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-5.671653747558594,-10.359153747558594,-6.406525611877441,-11.719025611877441,-5.561778545379639,-8.186779022216797,-6.289361953735352,-9.289361953735352,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-3.92191743850708,-7.17191743850708,-5.454188346862793,-9.579188346862793,-4.492638111114502,-6.367638111114502,-5.820312976837158,-8.820313453674316,128
train,0,The small frog behind the crates,The small frogs behind the crate,-4.046273231506348,-9.921273231506348,-5.022672653198242,-10.710172653198242,-3.622361898422241,-7.49736213684082,-5.065100193023682,-9.19010066986084,128
train,1,The small frogs behind the crate,The small frog behind the crates,-2.062929630279541,-7.062929630279541,-4.221216201782227,-8.471216201782227,-2.715743064880371,-6.340743064880371,-4.958895683288574,-7.833895683288574,128
train,0,The calm whale outside the benches,The calm whales outside the bench,-4.458206653594971,-8.208207130432129,-5.349591255187988,-10.412091255187988,-4.535736560821533,-6.285736560821533,-5.165034294128418,-8.165034294128418,128
train,1,The calm whales outside the bench,The calm whale outside the benches,-3.9037551879882812,-6.528755187988281,-4.489790439605713,-8.364790916442871,-4.431022644042969,-5.931022644042969,-5.018532752990723,-7.643532752990723,128
train,0,The slender monitor around the carts,The slender monitors around the cart,-3.1247966289520264,-6.3747968673706055,-4.585561275482178,-9.33556079864502,-3.2643513679504395,-4.8893513679504395,-4.515657424926758,-7.265657424926758,128
train,1,The slender monitors around the cart,The slender monitor around the carts,-2.430093765258789,-9.055093765258789,-3.164158344268799,-10.03915786743164,-2.2543411254882812,-6.754341125488281,-3.434314727783203,-8.434314727783203,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-7.781743049621582,-9.531743049621582,-7.153337478637695,-10.340837478637695,-7.682337760925293,-7.932337760925293,-7.17134428024292,-8.421344757080078,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-5.217794418334961,-8.467794418334961,-4.311022758483887,-9.686022758483887,-6.042517185211182,-7.792517185211182,-5.144834995269775,-9.019835472106934,128
train,0,The quiet shark past the plants,The quiet sharks past the plant,-17.490570068359375,-18.803070068359375,-16.90797233581543,-19.15797233581543,-17.747358322143555,-18.309858322143555,-16.810230255126953,-17.997730255126953,128
train,1,The quiet sharks past the plant,The quiet shark past the plants,-16.26549530029297,-17.26549530029297,-15.899169921875,-18.024169921875,-16.454936981201172,-17.017436981201172,-16.274696350097656,-17.462196350097656,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-9.384552001953125,-11.197052001953125,-8.272248268127441,-11.959748268127441,-9.510895729064941,-10.510895729064941,-8.033299446105957,-10.408299446105957,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-7.9154863357543945,-9.040486335754395,-6.925339698791504,-9.800339698791504,-8.534768104553223,-8.909768104553223,-7.5441508293151855,-9.294151306152344,128
train,0,The quiet dog around the dams,The quiet dogs around the dam,-6.202106475830078,-8.327106475830078,-6.6462507247924805,-9.39625072479248,-6.331260681152344,-7.581260681152344,-6.717370986938477,-8.592370986938477,128
train,1,The quiet dogs around the dam,The quiet dog around the dams,-3.5915517807006836,-7.716551780700684,-3.596700429916382,-8.096700668334961,-4.650444030761719,-7.400444030761719,-4.626302719116211,-7.751302719116211,128
train,0,The small frog outside the windows,The small frogs outside the window,-10.923662185668945,-12.986162185668945,-11.642108917236328,-12.892108917236328,-10.374227523803711,-12.436727523803711,-11.620522499084473,-12.745522499084473,128
train,1,The small frogs outside the window,The small frog outside the windows,-11.366582870483398,-14.929082870483398,-10.9818754196167,-13.6693754196167,-11.470965385437012,-14.345965385437012,-11.40727424621582,-13.40727424621582,128
train,0,The small whale outside the stools,The small whales outside the stool,-15.244935035705566,-17.55743408203125,-14.076223373413086,-17.607473373413086,-14.947465896606445,-16.009965896606445,-14.056200981140137,-16.556201934814453,128
train,1,The small whales outside the stool,The small whale outside the stools,-14.432063102722168,-17.057064056396484,-14.15429973602295,-17.216798782348633,-14.48746395111084,-16.362462997436523,-14.247291564941406,-16.622291564941406,128
train,0,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.843801498413086,-16.281301498413086,-12.468868255615234,-14.343868255615234,-14.33569622039795,-14.83569622039795,-12.740764617919922,-13.803264617919922,128
train,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-11.345377922058105,-11.657877922058105,-11.571988105773926,-12.946988105773926,-11.710314750671387,-11.647814750671387,-11.803389549255371,-12.740889549255371,128
train,0,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.409862995147705,-9.784863471984863,-5.445649147033691,-10.883149147033691,-4.170521259307861,-7.795521259307861,-5.0185627937316895,-9.018562316894531,128
train,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-4.689281463623047,-6.939281463623047,-4.070329666137695,-8.320329666137695,-5.365836143493652,-5.740836143493652,-4.513998508453369,-7.513998508453369,128
train,0,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.024280548095703,-9.774280548095703,-6.041280746459961,-11.228780746459961,-7.153196334838867,-8.778196334838867,-6.047602653503418,-9.797602653503418,128
train,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.216813087463379,-4.966813087463379,-3.2673757076263428,-7.392375469207764,-4.219304084777832,-4.344304084777832,-4.7736687660217285,-7.1486687660217285,128
train,0,The small kit around the walls,The small kits around the wall,-4.276058197021484,-7.026058197021484,-5.421374797821045,-9.296375274658203,-4.33683443069458,-5.33683443069458,-5.262850284576416,-7.137850284576416,128
train,1,The small kits around the wall,The small kit around the walls,-4.380939960479736,-7.005939960479736,-3.719287395477295,-8.344286918640137,-5.004522800445557,-6.629522800445557,-4.205902099609375,-7.705902099609375,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.127355098724365,-12.189855575561523,-7.499752998352051,-12.37475299835205,-7.27102518081665,-10.708525657653809,-7.293567180633545,-10.918567657470703,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-6.870881080627441,-9.620881080627441,-5.848513603210449,-10.41101360321045,-7.999972820281982,-8.87497329711914,-6.610392093658447,-9.860391616821289,128
train,0,The timid rat outside the tables,The timid rats outside the table,-13.179743766784668,-15.242243766784668,-12.927889823913574,-16.30289077758789,-13.199295997619629,-14.574295997619629,-12.745522499084473,-15.370522499084473,128
train,1,The timid rats outside the table,The timid rat outside the tables,-10.302090644836426,-15.052090644836426,-11.258424758911133,-16.008424758911133,-11.042449951171875,-14.354949951171875,-11.820273399353027,-15.445273399353027,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.612704277038574,-13.925204277038574,-11.352449417114258,-13.914949417114258,-11.710810661315918,-12.898310661315918,-11.531848907470703,-12.906848907470703,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-11.314277648925781,-14.564277648925781,-10.246519088745117,-14.309019088745117,-11.600905418395996,-13.788405418395996,-10.856712341308594,-13.669212341308594,128
train,0,The calm lion around the tanks,The calm lions around the tank,-5.4216132164001465,-9.171612739562988,-5.951199054718018,-10.01369857788086,-5.373836040496826,-7.498836040496826,-5.966071128845215,-8.091071128845215,128
train,1,The calm lions around the tank,The calm lion around the tanks,-2.365757465362549,-6.990757465362549,-3.0680124759674072,-8.943012237548828,-3.2740492820739746,-6.024049282073975,-3.891690254211426,-8.141690254211426,128
train,0,The timid chick beneath the chains,The timid chicks beneath the chain,-6.009486198425293,-9.321986198425293,-6.162952899932861,-11.850452423095703,-5.8558244705200195,-7.2308244705200195,-6.4162983894348145,-9.666298866271973,128
train,1,The timid chicks beneath the chain,The timid chick beneath the chains,-4.84927225112915,-7.28677225112915,-4.404129505157471,-10.154129028320312,-5.929368019104004,-6.804368019104004,-5.070336818695068,-9.69533634185791,128
train,0,The timid rabbit outside the tables,The timid rabbits outside the table,-14.747099876403809,-17.559600830078125,-15.342072486877441,-18.248321533203125,-15.151143074035645,-17.55739402770996,-15.36738395690918,-17.86738395690918,128
train,1,The timid rabbits outside the table,The timid rabbit outside the tables,-16.21697235107422,-16.71697235107422,-16.25215721130371,-16.59590721130371,-16.757587432861328,-16.788837432861328,-16.630783081054688,-16.599533081054688,128
train,0,The calm doe beneath the boxes,The calm does beneath the box,-14.426605224609375,-17.051605224609375,-15.383194923400879,-17.258193969726562,-14.402519226074219,-16.15251922607422,-14.87600326538086,-16.31350326538086,128
train,1,The calm does beneath the box,The calm doe beneath the boxes,-14.343191146850586,-15.093191146850586,-15.016079902648926,-15.453579902648926,-14.153116226196289,-14.778116226196289,-14.85515308380127,-15.29265308380127,128
train,0,The nervous cow behind the rocks,The nervous cows behind the rock,-14.27109146118164,-16.95859146118164,-14.490214347839355,-17.115215301513672,-13.717185020446777,-15.779685020446777,-14.063432693481445,-15.813432693481445,128
train,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.089499473571777,-16.277000427246094,-14.83399772644043,-17.58399772644043,-13.387772560119629,-15.762772560119629,-14.837660789489746,-16.900161743164062,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.892574310302734,-9.267574310302734,-5.424407482147217,-9.049407005310059,-7.069629669189453,-8.569629669189453,-5.38975715637207,-7.63975715637207,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-5.992101192474365,-8.117100715637207,-4.003392219543457,-8.378392219543457,-6.51571798324585,-7.89071798324585,-4.736206531524658,-7.986206531524658,128
train,0,The sleepy chick around the stools,The sleepy chicks around the stool,-14.163508415222168,-15.851008415222168,-13.07536506652832,-15.51286506652832,-13.813902854919434,-15.001402854919434,-13.090927124023438,-14.840927124023438,128
train,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.426492691040039,-14.676492691040039,-12.487983703613281,-15.362983703613281,-12.849076271057129,-14.411576271057129,-13.031684875488281,-15.281684875488281,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-6.313038349151611,-11.625537872314453,-5.506475925445557,-10.943975448608398,-6.095431327819824,-9.407931327819824,-4.989519119262695,-8.489519119262695,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-5.054154872894287,-9.179154396057129,-3.8959708213806152,-8.833471298217773,-5.524370193481445,-8.274370193481445,-4.226746082305908,-8.101746559143066,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-8.892301559448242,-12.079801559448242,-7.355806350708008,-11.918306350708008,-9.021417617797852,-11.021417617797852,-7.371614456176758,-10.371614456176758,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-6.400937557220459,-7.775937557220459,-6.059571266174316,-9.622071266174316,-7.004481315612793,-7.379481315612793,-6.552842140197754,-9.052842140197754,128
train,0,The timid cow around the benches,The timid cows around the bench,-4.8788299560546875,-7.3788299560546875,-4.802396297454834,-9.677395820617676,-4.8680949211120605,-5.7430949211120605,-4.766157150268555,-7.516157150268555,128
train,1,The timid cows around the bench,The timid cow around the benches,-1.9149339199066162,-7.852434158325195,-2.5465879440307617,-8.484087944030762,-2.4457192420959473,-7.070719242095947,-3.260709762573242,-7.760709762573242,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.853255271911621,-7.353255271911621,-7.419704914093018,-9.419705390930176,-7.327497959136963,-6.952497959136963,-7.448978900909424,-8.198979377746582,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-3.655207395553589,-7.530207633972168,-3.9882254600524902,-8.488225936889648,-4.67777681350708,-6.80277681350708,-5.037907123565674,-7.912907123565674,128
train,0,The timid rat around the benches,The timid rats around the bench,-13.605003356933594,-14.480003356933594,-13.743964195251465,-14.868964195251465,-13.588207244873047,-13.838207244873047,-13.837387084960938,-14.524887084960938,128
train,1,The timid rats around the bench,The timid rat around the benches,-9.40665054321289,-13.46915054321289,-10.724085807800293,-14.911585807800293,-10.083221435546875,-13.333221435546875,-11.36812686920166,-14.93062686920166,128
train,0,The small dolphin past the logs,The small dolphins past the log,-6.298033237457275,-9.548033714294434,-6.438747882843018,-10.626248359680176,-6.325718879699707,-7.825718879699707,-6.2131667137146,-8.588167190551758,128
train,1,The small dolphins past the log,The small dolphin past the logs,-6.579351425170898,-7.704351425170898,-4.365276336669922,-8.365276336669922,-6.8510355949401855,-7.3510355949401855,-4.983912944793701,-7.983912944793701,128
train,0,The calm lion outside the cabins,The calm lions outside the cabin,-4.718153953552246,-9.155653953552246,-4.602889060974121,-9.352889060974121,-5.093432426452637,-6.968432426452637,-4.776554107666016,-7.401554107666016,128
train,1,The calm lions outside the cabin,The calm lion outside the cabins,-3.3496673107147217,-7.599667549133301,-2.876253843307495,-8.438754081726074,-3.918938159942627,-6.418938159942627,-3.4946072101593018,-7.369606971740723,128
train,0,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.193380355834961,-9.380880355834961,-5.078319072723389,-9.32831859588623,-3.312610149383545,-5.437610149383545,-5.595597267150879,-8.095597267150879,128
train,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-2.3382883071899414,-6.213288307189941,-2.4040496349334717,-7.654049873352051,-3.2448678016662598,-5.86986780166626,-3.2980477809906006,-7.1730475425720215,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-4.434137344360352,-6.809137344360352,-4.161971092224121,-8.411971092224121,-5.338701248168945,-5.588701248168945,-4.599602222442627,-6.974602222442627,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-3.2699151039123535,-7.6449151039123535,-2.9849390983581543,-8.234938621520996,-3.975369930267334,-6.975369930267334,-3.674571990966797,-7.549571990966797,128
train,0,The timid dog outside the clocks,The timid dogs outside the clock,-5.666877269744873,-7.791877269744873,-5.376011371612549,-9.251011848449707,-5.828951358795166,-6.828951358795166,-5.414587020874023,-7.914587020874023,128
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.688558101654053,-9.813557624816895,-3.1138525009155273,-8.676352500915527,-7.492575645446777,-8.492575645446777,-4.054187774658203,-8.179187774658203,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-5.901785850524902,-11.401785850524902,-6.425477504730225,-11.675477027893066,-5.717016696929932,-8.967016220092773,-6.092268943786621,-9.654768943786621,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.753332138061523,-8.940832138061523,-5.196272850036621,-9.071272850036621,-5.182580947875977,-8.432580947875977,-5.391480445861816,-8.391480445861816,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.9493088722229,-9.324309349060059,-5.182567596435547,-10.057567596435547,-5.880082130432129,-7.630082130432129,-5.196241855621338,-8.32124137878418,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.6864664554595947,-7.686466693878174,-4.878236293792725,-8.128236770629883,-4.48669958114624,-7.36169958114624,-5.21321964263916,-7.58821964263916,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-16.2674617767334,-17.2362117767334,-16.05731201171875,-18.11981201171875,-16.645078659057617,-16.863828659057617,-16.31583023071289,-17.59708023071289,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-13.418811798095703,-14.762561798095703,-12.914876937866211,-16.41487693786621,-13.939701080322266,-14.689701080322266,-14.154314994812012,-16.623065948486328,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-5.029573917388916,-9.654573440551758,-5.161880970001221,-9.849380493164062,-4.6988606452941895,-7.0738606452941895,-4.962279796600342,-7.587279796600342,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-4.265855312347412,-7.015855312347412,-3.606356620788574,-8.481356620788574,-4.472275733947754,-5.972275733947754,-4.165688514709473,-7.665688514709473,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.601978302001953,-18.101978302001953,-16.11215591430664,-18.67465591430664,-16.748781204223633,-17.373781204223633,-16.006860733032227,-17.444360733032227,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.177021026611328,-18.645771026611328,-15.300914764404297,-18.019664764404297,-16.63779640197754,-17.95029640197754,-15.43097972869873,-17.305980682373047,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.9846415519714355,-7.1096415519714355,-4.222539901733398,-7.972539901733398,-2.563354969024658,-3.688354969024658,-4.668007850646973,-7.293007850646973,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-1.912738561630249,-5.412738800048828,-1.6473119258880615,-7.772312164306641,-2.5042388439178467,-4.879239082336426,-2.595151424407959,-7.345151424407959,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-5.3170061111450195,-8.06700611114502,-4.703866958618164,-9.703866958618164,-5.469418525695801,-6.219418525695801,-4.65842342376709,-6.78342342376709,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-4.141653060913086,-7.016653060913086,-3.5895462036132812,-8.339546203613281,-4.852418899536133,-6.727418899536133,-3.8909122943878174,-7.765912055969238,128
train,0,The small pup past the cables,The small pups past the cable,-7.521174907684326,-10.646175384521484,-5.79439115524292,-10.544391632080078,-7.905979156494141,-9.28097915649414,-5.693914890289307,-8.818914413452148,128
train,1,The small pups past the cable,The small pup past the cables,-6.017817974090576,-7.642817974090576,-4.290805339813232,-9.290804862976074,-6.950980186462402,-7.200980186462402,-4.8146843910217285,-8.81468391418457,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-4.517606258392334,-8.142606735229492,-4.798792839050293,-10.423792839050293,-4.782374382019043,-7.032374382019043,-4.720621109008789,-8.845621109008789,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-3.5310311317443848,-8.468530654907227,-3.0836925506591797,-8.20869255065918,-3.7456421852111816,-7.620642185211182,-3.4592390060424805,-7.4592390060424805,128
train,0,The calm frog around the stools,The calm frogs around the stool,-6.508439064025879,-9.258439064025879,-5.6448893547058105,-10.707388877868652,-6.230785846710205,-7.605785846710205,-5.206068515777588,-8.331068992614746,128
train,1,The calm frogs around the stool,The calm frog around the stools,-4.907740592956543,-6.907740592956543,-4.004000663757324,-7.754000663757324,-5.401052951812744,-6.276052951812744,-4.657134056091309,-6.782134056091309,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.6623287200927734,-4.662328720092773,-5.919336318969727,-8.294336318969727,-4.438179016113281,-5.313179016113281,-6.3005290031433105,-8.175528526306152,128
train,1,The small cows behind the pan,The small cow behind the pans,-2.2290611267089844,-2.8540611267089844,-4.116490364074707,-7.616490364074707,-3.3490943908691406,-2.0990943908691406,-4.820067882537842,-6.570067882537842,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.534284591674805,-18.096784591674805,-17.639713287353516,-18.889713287353516,-17.67584991455078,-17.80084991455078,-17.79159927368164,-18.54159927368164,128
