split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The fuzzy panda outside the pots,The fuzzy pandas outside the pot,-4.432011604309082,-7.932011604309082,-5.17217493057251,-3.297175168991089,-3.057279348373413,-6.307279109954834,128
train,1,The fuzzy pandas outside the pot,The fuzzy panda outside the pots,-3.297175168991089,-5.17217493057251,-7.932011604309082,-4.432011604309082,-4.994063854217529,-4.744063854217529,128
train,0,The small panda behind the bolts,The small pandas behind the bolt,-5.959630489349365,-10.272130966186523,-7.905763149261475,-5.030763149261475,-5.731524467468262,-7.606524467468262,128
train,1,The small pandas behind the bolt,The small panda behind the bolts,-5.030763149261475,-7.905763149261475,-10.272130966186523,-5.959630489349365,-6.588947772979736,-6.588947772979736,128
train,0,The quiet turtle around the dams,The quiet turtles around the dam,-6.249542713165283,-8.374542236328125,-8.177082061767578,-2.489581823348999,-6.493631362915039,-4.618631362915039,128
train,1,The quiet turtles around the dam,The quiet turtle around the dams,-2.489581823348999,-8.177082061767578,-8.374542236328125,-6.249542713165283,-4.271542549133301,-7.021542549133301,128
train,0,The nervous dog around the benches,The nervous dogs around the bench,-6.5860490798950195,-8.71104907989502,-7.2403645515441895,-2.9903645515441895,-5.817027568817139,-5.317027568817139,128
train,1,The nervous dogs around the bench,The nervous dog around the benches,-2.9903645515441895,-7.2403645515441895,-8.71104907989502,-6.5860490798950195,-5.586150169372559,-6.461150169372559,128
train,0,The sleepy kitten beneath the logs,The sleepy kittens beneath the log,-4.574390411376953,-10.886890411376953,-8.115324020385742,-4.490324020385742,-6.122313499450684,-6.122313499450684,128
train,1,The sleepy kittens beneath the log,The sleepy kitten beneath the logs,-4.490324020385742,-8.115324020385742,-10.886890411376953,-4.574390411376953,-5.710018157958984,-5.710018157958984,128
train,0,The quiet monitor beneath the chains,The quiet monitors beneath the chain,-5.963043212890625,-10.588043212890625,-6.265340805053711,-6.015340805053711,-5.745261192321777,-7.370261192321777,128
train,1,The quiet monitors beneath the chain,The quiet monitor beneath the chains,-6.015340805053711,-6.265340805053711,-10.588043212890625,-5.963043212890625,-6.0278191566467285,-6.1528191566467285,128
train,0,The small panda past the vines,The small pandas past the vine,-15.960441589355469,-18.14794158935547,-15.478459358215332,-14.540959358215332,-14.630852699279785,-15.068352699279785,128
train,1,The small pandas past the vine,The small panda past the vines,-14.540959358215332,-15.478459358215332,-18.14794158935547,-15.960441589355469,-16.213930130004883,-16.713930130004883,128
train,0,The timid kitten outside the towers,The timid kittens outside the tower,-5.003934860229492,-10.191434860229492,-7.953075408935547,-2.703075408935547,-5.246891975402832,-4.621891975402832,128
train,1,The timid kittens outside the tower,The timid kitten outside the towers,-2.703075408935547,-7.953075408935547,-10.191434860229492,-5.003934860229492,-5.0230488777160645,-5.8980488777160645,128
train,0,The sleepy frog behind the valves,The sleepy frogs behind the valve,-4.950247287750244,-9.262746810913086,-7.562688827514648,-3.4376888275146484,-5.746086120605469,-5.371086120605469,128
train,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-3.4376888275146484,-7.562688827514648,-9.262746810913086,-4.950247287750244,-4.788665771484375,-5.913665771484375,128
train,0,The sleepy monitor around the belts,The sleepy monitors around the belt,-6.661695957183838,-7.911695957183838,-8.620705604553223,-3.6207056045532227,-6.740532398223877,-5.490532398223877,128
train,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-3.6207056045532227,-8.620705604553223,-7.911695957183838,-6.661695957183838,-5.090044975280762,-7.840044975280762,128
train,0,The timid pup around the benches,The timid pups around the bench,-14.133296012878418,-16.914546966552734,-14.494108200073242,-10.806608200073242,-12.731523513793945,-11.981523513793945,128
train,1,The timid pups around the bench,The timid pup around the benches,-10.806608200073242,-14.494108200073242,-16.914546966552734,-14.133296012878418,-13.210102081298828,-14.710102081298828,128
train,0,The quiet monitor outside the towers,The quiet monitors outside the tower,-5.034740924835205,-10.097241401672363,-7.637235641479492,-2.887235403060913,-4.8049774169921875,-4.6799774169921875,128
train,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-2.887235403060913,-7.637235641479492,-10.097241401672363,-5.034740924835205,-5.245233535766602,-5.245233535766602,128
train,0,The calm cow around the walls,The calm cows around the wall,-7.196898937225342,-9.6968994140625,-8.147717475891113,-5.022717475891113,-7.158891201019287,-7.158891201019287,128
train,1,The calm cows around the wall,The calm cow around the walls,-5.022717475891113,-8.147717475891113,-9.6968994140625,-7.196898937225342,-6.473114013671875,-7.723114013671875,128
train,0,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-5.671653747558594,-10.359153747558594,-7.17191743850708,-3.92191743850708,-5.576906681060791,-5.951906681060791,128
train,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-3.92191743850708,-7.17191743850708,-10.359153747558594,-5.671653747558594,-5.815161228179932,-6.690161228179932,128
train,0,The small frog behind the crates,The small frogs behind the crate,-4.046273231506348,-9.921273231506348,-7.062929630279541,-2.062929630279541,-5.3257951736450195,-4.2007951736450195,128
train,1,The small frogs behind the crate,The small frog behind the crates,-2.062929630279541,-7.062929630279541,-9.921273231506348,-4.046273231506348,-3.9503774642944336,-4.075377464294434,128
train,0,The calm whale outside the benches,The calm whales outside the bench,-4.458206653594971,-8.208207130432129,-6.528755187988281,-3.9037551879882812,-5.103830814361572,-6.103830814361572,128
train,1,The calm whales outside the bench,The calm whale outside the benches,-3.9037551879882812,-6.528755187988281,-8.208207130432129,-4.458206653594971,-4.420741081237793,-5.420741081237793,128
train,0,The slender monitor around the carts,The slender monitors around the cart,-3.1247966289520264,-6.3747968673706055,-9.055093765258789,-2.430093765258789,-4.363951206207275,-3.2389514446258545,128
train,1,The slender monitors around the cart,The slender monitor around the carts,-2.430093765258789,-9.055093765258789,-6.3747968673706055,-3.1247966289520264,-2.724372625350952,-4.474372863769531,128
train,0,The nervous rat outside the clocks,The nervous rats outside the clock,-7.781743049621582,-9.531743049621582,-8.467794418334961,-5.217794418334961,-6.653691291809082,-7.403691291809082,128
train,1,The nervous rats outside the clock,The nervous rat outside the clocks,-5.217794418334961,-8.467794418334961,-9.531743049621582,-7.781743049621582,-6.204507827758789,-8.829507827758789,128
train,0,The quiet shark past the plants,The quiet sharks past the plant,-17.490570068359375,-18.803070068359375,-17.26549530029297,-16.26549530029297,-16.738008499145508,-16.675508499145508,128
train,1,The quiet sharks past the plant,The quiet shark past the plants,-16.26549530029297,-17.26549530029297,-18.803070068359375,-17.490570068359375,-17.209787368774414,-18.084787368774414,128
train,0,The bright kitten past the signs,The bright kittens past the sign,-9.384552001953125,-11.197052001953125,-9.040486335754395,-7.9154863357543945,-8.40550708770752,-9.84300708770752,128
train,1,The bright kittens past the sign,The bright kitten past the signs,-7.9154863357543945,-9.040486335754395,-11.197052001953125,-9.384552001953125,-9.140158653259277,-9.890158653259277,128
train,0,The quiet dog around the dams,The quiet dogs around the dam,-6.202106475830078,-8.327106475830078,-7.716551780700684,-3.5915517807006836,-6.486852169036865,-5.736852169036865,128
train,1,The quiet dogs around the dam,The quiet dog around the dams,-3.5915517807006836,-7.716551780700684,-8.327106475830078,-6.202106475830078,-5.386682033538818,-6.886682033538818,128
train,0,The small frog outside the windows,The small frogs outside the window,-10.923662185668945,-12.986162185668945,-14.929082870483398,-11.366582870483398,-13.4664945602417,-12.3414945602417,128
train,1,The small frogs outside the window,The small frog outside the windows,-11.366582870483398,-14.929082870483398,-12.986162185668945,-10.923662185668945,-11.985803604125977,-11.485803604125977,128
train,0,The small whale outside the stools,The small whales outside the stool,-15.244935035705566,-17.55743408203125,-17.057064056396484,-14.432063102722168,-15.60795783996582,-15.79545783996582,128
train,1,The small whales outside the stool,The small whale outside the stools,-14.432063102722168,-17.057064056396484,-17.55743408203125,-15.244935035705566,-15.068132400512695,-15.943132400512695,128
train,0,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.843801498413086,-16.281301498413086,-11.657877922058105,-11.345377922058105,-12.263562202453613,-12.763562202453613,128
train,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-11.345377922058105,-11.657877922058105,-16.281301498413086,-14.843801498413086,-14.119521141052246,-14.807021141052246,128
train,0,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.409862995147705,-9.784863471984863,-6.939281463623047,-4.689281463623047,-5.165592670440674,-7.290592670440674,128
train,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-4.689281463623047,-6.939281463623047,-9.784863471984863,-4.409862995147705,-5.858829021453857,-4.233829021453857,128
train,0,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.024280548095703,-9.774280548095703,-4.966813087463379,-3.216813087463379,-3.8330061435699463,-5.083005905151367,128
train,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.216813087463379,-4.966813087463379,-9.774280548095703,-7.024280548095703,-6.788140296936035,-7.163140296936035,128
train,0,The small kit around the walls,The small kits around the wall,-4.276058197021484,-7.026058197021484,-7.005939960479736,-4.380939960479736,-6.080999374389648,-6.330999374389648,128
train,1,The small kits around the wall,The small kit around the walls,-4.380939960479736,-7.005939960479736,-7.026058197021484,-4.276058197021484,-4.355681896209717,-4.855681896209717,128
train,0,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.127355098724365,-12.189855575561523,-9.620881080627441,-6.870881080627441,-8.170533180236816,-9.233033180236816,128
train,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-6.870881080627441,-9.620881080627441,-12.189855575561523,-7.127355098724365,-7.684589862823486,-8.059590339660645,128
train,0,The timid rat outside the tables,The timid rats outside the table,-13.179743766784668,-15.242243766784668,-15.052090644836426,-10.302090644836426,-12.430651664733887,-11.868151664733887,128
train,1,The timid rats outside the table,The timid rat outside the tables,-10.302090644836426,-15.052090644836426,-15.242243766784668,-13.179743766784668,-12.790258407592773,-13.977758407592773,128
train,0,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.612704277038574,-13.925204277038574,-14.564277648925781,-11.314277648925781,-12.1027250289917,-12.5402250289917,128
train,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-11.314277648925781,-14.564277648925781,-13.925204277038574,-11.612704277038574,-11.663427352905273,-12.288427352905273,128
train,0,The calm lion around the tanks,The calm lions around the tank,-5.4216132164001465,-9.171612739562988,-6.990757465362549,-2.365757465362549,-4.694665908813477,-4.319665908813477,128
train,1,The calm lions around the tank,The calm lion around the tanks,-2.365757465362549,-6.990757465362549,-9.171612739562988,-5.4216132164001465,-4.255651473999023,-5.630651473999023,128
train,0,The timid chick beneath the chains,The timid chicks beneath the chain,-6.009486198425293,-9.321986198425293,-7.28677225112915,-4.84927225112915,-6.244052410125732,-6.369052410125732,128
train,1,The timid chicks beneath the chain,The timid chick beneath the chains,-4.84927225112915,-7.28677225112915,-9.321986198425293,-6.009486198425293,-4.928634166717529,-7.053634166717529,128
train,0,The timid rabbit outside the tables,The timid rabbits outside the table,-14.747099876403809,-17.559600830078125,-16.71697235107422,-16.21697235107422,-16.342561721801758,-17.342561721801758,128
train,1,The timid rabbits outside the table,The timid rabbit outside the tables,-16.21697235107422,-16.71697235107422,-17.559600830078125,-14.747099876403809,-17.057605743408203,-15.495105743408203,128
train,0,The calm doe beneath the boxes,The calm does beneath the box,-14.426605224609375,-17.051605224609375,-15.093191146850586,-14.343191146850586,-15.055957794189453,-14.680957794189453,128
train,1,The calm does beneath the box,The calm doe beneath the boxes,-14.343191146850586,-15.093191146850586,-17.051605224609375,-14.426605224609375,-16.362443923950195,-14.174943923950195,128
train,0,The nervous cow behind the rocks,The nervous cows behind the rock,-14.27109146118164,-16.95859146118164,-16.277000427246094,-13.089499473571777,-15.539809226989746,-14.539809226989746,128
train,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.089499473571777,-16.277000427246094,-16.95859146118164,-14.27109146118164,-14.0306978225708,-14.9681978225708,128
train,0,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.892574310302734,-9.267574310302734,-8.117100715637207,-5.992101192474365,-7.406058311462402,-7.781058311462402,128
train,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-5.992101192474365,-8.117100715637207,-9.267574310302734,-6.892574310302734,-7.4791436195373535,-7.1041436195373535,128
train,0,The sleepy chick around the stools,The sleepy chicks around the stool,-14.163508415222168,-15.851008415222168,-14.676492691040039,-12.426492691040039,-14.34158706665039,-13.59158706665039,128
train,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.426492691040039,-14.676492691040039,-15.851008415222168,-14.163508415222168,-13.72475528717041,-14.28725528717041,128
train,0,The quiet rat beneath the columns,The quiet rats beneath the column,-6.313038349151611,-11.625537872314453,-9.179154396057129,-5.054154872894287,-7.103433609008789,-6.978433609008789,128
train,1,The quiet rats beneath the column,The quiet rat beneath the columns,-5.054154872894287,-9.179154396057129,-11.625537872314453,-6.313038349151611,-6.605581760406494,-6.730581760406494,128
train,0,The slender turtle past the vines,The slender turtles past the vine,-8.892301559448242,-12.079801559448242,-7.775937557220459,-6.400937557220459,-6.862548351287842,-7.987548351287842,128
train,1,The slender turtles past the vine,The slender turtle past the vines,-6.400937557220459,-7.775937557220459,-12.079801559448242,-8.892301559448242,-8.902737617492676,-9.902737617492676,128
train,0,The timid cow around the benches,The timid cows around the bench,-4.8788299560546875,-7.3788299560546875,-7.852434158325195,-1.9149339199066162,-5.48576021194458,-3.11076021194458,128
train,1,The timid cows around the bench,The timid cow around the benches,-1.9149339199066162,-7.852434158325195,-7.3788299560546875,-4.8788299560546875,-2.933711290359497,-5.808711051940918,128
train,0,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.853255271911621,-7.353255271911621,-7.530207633972168,-3.655207395553589,-5.942473888397217,-5.692473888397217,128
train,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-3.655207395553589,-7.530207633972168,-7.353255271911621,-6.853255271911621,-5.182633876800537,-8.057634353637695,128
train,0,The timid rat around the benches,The timid rats around the bench,-13.605003356933594,-14.480003356933594,-13.46915054321289,-9.40665054321289,-12.231741905212402,-10.669241905212402,128
train,1,The timid rats around the bench,The timid rat around the benches,-9.40665054321289,-13.46915054321289,-14.480003356933594,-13.605003356933594,-11.234189987182617,-13.484189987182617,128
train,0,The small dolphin past the logs,The small dolphins past the log,-6.298033237457275,-9.548033714294434,-7.704351425170898,-6.579351425170898,-6.922696590423584,-8.172696113586426,128
train,1,The small dolphins past the log,The small dolphin past the logs,-6.579351425170898,-7.704351425170898,-9.548033714294434,-6.298033237457275,-6.336496353149414,-7.461496353149414,128
train,0,The calm lion outside the cabins,The calm lions outside the cabin,-4.718153953552246,-9.155653953552246,-7.599667549133301,-3.3496673107147217,-5.059185028076172,-5.059185028076172,128
train,1,The calm lions outside the cabin,The calm lion outside the cabins,-3.3496673107147217,-7.599667549133301,-9.155653953552246,-4.718153953552246,-4.84511661529541,-5.97011661529541,128
train,0,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.193380355834961,-9.380880355834961,-6.213288307189941,-2.3382883071899414,-3.741636276245117,-3.991636276245117,128
train,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-2.3382883071899414,-6.213288307189941,-9.380880355834961,-4.193380355834961,-3.4535701274871826,-4.328570365905762,128
train,0,The bright pup outside the cabins,The bright pups outside the cabin,-4.434137344360352,-6.809137344360352,-7.6449151039123535,-3.2699151039123535,-5.150816440582275,-4.275816440582275,128
train,1,The bright pups outside the cabin,The bright pup outside the cabins,-3.2699151039123535,-7.6449151039123535,-6.809137344360352,-4.434137344360352,-4.387354850769043,-6.012354850769043,128
train,0,The timid dog outside the clocks,The timid dogs outside the clock,-5.666877269744873,-7.791877269744873,-9.813557624816895,-7.688558101654053,-7.130251884460449,-8.25525188446045,128
train,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.688558101654053,-9.813557624816895,-7.791877269744873,-5.666877269744873,-4.716196537017822,-6.341196537017822,128
train,0,The timid lion beneath the walls,The timid lions beneath the wall,-5.901785850524902,-11.401785850524902,-8.940832138061523,-4.753332138061523,-7.188479423522949,-6.313479423522949,128
train,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.753332138061523,-8.940832138061523,-11.401785850524902,-5.901785850524902,-6.165075778961182,-6.915075778961182,128
train,0,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.9493088722229,-9.324309349060059,-7.686466693878174,-3.6864664554595947,-6.459799289703369,-5.709799289703369,128
train,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.6864664554595947,-7.686466693878174,-9.324309349060059,-5.9493088722229,-5.508692741394043,-6.383692741394043,128
train,0,The calm chick outside the drums,The calm chicks outside the drum,-16.2674617767334,-17.2362117767334,-14.762561798095703,-13.418811798095703,-14.01534652709961,-14.14034652709961,128
train,1,The calm chicks outside the drum,The calm chick outside the drums,-13.418811798095703,-14.762561798095703,-17.2362117767334,-16.2674617767334,-15.691036224365234,-16.597286224365234,128
train,0,The slender panda beneath the boxes,The slender pandas beneath the box,-5.029573917388916,-9.654573440551758,-7.015855312347412,-4.265855312347412,-4.5646443367004395,-6.1896443367004395,128
train,1,The slender pandas beneath the box,The slender panda beneath the boxes,-4.265855312347412,-7.015855312347412,-9.654573440551758,-5.029573917388916,-4.489696025848389,-5.739696025848389,128
train,0,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.601978302001953,-18.101978302001953,-18.645771026611328,-16.177021026611328,-17.251041412353516,-17.563541412353516,128
train,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.177021026611328,-18.645771026611328,-18.101978302001953,-16.601978302001953,-16.1982421875,-17.5732421875,128
train,0,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.9846415519714355,-7.1096415519714355,-5.412738800048828,-1.912738561630249,-3.1461915969848633,-3.1461915969848633,128
train,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-1.912738561630249,-5.412738800048828,-7.1096415519714355,-2.9846415519714355,-2.8402068614959717,-3.4652068614959717,128
train,0,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-5.3170061111450195,-8.06700611114502,-7.016653060913086,-4.141653060913086,-6.101893424987793,-5.976893424987793,128
train,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-4.141653060913086,-7.016653060913086,-8.06700611114502,-5.3170061111450195,-4.334131717681885,-6.834131717681885,128
train,0,The small pup past the cables,The small pups past the cable,-7.521174907684326,-10.646175384521484,-7.642817974090576,-6.017817974090576,-6.717000961303711,-7.717000961303711,128
train,1,The small pups past the cable,The small pup past the cables,-6.017817974090576,-7.642817974090576,-10.646175384521484,-7.521174907684326,-8.029343605041504,-8.654343605041504,128
train,0,The slender dog outside the windows,The slender dogs outside the window,-4.517606258392334,-8.142606735229492,-8.468530654907227,-3.5310311317443848,-5.769174098968506,-4.269174098968506,128
train,1,The slender dogs outside the window,The slender dog outside the windows,-3.5310311317443848,-8.468530654907227,-8.142606735229492,-4.517606258392334,-5.640068531036377,-5.890068531036377,128
train,0,The calm frog around the stools,The calm frogs around the stool,-6.508439064025879,-9.258439064025879,-6.907740592956543,-4.907740592956543,-6.079961776733398,-6.954961776733398,128
train,1,The calm frogs around the stool,The calm frog around the stools,-4.907740592956543,-6.907740592956543,-9.258439064025879,-6.508439064025879,-6.05311918258667,-6.67811918258667,128
train,0,The small cow behind the pans,The small cows behind the pan,-3.6623287200927734,-4.662328720092773,-2.8540611267089844,-2.2290611267089844,-1.5540707111358643,-4.054070472717285,128
train,1,The small cows behind the pan,The small cow behind the pans,-2.2290611267089844,-2.8540611267089844,-4.662328720092773,-3.6623287200927734,-4.033261299133301,-5.158261299133301,128
train,0,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.534284591674805,-18.096784591674805,-17.905561447143555,-15.718061447143555,-17.041269302368164,-17.041269302368164,128
train,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-15.718061447143555,-17.905561447143555,-18.096784591674805,-17.534284591674805,-16.387340545654297,-17.512340545654297,128
train,0,The small lion behind the bolts,The small lions behind the bolt,-5.858733654022217,-10.483733177185059,-6.529307842254639,-3.0293078422546387,-4.438277721405029,-5.188277721405029,128
train,1,The small lions behind the bolt,The small lion behind the bolts,-3.0293078422546387,-6.529307842254639,-10.483733177185059,-5.858733654022217,-5.405419826507568,-6.405419826507568,128
train,0,The small dog outside the cabins,The small dogs outside the cabin,-4.441953659057617,-8.441953659057617,-7.60206413269043,-2.227064371109009,-4.310399532318115,-3.8103995323181152,128
train,1,The small dogs outside the cabin,The small dog outside the cabins,-2.227064371109009,-7.60206413269043,-8.441953659057617,-4.441953659057617,-4.050314426422119,-5.800314426422119,128
train,0,The bright bat behind the valves,The bright bats behind the valve,-14.13869857788086,-15.76369857788086,-13.328286170959473,-10.765786170959473,-13.322308540344238,-12.072308540344238,128
train,1,The bright bats behind the valve,The bright bat behind the valves,-10.765786170959473,-13.328286170959473,-15.76369857788086,-14.13869857788086,-13.294879913330078,-14.419879913330078,128
train,0,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-15.10651683807373,-15.85651683807373,-13.416956901550293,-12.666956901550293,-13.302696228027344,-12.865196228027344,128
train,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-12.666956901550293,-13.416956901550293,-15.85651683807373,-15.10651683807373,-14.111124038696289,-15.548624038696289,128
train,0,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.413970470428467,-10.476469993591309,-7.94359827041626,-5.56859827041626,-6.4267258644104,-7.5517258644104,128
train,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-5.56859827041626,-7.94359827041626,-10.476469993591309,-6.413970470428467,-6.671840667724609,-7.421840667724609,128
train,0,The nervous frog outside the tables,The nervous frogs outside the table,-6.548468112945557,-9.423467636108398,-7.512762546539307,-4.387762546539307,-6.426091194152832,-6.426091194152832,128
train,1,The nervous frogs outside the table,The nervous frog outside the tables,-4.387762546539307,-7.512762546539307,-9.423467636108398,-6.548468112945557,-5.962394714355469,-7.337394714355469,128
train,0,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.48552894592285,-17.86052894592285,-17.282487869262695,-14.876237869262695,-16.19487953186035,-15.882378578186035,128
train,1,The calm rabbits beneath the box,The calm rabbit beneath the boxes,-14.876237869262695,-17.282487869262695,-17.86052894592285,-16.48552894592285,-15.61280632019043,-17.33155632019043,128
train,0,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.681546688079834,-11.619046211242676,-6.421536445617676,-4.796536445617676,-4.827662467956543,-7.265162467956543,128
train,1,The calm monitors behind the bolt,The calm monitor behind the bolts,-4.796536445617676,-6.421536445617676,-11.619046211242676,-6.681546688079834,-7.857800483703613,-6.232800483703613,128
train,0,The small rabbit past the cables,The small rabbits past the cable,-7.4238810539245605,-10.173881530761719,-7.651407718658447,-6.276407718658447,-6.766615867614746,-7.891615867614746,128
train,1,The small rabbits past the cable,The small rabbit past the cables,-6.276407718658447,-7.651407718658447,-10.173881530761719,-7.4238810539245605,-6.856934547424316,-7.981934547424316,128
train,0,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-6.093183994293213,-10.593184471130371,-7.127869606018066,-4.877869606018066,-6.27168607711792,-7.14668607711792,128
train,1,The calm dolphins beneath the trench,The calm dolphin beneath the trenches,-4.877869606018066,-7.127869606018066,-10.593184471130371,-6.093183994293213,-5.568323612213135,-6.943323612213135,128
train,0,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.673649787902832,-18.20490074157715,-16.420495986938477,-14.482995986938477,-15.658759117126465,-15.971259117126465,128
train,1,The fuzzy frogs behind the crate,The fuzzy frog behind the crates,-14.482995986938477,-16.420495986938477,-18.20490074157715,-14.673649787902832,-15.632973670959473,-15.695473670959473,128
train,0,The small monitor outside the benches,The small monitors outside the bench,-2.059014320373535,-6.934014320373535,-7.6194353103637695,-1.9944353103637695,-4.131383895874023,-3.1313836574554443,128
train,1,The small monitors outside the bench,The small monitor outside the benches,-1.9944353103637695,-7.6194353103637695,-6.934014320373535,-2.059014320373535,-1.8663036823272705,-3.6163036823272705,128
train,0,The nervous panda behind the windows,The nervous pandas behind the window,-6.899272441864014,-10.149271965026855,-9.0408935546875,-7.4158935546875,-7.524756908416748,-9.524757385253906,128
train,1,The nervous pandas behind the window,The nervous panda behind the windows,-7.4158935546875,-9.0408935546875,-10.149271965026855,-6.899272441864014,-7.909322738647461,-7.534322738647461,128
train,0,The small dolphin beneath the barrels,The small dolphins beneath the barrel,-3.511753559112549,-8.63675308227539,-6.791873931884766,-3.5418739318847656,-5.082927703857422,-5.582927703857422,128
train,1,The small dolphins beneath the barrel,The small dolphin beneath the barrels,-3.5418739318847656,-6.791873931884766,-8.63675308227539,-3.511753559112549,-3.2863025665283203,-5.16130256652832,128
