split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The sleepy panda outside the benches,The sleepy pandas outside the bench,-14.211949348449707,-16.46194839477539,-17.577741622924805,-14.140241622924805,-15.128011703491211,-13.003011703491211,
train,0,7,1,The bright rabbit beneath the trenches,The bright rabbits beneath the trench,-2.0268993377685547,-8.026899337768555,-4.003591537475586,-3.628591299057007,-4.052689075469971,-5.552689075469971,
train,0,7,1,The small chick past the rocks,The small chicks past the rock,-2.248107433319092,-8.87310791015625,-5.817633152008057,-2.3176331520080566,-5.981535911560059,-5.481535911560059,
train,0,7,1,The slender cock around the walls,The slender cocks around the wall,-10.65758991241455,-11.09508991241455,-11.487415313720703,-8.924915313720703,-11.448797225952148,-8.823797225952148,
train,0,7,1,The nervous shark behind the windows,The nervous sharks behind the window,-11.867581367492676,-15.680081367492676,-13.365615844726562,-10.615615844726562,-13.395797729492188,-10.270797729492188,
train,0,7,1,The small pup past the vines,The small pups past the vine,-12.893310546875,-13.643310546875,-18.88507080078125,-16.19757080078125,-16.057228088378906,-14.869728088378906,
train,0,7,1,The calm shark outside the piles,The calm sharks outside the pile,-4.053277969360352,-9.053277969360352,-5.963773727416992,-3.588773727416992,-5.2293572425842285,-4.1043572425842285,
train,0,7,1,The fuzzy kit beneath the statues,The fuzzy kits beneath the statue,-0.5696115493774414,-4.444611549377441,-4.254656791687012,-1.7546569108963013,-3.3763535022735596,-2.2513535022735596,
train,0,7,1,The sleepy panda outside the stools,The sleepy pandas outside the stool,-0.8735446929931641,-4.748544692993164,-4.8783440589904785,-0.7533439993858337,-3.4629693031311035,-1.2129693031311035,
train,0,7,1,The bright pup outside the cabins,The bright pups outside the cabin,-0.40978291630744934,-6.284782886505127,-5.9952850341796875,-1.1202850341796875,-4.655485153198242,-1.4054851531982422,
train,0,7,1,The slender pup beneath the carts,The slender pups beneath the cart,-10.37057876586914,-12.24557876586914,-16.65723419189453,-15.532235145568848,-16.412099838256836,-17.224599838256836,
train,0,7,1,The calm cow around the walls,The calm cows around the wall,-3.4140148162841797,-6.28901481628418,-5.303937911987305,-1.9289381504058838,-5.346480846405029,-1.9714809656143188,
train,0,7,1,The quiet bat beneath the chairs,The quiet bats beneath the chair,-9.308448791503906,-13.620948791503906,-12.773168563842773,-10.335668563842773,-11.854053497314453,-10.354053497314453,
train,0,7,1,The nervous bat around the thresholds,The nervous bats around the threshold,-14.3690824508667,-16.431583404541016,-14.613181114196777,-14.425681114196777,-14.71354866027832,-14.40104866027832,
train,0,7,1,The small bat beneath the barrels,The small bats beneath the barrel,-0.47873467206954956,-8.103734970092773,-5.85398006439209,-0.9789802432060242,-4.166772842407227,-1.5417726039886475,
train,0,7,1,The timid cock outside the tables,The timid cocks outside the table,-1.9535160064697266,-4.078516006469727,-4.70020866394043,-1.3252086639404297,-3.9702067375183105,-1.7202067375183105,
train,0,7,1,The bright lion around the tables,The bright lions around the table,-12.077966690063477,-14.577966690063477,-14.97459888458252,-11.34959888458252,-14.909317970275879,-11.409317970275879,
train,0,7,1,The sleepy monitor around the belts,The sleepy monitors around the belt,-2.846625566482544,-4.471625328063965,-5.576430320739746,-3.201430320739746,-5.578109264373779,-3.0781092643737793,
train,0,7,1,The nervous bat behind the windows,The nervous bats behind the window,-2.971177101135254,-5.721177101135254,-4.947957515716553,-2.3229575157165527,-4.516297340393066,-1.7662972211837769,
train,0,7,1,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-0.9461116790771484,-7.946111679077148,-3.3855581283569336,-1.3855581283569336,-2.6785378456115723,-2.4285378456115723,
train,0,7,1,The quiet cow around the dams,The quiet cows around the dam,-14.25894832611084,-16.008947372436523,-16.25574493408203,-14.443243980407715,-16.39822006225586,-14.58572006225586,
train,0,7,1,The sleepy panda around the towers,The sleepy pandas around the tower,-2.0527310371398926,-7.177731037139893,-6.244714260101318,-0.9947143793106079,-6.321545600891113,-0.9465456008911133,
train,0,7,1,The nervous rat around the thresholds,The nervous rats around the threshold,-4.743900775909424,-9.868900299072266,-5.975494384765625,-3.600494384765625,-5.922554016113281,-3.172553777694702,
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-1.7148494720458984,-6.839849472045898,-5.156425952911377,-3.406425952911377,-4.136877059936523,-3.7618768215179443,
train,0,7,1,The slender dog around the towers,The slender dogs around the tower,-1.8913699388504028,-6.641369819641113,-6.82865047454834,-1.3286502361297607,-6.748422145843506,-1.3734220266342163,
train,0,7,1,The small pup around the towers,The small pups around the tower,-16.153148651123047,-16.840648651123047,-16.857824325561523,-14.545324325561523,-16.86937141418457,-14.556870460510254,
train,0,7,1,The fuzzy lion outside the cabins,The fuzzy lions outside the cabin,-13.229710578918457,-15.667210578918457,-16.205259323120117,-12.830260276794434,-15.308103561401367,-12.870603561401367,
train,0,7,1,The fuzzy rat past the rocks,The fuzzy rats past the rock,-16.149070739746094,-17.649070739746094,-19.909820556640625,-17.472320556640625,-17.964008331298828,-15.839008331298828,
train,0,7,1,The small cock around the columns,The small cocks around the column,-1.6171314716339111,-4.367131233215332,-3.129725933074951,-1.7547260522842407,-3.0594029426574707,-1.5594029426574707,
train,0,7,1,The bright turtle past the nests,The bright turtles past the nest,-12.736908912658691,-13.674408912658691,-13.829995155334473,-11.017495155334473,-12.265270233154297,-10.515270233154297,
train,0,7,1,The slender rat around the walls,The slender rats around the wall,-12.477068901062012,-14.352068901062012,-14.33122444152832,-10.20622444152832,-14.404508590698242,-10.342008590698242,
train,0,7,1,The slender dog behind the cars,The slender dogs behind the car,-0.83840012550354,-7.088399887084961,-5.451691150665283,-1.3266911506652832,-4.54938268661499,-1.5493826866149902,
train,0,7,1,The timid shark behind the rushes,The timid sharks behind the rush,-13.612568855285645,-15.425068855285645,-19.922853469848633,-19.235353469848633,-17.237586975097656,-16.737586975097656,
train,0,7,1,The calm shark behind the bolts,The calm sharks behind the bolt,-2.487328052520752,-6.862328052520752,-6.081002712249756,-5.456002712249756,-5.368635177612305,-6.118635177612305,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-4.743863105773926,-5.243863105773926,-5.058688163757324,-1.1836880445480347,-5.163306713104248,-1.0383068323135376,
train,0,7,1,The sleepy whale outside the pots,The sleepy whales outside the pot,-2.3063554763793945,-6.1813554763793945,-4.23403263092041,-3.73403263092041,-3.887890338897705,-1.5128904581069946,
train,0,7,1,The nervous cock outside the pipes,The nervous cocks outside the pipe,-2.0636403560638428,-6.313640594482422,-4.039597988128662,-3.289597988128662,-3.8191256523132324,-3.5691256523132324,
train,0,7,1,The quiet dog past the barrels,The quiet dogs past the barrel,-13.01458740234375,-16.45208740234375,-15.847622871398926,-12.285122871398926,-13.269364356994629,-12.019364356994629,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-11.14299201965332,-16.20549201965332,-13.535847663879395,-11.848347663879395,-13.35772705078125,-11.67022705078125,
train,0,7,1,The calm panda past the rocks,The calm pandas past the rock,-2.0592923164367676,-8.18429183959961,-5.290129661560059,-2.1651296615600586,-4.889599800109863,-3.264599561691284,
train,0,7,1,The sleepy bat beneath the boilers,The sleepy bats beneath the boiler,-1.1951521635055542,-8.445152282714844,-4.5039567947387695,-2.3789565563201904,-4.2729644775390625,-4.5229644775390625,
train,0,7,1,The calm dog around the stools,The calm dogs around the stool,-1.2281707525253296,-5.853170871734619,-4.962181568145752,-1.212181568145752,-4.716230869293213,-1.216230869293213,
train,0,7,1,The slender kitten behind the houses,The slender kittens behind the house,-1.101349115371704,-7.226348876953125,-6.418700218200684,-0.5437003374099731,-6.034237861633301,-0.6592379808425903,
train,0,7,1,The timid whale around the thresholds,The timid whales around the threshold,-5.586764335632324,-10.461764335632324,-6.707435607910156,-4.707435607910156,-6.581295490264893,-4.706295490264893,
train,0,7,1,The quiet chick around the dams,The quiet chicks around the dam,-2.9315788745880127,-4.556579113006592,-5.214117050170898,-0.9641168713569641,-5.143495559692383,-0.8934955596923828,
train,0,7,1,The slender chick beneath the carts,The slender chicks beneath the cart,-14.908010482788086,-15.720510482788086,-23.099140167236328,-18.411640167236328,-22.011486053466797,-21.370861053466797,
train,0,7,1,The quiet rabbit behind the windows,The quiet rabbits behind the window,-2.9174044132232666,-7.1674041748046875,-6.305451393127441,-1.8054513931274414,-6.199136734008789,-2.199136734008789,
train,0,7,1,The bright turtle outside the piles,The bright turtles outside the pile,-4.1716413497924805,-8.67164134979248,-7.790769100189209,-3.91576886177063,-4.958497047424316,-4.083497047424316,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-0.20097066462039948,-6.575970649719238,-5.2633795738220215,-0.38837945461273193,-4.516977787017822,-0.3919776678085327,
train,0,7,1,The small shark outside the stools,The small sharks outside the stool,-7.353483200073242,-11.915983200073242,-11.292105674743652,-8.104605674743652,-11.140792846679688,-8.390792846679688,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-14.089127540588379,-15.401627540588379,-17.598644256591797,-12.72364330291748,-17.599992752075195,-12.537492752075195,
train,0,7,1,The bright shark outside the cabins,The bright sharks outside the cabin,-0.60477614402771,-6.479776382446289,-5.55411958694458,-1.1791197061538696,-3.258646011352539,-1.7586461305618286,
train,0,7,1,The timid chick around the thresholds,The timid chicks around the threshold,-3.143202781677246,-9.268202781677246,-7.506139755249023,-2.1311397552490234,-7.527681350708008,-2.027681350708008,
train,0,7,1,The fuzzy cow around the towers,The fuzzy cows around the tower,-1.890555739402771,-7.6405558586120605,-5.7551374435424805,-1.1301374435424805,-5.938711166381836,-1.188711404800415,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-1.6785328388214111,-6.178532600402832,-6.058579444885254,-0.8085796236991882,-5.451612949371338,-0.8266128301620483,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-2.104127883911133,-7.229127883911133,-6.558801651000977,-3.5588016510009766,-6.037444591522217,-5.412444591522217,
train,0,7,1,The bright rabbit behind the crates,The bright rabbits behind the crate,-0.7285089492797852,-7.228508949279785,-4.784385681152344,-0.9093855023384094,-3.619584083557129,-1.1195842027664185,
train,0,7,1,The small cow outside the windows,The small cows outside the window,-11.069796562194824,-13.819796562194824,-15.129383087158203,-10.441883087158203,-14.456713676452637,-9.769213676452637,
train,0,7,1,The fuzzy cock outside the cabins,The fuzzy cocks outside the cabin,-13.320576667785645,-15.508076667785645,-15.22236156463623,-12.34736156463623,-15.357073783874512,-13.294573783874512,
train,0,7,1,The timid dolphin around the dams,The timid dolphins around the dam,-2.257819652557373,-4.132819652557373,-5.908900260925293,-0.533900260925293,-5.907895088195801,-0.5328952074050903,
train,0,7,1,The quiet rat past the barrels,The quiet rats past the barrel,-13.802327156066895,-16.48982810974121,-15.908651351928711,-12.408651351928711,-14.642925262451172,-12.642925262451172,
train,0,7,1,The nervous lion past the cars,The nervous lions past the car,-15.127443313598633,-16.439943313598633,-16.40884017944336,-14.096339225769043,-14.872541427612305,-13.060041427612305,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-1.4488482475280762,-6.698848247528076,-4.209362983703613,-1.4593631029129028,-3.8915913105010986,-1.6415913105010986,
train,0,7,1,The nervous shark beneath the chains,The nervous sharks beneath the chain,-13.35203742980957,-14.78953742980957,-16.97867202758789,-15.79117202758789,-15.893383026123047,-15.330883026123047,
train,0,7,1,The small panda outside the stools,The small pandas outside the stool,-9.882772445678711,-11.132772445678711,-13.758261680603027,-9.258261680603027,-12.107867240905762,-9.545367240905762,
train,0,7,1,The calm bat outside the cabins,The calm bats outside the cabin,-1.0716273784637451,-6.196627616882324,-4.375858306884766,-1.6258583068847656,-4.329653739929199,-1.5796536207199097,
train,0,7,1,The timid dog around the thresholds,The timid dogs around the threshold,-3.497673273086548,-8.872673034667969,-6.809759140014648,-2.1847589015960693,-6.938197612762451,-2.188197612762451,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-12.736235618591309,-13.048735618591309,-17.40401840209961,-16.34151840209961,-15.602001190185547,-15.039501190185547,
train,0,7,1,The nervous rabbit behind the windows,The nervous rabbits behind the window,-16.012651443481445,-17.075151443481445,-17.162460327148438,-13.474959373474121,-17.84605598449707,-13.908556938171387,
train,0,7,1,The fuzzy rabbit past the vines,The fuzzy rabbits past the vine,-2.4038851261138916,-7.6538848876953125,-6.774343967437744,-4.774343967437744,-7.147661209106445,-7.647661209106445,
train,0,7,1,The calm lion behind the plants,The calm lions behind the plant,-11.964584350585938,-13.589584350585938,-14.063766479492188,-11.751266479492188,-13.287843704223633,-10.912843704223633,
train,0,7,1,The slender turtle beneath the boilers,The slender turtles beneath the boiler,-0.7706997394561768,-8.020699501037598,-5.066512107849121,-1.5665123462677002,-4.44667911529541,-2.9466793537139893,
train,0,7,1,The calm pup around the walls,The calm pups around the wall,-2.8182249069213867,-5.943224906921387,-5.742345809936523,-1.9923456907272339,-5.8390092849731445,-1.964009165763855,
train,0,7,1,The quiet turtle behind the signs,The quiet turtles behind the sign,-1.4355865716934204,-7.685586452484131,-4.839653491973877,-1.8396536111831665,-4.280041694641113,-2.4050419330596924,
train,0,7,1,The bright horse around the tables,The bright horses around the table,-10.94603157043457,-11.69603157043457,-13.700660705566406,-8.263160705566406,-13.714744567871094,-8.402244567871094,
train,0,7,1,The quiet whale around the dams,The quiet whales around the dam,-2.5994763374328613,-5.849476337432861,-3.3790574073791504,-1.25405752658844,-3.390672206878662,-1.2656720876693726,
train,0,7,1,The quiet doe past the barrels,The quiet does past the barrel,-20.39512062072754,-21.45762062072754,-19.92608642578125,-19.20733642578125,-17.7489070892334,-17.4989070892334,
train,0,7,1,The timid turtle outside the clocks,The timid turtles outside the clock,-3.3141887187957764,-4.8141889572143555,-9.005313873291016,-7.630314350128174,-9.119348526000977,-5.744348049163818,
train,0,7,1,The quiet monitor behind the windows,The quiet monitors behind the window,-1.734785795211792,-7.484786033630371,-5.9063215255737305,-1.5313212871551514,-5.311858654022217,-1.8118585348129272,
train,0,7,1,The slender pup behind the bolts,The slender pups behind the bolt,-11.145792961120605,-14.395792961120605,-15.562626838684082,-14.437626838684082,-14.585196495056152,-13.647696495056152,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-1.662646770477295,-7.537646770477295,-8.663163185119629,-3.66316294670105,-7.87677001953125,-5.75177001953125,
train,0,7,1,The bright shark behind the valves,The bright sharks behind the valve,-13.816253662109375,-15.753753662109375,-15.98216438293457,-12.66966438293457,-14.832283973693848,-12.332283973693848,
train,0,7,1,The slender cock beneath the logs,The slender cocks beneath the log,-1.9626224040985107,-7.58762264251709,-4.033994674682617,-2.408994674682617,-3.543806552886963,-3.543806552886963,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-2.7541775703430176,-10.379178047180176,-5.528222560882568,-2.9032225608825684,-4.586275100708008,-3.836275100708008,
train,0,7,1,The fuzzy dog beneath the boxes,The fuzzy dogs beneath the box,-0.20821118354797363,-6.9582109451293945,-4.672082424163818,-1.047082543373108,-3.378526210784912,-1.253526210784912,
train,0,7,1,The quiet cow beneath the chairs,The quiet cows beneath the chair,-14.344170570373535,-16.28166961669922,-15.819913864135742,-13.632413864135742,-15.5110502243042,-13.6360502243042,
train,0,7,1,The small dolphin around the towers,The small dolphins around the tower,-10.358172416687012,-13.358172416687012,-15.39175033569336,-12.39175033569336,-15.323440551757812,-12.323440551757812,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-9.873861312866211,-13.123861312866211,-12.828603744506836,-9.141103744506836,-11.611268043518066,-9.548768043518066,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-1.612241268157959,-8.237241744995117,-7.457178592681885,-1.7071784734725952,-6.4912004470825195,-1.9912002086639404,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-13.573001861572266,-17.260501861572266,-15.445832252502441,-13.570832252502441,-15.337833404541016,-13.650333404541016,
train,0,7,1,The bright monitor beneath the logs,The bright monitors beneath the log,-14.279756546020508,-15.217256546020508,-20.109663009643555,-18.609663009643555,-16.660863876342773,-16.160863876342773,
train,0,7,1,The fuzzy chick behind the crates,The fuzzy chicks behind the crate,-13.269144058227539,-13.956644058227539,-14.13676643371582,-12.01176643371582,-13.031807899475098,-11.344307899475098,
train,0,7,1,The bright kitten behind the valves,The bright kittens behind the valve,-13.190041542053223,-17.690040588378906,-15.497568130493164,-13.685068130493164,-14.82142162322998,-13.50892162322998,
train,0,7,1,The fuzzy cock outside the stools,The fuzzy cocks outside the stool,-1.3175990581512451,-3.817599058151245,-2.6279735565185547,-1.5029735565185547,-2.4875502586364746,-2.2375502586364746,
train,0,7,1,The slender pup outside the piles,The slender pups outside the pile,-15.38501262664795,-17.822511672973633,-17.96584129333496,-16.46584129333496,-16.40847396850586,-14.90847396850586,
train,0,7,1,The sleepy panda beneath the boilers,The sleepy pandas beneath the boiler,-0.9388765096664429,-7.813876628875732,-4.826345443725586,-1.5763455629348755,-3.9603614807128906,-3.4603614807128906,
train,0,7,1,The small dolphin beneath the boilers,The small dolphins beneath the boiler,-11.272464752197266,-14.709964752197266,-12.919109344482422,-11.106609344482422,-11.688093185424805,-11.750593185424805,
train,0,7,1,The nervous chick beneath the chains,The nervous chicks beneath the chain,-12.303647994995117,-13.866147994995117,-18.186878204345703,-13.405628204345703,-14.843914031982422,-11.468914031982422,
train,0,7,1,The timid rabbit around the statues,The timid rabbits around the statue,-8.79234504699707,-12.47984504699707,-15.099178314208984,-9.599178314208984,-15.191544532775879,-9.504044532775879,
train,0,7,1,The calm kit around the tanks,The calm kits around the tank,-0.8816124200820923,-4.131612300872803,-2.7432775497436523,-1.7432775497436523,-2.528336524963379,-1.5283364057540894,
train,0,7,1,The fuzzy chick outside the cabins,The fuzzy chicks outside the cabin,-12.37546157836914,-14.31296157836914,-16.60869026184082,-13.10869026184082,-16.60391616821289,-13.228917121887207,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-0.8185489177703857,-5.693549156188965,-4.568402290344238,-1.9434024095535278,-4.104715347290039,-2.729715347290039,
train,0,7,1,The quiet kit outside the pipes,The quiet kits outside the pipe,-11.962852478027344,-12.962852478027344,-10.20020580291748,-9.07520580291748,-8.925382614135742,-8.987882614135742,
train,0,7,1,The small shark outside the benches,The small sharks outside the bench,-0.5797261595726013,-6.079726219177246,-5.577211856842041,-0.5772119164466858,-5.421510696411133,-0.5465108752250671,
train,0,7,1,The fuzzy rat behind the valves,The fuzzy rats behind the valve,-0.8920215368270874,-7.642021656036377,-4.587918758392334,-1.4629188776016235,-4.078433990478516,-1.578433871269226,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-1.6243081092834473,-5.124308109283447,-4.580629825592041,-1.2056297063827515,-4.298002243041992,-1.9230022430419922,
train,0,7,1,The slender dolphin outside the drums,The slender dolphins outside the drum,-0.4767513871192932,-6.226751327514648,-3.683417797088623,-1.5584176778793335,-3.045305013656616,-1.5453050136566162,
train,0,7,1,The nervous dog beneath the columns,The nervous dogs beneath the column,-2.41141414642334,-8.53641414642334,-5.093682765960693,-2.4686827659606934,-4.784707546234131,-3.409707546234131,
train,0,7,1,The small rabbit around the towers,The small rabbits around the tower,-14.400599479675293,-17.52560043334961,-19.94810676574707,-15.22935676574707,-20.0024356842041,-15.189935684204102,
train,0,7,1,The nervous frog behind the rocks,The nervous frogs behind the rock,-10.19273853302002,-13.19273853302002,-13.845149040222168,-9.532649040222168,-14.125788688659668,-10.500788688659668,
train,0,7,1,The nervous pup around the thresholds,The nervous pups around the threshold,-14.861678123474121,-15.924178123474121,-16.828773498535156,-13.14127254486084,-16.62071990966797,-12.870718955993652,
train,0,7,1,The slender turtle past the logs,The slender turtles past the log,-14.189046859741211,-17.31404685974121,-18.48971176147461,-13.395960807800293,-17.401790618896484,-14.651790618896484,
train,0,7,1,The calm dog beneath the milestones,The calm dogs beneath the milestone,-1.1100504398345947,-8.110050201416016,-5.8579888343811035,-2.7329888343811035,-4.704960823059082,-3.329960584640503,
train,0,7,1,The calm chick outside the benches,The calm chicks outside the bench,-1.259818196296692,-5.634818077087402,-4.676581382751465,-1.301581621170044,-3.5006823539733887,-1.8756823539733887,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-2.0622053146362305,-8.56220531463623,-8.38036060333252,-1.38036048412323,-6.763596534729004,-1.5135964155197144,
train,0,7,1,The fuzzy whale beneath the boxes,The fuzzy whales beneath the box,-0.707951009273529,-6.332951068878174,-3.3311657905578613,-1.7061656713485718,-2.5853629112243652,-2.4603629112243652,
train,0,7,1,The slender monitor beneath the logs,The slender monitors beneath the log,-0.7637565732002258,-7.88875675201416,-4.831249713897705,-2.956249713897705,-4.0024638175964355,-3.1274638175964355,
train,0,7,1,The slender whale outside the stools,The slender whales outside the stool,-0.8425543308258057,-5.592554092407227,-3.3499197959899902,-1.0999197959899902,-2.9486937522888184,-1.5736937522888184,
train,0,7,1,The bright lion beneath the milestones,The bright lions beneath the milestone,-1.9940910339355469,-7.869091033935547,-4.077156066894531,-3.7021560668945312,-3.826073169708252,-4.701073169708252,
train,0,7,1,The nervous dolphin beneath the chains,The nervous dolphins beneath the chain,-14.065345764160156,-15.440345764160156,-14.283653259277344,-13.158653259277344,-14.494382858276367,-13.369382858276367,
train,0,7,1,The nervous rat beneath the chains,The nervous rats beneath the chain,-14.293638229370117,-16.418638229370117,-18.48458480834961,-16.60958480834961,-15.119140625,-13.806640625,
train,0,7,1,The timid cow outside the tables,The timid cows outside the table,-12.216992378234863,-13.904492378234863,-15.840826988220215,-12.965826988220215,-16.13072967529297,-12.755728721618652,
train,0,7,1,The bright rat behind the pans,The bright rats behind the pan,-0.91028892993927,-6.2852888107299805,-3.7835168838500977,-3.5335168838500977,-2.6420559883117676,-3.5170559883117676,
train,0,7,1,The small cow outside the houses,The small cows outside the house,-0.5736503601074219,-6.198650360107422,-4.708948135375977,-0.33394819498062134,-4.10683536529541,-0.35683560371398926,
train,0,7,1,The slender kitten outside the piles,The slender kittens outside the pile,-20.256675720214844,-21.194175720214844,-21.915428161621094,-21.071678161621094,-17.729782104492188,-17.604782104492188,
train,0,7,1,The fuzzy monitor behind the clocks,The fuzzy monitors behind the clock,-10.763249397277832,-13.888249397277832,-14.270801544189453,-13.395801544189453,-13.538467407226562,-13.475967407226562,
train,0,7,1,The quiet chick outside the pipes,The quiet chicks outside the pipe,-1.597093105316162,-7.472093105316162,-3.9668891429901123,-2.2168891429901123,-3.08589768409729,-3.21089768409729,
train,0,7,1,The quiet horse around the thresholds,The quiet horses around the threshold,-3.970904588699341,-9.345904350280762,-6.1415510177612305,-3.1415510177612305,-6.257327556610107,-3.1323277950286865,
train,0,7,1,The nervous turtle around the thresholds,The nervous turtles around the threshold,-14.473763465881348,-16.22376251220703,-15.27554988861084,-13.90054988861084,-15.365038871765137,-13.802538871765137,
train,0,7,1,The quiet turtle beneath the chairs,The quiet turtles beneath the chair,-14.754816055297852,-17.56731605529785,-16.428844451904297,-13.553845405578613,-15.903738021850586,-13.153738021850586,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-3.851821184158325,-11.726820945739746,-7.752500534057617,-4.127500534057617,-7.685754776000977,-4.310754776000977,
train,0,7,1,The timid monitor outside the tables,The timid monitors outside the table,-8.495168685913086,-11.745168685913086,-10.528901100158691,-7.778901100158691,-10.555405616760254,-8.180405616760254,
train,0,7,1,The slender shark past the logs,The slender sharks past the log,-10.079547882080078,-12.642047882080078,-13.407779693603516,-9.470279693603516,-11.454599380493164,-10.079599380493164,
train,0,7,1,The calm horse around the belts,The calm horses around the belt,-11.310880661010742,-12.935880661010742,-14.338936805725098,-12.651436805725098,-14.451434135437012,-12.826434135437012,
train,0,7,1,The quiet kitten behind the signs,The quiet kittens behind the sign,-12.057744026184082,-14.932744026184082,-14.987351417541504,-12.674851417541504,-13.867782592773438,-12.430282592773438,
train,0,7,1,The sleepy chick past the cables,The sleepy chicks past the cable,-14.290966033935547,-15.290966033935547,-14.221714973449707,-12.221714973449707,-13.33535099029541,-12.33535099029541,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-12.755412101745605,-13.380412101745605,-13.634008407592773,-10.946508407592773,-12.969988822937012,-10.344988822937012,
train,0,7,1,The calm chick behind the pans,The calm chicks behind the pan,-1.9302587509155273,-6.180258750915527,-2.477365493774414,-0.8523656129837036,-2.4251561164855957,-1.0501559972763062,
train,0,7,1,The small cock beneath the boilers,The small cocks beneath the boiler,-14.526762962341309,-15.276762962341309,-15.292686462402344,-15.167686462402344,-13.993517875671387,-14.931017875671387,
train,0,7,1,The small lion outside the piles,The small lions outside the pile,-5.385545253753662,-9.88554573059082,-6.526646614074707,-4.401646614074707,-6.916766166687012,-5.916766166687012,
train,0,7,1,The slender whale around the towers,The slender whales around the tower,-2.114009141921997,-7.864008903503418,-4.186002731323242,-1.186002492904663,-4.2803473472595215,-1.155347228050232,
train,0,7,1,The slender rabbit around the carts,The slender rabbits around the cart,-1.425521969795227,-4.8005218505859375,-6.152368068695068,-1.027368187904358,-6.17727518081665,-0.9272752404212952,
train,0,7,1,The bright cow around the tanks,The bright cows around the tank,-1.1629698276519775,-5.662969589233398,-4.615184783935547,-0.6151849031448364,-4.619475841522217,-0.6194757223129272,
