split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.646018981933594,-9.271018981933594,-5.893312454223633,-10.518312454223633,-5.534616470336914,-6.409616470336914,-6.147610187530518,-7.772610187530518,128
train,1,The small whales around the tank outside the pipe,The small whale around the tanks outside the pipes,-2.8359382152557373,-6.835938453674316,-3.585380792617798,-8.335380554199219,-3.393239736557007,-6.143239498138428,-4.181671619415283,-7.806671619415283,128
train,0,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.139577388763428,-10.389577865600586,-7.383848190307617,-11.946348190307617,-7.143731594085693,-8.518731117248535,-7.635814189910889,-9.510814666748047,128
train,1,The nervous sharks outside the pipe behind the valve,The nervous shark outside the pipes behind the valves,-4.833348751068115,-7.833348751068115,-5.283476829528809,-9.408476829528809,-5.20121431350708,-6.95121431350708,-5.655906677246094,-8.655906677246094,128
train,0,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.134292125701904,-7.384292125701904,-5.572613716125488,-8.947613716125488,-6.410059928894043,-6.535059928894043,-5.881310939788818,-7.631310939788818,128
train,1,The sleepy monitors around the belt outside the pile,The sleepy monitor around the belts outside the piles,-2.922734260559082,-8.610234260559082,-3.1427481174468994,-8.26774787902832,-3.6002488136291504,-7.60024881362915,-3.827843189239502,-7.702843189239502,128
train,0,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.571040630340576,-7.446040630340576,-5.066047191619873,-9.691047668457031,-4.709517002105713,-5.834517002105713,-5.0782365798950195,-7.7032365798950195,128
train,1,The bright pandas outside the bench behind the window,The bright panda outside the benches behind the windows,-3.398658514022827,-7.773658752441406,-3.3372840881347656,-7.712284088134766,-3.975769519805908,-6.975769519805908,-3.928809642791748,-6.678809642791748,128
train,0,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.759037971496582,-10.759037971496582,-8.141404151916504,-11.328904151916504,-8.011738777160645,-9.886738777160645,-8.273014068603516,-10.273014068603516,128
train,1,The nervous chicks past the screw beneath the boiler,The nervous chick past the screws beneath the boilers,-6.380936622619629,-7.380936622619629,-4.9003214836120605,-8.650321960449219,-7.480312824249268,-7.480312824249268,-5.751729488372803,-8.376729011535645,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.166604995727539,-8.041604995727539,-5.464542388916016,-9.527042388916016,-4.614534854888916,-6.864534854888916,-5.715615272521973,-8.715615272521973,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-1.9292716979980469,-6.804271697998047,-2.7125144004821777,-7.087514400482178,-2.6150524616241455,-5.990052700042725,-3.988572835922241,-6.98857307434082,128
train,0,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-4.918564796447754,-9.168564796447754,-6.786428928375244,-11.348928451538086,-4.886709213256836,-6.886709213256836,-6.922762870788574,-9.547762870788574,128
train,1,The nervous rabbits beneath the chair around the cart,The nervous rabbit beneath the chairs around the carts,-2.8496885299682617,-7.599688529968262,-4.559408187866211,-9.934408187866211,-3.659149169921875,-6.534149169921875,-5.1027374267578125,-8.977737426757812,128
train,0,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.190402984619141,-9.44040298461914,-4.712018966674805,-9.087018966674805,-6.103448390960693,-7.103448390960693,-4.791112422943115,-7.166112422943115,128
train,1,The slender frogs around the tower outside the cabin,The slender frog around the towers outside the cabins,-2.6707873344421387,-7.545787334442139,-2.564615249633789,-8.064615249633789,-3.269489288330078,-6.519489288330078,-3.2098889350891113,-6.959888935089111,128
train,0,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.8188443183898926,-6.818844318389893,-5.468509674072266,-9.718509674072266,-3.983617067337036,-5.483616828918457,-5.151948928833008,-8.026948928833008,128
train,1,The bright bats around the column outside the tower,The bright bat around the columns outside the towers,-2.280007839202881,-4.405007839202881,-2.6432905197143555,-6.1432905197143555,-2.831484794616699,-3.456484794616699,-3.283632278442383,-5.158632278442383,128
train,0,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.530969619750977,-17.155969619750977,-16.006118774414062,-16.881118774414062,-15.384535789489746,-16.57203483581543,-15.790511131286621,-16.290512084960938,128
train,1,The timid rats around the bench outside the window,The timid rat around the benches outside the windows,-10.100432395935059,-13.975432395935059,-12.158020973205566,-16.28302001953125,-10.473326683044434,-13.785826683044434,-12.523712158203125,-16.148712158203125,128
train,0,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.017531394958496,-9.080031394958496,-5.192145824432373,-10.004645347595215,-5.16453742980957,-7.53953742980957,-5.0340094566345215,-8.034008979797363,128
train,1,The quiet rats beneath the column around the tower,The quiet rat beneath the columns around the towers,-4.345308303833008,-7.345308303833008,-3.517296552658081,-8.14229679107666,-4.932088851928711,-6.432088851928711,-3.7681074142456055,-7.2681074142456055,128
train,0,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-3.939852476119995,-7.439852237701416,-4.243357181549072,-8.86835765838623,-4.001143932342529,-6.001143932342529,-4.367028713226318,-7.492028713226318,128
train,1,The small kits outside the pile behind the rush,The small kit outside the piles behind the rushes,-6.407777309417725,-7.032777309417725,-4.68998908996582,-8.06498908996582,-7.4436821937561035,-5.9436821937561035,-5.519248962402344,-6.769248962402344,128
train,0,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.44756317138672,-20.38506317138672,-16.954608917236328,-19.235858917236328,-19.790727615356445,-20.040727615356445,-16.962064743041992,-18.212064743041992,128
train,1,The bright sharks behind the valve past the cable,The bright shark behind the valves past the cables,-18.64813995361328,-19.52313995361328,-17.6046142578125,-19.5733642578125,-18.832786560058594,-19.332786560058594,-18.004796981811523,-19.192296981811523,128
train,0,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.75223159790039,-20.78348159790039,-17.39243507385254,-20.20493507385254,-18.00308609008789,-19.75308609008789,-17.83642578125,-19.33642578125,128
train,1,The nervous pandas outside the clock behind the plant,The nervous panda outside the clocks behind the plants,-17.822423934936523,-18.822423934936523,-16.851205825805664,-18.882455825805664,-18.319486618041992,-18.756986618041992,-17.273527145385742,-18.648527145385742,128
train,0,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.886911392211914,-16.824411392211914,-12.016974449157715,-15.329474449157715,-15.20125961303711,-15.63875961303711,-12.189583778381348,-13.689583778381348,128
train,1,The slender dolphins past the log beneath the column,The slender dolphin past the logs beneath the columns,-14.328086853027344,-16.890586853027344,-11.161530494689941,-15.224030494689941,-14.82536506652832,-16.57536506652832,-11.616808891296387,-14.866808891296387,128
train,0,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.758620262145996,-12.008620262145996,-7.762059211730957,-11.637059211730957,-9.010285377502441,-11.385285377502441,-7.889776706695557,-10.389776229858398,128
train,1,The fuzzy horses past the vine beneath the trench,The fuzzy horse past the vines beneath the trenches,-8.038766860961914,-8.476266860961914,-6.660650730133057,-9.660651206970215,-9.277351379394531,-8.839851379394531,-8.02570915222168,-9.65070915222168,128
train,0,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.163674354553223,-9.163674354553223,-6.393953323364258,-10.143953323364258,-6.171438217163086,-7.671438217163086,-6.275820732116699,-8.1508207321167,128
train,1,The calm lions around the tank outside the pipe,The calm lion around the tanks outside the pipes,-4.632663249969482,-6.882663249969482,-3.9530584812164307,-8.578058242797852,-5.340415000915527,-6.590415000915527,-4.676613807678223,-7.801613807678223,128
train,0,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.579154014587402,-15.829154014587402,-13.408735275268555,-15.721235275268555,-14.829485893249512,-15.329485893249512,-13.357245445251465,-14.669745445251465,128
train,1,The calm sharks past the crate beneath the barrel,The calm shark past the crates beneath the barrels,-13.12017822265625,-14.18267822265625,-10.950512886047363,-13.700512886047363,-13.427689552307129,-13.990189552307129,-11.730233192443848,-13.480233192443848,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.116464614868164,-14.241464614868164,-15.656081199645996,-15.968581199645996,-13.218517303466797,-13.718517303466797,-15.41514778137207,-15.47764778137207,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-13.14615535736084,-15.64615535736084,-14.282144546508789,-17.06339454650879,-13.695230484008789,-15.757730484008789,-14.464103698730469,-16.83910369873047,128
train,0,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.253704071044922,-18.941204071044922,-17.06328010559082,-18.90703010559082,-16.938323974609375,-17.625823974609375,-16.863697052001953,-17.957447052001953,128
train,1,The small rabbits around the tower outside the cabin,The small rabbit around the towers outside the cabins,-14.56011962890625,-19.40386962890625,-14.040645599365234,-18.853145599365234,-14.44482135772705,-18.319822311401367,-14.145026206970215,-18.05127716064453,128
train,0,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.397490501403809,-6.272490501403809,-5.969763278961182,-9.46976375579834,-4.449583530426025,-5.324583530426025,-5.79219913482666,-8.16719913482666,128
train,1,The small cocks around the column outside the tower,The small cock around the columns outside the towers,-2.902001142501831,-5.27700138092041,-3.283982276916504,-7.283982276916504,-3.567072868347168,-4.442072868347168,-3.9975662231445312,-6.497566223144531,128
train,0,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.765385627746582,-16.015384674072266,-13.149227142333984,-16.024227142333984,-13.828940391540527,-15.328940391540527,-13.106535911560059,-15.106535911560059,128
train,1,The calm horses beneath the box around the wall,The calm horse beneath the boxes around the walls,-13.956101417541504,-15.581101417541504,-13.918959617614746,-15.856459617614746,-14.31741714477539,-15.25491714477539,-14.158916473388672,-15.221416473388672,128
train,0,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.226956844329834,-7.351956844329834,-5.012171268463135,-9.637170791625977,-4.4337334632873535,-5.4337334632873535,-5.286959171295166,-7.286959171295166,128
train,1,The timid dolphins beneath the chair around the cart,The timid dolphin beneath the chairs around the carts,-2.820779323577881,-7.883279323577881,-3.411776304244995,-9.411776542663574,-3.4698755741119385,-7.219875812530518,-3.83412766456604,-8.459127426147461,128
train,0,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.875896453857422,-6.625896453857422,-4.069896221160889,-8.81989574432373,-3.0326876640319824,-5.157687664031982,-4.461118698120117,-6.961118698120117,128
train,1,The slender turtles beneath the boiler around the tank,The slender turtle beneath the boilers around the tanks,-2.0629148483276367,-6.187914848327637,-2.304750442504883,-8.304750442504883,-2.386416435241699,-5.136416435241699,-3.0514354705810547,-7.551435470581055,128
train,0,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.562013626098633,-17.374513626098633,-14.262616157531738,-17.918867111206055,-13.543207168579102,-16.4182071685791,-14.417119026184082,-17.2608699798584,128
train,1,The small kits around the tower outside the cabin,The small kit around the towers outside the cabins,-14.815277099609375,-15.690277099609375,-14.986741065979004,-17.42424201965332,-15.412339210510254,-15.412339210510254,-15.207784652709961,-16.67653465270996,128
train,0,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.415057182312012,-10.415057182312012,-7.640222549438477,-10.765222549438477,-8.55930233001709,-9.62180233001709,-7.397967338562012,-9.522967338562012,128
train,1,The calm monitors behind the bolt past the screw,The calm monitor behind the bolts past the screws,-7.422628879547119,-7.797628879547119,-5.427288055419922,-9.427288055419922,-8.274460792541504,-7.586960792541504,-6.287618637084961,-8.912618637084961,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-3.935776948928833,-7.060777187347412,-4.961306095123291,-9.086305618286133,-4.188318252563477,-5.438318252563477,-4.867947578430176,-7.117947578430176,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-2.8904032707214355,-6.8904032707214355,-2.9340970516204834,-7.3090972900390625,-3.5239665508270264,-6.148966312408447,-3.302515745162964,-6.552515983581543,128
train,0,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.590733528137207,-7.340733528137207,-5.267159938812256,-9.267159461975098,-4.687175750732422,-5.937175750732422,-5.196182727813721,-7.946182727813721,128
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-3.6708879470825195,-8.04588794708252,-3.7317590713500977,-8.231759071350098,-3.815904140472412,-7.315904140472412,-4.200641632080078,-7.575641632080078,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-14.28614616394043,-14.97364616394043,-15.324633598327637,-15.637133598327637,-14.709559440612793,-14.709559440612793,-15.503398895263672,-15.503398895263672,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.148847579956055,-19.992597579956055,-17.417224884033203,-18.604724884033203,-19.28145980834961,-20.12520980834961,-17.41763687133789,-18.63638687133789,128
train,0,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.87492561340332,-14.49992561340332,-14.409038543701172,-16.096538543701172,-12.819904327392578,-14.319904327392578,-13.985119819641113,-15.485119819641113,128
train,1,The quiet dogs outside the pipe behind the valve,The quiet dog outside the pipes behind the valves,-10.270975112915039,-11.645975112915039,-12.760406494140625,-14.010406494140625,-10.651872634887695,-11.714372634887695,-12.87922477722168,-13.94172477722168,128
train,0,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-5.9503984451293945,-9.200398445129395,-6.30095911026001,-10.488459587097168,-6.080198764801025,-8.580199241638184,-6.319021701812744,-9.194022178649902,128
train,1,The slender dogs behind the car past the box,The slender dog behind the cars past the boxes,-5.559518814086914,-8.684518814086914,-4.412139892578125,-8.912139892578125,-6.414778232574463,-8.289778709411621,-5.149914741516113,-8.524914741516113,128
train,0,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.232121467590332,-8.607121467590332,-5.277806282043457,-10.152806282043457,-5.47368860244751,-7.22368860244751,-5.170465469360352,-8.670465469360352,128
train,1,The bright turtles outside the pile behind the rush,The bright turtle outside the piles behind the rushes,-6.844033718109131,-8.844034194946289,-5.250346660614014,-8.250346183776855,-7.591586589813232,-7.591586589813232,-6.141785621643066,-7.016785621643066,128
train,0,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.475000858306885,-8.787501335144043,-5.046743869781494,-9.546743392944336,-5.673954010009766,-7.548954010009766,-5.2041497230529785,-8.079150199890137,128
train,1,The calm kittens beneath the milestone around the threshold,The calm kitten beneath the milestones around the thresholds,-4.758880615234375,-7.258880615234375,-3.665325880050659,-7.790326118469238,-5.059647083282471,-6.559647083282471,-4.161590576171875,-7.036590576171875,128
train,0,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.818059921264648,-14.818059921264648,-13.209566116333008,-15.459566116333008,-12.267568588256836,-14.267568588256836,-13.191597938537598,-14.879097938537598,128
train,1,The bright monitors beneath the log around the column,The bright monitor beneath the logs around the columns,-12.23609447479248,-13.67359447479248,-12.762364387512207,-14.012364387512207,-12.687174797058105,-13.562174797058105,-13.016097068786621,-13.828597068786621,128
train,0,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.672285079956055,-18.078535079956055,-13.763757705688477,-16.638757705688477,-15.748210906982422,-17.185710906982422,-13.494375228881836,-15.681875228881836,128
train,1,The quiet kittens behind the sign past the nest,The quiet kitten behind the signs past the nests,-15.256988525390625,-16.881988525390625,-14.313300132751465,-16.68830108642578,-15.730318069458008,-16.667818069458008,-14.669249534606934,-16.23175048828125,128
train,0,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.764387607574463,-10.639388084411621,-7.511344909667969,-11.136344909667969,-7.769655704498291,-9.019655227661133,-7.391411304473877,-9.516410827636719,128
train,1,The small lions behind the bolt past the screw,The small lion behind the bolts past the screws,-5.980864524841309,-8.418364524841309,-4.088540077209473,-9.088540077209473,-6.106639862060547,-7.731639862060547,-4.811290740966797,-8.436290740966797,128
train,0,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.8582217693328857,-5.858221530914307,-5.6800456047058105,-9.680045127868652,-4.342856407165527,-5.092856407165527,-5.581192970275879,-7.831192970275879,128
train,1,The fuzzy rats around the cart outside the bench,The fuzzy rat around the carts outside the benches,-2.1033945083618164,-7.103394508361816,-2.749159812927246,-7.874159812927246,-2.732481002807617,-5.857481002807617,-3.492215156555176,-7.117215156555176,128
train,0,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.33315658569336,-17.17690658569336,-14.852984428405762,-16.790483474731445,-14.524944305419922,-16.649944305419922,-14.460628509521484,-16.085628509521484,128
train,1,The slender lions outside the pile behind the rush,The slender lion outside the piles behind the rushes,-13.999011039733887,-14.780261039733887,-15.160829544067383,-16.348329544067383,-13.488933563232422,-13.988933563232422,-14.404611587524414,-15.029611587524414,128
train,0,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.13050651550293,-11.69300651550293,-6.88356351852417,-11.196063041687012,-8.505188941955566,-10.630188941955566,-7.010904788970947,-9.135905265808105,128
train,1,The fuzzy lions behind the valve past the cable,The fuzzy lion behind the valves past the cables,-6.412661552429199,-7.912661552429199,-5.641084671020508,-9.641084671020508,-7.159701347351074,-7.784701347351074,-6.015352249145508,-8.890352249145508,128
train,0,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.644196033477783,-10.519195556640625,-7.511770248413086,-10.511770248413086,-7.404560089111328,-9.154560089111328,-7.639564037322998,-9.264564514160156,128
train,1,The nervous kits behind the window past the crate,The nervous kit behind the windows past the crates,-6.835047245025635,-7.210047245025635,-6.550130844116211,-7.925130844116211,-7.2082319259643555,-6.8332319259643555,-6.922567367553711,-7.422567367553711,128
train,0,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.525832176208496,-11.650832176208496,-8.527070999145508,-11.527070999145508,-10.404050827026367,-11.216550827026367,-8.778546333312988,-10.966046333312988,128
train,1,The nervous turtles behind the rush past the vine,The nervous turtle behind the rushes past the vines,-6.9531402587890625,-7.9531402587890625,-7.283061504364014,-9.783061981201172,-8.238102912902832,-8.113102912902832,-7.537024974822998,-9.28702449798584,128
train,0,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.846189975738525,-9.033690452575684,-6.0243353843688965,-10.711835861206055,-5.052236557006836,-7.427236557006836,-6.192914962768555,-9.317914962768555,128
train,1,The nervous dogs beneath the column around the tower,The nervous dog beneath the columns around the towers,-3.6430249214172363,-6.768024921417236,-4.960309028625488,-8.210309028625488,-4.227520942687988,-6.102520942687988,-5.419208526611328,-7.669208526611328,128
train,0,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.160563945770264,-6.285563945770264,-4.8648552894592285,-9.114855766296387,-4.3056182861328125,-4.9306182861328125,-4.9314985275268555,-6.9314985275268555,128
train,1,The small kits around the wall outside the table,The small kit around the walls outside the tables,-3.7583749294281006,-6.50837516784668,-3.0882458686828613,-7.838245868682861,-4.398266315460205,-5.898266315460205,-3.6521830558776855,-7.0271830558776855,128
train,0,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.0890326499938965,-8.339032173156738,-4.546972274780273,-9.171972274780273,-5.12755823135376,-7.37755823135376,-4.591826915740967,-7.591826915740967,128
train,1,The sleepy monitors beneath the box around the wall,The sleepy monitor beneath the boxes around the walls,-3.980073928833008,-7.230073928833008,-3.0697591304779053,-7.569758892059326,-4.392021179199219,-6.517021179199219,-3.4406228065490723,-6.815622806549072,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.614500045776367,-19.083250045776367,-16.804338455200195,-18.616838455200195,-19.123355865478516,-18.654605865478516,-17.208213806152344,-17.708213806152344,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-14.125646591186523,-16.875646591186523,-14.009480476379395,-17.32198143005371,-14.92782211303711,-16.55282211303711,-14.8433256149292,-17.218326568603516,128
train,0,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.58987045288086,-15.33987045288086,-12.500527381896973,-14.938027381896973,-13.539918899536133,-13.914918899536133,-12.29904556274414,-13.42404556274414,128
train,1,The quiet pandas behind the sign past the nest,The quiet panda behind the signs past the nests,-12.497416496276855,-14.434916496276855,-11.310230255126953,-14.435230255126953,-13.190812110900879,-14.315812110900879,-11.855159759521484,-14.167659759521484,128
