split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The quiet rabbit behind the windows past the crates beneath the barrels,The quiet rabbits behind the window past the crate beneath the barrel,-3.047567367553711,-9.422567367553711,-5.241252899169922,-2.741252899169922,-2.9931936264038086,-4.993193626403809,128
train,1,The quiet rabbits behind the window past the crate beneath the barrel,The quiet rabbit behind the windows past the crates beneath the barrels,-2.741252899169922,-5.241252899169922,-9.422567367553711,-3.047567367553711,-6.855067253112793,-3.605067491531372,128
train,0,The calm rabbit beneath the boxes around the walls outside the tables,The calm rabbits beneath the box around the wall outside the table,-15.349943161010742,-18.224943161010742,-17.697298049926758,-15.197299003601074,-16.008386611938477,-16.570886611938477,128
train,1,The calm rabbits beneath the box around the wall outside the table,The calm rabbit beneath the boxes around the walls outside the tables,-15.197299003601074,-17.697298049926758,-18.224943161010742,-15.349943161010742,-15.883339881896973,-16.19584083557129,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-15.418460845947266,-17.230960845947266,-14.937403678894043,-13.937403678894043,-14.686695098876953,-14.624195098876953,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-13.937403678894043,-14.937403678894043,-17.230960845947266,-15.418460845947266,-15.811240196228027,-16.123741149902344,128
train,0,The small frog beneath the trenches around the dams outside the pots,The small frogs beneath the trench around the dam outside the pot,-2.3534693717956543,-6.228469371795654,-4.864211082458496,-2.864211082458496,-3.1810426712036133,-4.181042671203613,128
train,1,The small frogs beneath the trench around the dam outside the pot,The small frog beneath the trenches around the dams outside the pots,-2.864211082458496,-4.864211082458496,-6.228469371795654,-2.3534693717956543,-3.2750415802001953,-2.7750415802001953,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-3.080742597579956,-8.830742835998535,-4.5316267013549805,-3.9066267013549805,-3.2824087142944336,-6.907408714294434,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-3.9066267013549805,-4.5316267013549805,-8.830742835998535,-3.080742597579956,-6.409739971160889,-3.6597399711608887,128
train,0,The timid rat behind the signs past the nests beneath the milestones,The timid rats behind the sign past the nest beneath the milestone,-3.655170440673828,-9.155170440673828,-6.502946376800537,-4.377946376800537,-5.093618869781494,-6.218618869781494,128
train,1,The timid rats behind the sign past the nest beneath the milestone,The timid rat behind the signs past the nests beneath the milestones,-4.377946376800537,-6.502946376800537,-9.155170440673828,-3.655170440673828,-6.807933807373047,-4.307933807373047,128
train,0,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-16.787063598632812,-20.130813598632812,-18.773805618286133,-17.523805618286133,-16.692581176757812,-18.880081176757812,128
train,1,The fuzzy frogs behind the crate past the barrel beneath the statue,The fuzzy frog behind the crates past the barrels beneath the statues,-17.523805618286133,-18.773805618286133,-20.130813598632812,-16.787063598632812,-18.560428619384766,-17.872928619384766,128
train,0,The quiet rabbit past the cars beneath the boxes around the walls,The quiet rabbits past the car beneath the box around the wall,-3.9927308559417725,-7.867730617523193,-4.948134899139404,-4.073134899139404,-3.820079803466797,-5.695079803466797,128
train,1,The quiet rabbits past the car beneath the box around the wall,The quiet rabbit past the cars beneath the boxes around the walls,-4.073134899139404,-4.948134899139404,-7.867730617523193,-3.9927308559417725,-5.969649314880371,-4.469649314880371,128
train,0,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.2825851440429688,-7.782585144042969,-7.814666271209717,-5.439666271209717,-6.01755428314209,-6.26755428314209,128
train,1,The timid kittens outside the tower behind the cabin past the sign,The timid kitten outside the towers behind the cabins past the signs,-5.439666271209717,-7.814666271209717,-7.782585144042969,-3.2825851440429688,-5.443736553192139,-4.443736553192139,128
train,0,The fuzzy panda around the tanks outside the pipes behind the valves,The fuzzy pandas around the tank outside the pipe behind the valve,-16.45175552368164,-18.07675552368164,-16.51520347595215,-16.14020347595215,-15.727279663085938,-16.977279663085938,128
train,1,The fuzzy pandas around the tank outside the pipe behind the valve,The fuzzy panda around the tanks outside the pipes behind the valves,-16.14020347595215,-16.51520347595215,-18.07675552368164,-16.45175552368164,-16.839271545410156,-17.526771545410156,128
train,0,The calm monitor past the logs beneath the columns around the towers,The calm monitors past the log beneath the column around the tower,-4.9833807945251465,-8.983380317687988,-8.6187105178833,-7.368710041046143,-8.109318733215332,-8.359318733215332,128
train,1,The calm monitors past the log beneath the column around the tower,The calm monitor past the logs beneath the columns around the towers,-7.368710041046143,-8.6187105178833,-8.983380317687988,-4.9833807945251465,-7.66796350479126,-5.66796350479126,128
train,0,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.630487442016602,-16.5054874420166,-15.512279510498047,-13.074779510498047,-15.013507843017578,-14.013507843017578,128
train,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-13.074779510498047,-15.512279510498047,-16.5054874420166,-14.630487442016602,-14.905400276184082,-15.342900276184082,128
train,0,The small kitten behind the houses past the rocks beneath the chairs,The small kittens behind the house past the rock beneath the chair,-13.746160507202148,-16.62116050720215,-17.075485229492188,-14.450485229492188,-15.607773780822754,-14.670273780822754,128
train,1,The small kittens behind the house past the rock beneath the chair,The small kitten behind the houses past the rocks beneath the chairs,-14.450485229492188,-17.075485229492188,-16.62116050720215,-13.746160507202148,-15.042875289916992,-14.167875289916992,128
train,0,The small turtle around the tanks outside the pipes behind the valves,The small turtles around the tank outside the pipe behind the valve,-1.2322218418121338,-4.107221603393555,-3.271575927734375,-1.146575927734375,-1.340386152267456,-2.215386152267456,128
train,1,The small turtles around the tank outside the pipe behind the valve,The small turtle around the tanks outside the pipes behind the valves,-1.146575927734375,-3.271575927734375,-4.107221603393555,-1.2322218418121338,-1.9402179718017578,-2.065217971801758,128
train,0,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-18.148460388183594,-20.242210388183594,-19.99432373046875,-18.61932373046875,-18.865184783935547,-19.583934783935547,128
train,1,The slender cows past the log beneath the column around the tower,The slender cow past the logs beneath the columns around the towers,-18.61932373046875,-19.99432373046875,-20.242210388183594,-18.148460388183594,-19.331783294677734,-19.019283294677734,128
train,0,The quiet rat around the dams outside the pots behind the pans,The quiet rats around the dam outside the pot behind the pan,-14.839160919189453,-17.651660919189453,-13.991567611694336,-13.054067611694336,-13.706398010253906,-14.143898010253906,128
train,1,The quiet rats around the dam outside the pot behind the pan,The quiet rat around the dams outside the pots behind the pans,-13.054067611694336,-13.991567611694336,-17.651660919189453,-14.839160919189453,-16.402477264404297,-15.152477264404297,128
train,0,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-2.163839340209961,-8.788839340209961,-3.9686970710754395,-2.8436970710754395,-2.551274538040161,-4.426274299621582,128
train,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-2.8436970710754395,-3.9686970710754395,-8.788839340209961,-2.163839340209961,-6.105197906494141,-2.6051976680755615,128
train,0,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-16.381940841674805,-18.944440841674805,-19.65904998779297,-18.90904998779297,-19.490604400634766,-19.053104400634766,128
train,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-18.90904998779297,-19.65904998779297,-18.944440841674805,-16.381940841674805,-18.58740234375,-16.83740234375,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-19.77100372314453,-20.67725372314453,-18.96637725830078,-16.99762725830078,-18.985721588134766,-17.173221588134766,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-16.99762725830078,-18.96637725830078,-20.67725372314453,-19.77100372314453,-20.257169723510742,-19.882169723510742,128
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-2.438591241836548,-5.188591003417969,-5.242934703826904,-3.3679347038269043,-3.5500407218933105,-4.3000407218933105,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.3679347038269043,-5.242934703826904,-5.188591003417969,-2.438591241836548,-3.528852701187134,-3.278852701187134,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-17.069904327392578,-18.007404327392578,-18.854219436645508,-17.291719436645508,-17.83129119873047,-17.83129119873047,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-17.291719436645508,-18.854219436645508,-18.007404327392578,-17.069904327392578,-16.93516731262207,-17.74766731262207,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.8227345943450928,-7.072734832763672,-4.851548671722412,-2.351548671722412,-3.293217182159424,-3.168217182159424,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-2.351548671722412,-4.851548671722412,-7.072734832763672,-2.8227345943450928,-4.37000036239624,-3.9950003623962402,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-1.1392807960510254,-4.139280796051025,-3.8152008056640625,-0.9402007460594177,-1.5599462985992432,-1.6849462985992432,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-0.9402007460594177,-3.8152008056640625,-4.139280796051025,-1.1392807960510254,-1.9350636005401611,-2.060063600540161,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-15.179369926452637,-15.866869926452637,-15.608842849731445,-14.296342849731445,-15.178468704223633,-15.053468704223633,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-14.296342849731445,-15.608842849731445,-15.866869926452637,-15.179369926452637,-14.896397590637207,-15.583897590637207,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-17.848861694335938,-18.536361694335938,-19.163536071777344,-17.319786071777344,-18.76763153076172,-17.83013153076172,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-17.319786071777344,-19.163536071777344,-18.536361694335938,-17.848861694335938,-17.829872131347656,-18.642372131347656,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-3.002769947052002,-7.502769947052002,-5.58987283706665,-3.9648728370666504,-4.1113409996032715,-5.3613409996032715,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-3.9648728370666504,-5.58987283706665,-7.502769947052002,-3.002769947052002,-5.757971286773682,-4.132971286773682,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-5.675882816314697,-8.925882339477539,-6.065060615539551,-4.315060615539551,-5.01151180267334,-6.26151180267334,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.315060615539551,-6.065060615539551,-8.925882339477539,-5.675882816314697,-6.92054557800293,-6.29554557800293,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-19.35825538635254,-19.85825538635254,-15.720240592956543,-14.970240592956543,-16.11916732788086,-15.369166374206543,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-14.970240592956543,-15.720240592956543,-19.85825538635254,-19.35825538635254,-19.256336212158203,-19.068836212158203,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.67592430114746,-17.42592430114746,-17.30776023864746,-14.714010238647461,-16.90455436706543,-14.967053413391113,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-14.714010238647461,-17.30776023864746,-17.42592430114746,-16.67592430114746,-16.111576080322266,-17.549076080322266,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-2.9341037273406982,-6.434103965759277,-6.25369930267334,-5.50369930267334,-4.702693939208984,-5.827693939208984,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-5.50369930267334,-6.25369930267334,-6.434103965759277,-2.9341037273406982,-4.359452247619629,-3.859452247619629,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.099061965942383,-8.099061965942383,-5.834990501403809,-4.459990501403809,-4.479888916015625,-5.354888916015625,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.459990501403809,-5.834990501403809,-8.099061965942383,-5.099061965942383,-6.369935035705566,-6.119935035705566,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.484875202178955,-5.484875202178955,-2.7835397720336914,-2.4085397720336914,-1.818372368812561,-3.4433722496032715,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.4085397720336914,-2.7835397720336914,-5.484875202178955,-1.484875202178955,-3.073409080505371,-2.198409080505371,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-4.093360424041748,-6.718360424041748,-4.576359748840332,-3.326359748840332,-3.045881509780884,-5.170881271362305,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-3.326359748840332,-4.576359748840332,-6.718360424041748,-4.093360424041748,-4.618738651275635,-5.243738651275635,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-12.790332794189453,-13.790332794189453,-13.025280952453613,-12.087780952453613,-13.102278709411621,-12.539778709411621,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.087780952453613,-13.025280952453613,-13.790332794189453,-12.790332794189453,-12.110702514648438,-13.298202514648438,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-3.202688217163086,-7.952688217163086,-6.302867412567139,-5.802867412567139,-5.28896951675415,-7.03896951675415,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.802867412567139,-6.302867412567139,-7.952688217163086,-3.202688217163086,-5.344789505004883,-4.094789505004883,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-14.308262825012207,-16.55826187133789,-14.988139152526855,-13.800639152526855,-14.842367172241211,-15.029867172241211,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-13.800639152526855,-14.988139152526855,-16.55826187133789,-14.308262825012207,-14.629812240600586,-15.192312240600586,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-15.883848190307617,-18.258848190307617,-17.388402938842773,-17.075902938842773,-17.189844131469727,-17.064844131469727,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.075902938842773,-17.388402938842773,-18.258848190307617,-15.883848190307617,-17.69110870361328,-16.44110870361328,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.3814820051193237,-7.881482124328613,-3.297415256500244,-2.297415256500244,-1.946691870689392,-3.8216919898986816,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.297415256500244,-3.297415256500244,-7.881482124328613,-1.3814820051193237,-5.637091159820557,-1.762091040611267,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.331714630126953,-18.581714630126953,-17.6296329498291,-16.9108829498291,-17.163171768188477,-17.038171768188477,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-16.9108829498291,-17.6296329498291,-18.581714630126953,-17.331714630126953,-17.245702743530273,-17.933202743530273,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-3.024930953979492,-7.524930953979492,-4.89121150970459,-4.76621150970459,-3.774710178375244,-6.149710178375244,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.76621150970459,-4.89121150970459,-7.524930953979492,-3.024930953979492,-4.081348419189453,-3.831348419189453,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-17.23923110961914,-17.98923110961914,-19.261638641357422,-16.886638641357422,-17.91254425048828,-17.03754425048828,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-16.886638641357422,-19.261638641357422,-17.98923110961914,-17.23923110961914,-17.353490829467773,-18.478490829467773,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-3.213287353515625,-4.963287353515625,-2.5019097328186035,-1.251909613609314,-1.2702219486236572,-2.7702219486236572,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-1.251909613609314,-2.5019097328186035,-4.963287353515625,-3.213287353515625,-3.2319083213806152,-3.8569083213806152,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.688370704650879,-18.938369750976562,-17.73350715637207,-14.54600715637207,-16.032323837280273,-15.532323837280273,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.54600715637207,-17.73350715637207,-18.938369750976562,-15.688370704650879,-16.425193786621094,-16.300193786621094,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.4216110706329346,-8.546610832214355,-5.039186954498291,-2.539186954498291,-2.8012866973876953,-3.6762866973876953,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-2.539186954498291,-5.039186954498291,-8.546610832214355,-2.4216110706329346,-5.0553483963012695,-3.0553483963012695,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-2.1452999114990234,-5.270299911499023,-5.213749408721924,-3.213749408721924,-3.5528483390808105,-4.1778483390808105,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.213749408721924,-5.213749408721924,-5.270299911499023,-2.1452999114990234,-3.354012966156006,-2.854012966156006,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-12.946043014526367,-13.321043014526367,-12.792644500732422,-10.480144500732422,-11.599356651306152,-12.036856651306152,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-10.480144500732422,-12.792644500732422,-13.321043014526367,-12.946043014526367,-11.991050720214844,-13.741050720214844,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-15.67764663696289,-16.17764663696289,-16.464174270629883,-14.589174270629883,-16.06446075439453,-14.814460754394531,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-14.589174270629883,-16.464174270629883,-16.17764663696289,-15.67764663696289,-15.121392250061035,-15.996392250061035,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.2455878257751465,-8.245587348937988,-6.2602057456970215,-5.2602057456970215,-5.443835735321045,-6.693835735321045,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.2602057456970215,-6.2602057456970215,-8.245587348937988,-4.2455878257751465,-6.690358638763428,-5.190358638763428,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-4.024868011474609,-7.899868011474609,-4.219188690185547,-3.5941884517669678,-3.2253432273864746,-5.225343227386475,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.5941884517669678,-4.219188690185547,-7.899868011474609,-4.024868011474609,-5.851093292236328,-4.351093292236328,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.5513551235198975,-6.926355361938477,-5.3667216300964355,-2.1167216300964355,-3.3770790100097656,-3.0020790100097656,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.1167216300964355,-5.3667216300964355,-6.926355361938477,-3.5513551235198975,-5.0317559242248535,-4.2817559242248535,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.371768951416016,-16.434268951416016,-16.012897491455078,-13.575396537780762,-15.397560119628906,-14.335060119628906,128
train,1,The small frogs past the vine beneath the trench around the dam,The small frog past the vines beneath the trenches around the dams,-13.575396537780762,-16.012897491455078,-16.434268951416016,-15.371768951416016,-15.646272659301758,-15.333772659301758,128
train,0,The calm chick outside the drums behind the bolts past the screws,The calm chicks outside the drum behind the bolt past the screw,-17.09058380126953,-19.09058380126953,-19.15593910217285,-18.68718910217285,-18.585298538208008,-19.179048538208008,128
train,1,The calm chicks outside the drum behind the bolt past the screw,The calm chick outside the drums behind the bolts past the screws,-18.68718910217285,-19.15593910217285,-19.09058380126953,-17.09058380126953,-18.509504318237305,-17.759504318237305,128
train,0,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.289384841918945,-14.976884841918945,-13.322181701660156,-12.509681701660156,-13.914480209350586,-12.976980209350586,128
train,1,The small turtles beneath the boiler around the tank outside the pipe,The small turtle beneath the boilers around the tanks outside the pipes,-12.509681701660156,-13.322181701660156,-14.976884841918945,-14.289384841918945,-14.467575073242188,-14.592575073242188,128
train,0,The sleepy horse beneath the boxes around the walls outside the tables,The sleepy horses beneath the box around the wall outside the table,-2.6053051948547363,-5.230305194854736,-4.864973545074463,-3.614973545074463,-3.448274612426758,-4.823274612426758,128
train,1,The sleepy horses beneath the box around the wall outside the table,The sleepy horse beneath the boxes around the walls outside the tables,-3.614973545074463,-4.864973545074463,-5.230305194854736,-2.6053051948547363,-3.271857738494873,-3.521857738494873,128
train,0,The fuzzy kitten past the rocks beneath the chairs around the carts,The fuzzy kittens past the rock beneath the chair around the cart,-15.581890106201172,-16.894390106201172,-16.292346954345703,-14.792346954345703,-15.693647384643555,-15.318647384643555,128
train,1,The fuzzy kittens past the rock beneath the chair around the cart,The fuzzy kitten past the rocks beneath the chairs around the carts,-14.792346954345703,-16.292346954345703,-16.894390106201172,-15.581890106201172,-15.4154052734375,-16.1654052734375,128
train,0,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.9098012447357178,-9.034801483154297,-2.735725164413452,-1.6107251644134521,-1.7887511253356934,-2.7887511253356934,128
train,1,The timid dolphins around the dam outside the pot behind the pan,The timid dolphin around the dams outside the pots behind the pans,-1.6107251644134521,-2.735725164413452,-9.034801483154297,-2.9098012447357178,-6.043553829193115,-3.2935538291931152,128
train,0,The sleepy kit behind the pans past the cars beneath the boxes,The sleepy kits behind the pan past the car beneath the box,-14.568205833435059,-15.443205833435059,-15.088517189025879,-13.713517189025879,-14.320894241333008,-14.383394241333008,128
train,1,The sleepy kits behind the pan past the car beneath the box,The sleepy kit behind the pans past the cars beneath the boxes,-13.713517189025879,-15.088517189025879,-15.443205833435059,-14.568205833435059,-14.506110191345215,-15.131110191345215,128
train,0,The calm turtle beneath the boxes around the walls outside the tables,The calm turtles beneath the box around the wall outside the table,-17.651100158691406,-18.213600158691406,-19.42516326904297,-16.42516326904297,-18.405664443969727,-17.593164443969727,128
train,1,The calm turtles beneath the box around the wall outside the table,The calm turtle beneath the boxes around the walls outside the tables,-16.42516326904297,-19.42516326904297,-18.213600158691406,-17.651100158691406,-16.60110855102539,-18.60110855102539,128
train,0,The timid lion beneath the walls around the tables outside the houses,The timid lions beneath the wall around the table outside the house,-4.537168979644775,-7.537168979644775,-4.274637222290039,-3.274637222290039,-3.1979355812072754,-5.197935581207275,128
train,1,The timid lions beneath the wall around the table outside the house,The timid lion beneath the walls around the tables outside the houses,-3.274637222290039,-4.274637222290039,-7.537168979644775,-4.537168979644775,-5.55543851852417,-5.05543851852417,128
train,0,The bright cow outside the pots behind the pans past the cars,The bright cows outside the pot behind the pan past the car,-16.118240356445312,-19.243240356445312,-18.650388717651367,-15.525388717651367,-17.709875106811523,-16.772375106811523,128
train,1,The bright cows outside the pot behind the pan past the car,The bright cow outside the pots behind the pans past the cars,-15.525388717651367,-18.650388717651367,-19.243240356445312,-16.118240356445312,-18.071908950805664,-16.821908950805664,128
train,0,The calm dolphin beneath the trenches around the dams outside the pots,The calm dolphins beneath the trench around the dam outside the pot,-3.8427929878234863,-7.592792987823486,-4.571374893188477,-3.3213748931884766,-3.1004250049591064,-4.225424766540527,128
train,1,The calm dolphins beneath the trench around the dam outside the pot,The calm dolphin beneath the trenches around the dams outside the pots,-3.3213748931884766,-4.571374893188477,-7.592792987823486,-3.8427929878234863,-4.816873550415039,-4.691873550415039,128
