split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The quiet rabbit behind the windows past the crates beneath the barrels,The quiet rabbits behind the window past the crate beneath the barrel,-3.047567367553711,-9.422567367553711,-1.9413297176361084,-9.066329956054688,-3.4109015464782715,-8.660901069641113,-2.0678868293762207,-7.817886829376221,128
train,1,The quiet rabbits behind the window past the crate beneath the barrel,The quiet rabbit behind the windows past the crates beneath the barrels,-2.741252899169922,-5.241252899169922,-1.6599249839782715,-5.6599249839782715,-3.485574245452881,-4.235574245452881,-2.0914645195007324,-4.591464519500732,128
train,0,The calm rabbit beneath the boxes around the walls outside the tables,The calm rabbits beneath the box around the wall outside the table,-15.349943161010742,-18.224943161010742,-15.217517852783203,-19.530017852783203,-15.624624252319336,-17.187124252319336,-15.338033676147461,-18.65053367614746,128
train,1,The calm rabbits beneath the box around the wall outside the table,The calm rabbit beneath the boxes around the walls outside the tables,-15.197299003601074,-17.697298049926758,-15.772302627563477,-17.897302627563477,-15.65519905090332,-16.96769905090332,-16.000316619873047,-17.187816619873047,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-15.418460845947266,-17.230960845947266,-13.98247241973877,-17.544971466064453,-15.721406936645508,-16.596406936645508,-14.243139266967773,-16.868139266967773,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-13.937403678894043,-14.937403678894043,-14.312945365905762,-15.375445365905762,-14.180286407470703,-14.805286407470703,-14.605120658874512,-15.042620658874512,128
train,0,The small frog beneath the trenches around the dams outside the pots,The small frogs beneath the trench around the dam outside the pot,-2.3534693717956543,-6.228469371795654,-1.2726120948791504,-7.27261209487915,-2.3832590579986572,-5.008259296417236,-1.3498519659042358,-5.849852085113525,128
train,1,The small frogs beneath the trench around the dam outside the pot,The small frog beneath the trenches around the dams outside the pots,-2.864211082458496,-4.864211082458496,-1.232838749885559,-5.3578386306762695,-3.6563520431518555,-3.6563520431518555,-1.3160738945007324,-3.5660738945007324,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-3.080742597579956,-8.830742835998535,-2.387293815612793,-8.762293815612793,-3.433788537979126,-8.058788299560547,-2.581936836242676,-7.581936836242676,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-3.9066267013549805,-4.5316267013549805,-1.560540795326233,-4.935540676116943,-4.684605598449707,-3.934605598449707,-2.0356979370117188,-4.160697937011719,128
train,0,The timid rat behind the signs past the nests beneath the milestones,The timid rats behind the sign past the nest beneath the milestone,-3.655170440673828,-9.155170440673828,-3.18719220161438,-9.3121919631958,-3.890406608581543,-8.390406608581543,-3.461925506591797,-8.461925506591797,128
train,1,The timid rats behind the sign past the nest beneath the milestone,The timid rat behind the signs past the nests beneath the milestones,-4.377946376800537,-6.502946376800537,-3.7016003131866455,-5.701600074768066,-5.034463405609131,-5.909463405609131,-3.9838194847106934,-4.983819484710693,128
train,0,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-16.787063598632812,-20.130813598632812,-17.340572357177734,-20.340572357177734,-17.073171615600586,-19.729421615600586,-17.37354278564453,-19.87354278564453,128
train,1,The fuzzy frogs behind the crate past the barrel beneath the statue,The fuzzy frog behind the crates past the barrels beneath the statues,-17.523805618286133,-18.773805618286133,-17.081043243408203,-18.956043243408203,-17.87542724609375,-17.87542724609375,-17.683353424072266,-18.183353424072266,128
train,0,The quiet rabbit past the cars beneath the boxes around the walls,The quiet rabbits past the car beneath the box around the wall,-3.9927308559417725,-7.867730617523193,-2.9788432121276855,-8.728842735290527,-4.160355567932129,-7.035355567932129,-3.1893763542175293,-7.939376354217529,128
train,1,The quiet rabbits past the car beneath the box around the wall,The quiet rabbit past the cars beneath the boxes around the walls,-4.073134899139404,-4.948134899139404,-4.415840148925781,-5.040840148925781,-4.652956962585449,-4.402956962585449,-4.895188331604004,-4.645188331604004,128
train,0,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.2825851440429688,-7.782585144042969,-2.0321507453918457,-8.032151222229004,-3.6567652225494385,-6.656764984130859,-2.2339890003204346,-6.4839887619018555,128
train,1,The timid kittens outside the tower behind the cabin past the sign,The timid kitten outside the towers behind the cabins past the signs,-5.439666271209717,-7.814666271209717,-2.296386480331421,-6.54638671875,-5.7896728515625,-7.0396728515625,-2.503754138946533,-5.378754138946533,128
train,0,The fuzzy panda around the tanks outside the pipes behind the valves,The fuzzy pandas around the tank outside the pipe behind the valve,-16.45175552368164,-18.07675552368164,-15.164512634277344,-18.727012634277344,-16.739459991455078,-17.364459991455078,-15.37558364868164,-18.06308364868164,128
train,1,The fuzzy pandas around the tank outside the pipe behind the valve,The fuzzy panda around the tanks outside the pipes behind the valves,-16.14020347595215,-16.51520347595215,-16.040334701538086,-16.852834701538086,-16.37277603149414,-16.12277603149414,-16.276094436645508,-16.338594436645508,128
train,0,The calm monitor past the logs beneath the columns around the towers,The calm monitors past the log beneath the column around the tower,-4.9833807945251465,-8.983380317687988,-2.732771873474121,-7.982771873474121,-5.534571170806885,-8.284571647644043,-2.9403576850891113,-6.940357685089111,128
train,1,The calm monitors past the log beneath the column around the tower,The calm monitor past the logs beneath the columns around the towers,-7.368710041046143,-8.6187105178833,-4.184814453125,-6.809814453125,-7.805915832519531,-8.430915832519531,-4.4618072509765625,-6.2118072509765625,128
train,0,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.630487442016602,-16.5054874420166,-12.715991973876953,-16.340991973876953,-14.840314865112305,-15.652814865112305,-13.015640258789062,-15.515640258789062,128
train,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-13.074779510498047,-15.512279510498047,-11.993949890136719,-15.618949890136719,-13.351659774780273,-15.289159774780273,-12.357039451599121,-15.232039451599121,128
train,0,The small kitten behind the houses past the rocks beneath the chairs,The small kittens behind the house past the rock beneath the chair,-13.746160507202148,-16.62116050720215,-13.873616218566895,-17.373615264892578,-13.974567413330078,-16.287067413330078,-13.860797882080078,-16.860797882080078,128
train,1,The small kittens behind the house past the rock beneath the chair,The small kitten behind the houses past the rocks beneath the chairs,-14.450485229492188,-17.075485229492188,-13.76938247680664,-16.95688247680664,-14.630677223205566,-16.630678176879883,-13.913155555725098,-16.413156509399414,128
train,0,The small turtle around the tanks outside the pipes behind the valves,The small turtles around the tank outside the pipe behind the valve,-1.2322218418121338,-4.107221603393555,-0.6675086617469788,-5.417508602142334,-1.4295870065689087,-3.179586887359619,-0.947519063949585,-3.822519063949585,128
train,1,The small turtles around the tank outside the pipe behind the valve,The small turtle around the tanks outside the pipes behind the valves,-1.146575927734375,-3.271575927734375,-0.7936575412750244,-4.668657302856445,-1.558418869972229,-2.1834187507629395,-0.9345265030860901,-3.0595264434814453,128
train,0,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-18.148460388183594,-20.242210388183594,-15.447885513305664,-19.010385513305664,-18.462970733642578,-19.837970733642578,-15.548429489135742,-18.235929489135742,128
train,1,The slender cows past the log beneath the column around the tower,The slender cow past the logs beneath the columns around the towers,-18.61932373046875,-19.99432373046875,-16.77324104309082,-18.33574104309082,-18.81575584411621,-19.47200584411621,-17.188520431518555,-17.751020431518555,128
train,0,The quiet rat around the dams outside the pots behind the pans,The quiet rats around the dam outside the pot behind the pan,-14.839160919189453,-17.651660919189453,-14.548891067504883,-17.861391067504883,-14.9514741897583,-17.201473236083984,-14.684660911560059,-17.247159957885742,128
train,1,The quiet rats around the dam outside the pot behind the pan,The quiet rat around the dams outside the pots behind the pans,-13.054067611694336,-13.991567611694336,-12.648473739624023,-15.898473739624023,-13.42989730834961,-13.86739730834961,-12.776033401489258,-15.276033401489258,128
train,0,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-2.163839340209961,-8.788839340209961,-1.3975871801376343,-8.147586822509766,-2.353942394256592,-7.603942394256592,-1.576839566230774,-6.951839447021484,128
train,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-2.8436970710754395,-3.9686970710754395,-1.8836445808410645,-3.8836445808410645,-3.2883493900299072,-3.2883493900299072,-2.4056813716888428,-3.1556813716888428,128
train,0,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-16.381940841674805,-18.944440841674805,-17.321155548095703,-19.508655548095703,-16.62470817565918,-18.56220817565918,-17.46623992919922,-19.15373992919922,128
train,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-18.90904998779297,-19.65904998779297,-19.017724990844727,-19.767724990844727,-18.842248916625977,-19.529748916625977,-18.90302276611328,-19.71552276611328,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-19.77100372314453,-20.67725372314453,-18.483009338378906,-19.670509338378906,-19.890546798706055,-20.515546798706055,-18.495145797729492,-19.401395797729492,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-16.99762725830078,-18.96637725830078,-16.370820999145508,-17.683320999145508,-16.995595932006836,-18.964345932006836,-16.288686752319336,-17.476186752319336,128
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-2.438591241836548,-5.188591003417969,-1.5797877311706543,-6.704787731170654,-2.643810749053955,-4.393810749053955,-1.7343850135803223,-5.484385013580322,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.3679347038269043,-5.242934703826904,-1.8150240182876587,-5.190023899078369,-3.663642168045044,-4.413641929626465,-2.1398162841796875,-4.1398162841796875,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-17.069904327392578,-18.007404327392578,-15.92622184753418,-18.05122184753418,-17.219085693359375,-17.656585693359375,-15.997198104858398,-17.6846981048584,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-17.291719436645508,-18.854219436645508,-16.54036521911621,-18.29036521911621,-17.47557830810547,-18.41307830810547,-16.747303009033203,-17.872303009033203,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.8227345943450928,-7.072734832763672,-1.9122295379638672,-7.662229537963867,-3.229586601257324,-5.979586601257324,-2.0058679580688477,-6.130867958068848,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-2.351548671722412,-4.851548671722412,-1.6422014236450195,-6.0172014236450195,-2.634047031402588,-4.134047031402588,-1.9651670455932617,-4.965167045593262,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-1.1392807960510254,-4.139280796051025,-0.726294219493866,-5.351294040679932,-1.4308322668075562,-3.1808323860168457,-0.9560551643371582,-3.831055164337158,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-0.9402007460594177,-3.8152008056640625,-0.9199857711791992,-3.919985771179199,-1.2027575969696045,-2.5777575969696045,-1.221431851387024,-2.7214317321777344,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-15.179369926452637,-15.866869926452637,-14.592208862304688,-16.654708862304688,-15.337644577026367,-15.400144577026367,-14.822894096374512,-16.197893142700195,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-14.296342849731445,-15.608842849731445,-14.342340469360352,-15.592340469360352,-14.712518692016602,-15.525018692016602,-14.596473693847656,-15.533973693847656,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-17.848861694335938,-18.536361694335938,-16.53398895263672,-18.34648895263672,-18.16996955871582,-18.29496955871582,-16.799331665039062,-18.111831665039062,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-17.319786071777344,-19.163536071777344,-17.300193786621094,-19.300193786621094,-17.569580078125,-19.007080078125,-17.417705535888672,-18.917705535888672,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-3.002769947052002,-7.502769947052002,-2.0534894466400146,-8.178489685058594,-3.42061185836792,-6.54561185836792,-2.326687812805176,-7.326687812805176,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-3.9648728370666504,-5.58987283706665,-2.4949283599853516,-4.369928359985352,-4.072037696838379,-4.822037696838379,-2.864274024963379,-3.614274024963379,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-5.675882816314697,-8.925882339477539,-3.0465526580810547,-8.546552658081055,-5.911428928375244,-8.286428451538086,-3.2778878211975098,-7.40288782119751,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.315060615539551,-6.065060615539551,-2.9617996215820312,-5.961799621582031,-5.043431282043457,-5.543431282043457,-3.326606273651123,-5.076606273651123,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-19.35825538635254,-19.85825538635254,-20.76706886291504,-21.67331886291504,-19.03469467163086,-19.40969467163086,-20.568315505981445,-21.130815505981445,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-14.970240592956543,-15.720240592956543,-19.220609664916992,-21.392484664916992,-15.103704452514648,-15.791204452514648,-18.99728775024414,-21.02853775024414,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.67592430114746,-17.42592430114746,-16.252674102783203,-17.690174102783203,-16.897096633911133,-17.022096633911133,-16.29026985168457,-17.16526985168457,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-14.714010238647461,-17.30776023864746,-15.19542407989502,-17.789173126220703,-14.80929183959961,-17.12179183959961,-15.414584159851074,-17.539583206176758,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-2.9341037273406982,-6.434103965759277,-1.877959132194519,-6.877959251403809,-3.1351613998413086,-5.760161399841309,-2.0743818283081055,-5.6993818283081055,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-5.50369930267334,-6.25369930267334,-1.8501884937286377,-5.600188255310059,-5.57342529296875,-5.57342529296875,-1.875083088874817,-4.375082969665527,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.099061965942383,-8.099061965942383,-2.216768741607666,-7.216768741607666,-5.480181694030762,-7.480181694030762,-2.63869571685791,-6.26369571685791,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.459990501403809,-5.834990501403809,-2.4474494457244873,-6.447449207305908,-4.773229122161865,-5.273229122161865,-2.6540608406066895,-5.6540608406066895,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.484875202178955,-5.484875202178955,-0.8818885087966919,-7.631888389587402,-1.7632955312728882,-4.513295650482178,-1.0281981229782104,-6.1531982421875,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.4085397720336914,-2.7835397720336914,-1.5592975616455078,-3.684297561645508,-2.8080873489379883,-2.3080873489379883,-1.9326825141906738,-2.807682514190674,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-4.093360424041748,-6.718360424041748,-3.623818874359131,-7.748818874359131,-4.53107213973999,-5.90607213973999,-3.952162742614746,-6.327162742614746,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-3.326359748840332,-4.576359748840332,-2.9810357093811035,-5.4810357093811035,-4.030426025390625,-3.780426025390625,-3.4492948055267334,-4.4492950439453125,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-12.790332794189453,-13.790332794189453,-13.123176574707031,-16.43567657470703,-12.957127571105957,-13.019627571105957,-13.296992301940918,-15.484492301940918,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.087780952453613,-13.025280952453613,-13.073899269104004,-14.136399269104004,-12.32696533203125,-13.01446533203125,-13.388172149658203,-14.075672149658203,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-3.202688217163086,-7.952688217163086,-1.0184284448623657,-7.143428325653076,-3.531027317047119,-6.781027317047119,-1.2652188539505005,-5.515218734741211,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.802867412567139,-6.302867412567139,-1.0860741138458252,-4.211073875427246,-6.3155741691589355,-5.9405741691589355,-1.391358494758606,-3.0163583755493164,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-14.308262825012207,-16.55826187133789,-9.403499603271484,-13.653499603271484,-14.688076972961426,-16.06307601928711,-9.657635688781738,-12.782635688781738,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-13.800639152526855,-14.988139152526855,-9.98837661743164,-13.05087661743164,-14.328974723815918,-15.016474723815918,-10.327606201171875,-12.577606201171875,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-15.883848190307617,-18.258848190307617,-16.2012939453125,-17.9512939453125,-15.981483459472656,-17.918983459472656,-16.25316619873047,-17.75316619873047,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.075902938842773,-17.388402938842773,-16.598424911499023,-17.848424911499023,-16.883338928222656,-17.102088928222656,-16.523664474487305,-17.461164474487305,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.3814820051193237,-7.881482124328613,-1.577331781387329,-7.57733154296875,-1.5857473611831665,-6.960747241973877,-1.8242266178131104,-6.699226379394531,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.297415256500244,-3.297415256500244,-2.5369391441345215,-3.2869391441345215,-2.777285099029541,-2.652285099029541,-3.0108447074890137,-2.7608447074890137,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.331714630126953,-18.581714630126953,-15.266767501831055,-18.704267501831055,-17.435510635375977,-17.748010635375977,-15.517438888549805,-18.079938888549805,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-16.9108829498291,-17.6296329498291,-15.206908226013184,-17.519407272338867,-16.751487731933594,-17.313987731933594,-15.335893630981445,-17.148393630981445,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-3.024930953979492,-7.524930953979492,-1.977060317993164,-7.852060317993164,-3.0530967712402344,-6.303096771240234,-2.1170661449432373,-6.367066383361816,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.76621150970459,-4.89121150970459,-1.5654436349868774,-5.815443515777588,-5.350486755371094,-3.9754865169525146,-1.7712395191192627,-4.271239280700684,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-17.23923110961914,-17.98923110961914,-16.255626678466797,-17.443126678466797,-17.520740509033203,-17.708240509033203,-16.630125045776367,-17.255125045776367,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-16.886638641357422,-19.261638641357422,-15.615534782409668,-18.928035736083984,-17.068946838378906,-18.881446838378906,-15.656780242919922,-18.219280242919922,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-3.213287353515625,-4.963287353515625,-1.673384428024292,-6.673384666442871,-3.44443416595459,-4.31943416595459,-1.7814632654190063,-5.531463146209717,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-1.251909613609314,-2.5019097328186035,-1.2488127946853638,-3.748812675476074,-1.733428955078125,-1.733428955078125,-1.5561141967773438,-2.6811141967773438,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.688370704650879,-18.938369750976562,-15.40860652923584,-19.658607482910156,-15.846609115600586,-17.784109115600586,-15.572760581970215,-18.88526153564453,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.54600715637207,-17.73350715637207,-15.113706588745117,-17.926206588745117,-14.786006927490234,-17.036006927490234,-15.489300727844238,-17.114301681518555,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.4216110706329346,-8.546610832214355,-1.3358317613601685,-7.710831642150879,-2.612581491470337,-7.237581729888916,-1.5369126796722412,-6.53691291809082,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-2.539186954498291,-5.039186954498291,-1.8390244245529175,-4.464024543762207,-2.853543281555176,-3.978543281555176,-2.2971549034118652,-3.4221549034118652,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-2.1452999114990234,-5.270299911499023,-1.2659307718276978,-6.890930652618408,-2.390359401702881,-4.390359401702881,-1.3535497188568115,-5.478549957275391,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.213749408721924,-5.213749408721924,-1.6061450242996216,-4.981144905090332,-3.477950096130371,-4.352950096130371,-1.8373558521270752,-3.837355852127075,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-12.946043014526367,-13.321043014526367,-12.205492973327637,-14.330492973327637,-13.322221755981445,-12.884721755981445,-12.405576705932617,-13.593076705932617,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-10.480144500732422,-12.792644500732422,-10.972169876098633,-12.909669876098633,-11.11319637298584,-12.11319637298584,-11.591338157653809,-12.403838157653809,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-15.67764663696289,-16.17764663696289,-14.612628936767578,-16.300128936767578,-15.833364486694336,-15.833364486694336,-14.909459114074707,-16.03445816040039,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-14.589174270629883,-16.464174270629883,-13.752204895019531,-16.00220489501953,-14.850217819213867,-16.475217819213867,-13.851507186889648,-15.601507186889648,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.2455878257751465,-8.245587348937988,-2.395620822906494,-8.895621299743652,-4.775203704833984,-7.525203704833984,-2.6979920864105225,-7.697992324829102,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.2602057456970215,-6.2602057456970215,-4.292580604553223,-5.667580604553223,-5.746634006500244,-5.996634006500244,-4.672271728515625,-5.172271728515625,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-4.024868011474609,-7.899868011474609,-1.246959924697876,-7.371959686279297,-4.137721061706543,-6.887721061706543,-1.3999494314193726,-5.899949550628662,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.5941884517669678,-4.219188690185547,-1.5764591693878174,-3.7014591693878174,-3.934556484222412,-3.684556484222412,-1.735046625137329,-2.735046625137329,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.5513551235198975,-6.926355361938477,-2.3917179107666016,-7.641717910766602,-3.856931447982788,-6.231931686401367,-2.4324440956115723,-6.557444095611572,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.1167216300964355,-5.3667216300964355,-1.8701770305633545,-5.245177268981934,-2.4077377319335938,-4.532737731933594,-2.1060574054718018,-4.231057167053223,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.371768951416016,-16.434268951416016,-13.612425804138184,-15.799925804138184,-15.28471565246582,-15.97221565246582,-13.852556228637695,-15.290056228637695,128
