split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The bright horses past the box beneath the wall around the table,The bright horse past the boxes beneath the walls around the tables,-8.277396202087402,-10.402396202087402,-11.013753890991211,-9.138753890991211,-9.140936851501465,-10.015936851501465,128
train,0,The quiet cow outside the pipes behind the valves past the cables,The quiet cows outside the pipe behind the valve past the cable,-14.473801612854004,-15.973801612854004,-14.72894287109375,-13.29144287109375,-14.274497032165527,-14.086997032165527,128
train,1,The quiet cows outside the pipe behind the valve past the cable,The quiet cow outside the pipes behind the valves past the cables,-13.29144287109375,-14.72894287109375,-15.973801612854004,-14.473801612854004,-14.434185028076172,-14.934185028076172,128
train,0,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-3.6180362701416016,-7.243036270141602,-7.660697937011719,-2.1606979370117188,-4.572893142700195,-3.3228931427001953,128
train,1,The slender monitors around the cart outside the bench behind the window,The slender monitor around the carts outside the benches behind the windows,-2.1606979370117188,-7.660697937011719,-7.243036270141602,-3.6180362701416016,-3.468125343322754,-4.093125343322754,128
train,0,The quiet rat beneath the columns around the towers outside the cabins,The quiet rats beneath the column around the tower outside the cabin,-4.648730278015137,-7.898730278015137,-7.981000900268555,-4.606000900268555,-5.930460453033447,-5.805460453033447,128
train,1,The quiet rats beneath the column around the tower outside the cabin,The quiet rat beneath the columns around the towers outside the cabins,-4.606000900268555,-7.981000900268555,-7.898730278015137,-4.648730278015137,-4.714359283447266,-5.714359283447266,128
train,0,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-17.268714904785156,-18.331214904785156,-20.090883255004883,-17.028383255004883,-19.327714920043945,-18.202714920043945,128
train,1,The small kittens outside the stool behind the clock past the plant,The small kitten outside the stools behind the clocks past the plants,-17.028383255004883,-20.090883255004883,-18.331214904785156,-17.268714904785156,-16.962705612182617,-18.462705612182617,128
train,0,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-8.888604164123535,-9.763604164123535,-9.148484230041504,-7.648484230041504,-8.643310546875,-8.893310546875,128
train,1,The fuzzy horses past the vine beneath the trench around the dam,The fuzzy horse past the vines beneath the trenches around the dams,-7.648484230041504,-9.148484230041504,-9.763604164123535,-8.888604164123535,-8.6433744430542,-9.2683744430542,128
train,0,The nervous chick past the screws beneath the boilers around the tanks,The nervous chicks past the screw beneath the boiler around the tank,-6.783552169799805,-8.658552169799805,-8.057480812072754,-7.307480335235596,-7.425573825836182,-8.67557430267334,128
train,1,The nervous chicks past the screw beneath the boiler around the tank,The nervous chick past the screws beneath the boilers around the tanks,-7.307480335235596,-8.057480812072754,-8.658552169799805,-6.783552169799805,-7.28428316116333,-7.40928316116333,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-3.971322536468506,-7.846322536468506,-5.989653587341309,-3.7396533489227295,-4.546334743499756,-5.796334743499756,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-3.7396533489227295,-5.989653587341309,-7.846322536468506,-3.971322536468506,-4.095763206481934,-5.345763206481934,128
train,0,The quiet cow around the dams outside the pots behind the pans,The quiet cows around the dam outside the pot behind the pan,-14.52858829498291,-15.52858829498291,-15.285555839538574,-13.660555839538574,-15.300897598266602,-15.113397598266602,128
train,1,The quiet cows around the dam outside the pot behind the pan,The quiet cow around the dams outside the pots behind the pans,-13.660555839538574,-15.285555839538574,-15.52858829498291,-14.52858829498291,-13.804773330688477,-14.429773330688477,128
train,0,The fuzzy kit around the carts outside the benches behind the windows,The fuzzy kits around the cart outside the bench behind the window,-3.9816126823425293,-5.981612682342529,-6.182862281799316,-5.307862281799316,-5.537141799926758,-7.412141799926758,128
train,1,The fuzzy kits around the cart outside the bench behind the window,The fuzzy kit around the carts outside the benches behind the windows,-5.307862281799316,-6.182862281799316,-5.981612682342529,-3.9816126823425293,-3.962584972381592,-3.962584972381592,128
train,0,The nervous doe beneath the chains around the belts outside the piles,The nervous does beneath the chain around the belt outside the pile,-15.084247589111328,-15.834247589111328,-17.643354415893555,-15.768354415893555,-17.39784812927246,-15.960349082946777,128
train,1,The nervous does beneath the chain around the belt outside the pile,The nervous doe beneath the chains around the belts outside the piles,-15.768354415893555,-17.643354415893555,-15.834247589111328,-15.084247589111328,-15.098453521728516,-15.348453521728516,128
train,0,The quiet lion behind the rushes past the vines beneath the trenches,The quiet lions behind the rush past the vine beneath the trench,-9.159767150878906,-12.097267150878906,-9.563122749328613,-9.063122749328613,-9.289219856262207,-10.789219856262207,128
train,1,The quiet lions behind the rush past the vine beneath the trench,The quiet lion behind the rushes past the vines beneath the trenches,-9.063122749328613,-9.563122749328613,-12.097267150878906,-9.159767150878906,-9.549501419067383,-9.549501419067383,128
train,0,The small kit outside the windows behind the crates past the barrels,The small kits outside the window behind the crate past the barrel,-16.805923461914062,-16.805923461914062,-19.100168228149414,-16.068918228149414,-18.377605438232422,-16.752605438232422,128
train,1,The small kits outside the window behind the crate past the barrel,The small kit outside the windows behind the crates past the barrels,-16.068918228149414,-19.100168228149414,-16.805923461914062,-16.805923461914062,-16.11101722717285,-17.51726722717285,128
train,0,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.576163291931152,-8.826163291931152,-8.709561347961426,-7.209561347961426,-8.06784439086914,-9.19284439086914,128
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-7.209561347961426,-8.709561347961426,-8.826163291931152,-6.576163291931152,-6.838601112365723,-7.213601112365723,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-8.886374473571777,-11.511374473571777,-10.520014762878418,-8.145014762878418,-9.510705947875977,-10.385705947875977,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-8.145014762878418,-10.520014762878418,-11.511374473571777,-8.886374473571777,-9.76114559173584,-10.01114559173584,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.602905750274658,-6.602905750274658,-6.843034267425537,-4.343034267425537,-5.590298175811768,-6.090298175811768,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-4.343034267425537,-6.843034267425537,-6.602905750274658,-3.602905750274658,-3.6991493701934814,-5.199149131774902,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.13821029663086,-16.70071029663086,-17.27180290222168,-14.45930290222168,-16.458145141601562,-15.083145141601562,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-14.45930290222168,-17.27180290222168,-16.70071029663086,-16.13821029663086,-15.891770362854004,-17.704269409179688,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-6.640087604522705,-10.265088081359863,-9.052351951599121,-3.6773524284362793,-6.687080383300781,-5.437080383300781,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-3.6773524284362793,-9.052351951599121,-10.265088081359863,-6.640087604522705,-6.031570911407471,-8.281571388244629,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-8.142922401428223,-10.267922401428223,-7.832230091094971,-5.144730091094971,-6.415855884552002,-6.665855884552002,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-5.144730091094971,-7.832230091094971,-10.267922401428223,-8.142922401428223,-7.160668849945068,-9.28566837310791,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-8.633810043334961,-10.883810043334961,-8.658727645874023,-6.658728122711182,-8.01562786102295,-9.39062786102295,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-6.658728122711182,-8.658727645874023,-10.883810043334961,-8.633810043334961,-8.264755249023438,-8.764755249023438,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-14.345037460327148,-15.595037460327148,-17.994884490966797,-17.151134490966797,-16.996322631835938,-16.965072631835938,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.151134490966797,-17.994884490966797,-15.595037460327148,-14.345037460327148,-14.35494327545166,-14.60494327545166,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.66225004196167,-9.912249565124512,-7.634275913238525,-6.634275913238525,-6.902604103088379,-8.215104103088379,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-6.634275913238525,-7.634275913238525,-9.912249565124512,-6.66225004196167,-8.047990798950195,-7.047990322113037,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-6.372069835662842,-7.997069835662842,-8.310467720031738,-5.68546724319458,-6.251739978790283,-7.126739978790283,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-5.68546724319458,-8.310467720031738,-7.997069835662842,-6.372069835662842,-6.048938274383545,-7.548938274383545,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-7.553054332733154,-8.803054809570312,-9.366887092590332,-7.804387092590332,-8.609587669372559,-9.609587669372559,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-7.804387092590332,-9.366887092590332,-8.803054809570312,-7.553054332733154,-8.060961723327637,-8.060961723327637,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-7.153493881225586,-8.903493881225586,-8.839022636413574,-4.651522159576416,-7.366842746734619,-5.741842746734619,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-4.651522159576416,-8.839022636413574,-8.903493881225586,-7.153493881225586,-6.421389579772949,-8.04638957977295,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-6.764135837554932,-9.889135360717773,-7.002159118652344,-4.127159118652344,-5.7075724601745605,-5.9575724601745605,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-4.127159118652344,-7.002159118652344,-9.889135360717773,-6.764135837554932,-7.263035774230957,-8.013035774230957,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-7.1426310539245605,-10.892630577087402,-9.759958267211914,-7.009958267211914,-8.507593154907227,-8.507593154907227,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-7.009958267211914,-9.759958267211914,-10.892630577087402,-7.1426310539245605,-7.521350860595703,-8.021350860595703,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.19559097290039,-20.85184097290039,-21.787179946899414,-21.130929946899414,-21.44364356994629,-21.16239356994629,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.130929946899414,-21.787179946899414,-20.85184097290039,-19.19559097290039,-20.414588928222656,-19.383338928222656,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-9.512988090515137,-11.700488090515137,-10.27112102508545,-9.64612102508545,-9.393962860107422,-10.768962860107422,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-9.64612102508545,-10.27112102508545,-11.700488090515137,-9.512988090515137,-10.512581825256348,-10.387581825256348,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-15.025863647460938,-17.838363647460938,-16.64411735534668,-15.706616401672363,-15.479280471801758,-16.291780471801758,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-15.706616401672363,-16.64411735534668,-17.838363647460938,-15.025863647460938,-15.775755882263184,-16.713254928588867,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-15.652385711669922,-16.777385711669922,-15.929465293884277,-13.616965293884277,-15.31936264038086,-14.50686264038086,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-13.616965293884277,-15.929465293884277,-16.777385711669922,-15.652385711669922,-15.251182556152344,-15.876182556152344,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-7.400659084320068,-9.52565860748291,-9.540018081665039,-6.540018558502197,-8.771085739135742,-8.521085739135742,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-6.540018558502197,-9.540018081665039,-9.52565860748291,-7.400659084320068,-7.539836883544922,-8.039836883544922,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-6.610994815826416,-9.110995292663574,-9.27822208404541,-4.65322208404541,-6.836458683013916,-6.336458683013916,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-4.65322208404541,-9.27822208404541,-9.110995292663574,-6.610994815826416,-4.9772443771362305,-7.4772443771362305,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.787850379943848,-10.600350379943848,-7.81585168838501,-5.81585168838501,-6.367251396179199,-7.617251396179199,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-5.81585168838501,-7.81585168838501,-10.600350379943848,-7.787850379943848,-7.687056064605713,-8.937055587768555,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-7.032803535461426,-10.095303535461426,-8.064105987548828,-6.31410551071167,-7.493560314178467,-8.556059837341309,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-6.31410551071167,-8.064105987548828,-10.095303535461426,-7.032803535461426,-6.552172660827637,-8.052172660827637,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-14.931053161621094,-15.431053161621094,-14.803633689880371,-12.428633689880371,-13.53408145904541,-13.22158145904541,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-12.428633689880371,-14.803633689880371,-15.431053161621094,-14.931053161621094,-12.742116928100586,-15.304616928100586,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-5.075734615325928,-9.075735092163086,-7.110549449920654,-3.860549211502075,-5.374858379364014,-5.499858379364014,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-3.860549211502075,-7.110549449920654,-9.075735092163086,-5.075734615325928,-4.333351135253906,-5.458351135253906,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-15.475805282592773,-17.600805282592773,-17.33974838256836,-15.902249336242676,-17.39533805847168,-16.89533805847168,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-15.902249336242676,-17.33974838256836,-17.600805282592773,-15.475805282592773,-15.500814437866211,-16.31331443786621,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-5.943056583404541,-10.6305570602417,-9.345614433288574,-5.845614433288574,-7.312599182128906,-7.437599182128906,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-5.845614433288574,-9.345614433288574,-10.6305570602417,-5.943056583404541,-6.731191158294678,-6.231191158294678,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-20.110673904418945,-20.579423904418945,-17.60085105895996,-15.257102012634277,-17.597328186035156,-16.472328186035156,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-15.257102012634277,-17.60085105895996,-20.579423904418945,-20.110673904418945,-19.219120025634766,-20.219120025634766,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.397493362426758,-17.866243362426758,-16.42786407470703,-15.896614074707031,-15.608548164367676,-15.889798164367676,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-15.896614074707031,-16.42786407470703,-17.866243362426758,-16.397493362426758,-15.536699295043945,-15.661699295043945,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-4.955294609069824,-7.705294609069824,-9.758172035217285,-5.758172035217285,-7.729854583740234,-6.729854583740234,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-5.758172035217285,-9.758172035217285,-7.705294609069824,-4.955294609069824,-5.9454426765441895,-6.1954426765441895,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-11.719669342041016,-14.282169342041016,-13.635757446289062,-11.823257446289062,-12.425016403198242,-12.425016403198242,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-11.823257446289062,-13.635757446289062,-14.282169342041016,-11.719669342041016,-12.632509231567383,-13.007509231567383,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-7.8922438621521,-10.642244338989258,-9.246417045593262,-6.55891752243042,-7.67440128326416,-9.04940128326416,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-6.55891752243042,-9.246417045593262,-10.642244338989258,-7.8922438621521,-8.39168930053711,-8.89168930053711,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.325679779052734,-17.450679779052734,-15.427746772766113,-12.490246772766113,-13.843171119689941,-13.718171119689941,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-12.490246772766113,-15.427746772766113,-17.450679779052734,-14.325679779052734,-14.412065505981445,-14.912065505981445,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-8.767313957214355,-11.267313957214355,-9.786314964294434,-9.036314964294434,-9.768599510192871,-10.768599510192871,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-9.036314964294434,-9.786314964294434,-11.267313957214355,-8.767313957214355,-9.776104927062988,-9.151104927062988,128
train,0,The sleepy panda around the towers outside the cabins behind the signs,The sleepy pandas around the tower outside the cabin behind the sign,-8.396017074584961,-10.208517074584961,-8.391188621520996,-5.078689098358154,-7.228194713592529,-7.228194713592529,128
train,1,The sleepy pandas around the tower outside the cabin behind the sign,The sleepy panda around the towers outside the cabins behind the signs,-5.078689098358154,-8.391188621520996,-10.208517074584961,-8.396017074584961,-7.543087482452393,-8.91808795928955,128
train,0,The calm dolphin beneath the boxes around the walls outside the tables,The calm dolphins beneath the box around the wall outside the table,-15.599653244018555,-16.724653244018555,-18.319658279418945,-15.975909233093262,-17.52117919921875,-16.58367919921875,128
train,1,The calm dolphins beneath the box around the wall outside the table,The calm dolphin beneath the boxes around the walls outside the tables,-15.975909233093262,-18.319658279418945,-16.724653244018555,-15.599653244018555,-15.620328903198242,-16.370328903198242,128
train,0,The small kitten outside the cabins behind the signs past the nests,The small kittens outside the cabin behind the sign past the nest,-6.263879776000977,-8.263879776000977,-8.83511734008789,-4.835117340087891,-5.993671894073486,-6.243671894073486,128
train,1,The small kittens outside the cabin behind the sign past the nest,The small kitten outside the cabins behind the signs past the nests,-4.835117340087891,-8.83511734008789,-8.263879776000977,-6.263879776000977,-5.223224639892578,-7.848224639892578,128
train,0,The quiet turtle beneath the chairs around the carts outside the benches,The quiet turtles beneath the chair around the cart outside the bench,-3.5736491680145264,-7.4486494064331055,-8.211495399475098,-4.2114949226379395,-6.026900291442871,-5.151900291442871,128
train,1,The quiet turtles beneath the chair around the cart outside the bench,The quiet turtle beneath the chairs around the carts outside the benches,-4.2114949226379395,-8.211495399475098,-7.4486494064331055,-3.5736491680145264,-3.695371150970459,-5.070371150970459,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.390243530273438,-17.733993530273438,-19.113801956176758,-14.707551002502441,-17.478097915649414,-16.009347915649414,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.707551002502441,-19.113801956176758,-17.733993530273438,-15.390243530273438,-15.134819030761719,-17.07231903076172,128
train,0,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-8.275674819946289,-10.463174819946289,-8.093302726745605,-5.093303203582764,-6.420899868011475,-6.920899868011475,128
train,1,The quiet rabbits around the threshold outside the drum behind the bolt,The quiet rabbit around the thresholds outside the drums behind the bolts,-5.093303203582764,-8.093302726745605,-10.463174819946289,-8.275674819946289,-7.548844337463379,-9.673844337463379,128
train,0,The timid chick around the benches outside the windows behind the crates,The timid chicks around the bench outside the window behind the crate,-16.23329734802246,-18.32704734802246,-18.225858688354492,-14.569608688354492,-17.300228118896484,-15.706477165222168,128
train,1,The timid chicks around the bench outside the window behind the crate,The timid chick around the benches outside the windows behind the crates,-14.569608688354492,-18.225858688354492,-18.32704734802246,-16.23329734802246,-15.328330993652344,-17.140830993652344,128
train,0,The nervous panda behind the windows past the crates beneath the barrels,The nervous pandas behind the window past the crate beneath the barrel,-6.899980068206787,-10.337479591369629,-8.661110877990723,-6.411110877990723,-6.905571460723877,-8.530570983886719,128
train,1,The nervous pandas behind the window past the crate beneath the barrel,The nervous panda behind the windows past the crates beneath the barrels,-6.411110877990723,-8.661110877990723,-10.337479591369629,-6.899980068206787,-7.290953636169434,-7.165953636169434,128
train,0,The nervous frog beneath the chains around the belts outside the piles,The nervous frogs beneath the chain around the belt outside the pile,-14.39733600616455,-16.709835052490234,-14.471464157104492,-13.658964157104492,-14.082719802856445,-14.770219802856445,128
train,1,The nervous frogs beneath the chain around the belt outside the pile,The nervous frog beneath the chains around the belts outside the piles,-13.658964157104492,-14.471464157104492,-16.709835052490234,-14.39733600616455,-15.045926094055176,-15.358426094055176,128
train,0,The timid dog around the thresholds outside the drums behind the bolts,The timid dogs around the threshold outside the drum behind the bolt,-8.764472007751465,-10.389472007751465,-8.985960960388184,-5.423460960388184,-7.3270392417907715,-7.3270392417907715,128
train,1,The timid dogs around the threshold outside the drum behind the bolt,The timid dog around the thresholds outside the drums behind the bolts,-5.423460960388184,-8.985960960388184,-10.389472007751465,-8.764472007751465,-7.531580448150635,-9.531580924987793,128
