split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The fuzzy pandas outside the cabin behind the sign past the nest,The fuzzy panda outside the cabins behind the signs past the nests,-13.377274513244629,-15.314774513244629,-11.925491333007812,-15.050491333007812,-13.625603675842285,-14.688103675842285,-12.191841125488281,-14.316841125488281,128
train,0,The sleepy turtle around the carts outside the benches behind the windows,The sleepy turtles around the cart outside the bench behind the window,-6.402289390563965,-10.402289390563965,-6.036836624145508,-11.661836624145508,-5.922757625579834,-8.172758102416992,-6.0430474281311035,-9.418046951293945,128
train,1,The sleepy turtles around the cart outside the bench behind the window,The sleepy turtle around the carts outside the benches behind the windows,-4.246213436126709,-9.246213912963867,-4.2549357414245605,-9.004936218261719,-4.479616165161133,-8.229616165161133,-4.608145713806152,-8.108145713806152,128
train,0,The small rabbit around the stools outside the clocks behind the plants,The small rabbits around the stool outside the clock behind the plant,-8.382659912109375,-10.257659912109375,-7.1464009284973145,-11.021401405334473,-8.384797096252441,-9.134797096252441,-7.278344631195068,-9.52834415435791,128
train,1,The small rabbits around the stool outside the clock behind the plant,The small rabbit around the stools outside the clocks behind the plants,-3.980462074279785,-8.730462074279785,-3.4801440238952637,-9.230144500732422,-5.179645538330078,-8.554645538330078,-4.763395309448242,-9.013395309448242,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-7.030424118041992,-9.530424118041992,-5.720805644989014,-9.283305168151855,-6.788381576538086,-8.288381576538086,-5.8575334548950195,-7.8575334548950195,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-4.134154796600342,-8.5716552734375,-3.8127119541168213,-8.312711715698242,-4.568720817565918,-7.818720817565918,-4.489751815795898,-7.614751815795898,128
train,0,The fuzzy frog behind the plants past the logs beneath the columns,The fuzzy frogs behind the plant past the log beneath the column,-6.139850616455078,-10.139850616455078,-7.6362504959106445,-11.698750495910645,-6.389219760894775,-8.639219284057617,-7.514241695404053,-10.264242172241211,128
train,1,The fuzzy frogs behind the plant past the log beneath the column,The fuzzy frog behind the plants past the logs beneath the columns,-5.402124881744385,-8.152124404907227,-7.1453375816345215,-10.145337104797363,-6.14050817489624,-8.015507698059082,-7.39396858215332,-9.39396858215332,128
train,0,The bright horse past the boxes beneath the walls around the tables,The bright horses past the box beneath the wall around the table,-9.138753890991211,-11.013753890991211,-6.910580158233643,-9.785579681396484,-9.390057563781738,-10.140057563781738,-6.9245686531066895,-8.424568176269531,128
train,1,The bright horses past the box beneath the wall around the table,The bright horse past the boxes beneath the walls around the tables,-8.277396202087402,-10.402396202087402,-5.574525356292725,-8.699525833129883,-8.649530410766602,-9.899530410766602,-5.83096981048584,-7.83096981048584,128
train,0,The quiet cow outside the pipes behind the valves past the cables,The quiet cows outside the pipe behind the valve past the cable,-14.473801612854004,-15.973801612854004,-13.526002883911133,-16.213502883911133,-14.797257423400879,-15.422257423400879,-13.843707084655762,-15.218707084655762,128
train,1,The quiet cows outside the pipe behind the valve past the cable,The quiet cow outside the pipes behind the valves past the cables,-13.29144287109375,-14.72894287109375,-14.349069595336914,-17.599069595336914,-13.733068466186523,-14.733068466186523,-14.53100872039795,-17.031007766723633,128
train,0,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-3.6180362701416016,-7.243036270141602,-4.804880142211914,-11.054880142211914,-3.5159223079681396,-5.890922546386719,-4.6907758712768555,-9.065775871276855,128
train,1,The slender monitors around the cart outside the bench behind the window,The slender monitor around the carts outside the benches behind the windows,-2.1606979370117188,-7.660697937011719,-2.5051000118255615,-8.00510025024414,-2.447463035583496,-6.197463035583496,-2.907595157623291,-6.907595157623291,128
train,0,The quiet rat beneath the columns around the towers outside the cabins,The quiet rats beneath the column around the tower outside the cabin,-4.648730278015137,-7.898730278015137,-5.434575080871582,-9.309575080871582,-4.683462142944336,-6.558462142944336,-5.427840232849121,-7.802840232849121,128
train,1,The quiet rats beneath the column around the tower outside the cabin,The quiet rat beneath the columns around the towers outside the cabins,-4.606000900268555,-7.981000900268555,-3.824463129043579,-8.699462890625,-4.985966205596924,-6.860966205596924,-4.100477695465088,-7.600477695465088,128
train,0,The small kitten outside the stools behind the clocks past the plants,The small kittens outside the stool behind the clock past the plant,-17.268714904785156,-18.331214904785156,-17.201204299926758,-18.638704299926758,-17.645235061645508,-18.020235061645508,-17.328216552734375,-18.328216552734375,128
train,1,The small kittens outside the stool behind the clock past the plant,The small kitten outside the stools behind the clocks past the plants,-17.028383255004883,-20.090883255004883,-14.964451789855957,-17.589452743530273,-17.580177307128906,-20.205177307128906,-15.844128608703613,-18.062877655029297,128
train,0,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-8.888604164123535,-9.763604164123535,-8.403294563293457,-10.153294563293457,-9.13958740234375,-9.63958740234375,-8.777620315551758,-9.777620315551758,128
train,1,The fuzzy horses past the vine beneath the trench around the dam,The fuzzy horse past the vines beneath the trenches around the dams,-7.648484230041504,-9.148484230041504,-6.842754364013672,-9.467754364013672,-8.641626358032227,-9.391626358032227,-7.822788238525391,-9.32278823852539,128
train,0,The nervous chick past the screws beneath the boilers around the tanks,The nervous chicks past the screw beneath the boiler around the tank,-6.783552169799805,-8.658552169799805,-8.386341094970703,-11.136341094970703,-7.280319690704346,-8.405319213867188,-8.637330055236816,-10.137330055236816,128
train,1,The nervous chicks past the screw beneath the boiler around the tank,The nervous chick past the screws beneath the boilers around the tanks,-7.307480335235596,-8.057480812072754,-6.173116683959961,-9.673116683959961,-8.18494701385498,-7.9349470138549805,-6.915399074554443,-9.290398597717285,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-3.971322536468506,-7.846322536468506,-5.527816295623779,-10.527816772460938,-4.212444305419922,-6.337444305419922,-5.655928134918213,-8.405927658081055,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-3.7396533489227295,-5.989653587341309,-5.644847869873047,-9.894847869873047,-4.529202938079834,-5.654202938079834,-6.017168045043945,-9.142168045043945,128
train,0,The quiet cow around the dams outside the pots behind the pans,The quiet cows around the dam outside the pot behind the pan,-14.52858829498291,-15.52858829498291,-14.103901863098145,-16.291400909423828,-14.166854858398438,-14.479354858398438,-13.750722885131836,-15.000722885131836,128
train,1,The quiet cows around the dam outside the pot behind the pan,The quiet cow around the dams outside the pots behind the pans,-13.660555839538574,-15.285555839538574,-13.613897323608398,-15.613897323608398,-13.912099838256836,-14.974599838256836,-13.8526611328125,-15.1651611328125,128
train,0,The fuzzy kit around the carts outside the benches behind the windows,The fuzzy kits around the cart outside the bench behind the window,-3.9816126823425293,-5.981612682342529,-5.775421619415283,-10.775422096252441,-3.8916258811950684,-4.891625881195068,-5.537440299987793,-8.162440299987793,128
train,1,The fuzzy kits around the cart outside the bench behind the window,The fuzzy kit around the carts outside the benches behind the windows,-5.307862281799316,-6.182862281799316,-4.114342212677002,-7.989342212677002,-5.675000190734863,-5.925000190734863,-4.581508159637451,-7.331508159637451,128
train,0,The nervous doe beneath the chains around the belts outside the piles,The nervous does beneath the chain around the belt outside the pile,-15.084247589111328,-15.834247589111328,-15.369515419006348,-16.11951446533203,-15.528374671936035,-15.278374671936035,-15.44966983795166,-15.44966983795166,128
train,1,The nervous does beneath the chain around the belt outside the pile,The nervous doe beneath the chains around the belts outside the piles,-15.768354415893555,-17.643354415893555,-15.978816986083984,-17.728816986083984,-15.786518096923828,-17.474018096923828,-15.98774242401123,-17.737743377685547,128
train,0,The quiet lion behind the rushes past the vines beneath the trenches,The quiet lions behind the rush past the vine beneath the trench,-9.159767150878906,-12.097267150878906,-8.160677909851074,-11.660677909851074,-9.172307968139648,-11.234807968139648,-8.288976669311523,-10.601476669311523,128
train,1,The quiet lions behind the rush past the vine beneath the trench,The quiet lion behind the rushes past the vines beneath the trenches,-9.063122749328613,-9.563122749328613,-7.754436016082764,-10.754435539245605,-9.994077682495117,-9.556577682495117,-8.727670669555664,-10.477670669555664,128
train,0,The small kit outside the windows behind the crates past the barrels,The small kits outside the window behind the crate past the barrel,-16.805923461914062,-16.805923461914062,-16.645795822143555,-17.020795822143555,-17.576501846313477,-16.764001846313477,-17.195371627807617,-16.945371627807617,128
train,1,The small kits outside the window behind the crate past the barrel,The small kit outside the windows behind the crates past the barrels,-16.068918228149414,-19.100168228149414,-15.3986234664917,-18.367372512817383,-16.688072204589844,-19.250572204589844,-15.820557594299316,-18.195556640625,128
train,0,The timid rabbit past the screws beneath the boilers around the tanks,The timid rabbits past the screw beneath the boiler around the tank,-6.576163291931152,-8.826163291931152,-8.017375946044922,-11.329875946044922,-6.946977138519287,-8.321976661682129,-8.021401405334473,-10.271401405334473,128
train,1,The timid rabbits past the screw beneath the boiler around the tank,The timid rabbit past the screws beneath the boilers around the tanks,-7.209561347961426,-8.709561347961426,-5.240521430969238,-9.928021430969238,-7.952546119689941,-8.577546119689941,-5.973906517028809,-9.473906517028809,128
train,0,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-8.886374473571777,-11.511374473571777,-8.50871467590332,-11.63371467590332,-9.262028694152832,-10.637028694152832,-8.759883880615234,-10.634883880615234,128
train,1,The bright rats behind the pan past the car beneath the box,The bright rat behind the pans past the cars beneath the boxes,-8.145014762878418,-10.520014762878418,-8.026116371154785,-10.276116371154785,-8.888030052185059,-10.263030052185059,-8.398683547973633,-10.023683547973633,128
train,0,The small dolphin beneath the barrels around the statues outside the stools,The small dolphins beneath the barrel around the statue outside the stool,-3.602905750274658,-6.602905750274658,-4.023495674133301,-8.2734956741333,-3.632920265197754,-4.882920265197754,-4.244936943054199,-6.494936943054199,128
train,1,The small dolphins beneath the barrel around the statue outside the stool,The small dolphin beneath the barrels around the statues outside the stools,-4.343034267425537,-6.843034267425537,-4.648484230041504,-7.898484230041504,-4.757740020751953,-6.257740020751953,-5.36595344543457,-7.24095344543457,128
train,0,The nervous rat outside the clocks behind the plants past the logs,The nervous rats outside the clock behind the plant past the log,-16.13821029663086,-16.70071029663086,-16.010194778442383,-16.697694778442383,-16.394798278808594,-16.144798278808594,-16.13823890686035,-16.07573890686035,128
train,1,The nervous rats outside the clock behind the plant past the log,The nervous rat outside the clocks behind the plants past the logs,-14.45930290222168,-17.27180290222168,-13.596002578735352,-17.22100257873535,-14.381518363952637,-16.756519317626953,-13.762932777404785,-16.57543182373047,128
train,0,The slender rabbit around the carts outside the benches behind the windows,The slender rabbits around the cart outside the bench behind the window,-6.640087604522705,-10.265088081359863,-6.151517391204834,-11.526516914367676,-6.274294376373291,-8.14929485321045,-6.035419940948486,-9.410420417785645,128
train,1,The slender rabbits around the cart outside the bench behind the window,The slender rabbit around the carts outside the benches behind the windows,-3.6773524284362793,-9.052351951599121,-4.126853942871094,-9.126853942871094,-4.346228122711182,-8.34622859954834,-4.716465950012207,-8.466465950012207,128
train,0,The nervous lion around the thresholds outside the drums behind the bolts,The nervous lions around the threshold outside the drum behind the bolt,-8.142922401428223,-10.267922401428223,-6.902597904205322,-10.40259838104248,-7.905631065368652,-8.405631065368652,-7.277477741241455,-8.902478218078613,128
train,1,The nervous lions around the threshold outside the drum behind the bolt,The nervous lion around the thresholds outside the drums behind the bolts,-5.144730091094971,-7.832230091094971,-4.715594291687012,-9.090594291687012,-5.579237461090088,-6.954237461090088,-5.322840690612793,-8.322840690612793,128
train,0,The calm dog around the stools outside the clocks behind the plants,The calm dogs around the stool outside the clock behind the plant,-8.633810043334961,-10.883810043334961,-7.39229679107666,-11.51729679107666,-8.636458396911621,-10.011458396911621,-7.647979736328125,-10.147979736328125,128
train,1,The calm dogs around the stool outside the clock behind the plant,The calm dog around the stools outside the clocks behind the plants,-6.658728122711182,-8.658727645874023,-4.331709861755371,-9.581709861755371,-7.6486005783081055,-8.398600578308105,-5.356884956359863,-8.981884956359863,128
train,0,The bright kit beneath the statues around the stools outside the clocks,The bright kits beneath the statue around the stool outside the clock,-14.345037460327148,-15.595037460327148,-15.31173038482666,-16.749229431152344,-14.619153022766113,-15.056653022766113,-15.447381019592285,-15.822381019592285,128
train,1,The bright kits beneath the statue around the stool outside the clock,The bright kit beneath the statues around the stools outside the clocks,-17.151134490966797,-17.994884490966797,-14.266011238098145,-16.57851219177246,-16.465839385986328,-16.903339385986328,-14.866253852844238,-16.366254806518555,128
train,0,The quiet chick outside the pipes behind the valves past the cables,The quiet chicks outside the pipe behind the valve past the cable,-6.66225004196167,-9.912249565124512,-5.424009799957275,-10.486510276794434,-6.9173994064331055,-9.167399406433105,-5.555760860443115,-8.680761337280273,128
train,1,The quiet chicks outside the pipe behind the valve past the cable,The quiet chick outside the pipes behind the valves past the cables,-6.634275913238525,-7.634275913238525,-5.211175918579102,-10.086175918579102,-7.532109260559082,-7.407109260559082,-5.810697555541992,-9.560697555541992,128
train,0,The calm panda outside the cabins behind the signs past the nests,The calm pandas outside the cabin behind the sign past the nest,-6.372069835662842,-7.997069835662842,-5.644652366638184,-8.769652366638184,-6.535970211029053,-6.785970211029053,-5.802682399749756,-7.052682399749756,128
train,1,The calm pandas outside the cabin behind the sign past the nest,The calm panda outside the cabins behind the signs past the nests,-5.68546724319458,-8.310467720031738,-4.689069747924805,-8.814069747924805,-5.800593852996826,-7.425593852996826,-5.153641700744629,-8.028641700744629,128
train,0,The slender rat past the chairs beneath the carts around the benches,The slender rats past the chair beneath the cart around the bench,-7.553054332733154,-8.803054809570312,-7.543867111206055,-10.418867111206055,-7.9360833168029785,-8.436083793640137,-7.800470352172852,-9.675470352172852,128
train,1,The slender rats past the chair beneath the cart around the bench,The slender rat past the chairs beneath the carts around the benches,-7.804387092590332,-9.366887092590332,-5.361647129058838,-9.549147605895996,-8.894942283630371,-9.207442283630371,-6.048111915588379,-9.048111915588379,128
train,0,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-7.153493881225586,-8.903493881225586,-6.43600606918335,-9.436006546020508,-7.036796569824219,-8.036796569824219,-6.5670552253723145,-8.067055702209473,128
train,1,The slender chicks around the tower outside the cabin behind the sign,The slender chick around the towers outside the cabins behind the signs,-4.651522159576416,-8.839022636413574,-4.337890625,-8.712890625,-5.016463756561279,-8.141464233398438,-4.802801609039307,-8.177801132202148,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-6.764135837554932,-9.889135360717773,-7.263943672180176,-10.513943672180176,-7.634265422821045,-9.259265899658203,-7.267245292663574,-9.267245292663574,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-4.127159118652344,-7.002159118652344,-5.292626857757568,-9.16762638092041,-5.093377113342285,-6.843377113342285,-6.035760879516602,-8.785760879516602,128
train,0,The fuzzy cow behind the houses past the rocks beneath the chairs,The fuzzy cows behind the house past the rock beneath the chair,-7.1426310539245605,-10.892630577087402,-6.5343780517578125,-11.784378051757812,-7.022360324859619,-9.022359848022461,-6.666589260101318,-10.041589736938477,128
train,1,The fuzzy cows behind the house past the rock beneath the chair,The fuzzy cow behind the houses past the rocks beneath the chairs,-7.009958267211914,-9.759958267211914,-6.161290645599365,-9.411290168762207,-7.260037899017334,-9.135037422180176,-6.289651393890381,-8.539650917053223,128
train,0,The fuzzy doe behind the crates past the barrels beneath the statues,The fuzzy does behind the crate past the barrel beneath the statue,-19.19559097290039,-20.85184097290039,-17.583152770996094,-19.770652770996094,-19.1982421875,-20.0107421875,-17.710569381713867,-19.116819381713867,128
train,1,The fuzzy does behind the crate past the barrel beneath the statue,The fuzzy doe behind the crates past the barrels beneath the statues,-21.130929946899414,-21.787179946899414,-19.898937225341797,-20.242687225341797,-21.13142204284668,-21.66267204284668,-19.870351791381836,-20.401601791381836,128
train,0,The fuzzy lion past the nests beneath the milestones around the thresholds,The fuzzy lions past the nest beneath the milestone around the threshold,-9.512988090515137,-11.700488090515137,-8.76272964477539,-11.45022964477539,-9.764778137207031,-11.014778137207031,-8.890486717224121,-10.390486717224121,128
train,1,The fuzzy lions past the nest beneath the milestone around the threshold,The fuzzy lion past the nests beneath the milestones around the thresholds,-9.64612102508545,-10.27112102508545,-7.907631874084473,-9.782631874084473,-9.773713111877441,-9.898713111877441,-8.406018257141113,-9.156018257141113,128
train,0,The fuzzy monitor past the rocks beneath the chairs around the carts,The fuzzy monitors past the rock beneath the chair around the cart,-15.025863647460938,-17.838363647460938,-15.584979057312012,-17.772478103637695,-15.404914855957031,-16.96741485595703,-15.960593223571777,-17.273094177246094,128
train,1,The fuzzy monitors past the rock beneath the chair around the cart,The fuzzy monitor past the rocks beneath the chairs around the carts,-15.706616401672363,-16.64411735534668,-14.134882926940918,-17.197383880615234,-15.845755577087402,-16.220754623413086,-14.738088607788086,-16.863088607788086,128
train,0,The slender chick around the walls outside the tables behind the houses,The slender chicks around the wall outside the table behind the house,-15.652385711669922,-16.777385711669922,-15.394780158996582,-17.1447811126709,-15.566903114318848,-16.316904067993164,-15.220544815063477,-16.470544815063477,128
train,1,The slender chicks around the wall outside the table behind the house,The slender chick around the walls outside the tables behind the houses,-13.616965293884277,-15.929465293884277,-13.814711570739746,-16.064712524414062,-14.049365997314453,-15.674365997314453,-14.149686813354492,-15.899686813354492,128
train,0,The slender dog behind the cars past the boxes beneath the walls,The slender dogs behind the car past the box beneath the wall,-7.400659084320068,-9.52565860748291,-7.769376277923584,-11.144376754760742,-7.530756950378418,-8.905756950378418,-7.6520185470581055,-10.027018547058105,128
train,1,The slender dogs behind the car past the box beneath the wall,The slender dog behind the cars past the boxes beneath the walls,-6.540018558502197,-9.540018081665039,-7.02175760269165,-10.271757125854492,-7.401479721069336,-9.401479721069336,-7.151846885681152,-9.776846885681152,128
train,0,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-6.610994815826416,-9.110995292663574,-6.806929111480713,-11.056928634643555,-6.424822807312012,-7.299822807312012,-6.816009044647217,-9.316009521484375,128
train,1,The small rats around the wall outside the table behind the house,The small rat around the walls outside the tables behind the houses,-4.65322208404541,-9.27822208404541,-4.812361240386963,-9.562360763549805,-5.1269636154174805,-8.25196361541748,-5.756486892700195,-8.881486892700195,128
train,0,The quiet pup around the thresholds outside the drums behind the bolts,The quiet pups around the threshold outside the drum behind the bolt,-7.787850379943848,-10.600350379943848,-6.652492523193359,-10.52749252319336,-7.924695014953613,-9.174695014953613,-6.660506725311279,-8.660507202148438,128
train,1,The quiet pups around the threshold outside the drum behind the bolt,The quiet pup around the thresholds outside the drums behind the bolts,-5.81585168838501,-7.81585168838501,-4.153470516204834,-9.153470039367676,-6.052659511566162,-6.677659511566162,-4.397704601287842,-8.272704124450684,128
train,0,The timid lion outside the pipes behind the valves past the cables,The timid lions outside the pipe behind the valve past the cable,-7.032803535461426,-10.095303535461426,-6.645834922790527,-10.833334922790527,-7.167869567871094,-8.667869567871094,-6.6522369384765625,-9.152236938476562,128
train,1,The timid lions outside the pipe behind the valve past the cable,The timid lion outside the pipes behind the valves past the cables,-6.31410551071167,-8.064105987548828,-5.668824672698975,-10.481324195861816,-7.401256084442139,-8.02625560760498,-6.281039714813232,-9.906039237976074,128
train,0,The calm horse around the belts outside the piles behind the rushes,The calm horses around the belt outside the pile behind the rush,-14.931053161621094,-15.431053161621094,-13.991357803344727,-15.928857803344727,-15.0093994140625,-14.8843994140625,-13.939476013183594,-15.064476013183594,128
train,1,The calm horses around the belt outside the pile behind the rush,The calm horse around the belts outside the piles behind the rushes,-12.428633689880371,-14.803633689880371,-11.549066543579102,-14.861566543579102,-12.88929557800293,-13.82679557800293,-12.113638877868652,-13.738638877868652,128
train,0,The calm lion around the tanks outside the pipes behind the valves,The calm lions around the tank outside the pipe behind the valve,-5.075734615325928,-9.075735092163086,-6.275294780731201,-10.462794303894043,-4.976905822753906,-6.851905822753906,-6.2819647789001465,-8.281964302062988,128
train,1,The calm lions around the tank outside the pipe behind the valve,The calm lion around the tanks outside the pipes behind the valves,-3.860549211502075,-7.110549449920654,-3.8550732135772705,-8.980072975158691,-4.293146133422852,-6.168146133422852,-4.808108806610107,-8.308109283447266,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-15.475805282592773,-17.600805282592773,-16.465255737304688,-18.215255737304688,-15.434247016906738,-16.621746063232422,-16.410781860351562,-17.535781860351562,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-15.902249336242676,-17.33974838256836,-15.853139877319336,-17.415639877319336,-16.334259033203125,-17.521759033203125,-16.216644287109375,-17.466644287109375,128
train,0,The quiet monitor behind the windows past the crates beneath the barrels,The quiet monitors behind the window past the crate beneath the barrel,-5.943056583404541,-10.6305570602417,-6.771834373474121,-11.396834373474121,-6.077423095703125,-9.202423095703125,-7.021374225616455,-10.146373748779297,128
train,1,The quiet monitors behind the window past the crate beneath the barrel,The quiet monitor behind the windows past the crates beneath the barrels,-5.845614433288574,-9.345614433288574,-5.7972187995910645,-9.672218322753906,-6.569517135620117,-8.694517135620117,-6.7812113761901855,-9.406210899353027,128
train,0,The nervous turtle around the thresholds outside the drums behind the bolts,The nervous turtles around the threshold outside the drum behind the bolt,-20.110673904418945,-20.579423904418945,-20.177650451660156,-21.240150451660156,-20.148418426513672,-20.054668426513672,-20.243999481201172,-20.743999481201172,128
train,1,The nervous turtles around the threshold outside the drum behind the bolt,The nervous turtle around the thresholds outside the drums behind the bolts,-15.257102012634277,-17.60085105895996,-17.816692352294922,-19.629192352294922,-15.84284496307373,-17.780344009399414,-18.215999603271484,-19.622249603271484,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-16.397493362426758,-17.866243362426758,-15.832541465759277,-18.520042419433594,-15.927335739135742,-16.927335739135742,-15.716472625732422,-17.747722625732422,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-15.896614074707031,-16.42786407470703,-15.204812049865723,-16.14231300354004,-15.44762134552002,-15.38512134552002,-15.523940086364746,-15.898940086364746,128
train,0,The slender chick outside the windows behind the crates past the barrels,The slender chicks outside the window behind the crate past the barrel,-4.955294609069824,-7.705294609069824,-5.238056182861328,-9.300556182861328,-5.545897006988525,-7.420897006988525,-5.841702461242676,-8.216702461242676,128
train,1,The slender chicks outside the window behind the crate past the barrel,The slender chick outside the windows behind the crates past the barrels,-5.758172035217285,-9.758172035217285,-4.989190578460693,-9.989190101623535,-6.60038948059082,-9.10038948059082,-5.829473972320557,-9.704473495483398,128
train,0,The bright monitor beneath the logs around the columns outside the towers,The bright monitors beneath the log around the column outside the tower,-11.719669342041016,-14.282169342041016,-12.609505653381348,-14.797005653381348,-11.866633415222168,-13.804133415222168,-12.66811752319336,-14.41811752319336,128
train,1,The bright monitors beneath the log around the column outside the tower,The bright monitor beneath the logs around the columns outside the towers,-11.823257446289062,-13.635757446289062,-11.862849235534668,-13.550349235534668,-12.205016136169434,-13.455016136169434,-12.017361640930176,-13.204861640930176,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-7.8922438621521,-10.642244338989258,-7.034797191619873,-11.159797668457031,-8.391607284545898,-9.891607284545898,-7.04449987411499,-9.794500350952148,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-6.55891752243042,-9.246417045593262,-4.724424362182617,-9.974424362182617,-7.682751655578613,-8.557751655578613,-5.755932807922363,-9.380932807922363,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-14.325679779052734,-17.450679779052734,-14.18731689453125,-17.87481689453125,-14.449302673339844,-16.449302673339844,-14.449193000793457,-16.88669204711914,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-12.490246772766113,-15.427746772766113,-13.580972671508789,-16.01847267150879,-13.099786758422852,-15.287286758422852,-14.21351432800293,-15.83851432800293,128
train,0,The calm chick behind the pans past the cars beneath the boxes,The calm chicks behind the pan past the car beneath the box,-8.767313957214355,-11.267313957214355,-8.260437965393066,-11.885437965393066,-8.773863792419434,-10.398863792419434,-8.387264251708984,-10.512264251708984,128
train,1,The calm chicks behind the pan past the car beneath the box,The calm chick behind the pans past the cars beneath the boxes,-9.036314964294434,-9.786314964294434,-8.034130096435547,-10.659130096435547,-9.404985427856445,-9.654985427856445,-8.527610778808594,-10.402610778808594,128
