split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The fuzzy panda around the tanks outside the pipes behind the valves,The fuzzy pandas around the tank outside the pipe behind the valve,-16.397703170776367,-18.022703170776367,-16.45379638671875,-16.07879638671875,-15.647586822509766,-16.897586822509766,128
train,1,The fuzzy pandas around the tank outside the pipe behind the valve,The fuzzy panda around the tanks outside the pipes behind the valves,-16.07879638671875,-16.45379638671875,-18.022703170776367,-16.397703170776367,-16.80253791809082,-17.49003791809082,128
train,0,The calm monitor past the logs beneath the columns around the towers,The calm monitors past the log beneath the column around the tower,-4.781661033630371,-8.781661033630371,-8.604151725769043,-7.354151725769043,-8.09040355682373,-8.34040355682373,128
train,1,The calm monitors past the log beneath the column around the tower,The calm monitor past the logs beneath the columns around the towers,-7.354151725769043,-8.604151725769043,-8.781661033630371,-4.781661033630371,-7.500547885894775,-5.500547885894775,128
train,0,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.286934852600098,-16.161935806274414,-15.474526405334473,-13.037026405334473,-14.96838092803955,-13.96838092803955,128
train,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-13.037026405334473,-15.474526405334473,-16.161935806274414,-14.286934852600098,-14.593523979187012,-15.031023979187012,128
train,0,The small kitten behind the houses past the rocks beneath the chairs,The small kittens behind the house past the rock beneath the chair,-13.520317077636719,-16.39531707763672,-17.068302154541016,-14.443303108215332,-15.590243339538574,-14.652743339538574,128
train,1,The small kittens behind the house past the rock beneath the chair,The small kitten behind the houses past the rocks beneath the chairs,-14.443303108215332,-17.068302154541016,-16.39531707763672,-13.520317077636719,-14.864945411682129,-13.989945411682129,128
train,0,The small turtle around the tanks outside the pipes behind the valves,The small turtles around the tank outside the pipe behind the valve,-1.1994324922561646,-4.074432373046875,-3.2600550651550293,-1.1350550651550293,-1.3211658000946045,-2.1961658000946045,128
train,1,The small turtles around the tank outside the pipe behind the valve,The small turtle around the tanks outside the pipes behind the valves,-1.1350550651550293,-3.2600550651550293,-4.074432373046875,-1.1994324922561646,-1.92313551902771,-2.04813551902771,128
train,0,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-17.91468620300293,-20.00843620300293,-19.96027374267578,-18.58527374267578,-18.824790954589844,-19.543540954589844,128
train,1,The slender cows past the log beneath the column around the tower,The slender cow past the logs beneath the columns around the towers,-18.58527374267578,-19.96027374267578,-20.00843620300293,-17.91468620300293,-19.095558166503906,-18.783058166503906,128
train,0,The quiet rat around the dams outside the pots behind the pans,The quiet rats around the dam outside the pot behind the pan,-14.384106636047363,-17.196605682373047,-13.757848739624023,-12.820348739624023,-13.482492446899414,-13.919992446899414,128
train,1,The quiet rats around the dam outside the pot behind the pan,The quiet rat around the dams outside the pots behind the pans,-12.820348739624023,-13.757848739624023,-17.196605682373047,-14.384106636047363,-15.977352142333984,-14.727352142333984,128
train,0,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-2.024273633956909,-8.649273872375488,-3.932387351989746,-2.807387351989746,-2.4977409839630127,-4.372740745544434,128
train,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-2.807387351989746,-3.932387351989746,-8.649273872375488,-2.024273633956909,-5.934896469116211,-2.434896469116211,128
train,0,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-15.838818550109863,-18.401317596435547,-19.551549911499023,-18.801549911499023,-19.388750076293945,-18.951250076293945,128
train,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-18.801549911499023,-19.551549911499023,-18.401317596435547,-15.838818550109863,-18.05307388305664,-16.30307388305664,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-19.712142944335938,-20.618392944335938,-18.961986541748047,-16.993236541748047,-18.980297088623047,-17.167797088623047,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-16.993236541748047,-18.961986541748047,-20.618392944335938,-19.712142944335938,-20.207883834838867,-19.832883834838867,128
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-2.1476924419403076,-4.897692680358887,-5.199999809265137,-3.325000047683716,-3.47825288772583,-4.22825288772583,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.325000047683716,-5.199999809265137,-4.897692680358887,-2.1476924419403076,-3.2912895679473877,-3.0412895679473877,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-16.361021041870117,-17.298521041870117,-18.623130798339844,-17.060630798339844,-17.44426727294922,-17.44426727294922,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-17.060630798339844,-18.623130798339844,-17.298521041870117,-16.361021041870117,-16.400388717651367,-17.212888717651367,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.5105154514312744,-6.760515213012695,-4.808897018432617,-2.308897018432617,-3.237116575241089,-3.112116575241089,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-2.308897018432617,-4.808897018432617,-6.760515213012695,-2.5105154514312744,-4.113282203674316,-3.7382822036743164,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-1.0987789630889893,-4.09877872467041,-3.8022799491882324,-0.9272799491882324,-1.5365029573440552,-1.6615029573440552,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-0.9272799491882324,-3.8022799491882324,-4.09877872467041,-1.0987789630889893,-1.9126460552215576,-2.0376460552215576,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-14.122786521911621,-14.810286521911621,-15.47049331665039,-14.15799331665039,-14.964691162109375,-14.839691162109375,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-14.15799331665039,-15.47049331665039,-14.810286521911621,-14.122786521911621,-13.991045951843262,-14.678545951843262,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-17.544965744018555,-18.232465744018555,-19.102752685546875,-17.259002685546875,-18.673404693603516,-17.735904693603516,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-17.259002685546875,-19.102752685546875,-18.232465744018555,-17.544965744018555,-17.611392974853516,-18.423892974853516,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-2.9027137756347656,-7.402713775634766,-5.568030834197998,-3.943030834197998,-4.083812713623047,-5.333812713623047,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-3.943030834197998,-5.568030834197998,-7.402713775634766,-2.9027137756347656,-5.680005073547363,-4.055005073547363,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-5.65300178527832,-8.90300178527832,-6.049641132354736,-4.299641132354736,-4.993041515350342,-6.243041515350342,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.299641132354736,-6.049641132354736,-8.90300178527832,-5.65300178527832,-6.90466833114624,-6.27966833114624,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-18.489540100097656,-18.989540100097656,-15.699934005737305,-14.949934005737305,-16.10024642944336,-15.350245475769043,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-14.949934005737305,-15.699934005737305,-18.989540100097656,-18.489540100097656,-18.493715286254883,-18.306215286254883,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.356136322021484,-17.106136322021484,-17.281108856201172,-14.687358856201172,-16.858196258544922,-14.920696258544922,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-14.687358856201172,-17.281108856201172,-17.106136322021484,-16.356136322021484,-15.901982307434082,-17.339481353759766,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-2.9010982513427734,-6.401098251342773,-6.222148895263672,-5.472148895263672,-4.664941787719727,-5.789941787719727,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-5.472148895263672,-6.222148895263672,-6.401098251342773,-2.9010982513427734,-4.329162120819092,-3.829162120819092,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.082171440124512,-8.082171440124512,-5.8259477615356445,-4.4509477615356445,-4.46954345703125,-5.34454345703125,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.4509477615356445,-5.8259477615356445,-8.082171440124512,-5.082171440124512,-6.355315208435059,-6.105315208435059,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.4140299558639526,-5.414030075073242,-2.7695484161376953,-2.3945484161376953,-1.8052631616592407,-3.430263042449951,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.3945484161376953,-2.7695484161376953,-5.414030075073242,-1.4140299558639526,-3.0131988525390625,-2.1381988525390625,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-3.611705780029297,-6.236705780029297,-4.451033592224121,-3.201033592224121,-2.877413749694824,-5.002413749694824,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-3.201033592224121,-4.451033592224121,-6.236705780029297,-3.611705780029297,-4.274691581726074,-4.899691581726074,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-12.722355842590332,-13.722355842590332,-12.998004913330078,-12.060504913330078,-13.079445838928223,-12.516945838928223,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.060504913330078,-12.998004913330078,-13.722355842590332,-12.722355842590332,-12.051867485046387,-13.239367485046387,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-2.9661049842834473,-7.716104984283447,-6.293473243713379,-5.793473243713379,-5.277487277984619,-7.027487277984619,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.793473243713379,-6.293473243713379,-7.716104984283447,-2.9661049842834473,-5.1663818359375,-3.9163818359375,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-14.290169715881348,-16.54016876220703,-14.969247817993164,-13.781747817993164,-14.824616432189941,-15.012116432189941,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-13.781747817993164,-14.969247817993164,-16.54016876220703,-14.290169715881348,-14.611312866210938,-15.173812866210938,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-15.772052764892578,-18.147052764892578,-17.357168197631836,-17.044668197631836,-17.158615112304688,-17.033615112304688,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.044668197631836,-17.357168197631836,-18.147052764892578,-15.772052764892578,-17.578868865966797,-16.328868865966797,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.2160155773162842,-7.716015815734863,-3.2673211097717285,-2.2673211097717285,-1.908808708190918,-3.783808708190918,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.2673211097717285,-3.2673211097717285,-7.716015815734863,-1.2160155773162842,-5.448519706726074,-1.5735197067260742,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.319473266601562,-18.569473266601562,-17.622560501098633,-16.903810501098633,-17.158016204833984,-17.033016204833984,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-16.903810501098633,-17.622560501098633,-18.569473266601562,-17.319473266601562,-17.23012924194336,-17.91762924194336,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-2.4920427799224854,-6.992042541503906,-4.890941143035889,-4.765941143035889,-3.774472713470459,-6.149472713470459,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.765941143035889,-4.890941143035889,-6.992042541503906,-2.4920427799224854,-3.7663047313690186,-3.5163047313690186,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-16.772586822509766,-17.522586822509766,-19.1517276763916,-16.7767276763916,-17.74013328552246,-16.86513328552246,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-16.7767276763916,-19.1517276763916,-17.522586822509766,-16.772586822509766,-16.978256225585938,-18.103256225585938,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-2.196866035461426,-3.946866035461426,-2.334839344024658,-1.0848393440246582,-0.9595838189125061,-2.4595837593078613,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-1.0848393440246582,-2.334839344024658,-3.946866035461426,-2.196866035461426,-2.419537305831909,-3.044537305831909,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.32072639465332,-18.57072639465332,-17.633010864257812,-14.445510864257812,-15.84179973602295,-15.34179973602295,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.445510864257812,-17.633010864257812,-18.57072639465332,-15.32072639465332,-16.04787254333496,-15.922872543334961,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.277568817138672,-8.402568817138672,-5.010582447052002,-2.510582208633423,-2.754276990890503,-3.629276990890503,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-2.510582208633423,-5.010582447052002,-8.402568817138672,-2.277568817138672,-4.9422760009765625,-2.9422757625579834,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-1.7961628437042236,-4.9211626052856445,-5.1794915199279785,-3.1794915199279785,-3.5011558532714844,-4.126155853271484,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.1794915199279785,-5.1794915199279785,-4.9211626052856445,-1.7961628437042236,-3.070929765701294,-2.570929765701294,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-11.762601852416992,-12.137601852416992,-12.59692096710205,-10.28442096710205,-11.248970031738281,-11.686470031738281,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-10.28442096710205,-12.59692096710205,-12.137601852416992,-11.762601852416992,-11.007274627685547,-12.757274627685547,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-15.436426162719727,-15.936426162719727,-16.438697814941406,-14.563697814941406,-16.02349853515625,-14.773499488830566,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-14.563697814941406,-16.438697814941406,-15.936426162719727,-15.436426162719727,-14.951349258422852,-15.826349258422852,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.157907962799072,-8.15790843963623,-6.23805570602417,-5.23805570602417,-5.420135974884033,-6.670135974884033,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.23805570602417,-6.23805570602417,-8.15790843963623,-4.157907962799072,-6.608145713806152,-5.108145713806152,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.9908628463745117,-7.865862846374512,-4.217301368713379,-3.592301368713379,-3.2233285903930664,-5.223328590393066,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.592301368713379,-4.217301368713379,-7.865862846374512,-3.9908628463745117,-5.823366165161133,-4.323366165161133,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.369619846343994,-6.744619846343994,-5.315179824829102,-2.0651798248291016,-3.2915024757385254,-2.9165024757385254,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.0651798248291016,-5.315179824829102,-6.744619846343994,-3.369619846343994,-4.8696088790893555,-4.1196088790893555,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.360552787780762,-16.423053741455078,-16.010225296020508,-13.572725296020508,-15.393272399902344,-14.330772399902344,128
train,1,The small frogs past the vine beneath the trench around the dam,The small frog past the vines beneath the trenches around the dams,-13.572725296020508,-16.010225296020508,-16.423053741455078,-15.360552787780762,-15.633862495422363,-15.321362495422363,128
train,0,The calm chick outside the drums behind the bolts past the screws,The calm chicks outside the drum behind the bolt past the screw,-17.054826736450195,-19.054826736450195,-19.15484046936035,-18.68609046936035,-18.584327697753906,-19.178077697753906,128
train,1,The calm chicks outside the drum behind the bolt past the screw,The calm chick outside the drums behind the bolts past the screws,-18.68609046936035,-19.15484046936035,-19.054826736450195,-17.054826736450195,-18.483734130859375,-17.733734130859375,128
train,0,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.204051971435547,-14.891551971435547,-13.310530662536621,-12.498030662536621,-13.904003143310547,-12.966503143310547,128
train,1,The small turtles beneath the boiler around the tank outside the pipe,The small turtle beneath the boilers around the tanks outside the pipes,-12.498030662536621,-13.310530662536621,-14.891551971435547,-14.204051971435547,-14.413567543029785,-14.538567543029785,128
train,0,The sleepy horse beneath the boxes around the walls outside the tables,The sleepy horses beneath the box around the wall outside the table,-2.341320037841797,-4.966320037841797,-4.810735702514648,-3.5607359409332275,-3.3685617446899414,-4.743561744689941,128
train,1,The sleepy horses beneath the box around the wall outside the table,The sleepy horse beneath the boxes around the walls outside the tables,-3.5607359409332275,-4.810735702514648,-4.966320037841797,-2.341320037841797,-3.101006031036377,-3.351006031036377,128
train,0,The fuzzy kitten past the rocks beneath the chairs around the carts,The fuzzy kittens past the rock beneath the chair around the cart,-15.57143783569336,-16.88393783569336,-16.289386749267578,-14.789386749267578,-15.689867973327637,-15.314867973327637,128
train,1,The fuzzy kittens past the rock beneath the chair around the cart,The fuzzy kitten past the rocks beneath the chairs around the carts,-14.789386749267578,-16.289386749267578,-16.88393783569336,-15.57143783569336,-15.40443229675293,-16.15443229675293,128
train,0,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.5228333473205566,-8.647832870483398,-2.4744086265563965,-1.349408507347107,-1.501486897468567,-2.5014867782592773,128
train,1,The timid dolphins around the dam outside the pot behind the pan,The timid dolphin around the dams outside the pots behind the pans,-1.349408507347107,-2.4744086265563965,-8.647832870483398,-2.5228333473205566,-5.659295082092285,-2.9092953205108643,128
train,0,The sleepy kit behind the pans past the cars beneath the boxes,The sleepy kits behind the pan past the car beneath the box,-13.809511184692383,-14.684511184692383,-15.02491569519043,-13.64991569519043,-14.21454906463623,-14.27704906463623,128
train,1,The sleepy kits behind the pan past the car beneath the box,The sleepy kit behind the pans past the cars beneath the boxes,-13.64991569519043,-15.02491569519043,-14.684511184692383,-13.809511184692383,-13.672037124633789,-14.297037124633789,128
train,0,The calm turtle beneath the boxes around the walls outside the tables,The calm turtles beneath the box around the wall outside the table,-17.265295028686523,-17.827795028686523,-19.37934112548828,-16.37934112548828,-18.33601188659668,-17.52351188659668,128
train,1,The calm turtles beneath the box around the wall outside the table,The calm turtle beneath the boxes around the walls outside the tables,-16.37934112548828,-19.37934112548828,-17.827795028686523,-17.265295028686523,-16.352571487426758,-18.352571487426758,128
train,0,The timid lion beneath the walls around the tables outside the houses,The timid lions beneath the wall around the table outside the house,-3.436910629272461,-6.436910629272461,-4.08868932723999,-3.0886893272399902,-2.8142690658569336,-4.814269065856934,128
train,1,The timid lions beneath the wall around the table outside the house,The timid lion beneath the walls around the tables outside the houses,-3.0886893272399902,-4.08868932723999,-6.436910629272461,-3.436910629272461,-4.68564510345459,-4.18564510345459,128
train,0,The bright cow outside the pots behind the pans past the cars,The bright cows outside the pot behind the pan past the car,-15.584043502807617,-18.709043502807617,-18.189205169677734,-15.064205169677734,-17.2027645111084,-16.2652645111084,128
train,1,The bright cows outside the pot behind the pan past the car,The bright cow outside the pots behind the pans past the cars,-15.064205169677734,-18.189205169677734,-18.709043502807617,-15.584043502807617,-17.603248596191406,-16.353248596191406,128
train,0,The calm dolphin beneath the trenches around the dams outside the pots,The calm dolphins beneath the trench around the dam outside the pot,-3.272416591644287,-7.022416591644287,-4.569191932678223,-3.3191921710968018,-3.097557306289673,-4.222557067871094,128
train,1,The calm dolphins beneath the trench around the dam outside the pot,The calm dolphin beneath the trenches around the dams outside the pots,-3.3191921710968018,-4.569191932678223,-7.022416591644287,-3.272416591644287,-4.390058517456055,-4.265058517456055,128
