split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,13,1,The small dog outside the windows behind the crates past the barrels,The small dogs outside the window behind the crate past the barrel,-14.108200073242188,-14.608200073242188,-17.107885360717773,-12.482884407043457,-16.740528106689453,-12.17802906036377,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-3.2978274822235107,-7.04782772064209,-5.404817581176758,-1.529817819595337,-5.030829429626465,-1.4058295488357544,
train,0,13,1,The nervous frog outside the tables behind the houses past the rocks,The nervous frogs outside the table behind the house past the rock,-3.507908821105957,-7.382908821105957,-4.977930068969727,-2.9779298305511475,-4.552851676940918,-3.677851676940918,
train,0,13,1,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.303219795227051,-8.05321979522705,-6.231295108795166,-5.356295108795166,-6.317046165466309,-6.567046165466309,
train,0,13,1,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-2.9953436851501465,-7.6203436851501465,-6.4117913246154785,-5.9117913246154785,-6.3368048667907715,-6.8368048667907715,
train,0,13,1,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.25961685180664,-16.07211685180664,-15.579751014709473,-13.142251014709473,-14.577427864074707,-13.327427864074707,
train,0,13,1,The small frog outside the windows behind the crates past the barrels,The small frogs outside the window behind the crate past the barrel,-13.41287612915039,-14.16287612915039,-17.221893310546875,-14.034393310546875,-16.559606552124023,-13.872106552124023,
train,0,13,1,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-1.872269868850708,-8.622269630432129,-3.883084297180176,-2.758084297180176,-4.210014820098877,-3.835014820098877,
train,0,13,1,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.483248472213745,-6.733248710632324,-4.755631446838379,-2.380631685256958,-4.343894958496094,-3.9688949584960938,
train,0,13,1,The quiet rabbit around the thresholds outside the drums behind the bolts,The quiet rabbits around the threshold outside the drum behind the bolt,-5.412532806396484,-8.037532806396484,-6.265815734863281,-5.015815734863281,-6.794666767120361,-6.044666767120361,
train,0,13,1,The calm chick behind the plants past the logs beneath the columns,The calm chicks behind the plant past the log beneath the column,-20.405052185058594,-20.780052185058594,-21.034854888916016,-19.816104888916016,-19.132551193237305,-18.976301193237305,
train,0,13,1,The quiet shark beneath the chairs around the carts outside the benches,The quiet sharks beneath the chair around the cart outside the bench,-16.915027618408203,-18.227527618408203,-17.339487075805664,-16.339487075805664,-16.89202880859375,-16.26702880859375,
train,0,13,1,The small turtle beneath the boilers around the tanks outside the pipes,The small turtles beneath the boiler around the tank outside the pipe,-14.212709426879883,-14.837709426879883,-13.329989433288574,-12.517489433288574,-12.23001480102539,-14.04251480102539,
train,0,13,1,The fuzzy kit behind the crates past the barrels beneath the statues,The fuzzy kits behind the crate past the barrel beneath the statue,-14.26773452758789,-15.70523452758789,-15.10370922088623,-14.16620922088623,-15.01834487915039,-14.26834487915039,
train,0,13,1,The bright chick past the logs beneath the columns around the towers,The bright chicks past the log beneath the column around the tower,-3.9406814575195312,-9.065681457519531,-5.72628927230835,-4.22628927230835,-5.732529163360596,-5.357529163360596,
train,0,13,1,The fuzzy pup outside the windows behind the crates past the barrels,The fuzzy pups outside the window behind the crate past the barrel,-1.346136212348938,-6.971136093139648,-4.940380096435547,-1.5653799772262573,-4.218716144561768,-2.0937161445617676,
train,0,13,1,The nervous bat behind the windows past the crates beneath the barrels,The nervous bats behind the window past the crate beneath the barrel,-15.375906944274902,-16.75090789794922,-16.23509979248047,-15.922599792480469,-14.832792282104492,-15.332792282104492,
train,0,13,1,The fuzzy chick past the chairs beneath the carts around the benches,The fuzzy chicks past the chair beneath the cart around the bench,-4.182286262512207,-7.557286262512207,-5.280259132385254,-4.280259132385254,-5.098602771759033,-5.348602771759033,
train,0,13,1,The slender pup outside the piles behind the rushes past the vines,The slender pups outside the pile behind the rush past the vine,-17.198373794555664,-17.823373794555664,-17.53125762939453,-16.31250762939453,-16.4372501373291,-15.812251091003418,
train,0,13,1,The timid chick past the screws beneath the boilers around the tanks,The timid chicks past the screw beneath the boiler around the tank,-13.696855545043945,-16.071855545043945,-15.950457572937012,-15.762957572937012,-15.091699600219727,-15.154199600219727,
train,0,13,1,The timid dolphin around the dams outside the pots behind the pans,The timid dolphins around the dam outside the pot behind the pan,-2.589221239089966,-8.589221000671387,-2.357762336730957,-1.4827622175216675,-2.6454687118530273,-1.520468831062317,
train,0,13,1,The small dog outside the cabins behind the signs past the nests,The small dogs outside the cabin behind the sign past the nest,-2.365135908126831,-5.61513614654541,-5.627469062805176,-3.252469301223755,-4.760867118835449,-4.010867118835449,
train,0,13,1,The calm shark around the walls outside the tables behind the houses,The calm sharks around the wall outside the table behind the house,-3.2811169624328613,-5.781116962432861,-3.2653279304504395,-2.2653279304504395,-2.888286828994751,-2.138286828994751,
train,0,13,1,The small turtle outside the stools behind the clocks past the plants,The small turtles outside the stool behind the clock past the plant,-12.339993476867676,-14.464993476867676,-14.150664329528809,-12.088164329528809,-13.036507606506348,-11.599007606506348,
train,0,13,1,The timid panda beneath the columns around the towers outside the cabins,The timid pandas beneath the column around the tower outside the cabin,-16.836223602294922,-18.398723602294922,-19.997243881225586,-16.747243881225586,-18.11764907836914,-15.367648124694824,
train,0,13,1,The small rat behind the bolts past the screws beneath the boilers,The small rats behind the bolt past the screw beneath the boiler,-0.8536323308944702,-7.72863245010376,-4.197475910186768,-1.6974760293960571,-3.911200523376465,-2.786200523376465,
train,0,13,1,The quiet dog beneath the walls around the tables outside the houses,The quiet dogs beneath the wall around the table outside the house,-2.2098398208618164,-5.584839820861816,-4.251418113708496,-1.7514182329177856,-4.040163993835449,-1.9151637554168701,
train,0,13,1,The nervous rat past the cars beneath the boxes around the walls,The nervous rats past the car beneath the box around the wall,-18.440528869628906,-19.315528869628906,-19.14775848388672,-18.58525848388672,-18.314010620117188,-17.564010620117188,
train,0,13,1,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.217681884765625,-7.592681884765625,-7.8922200202941895,-5.3922200202941895,-6.827638626098633,-4.952638626098633,
train,0,13,1,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-11.753900527954102,-12.128900527954102,-12.542171478271484,-10.167171478271484,-12.243633270263672,-10.118633270263672,
train,0,13,1,The calm dolphin beneath the boxes around the walls outside the tables,The calm dolphins beneath the box around the wall outside the table,-16.667726516723633,-17.980226516723633,-19.42658042907715,-16.48908042907715,-18.54962921142578,-16.67462921142578,
train,0,13,1,The timid horse outside the tables behind the houses past the rocks,The timid horses outside the table behind the house past the rock,-2.4867196083068848,-7.111719608306885,-5.063907623291016,-2.3139078617095947,-5.0228657722473145,-3.3978657722473145,
train,0,13,1,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-18.01746940612793,-20.11121940612793,-19.813732147216797,-18.469982147216797,-19.675092697143555,-19.518842697143555,
train,0,13,1,The quiet frog behind the signs past the nests beneath the milestones,The quiet frogs behind the sign past the nest beneath the milestone,-3.719453811645508,-9.094453811645508,-6.287786483764648,-4.162786483764648,-6.438205718994141,-5.438205718994141,
train,0,13,1,The bright monitor outside the cabins behind the signs past the nests,The bright monitors outside the cabin behind the sign past the nest,-2.956556797027588,-6.081556797027588,-5.654428482055664,-4.654428482055664,-4.619928359985352,-4.744928359985352,
train,0,13,1,The quiet rat outside the tables behind the houses past the rocks,The quiet rats outside the table behind the house past the rock,-3.6487176418304443,-7.773717403411865,-5.795743465423584,-3.295743465423584,-5.597700595855713,-4.847700595855713,
train,0,13,1,The calm chick outside the benches behind the windows past the crates,The calm chicks outside the bench behind the window past the crate,-2.548607349395752,-6.048607349395752,-4.687784194946289,-3.062784433364868,-4.58646821975708,-4.71146821975708,
train,0,13,1,The fuzzy chick behind the crates past the barrels beneath the statues,The fuzzy chicks behind the crate past the barrel beneath the statue,-15.045184135437012,-15.232684135437012,-15.807660102844238,-12.932660102844238,-15.972633361816406,-13.410133361816406,
train,0,13,1,The slender dog outside the windows behind the crates past the barrels,The slender dogs outside the window behind the crate past the barrel,-1.6179851293563843,-7.992985248565674,-5.451050758361816,-1.7010506391525269,-4.497372150421143,-2.1223721504211426,
train,0,13,1,The timid dolphin around the statues outside the stools behind the clocks,The timid dolphins around the statue outside the stool behind the clock,-18.9480037689209,-20.1042537689209,-19.086545944213867,-18.055295944213867,-17.743040084838867,-18.055540084838867,
train,0,13,1,The slender monitor around the carts outside the benches behind the windows,The slender monitors around the cart outside the bench behind the window,-1.4423478841781616,-3.067348003387451,-3.4039788246154785,-1.028978705406189,-3.293475389480591,-1.2934753894805908,
train,0,13,1,The quiet bat beneath the chairs around the carts outside the benches,The quiet bats beneath the chair around the cart outside the bench,-9.036783218383789,-11.161783218383789,-10.007609367370605,-9.257609367370605,-9.067028999328613,-8.692028999328613,
train,0,13,1,The bright turtle outside the pots behind the pans past the cars,The bright turtles outside the pot behind the pan past the car,-16.109539031982422,-19.609539031982422,-18.043777465820312,-15.012527465820312,-17.315881729125977,-14.878381729125977,
train,0,13,1,The quiet turtle beneath the chairs around the carts outside the benches,The quiet turtles beneath the chair around the cart outside the bench,-2.162008285522461,-6.037008285522461,-3.9391915798187256,-3.3141915798187256,-4.161277770996094,-4.036277770996094,
train,0,13,1,The calm dog outside the houses behind the rocks past the chairs,The calm dogs outside the house behind the rock past the chair,-1.5798593759536743,-6.329859256744385,-3.9026284217834473,-1.5276285409927368,-3.4438345432281494,-2.0688345432281494,
train,0,13,1,The slender turtle behind the houses past the rocks beneath the chairs,The slender turtles behind the house past the rock beneath the chair,-1.4958304166793823,-6.245830535888672,-3.8752269744873047,-1.1252270936965942,-3.4925546646118164,-1.2425545454025269,
train,0,13,1,The bright rabbit outside the pots behind the pans past the cars,The bright rabbits outside the pot behind the pan past the car,-17.677583694458008,-17.927583694458008,-19.917041778564453,-16.760791778564453,-18.256431579589844,-16.131431579589844,
train,0,13,1,The small horse around the stools outside the clocks behind the plants,The small horses around the stool outside the clock behind the plant,-2.2303013801574707,-5.605301380157471,-2.967379570007324,-1.7173795700073242,-2.8698041439056396,-2.3698041439056396,
train,0,13,1,The nervous pup outside the pipes behind the valves past the cables,The nervous pups outside the pipe behind the valve past the cable,-2.728013038635254,-6.728013038635254,-4.142943859100342,-3.142943859100342,-4.235597610473633,-4.360597610473633,
train,0,13,1,The calm kitten around the columns outside the towers behind the cabins,The calm kittens around the column outside the tower behind the cabin,-2.4141759872436523,-7.414175987243652,-4.943686485290527,-2.6936864852905273,-4.7005767822265625,-3.2005767822265625,
train,0,13,1,The quiet kitten behind the signs past the nests beneath the milestones,The quiet kittens behind the sign past the nest beneath the milestone,-16.871490478515625,-18.058990478515625,-19.169063568115234,-15.794063568115234,-17.92977523803711,-16.17977523803711,
train,0,13,1,The nervous dog past the cars beneath the boxes around the walls,The nervous dogs past the car beneath the box around the wall,-19.21359634399414,-19.52609634399414,-19.923633575439453,-18.611133575439453,-18.953140258789062,-17.890640258789062,
train,0,13,1,The slender turtle past the logs beneath the columns around the towers,The slender turtles past the log beneath the column around the tower,-15.218706130981445,-17.843706130981445,-18.66193389892578,-15.505684852600098,-17.835769653320312,-15.554519653320312,
train,0,13,1,The nervous whale beneath the chains around the belts outside the piles,The nervous whales beneath the chain around the belt outside the pile,-17.82077407836914,-18.13327407836914,-16.13875961303711,-14.76375961303711,-15.032937049865723,-14.032937049865723,
train,0,13,1,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.303376197814941,-18.490877151489258,-17.600534439086914,-14.413034439086914,-16.57773208618164,-14.327731132507324,
train,0,13,1,The timid kitten beneath the chains around the belts outside the piles,The timid kittens beneath the chain around the belt outside the pile,-6.154994010925293,-9.654994010925293,-8.018744468688965,-6.143743991851807,-8.021842002868652,-6.646842002868652,
train,0,13,1,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-17.110326766967773,-18.235326766967773,-18.373567581176758,-16.217317581176758,-16.71833038330078,-15.655829429626465,
train,0,13,1,The fuzzy dog beneath the boxes around the walls outside the tables,The fuzzy dogs beneath the box around the wall outside the table,-1.5053656101226807,-4.380365371704102,-3.906388759613037,-1.6563888788223267,-3.8336257934570312,-1.9586259126663208,
train,0,13,1,The sleepy shark behind the plants past the logs beneath the columns,The sleepy sharks behind the plant past the log beneath the column,-1.7288970947265625,-8.228897094726562,-3.1647372245788574,-2.0397372245788574,-2.9117302894592285,-3.0367302894592285,
train,0,13,1,The bright panda outside the benches behind the windows past the crates,The bright pandas outside the bench behind the window past the crate,-1.2760142087936401,-5.40101432800293,-4.600000381469727,-1.3500001430511475,-4.066004753112793,-3.066004753112793,
train,0,13,1,The calm pup around the walls outside the tables behind the houses,The calm pups around the wall outside the table behind the house,-2.5230555534362793,-5.398055553436279,-4.405317783355713,-1.4053179025650024,-4.105708599090576,-1.4807085990905762,
train,0,13,1,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-2.9839539527893066,-7.358953952789307,-5.487753391265869,-3.8627536296844482,-6.0655717849731445,-5.5655717849731445,
train,0,13,1,The small rat around the walls outside the tables behind the houses,The small rats around the wall outside the table behind the house,-1.9856863021850586,-4.860686302185059,-4.082015037536621,-1.0820149183273315,-3.822638511657715,-1.0726386308670044,
train,0,13,1,The nervous dog around the benches outside the windows behind the crates,The nervous dogs around the bench outside the window behind the crate,-3.289700508117676,-6.039700508117676,-4.509860992431641,-2.2598607540130615,-3.9997496604919434,-1.874749779701233,
train,0,13,1,The timid turtle around the thresholds outside the drums behind the bolts,The timid turtles around the threshold outside the drum behind the bolt,-6.0226731300354,-7.8976731300354,-6.453724384307861,-5.078724384307861,-7.240706443786621,-5.990706443786621,
train,0,13,1,The slender rat around the walls outside the tables behind the houses,The slender rats around the wall outside the table behind the house,-13.120022773742676,-15.495022773742676,-15.783933639526367,-12.658933639526367,-14.8591890335083,-11.7341890335083,
train,0,13,1,The small whale outside the stools behind the clocks past the plants,The small whales outside the stool behind the clock past the plant,-16.02518653869629,-18.40018653869629,-17.041479110717773,-15.978979110717773,-15.243297576904297,-14.743297576904297,
train,0,13,1,The nervous rabbit behind the windows past the crates beneath the barrels,The nervous rabbits behind the window past the crate beneath the barrel,-19.020057678222656,-20.988807678222656,-20.15871238708496,-18.22121238708496,-18.961565017700195,-17.117815017700195,
train,0,13,1,The fuzzy frog behind the crates past the barrels beneath the statues,The fuzzy frogs behind the crate past the barrel beneath the statue,-16.64143180847168,-19.95393180847168,-18.585119247436523,-17.335119247436523,-19.143705368041992,-18.518705368041992,
train,0,13,1,The sleepy rabbit behind the pans past the cars beneath the boxes,The sleepy rabbits behind the pan past the car beneath the box,-13.471441268920898,-14.533941268920898,-16.097150802612305,-14.972150802612305,-14.817352294921875,-14.442352294921875,
train,0,13,1,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.1893954277038574,-8.314395904541016,-4.983437538146973,-2.4834375381469727,-4.861416816711426,-3.111416816711426,
train,0,13,1,The fuzzy horse past the vines beneath the trenches around the dams,The fuzzy horses past the vine beneath the trench around the dam,-2.5337390899658203,-7.28373908996582,-4.409845352172852,-3.2848453521728516,-4.133342266082764,-4.508342266082764,
train,0,13,1,The slender dog around the towers outside the cabins behind the signs,The slender dogs around the tower outside the cabin behind the sign,-1.9291366338729858,-4.804136753082275,-4.997784614562988,-2.872784376144409,-5.017186164855957,-3.267186164855957,
train,0,13,1,The fuzzy cow around the towers outside the cabins behind the signs,The fuzzy cows around the tower outside the cabin behind the sign,-1.9822802543640137,-5.232280254364014,-4.311844825744629,-3.686845064163208,-4.783098220825195,-3.9080982208251953,
train,0,13,1,The calm kitten beneath the boxes around the walls outside the tables,The calm kittens beneath the box around the wall outside the table,-4.6690473556518555,-8.044047355651855,-7.171233177185059,-5.421233177185059,-7.565038681030273,-5.565038681030273,
train,0,13,1,The bright bat outside the benches behind the windows past the crates,The bright bats outside the bench behind the window past the crate,-1.6695632934570312,-5.794563293457031,-4.693735599517822,-2.4437358379364014,-4.311607360839844,-3.811607599258423,
train,0,13,1,The small cow behind the houses past the rocks beneath the chairs,The small cows behind the house past the rock beneath the chair,-15.92599105834961,-18.05099105834961,-17.525999069213867,-15.275999069213867,-16.99896812438965,-15.186467170715332,
train,0,13,1,The bright rat around the carts outside the benches behind the windows,The bright rats around the cart outside the bench behind the window,-15.469555854797363,-16.84455680847168,-15.782352447509766,-12.469852447509766,-14.965760231018066,-13.028260231018066,
train,0,13,1,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-16.859148025512695,-18.046648025512695,-16.0325870513916,-14.657588005065918,-13.852980613708496,-13.477980613708496,
train,0,13,1,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-1.8194137811660767,-4.819413661956787,-5.219494819641113,-3.094494581222534,-5.316555976867676,-3.5665557384490967,
train,0,13,1,The bright rat behind the pans past the cars beneath the boxes,The bright rats behind the pan past the car beneath the box,-2.5631158351898193,-8.063116073608398,-4.795612335205078,-3.670612335205078,-4.569840431213379,-3.8198401927948,
train,0,13,1,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-2.436626434326172,-7.061626434326172,-4.969857215881348,-4.719857215881348,-4.554279804229736,-4.304279804229736,
train,0,13,1,The slender chick around the towers outside the cabins behind the signs,The slender chicks around the tower outside the cabin behind the sign,-2.593261241912842,-4.468261241912842,-4.054196834564209,-3.804196834564209,-4.771978855133057,-4.271978855133057,
train,0,13,1,The bright monitor around the tanks outside the pipes behind the valves,The bright monitors around the tank outside the pipe behind the valve,-1.093342900276184,-5.3433427810668945,-3.462021827697754,-1.837021827697754,-4.439858436584473,-4.064858436584473,
train,0,13,1,The timid chick beneath the chains around the belts outside the piles,The timid chicks beneath the chain around the belt outside the pile,-5.925495147705078,-9.175495147705078,-6.80100679397583,-5.92600679397583,-6.804020404815674,-6.429020404815674,
