split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,0,The timid kitten outside the towers behind the cabins past the signs,The timid kittens outside the tower behind the cabin past the sign,-3.1120400428771973,-7.612040042877197,-1.7350983619689941,-7.735098361968994,-3.5243046283721924,-6.524304389953613,-1.9579970836639404,-6.2079973220825195,128
train,1,The timid kittens outside the tower behind the cabin past the sign,The timid kitten outside the towers behind the cabins past the signs,-5.430442810058594,-7.805442810058594,-2.270643949508667,-6.520644187927246,-5.777509689331055,-7.027509689331055,-2.4654533863067627,-5.340453147888184,128
train,0,The fuzzy panda around the tanks outside the pipes behind the valves,The fuzzy pandas around the tank outside the pipe behind the valve,-16.397703170776367,-18.022703170776367,-15.111848831176758,-18.674348831176758,-16.695207595825195,-17.320207595825195,-15.322565078735352,-18.01006507873535,128
train,1,The fuzzy pandas around the tank outside the pipe behind the valve,The fuzzy panda around the tanks outside the pipes behind the valves,-16.07879638671875,-16.45379638671875,-16.022024154663086,-16.834524154663086,-16.296810150146484,-16.046810150146484,-16.25574493408203,-16.31824493408203,128
train,0,The calm monitor past the logs beneath the columns around the towers,The calm monitors past the log beneath the column around the tower,-4.781661033630371,-8.781661033630371,-2.5007386207580566,-7.750738620758057,-5.366634845733643,-8.116634368896484,-2.727808952331543,-6.727808952331543,128
train,1,The calm monitors past the log beneath the column around the tower,The calm monitor past the logs beneath the columns around the towers,-7.354151725769043,-8.604151725769043,-4.155319690704346,-6.780319690704346,-7.789428234100342,-8.414427757263184,-4.431527137756348,-6.181527137756348,128
train,0,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-14.286934852600098,-16.161935806274414,-12.441967010498047,-16.066967010498047,-14.528607368469238,-15.341107368469238,-12.753666877746582,-15.253666877746582,128
train,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-13.037026405334473,-15.474526405334473,-11.935138702392578,-15.560138702392578,-13.312447547912598,-15.249947547912598,-12.29352855682373,-15.16852855682373,128
train,0,The small kitten behind the houses past the rocks beneath the chairs,The small kittens behind the house past the rock beneath the chair,-13.520317077636719,-16.39531707763672,-13.785201072692871,-17.285200119018555,-13.758150100708008,-16.070650100708008,-13.776150703430176,-16.77614974975586,128
train,1,The small kittens behind the house past the rock beneath the chair,The small kitten behind the houses past the rocks beneath the chairs,-14.443303108215332,-17.068302154541016,-13.762408256530762,-16.949909210205078,-14.620378494262695,-16.620378494262695,-13.903148651123047,-16.403148651123047,128
train,0,The small turtle around the tanks outside the pipes behind the valves,The small turtles around the tank outside the pipe behind the valve,-1.1994324922561646,-4.074432373046875,-0.6317281723022461,-5.381728172302246,-1.4021660089492798,-3.1521658897399902,-0.9117404222488403,-3.786740303039551,128
train,1,The small turtles around the tank outside the pipe behind the valve,The small turtle around the tanks outside the pipes behind the valves,-1.1350550651550293,-3.2600550651550293,-0.789549708366394,-4.664549827575684,-1.5436184406280518,-2.1686184406280518,-0.928623378276825,-3.0536234378814697,128
train,0,The slender cow past the logs beneath the columns around the towers,The slender cows past the log beneath the column around the tower,-17.91468620300293,-20.00843620300293,-14.935901641845703,-18.498401641845703,-18.273164749145508,-19.648164749145508,-15.127495765686035,-17.81499481201172,128
train,1,The slender cows past the log beneath the column around the tower,The slender cow past the logs beneath the columns around the towers,-18.58527374267578,-19.96027374267578,-16.69440460205078,-18.25690460205078,-18.77836036682129,-19.43461036682129,-17.083005905151367,-17.645505905151367,128
train,0,The quiet rat around the dams outside the pots behind the pans,The quiet rats around the dam outside the pot behind the pan,-14.384106636047363,-17.196605682373047,-14.285642623901367,-17.598142623901367,-14.448623657226562,-16.698623657226562,-14.404317855834961,-16.96681785583496,128
train,1,The quiet rats around the dam outside the pot behind the pan,The quiet rat around the dams outside the pots behind the pans,-12.820348739624023,-13.757848739624023,-12.596826553344727,-15.846826553344727,-13.192841529846191,-13.630341529846191,-12.713552474975586,-15.213552474975586,128
train,0,The calm rabbit behind the bolts past the screws beneath the boilers,The calm rabbits behind the bolt past the screw beneath the boiler,-2.024273633956909,-8.649273872375488,-1.2885844707489014,-8.03858470916748,-2.2050528526306152,-7.455052852630615,-1.4592804908752441,-6.834280490875244,128
train,1,The calm rabbits behind the bolt past the screw beneath the boiler,The calm rabbit behind the bolts past the screws beneath the boilers,-2.807387351989746,-3.932387351989746,-1.8652710914611816,-3.8652710914611816,-3.246370315551758,-3.246370315551758,-2.3877058029174805,-3.1377058029174805,128
train,0,The timid doe beneath the columns around the towers outside the cabins,The timid does beneath the column around the tower outside the cabin,-15.838818550109863,-18.401317596435547,-16.616987228393555,-18.804487228393555,-16.073776245117188,-18.011276245117188,-16.834457397460938,-18.521957397460938,128
train,1,The timid does beneath the column around the tower outside the cabin,The timid doe beneath the columns around the towers outside the cabins,-18.801549911499023,-19.551549911499023,-18.888076782226562,-19.638076782226562,-18.723094940185547,-19.410594940185547,-18.76662826538086,-19.57912826538086,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-19.712142944335938,-20.618392944335938,-18.352445602416992,-19.539945602416992,-19.843265533447266,-20.468265533447266,-18.38955307006836,-19.29580307006836,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-16.993236541748047,-18.961986541748047,-16.360122680664062,-17.672622680664062,-16.99091148376465,-18.95966148376465,-16.275230407714844,-17.462730407714844,128
train,0,The slender frog around the towers outside the cabins behind the signs,The slender frogs around the tower outside the cabin behind the sign,-2.1476924419403076,-4.897692680358887,-1.2616523504257202,-6.38665246963501,-2.3761746883392334,-4.1261749267578125,-1.4241185188293457,-5.174118518829346,128
train,1,The slender frogs around the tower outside the cabin behind the sign,The slender frog around the towers outside the cabins behind the signs,-3.325000047683716,-5.199999809265137,-1.7896270751953125,-5.1646270751953125,-3.610713481903076,-4.360713481903076,-2.1031885147094727,-4.103188514709473,128
train,0,The small bat outside the stools behind the clocks past the plants,The small bats outside the stool behind the clock past the plant,-16.361021041870117,-17.298521041870117,-15.445327758789062,-17.570327758789062,-16.57701301574707,-17.01451301574707,-15.506715774536133,-17.194215774536133,128
train,1,The small bats outside the stool behind the clock past the plant,The small bat outside the stools behind the clocks past the plants,-17.060630798339844,-18.623130798339844,-16.450075149536133,-18.200075149536133,-17.188112258911133,-18.125612258911133,-16.615680694580078,-17.740680694580078,128
train,0,The calm kitten outside the benches behind the windows past the crates,The calm kittens outside the bench behind the window past the crate,-2.5105154514312744,-6.760515213012695,-1.585949420928955,-7.335949420928955,-2.928481101989746,-5.678481101989746,-1.666247844696045,-5.791247844696045,128
train,1,The calm kittens outside the bench behind the window past the crate,The calm kitten outside the benches behind the windows past the crates,-2.308897018432617,-4.808897018432617,-1.5490916967391968,-5.924091815948486,-2.5807297229766846,-4.0807294845581055,-1.8469383716583252,-4.846938133239746,128
train,0,The small frog around the tanks outside the pipes behind the valves,The small frogs around the tank outside the pipe behind the valve,-1.0987789630889893,-4.09877872467041,-0.6837403774261475,-5.308740615844727,-1.3958148956298828,-3.145814895629883,-0.9213430285453796,-3.7963430881500244,128
train,1,The small frogs around the tank outside the pipe behind the valve,The small frog around the tanks outside the pipes behind the valves,-0.9272799491882324,-3.8022799491882324,-0.9149695038795471,-3.9149694442749023,-1.1787132024765015,-2.553713321685791,-1.2144778966903687,-2.714478015899658,128
train,0,The slender pup beneath the carts around the benches outside the windows,The slender pups beneath the cart around the bench outside the window,-14.122786521911621,-14.810286521911621,-13.69932746887207,-15.76182746887207,-14.340792655944824,-14.403292655944824,-13.900985717773438,-15.275985717773438,128
train,1,The slender pups beneath the cart around the bench outside the window,The slender pup beneath the carts around the benches outside the windows,-14.15799331665039,-15.47049331665039,-14.136655807495117,-15.386655807495117,-14.55602741241455,-15.36852741241455,-14.370094299316406,-15.307594299316406,128
train,0,The timid lion outside the tables behind the houses past the rocks,The timid lions outside the table behind the house past the rock,-17.544965744018555,-18.232465744018555,-15.908699035644531,-17.72119903564453,-17.86865997314453,-17.99365997314453,-16.185182571411133,-17.497682571411133,128
train,1,The timid lions outside the table behind the house past the rock,The timid lion outside the tables behind the houses past the rocks,-17.259002685546875,-19.102752685546875,-17.28238868713379,-19.28238868713379,-17.48600959777832,-18.92350959777832,-17.383878707885742,-18.883878707885742,128
train,0,The slender panda past the crates beneath the barrels around the statues,The slender pandas past the crate beneath the barrel around the statue,-2.9027137756347656,-7.402713775634766,-1.9078904390335083,-8.032890319824219,-3.346362590789795,-6.471362590789795,-2.2161340713500977,-7.216134071350098,128
train,1,The slender pandas past the crate beneath the barrel around the statue,The slender panda past the crates beneath the barrels around the statues,-3.943030834197998,-5.568030834197998,-2.4432969093322754,-4.318296909332275,-4.051039218902588,-4.801039218902588,-2.808570384979248,-3.558570384979248,128
train,0,The timid panda past the barrels beneath the statues around the stools,The timid pandas past the barrel beneath the statue around the stool,-5.65300178527832,-8.90300178527832,-3.0079588890075684,-8.507959365844727,-5.893331527709961,-8.268331527709961,-3.2382962703704834,-7.3632965087890625,128
train,1,The timid pandas past the barrel beneath the statue around the stool,The timid panda past the barrels beneath the statues around the stools,-4.299641132354736,-6.049641132354736,-2.9508938789367676,-5.950893878936768,-5.024778366088867,-5.524778366088867,-3.3140978813171387,-5.064097881317139,128
train,0,The sleepy dolphin beneath the milestones around the thresholds outside the drums,The sleepy dolphins beneath the milestone around the threshold outside the drum,-18.489540100097656,-18.989540100097656,-20.258216857910156,-21.164466857910156,-18.232757568359375,-18.607757568359375,-20.12862777709961,-20.69112777709961,128
train,1,The sleepy dolphins beneath the milestone around the threshold outside the drum,The sleepy dolphin beneath the milestones around the thresholds outside the drums,-14.949934005737305,-15.699934005737305,-19.219106674194336,-21.390981674194336,-15.087586402893066,-15.775086402893066,-18.99529266357422,-21.02654266357422,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-16.356136322021484,-17.106136322021484,-15.789909362792969,-17.22740936279297,-16.630678176879883,-16.755678176879883,-15.848288536071777,-16.72328758239746,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-14.687358856201172,-17.281108856201172,-15.178919792175293,-17.77267074584961,-14.774466514587402,-17.08696746826172,-15.389389038085938,-17.514389038085938,128
train,0,The small kit outside the piles behind the rushes past the vines,The small kits outside the pile behind the rush past the vine,-2.9010982513427734,-6.401098251342773,-1.83853018283844,-6.83853006362915,-3.104618549346924,-5.729618549346924,-2.0400443077087402,-5.66504430770874,128
train,1,The small kits outside the pile behind the rush past the vine,The small kit outside the piles behind the rushes past the vines,-5.472148895263672,-6.222148895263672,-1.8291964530944824,-5.579196453094482,-5.543896675109863,-5.543896675109863,-1.8511356115341187,-4.351135730743408,128
train,0,The small turtle past the rocks beneath the chairs around the carts,The small turtles past the rock beneath the chair around the cart,-5.082171440124512,-8.082171440124512,-2.155038356781006,-7.155038356781006,-5.465342044830322,-7.465342044830322,-2.579437017440796,-6.204437255859375,128
train,1,The small turtles past the rock beneath the chair around the cart,The small turtle past the rocks beneath the chairs around the carts,-4.4509477615356445,-5.8259477615356445,-2.431321859359741,-6.43132209777832,-4.76474666595459,-5.26474666595459,-2.637212038040161,-5.637211799621582,128
train,0,The slender turtle beneath the boilers around the tanks outside the pipes,The slender turtles beneath the boiler around the tank outside the pipe,-1.4140299558639526,-5.414030075073242,-0.8125265836715698,-7.562526702880859,-1.6928101778030396,-4.44281005859375,-0.9490184783935547,-6.074018478393555,128
train,1,The slender turtles beneath the boiler around the tank outside the pipe,The slender turtle beneath the boilers around the tanks outside the pipes,-2.3945484161376953,-2.7695484161376953,-1.530335545539856,-3.6553354263305664,-2.7944397926330566,-2.2944397926330566,-1.899707317352295,-2.774707317352295,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-3.611705780029297,-6.236705780029297,-2.8416237831115723,-6.966623783111572,-4.085844039916992,-5.460844039916992,-3.2520570755004883,-5.627057075500488,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-3.201033592224121,-4.451033592224121,-2.936563730239868,-5.436563491821289,-3.859227418899536,-3.609227418899536,-3.381664991378784,-4.381665229797363,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-12.722355842590332,-13.722355842590332,-13.049001693725586,-16.361501693725586,-12.88632869720459,-12.94882869720459,-13.224921226501465,-15.412421226501465,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-12.060504913330078,-12.998004913330078,-13.034697532653809,-14.097197532653809,-12.301109313964844,-12.988609313964844,-13.349014282226562,-14.036514282226562,128
train,0,The small panda past the logs beneath the columns around the towers,The small pandas past the log beneath the column around the tower,-2.9661049842834473,-7.716104984283447,-0.8692083358764648,-6.994208335876465,-3.3129734992980957,-6.562973499298096,-1.091508388519287,-5.341508388519287,128
train,1,The small pandas past the log beneath the column around the tower,The small panda past the logs beneath the columns around the towers,-5.793473243713379,-6.293473243713379,-1.0620230436325073,-4.187023162841797,-6.303645133972168,-5.928645133972168,-1.3580812215805054,-2.983081340789795,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-14.290169715881348,-16.54016876220703,-9.36652946472168,-13.61652946472168,-14.669880867004395,-16.044879913330078,-9.6199369430542,-12.7449369430542,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-13.781747817993164,-14.969247817993164,-9.978203773498535,-13.040703773498535,-14.31312084197998,-15.00062084197998,-10.315964698791504,-12.565964698791504,128
train,0,The calm pup around the belts outside the piles behind the rushes,The calm pups around the belt outside the pile behind the rush,-15.772052764892578,-18.147052764892578,-15.94759464263916,-17.697593688964844,-15.858508110046387,-17.79600715637207,-15.995686531066895,-17.495685577392578,128
train,1,The calm pups around the belt outside the pile behind the rush,The calm pup around the belts outside the piles behind the rushes,-17.044668197631836,-17.357168197631836,-16.589534759521484,-17.839534759521484,-16.851316452026367,-17.070066452026367,-16.514711380004883,-17.452211380004883,128
train,0,The bright frog behind the bolts past the screws beneath the boilers,The bright frogs behind the bolt past the screw beneath the boiler,-1.2160155773162842,-7.716015815734863,-1.4743667840957642,-7.474366664886475,-1.4118387699127197,-6.786838531494141,-1.7335515022277832,-6.608551502227783,128
train,1,The bright frogs behind the bolt past the screw beneath the boiler,The bright frog behind the bolts past the screws beneath the boilers,-2.2673211097717285,-3.2673211097717285,-2.51469087600708,-3.26469087600708,-2.7465662956237793,-2.6215662956237793,-2.98799467086792,-2.73799467086792,128
train,0,The sleepy kitten past the cables beneath the chains around the belts,The sleepy kittens past the cable beneath the chain around the belt,-17.319473266601562,-18.569473266601562,-15.197713851928711,-18.63521385192871,-17.421911239624023,-17.734411239624023,-15.464874267578125,-18.027374267578125,128
train,1,The sleepy kittens past the cable beneath the chain around the belt,The sleepy kitten past the cables beneath the chains around the belts,-16.903810501098633,-17.622560501098633,-15.177108764648438,-17.489608764648438,-16.744836807250977,-17.307336807250977,-15.306066513061523,-17.118566513061523,128
train,0,The bright rabbit beneath the trenches around the dams outside the pots,The bright rabbits beneath the trench around the dam outside the pot,-2.4920427799224854,-6.992042541503906,-1.7090364694595337,-7.584036350250244,-2.5381951332092285,-5.7881951332092285,-1.9152874946594238,-6.165287494659424,128
train,1,The bright rabbits beneath the trench around the dam outside the pot,The bright rabbit beneath the trenches around the dams outside the pots,-4.765941143035889,-4.890941143035889,-1.5610066652297974,-5.811006546020508,-5.35032844543457,-3.9753286838531494,-1.7637264728546143,-4.263726234436035,128
train,0,The sleepy panda outside the benches behind the windows past the crates,The sleepy pandas outside the bench behind the window past the crate,-16.772586822509766,-17.522586822509766,-15.718087196350098,-16.905588150024414,-17.10567283630371,-17.29317283630371,-16.133569717407227,-16.758569717407227,128
train,1,The sleepy pandas outside the bench behind the window past the crate,The sleepy panda outside the benches behind the windows past the crates,-16.7767276763916,-19.1517276763916,-15.52306842803955,-18.835569381713867,-16.94274139404297,-18.75524139404297,-15.53364372253418,-18.09614372253418,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-2.196866035461426,-3.946866035461426,-1.1496938467025757,-6.149693965911865,-2.3904197216033936,-3.2654197216033936,-1.2459756135940552,-4.995975494384766,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-1.0848393440246582,-2.334839344024658,-1.1904889345169067,-3.690488815307617,-1.5085498094558716,-1.5085498094558716,-1.4749624729156494,-2.5999624729156494,128
train,0,The timid cow beneath the columns around the towers outside the cabins,The timid cows beneath the column around the tower outside the cabin,-15.32072639465332,-18.57072639465332,-14.883112907409668,-19.13311195373535,-15.433088302612305,-17.370588302612305,-15.07087516784668,-18.38337516784668,128
train,1,The timid cows beneath the column around the tower outside the cabin,The timid cow beneath the columns around the towers outside the cabins,-14.445510864257812,-17.633010864257812,-14.920113563537598,-17.73261260986328,-14.658926010131836,-16.908926010131836,-15.250799179077148,-16.87579917907715,128
train,0,The bright rabbit behind the crates past the barrels beneath the statues,The bright rabbits behind the crate past the barrel beneath the statue,-2.277568817138672,-8.402568817138672,-1.0921534299850464,-7.467153549194336,-2.493800640106201,-7.118800640106201,-1.3114659786224365,-6.311466217041016,128
train,1,The bright rabbits behind the crate past the barrel beneath the statue,The bright rabbit behind the crates past the barrels beneath the statues,-2.510582208633423,-5.010582447052002,-1.763252854347229,-4.3882527351379395,-2.8156838417053223,-3.9406838417053223,-2.1991126537323,-3.3241126537323,128
train,0,The slender turtle around the towers outside the cabins behind the signs,The slender turtles around the tower outside the cabin behind the sign,-1.7961628437042236,-4.9211626052856445,-0.9684255123138428,-6.593425750732422,-2.082636833190918,-4.082636833190918,-1.0411598682403564,-5.166159629821777,128
train,1,The slender turtles around the tower outside the cabin behind the sign,The slender turtle around the towers outside the cabins behind the signs,-3.1794915199279785,-5.1794915199279785,-1.5814192295074463,-4.956418991088867,-3.4373269081115723,-4.312326908111572,-1.8004945516586304,-3.80049467086792,128
train,0,The slender cock around the walls outside the tables behind the houses,The slender cocks around the wall outside the table behind the house,-11.762601852416992,-12.137601852416992,-11.163613319396973,-13.288613319396973,-12.141573905944824,-11.704073905944824,-11.381635665893555,-12.569135665893555,128
train,1,The slender cocks around the wall outside the table behind the house,The slender cock around the walls outside the tables behind the houses,-10.28442096710205,-12.59692096710205,-10.839580535888672,-12.777080535888672,-10.837441444396973,-11.837441444396973,-11.391889572143555,-12.204389572143555,128
train,0,The timid cow outside the tables behind the houses past the rocks,The timid cows outside the table behind the house past the rock,-15.436426162719727,-15.936426162719727,-14.001174926757812,-15.688674926757812,-15.630362510681152,-15.630362510681152,-14.22700309753418,-15.35200309753418,128
train,1,The timid cows outside the table behind the house past the rock,The timid cow outside the tables behind the houses past the rocks,-14.563697814941406,-16.438697814941406,-13.73475456237793,-15.98475456237793,-14.817734718322754,-16.442733764648438,-13.821760177612305,-15.571760177612305,128
train,0,The slender dolphin past the crates beneath the barrels around the statues,The slender dolphins past the crate beneath the barrel around the statue,-4.157907962799072,-8.15790843963623,-2.2228503227233887,-8.72284984588623,-4.70038366317749,-7.45038366317749,-2.5321109294891357,-7.532110691070557,128
train,1,The slender dolphins past the crate beneath the barrel around the statue,The slender dolphin past the crates beneath the barrels around the statues,-5.23805570602417,-6.23805570602417,-4.220180034637451,-5.595180034637451,-5.722658634185791,-5.972658634185791,-4.5902099609375,-5.0902099609375,128
train,0,The sleepy whale behind the valves past the cables beneath the chains,The sleepy whales behind the valve past the cable beneath the chain,-3.9908628463745117,-7.865862846374512,-1.1714351177215576,-7.296435356140137,-4.111011505126953,-6.861011505126953,-1.3265935182571411,-5.826593399047852,128
train,1,The sleepy whales behind the valve past the cable beneath the chain,The sleepy whale behind the valves past the cables beneath the chains,-3.592301368713379,-4.217301368713379,-1.5735492706298828,-3.698549270629883,-3.9321775436401367,-3.6821775436401367,-1.7302961349487305,-2.7302961349487305,128
train,0,The timid cow around the benches outside the windows behind the crates,The timid cows around the bench outside the window behind the crate,-3.369619846343994,-6.744619846343994,-2.2027578353881836,-7.452757835388184,-3.6857476234436035,-6.0607476234436035,-2.25132417678833,-6.37632417678833,128
train,1,The timid cows around the bench outside the window behind the crate,The timid cow around the benches outside the windows behind the crates,-2.0651798248291016,-5.315179824829102,-1.835176944732666,-5.210176944732666,-2.3369407653808594,-4.461940765380859,-2.053952693939209,-4.178952693939209,128
train,0,The small frog past the vines beneath the trenches around the dams,The small frogs past the vine beneath the trench around the dam,-15.360552787780762,-16.423053741455078,-13.540950775146484,-15.728450775146484,-15.272473335266113,-15.959973335266113,-13.796757698059082,-15.234257698059082,128
