split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The bright frogs,The bright frog,-14.487496376037598,-17.54999542236328,-14.550457000732422,-17.612957000732422,-14.435260772705078,-16.747760772705078,-14.463468551635742,-16.838468551635742,128
train,0,The sleepy panda,The sleepy pandas,-10.500761985778809,-16.063261032104492,-10.916515350341797,-16.791515350341797,-10.198853492736816,-15.386353492736816,-10.936568260192871,-16.186569213867188,128
train,1,The sleepy pandas,The sleepy panda,-9.984665870666504,-13.172165870666504,-9.983295440673828,-13.608295440673828,-9.915343284606934,-12.665343284606934,-9.836634635925293,-13.086634635925293,128
train,0,The fuzzy horse,The fuzzy horses,-0.8613783717155457,-8.98637866973877,-0.7821122407913208,-9.407112121582031,-0.9249502420425415,-7.674950122833252,-0.8177119493484497,-8.19271183013916,128
train,1,The fuzzy horses,The fuzzy horse,-1.0767334699630737,-4.951733589172363,-0.9845959544181824,-5.234595775604248,-1.2027140855789185,-4.077713966369629,-1.0867807865142822,-4.336780548095703,128
train,0,The fuzzy cock,The fuzzy cocks,-7.981237888336182,-15.168737411499023,-4.5928473472595215,-11.655346870422363,-7.963344573974609,-14.40084457397461,-3.9333271980285645,-9.870826721191406,128
train,1,The fuzzy cocks,The fuzzy cock,-2.4612255096435547,-3.5862255096435547,-1.569136142730713,-3.944136142730713,-2.387737274169922,-3.387737274169922,-1.4727591276168823,-3.472759246826172,128
train,0,The bright rat,The bright rats,-1.0983927249908447,-8.348392486572266,-1.0933083295822144,-9.093308448791504,-1.0511929988861084,-6.6761932373046875,-1.0963979959487915,-7.471397876739502,128
train,1,The bright rats,The bright rat,-1.273413896560669,-5.64841365814209,-1.1185877323150635,-5.868587493896484,-1.2538414001464844,-5.253841400146484,-1.081237554550171,-5.58123779296875,128
train,0,The calm cock,The calm cocks,-5.654751777648926,-13.654751777648926,-1.889412760734558,-10.076912879943848,-5.718683242797852,-12.906183242797852,-1.5524821281433105,-8.052482604980469,128
train,1,The calm cocks,The calm cock,-2.16585111618042,-4.54085111618042,-1.115694522857666,-5.240694522857666,-2.3627259731292725,-4.237726211547852,-1.221747875213623,-4.221747875213623,128
train,0,The sleepy dolphin,The sleepy dolphins,-1.0699255466461182,-10.069925308227539,-1.0595656633377075,-10.372065544128418,-1.101111888885498,-8.476112365722656,-1.0678071975708008,-8.9428071975708,128
train,1,The sleepy dolphins,The sleepy dolphin,-0.8493009805679321,-7.599300861358643,-0.6086440682411194,-8.358644485473633,-0.8511987924575806,-6.851198673248291,-0.6596109867095947,-7.659610748291016,128
train,0,The sleepy horse,The sleepy horses,-12.556059837341309,-13.431059837341309,-12.4450101852417,-13.6325101852417,-12.652810096740723,-13.277810096740723,-12.552398681640625,-13.489898681640625,128
train,1,The sleepy horses,The sleepy horse,-13.556547164916992,-14.931547164916992,-13.37392520904541,-15.56142520904541,-13.456876754760742,-14.456876754760742,-13.45043659210205,-15.32543659210205,128
train,0,The calm shark,The calm sharks,-12.055021286010742,-17.867521286010742,-12.137412071228027,-18.324913024902344,-12.141204833984375,-16.953704833984375,-12.199969291687012,-17.324968338012695,128
train,1,The calm sharks,The calm shark,-11.974834442138672,-16.412334442138672,-12.155232429504395,-17.15523338317871,-12.130668640136719,-15.818168640136719,-12.252618789672852,-16.56511878967285,128
train,0,The slender frog,The slender frogs,-10.716512680053711,-14.966512680053711,-11.473538398742676,-16.411039352416992,-10.981670379638672,-14.731670379638672,-11.792240142822266,-16.229740142822266,128
train,1,The slender frogs,The slender frog,-12.105146408081055,-16.667646408081055,-12.43171501159668,-17.18171501159668,-11.715896606445312,-15.528396606445312,-12.241424560546875,-16.178924560546875,128
train,0,The small shark,The small sharks,-12.188088417053223,-15.813088417053223,-11.857213020324707,-16.16971206665039,-12.42085075378418,-15.04585075378418,-11.978906631469727,-15.541406631469727,128
train,1,The small sharks,The small shark,-13.85891342163086,-17.10891342163086,-13.383723258972168,-16.50872230529785,-13.742243766784668,-16.55474281311035,-13.283841133117676,-16.09634017944336,128
train,0,The nervous dog,The nervous dogs,-0.9295722842216492,-8.554572105407715,-0.8331844806671143,-8.833184242248535,-0.9803149700164795,-7.105315208435059,-0.8687014579772949,-7.493701457977295,128
train,1,The nervous dogs,The nervous dog,-1.268752098083496,-4.893752098083496,-1.1310322284698486,-5.2560319900512695,-1.2782068252563477,-4.403206825256348,-1.1651681661605835,-4.790168285369873,128
train,0,The small monitor,The small monitors,-11.273161888122559,-13.210661888122559,-11.01634407043457,-13.45384407043457,-11.267748832702637,-13.455248832702637,-11.008498191833496,-13.758498191833496,128
train,1,The small monitors,The small monitor,-13.08984661102295,-15.96484661102295,-12.452566146850586,-14.890066146850586,-12.865239143371582,-15.240239143371582,-12.321553230285645,-14.321553230285645,128
train,0,The slender horse,The slender horses,-13.630273818969727,-17.599023818969727,-13.79818058013916,-17.798179626464844,-13.614612579345703,-17.364612579345703,-13.751662254333496,-17.376663208007812,128
train,1,The slender horses,The slender horse,-14.687214851379395,-17.999713897705078,-13.789127349853516,-17.351627349853516,-14.408979415893555,-16.908979415893555,-13.76396369934082,-16.82646369934082,128
train,0,The calm frog,The calm frogs,-8.85237979888916,-13.41487979888916,-8.867572784423828,-13.555072784423828,-9.120059967041016,-12.745059967041016,-8.983942985534668,-12.858942985534668,128
train,1,The calm frogs,The calm frog,-9.604527473449707,-14.292027473449707,-9.43851089477539,-14.81351089477539,-9.779367446899414,-12.904367446899414,-9.614990234375,-13.739990234375,128
train,0,The calm dolphin,The calm dolphins,-8.12243938446045,-14.18493938446045,-7.578124523162842,-13.578125,-8.23164176940918,-13.23164176940918,-7.750221252441406,-12.875221252441406,128
train,1,The calm dolphins,The calm dolphin,-9.179699897766113,-15.929699897766113,-8.49956226348877,-15.68706226348877,-8.973807334899902,-14.848807334899902,-8.35092830657959,-14.72592830657959,128
train,0,The slender cow,The slender cows,-13.768759727478027,-16.61250877380371,-12.567922592163086,-14.692922592163086,-14.638957977294922,-16.982707977294922,-12.57354736328125,-14.38604736328125,128
train,1,The slender cows,The slender cow,-14.805243492126465,-17.11774444580078,-12.58132266998291,-15.08132266998291,-14.654363632202148,-16.40436363220215,-12.696767807006836,-14.634267807006836,128
train,0,The nervous dolphin,The nervous dolphins,-1.3304389715194702,-8.955438613891602,-0.9929200410842896,-9.492919921875,-1.445728063583374,-6.945728302001953,-1.0367664098739624,-7.911766529083252,128
train,1,The nervous dolphins,The nervous dolphin,-1.2275140285491943,-5.477514266967773,-0.9040510654449463,-5.779050827026367,-1.2441285848617554,-4.994128704071045,-0.8868714570999146,-5.261871337890625,128
train,0,The sleepy lion,The sleepy lions,-16.425268173217773,-16.675268173217773,-17.37646484375,-18.06396484375,-16.55297088623047,-16.17797088623047,-17.53627586364746,-17.59877586364746,128
train,1,The sleepy lions,The sleepy lion,-16.027618408203125,-20.371368408203125,-17.16508674621582,-21.69633674621582,-15.9945068359375,-19.5570068359375,-16.989662170410156,-20.958412170410156,128
train,0,The fuzzy turtle,The fuzzy turtles,-8.543943405151367,-12.293943405151367,-9.09115982055664,-11.71615982055664,-8.718603134155273,-11.843603134155273,-9.062811851501465,-11.250311851501465,128
train,1,The fuzzy turtles,The fuzzy turtle,-8.77531623840332,-13.96281623840332,-9.3073091506958,-15.5573091506958,-8.869494438171387,-13.056994438171387,-9.147356033325195,-14.772356033325195,128
train,0,The slender chick,The slender chicks,-3.0382320880889893,-10.72573184967041,-1.0114984512329102,-10.26149845123291,-3.5700953006744385,-9.32009506225586,-0.9605215787887573,-9.210521697998047,128
train,1,The slender chicks,The slender chick,-1.5914605855941772,-8.341460227966309,-0.99744713306427,-7.7474470138549805,-1.561356782913208,-7.061356544494629,-0.9940873384475708,-6.369087219238281,128
train,0,The sleepy cock,The sleepy cocks,-18.888444900512695,-20.700944900512695,-17.17682647705078,-20.39557647705078,-17.887432098388672,-19.699932098388672,-15.416315078735352,-18.29131507873535,128
train,1,The sleepy cocks,The sleepy cock,-11.817670822143555,-15.973920822143555,-11.462797164916992,-16.712797164916992,-12.147610664367676,-15.835110664367676,-11.529017448425293,-16.27901840209961,128
train,0,The quiet kit,The quiet kits,-10.369998931884766,-10.744998931884766,-10.535934448242188,-10.160934448242188,-10.452972412109375,-10.702972412109375,-10.587103843688965,-10.087103843688965,128
train,1,The quiet kits,The quiet kit,-13.46202564239502,-16.587026596069336,-10.460186004638672,-14.397686004638672,-13.033930778503418,-16.158931732177734,-10.657435417175293,-14.469935417175293,128
train,0,The nervous kitten,The nervous kittens,-0.8330098390579224,-9.770509719848633,-0.6595991253852844,-9.659599304199219,-0.8963441252708435,-7.771344184875488,-0.7080329656600952,-7.958033084869385,128
train,1,The nervous kittens,The nervous kitten,-0.6114344000816345,-5.236434459686279,-0.6117109060287476,-5.736711025238037,-0.7099505662918091,-4.4599504470825195,-0.6240752339363098,-5.124075412750244,128
train,0,The slender kit,The slender kits,-12.903902053833008,-13.778902053833008,-12.30151081085205,-13.61401081085205,-12.895103454589844,-13.582603454589844,-12.190796852111816,-13.315796852111816,128
train,1,The slender kits,The slender kit,-16.76767921447754,-19.61142921447754,-11.81091022491455,-16.060911178588867,-15.859882354736328,-18.516132354736328,-12.221805572509766,-15.909305572509766,128
train,0,The quiet shark,The quiet sharks,-11.765384674072266,-15.015384674072266,-10.666362762451172,-14.478862762451172,-12.07061767578125,-14.25811767578125,-10.870079040527344,-13.745079040527344,128
train,1,The quiet sharks,The quiet shark,-10.103422164916992,-16.228422164916992,-9.423835754394531,-15.736335754394531,-10.255810737609863,-15.818310737609863,-9.474581718444824,-15.224581718444824,128
train,0,The timid pup,The timid pups,-11.07144546508789,-15.94644546508789,-11.989721298217773,-16.302221298217773,-11.054383277893066,-15.616883277893066,-12.090595245361328,-16.090595245361328,128
train,1,The timid pups,The timid pup,-13.042497634887695,-15.604997634887695,-13.455574035644531,-16.51807403564453,-12.590377807617188,-14.277877807617188,-12.951836585998535,-15.326836585998535,128
train,0,The timid rat,The timid rats,-7.951989650726318,-13.38948917388916,-8.83248519897461,-14.08248519897461,-8.359236717224121,-13.046736717224121,-9.097959518432617,-13.597959518432617,128
train,1,The timid rats,The timid rat,-11.17618465423584,-13.30118465423584,-11.488908767700195,-13.363908767700195,-11.23619556427002,-12.54869556427002,-11.317688941955566,-12.630188941955566,128
train,0,The small cow,The small cows,-1.179150104522705,-10.679149627685547,-0.7621793150901794,-10.512179374694824,-1.288987398147583,-9.038987159729004,-0.818983793258667,-8.818984031677246,128
train,1,The small cows,The small cow,-0.7860689163208008,-5.411068916320801,-0.6732476353645325,-5.673247814178467,-0.8576506972312927,-4.4826507568359375,-0.7743937969207764,-4.5243940353393555,128
train,0,The timid rat,The timid rats,-11.38948917388916,-16.920740127563477,-11.89498519897461,-17.23873519897461,-11.859236717224121,-16.234237670898438,-12.160459518432617,-16.597959518432617,128
train,1,The timid rats,The timid rat,-13.05118465423584,-18.613683700561523,-13.676408767700195,-18.988908767700195,-13.11119556427002,-17.548694610595703,-13.630188941955566,-18.255189895629883,128
train,0,The small shark,The small sharks,-14.813088417053223,-15.625588417053223,-14.294713020324707,-15.732213020324707,-15.04585075378418,-15.29585075378418,-14.603906631469727,-15.603906631469727,128
train,1,The small sharks,The small shark,-15.29641342163086,-18.92141342163086,-15.383723258972168,-18.85247230529785,-14.992243766784668,-18.30474281311035,-15.283841133117676,-18.47134017944336,128
train,0,The quiet cow,The quiet cows,-15.797223091125488,-18.015972137451172,-15.050853729248047,-17.050853729248047,-16.24436378479004,-17.74436378479004,-15.291057586669922,-16.728557586669922,128
train,1,The quiet cows,The quiet cow,-15.278743743896484,-20.091243743896484,-14.611348152160645,-19.548847198486328,-15.133115768432617,-19.320615768432617,-14.410370826721191,-18.722871780395508,128
train,0,The bright doe,The bright does,-12.31535816192627,-14.12785816192627,-11.905373573303223,-14.030373573303223,-15.091934204101562,-15.216934204101562,-12.169890403747559,-13.294890403747559,128
train,1,The bright does,The bright doe,-12.86848258972168,-14.86848258972168,-11.037611961364746,-14.100111961364746,-12.681479454040527,-14.868979454040527,-11.153837203979492,-14.278837203979492,128
train,0,The nervous lion,The nervous lions,-10.976985931396484,-11.476985931396484,-10.886178016662598,-12.011178016662598,-11.212242126464844,-11.337242126464844,-11.023706436157227,-11.836206436157227,128
train,1,The nervous lions,The nervous lion,-11.832067489624023,-13.144567489624023,-12.895421028137207,-14.082921028137207,-11.664308547973633,-12.851808547973633,-12.603914260864258,-13.791414260864258,128
train,0,The sleepy dog,The sleepy dogs,-13.25649642944336,-15.75649642944336,-12.2266845703125,-14.1016845703125,-12.948883056640625,-15.198883056640625,-12.293798446655273,-13.793798446655273,128
train,1,The sleepy dogs,The sleepy dog,-10.783835411071777,-16.283836364746094,-10.447456359863281,-16.44745635986328,-10.595643043518066,-15.470643043518066,-10.318769454956055,-15.881269454956055,128
train,0,The calm horse,The calm horses,-11.398063659667969,-15.023063659667969,-11.575422286987305,-14.637922286987305,-11.629087448120117,-14.754087448120117,-11.748096466064453,-14.373096466064453,128
train,1,The calm horses,The calm horse,-10.733169555664062,-16.670669555664062,-10.330331802368164,-16.267831802368164,-10.821680068969727,-15.321680068969727,-10.407649040222168,-15.407649040222168,128
train,0,The small kitten,The small kittens,-16.0585880279541,-16.5585880279541,-15.274263381958008,-16.274263381958008,-16.064863204956055,-16.314863204956055,-15.101070404052734,-15.788570404052734,128
train,1,The small kittens,The small kitten,-14.272831916809082,-20.5853328704834,-14.072907447814941,-19.947908401489258,-13.691326141357422,-19.785076141357422,-13.276041984558105,-18.963542938232422,128
train,0,The timid turtle,The timid turtles,-16.668062210083008,-21.339937210083008,-14.053190231323242,-17.459440231323242,-16.5953369140625,-20.6109619140625,-14.436967849731445,-17.186967849731445,128
train,1,The timid turtles,The timid turtle,-16.47867774963379,-20.13492774963379,-14.017237663269043,-19.64223861694336,-15.49937629699707,-17.90562629699707,-13.53551959991455,-18.629270553588867,128
train,0,The fuzzy frog,The fuzzy frogs,-13.606026649475098,-15.106026649475098,-14.214723587036133,-17.214723587036133,-13.510391235351562,-14.447891235351562,-14.162334442138672,-16.474834442138672,128
train,1,The fuzzy frogs,The fuzzy frog,-13.241779327392578,-16.679279327392578,-14.88257884979248,-18.195077896118164,-13.239498138427734,-15.801998138427734,-14.76076602935791,-17.323266983032227,128
train,0,The small lion,The small lions,-13.30493450164795,-17.992433547973633,-11.8311767578125,-17.3936767578125,-13.813434600830078,-16.938434600830078,-12.119683265686035,-16.43218421936035,128
train,1,The small lions,The small lion,-12.58588695526123,-18.023387908935547,-12.80117416381836,-18.23867416381836,-12.59439468383789,-16.78189468383789,-12.86643123626709,-17.678930282592773,128
train,0,The fuzzy cow,The fuzzy cows,-14.67133903503418,-17.95258903503418,-14.060287475585938,-17.685287475585938,-14.881278991699219,-17.91252899169922,-14.349008560180664,-17.661508560180664,128
train,1,The fuzzy cows,The fuzzy cow,-16.451976776123047,-17.451976776123047,-16.137269973754883,-17.699769973754883,-16.266115188598633,-17.203615188598633,-15.965899467468262,-17.215900421142578,128
train,0,The nervous panda,The nervous pandas,-1.3118014335632324,-9.06180191040039,-0.8007811903953552,-9.30078125,-1.0690727233886719,-7.694072723388672,-0.728450357913971,-7.478450298309326,128
train,1,The nervous pandas,The nervous panda,-0.6426601409912109,-4.392660140991211,-0.4508845806121826,-5.450884819030762,-0.7996426224708557,-3.299642562866211,-0.5217705368995667,-4.521770477294922,128
train,0,The small bat,The small bats,-13.127910614013672,-16.502910614013672,-12.20671558380127,-16.831716537475586,-13.719440460205078,-16.281940460205078,-12.50277042388916,-16.377771377563477,128
train,1,The small bats,The small bat,-14.556917190551758,-18.869417190551758,-13.29252815246582,-18.04252815246582,-14.007386207580566,-18.00738525390625,-13.131860733032227,-17.381860733032227,128
train,0,The slender horse,The slender horses,-14.755273818969727,-16.380273818969727,-14.23568058013916,-15.92318058013916,-14.739612579345703,-16.239612579345703,-14.126662254333496,-15.564162254333496,128
train,1,The slender horses,The slender horse,-14.499714851379395,-17.124713897705078,-13.539127349853516,-16.289127349853516,-14.283979415893555,-16.283979415893555,-13.57646369934082,-15.88896369934082,128
train,0,The timid panda,The timid pandas,-11.025125503540039,-15.275125503540039,-10.733668327331543,-15.171168327331543,-11.167957305908203,-14.792957305908203,-11.06809139251709,-14.94309139251709,128
train,1,The timid pandas,The timid panda,-9.392793655395508,-15.955293655395508,-9.311859130859375,-15.999359130859375,-9.437010765075684,-15.187010765075684,-9.271505355834961,-15.021505355834961,128
train,0,The timid chick,The timid chicks,-16.8868465423584,-20.4180965423584,-15.813092231750488,-18.969343185424805,-17.04038429260254,-19.82163429260254,-15.744470596313477,-18.494470596313477,128
train,1,The timid chicks,The timid chick,-15.907403945922852,-20.81365394592285,-15.191401481628418,-19.4101505279541,-15.546804428100586,-19.921804428100586,-14.799006462097168,-18.51775550842285,128
train,0,The small pup,The small pups,-14.207534790039062,-18.395034790039062,-13.648500442504883,-18.398500442504883,-14.014800071716309,-17.389801025390625,-13.466937065124512,-17.841938018798828,128
train,1,The small pups,The small pup,-14.002243041992188,-18.252243041992188,-13.814090728759766,-18.189090728759766,-13.629916191101074,-17.25491714477539,-13.31930160522461,-17.13180160522461,128
train,0,The bright kitten,The bright kittens,-11.93000316619873,-15.93000316619873,-12.2092866897583,-15.9592866897583,-11.939473152160645,-15.251973152160645,-12.157112121582031,-15.469612121582031,128
train,1,The bright kittens,The bright kitten,-12.400757789611816,-15.775757789611816,-12.681283950805664,-16.181283950805664,-12.031006813049316,-14.906006813049316,-12.46983814239502,-15.65733814239502,128
train,0,The small frog,The small frogs,-15.81676959991455,-20.379270553588867,-15.088399887084961,-19.52589988708496,-15.579047203063965,-19.73529624938965,-14.74057388305664,-18.74057388305664,128
train,1,The small frogs,The small frog,-14.995903015136719,-19.21465301513672,-14.86732292175293,-18.92982292175293,-14.86917495727539,-18.05667495727539,-14.555290222167969,-17.61779022216797,128
train,0,The small kitten,The small kittens,-0.4960874915122986,-11.933587074279785,-0.4617631137371063,-11.399263381958008,-0.5023639798164368,-10.189864158630371,-0.47607022523880005,-9.851070404052734,128
train,1,The small kittens,The small kitten,-0.39783233404159546,-8.647831916809082,-0.32290786504745483,-8.822907447814941,-0.44132646918296814,-7.31632661819458,-0.4010421335697174,-7.5260419845581055,128
train,0,The nervous kit,The nervous kits,-0.7656404376029968,-8.640640258789062,-1.050433874130249,-8.425434112548828,-0.7747771739959717,-8.27477741241455,-1.1069384813308716,-7.356938362121582,128
train,1,The nervous kits,The nervous kit,-1.4346153736114502,-3.18461537361145,-1.0478167533874512,-5.047816753387451,-1.595814824104309,-2.7208147048950195,-1.1770262718200684,-4.427026271820068,128
train,0,The nervous monitor,The nervous monitors,-0.7731770277023315,-9.273177146911621,-0.89569491147995,-9.395694732666016,-0.7997115254402161,-8.549711227416992,-0.8876619338989258,-8.637661933898926,128
train,1,The nervous monitors,The nervous monitor,-2.796790838241577,-4.546791076660156,-2.417992115020752,-5.542992115020752,-2.6032423973083496,-4.10324239730835,-2.255274772644043,-5.380274772644043,128
train,0,The calm shark,The calm sharks,-8.242521286010742,-13.805021286010742,-8.199912071228027,-13.887412071228027,-8.078704833984375,-12.391204833984375,-8.137469291687012,-12.699969291687012,128
train,1,The calm sharks,The calm shark,-7.349834442138672,-12.412334442138672,-7.467732906341553,-13.592732429504395,-7.380668640136719,-11.755668640136719,-7.440118312835693,-12.815118789672852,128
train,0,The calm lion,The calm lions,-12.414268493652344,-17.476768493652344,-12.040642738342285,-17.69689178466797,-12.960916519165039,-17.02341651916504,-12.354305267333984,-17.166805267333984,128
train,1,The calm lions,The calm lion,-11.739503860473633,-16.302003860473633,-12.349648475646973,-17.599647521972656,-11.354905128479004,-14.542405128479004,-12.188005447387695,-16.438005447387695,128
train,0,The quiet cock,The quiet cocks,-16.02255630493164,-17.05380630493164,-16.69525146484375,-15.85150146484375,-15.559576034545898,-15.872076034545898,-15.670312881469727,-13.951562881469727,128
train,1,The quiet cocks,The quiet cock,-14.716963768005371,-16.654464721679688,-14.104449272155762,-15.791949272155762,-14.835555076599121,-16.741804122924805,-14.139520645141602,-15.952020645141602,128
train,0,The sleepy horse,The sleepy horses,-12.556059837341309,-14.306059837341309,-12.6325101852417,-15.0700101852417,-12.590310096740723,-13.965310096740723,-12.677398681640625,-14.677398681640625,128
train,1,The sleepy horses,The sleepy horse,-12.306547164916992,-16.119047164916992,-12.31142520904541,-17.623924255371094,-12.144376754760742,-14.956876754760742,-12.32543659210205,-17.200437545776367,128
train,0,The quiet cow,The quiet cows,-10.984723091125488,-17.859722137451172,-10.988353729248047,-17.894603729248047,-11.119363784790039,-17.43186378479004,-10.978557586669922,-17.353557586669922,128
train,1,The quiet cows,The quiet cow,-11.153743743896484,-15.903743743896484,-11.423848152160645,-16.111347198486328,-11.070615768432617,-14.945615768432617,-11.222870826721191,-15.035370826721191,128
train,0,The small cock,The small cocks,-10.7079439163208,-17.520444869995117,-4.38992166519165,-11.202421188354492,-10.539280891418457,-16.476781845092773,-3.6866836547851562,-9.124183654785156,128
train,1,The small cocks,The small cock,-3.3511412143707275,-5.476140975952148,-0.9040727019309998,-6.4040727615356445,-3.5278077125549316,-5.277807712554932,-0.9855179786682129,-5.610517978668213,128
train,0,The bright whale,The bright whales,-12.939866065979004,-14.189866065979004,-12.725968360900879,-14.038468360900879,-12.912897109985352,-13.787897109985352,-12.824162483215332,-13.574162483215332,128
train,1,The bright whales,The bright whale,-11.905080795288086,-17.780080795288086,-12.179725646972656,-18.742225646972656,-11.657585144042969,-16.84508514404297,-11.851821899414062,-17.851821899414062,128
train,0,The bright chick,The bright chicks,-14.309045791625977,-15.246545791625977,-13.934488296508789,-16.55948829650879,-15.045363426208496,-14.920363426208496,-14.158025741577148,-16.34552574157715,128
train,1,The bright chicks,The bright chick,-13.163681983947754,-18.88243293762207,-13.299665451049805,-18.705915451049805,-12.950408935546875,-18.387908935546875,-13.042430877685547,-18.104930877685547,128
train,0,The quiet monitor,The quiet monitors,-1.5918974876403809,-10.154397964477539,-0.9748760461807251,-9.662376403808594,-1.4950205087661743,-9.370020866394043,-0.9312388896942139,-8.806239128112793,128
train,1,The quiet monitors,The quiet monitor,-1.6514947414398193,-6.026494979858398,-1.3813921213150024,-6.006392002105713,-1.831773281097412,-5.456773281097412,-1.2897144556045532,-5.664714336395264,128
train,0,The small turtle,The small turtles,-12.680078506469727,-16.805078506469727,-11.131070137023926,-14.943570137023926,-12.08420181274414,-15.33420181274414,-10.641348838806152,-13.641348838806152,128
train,1,The small turtles,The small turtle,-13.375567436218262,-17.813068389892578,-12.202484130859375,-16.827484130859375,-13.096833229064941,-16.659334182739258,-11.963438034057617,-15.963438034057617,128
train,0,The nervous shark,The nervous sharks,-12.737370491027832,-16.79987144470215,-12.359505653381348,-16.547006607055664,-12.952512741088867,-16.327512741088867,-12.56735610961914,-16.31735610961914,128
train,1,The nervous sharks,The nervous shark,-13.462907791137695,-15.712907791137695,-13.34030532836914,-15.27780532836914,-13.2944917678833,-15.2944917678833,-13.184563636779785,-14.872063636779785,128
train,0,The quiet doe,The quiet does,-12.723037719726562,-17.285537719726562,-11.860000610351562,-16.360000610351562,-13.276802062988281,-16.58930206298828,-12.02464485168457,-15.46214485168457,128
train,1,The quiet does,The quiet doe,-16.268381118774414,-20.080881118774414,-14.238527297973633,-17.988527297973633,-16.078899383544922,-19.828899383544922,-14.46484661102295,-18.152347564697266,128
train,0,The bright doe,The bright does,-13.62785816192627,-14.69035816192627,-13.030373573303223,-14.467873573303223,-15.654434204101562,-15.529434204101562,-13.357390403747559,-13.732390403747559,128
train,1,The bright does,The bright doe,-15.36848258972168,-18.24348258972168,-13.600111961364746,-16.60011100769043,-15.118979454040527,-18.118980407714844,-13.341337203979492,-16.653837203979492,128
train,0,The nervous rat,The nervous rats,-12.768424987792969,-17.89342498779297,-11.556129455566406,-17.056129455566406,-12.758722305297852,-17.32122230529785,-11.689146041870117,-16.689146041870117,128
train,1,The nervous rats,The nervous rat,-12.592012405395508,-15.904512405395508,-12.875194549560547,-16.250194549560547,-12.561799049377441,-15.499299049377441,-12.685518264770508,-15.935518264770508,128
train,0,The slender kit,The slender kits,-1.903902530670166,-9.716402053833008,-0.9265104532241821,-9.86401081085205,-1.8326035737991333,-8.957603454589844,-0.9407966136932373,-8.565796852111816,128
train,1,The slender kits,The slender kit,-4.5801801681518555,-8.955180168151855,-0.9359103441238403,-6.310910224914551,-4.484882354736328,-7.984882354736328,-0.9093056321144104,-5.909305572509766,128
train,0,The quiet doe,The quiet does,-16.348037719726562,-17.660537719726562,-14.610000610351562,-15.922500610351562,-16.83930206298828,-17.46430206298828,-14.89964485168457,-15.52464485168457,128
