split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-15.152406692504883,-17.464906692504883,-16.90037727355957,-14.33787727355957,-16.92320442199707,-14.360705375671387,
train,1,7,1,The small whales outside the stool,The small whale outside the stools,-14.33787727355957,-16.90037727355957,-17.464906692504883,-15.152406692504883,-17.40300750732422,-15.153007507324219,
train,0,7,1,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.776473999023438,-16.276473999023438,-11.26512622833252,-10.89012622833252,-11.316174507141113,-10.941174507141113,
train,1,7,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-10.89012622833252,-11.26512622833252,-16.276473999023438,-14.776473999023438,-16.150257110595703,-14.712757110595703,
train,0,7,1,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.212932586669922,-9.650432586669922,-6.7898077964782715,-4.5398077964782715,-6.81068229675293,-4.43568229675293,
train,1,7,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-4.5398077964782715,-6.7898077964782715,-9.650432586669922,-4.212932586669922,-9.598678588867188,-4.2236785888671875,
train,0,7,1,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.016107082366943,-9.766106605529785,-4.9405364990234375,-3.1905364990234375,-5.021760940551758,-3.146760940551758,
train,1,7,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.1905364990234375,-4.9405364990234375,-9.766106605529785,-7.016107082366943,-9.765665054321289,-7.015665531158447,
train,0,7,1,The small kit around the walls,The small kits around the wall,-3.6392436027526855,-6.3892436027526855,-6.190396308898926,-3.565396308898926,-6.309085845947266,-3.5590858459472656,
train,1,7,1,The small kits around the wall,The small kit around the walls,-3.565396308898926,-6.190396308898926,-6.3892436027526855,-3.6392436027526855,-6.416518211364746,-3.666518449783325,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.163990497589111,-12.226490020751953,-11.850128173828125,-9.100128173828125,-11.737208366394043,-8.987208366394043,
train,1,7,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-9.100128173828125,-11.850128173828125,-12.226490020751953,-7.163990497589111,-12.059120178222656,-7.059119701385498,
train,0,7,1,The timid rat outside the tables,The timid rats outside the table,-12.565829277038574,-14.690829277038574,-15.877236366271973,-11.064736366271973,-15.91677188873291,-11.10427188873291,
train,1,7,1,The timid rats outside the table,The timid rat outside the tables,-11.064736366271973,-15.877236366271973,-14.690829277038574,-12.565829277038574,-14.5720796585083,-12.5095796585083,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.448819160461426,-13.698819160461426,-14.370147705078125,-11.057647705078125,-14.369375228881836,-11.119375228881836,
train,1,7,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-11.057647705078125,-14.370147705078125,-13.698819160461426,-11.448819160461426,-13.69874382019043,-11.44874382019043,
train,0,7,1,The calm lion around the tanks,The calm lions around the tank,-5.238728046417236,-9.113728523254395,-7.29893684387207,-2.6739368438720703,-7.426351547241211,-2.676351308822632,
train,1,7,1,The calm lions around the tank,The calm lion around the tanks,-2.6739368438720703,-7.29893684387207,-9.113728523254395,-5.238728046417236,-8.998563766479492,-5.123563766479492,
train,0,7,1,The timid chick beneath the chains,The timid chicks beneath the chain,-5.827953815460205,-9.140454292297363,-6.937608242034912,-4.625108242034912,-7.028131008148193,-4.590631008148193,
train,1,7,1,The timid chicks beneath the chain,The timid chick beneath the chains,-4.625108242034912,-6.937608242034912,-9.140454292297363,-5.827953815460205,-9.078218460083008,-5.828218460083008,
train,0,7,1,The timid rabbit outside the tables,The timid rabbits outside the table,-14.107400894165039,-16.91990089416504,-17.222747802734375,-16.785247802734375,-17.135417938232422,-16.666667938232422,
train,1,7,1,The timid rabbits outside the table,The timid rabbit outside the tables,-16.785247802734375,-17.222747802734375,-16.91990089416504,-14.107400894165039,-17.0111083984375,-14.1673583984375,
train,0,7,1,The calm doe beneath the boxes,The calm does beneath the box,-14.382452011108398,-16.9449520111084,-16.255332946777344,-15.442832946777344,-16.25505828857422,-15.442557334899902,
train,1,7,1,The calm does beneath the box,The calm doe beneath the boxes,-15.442832946777344,-16.255332946777344,-16.9449520111084,-14.382452011108398,-16.943586349487305,-14.381086349487305,
train,0,7,1,The nervous cow behind the rocks,The nervous cows behind the rock,-14.131240844726562,-16.756240844726562,-16.25164031982422,-13.064140319824219,-16.257020950317383,-13.069520950317383,
train,1,7,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.064140319824219,-16.25164031982422,-16.756240844726562,-14.131240844726562,-16.818431854248047,-14.130931854248047,
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.803654193878174,-9.303654670715332,-8.20170783996582,-5.9517083168029785,-8.199661254882812,-6.074660778045654,
train,1,7,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-5.9517083168029785,-8.20170783996582,-9.303654670715332,-6.803654193878174,-9.182930946350098,-6.8079304695129395,
train,0,7,1,The sleepy chick around the stools,The sleepy chicks around the stool,-14.337714195251465,-16.02521324157715,-14.48569393157959,-12.29819393157959,-14.60272216796875,-12.35272216796875,
train,1,7,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.29819393157959,-14.48569393157959,-16.02521324157715,-14.337714195251465,-15.84259033203125,-14.15509033203125,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-6.1896281242370605,-11.564628601074219,-9.1522855758667,-5.027285575866699,-9.054840087890625,-4.929840564727783,
train,1,7,1,The quiet rats beneath the column,The quiet rat beneath the columns,-5.027285575866699,-9.1522855758667,-11.564628601074219,-6.1896281242370605,-11.622692108154297,-6.310192584991455,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-8.759291648864746,-12.009291648864746,-7.554037570953369,-5.991537570953369,-7.466647624969482,-6.154147624969482,
train,1,7,1,The slender turtles past the vine,The slender turtle past the vines,-5.991537570953369,-7.554037570953369,-12.009291648864746,-8.759291648864746,-11.885799407958984,-8.385799407958984,
train,0,7,1,The timid cow around the benches,The timid cows around the bench,-4.873559474945068,-7.373559474945068,-8.180537223815918,-2.243037223815918,-8.180439949035645,-2.2429399490356445,
train,1,7,1,The timid cows around the bench,The timid cow around the benches,-2.243037223815918,-8.180537223815918,-7.373559474945068,-4.873559474945068,-7.289299011230469,-4.664299011230469,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-6.0796966552734375,-6.7046966552734375,-6.788862228393555,-2.9138622283935547,-6.821816921234131,-2.946816921234131,
train,1,7,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-2.9138622283935547,-6.788862228393555,-6.7046966552734375,-6.0796966552734375,-6.8235650062561035,-6.3235650062561035,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-13.541584968566895,-14.416584968566895,-14.008995056152344,-9.883995056152344,-13.995153427124023,-9.932653427124023,
train,1,7,1,The timid rats around the bench,The timid rat around the benches,-9.883995056152344,-14.008995056152344,-14.416584968566895,-13.541584968566895,-14.418892860412598,-13.543892860412598,
train,0,7,1,The small dolphin past the logs,The small dolphins past the log,-6.272044658660889,-9.522045135498047,-7.55673360824585,-6.30673360824585,-7.675713539123535,-6.925713539123535,
train,1,7,1,The small dolphins past the log,The small dolphin past the logs,-6.30673360824585,-7.55673360824585,-9.522045135498047,-6.272044658660889,-8.55262565612793,-5.05262565612793,
train,0,7,1,The calm lion outside the cabins,The calm lions outside the cabin,-4.391674518585205,-8.766674041748047,-7.387567520141602,-3.1375675201416016,-7.315997123718262,-3.190997362136841,
train,1,7,1,The calm lions outside the cabin,The calm lion outside the cabins,-3.1375675201416016,-7.387567520141602,-8.766674041748047,-4.391674518585205,-8.697271347045898,-4.25977087020874,
train,0,7,1,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.314448833465576,-9.501949310302734,-6.35012149810791,-2.47512149810791,-6.315885543823242,-2.5658857822418213,
train,1,7,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-2.47512149810791,-6.35012149810791,-9.501949310302734,-4.314448833465576,-9.382680892944336,-4.195180892944336,
train,0,7,1,The bright pup outside the cabins,The bright pups outside the cabin,-4.194025039672852,-6.444025039672852,-7.72205924987793,-3.2220592498779297,-7.568081855773926,-3.193081855773926,
train,1,7,1,The bright pups outside the cabin,The bright pup outside the cabins,-3.2220592498779297,-7.72205924987793,-6.444025039672852,-4.194025039672852,-6.620054244995117,-4.245054244995117,
train,0,7,1,The timid dog outside the clocks,The timid dogs outside the clock,-5.465761184692383,-7.590761184692383,-9.821107864379883,-7.446107864379883,-9.820308685302734,-7.570308685302734,
train,1,7,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.446107864379883,-9.821107864379883,-7.590761184692383,-5.465761184692383,-7.57380485534668,-5.57380485534668,
train,0,7,1,The timid lion beneath the walls,The timid lions beneath the wall,-5.49503755569458,-11.057538032531738,-8.639784812927246,-4.389784336090088,-8.692280769348145,-4.5047807693481445,
train,1,7,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.389784336090088,-8.639784812927246,-11.057538032531738,-5.49503755569458,-11.078387260437012,-5.51588773727417,
train,0,7,1,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.795410633087158,-9.17041015625,-7.72072696685791,-3.84572696685791,-7.751112461090088,-3.876112461090088,
train,1,7,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-3.84572696685791,-7.72072696685791,-9.17041015625,-5.795410633087158,-8.931119918823242,-5.6811203956604,
train,0,7,1,The calm chick outside the drums,The calm chicks outside the drum,-16.178529739379883,-17.209779739379883,-14.809880256652832,-13.434880256652832,-14.771980285644531,-13.334480285644531,
train,1,7,1,The calm chicks outside the drum,The calm chick outside the drums,-13.434880256652832,-14.809880256652832,-17.209779739379883,-16.178529739379883,-17.179290771484375,-16.179290771484375,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-5.109356880187988,-9.734356880187988,-8.875038146972656,-6.0000386238098145,-8.751008033752441,-6.001008033752441,
train,1,7,1,The slender pandas beneath the box,The slender panda beneath the boxes,-6.0000386238098145,-8.875038146972656,-9.734356880187988,-5.109356880187988,-9.758430480957031,-5.133430004119873,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.65340805053711,-18.15340805053711,-18.56668472290039,-16.00418472290039,-18.566791534423828,-16.004291534423828,
train,1,7,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-16.00418472290039,-18.56668472290039,-18.15340805053711,-16.65340805053711,-18.094213485717773,-16.531713485717773,
train,0,7,1,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.9101340770721436,-6.910134315490723,-5.821105480194092,-2.321105480194092,-5.813253879547119,-2.313253879547119,
train,1,7,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-2.321105480194092,-5.821105480194092,-6.910134315490723,-2.9101340770721436,-7.032059669494629,-2.907059669494629,
train,0,7,1,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-4.9693803787231445,-7.7193803787231445,-6.605970859527588,-3.855970859527588,-6.830377578735352,-3.8303775787353516,
train,1,7,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-3.855970859527588,-6.605970859527588,-7.7193803787231445,-4.9693803787231445,-7.837358474731445,-5.212358474731445,
train,0,7,1,The small pup past the cables,The small pups past the cable,-7.6337409019470215,-10.633740425109863,-6.5669403076171875,-5.0669403076171875,-6.737562656402588,-5.487562656402588,
train,1,7,1,The small pups past the cable,The small pup past the cables,-5.0669403076171875,-6.5669403076171875,-10.633740425109863,-7.6337409019470215,-9.767154693603516,-6.642154693603516,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-4.4976043701171875,-8.122604370117188,-8.457573890686035,-3.520073890686035,-8.461175918579102,-3.5236759185791016,
train,1,7,1,The slender dogs outside the window,The slender dog outside the windows,-3.520073890686035,-8.457573890686035,-8.122604370117188,-4.4976043701171875,-8.102885246276855,-4.4778852462768555,
train,0,7,1,The calm frog around the stools,The calm frogs around the stool,-6.338923454284668,-9.088923454284668,-6.797702789306641,-4.672702789306641,-6.735631942749023,-4.735631942749023,
train,1,7,1,The calm frogs around the stool,The calm frog around the stools,-4.672702789306641,-6.797702789306641,-9.088923454284668,-6.338923454284668,-9.080795288085938,-6.455794811248779,
train,0,7,1,The small cow behind the pans,The small cows behind the pan,-3.6161444187164307,-4.61614465713501,-2.9840426445007324,-2.2340426445007324,-2.8578319549560547,-2.2328319549560547,
train,1,7,1,The small cows behind the pan,The small cow behind the pans,-2.2340426445007324,-2.9840426445007324,-4.61614465713501,-3.6161444187164307,-4.63985538482666,-3.6398556232452393,
train,0,7,1,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.261953353881836,-17.886953353881836,-17.762523651123047,-15.512523651123047,-17.758525848388672,-15.571026802062988,
train,1,7,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-15.512523651123047,-17.762523651123047,-17.886953353881836,-17.261953353881836,-17.88727378845215,-17.26227378845215,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-5.669768810272217,-10.294769287109375,-6.285360336303711,-2.660360336303711,-6.210474967956543,-2.710474729537964,
train,1,7,1,The small lions behind the bolt,The small lion behind the bolts,-2.660360336303711,-6.285360336303711,-10.294769287109375,-5.669768810272217,-10.173336029052734,-5.548336029052734,
train,0,7,1,The small dog outside the cabins,The small dogs outside the cabin,-4.1071391105651855,-8.107139587402344,-7.567795753479004,-2.067795991897583,-7.581596374511719,-2.0815963745117188,
train,1,7,1,The small dogs outside the cabin,The small dog outside the cabins,-2.067795991897583,-7.567795753479004,-8.107139587402344,-4.1071391105651855,-8.089595794677734,-4.089596271514893,
train,0,7,1,The bright bat behind the valves,The bright bats behind the valve,-13.960684776306152,-15.648184776306152,-13.365790367126465,-10.803290367126465,-13.42192554473877,-10.79692554473877,
train,1,7,1,The bright bats behind the valve,The bright bat behind the valves,-10.803290367126465,-13.365790367126465,-15.648184776306152,-13.960684776306152,-15.709123611450195,-14.021623611450195,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-15.014216423034668,-15.764216423034668,-14.6129150390625,-13.8004150390625,-14.777563095092773,-13.965063095092773,
train,1,7,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-13.8004150390625,-14.6129150390625,-15.764216423034668,-15.014216423034668,-15.703569412231445,-14.953569412231445,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.532851219177246,-10.532851219177246,-7.987026214599609,-5.612026214599609,-7.989206790924072,-5.489206790924072,
train,1,7,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-5.612026214599609,-7.987026214599609,-10.532851219177246,-6.532851219177246,-10.412489891052246,-6.412489891052246,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-6.317532062530518,-9.192532539367676,-7.629255771636963,-4.504255771636963,-7.7472052574157715,-4.6222052574157715,
train,1,7,1,The nervous frogs outside the table,The nervous frog outside the tables,-4.504255771636963,-7.629255771636963,-9.192532539367676,-6.317532062530518,-9.310258865356445,-6.4352593421936035,
train,0,7,1,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.477048873901367,-17.852048873901367,-19.406084060668945,-16.968584060668945,-19.467021942138672,-17.029521942138672,
train,1,7,1,The calm rabbits beneath the box,The calm rabbit beneath the boxes,-16.968584060668945,-19.406084060668945,-17.852048873901367,-16.477048873901367,-17.883621215820312,-16.539871215820312,
train,0,7,1,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.421239852905273,-11.483739852905273,-6.075352191925049,-4.200352191925049,-5.967009544372559,-4.217009544372559,
train,1,7,1,The calm monitors behind the bolt,The calm monitor behind the bolts,-4.200352191925049,-6.075352191925049,-11.483739852905273,-6.421239852905273,-11.486923217773438,-6.4244232177734375,
train,0,7,1,The small rabbit past the cables,The small rabbits past the cable,-7.390594959259033,-10.015595436096191,-7.231863021850586,-5.731863021850586,-7.301878929138184,-5.926878929138184,
train,1,7,1,The small rabbits past the cable,The small rabbit past the cables,-5.731863021850586,-7.231863021850586,-10.015595436096191,-7.390594959259033,-9.036020278930664,-5.911020755767822,
train,0,7,1,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-5.801579475402832,-10.364079475402832,-6.5804338455200195,-4.3304338455200195,-6.575150012969971,-4.325150012969971,
train,1,7,1,The calm dolphins beneath the trench,The calm dolphin beneath the trenches,-4.3304338455200195,-6.5804338455200195,-10.364079475402832,-5.801579475402832,-10.302565574645996,-5.802565097808838,
train,0,7,1,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.588850021362305,-18.120100021362305,-16.327232360839844,-14.389731407165527,-16.309614181518555,-14.372114181518555,
train,1,7,1,The fuzzy frogs behind the crate,The fuzzy frog behind the crates,-14.389731407165527,-16.327232360839844,-18.120100021362305,-14.588850021362305,-17.920625686645508,-14.420625686645508,
