split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-0.5235464572906494,-5.52354621887207,-4.160832405090332,-0.41083234548568726,-1.885242223739624,-0.760242223739624,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-0.41083234548568726,-4.160832405090332,-5.52354621887207,-0.5235464572906494,-1.8215100765228271,-1.0715100765228271,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-0.7644261717796326,-5.764426231384277,-4.551375389099121,-1.0513755083084106,-2.0901780128479004,-1.7151780128479004,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-1.0513755083084106,-4.551375389099121,-5.764426231384277,-0.7644261717796326,-2.069589853286743,-1.4445898532867432,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-16.429466247558594,-17.929466247558594,-18.803295135498047,-18.303295135498047,-18.804067611694336,-18.304067611694336,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-18.303295135498047,-18.803295135498047,-17.929466247558594,-16.429466247558594,-17.69012451171875,-16.56512451171875,128
train,0,The slender shark past the logs beneath the columns,The slender sharks past the log beneath the column,-10.321030616760254,-14.071030616760254,-11.799692153930664,-10.049692153930664,-10.608283042907715,-11.233283042907715,128
train,1,The slender sharks past the log beneath the column,The slender shark past the logs beneath the columns,-10.049692153930664,-11.799692153930664,-14.071030616760254,-10.321030616760254,-11.664551734924316,-11.227051734924316,128
train,0,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-16.529682159423828,-18.342182159423828,-18.78073501586914,-18.21823501586914,-18.535993576049805,-18.285993576049805,128
train,1,The nervous rats past the car beneath the box,The nervous rat past the cars beneath the boxes,-18.21823501586914,-18.78073501586914,-18.342182159423828,-16.529682159423828,-17.912504196166992,-17.225004196166992,128
train,0,The fuzzy panda around the tanks outside the pipes,The fuzzy pandas around the tank outside the pipe,-14.228227615356445,-14.853227615356445,-14.33344841003418,-13.08344841003418,-14.18111801147461,-13.55611801147461,128
train,1,The fuzzy pandas around the tank outside the pipe,The fuzzy panda around the tanks outside the pipes,-13.08344841003418,-14.33344841003418,-14.853227615356445,-14.228227615356445,-13.875105857849121,-15.125105857849121,128
train,0,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-12.061522483825684,-15.874022483825684,-16.97810935974121,-11.978109359741211,-14.371051788330078,-12.496051788330078,128
train,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-11.978109359741211,-16.97810935974121,-15.874022483825684,-12.061522483825684,-13.156997680664062,-13.406997680664062,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-1.2011489868164062,-4.201148986816406,-4.818987846374512,-2.5689878463745117,-3.1669533252716064,-3.2919533252716064,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.5689878463745117,-4.818987846374512,-4.201148986816406,-1.2011489868164062,-2.0408027172088623,-2.4158027172088623,128
train,0,The small rat behind the houses past the rocks,The small rats behind the house past the rock,-13.857422828674316,-14.357422828674316,-17.45461654663086,-13.579617500305176,-16.812318801879883,-13.374818801879883,128
train,1,The small rats behind the house past the rock,The small rat behind the houses past the rocks,-13.579617500305176,-17.45461654663086,-14.357422828674316,-13.857422828674316,-13.336909294128418,-14.711909294128418,128
train,0,The slender pup beneath the carts around the benches,The slender pups beneath the cart around the bench,-13.459420204162598,-14.021920204162598,-14.604928970336914,-13.667428970336914,-14.105916976928711,-13.980916976928711,128
train,1,The slender pups beneath the cart around the bench,The slender pup beneath the carts around the benches,-13.667428970336914,-14.604928970336914,-14.021920204162598,-13.459420204162598,-12.914714813232422,-14.352214813232422,128
train,0,The quiet rabbit past the cars beneath the boxes,The quiet rabbits past the car beneath the box,-2.143678903579712,-7.518678665161133,-3.9279322624206543,-2.8029322624206543,-2.305708408355713,-4.555708408355713,128
train,1,The quiet rabbits past the car beneath the box,The quiet rabbit past the cars beneath the boxes,-2.8029322624206543,-3.9279322624206543,-7.518678665161133,-2.143678903579712,-5.035963535308838,-2.535963535308838,128
train,0,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-13.410568237304688,-14.785568237304688,-16.79970359802246,-13.674702644348145,-15.447942733764648,-13.635442733764648,128
train,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-13.674702644348145,-16.79970359802246,-14.785568237304688,-13.410568237304688,-13.55681324005127,-14.11931324005127,128
train,0,The sleepy panda outside the benches behind the windows,The sleepy pandas outside the bench behind the window,-14.55227279663086,-15.73977279663086,-18.50080680847168,-14.50080680847168,-16.263639450073242,-14.388638496398926,128
train,1,The sleepy pandas outside the bench behind the window,The sleepy panda outside the benches behind the windows,-14.50080680847168,-18.50080680847168,-15.73977279663086,-14.55227279663086,-15.006512641906738,-16.194013595581055,128
train,0,The calm rabbit beneath the boxes around the walls,The calm rabbits beneath the box around the wall,-13.799914360046387,-16.04991340637207,-16.87010383605957,-15.12010383605957,-15.16797161102295,-15.41797161102295,128
train,1,The calm rabbits beneath the box around the wall,The calm rabbit beneath the boxes around the walls,-15.12010383605957,-16.87010383605957,-16.04991340637207,-13.799914360046387,-14.53931999206543,-14.78931999206543,128
train,0,The bright monitor behind the clocks past the plants,The bright monitors behind the clock past the plant,-3.2591710090637207,-7.134171009063721,-4.489184379577637,-3.2391843795776367,-3.1394550800323486,-3.7644550800323486,128
train,1,The bright monitors behind the clock past the plant,The bright monitor behind the clocks past the plants,-3.2391843795776367,-4.489184379577637,-7.134171009063721,-3.2591710090637207,-5.4217352867126465,-4.0467352867126465,128
train,0,The calm cow around the walls outside the tables,The calm cows around the wall outside the table,-2.486764430999756,-4.611764430999756,-5.1399054527282715,-1.889905333518982,-2.9966983795166016,-2.4966983795166016,128
train,1,The calm cows around the wall outside the table,The calm cow around the walls outside the tables,-1.889905333518982,-5.1399054527282715,-4.611764430999756,-2.486764430999756,-2.857478141784668,-3.482478141784668,128
train,0,The fuzzy rabbit beneath the trenches around the dams,The fuzzy rabbits beneath the trench around the dam,-14.706860542297363,-17.45686149597168,-18.423938751220703,-15.423938751220703,-16.562101364135742,-15.624601364135742,128
train,1,The fuzzy rabbits beneath the trench around the dam,The fuzzy rabbit beneath the trenches around the dams,-15.423938751220703,-18.423938751220703,-17.45686149597168,-14.706860542297363,-15.145231246948242,-15.582731246948242,128
train,0,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-13.723732948303223,-17.22373390197754,-16.06202507019043,-13.24952507019043,-14.234328269958496,-14.046828269958496,128
train,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-13.24952507019043,-16.06202507019043,-17.22373390197754,-13.723732948303223,-14.534025192260742,-14.534025192260742,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-12.49263858795166,-14.36763858795166,-17.791385650634766,-15.88513469696045,-17.063098907470703,-15.656848907470703,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-15.88513469696045,-17.791385650634766,-14.36763858795166,-12.49263858795166,-13.719169616699219,-13.031669616699219,128
train,0,The fuzzy chick around the belts outside the piles,The fuzzy chicks around the belt outside the pile,-3.1898958683013916,-5.6898956298828125,-4.549689292907715,-3.0496890544891357,-3.5236103534698486,-4.023610591888428,128
train,1,The fuzzy chicks around the belt outside the pile,The fuzzy chick around the belts outside the piles,-3.0496890544891357,-4.549689292907715,-5.6898956298828125,-3.1898958683013916,-4.303169250488281,-3.6781692504882812,128
train,0,The quiet cow past the cars beneath the boxes,The quiet cows past the car beneath the box,-2.235886573791504,-7.735886573791504,-3.824723243713379,-2.949723243713379,-2.6128318309783936,-4.362832069396973,128
train,1,The quiet cows past the car beneath the box,The quiet cow past the cars beneath the boxes,-2.949723243713379,-3.824723243713379,-7.735886573791504,-2.235886573791504,-5.630932807922363,-2.630932569503784,128
train,0,The sleepy rat beneath the boilers around the tanks,The sleepy rats beneath the boiler around the tank,-2.5092132091522217,-6.884213447570801,-5.152652263641357,-3.5276522636413574,-3.6645936965942383,-4.914593696594238,128
train,1,The sleepy rats beneath the boiler around the tank,The sleepy rat beneath the boilers around the tanks,-3.5276522636413574,-5.152652263641357,-6.884213447570801,-2.5092132091522217,-4.15255069732666,-3.65255069732666,128
train,0,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-14.442716598510742,-15.567716598510742,-19.856487274169922,-15.106486320495605,-17.989482879638672,-14.676981925964355,128
train,1,The timid pandas outside the table behind the house,The timid panda outside the tables behind the houses,-15.106486320495605,-19.856487274169922,-15.567716598510742,-14.442716598510742,-14.394547462463379,-15.707047462463379,128
train,0,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-2.3834500312805176,-5.758450031280518,-3.806845188140869,-2.181845188140869,-2.5306899547576904,-3.4056899547576904,128
train,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-2.181845188140869,-3.806845188140869,-5.758450031280518,-2.3834500312805176,-3.981539726257324,-2.856539726257324,128
train,0,The sleepy rabbit behind the plants past the logs,The sleepy rabbits behind the plant past the log,-1.9707427024841309,-8.470743179321289,-4.834811210632324,-1.2098112106323242,-2.4515914916992188,-2.4515914916992188,128
train,1,The sleepy rabbits behind the plant past the log,The sleepy rabbit behind the plants past the logs,-1.2098112106323242,-4.834811210632324,-8.470743179321289,-1.9707427024841309,-4.626462936401367,-2.6264631748199463,128
train,0,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-2.216310977935791,-7.716310977935791,-6.298267841339111,-2.0482678413391113,-3.7705159187316895,-2.6455159187316895,128
train,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-2.0482678413391113,-6.298267841339111,-7.716310977935791,-2.216310977935791,-4.104372978210449,-3.2293732166290283,128
train,0,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.164034366607666,-7.414034366607666,-3.7119197845458984,-2.9619197845458984,-2.4659411907196045,-4.340941429138184,128
train,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-2.9619197845458984,-3.7119197845458984,-7.414034366607666,-2.164034366607666,-4.456005096435547,-2.831005334854126,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-2.504971981048584,-8.004972457885742,-5.131762504577637,-2.881762742996216,-2.9886293411254883,-4.488629341125488,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-2.881762742996216,-5.131762504577637,-8.004972457885742,-2.504971981048584,-5.503089427947998,-3.253089427947998,128
train,0,The slender rabbit around the carts outside the benches,The slender rabbits around the cart outside the bench,-1.82480788230896,-5.074808120727539,-4.5713043212890625,-1.1963040828704834,-2.284651041030884,-2.034651041030884,128
train,1,The slender rabbits around the cart outside the bench,The slender rabbit around the carts outside the benches,-1.1963040828704834,-4.5713043212890625,-5.074808120727539,-1.82480788230896,-2.092125654220581,-3.217125654220581,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-13.672191619873047,-14.422191619873047,-16.37355613708496,-15.436056137084961,-15.909086227416992,-15.784086227416992,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.436056137084961,-16.37355613708496,-14.422191619873047,-13.672191619873047,-13.193549156188965,-14.506049156188965,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-2.0866801738739014,-6.5866804122924805,-4.026226043701172,-3.276226043701172,-2.8052444458007812,-4.680244445800781,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-3.276226043701172,-4.026226043701172,-6.5866804122924805,-2.0866801738739014,-4.223113059997559,-2.8481132984161377,128
train,0,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-8.744564056396484,-10.244564056396484,-10.967859268188477,-8.217859268188477,-9.109573364257812,-8.984573364257812,128
train,1,The timid rabbits around the statue outside the stool,The timid rabbit around the statues outside the stools,-8.217859268188477,-10.967859268188477,-10.244564056396484,-8.744564056396484,-8.725613594055176,-9.975613594055176,128
train,0,The sleepy horse beneath the boxes around the walls,The sleepy horses beneath the box around the wall,-2.6811869144439697,-5.806186676025391,-5.113344669342041,-4.363344669342041,-3.6623306274414062,-5.537330627441406,128
train,1,The sleepy horses beneath the box around the wall,The sleepy horse beneath the boxes around the walls,-4.363344669342041,-5.113344669342041,-5.806186676025391,-2.6811869144439697,-3.662874221801758,-3.662874221801758,128
train,0,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.248604774475098,-16.686105728149414,-13.209589958190918,-12.897089958190918,-13.006646156311035,-13.006646156311035,128
train,1,The timid horses behind the rush past the vine,The timid horse behind the rushes past the vines,-12.897089958190918,-13.209589958190918,-16.686105728149414,-14.248604774475098,-15.756706237792969,-14.319206237792969,128
train,0,The bright turtle past the nests beneath the milestones,The bright turtles past the nest beneath the milestone,-16.75103759765625,-17.31353759765625,-16.938899993896484,-14.501399040222168,-16.268537521362305,-15.206038475036621,128
train,1,The bright turtles past the nest beneath the milestone,The bright turtle past the nests beneath the milestones,-14.501399040222168,-16.938899993896484,-17.31353759765625,-16.75103759765625,-16.39395523071289,-17.64395523071289,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-14.82412338256836,-17.82412338256836,-16.983383178710938,-14.545882225036621,-16.14196014404297,-15.141959190368652,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-14.545882225036621,-16.983383178710938,-17.82412338256836,-14.82412338256836,-15.722002029418945,-15.659502029418945,128
train,0,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-1.5855257511138916,-6.7105255126953125,-5.883272171020508,-1.883272409439087,-3.2670390605926514,-2.5170390605926514,128
train,1,The slender turtles behind the house past the rock,The slender turtle behind the houses past the rocks,-1.883272409439087,-5.883272171020508,-6.7105255126953125,-1.5855257511138916,-3.4893367290496826,-2.3643367290496826,128
train,0,The sleepy cow around the belts outside the piles,The sleepy cows around the belt outside the pile,-4.455541610717773,-7.705541610717773,-6.075814247131348,-3.4508142471313477,-4.683022975921631,-4.433022975921631,128
train,1,The sleepy cows around the belt outside the pile,The sleepy cow around the belts outside the piles,-3.4508142471313477,-6.075814247131348,-7.705541610717773,-4.455541610717773,-5.821225643157959,-5.196225643157959,128
train,0,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-2.5036673545837402,-4.25366735458374,-5.280466556549072,-2.0304665565490723,-3.504075050354004,-2.379075050354004,128
train,1,The calm pups around the wall outside the table,The calm pup around the walls outside the tables,-2.0304665565490723,-5.280466556549072,-4.25366735458374,-2.5036673545837402,-2.570369005203247,-3.945369005203247,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.196529388427734,-18.759029388427734,-17.90499496459961,-15.90499496459961,-16.93350601196289,-16.62100601196289,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-15.90499496459961,-17.90499496459961,-18.759029388427734,-17.196529388427734,-17.668155670166016,-17.793155670166016,128
train,0,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-1.6451338529586792,-7.895133972167969,-4.512147426605225,-4.012147426605225,-3.2070858478546143,-5.457085609436035,128
train,1,The small rats behind the bolt past the screw,The small rat behind the bolts past the screws,-4.012147426605225,-4.512147426605225,-7.895133972167969,-1.6451338529586792,-5.06414270401001,-2.1891427040100098,128
train,0,The timid doe past the screws beneath the boilers,The timid does past the screw beneath the boiler,-14.528666496276855,-15.278666496276855,-18.53901481628418,-17.22651481628418,-18.414709091186523,-17.227209091186523,128
train,1,The timid does past the screw beneath the boiler,The timid doe past the screws beneath the boilers,-17.22651481628418,-18.53901481628418,-15.278666496276855,-14.528666496276855,-14.901925086975098,-14.714425086975098,128
train,0,The bright rat beneath the milestones around the thresholds,The bright rats beneath the milestone around the threshold,-4.365832328796387,-8.115832328796387,-5.540105819702148,-5.040105819702148,-4.710516929626465,-6.335516929626465,128
train,1,The bright rats beneath the milestone around the threshold,The bright rat beneath the milestones around the thresholds,-5.040105819702148,-5.540105819702148,-8.115832328796387,-4.365832328796387,-6.123589992523193,-4.748589992523193,128
train,0,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-15.147672653198242,-17.272672653198242,-18.184579849243164,-17.122079849243164,-17.979541778564453,-17.167041778564453,128
train,1,The timid does beneath the column around the tower,The timid doe beneath the columns around the towers,-17.122079849243164,-18.184579849243164,-17.272672653198242,-15.147672653198242,-16.56403350830078,-15.439033508300781,128
train,0,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-1.2259160280227661,-6.475915908813477,-3.1991324424743652,-1.5741324424743652,-1.6321346759796143,-3.0071346759796143,128
train,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-1.5741324424743652,-3.1991324424743652,-6.475915908813477,-1.2259160280227661,-3.353825569152832,-1.7288256883621216,128
train,0,The fuzzy panda outside the pots behind the pans,The fuzzy pandas outside the pot behind the pan,-1.1915359497070312,-6.941535949707031,-1.7364985942840576,-1.1114985942840576,-0.8158382773399353,-3.19083833694458,128
train,1,The fuzzy pandas outside the pot behind the pan,The fuzzy panda outside the pots behind the pans,-1.1114985942840576,-1.7364985942840576,-6.941535949707031,-1.1915359497070312,-3.2964887619018555,-1.421488642692566,128
train,0,The fuzzy rabbit outside the cabins behind the signs,The fuzzy rabbits outside the cabin behind the sign,-9.966987609863281,-11.841987609863281,-13.52746868133545,-11.71496868133545,-12.188097953796387,-12.375597953796387,128
train,1,The fuzzy rabbits outside the cabin behind the sign,The fuzzy rabbit outside the cabins behind the signs,-11.71496868133545,-13.52746868133545,-11.841987609863281,-9.966987609863281,-9.90368938446045,-10.96618938446045,128
train,0,The small monitor past the vines beneath the trenches,The small monitors past the vine beneath the trench,-17.75509262084961,-19.94259262084961,-20.490249633789062,-19.146499633789062,-20.239694595336914,-19.208444595336914,128
train,1,The small monitors past the vine beneath the trench,The small monitor past the vines beneath the trenches,-19.146499633789062,-20.490249633789062,-19.94259262084961,-17.75509262084961,-19.052593231201172,-18.177593231201172,128
train,0,The slender dolphin past the crates beneath the barrels,The slender dolphins past the crate beneath the barrel,-1.8083957433700562,-7.808395862579346,-5.114268779754639,-3.1142687797546387,-3.753535509109497,-4.253535270690918,128
train,1,The slender dolphins past the crate beneath the barrel,The slender dolphin past the crates beneath the barrels,-3.1142687797546387,-5.114268779754639,-7.808395862579346,-1.8083957433700562,-4.778736114501953,-2.403735876083374,128
train,0,The nervous turtle outside the tables behind the houses,The nervous turtles outside the table behind the house,-2.253678560256958,-6.128678321838379,-6.443070411682129,-3.94307017326355,-3.649883508682251,-4.64988374710083,128
train,1,The nervous turtles outside the table behind the house,The nervous turtle outside the tables behind the houses,-3.94307017326355,-6.443070411682129,-6.128678321838379,-2.253678560256958,-3.8313560485839844,-3.3313560485839844,128
train,0,The bright cow around the tanks outside the pipes,The bright cows around the tank outside the pipe,-1.5109935998916626,-4.135993480682373,-2.5703492164611816,-1.6953493356704712,-1.56596839427948,-2.8159685134887695,128
train,1,The bright cows around the tank outside the pipe,The bright cow around the tanks outside the pipes,-1.6953493356704712,-2.5703492164611816,-4.135993480682373,-1.5109935998916626,-1.9537206888198853,-2.7037205696105957,128
train,0,The nervous frog behind the rocks past the chairs,The nervous frogs behind the rock past the chair,-11.82797622680664,-13.32797622680664,-14.528736114501953,-11.778736114501953,-12.994010925292969,-12.431510925292969,128
train,1,The nervous frogs behind the rock past the chair,The nervous frog behind the rocks past the chairs,-11.778736114501953,-14.528736114501953,-13.32797622680664,-11.82797622680664,-12.289387702941895,-12.601887702941895,128
train,0,The fuzzy pup outside the windows behind the crates,The fuzzy pups outside the window behind the crate,-1.0686054229736328,-5.568605422973633,-4.146625995635986,-0.5216259956359863,-1.9079455137252808,-1.0329455137252808,128
train,1,The fuzzy pups outside the window behind the crate,The fuzzy pup outside the windows behind the crates,-0.5216259956359863,-4.146625995635986,-5.568605422973633,-1.0686054229736328,-2.3561911582946777,-1.8561911582946777,128
train,0,The calm turtle beneath the boxes around the walls,The calm turtles beneath the box around the wall,-14.552715301513672,-15.615215301513672,-16.92717933654785,-14.489679336547852,-15.852922439575195,-14.602922439575195,128
train,1,The calm turtles beneath the box around the wall,The calm turtle beneath the boxes around the walls,-14.489679336547852,-16.92717933654785,-15.615215301513672,-14.552715301513672,-14.498860359191895,-15.436360359191895,128
train,0,The timid turtle outside the clocks behind the plants,The timid turtles outside the clock behind the plant,-2.269477128982544,-6.144476890563965,-3.8466649055480957,-2.2216649055480957,-2.0417909622192383,-3.7917909622192383,128
train,1,The timid turtles outside the clock behind the plant,The timid turtle outside the clocks behind the plants,-2.2216649055480957,-3.8466649055480957,-6.144476890563965,-2.269477128982544,-3.9920716285705566,-3.1170716285705566,128
