split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The small rabbits beneath the milestone around the threshold,The small rabbit beneath the milestones around the thresholds,-4.625746726989746,-6.500746726989746,-8.412927627563477,-4.162927627563477,-6.192294597625732,-4.692294597625732,128
train,0,The sleepy chick around the stools outside the clocks,The sleepy chicks around the stool outside the clock,-18.151968002319336,-18.276968002319336,-22.300615310668945,-20.144365310668945,-22.076446533203125,-20.513946533203125,128
train,1,The sleepy chicks around the stool outside the clock,The sleepy chick around the stools outside the clocks,-20.144365310668945,-22.300615310668945,-18.276968002319336,-18.151968002319336,-17.17352294921875,-18.61102294921875,128
train,0,The quiet dog beneath the walls around the tables,The quiet dogs beneath the wall around the table,-13.058695793151855,-13.808695793151855,-15.487574577331543,-10.987574577331543,-14.078641891479492,-11.516141891479492,128
train,1,The quiet dogs beneath the wall around the table,The quiet dog beneath the walls around the tables,-10.987574577331543,-15.487574577331543,-13.808695793151855,-13.058695793151855,-12.166784286499023,-14.416784286499023,128
train,0,The fuzzy monitor past the rocks beneath the chairs,The fuzzy monitors past the rock beneath the chair,-15.790072441101074,-18.79007339477539,-17.40488624572754,-16.21738624572754,-17.173694610595703,-17.423694610595703,128
train,1,The fuzzy monitors past the rock beneath the chair,The fuzzy monitor past the rocks beneath the chairs,-16.21738624572754,-17.40488624572754,-18.79007339477539,-15.790072441101074,-17.783288955688477,-16.658288955688477,128
train,0,The nervous shark outside the clocks behind the plants,The nervous sharks outside the clock behind the plant,-18.4732666015625,-19.6607666015625,-19.19020652770996,-18.37770652770996,-18.312253952026367,-18.999753952026367,128
train,1,The nervous sharks outside the clock behind the plant,The nervous shark outside the clocks behind the plants,-18.37770652770996,-19.19020652770996,-19.6607666015625,-18.4732666015625,-18.63652229309082,-19.32402229309082,128
train,0,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-0.9030008912086487,-5.903000831604004,-4.202081203460693,-0.4520812928676605,-1.9630177021026611,-0.8380177021026611,128
train,1,The small dogs beneath the trench around the dam,The small dog beneath the trenches around the dams,-0.4520812928676605,-4.202081203460693,-5.903000831604004,-0.9030008912086487,-2.185397148132324,-1.4353970289230347,128
train,0,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-2.0778794288635254,-7.077879428863525,-5.631815433502197,-2.1318154335021973,-3.4926955699920654,-3.1176955699920654,128
train,1,The fuzzy cows around the tower outside the cabin,The fuzzy cow around the towers outside the cabins,-2.1318154335021973,-5.631815433502197,-7.077879428863525,-2.0778794288635254,-3.721222400665283,-3.096222400665283,128
train,0,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-19.327808380126953,-20.827808380126953,-19.696367263793945,-19.196367263793945,-19.846534729003906,-19.346534729003906,128
train,1,The timid does outside the table behind the house,The timid doe outside the tables behind the houses,-19.196367263793945,-19.696367263793945,-20.827808380126953,-19.327808380126953,-20.689821243286133,-19.564821243286133,128
train,0,The slender shark past the logs beneath the columns,The slender sharks past the log beneath the column,-11.681832313537598,-15.431832313537598,-12.907651901245117,-11.157651901245117,-11.764012336730957,-12.389012336730957,128
train,1,The slender sharks past the log beneath the column,The slender shark past the logs beneath the columns,-11.157651901245117,-12.907651901245117,-15.431832313537598,-11.681832313537598,-13.091465950012207,-12.653965950012207,128
train,0,The nervous rat past the cars beneath the boxes,The nervous rats past the car beneath the box,-16.815576553344727,-18.628076553344727,-18.83632469177246,-18.27382469177246,-18.592609405517578,-18.342609405517578,128
train,1,The nervous rats past the car beneath the box,The nervous rat past the cars beneath the boxes,-18.27382469177246,-18.83632469177246,-18.628076553344727,-16.815576553344727,-18.17772102355957,-17.49022102355957,128
train,0,The fuzzy panda around the tanks outside the pipes,The fuzzy pandas around the tank outside the pipe,-15.158209800720215,-15.783209800720215,-14.850687980651855,-13.600687980651855,-14.667051315307617,-14.042051315307617,128
train,1,The fuzzy pandas around the tank outside the pipe,The fuzzy panda around the tanks outside the pipes,-13.600687980651855,-14.850687980651855,-15.783209800720215,-15.158209800720215,-14.756119728088379,-16.006118774414062,128
train,0,The sleepy dolphin outside the benches behind the windows,The sleepy dolphins outside the bench behind the window,-13.615521430969238,-17.428020477294922,-18.30731773376465,-13.307318687438965,-16.18520736694336,-14.31020736694336,128
train,1,The sleepy dolphins outside the bench behind the window,The sleepy dolphin outside the benches behind the windows,-13.307318687438965,-18.30731773376465,-17.428020477294922,-13.615521430969238,-14.987677574157715,-15.237677574157715,128
train,0,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-3.0600812435150146,-6.060081481933594,-5.1276421546936035,-2.8776421546936035,-3.5208139419555664,-3.6458139419555664,128
train,1,The bright pups outside the cabin behind the sign,The bright pup outside the cabins behind the signs,-2.8776421546936035,-5.1276421546936035,-6.060081481933594,-3.0600812435150146,-3.7166476249694824,-4.091647624969482,128
train,0,The small rat behind the houses past the rocks,The small rats behind the house past the rock,-14.940836906433105,-15.440836906433105,-17.667001724243164,-13.792001724243164,-17.41530990600586,-13.97780990600586,128
train,1,The small rats behind the house past the rock,The small rat behind the houses past the rocks,-13.792001724243164,-17.667001724243164,-15.440836906433105,-14.940836906433105,-14.51910400390625,-15.89410400390625,128
train,0,The slender pup beneath the carts around the benches,The slender pups beneath the cart around the bench,-14.994034767150879,-15.556534767150879,-15.407074928283691,-14.469574928283691,-15.094603538513184,-14.969603538513184,128
train,1,The slender pups beneath the cart around the bench,The slender pup beneath the carts around the benches,-14.469574928283691,-15.407074928283691,-15.556534767150879,-14.994034767150879,-14.429890632629395,-15.867390632629395,128
train,0,The quiet rabbit past the cars beneath the boxes,The quiet rabbits past the car beneath the box,-2.595926284790039,-7.970926284790039,-3.949216365814209,-2.824216365814209,-2.3869028091430664,-4.636902809143066,128
train,1,The quiet rabbits past the car beneath the box,The quiet rabbit past the cars beneath the boxes,-2.824216365814209,-3.949216365814209,-7.970926284790039,-2.595926284790039,-5.566445827484131,-3.0664455890655518,128
train,0,The small dog outside the windows behind the crates,The small dogs outside the window behind the crate,-14.07321834564209,-15.44821834564209,-17.46649932861328,-14.341499328613281,-16.092655181884766,-14.280156135559082,128
train,1,The small dogs outside the window behind the crate,The small dog outside the windows behind the crates,-14.341499328613281,-17.46649932861328,-15.44821834564209,-14.07321834564209,-14.462773323059082,-15.025273323059082,128
train,0,The sleepy panda outside the benches behind the windows,The sleepy pandas outside the bench behind the window,-15.61647891998291,-16.803977966308594,-19.688386917114258,-15.688387870788574,-17.764801025390625,-15.889801025390625,128
train,1,The sleepy pandas outside the bench behind the window,The sleepy panda outside the benches behind the windows,-15.688387870788574,-19.688386917114258,-16.803977966308594,-15.61647891998291,-16.184175491333008,-17.371675491333008,128
train,0,The calm rabbit beneath the boxes around the walls,The calm rabbits beneath the box around the wall,-14.266794204711914,-16.516794204711914,-16.511058807373047,-14.76105785369873,-15.04715347290039,-15.29715347290039,128
train,1,The calm rabbits beneath the box around the wall,The calm rabbit beneath the boxes around the walls,-14.76105785369873,-16.511058807373047,-16.516794204711914,-14.266794204711914,-14.919983863830566,-15.169983863830566,128
train,0,The bright monitor behind the clocks past the plants,The bright monitors behind the clock past the plant,-4.269343376159668,-8.144343376159668,-5.208575248718262,-3.958575487136841,-3.786823034286499,-4.411823272705078,128
train,1,The bright monitors behind the clock past the plant,The bright monitor behind the clocks past the plants,-3.958575487136841,-5.208575248718262,-8.144343376159668,-4.269343376159668,-6.355587005615234,-4.980587005615234,128
train,0,The calm cow around the walls outside the tables,The calm cows around the wall outside the table,-3.703070640563965,-5.828070640563965,-5.388268947601318,-2.1382691860198975,-3.52461838722229,-3.02461838722229,128
train,1,The calm cows around the wall outside the table,The calm cow around the walls outside the tables,-2.1382691860198975,-5.388268947601318,-5.828070640563965,-3.703070640563965,-3.964500665664673,-4.589500427246094,128
train,0,The fuzzy rabbit beneath the trenches around the dams,The fuzzy rabbits beneath the trench around the dam,-15.453653335571289,-18.20365333557129,-18.497909545898438,-15.497909545898438,-16.77368927001953,-15.836189270019531,128
train,1,The fuzzy rabbits beneath the trench around the dam,The fuzzy rabbit beneath the trenches around the dams,-15.497909545898438,-18.497909545898438,-18.20365333557129,-15.453653335571289,-15.657611846923828,-16.095111846923828,128
train,0,The timid cow beneath the columns around the towers,The timid cows beneath the column around the tower,-16.57366371154785,-20.07366371154785,-19.12826919555664,-16.31576919555664,-17.613759994506836,-17.426259994506836,128
train,1,The timid cows beneath the column around the tower,The timid cow beneath the columns around the towers,-16.31576919555664,-19.12826919555664,-20.07366371154785,-16.57366371154785,-17.49832534790039,-17.49832534790039,128
train,0,The quiet cow around the dams outside the pots,The quiet cows around the dam outside the pot,-14.097901344299316,-15.972901344299316,-17.804611206054688,-15.898361206054688,-17.081892013549805,-15.675642013549805,128
train,1,The quiet cows around the dam outside the pot,The quiet cow around the dams outside the pots,-15.898361206054688,-17.804611206054688,-15.972901344299316,-14.097901344299316,-15.333633422851562,-14.646133422851562,128
train,0,The fuzzy chick around the belts outside the piles,The fuzzy chicks around the belt outside the pile,-4.944777011871338,-7.444777011871338,-5.0079450607299805,-3.5079450607299805,-4.043072700500488,-4.543072700500488,128
train,1,The fuzzy chicks around the belt outside the pile,The fuzzy chick around the belts outside the piles,-3.5079450607299805,-5.0079450607299805,-7.444777011871338,-4.944777011871338,-6.171440124511719,-5.546440124511719,128
train,0,The quiet cow past the cars beneath the boxes,The quiet cows past the car beneath the box,-2.5320241451263428,-8.032024383544922,-3.8170313835144043,-2.9420313835144043,-2.610273838043213,-4.360273838043213,128
train,1,The quiet cows past the car beneath the box,The quiet cow past the cars beneath the boxes,-2.9420313835144043,-3.8170313835144043,-8.032024383544922,-2.5320241451263428,-5.939362525939941,-2.9393627643585205,128
train,0,The sleepy rat beneath the boilers around the tanks,The sleepy rats beneath the boiler around the tank,-4.460074424743652,-8.835074424743652,-6.28078556060791,-4.65578556060791,-4.698857307434082,-5.948857307434082,128
train,1,The sleepy rats beneath the boiler around the tank,The sleepy rat beneath the boilers around the tanks,-4.65578556060791,-6.28078556060791,-8.835074424743652,-4.460074424743652,-6.03925895690918,-5.53925895690918,128
train,0,The timid panda outside the tables behind the houses,The timid pandas outside the table behind the house,-17.551118850708008,-18.676118850708008,-20.1483211517334,-15.398321151733398,-19.021780014038086,-15.709280967712402,128
train,1,The timid pandas outside the table behind the house,The timid panda outside the tables behind the houses,-15.398321151733398,-20.1483211517334,-18.676118850708008,-17.551118850708008,-17.413894653320312,-18.726394653320312,128
train,0,The fuzzy chick outside the drums behind the bolts,The fuzzy chicks outside the drum behind the bolt,-3.142350196838379,-6.517350196838379,-4.252190113067627,-2.627190113067627,-2.9860153198242188,-3.8610153198242188,128
train,1,The fuzzy chicks outside the drum behind the bolt,The fuzzy chick outside the drums behind the bolts,-2.627190113067627,-4.252190113067627,-6.517350196838379,-3.142350196838379,-4.751835823059082,-3.626836061477661,128
train,0,The sleepy rabbit behind the plants past the logs,The sleepy rabbits behind the plant past the log,-2.2824277877807617,-8.782427787780762,-5.033387184143066,-1.4083869457244873,-2.7500271797180176,-2.7500271797180176,128
train,1,The sleepy rabbits behind the plant past the log,The sleepy rabbit behind the plants past the logs,-1.4083869457244873,-5.033387184143066,-8.782427787780762,-2.2824277877807617,-4.984824180603027,-2.9848241806030273,128
train,0,The slender kitten behind the houses past the rocks,The slender kittens behind the house past the rock,-2.897120714187622,-8.397120475769043,-6.490127086639404,-2.2401270866394043,-4.165655136108398,-3.0406548976898193,128
train,1,The slender kittens behind the house past the rock,The slender kitten behind the houses past the rocks,-2.2401270866394043,-6.490127086639404,-8.397120475769043,-2.897120714187622,-4.712672710418701,-3.837672472000122,128
train,0,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-2.398165702819824,-7.648165702819824,-4.044854164123535,-3.294853925704956,-2.7727441787719727,-4.647744178771973,128
train,1,The fuzzy rats behind the valve past the cable,The fuzzy rat behind the valves past the cables,-3.294853925704956,-4.044854164123535,-7.648165702819824,-2.398165702819824,-4.728998184204102,-3.1039981842041016,128
train,0,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-2.6597161293029785,-8.15971565246582,-5.525084018707275,-3.2750840187072754,-3.368335247039795,-4.868335247039795,128
train,1,The sleepy frogs behind the valve past the cable,The sleepy frog behind the valves past the cables,-3.2750840187072754,-5.525084018707275,-8.15971565246582,-2.6597161293029785,-5.690243721008301,-3.440243721008301,128
train,0,The slender rabbit around the carts outside the benches,The slender rabbits around the cart outside the bench,-3.088461399078369,-6.338461399078369,-5.789201259613037,-2.414201498031616,-3.9046788215637207,-3.6546788215637207,128
train,1,The slender rabbits around the cart outside the bench,The slender rabbit around the carts outside the benches,-2.414201498031616,-5.789201259613037,-6.338461399078369,-3.088461399078369,-3.334223747253418,-4.459223747253418,128
train,0,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-15.076395988464355,-15.826395988464355,-16.229537963867188,-15.292038917541504,-15.750733375549316,-15.625733375549316,128
train,1,The nervous sharks around the threshold outside the drum,The nervous shark around the thresholds outside the drums,-15.292038917541504,-16.229537963867188,-15.826395988464355,-15.076395988464355,-14.614420890808105,-15.926920890808105,128
train,0,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-4.490965843200684,-8.990965843200684,-5.305017948150635,-4.555017948150635,-3.9819631576538086,-5.856963157653809,128
train,1,The sleepy bats beneath the boiler around the tank,The sleepy bat beneath the boilers around the tanks,-4.555017948150635,-5.305017948150635,-8.990965843200684,-4.490965843200684,-6.481706142425537,-5.106706142425537,128
train,0,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-11.44445514678955,-12.94445514678955,-12.723799705505371,-9.973799705505371,-11.06491470336914,-10.93991470336914,128
train,1,The timid rabbits around the statue outside the stool,The timid rabbit around the statues outside the stools,-9.973799705505371,-12.723799705505371,-12.94445514678955,-11.44445514678955,-11.321596145629883,-12.571596145629883,128
train,0,The sleepy horse beneath the boxes around the walls,The sleepy horses beneath the box around the wall,-3.0912280082702637,-6.216228008270264,-4.648819446563721,-3.8988194465637207,-3.4942643642425537,-5.369264602661133,128
train,1,The sleepy horses beneath the box around the wall,The sleepy horse beneath the boxes around the walls,-3.8988194465637207,-4.648819446563721,-6.216228008270264,-3.0912280082702637,-4.003538131713867,-4.003538131713867,128
train,0,The timid horse behind the rushes past the vines,The timid horses behind the rush past the vine,-14.28183364868164,-16.71933364868164,-13.237493515014648,-12.924993515014648,-13.049568176269531,-13.049568176269531,128
train,1,The timid horses behind the rush past the vine,The timid horse behind the rushes past the vines,-12.924993515014648,-13.237493515014648,-16.71933364868164,-14.28183364868164,-15.794938087463379,-14.357438087463379,128
train,0,The bright turtle past the nests beneath the milestones,The bright turtles past the nest beneath the milestone,-17.579261779785156,-18.141761779785156,-17.732019424438477,-15.294519424438477,-17.127437591552734,-16.064937591552734,128
train,1,The bright turtles past the nest beneath the milestone,The bright turtle past the nests beneath the milestones,-15.294519424438477,-17.732019424438477,-18.141761779785156,-17.579261779785156,-17.282487869262695,-18.532487869262695,128
train,0,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-17.463741302490234,-20.463741302490234,-20.077804565429688,-17.640304565429688,-19.622154235839844,-18.622154235839844,128
train,1,The timid dogs beneath the column around the tower,The timid dog beneath the columns around the towers,-17.640304565429688,-20.077804565429688,-20.463741302490234,-17.463741302490234,-18.568634033203125,-18.506134033203125,128
train,0,The slender turtle behind the houses past the rocks,The slender turtles behind the house past the rock,-2.7686116695404053,-7.893611907958984,-6.543457984924316,-2.5434582233428955,-4.344352722167969,-3.5943527221679688,128
train,1,The slender turtles behind the house past the rock,The slender turtle behind the houses past the rocks,-2.5434582233428955,-6.543457984924316,-7.893611907958984,-2.7686116695404053,-4.791657447814941,-3.6666572093963623,128
train,0,The sleepy cow around the belts outside the piles,The sleepy cows around the belt outside the pile,-5.2434563636779785,-8.493456840515137,-6.286940574645996,-3.661940336227417,-4.89916467666626,-4.64916467666626,128
train,1,The sleepy cows around the belt outside the pile,The sleepy cow around the belts outside the piles,-3.661940336227417,-6.286940574645996,-8.493456840515137,-5.2434563636779785,-6.610237121582031,-5.985237121582031,128
train,0,The calm pup around the walls outside the tables,The calm pups around the wall outside the table,-3.5405197143554688,-5.290519714355469,-5.952949523925781,-2.7029495239257812,-4.306271076202393,-3.1812710762023926,128
train,1,The calm pups around the wall outside the table,The calm pup around the walls outside the tables,-2.7029495239257812,-5.952949523925781,-5.290519714355469,-3.5405197143554688,-3.5449464321136475,-4.919946193695068,128
train,0,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-17.908720016479492,-19.471220016479492,-18.538406372070312,-16.538406372070312,-17.627965927124023,-17.315465927124023,128
train,1,The nervous rabbits behind the window past the crate,The nervous rabbit behind the windows past the crates,-16.538406372070312,-18.538406372070312,-19.471220016479492,-17.908720016479492,-18.380102157592773,-18.505102157592773,128
train,0,The small rat behind the bolts past the screws,The small rats behind the bolt past the screw,-1.731715440750122,-7.981715202331543,-4.519204139709473,-4.019204139709473,-3.2132022380828857,-5.463202476501465,128
train,1,The small rats behind the bolt past the screw,The small rat behind the bolts past the screws,-4.019204139709473,-4.519204139709473,-7.981715202331543,-1.731715440750122,-5.156952857971191,-2.2819526195526123,128
train,0,The timid doe past the screws beneath the boilers,The timid does past the screw beneath the boiler,-14.957779884338379,-15.707779884338379,-18.557071685791016,-17.244571685791016,-18.435516357421875,-17.248016357421875,128
train,1,The timid does past the screw beneath the boiler,The timid doe past the screws beneath the boilers,-17.244571685791016,-18.557071685791016,-15.707779884338379,-14.957779884338379,-15.356958389282227,-15.169458389282227,128
train,0,The bright rat beneath the milestones around the thresholds,The bright rats beneath the milestone around the threshold,-5.393505096435547,-9.143505096435547,-6.9501953125,-6.4501953125,-6.114727973937988,-7.739727973937988,128
train,1,The bright rats beneath the milestone around the threshold,The bright rat beneath the milestones around the thresholds,-6.4501953125,-6.9501953125,-9.143505096435547,-5.393505096435547,-7.218781471252441,-5.843781471252441,128
train,0,The timid doe beneath the columns around the towers,The timid does beneath the column around the tower,-17.718605041503906,-19.843605041503906,-19.525550842285156,-18.463050842285156,-19.346160888671875,-18.533660888671875,128
train,1,The timid does beneath the column around the tower,The timid doe beneath the columns around the towers,-18.463050842285156,-19.525550842285156,-19.843605041503906,-17.718605041503906,-19.155946731567383,-18.030946731567383,128
train,0,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-2.3235440254211426,-7.573544025421143,-4.9539666175842285,-3.3289663791656494,-3.242050886154175,-4.617051124572754,128
train,1,The quiet chicks outside the pipe behind the valve,The quiet chick outside the pipes behind the valves,-3.3289663791656494,-4.9539666175842285,-7.573544025421143,-2.3235440254211426,-4.713033676147461,-3.088033676147461,128
train,0,The fuzzy panda outside the pots behind the pans,The fuzzy pandas outside the pot behind the pan,-1.4565931558609009,-7.206593036651611,-1.7189347743988037,-1.0939347743988037,-0.7850154042243958,-3.160015344619751,128
train,1,The fuzzy pandas outside the pot behind the pan,The fuzzy panda outside the pots behind the pans,-1.0939347743988037,-1.7189347743988037,-7.206593036651611,-1.4565931558609009,-3.5694961547851562,-1.6944962739944458,128
train,0,The fuzzy rabbit outside the cabins behind the signs,The fuzzy rabbits outside the cabin behind the sign,-12.024490356445312,-13.899490356445312,-13.913414001464844,-12.100914001464844,-12.698553085327148,-12.886053085327148,128
train,1,The fuzzy rabbits outside the cabin behind the sign,The fuzzy rabbit outside the cabins behind the signs,-12.100914001464844,-13.913414001464844,-13.899490356445312,-12.024490356445312,-11.901092529296875,-12.963592529296875,128
train,0,The small monitor past the vines beneath the trenches,The small monitors past the vine beneath the trench,-18.44637107849121,-20.63387107849121,-20.580387115478516,-19.236637115478516,-20.305011749267578,-19.273761749267578,128
train,1,The small monitors past the vine beneath the trench,The small monitor past the vines beneath the trenches,-19.236637115478516,-20.580387115478516,-20.63387107849121,-18.44637107849121,-19.84375,-18.96875,128
train,0,The slender dolphin past the crates beneath the barrels,The slender dolphins past the crate beneath the barrel,-1.925938606262207,-7.925938606262207,-5.206179618835449,-3.2061798572540283,-3.82773756980896,-4.327737808227539,128
train,1,The slender dolphins past the crate beneath the barrel,The slender dolphin past the crates beneath the barrels,-3.2061798572540283,-5.206179618835449,-7.925938606262207,-1.925938606262207,-4.92995548248291,-2.554955244064331,128
train,0,The nervous turtle outside the tables behind the houses,The nervous turtles outside the table behind the house,-5.3006391525268555,-9.175639152526855,-6.429872989654541,-3.929872989654541,-4.675642967224121,-5.675642967224121,128
train,1,The nervous turtles outside the table behind the house,The nervous turtle outside the tables behind the houses,-3.929872989654541,-6.429872989654541,-9.175639152526855,-5.3006391525268555,-6.784187316894531,-6.284187316894531,128
train,0,The bright cow around the tanks outside the pipes,The bright cows around the tank outside the pipe,-2.2930572032928467,-4.918056964874268,-2.9967544078826904,-2.1217544078826904,-2.0396740436553955,-3.2896740436553955,128
train,1,The bright cows around the tank outside the pipe,The bright cow around the tanks outside the pipes,-2.1217544078826904,-2.9967544078826904,-4.918056964874268,-2.2930572032928467,-2.6978485584259033,-3.4478485584259033,128
train,0,The nervous frog behind the rocks past the chairs,The nervous frogs behind the rock past the chair,-13.300311088562012,-14.800311088562012,-14.922806739807129,-12.172806739807129,-13.612735748291016,-13.050235748291016,128
train,1,The nervous frogs behind the rock past the chair,The nervous frog behind the rocks past the chairs,-12.172806739807129,-14.922806739807129,-14.800311088562012,-13.300311088562012,-13.764449119567871,-14.076949119567871,128
train,0,The fuzzy pup outside the windows behind the crates,The fuzzy pups outside the window behind the crate,-1.8686546087265015,-6.368654727935791,-4.89475154876709,-1.2697516679763794,-2.882077932357788,-2.007077932357788,128
train,1,The fuzzy pups outside the window behind the crate,The fuzzy pup outside the windows behind the crates,-1.2697516679763794,-4.89475154876709,-6.368654727935791,-1.8686546087265015,-3.2688732147216797,-2.7688732147216797,128
train,0,The calm turtle beneath the boxes around the walls,The calm turtles beneath the box around the wall,-15.094712257385254,-16.157211303710938,-16.600248336791992,-14.162747383117676,-15.791994094848633,-14.541994094848633,128
train,1,The calm turtles beneath the box around the wall,The calm turtle beneath the boxes around the walls,-14.162747383117676,-16.600248336791992,-16.157211303710938,-15.094712257385254,-15.02595043182373,-15.96345043182373,128
train,0,The timid turtle outside the clocks behind the plants,The timid turtles outside the clock behind the plant,-4.561751842498779,-8.436751365661621,-4.883445739746094,-3.2584457397460938,-3.2513890266418457,-5.001389026641846,128
train,1,The timid turtles outside the clock behind the plant,The timid turtle outside the clocks behind the plants,-3.2584457397460938,-4.883445739746094,-8.436751365661621,-4.561751842498779,-5.982933521270752,-5.107933521270752,128
train,0,The calm chick outside the drums behind the bolts,The calm chicks outside the drum behind the bolt,-16.174177169799805,-17.674177169799805,-16.629627227783203,-15.567127227783203,-15.934240341186523,-16.309240341186523,128
