split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The timid dogs,The timid dog,-17.328968048095703,-21.016468048095703,-19.814071655273438,-18.189071655273438,-18.877222061157227,-20.314722061157227,128
train,0,The timid rabbit,The timid rabbits,-8.76335620880127,-16.888355255126953,-11.608283996582031,-5.295783519744873,-8.65131664276123,-8.40131664276123,128
train,1,The timid rabbits,The timid rabbit,-5.295783519744873,-11.608283996582031,-16.888355255126953,-8.76335620880127,-9.826972961425781,-11.076972961425781,128
train,0,The bright panda,The bright pandas,-17.075960159301758,-19.013460159301758,-18.149208068847656,-14.399208068847656,-17.07442855834961,-16.94942855834961,128
train,1,The bright pandas,The bright panda,-14.399208068847656,-18.149208068847656,-19.013460159301758,-17.075960159301758,-17.57596206665039,-19.45096206665039,128
train,0,The fuzzy turtle,The fuzzy turtles,-18.49129867553711,-20.74129867553711,-21.225852966308594,-17.288352966308594,-19.000991821289062,-19.563491821289062,128
train,1,The fuzzy turtles,The fuzzy turtle,-17.288352966308594,-21.225852966308594,-20.74129867553711,-18.49129867553711,-19.648193359375,-21.023193359375,128
train,0,The sleepy monitor,The sleepy monitors,-10.502533912658691,-18.127532958984375,-15.143691062927246,-9.518691062927246,-12.531655311584473,-11.781655311584473,128
train,1,The sleepy monitors,The sleepy monitor,-9.518691062927246,-15.143691062927246,-18.127532958984375,-10.502533912658691,-12.008066177368164,-12.633066177368164,128
train,0,The calm dolphin,The calm dolphins,-15.637264251708984,-19.262264251708984,-18.767990112304688,-13.830489158630371,-16.452381134033203,-15.57738208770752,128
train,1,The calm dolphins,The calm dolphin,-13.830489158630371,-18.767990112304688,-19.262264251708984,-15.637264251708984,-15.662073135375977,-18.662073135375977,128
train,0,The small pup,The small pups,-18.945533752441406,-22.320533752441406,-19.94866180419922,-16.57366180419922,-18.146024703979492,-18.521024703979492,128
train,1,The small pups,The small pup,-16.57366180419922,-19.94866180419922,-22.320533752441406,-18.945533752441406,-19.009044647216797,-18.884044647216797,128
train,0,The quiet whale,The quiet whales,-15.128518104553223,-17.816017150878906,-18.79076385498047,-15.353263854980469,-16.38986587524414,-16.76486587524414,128
train,1,The quiet whales,The quiet whale,-15.353263854980469,-18.79076385498047,-17.816017150878906,-15.128518104553223,-14.758898735046387,-16.82139778137207,128
train,0,The slender doe,The slender does,-22.276721954345703,-25.526721954345703,-25.343290328979492,-21.655790328979492,-23.610872268676758,-21.892122268676758,128
train,1,The slender does,The slender doe,-21.655790328979492,-25.343290328979492,-25.526721954345703,-22.276721954345703,-26.092323303222656,-24.654823303222656,128
train,0,The fuzzy kitten,The fuzzy kittens,-18.5993709564209,-19.0993709564209,-20.74282455444336,-17.11782455444336,-19.75098991394043,-18.43848991394043,128
train,1,The fuzzy kittens,The fuzzy kitten,-17.11782455444336,-20.74282455444336,-19.0993709564209,-18.5993709564209,-18.262056350708008,-20.324556350708008,128
train,0,The bright dog,The bright dogs,-17.519447326660156,-18.206947326660156,-20.39681053161621,-16.64681053161621,-18.793685913085938,-18.168685913085938,128
train,1,The bright dogs,The bright dog,-16.64681053161621,-20.39681053161621,-18.206947326660156,-17.519447326660156,-17.37504005432129,-19.81254005432129,128
train,0,The slender rabbit,The slender rabbits,-18.023223876953125,-23.273223876953125,-21.206018447875977,-18.331018447875977,-18.813474655151367,-20.000974655151367,128
train,1,The slender rabbits,The slender rabbit,-18.331018447875977,-21.206018447875977,-23.273223876953125,-18.023223876953125,-20.61625862121582,-21.24125862121582,128
train,0,The fuzzy whale,The fuzzy whales,-9.430020332336426,-15.867520332336426,-11.726150512695312,-8.101150512695312,-9.77338695526123,-10.52338695526123,128
train,1,The fuzzy whales,The fuzzy whale,-8.101150512695312,-11.726150512695312,-15.867520332336426,-9.430020332336426,-10.063511848449707,-11.063511848449707,128
train,0,The quiet pup,The quiet pups,-11.0175142288208,-17.830013275146484,-14.639668464660645,-10.764668464660645,-12.030142784118652,-12.655142784118652,128
train,1,The quiet pups,The quiet pup,-10.764668464660645,-14.639668464660645,-17.830013275146484,-11.0175142288208,-12.633082389831543,-13.008082389831543,128
train,0,The timid horse,The timid horses,-18.571138381958008,-19.196138381958008,-21.07640266418457,-17.82640266418457,-19.47173309326172,-18.53423309326172,128
train,1,The timid horses,The timid horse,-17.82640266418457,-21.07640266418457,-19.196138381958008,-18.571138381958008,-18.668638229370117,-20.543638229370117,128
train,0,The timid bat,The timid bats,-16.617666244506836,-22.867666244506836,-21.328710556030273,-18.391210556030273,-18.252288818359375,-21.877288818359375,128
train,1,The timid bats,The timid bat,-18.391210556030273,-21.328710556030273,-22.867666244506836,-16.617666244506836,-19.440685272216797,-19.440685272216797,128
train,0,The quiet dolphin,The quiet dolphins,-20.24158477783203,-21.92908477783203,-21.504907608032227,-19.067407608032227,-20.774017333984375,-20.274017333984375,128
train,1,The quiet dolphins,The quiet dolphin,-19.067407608032227,-21.504907608032227,-21.92908477783203,-20.24158477783203,-20.63313102722168,-21.38313102722168,128
train,0,The slender rabbit,The slender rabbits,-18.398223876953125,-22.710723876953125,-21.206018447875977,-17.268518447875977,-19.000974655151367,-19.750974655151367,128
train,1,The slender rabbits,The slender rabbit,-17.268518447875977,-21.206018447875977,-22.710723876953125,-18.398223876953125,-20.24125862121582,-21.61625862121582,128
train,0,The sleepy dolphin,The sleepy dolphins,-9.929153442382812,-16.866653442382812,-13.130843162536621,-8.255843162536621,-10.508698463439941,-10.008698463439941,128
train,1,The sleepy dolphins,The sleepy dolphin,-8.255843162536621,-13.130843162536621,-16.866653442382812,-9.929153442382812,-9.818981170654297,-13.193981170654297,128
train,0,The calm horse,The calm horses,-9.687744140625,-16.625244140625,-13.968969345092773,-8.781469345092773,-10.799166679382324,-10.924166679382324,128
train,1,The calm horses,The calm horse,-8.781469345092773,-13.968969345092773,-16.625244140625,-9.687744140625,-10.534123420715332,-13.159123420715332,128
train,0,The fuzzy cow,The fuzzy cows,-8.564155578613281,-14.251655578613281,-11.891060829162598,-7.391061305999756,-9.519156455993652,-8.894156455993652,128
train,1,The fuzzy cows,The fuzzy cow,-7.391061305999756,-11.891060829162598,-14.251655578613281,-8.564155578613281,-9.576982498168945,-10.701982498168945,128
train,0,The calm chick,The calm chicks,-17.8259220123291,-20.3571720123291,-20.418201446533203,-18.386951446533203,-19.34075164794922,-19.40325164794922,128
train,1,The calm chicks,The calm chick,-18.386951446533203,-20.418201446533203,-20.3571720123291,-17.8259220123291,-19.510263442993164,-19.572763442993164,128
train,0,The small turtle,The small turtles,-20.63287353515625,-23.50787353515625,-22.706708908081055,-17.331708908081055,-20.720251083374023,-19.345251083374023,128
train,1,The small turtles,The small turtle,-17.331708908081055,-22.706708908081055,-23.50787353515625,-20.63287353515625,-20.600738525390625,-22.694488525390625,128
train,0,The nervous kit,The nervous kits,-18.788288116455078,-20.413288116455078,-21.509803771972656,-20.822303771972656,-20.029834747314453,-21.217334747314453,128
train,1,The nervous kits,The nervous kit,-20.822303771972656,-21.509803771972656,-20.413288116455078,-18.788288116455078,-20.458139419555664,-19.770639419555664,128
train,0,The small rat,The small rats,-9.502443313598633,-16.939943313598633,-15.30621337890625,-8.05621337890625,-10.877283096313477,-10.377283096313477,128
train,1,The small rats,The small rat,-8.05621337890625,-15.30621337890625,-16.939943313598633,-9.502443313598633,-10.20168685913086,-12.95168685913086,128
train,0,The timid turtle,The timid turtles,-7.831733226776123,-16.58173370361328,-12.349448204040527,-5.786948204040527,-8.65854263305664,-8.90854263305664,128
train,1,The timid turtles,The timid turtle,-5.786948204040527,-12.349448204040527,-16.58173370361328,-7.831733226776123,-8.852259635925293,-10.352259635925293,128
train,0,The nervous chick,The nervous chicks,-15.657344818115234,-18.469844818115234,-20.204465866088867,-16.266965866088867,-18.101367950439453,-17.038867950439453,128
train,1,The nervous chicks,The nervous chick,-16.266965866088867,-20.204465866088867,-18.469844818115234,-15.657344818115234,-16.771066665649414,-18.333566665649414,128
train,0,The calm doe,The calm does,-13.002633094787598,-18.065134048461914,-20.312715530395508,-15.250216484069824,-19.286273956298828,-16.223773956298828,128
train,1,The calm does,The calm doe,-15.250216484069824,-20.312715530395508,-18.065134048461914,-13.002633094787598,-17.6271915435791,-14.689691543579102,128
train,0,The sleepy panda,The sleepy pandas,-20.013948440551758,-25.076448440551758,-20.077075958251953,-17.827075958251953,-19.4110107421875,-21.8485107421875,128
train,1,The sleepy pandas,The sleepy panda,-17.827075958251953,-20.077075958251953,-25.076448440551758,-20.013948440551758,-21.189462661743164,-21.439462661743164,128
train,0,The quiet kitten,The quiet kittens,-19.938522338867188,-23.938522338867188,-23.143245697021484,-20.830745697021484,-21.22561264038086,-22.41311264038086,128
train,1,The quiet kittens,The quiet kitten,-20.830745697021484,-23.143245697021484,-23.938522338867188,-19.938522338867188,-22.367414474487305,-22.429914474487305,128
train,0,The small frog,The small frogs,-12.637211799621582,-15.074711799621582,-17.219989776611328,-11.782489776611328,-14.959808349609375,-14.709808349609375,128
train,1,The small frogs,The small frog,-11.782489776611328,-17.219989776611328,-15.074711799621582,-12.637211799621582,-13.097881317138672,-14.597881317138672,128
train,0,The small panda,The small pandas,-21.59775733947754,-22.28525733947754,-20.95001792907715,-19.13751792907715,-21.249496459960938,-21.811996459960938,128
train,1,The small pandas,The small panda,-19.13751792907715,-20.95001792907715,-22.28525733947754,-21.59775733947754,-21.35043716430664,-22.78793716430664,128
train,0,The bright cock,The bright cocks,-19.556825637817383,-20.603700637817383,-20.01679039001465,-16.87616539001465,-19.164457321166992,-17.726957321166992,128
train,1,The bright cocks,The bright cock,-16.87616539001465,-20.01679039001465,-20.603700637817383,-19.556825637817383,-19.977113723754883,-20.477113723754883,128
train,0,The nervous lion,The nervous lions,-18.225906372070312,-22.413406372070312,-21.636159896850586,-18.073659896850586,-19.654829025268555,-20.029829025268555,128
train,1,The nervous lions,The nervous lion,-18.073659896850586,-21.636159896850586,-22.413406372070312,-18.225906372070312,-18.579130172729492,-20.079130172729492,128
train,0,The bright lion,The bright lions,-19.01247215270996,-19.88747215270996,-21.152511596679688,-19.465011596679688,-20.214305877685547,-20.026805877685547,128
train,1,The bright lions,The bright lion,-19.465011596679688,-21.152511596679688,-19.88747215270996,-19.01247215270996,-19.514427185058594,-20.264427185058594,128
train,0,The slender kitten,The slender kittens,-10.127142906188965,-18.68964385986328,-14.91393756866455,-8.41393756866455,-11.589173316955566,-10.589173316955566,128
train,1,The slender kittens,The slender kitten,-8.41393756866455,-14.91393756866455,-18.68964385986328,-10.127142906188965,-10.975345611572266,-13.975345611572266,128
train,0,The bright kitten,The bright kittens,-18.598772048950195,-20.348772048950195,-21.767349243164062,-18.267349243164062,-20.205368041992188,-19.892868041992188,128
train,1,The bright kittens,The bright kitten,-18.267349243164062,-21.767349243164062,-20.348772048950195,-18.598772048950195,-18.972946166992188,-21.097946166992188,128
train,0,The calm turtle,The calm turtles,-19.080766677856445,-21.768266677856445,-21.32486915588379,-16.91861915588379,-18.9444580078125,-19.7569580078125,128
train,1,The calm turtles,The calm turtle,-16.91861915588379,-21.32486915588379,-21.768266677856445,-19.080766677856445,-19.912019729614258,-21.912019729614258,128
train,0,The quiet lion,The quiet lions,-17.05524253845215,-18.49274253845215,-20.28851890563965,-15.913518905639648,-18.175556182861328,-17.113056182861328,128
train,1,The quiet lions,The quiet lion,-15.913518905639648,-20.28851890563965,-18.49274253845215,-17.05524253845215,-16.63272476196289,-19.69522476196289,128
train,0,The nervous dolphin,The nervous dolphins,-17.68850326538086,-19.62600326538086,-21.714054107666016,-17.464054107666016,-19.12710952758789,-17.87710952758789,128
train,1,The nervous dolphins,The nervous dolphin,-17.464054107666016,-21.714054107666016,-19.62600326538086,-17.68850326538086,-17.10071563720703,-20.22571563720703,128
train,0,The timid cow,The timid cows,-13.233172416687012,-17.420671463012695,-16.794878005981445,-11.857378005981445,-13.763224601745605,-13.638224601745605,128
train,1,The timid cows,The timid cow,-11.857378005981445,-16.794878005981445,-17.420671463012695,-13.233172416687012,-14.360977172851562,-16.673477172851562,128
train,0,The calm rat,The calm rats,-16.757801055908203,-18.632801055908203,-20.283830642700195,-19.158830642700195,-19.00754165649414,-19.69504165649414,128
train,1,The calm rats,The calm rat,-19.158830642700195,-20.283830642700195,-18.632801055908203,-16.757801055908203,-18.141571044921875,-18.016571044921875,128
train,0,The timid shark,The timid sharks,-17.38105583190918,-18.38105583190918,-20.299457550048828,-15.549457550048828,-18.413270950317383,-16.913270950317383,128
train,1,The timid sharks,The timid shark,-15.549457550048828,-20.299457550048828,-18.38105583190918,-17.38105583190918,-16.350706100463867,-20.038206100463867,128
train,0,The fuzzy monitor,The fuzzy monitors,-19.723691940307617,-23.473691940307617,-21.940147399902344,-18.315147399902344,-19.88924789428711,-19.95174789428711,128
train,1,The fuzzy monitors,The fuzzy monitor,-18.315147399902344,-21.940147399902344,-23.473691940307617,-19.723691940307617,-20.723649978637695,-20.911149978637695,128
train,0,The fuzzy whale,The fuzzy whales,-16.68001937866211,-17.11751937866211,-18.101150512695312,-15.163650512695312,-16.710887908935547,-16.273387908935547,128
train,1,The fuzzy whales,The fuzzy whale,-15.163650512695312,-18.101150512695312,-17.11751937866211,-16.68001937866211,-15.751011848449707,-17.813512802124023,128
train,0,The quiet shark,The quiet sharks,-18.94967269897461,-21.57467269897461,-22.204998016357422,-18.079998016357422,-19.601011276245117,-19.413511276245117,128
train,1,The quiet sharks,The quiet shark,-18.079998016357422,-22.204998016357422,-21.57467269897461,-18.94967269897461,-19.09392547607422,-21.28142547607422,128
train,0,The calm cock,The calm cocks,-6.5260009765625,-11.5885009765625,-9.049395561218262,-5.5493950843811035,-7.905268669128418,-6.905268669128418,128
train,1,The calm cocks,The calm cock,-5.5493950843811035,-9.049395561218262,-11.5885009765625,-6.5260009765625,-9.329269409179688,-7.204269886016846,128
train,0,The slender dolphin,The slender dolphins,-8.387727737426758,-15.575227737426758,-14.856050491333008,-9.043550491333008,-11.600605010986328,-10.725605010986328,128
train,1,The slender dolphins,The slender dolphin,-9.043550491333008,-14.856050491333008,-15.575227737426758,-8.387727737426758,-8.523921966552734,-12.648921966552734,128
train,0,The calm dolphin,The calm dolphins,-16.699764251708984,-19.074764251708984,-18.142990112304688,-15.330489158630371,-17.077381134033203,-17.452381134033203,128
train,1,The calm dolphins,The calm dolphin,-15.330489158630371,-18.142990112304688,-19.074764251708984,-16.699764251708984,-17.662073135375977,-18.537073135375977,128
train,0,The sleepy whale,The sleepy whales,-18.126962661743164,-19.064462661743164,-20.5916748046875,-16.6541748046875,-19.099817276000977,-18.662317276000977,128
train,1,The sleepy whales,The sleepy whale,-16.6541748046875,-20.5916748046875,-19.064462661743164,-18.126962661743164,-17.194917678833008,-19.882417678833008,128
train,0,The timid rat,The timid rats,-18.889734268188477,-21.202234268188477,-21.175373077392578,-19.050373077392578,-19.768081665039062,-21.143081665039062,128
train,1,The timid rats,The timid rat,-19.050373077392578,-21.175373077392578,-21.202234268188477,-18.889734268188477,-20.325077056884766,-21.387577056884766,128
train,0,The nervous chick,The nervous chicks,-20.219844818115234,-22.532344818115234,-23.891965866088867,-21.141965866088867,-22.288867950439453,-22.288867950439453,128
train,1,The nervous chicks,The nervous chick,-21.141965866088867,-23.891965866088867,-22.532344818115234,-20.219844818115234,-22.208566665649414,-22.521066665649414,128
train,0,The sleepy frog,The sleepy frogs,-20.851335525512695,-22.007585525512695,-21.15386390686035,-16.52886390686035,-20.47538185119629,-19.53788185119629,128
train,1,The sleepy frogs,The sleepy frog,-16.52886390686035,-21.15386390686035,-22.007585525512695,-20.851335525512695,-19.676374435424805,-21.988874435424805,128
train,0,The slender chick,The slender chicks,-16.91463279724121,-17.19588279724121,-21.946285247802734,-19.196285247802734,-21.020795822143555,-20.333295822143555,128
train,1,The slender chicks,The slender chick,-19.196285247802734,-21.946285247802734,-17.19588279724121,-16.91463279724121,-16.43663787841797,-19.12413787841797,128
train,0,The slender doe,The slender does,-17.151721954345703,-18.214221954345703,-19.780790328979492,-17.093290328979492,-17.954622268676758,-16.954622268676758,128
train,1,The slender does,The slender doe,-17.093290328979492,-19.780790328979492,-18.214221954345703,-17.151721954345703,-18.592323303222656,-19.154823303222656,128
train,0,The slender cow,The slender cows,-16.87406349182129,-19.31156349182129,-22.357519149780273,-19.201269149780273,-19.961397171020508,-19.836397171020508,128
train,1,The slender cows,The slender cow,-19.201269149780273,-22.357519149780273,-19.31156349182129,-16.87406349182129,-17.602312088012695,-18.321062088012695,128
train,0,The sleepy turtle,The sleepy turtles,-18.190460205078125,-19.065460205078125,-21.167604446411133,-15.16760540008545,-19.510316848754883,-17.822816848754883,128
train,1,The sleepy turtles,The sleepy turtle,-15.16760540008545,-21.167604446411133,-19.065460205078125,-18.190460205078125,-16.99199867248535,-20.36699867248535,128
train,0,The nervous shark,The nervous sharks,-18.086318969726562,-21.398818969726562,-21.267133712768555,-17.329633712768555,-18.68871307373047,-19.18871307373047,128
train,1,The nervous sharks,The nervous shark,-17.329633712768555,-21.267133712768555,-21.398818969726562,-18.086318969726562,-18.449949264526367,-19.824949264526367,128
train,0,The calm panda,The calm pandas,-20.750789642333984,-21.313289642333984,-20.412548065185547,-18.725048065185547,-20.324451446533203,-20.761951446533203,128
train,1,The calm pandas,The calm panda,-18.725048065185547,-20.412548065185547,-21.313289642333984,-20.750789642333984,-20.598472595214844,-22.035972595214844,128
train,0,The calm frog,The calm frogs,-16.155441284179688,-19.030441284179688,-17.5461483001709,-13.233649253845215,-16.065990447998047,-16.190990447998047,128
train,1,The calm frogs,The calm frog,-13.233649253845215,-17.5461483001709,-19.030441284179688,-16.155441284179688,-15.339970588684082,-17.5274715423584,128
train,0,The small pup,The small pups,-18.258033752441406,-21.570533752441406,-21.88616180419922,-18.13616180419922,-19.646024703979492,-19.333524703979492,128
train,1,The small pups,The small pup,-18.13616180419922,-21.88616180419922,-21.570533752441406,-18.258033752441406,-18.946544647216797,-19.946544647216797,128
train,0,The nervous rat,The nervous rats,-19.027252197265625,-20.277252197265625,-22.50990867614746,-20.82240867614746,-20.23630714416504,-20.98630714416504,128
train,1,The nervous rats,The nervous rat,-20.82240867614746,-22.50990867614746,-20.277252197265625,-19.027252197265625,-19.480844497680664,-21.043344497680664,128
train,0,The timid rat,The timid rats,-17.577234268188477,-23.358484268188477,-22.144123077392578,-18.737873077392578,-18.393081665039062,-20.643081665039062,128
train,1,The timid rats,The timid rat,-18.737873077392578,-22.144123077392578,-23.358484268188477,-17.577234268188477,-20.512577056884766,-20.387577056884766,128
train,0,The timid chick,The timid chicks,-17.867586135864258,-19.961336135864258,-19.983869552612305,-15.702620506286621,-18.479978561401367,-16.917478561401367,128
train,1,The timid chicks,The timid chick,-15.702620506286621,-19.983869552612305,-19.961336135864258,-17.867586135864258,-18.222585678100586,-20.660085678100586,128
train,0,The quiet whale,The quiet whales,-15.003518104553223,-15.316018104553223,-18.91576385498047,-14.790763854980469,-16.70236587524414,-15.827366828918457,128
train,1,The quiet whales,The quiet whale,-14.790763854980469,-18.91576385498047,-15.316018104553223,-15.003518104553223,-14.321398735046387,-17.00889778137207,128
train,0,The timid shark,The timid sharks,-9.693554878234863,-16.69355583190918,-14.049457550048828,-8.799457550048828,-10.4757719039917,-10.8507719039917,128
train,1,The timid sharks,The timid shark,-8.799457550048828,-14.049457550048828,-16.69355583190918,-9.693554878234863,-10.35070514678955,-12.72570514678955,128
train,0,The slender whale,The slender whales,-18.960613250732422,-20.554363250732422,-19.616552352905273,-17.054052352905273,-18.38576889038086,-18.94826889038086,128
train,1,The slender whales,The slender whale,-17.054052352905273,-19.616552352905273,-20.554363250732422,-18.960613250732422,-18.51957130432129,-19.83207130432129,128
train,0,The fuzzy bat,The fuzzy bats,-16.943511962890625,-21.943511962890625,-21.65581512451172,-17.28081512451172,-18.393085479736328,-19.955585479736328,128
train,1,The fuzzy bats,The fuzzy bat,-17.28081512451172,-21.65581512451172,-21.943511962890625,-16.943511962890625,-18.387252807617188,-19.949752807617188,128
train,0,The nervous rabbit,The nervous rabbits,-18.41303253173828,-20.47553253173828,-21.975786209106445,-18.038286209106445,-19.410369873046875,-19.535369873046875,128
train,1,The nervous rabbits,The nervous rabbit,-18.038286209106445,-21.975786209106445,-20.47553253173828,-18.41303253173828,-19.314512252807617,-21.502012252807617,128
train,0,The calm whale,The calm whales,-8.283210754394531,-14.658210754394531,-11.448197364807129,-7.948196887969971,-8.75944709777832,-10.25944709777832,128
train,1,The calm whales,The calm whale,-7.948196887969971,-11.448197364807129,-14.658210754394531,-8.283210754394531,-8.634629249572754,-10.384629249572754,128
train,0,The nervous kitten,The nervous kittens,-11.829386711120605,-19.14188575744629,-15.38624095916748,-11.38624095916748,-12.908854484558105,-13.158854484558105,128
train,1,The nervous kittens,The nervous kitten,-11.38624095916748,-15.38624095916748,-19.14188575744629,-11.829386711120605,-13.029976844787598,-14.154976844787598,128
train,0,The bright kitten,The bright kittens,-19.911272048950195,-20.598772048950195,-21.704849243164062,-18.704849243164062,-21.330368041992188,-20.392868041992188,128
train,1,The bright kittens,The bright kitten,-18.704849243164062,-21.704849243164062,-20.598772048950195,-19.911272048950195,-19.660446166992188,-21.597946166992188,128
train,0,The slender horse,The slender horses,-19.16828727722168,-20.23078727722168,-23.073932647705078,-21.511432647705078,-22.839004516601562,-22.401504516601562,128
train,1,The slender horses,The slender horse,-21.511432647705078,-23.073932647705078,-20.23078727722168,-19.16828727722168,-19.794483184814453,-20.513233184814453,128
train,0,The nervous turtle,The nervous turtles,-19.80440902709961,-20.30440902709961,-21.736665725708008,-18.924165725708008,-20.58061408996582,-19.89311408996582,128
train,1,The nervous turtles,The nervous turtle,-18.924165725708008,-21.736665725708008,-20.30440902709961,-19.80440902709961,-18.949840545654297,-21.262340545654297,128
train,0,The timid lion,The timid lions,-8.88779067993164,-16.20029067993164,-14.09070110321045,-8.02820110321045,-10.47559928894043,-10.60059928894043,128
train,1,The timid lions,The timid lion,-8.02820110321045,-14.09070110321045,-16.20029067993164,-8.88779067993164,-9.252625465393066,-12.377625465393066,128
train,0,The quiet bat,The quiet bats,-8.264463424682617,-14.889463424682617,-14.023943901062012,-9.273943901062012,-10.363496780395508,-10.238496780395508,128
train,1,The quiet bats,The quiet bat,-9.273943901062012,-14.023943901062012,-14.889463424682617,-8.264463424682617,-8.662649154663086,-11.037649154663086,128
train,0,The fuzzy dolphin,The fuzzy dolphins,-10.648229598999023,-17.273229598999023,-13.93073558807373,-9.05573558807373,-11.076240539550781,-10.701240539550781,128
train,1,The fuzzy dolphins,The fuzzy dolphin,-9.05573558807373,-13.93073558807373,-17.273229598999023,-10.648229598999023,-10.757736206054688,-13.632736206054688,128
train,0,The small dolphin,The small dolphins,-8.008796691894531,-15.633796691894531,-12.313603401184082,-6.188602924346924,-9.013930320739746,-8.388930320739746,128
train,1,The small dolphins,The small dolphin,-6.188602924346924,-12.313603401184082,-15.633796691894531,-8.008796691894531,-8.429682731628418,-11.679682731628418,128
train,0,The bright shark,The bright sharks,-19.007858276367188,-20.132858276367188,-21.6805362701416,-17.8680362701416,-19.679079055786133,-19.179079055786133,128
train,1,The bright sharks,The bright shark,-17.8680362701416,-21.6805362701416,-20.132858276367188,-19.007858276367188,-18.460865020751953,-20.710865020751953,128
train,0,The quiet rabbit,The quiet rabbits,-19.224262237548828,-19.536762237548828,-20.806032180786133,-18.118532180786133,-19.491600036621094,-18.929100036621094,128
train,1,The quiet rabbits,The quiet rabbit,-18.118532180786133,-20.806032180786133,-19.536762237548828,-19.224262237548828,-19.473604202270508,-21.161104202270508,128
