split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,4,1,The fuzzy turtle,The fuzzy turtles,-18.49129867553711,-20.74129867553711,-21.225852966308594,-17.288352966308594,-21.017061233520508,-17.142061233520508,
train,0,4,1,The sleepy monitor,The sleepy monitors,-10.502533912658691,-18.127532958984375,-15.143691062927246,-9.518691062927246,-15.475661277770996,-11.225661277770996,
train,0,4,1,The calm dolphin,The calm dolphins,-15.637264251708984,-19.262264251708984,-18.767990112304688,-13.830489158630371,-19.294143676757812,-14.606642723083496,
train,0,4,1,The small pup,The small pups,-18.945533752441406,-22.320533752441406,-19.94866180419922,-16.57366180419922,-21.068063735961914,-17.943063735961914,
train,0,4,1,The quiet whale,The quiet whales,-15.128518104553223,-17.816017150878906,-18.79076385498047,-15.353263854980469,-19.277118682861328,-15.527118682861328,
train,0,4,1,The slender doe,The slender does,-22.276721954345703,-25.526721954345703,-25.343290328979492,-21.655790328979492,-25.15988540649414,-20.72238540649414,
train,0,4,1,The fuzzy kitten,The fuzzy kittens,-18.5993709564209,-19.0993709564209,-20.74282455444336,-17.11782455444336,-20.027114868164062,-16.777114868164062,
train,0,4,1,The bright dog,The bright dogs,-17.519447326660156,-18.206947326660156,-20.39681053161621,-16.64681053161621,-20.81971549987793,-17.31971549987793,
train,0,4,1,The slender rabbit,The slender rabbits,-18.023223876953125,-23.273223876953125,-21.206018447875977,-18.331018447875977,-21.117938995361328,-18.992938995361328,
train,0,4,1,The fuzzy whale,The fuzzy whales,-9.430020332336426,-15.867520332336426,-11.726150512695312,-8.101150512695312,-11.83016300201416,-8.08016300201416,
train,0,4,1,The quiet pup,The quiet pups,-11.0175142288208,-17.830013275146484,-14.639668464660645,-10.764668464660645,-14.880423545837402,-11.755423545837402,
train,0,4,1,The timid horse,The timid horses,-18.571138381958008,-19.196138381958008,-21.07640266418457,-17.82640266418457,-21.943782806396484,-19.318782806396484,
train,0,4,1,The timid bat,The timid bats,-16.617666244506836,-22.867666244506836,-21.328710556030273,-18.391210556030273,-22.51833724975586,-20.20583724975586,
train,0,4,1,The quiet dolphin,The quiet dolphins,-20.24158477783203,-21.92908477783203,-21.504907608032227,-19.067407608032227,-22.788816452026367,-20.226316452026367,
train,0,4,1,The slender rabbit,The slender rabbits,-18.398223876953125,-22.710723876953125,-21.206018447875977,-17.268518447875977,-20.742938995361328,-17.617938995361328,
train,0,4,1,The sleepy dolphin,The sleepy dolphins,-9.929153442382812,-16.866653442382812,-13.130843162536621,-8.255843162536621,-13.503902435302734,-8.378902435302734,
train,0,4,1,The calm horse,The calm horses,-9.687744140625,-16.625244140625,-13.968969345092773,-8.781469345092773,-13.884276390075684,-9.134276390075684,
train,0,4,1,The fuzzy cow,The fuzzy cows,-8.564155578613281,-14.251655578613281,-11.891060829162598,-7.391061305999756,-12.258050918579102,-8.133050918579102,
train,0,4,1,The calm chick,The calm chicks,-17.8259220123291,-20.3571720123291,-20.418201446533203,-18.386951446533203,-21.62628936767578,-19.78253936767578,
train,0,4,1,The small turtle,The small turtles,-20.63287353515625,-23.50787353515625,-22.706708908081055,-17.331708908081055,-23.547222137451172,-19.015972137451172,
train,0,4,1,The nervous kit,The nervous kits,-18.788288116455078,-20.413288116455078,-21.509803771972656,-20.822303771972656,-21.567811965942383,-21.192811965942383,
train,0,4,1,The small rat,The small rats,-9.502443313598633,-16.939943313598633,-15.30621337890625,-8.05621337890625,-15.64589786529541,-9.52089786529541,
train,0,4,1,The timid turtle,The timid turtles,-7.831733226776123,-16.58173370361328,-12.349448204040527,-5.786948204040527,-13.97620964050293,-8.85120964050293,
train,0,4,1,The nervous chick,The nervous chicks,-15.657344818115234,-18.469844818115234,-20.204465866088867,-16.266965866088867,-19.656097412109375,-15.468596458435059,
train,0,4,1,The calm doe,The calm does,-13.002633094787598,-18.065134048461914,-20.312715530395508,-15.250216484069824,-20.78544044494629,-18.41044044494629,
train,0,4,1,The sleepy panda,The sleepy pandas,-20.013948440551758,-25.076448440551758,-20.077075958251953,-17.827075958251953,-20.41381072998047,-18.41381072998047,
train,0,4,1,The quiet kitten,The quiet kittens,-19.938522338867188,-23.938522338867188,-23.143245697021484,-20.830745697021484,-24.012027740478516,-21.480777740478516,
train,0,4,1,The small frog,The small frogs,-12.637211799621582,-15.074711799621582,-17.219989776611328,-11.782489776611328,-18.146831512451172,-13.459331512451172,
train,0,4,1,The small panda,The small pandas,-21.59775733947754,-22.28525733947754,-20.95001792907715,-19.13751792907715,-22.826974868774414,-20.701974868774414,
train,0,4,1,The bright cock,The bright cocks,-19.556825637817383,-20.603700637817383,-20.01679039001465,-16.87616539001465,-21.603532791137695,-18.572282791137695,
train,0,4,1,The nervous lion,The nervous lions,-18.225906372070312,-22.413406372070312,-21.636159896850586,-18.073659896850586,-21.945262908935547,-18.132762908935547,
train,0,4,1,The bright lion,The bright lions,-19.01247215270996,-19.88747215270996,-21.152511596679688,-19.465011596679688,-20.4522647857666,-18.8272647857666,
train,0,4,1,The slender kitten,The slender kittens,-10.127142906188965,-18.68964385986328,-14.91393756866455,-8.41393756866455,-14.901652336120605,-9.526652336120605,
train,0,4,1,The bright kitten,The bright kittens,-18.598772048950195,-20.348772048950195,-21.767349243164062,-18.267349243164062,-21.855985641479492,-18.480985641479492,
train,0,4,1,The calm turtle,The calm turtles,-19.080766677856445,-21.768266677856445,-21.32486915588379,-16.91861915588379,-22.38310432434082,-18.60185432434082,
train,0,4,1,The quiet lion,The quiet lions,-17.05524253845215,-18.49274253845215,-20.28851890563965,-15.913518905639648,-20.643293380737305,-16.955793380737305,
train,0,4,1,The nervous dolphin,The nervous dolphins,-17.68850326538086,-19.62600326538086,-21.714054107666016,-17.464054107666016,-20.45218849182129,-16.01468849182129,
train,0,4,1,The timid cow,The timid cows,-13.233172416687012,-17.420671463012695,-16.794878005981445,-11.857378005981445,-20.325618743896484,-16.700618743896484,
train,0,4,1,The calm rat,The calm rats,-16.757801055908203,-18.632801055908203,-20.283830642700195,-19.158830642700195,-21.143341064453125,-19.893341064453125,
train,0,4,1,The timid shark,The timid sharks,-17.38105583190918,-18.38105583190918,-20.299457550048828,-15.549457550048828,-20.048986434936523,-16.548986434936523,
train,0,4,1,The fuzzy monitor,The fuzzy monitors,-19.723691940307617,-23.473691940307617,-21.940147399902344,-18.315147399902344,-23.064987182617188,-19.002487182617188,
train,0,4,1,The fuzzy whale,The fuzzy whales,-16.68001937866211,-17.11751937866211,-18.101150512695312,-15.163650512695312,-18.142663955688477,-15.39266300201416,
train,0,4,1,The quiet shark,The quiet sharks,-18.94967269897461,-21.57467269897461,-22.204998016357422,-18.079998016357422,-21.918405532836914,-17.980905532836914,
train,0,4,1,The calm cock,The calm cocks,-6.5260009765625,-11.5885009765625,-9.049395561218262,-5.5493950843811035,-10.387813568115234,-7.637813568115234,
train,0,4,1,The slender dolphin,The slender dolphins,-8.387727737426758,-15.575227737426758,-14.856050491333008,-9.043550491333008,-14.280421257019043,-9.030421257019043,
train,0,4,1,The calm dolphin,The calm dolphins,-16.699764251708984,-19.074764251708984,-18.142990112304688,-15.330489158630371,-20.231643676757812,-17.544143676757812,
train,0,4,1,The sleepy whale,The sleepy whales,-18.126962661743164,-19.064462661743164,-20.5916748046875,-16.6541748046875,-20.744476318359375,-16.994476318359375,
train,0,4,1,The timid rat,The timid rats,-18.889734268188477,-21.202234268188477,-21.175373077392578,-19.050373077392578,-22.643390655517578,-21.143390655517578,
train,0,4,1,The nervous chick,The nervous chicks,-20.219844818115234,-22.532344818115234,-23.891965866088867,-21.141965866088867,-22.062347412109375,-18.906097412109375,
train,0,4,1,The sleepy frog,The sleepy frogs,-20.851335525512695,-22.007585525512695,-21.15386390686035,-16.52886390686035,-21.324928283691406,-17.231178283691406,
train,0,4,1,The slender chick,The slender chicks,-16.91463279724121,-17.19588279724121,-21.946285247802734,-19.196285247802734,-22.1735782623291,-19.2048282623291,
train,0,4,1,The slender doe,The slender does,-17.151721954345703,-18.214221954345703,-19.780790328979492,-17.093290328979492,-20.53488540649414,-17.40988540649414,
train,0,4,1,The slender cow,The slender cows,-16.87406349182129,-19.31156349182129,-22.357519149780273,-19.201269149780273,-21.26064109802246,-18.51064109802246,
train,0,4,1,The sleepy turtle,The sleepy turtles,-18.190460205078125,-19.065460205078125,-21.167604446411133,-15.16760540008545,-21.402462005615234,-15.996212005615234,
train,0,4,1,The nervous shark,The nervous sharks,-18.086318969726562,-21.398818969726562,-21.267133712768555,-17.329633712768555,-21.84296989440918,-17.46796989440918,
train,0,4,1,The calm panda,The calm pandas,-20.750789642333984,-21.313289642333984,-20.412548065185547,-18.725048065185547,-22.502384185791016,-20.627384185791016,
train,0,4,1,The calm frog,The calm frogs,-16.155441284179688,-19.030441284179688,-17.5461483001709,-13.233649253845215,-18.915416717529297,-14.790416717529297,
train,0,4,1,The small pup,The small pups,-18.258033752441406,-21.570533752441406,-21.88616180419922,-18.13616180419922,-22.943063735961914,-19.755563735961914,
train,0,4,1,The nervous rat,The nervous rats,-19.027252197265625,-20.277252197265625,-22.50990867614746,-20.82240867614746,-20.575532913208008,-18.888032913208008,
train,0,4,1,The timid rat,The timid rats,-17.577234268188477,-23.358484268188477,-22.144123077392578,-18.737873077392578,-23.018390655517578,-20.768390655517578,
train,0,4,1,The timid chick,The timid chicks,-17.867586135864258,-19.961336135864258,-19.983869552612305,-15.702620506286621,-20.49671745300293,-17.37171745300293,
train,0,4,1,The quiet whale,The quiet whales,-15.003518104553223,-15.316018104553223,-18.91576385498047,-14.790763854980469,-19.589618682861328,-15.339618682861328,
train,0,4,1,The timid shark,The timid sharks,-9.693554878234863,-16.69355583190918,-14.049457550048828,-8.799457550048828,-13.548985481262207,-9.673985481262207,
train,0,4,1,The slender whale,The slender whales,-18.960613250732422,-20.554363250732422,-19.616552352905273,-17.054052352905273,-18.935985565185547,-15.49848461151123,
train,0,4,1,The fuzzy bat,The fuzzy bats,-16.943511962890625,-21.943511962890625,-21.65581512451172,-17.28081512451172,-22.268451690673828,-18.018451690673828,
train,0,4,1,The nervous rabbit,The nervous rabbits,-18.41303253173828,-20.47553253173828,-21.975786209106445,-18.038286209106445,-21.151941299438477,-18.339441299438477,
train,0,4,1,The calm whale,The calm whales,-8.283210754394531,-14.658210754394531,-11.448197364807129,-7.948196887969971,-11.660746574401855,-7.7857465744018555,
train,0,4,1,The nervous kitten,The nervous kittens,-11.829386711120605,-19.14188575744629,-15.38624095916748,-11.38624095916748,-14.523786544799805,-9.648786544799805,
train,0,4,1,The bright kitten,The bright kittens,-19.911272048950195,-20.598772048950195,-21.704849243164062,-18.704849243164062,-22.293485641479492,-19.355985641479492,
train,0,4,1,The slender horse,The slender horses,-19.16828727722168,-20.23078727722168,-23.073932647705078,-21.511432647705078,-23.441387176513672,-22.066387176513672,
train,0,4,1,The nervous turtle,The nervous turtles,-19.80440902709961,-20.30440902709961,-21.736665725708008,-18.924165725708008,-19.54413604736328,-17.10663604736328,
train,0,4,1,The timid lion,The timid lions,-8.88779067993164,-16.20029067993164,-14.09070110321045,-8.02820110321045,-13.893548011779785,-9.393548011779785,
train,0,4,1,The quiet bat,The quiet bats,-8.264463424682617,-14.889463424682617,-14.023943901062012,-9.273943901062012,-15.631783485412598,-11.256783485412598,
train,0,4,1,The fuzzy dolphin,The fuzzy dolphins,-10.648229598999023,-17.273229598999023,-13.93073558807373,-9.05573558807373,-13.813530921936035,-9.188530921936035,
train,0,4,1,The small dolphin,The small dolphins,-8.008796691894531,-15.633796691894531,-12.313603401184082,-6.188602924346924,-13.806136131286621,-8.181136131286621,
train,0,4,1,The bright shark,The bright sharks,-19.007858276367188,-20.132858276367188,-21.6805362701416,-17.8680362701416,-22.61786651611328,-19.05536651611328,
train,0,4,1,The quiet rabbit,The quiet rabbits,-19.224262237548828,-19.536762237548828,-20.806032180786133,-18.118532180786133,-22.30545425415039,-19.55545425415039,
train,0,4,1,The sleepy kit,The sleepy kits,-19.11770248413086,-23.39895248413086,-17.01975440979004,-15.769755363464355,-18.014053344726562,-17.326553344726562,
train,0,4,1,The nervous turtle,The nervous turtles,-19.30440902709961,-20.36690902709961,-21.924165725708008,-18.674165725708008,-20.85663604736328,-17.73163604736328,
train,0,4,1,The sleepy whale,The sleepy whales,-14.56446361541748,-18.501962661743164,-17.4041748046875,-15.6541748046875,-17.181976318359375,-15.119475364685059,
train,0,4,1,The bright monitor,The bright monitors,-18.04595947265625,-18.48345947265625,-19.427745819091797,-17.115245819091797,-22.17603874206543,-21.05103874206543,
train,0,4,1,The nervous rabbit,The nervous rabbits,-10.975532531738281,-18.47553253173828,-14.538285255432129,-9.788285255432129,-14.276942253112793,-9.401942253112793,
train,0,4,1,The timid monitor,The timid monitors,-9.024062156677246,-14.774062156677246,-15.036056518554688,-8.786056518554688,-15.517990112304688,-11.142990112304688,
train,0,4,1,The timid kitten,The timid kittens,-9.554289817810059,-17.929288864135742,-14.090429306030273,-8.340429306030273,-14.15526008605957,-9.15526008605957,
train,0,4,1,The fuzzy turtle,The fuzzy turtles,-17.36629867553711,-19.30379867553711,-21.413352966308594,-15.788352966308594,-21.017061233520508,-15.704561233520508,
train,0,4,1,The sleepy rat,The sleepy rats,-20.938617706298828,-22.126117706298828,-22.40934944152832,-19.59684944152832,-21.413829803466797,-18.788829803466797,
train,0,4,1,The quiet horse,The quiet horses,-18.231168746948242,-20.231168746948242,-21.89362335205078,-18.58112335205078,-22.44446563720703,-19.19446563720703,
train,0,4,1,The calm horse,The calm horses,-16.937744140625,-20.562744140625,-20.937719345092773,-16.656469345092773,-21.446775436401367,-17.321775436401367,
train,0,4,1,The fuzzy panda,The fuzzy pandas,-20.661588668823242,-22.036588668823242,-21.913148880004883,-20.100648880004883,-20.973604202270508,-19.911104202270508,
train,0,4,1,The sleepy horse,The sleepy horses,-9.7529878616333,-16.627986907958984,-14.091008186340332,-8.403508186340332,-13.707014083862305,-8.644514083862305,
train,0,4,1,The sleepy dog,The sleepy dogs,-9.68125057220459,-17.243751525878906,-14.168973922729492,-9.418973922729492,-13.664824485778809,-8.664824485778809,
train,0,4,1,The sleepy doe,The sleepy does,-19.412086486816406,-22.099586486816406,-20.659944534301758,-18.659944534301758,-20.055723190307617,-18.555723190307617,
train,0,4,1,The bright cow,The bright cows,-7.78196907043457,-13.78196907043457,-11.77557373046875,-6.27557373046875,-12.509223937988281,-7.7592244148254395,
train,0,4,1,The quiet pup,The quiet pups,-16.330013275146484,-19.955013275146484,-19.63966941833496,-17.70216941833496,-20.505422592163086,-19.005422592163086,
train,0,4,1,The nervous cow,The nervous cows,-16.387035369873047,-16.824535369873047,-19.379085540771484,-16.316585540771484,-17.572004318237305,-14.072003364562988,
train,0,4,1,The quiet shark,The quiet sharks,-20.07467269897461,-23.16842269897461,-23.017498016357422,-19.954998016357422,-23.449655532836914,-20.168405532836914,
train,0,4,1,The calm cow,The calm cows,-17.52194595336914,-20.95944595336914,-18.61178970336914,-15.486788749694824,-19.640457153320312,-16.702957153320312,
train,0,4,1,The nervous frog,The nervous frogs,-18.86834144592285,-19.49334144592285,-21.723752975463867,-18.598752975463867,-20.489662170410156,-17.177162170410156,
train,0,4,1,The small lion,The small lions,-16.887340545654297,-20.949840545654297,-20.351842880249023,-15.476842880249023,-20.829044342041016,-16.204044342041016,
train,0,4,1,The timid dolphin,The timid dolphins,-16.824871063232422,-20.012371063232422,-20.93315315246582,-15.495654106140137,-19.986948013305664,-15.54944896697998,
train,0,4,1,The bright bat,The bright bats,-22.542301177978516,-24.104801177978516,-22.894559860229492,-21.019559860229492,-24.32024383544922,-23.07024383544922,
train,0,4,1,The small doe,The small does,-17.706161499023438,-19.768661499023438,-22.945823669433594,-20.445823669433594,-21.843549728393555,-18.656049728393555,
train,0,4,1,The small bat,The small bats,-15.13424301147461,-17.69674301147461,-19.532506942749023,-16.532506942749023,-20.012805938720703,-17.262805938720703,
train,0,4,1,The quiet kitten,The quiet kittens,-17.751022338867188,-18.938522338867188,-21.018245697021484,-17.705745697021484,-21.668277740478516,-18.168277740478516,
train,0,4,1,The nervous dolphin,The nervous dolphins,-21.12600326538086,-23.56350326538086,-24.995304107666016,-20.214054107666016,-24.26468849182129,-19.38968849182129,
train,0,4,1,The small monitor,The small monitors,-20.76374626159668,-22.20124626159668,-20.434412002563477,-17.934412002563477,-22.848054885864258,-21.410554885864258,
train,0,4,1,The bright pup,The bright pups,-10.75423812866211,-15.56673812866211,-14.631394386291504,-10.131394386291504,-14.754301071166992,-11.254301071166992,
train,0,4,1,The sleepy panda,The sleepy pandas,-16.326448440551758,-20.763948440551758,-18.327075958251953,-16.764575958251953,-19.35131072998047,-18.22631072998047,
train,0,4,1,The calm chick,The calm chicks,-9.638421058654785,-14.388421058654785,-12.011950492858887,-7.824450969696045,-12.532539367675781,-8.782539367675781,
train,0,4,1,The nervous shark,The nervous sharks,-21.336318969726562,-23.492568969726562,-23.392133712768555,-19.579633712768555,-24.21796989440918,-20.09296989440918,
train,0,4,1,The slender frog,The slender frogs,-17.884994506835938,-19.447494506835938,-18.716798782348633,-13.716798782348633,-19.283411026000977,-15.283411026000977,
train,0,4,1,The small pup,The small pups,-9.883033752441406,-15.070533752441406,-14.448660850524902,-8.136160850524902,-15.380562782287598,-10.005562782287598,
train,0,4,1,The nervous bat,The nervous bats,-16.22467041015625,-21.03717041015625,-21.533720016479492,-18.096220016479492,-21.136154174804688,-17.511154174804688,
train,0,4,1,The timid pup,The timid pups,-19.70393943786621,-21.07893943786621,-21.452457427978516,-18.452457427978516,-21.194454193115234,-19.194454193115234,
train,0,4,1,The quiet turtle,The quiet turtles,-12.430274963378906,-16.680274963378906,-16.167312622070312,-13.292311668395996,-16.868057250976562,-14.555558204650879,
train,0,4,1,The timid pup,The timid pups,-17.51643943786621,-21.82893943786621,-19.764957427978516,-14.764957427978516,-19.569454193115234,-16.194454193115234,
train,0,4,1,The fuzzy rabbit,The fuzzy rabbits,-19.366247177124023,-22.303747177124023,-21.064054489135742,-17.689054489135742,-20.10169792175293,-16.72669792175293,
train,0,4,1,The small chick,The small chicks,-8.896258354187012,-15.333758354187012,-12.138970375061035,-5.701470375061035,-12.86545181274414,-7.302951335906982,
train,0,4,1,The nervous whale,The nervous whales,-19.68024444580078,-22.52399444580078,-22.976839065551758,-20.945589065551758,-23.359155654907227,-20.390405654907227,
train,0,4,1,The small bat,The small bats,-19.57174301147461,-24.38424301147461,-23.782506942749023,-19.907506942749023,-24.512805938720703,-20.825305938720703,
train,0,4,1,The fuzzy horse,The fuzzy horses,-9.070721626281738,-15.758221626281738,-14.788650512695312,-9.038650512695312,-14.75919246673584,-9.75919246673584,
train,0,4,1,The slender doe,The slender does,-18.901721954345703,-22.682971954345703,-22.030790328979492,-18.280790328979492,-22.53488540649414,-18.53488540649414,
train,0,4,1,The sleepy doe,The sleepy does,-13.537087440490723,-17.787086486816406,-20.097444534301758,-16.472444534301758,-20.368223190307617,-16.430723190307617,
train,0,4,1,The calm rat,The calm rats,-20.257801055908203,-23.007801055908203,-24.096330642700195,-20.658830642700195,-24.674591064453125,-21.080841064453125,
train,0,4,1,The slender kitten,The slender kittens,-20.87714385986328,-21.37714385986328,-23.663938522338867,-19.601438522338867,-23.55790138244629,-19.77665138244629,
train,0,4,1,The slender lion,The slender lions,-17.25225067138672,-19.87725067138672,-20.08138084411621,-17.83138084411621,-19.82699203491211,-18.13949203491211,
train,0,4,1,The small horse,The small horses,-9.10080337524414,-16.47580337524414,-13.64543628692627,-7.395435810089111,-15.00702953338623,-9.63202953338623,
train,0,4,1,The quiet rat,The quiet rats,-15.673791885375977,-18.923791885375977,-20.15899658203125,-16.65899658203125,-19.391204833984375,-15.891204833984375,
train,0,4,1,The sleepy rat,The sleepy rats,-17.626117706298828,-19.251117706298828,-20.34684944152832,-17.53434944152832,-19.788829803466797,-16.913829803466797,
train,0,4,1,The nervous dog,The nervous dogs,-9.176804542541504,-16.114303588867188,-14.758940696716309,-9.883940696716309,-14.631698608398438,-10.006698608398438,
train,0,4,1,The small lion,The small lions,-19.324840545654297,-20.887340545654297,-21.851842880249023,-18.226842880249023,-21.766544342041016,-18.204044342041016,
train,0,4,1,The slender chick,The slender chicks,-4.664633274078369,-7.914633274078369,-14.133785247802734,-8.383785247802734,-13.642327308654785,-9.017327308654785,
train,0,4,1,The slender turtle,The slender turtles,-21.25755500793457,-24.22630500793457,-21.474411010742188,-16.724411010742188,-21.426555633544922,-17.176555633544922,
train,0,4,1,The nervous pup,The nervous pups,-9.630090713500977,-14.067590713500977,-15.877544403076172,-12.002544403076172,-15.253541946411133,-10.878541946411133,
train,0,4,1,The small dog,The small dogs,-7.7263665199279785,-16.22636604309082,-12.849946975708008,-6.787446975708008,-14.138084411621094,-9.013084411621094,
train,0,4,1,The slender dolphin,The slender dolphins,-16.637727737426758,-20.200227737426758,-20.918550491333008,-16.106050491333008,-20.34292221069336,-15.592921257019043,
train,0,4,1,The bright dog,The bright dogs,-18.769447326660156,-19.456947326660156,-21.58431053161621,-18.70931053161621,-22.50721549987793,-20.06971549987793,
train,0,4,1,The nervous lion,The nervous lions,-10.350907325744629,-16.288406372070312,-14.386159896850586,-10.511159896850586,-14.75776195526123,-10.50776195526123,
train,0,4,1,The timid turtle,The timid turtles,-20.01923370361328,-22.86298370361328,-22.755699157714844,-18.036949157714844,-22.81995964050293,-19.53870964050293,
train,0,4,1,The bright whale,The bright whales,-15.82758617401123,-17.702585220336914,-18.664735794067383,-14.352235794067383,-19.15584373474121,-14.343343734741211,
train,0,4,1,The slender panda,The slender pandas,-12.10023021697998,-18.600231170654297,-14.387219429016113,-9.387219429016113,-14.127655982971191,-10.377655982971191,
train,0,4,1,The small dog,The small dogs,-11.10136604309082,-15.66386604309082,-15.349946975708008,-13.349946975708008,-16.513084411621094,-15.075584411621094,
train,0,4,1,The quiet horse,The quiet horses,-17.668668746948242,-19.231168746948242,-21.58112335205078,-18.14362335205078,-21.56946563720703,-18.25696563720703,
train,0,4,1,The small kit,The small kits,-11.043139457702637,-17.855640411376953,-10.04213809967041,-6.792137622833252,-12.881370544433594,-9.506370544433594,
train,0,4,1,The nervous bat,The nervous bats,-16.41217041015625,-21.84967041015625,-23.846220016479492,-21.096220016479492,-24.261154174804688,-20.948654174804688,
train,0,4,1,The sleepy turtle,The sleepy turtles,-18.940460205078125,-20.565460205078125,-19.886354446411133,-16.855104446411133,-20.558712005615234,-18.121212005615234,
train,0,4,1,The sleepy whale,The sleepy whales,-8.56446361541748,-15.81446361541748,-11.4666748046875,-7.841675281524658,-11.806975364685059,-7.931975364685059,
train,0,4,1,The timid pup,The timid pups,-21.20393943786621,-21.51643943786621,-23.546207427978516,-19.889957427978516,-25.194454193115234,-21.694454193115234,
train,0,4,1,The small kitten,The small kittens,-18.094627380371094,-20.782127380371094,-21.219648361206055,-17.907148361206055,-21.80088996887207,-18.55088996887207,
train,0,4,1,The small shark,The small sharks,-18.991750717163086,-21.241750717163086,-20.583927154541016,-16.646427154541016,-21.93060302734375,-18.11810302734375,
train,0,4,1,The small panda,The small pandas,-22.78525733947754,-26.50400733947754,-23.76251792907715,-20.57501792907715,-23.701974868774414,-21.639474868774414,
train,0,4,1,The small doe,The small does,-20.143661499023438,-22.174911499023438,-24.445823669433594,-20.945823669433594,-24.218549728393555,-20.093549728393555,
train,0,4,1,The bright rat,The bright rats,-19.20537757873535,-23.39287757873535,-21.452024459838867,-17.764524459838867,-21.07380485534668,-17.88630485534668,
train,0,4,1,The bright turtle,The bright turtles,-16.51419448852539,-19.76419448852539,-19.44212532043457,-14.31712532043457,-20.008167266845703,-15.445667266845703,
train,0,4,1,The small kitten,The small kittens,-8.40712833404541,-17.344627380371094,-13.344647407531738,-6.469647407531738,-13.73838996887207,-7.17588996887207,
train,0,4,1,The sleepy chick,The sleepy chicks,-17.281089782714844,-19.281089782714844,-18.96658706665039,-15.591588020324707,-18.84138298034668,-15.84138298034668,
train,0,4,1,The bright chick,The bright chicks,-19.879047393798828,-21.941547393798828,-20.19505500793457,-16.85130500793457,-20.87380599975586,-17.81130599975586,
train,0,4,1,The sleepy lion,The sleepy lions,-16.887048721313477,-19.762048721313477,-19.617883682250977,-17.555383682250977,-19.93767547607422,-18.00017547607422,
train,0,4,1,The sleepy shark,The sleepy sharks,-17.11672019958496,-21.36672019958496,-20.128158569335938,-17.503158569335938,-19.839731216430664,-17.339731216430664,
train,0,4,1,The fuzzy bat,The fuzzy bats,-17.881011962890625,-22.443511962890625,-20.96831512451172,-19.21831512451172,-22.455951690673828,-19.955951690673828,
train,0,4,1,The nervous doe,The nervous does,-20.26849365234375,-20.95599365234375,-21.580078125,-16.580078125,-22.028423309326172,-16.403423309326172,
train,0,4,1,The bright frog,The bright frogs,-19.9541015625,-21.4541015625,-21.868314743041992,-15.837063789367676,-21.56239128112793,-16.59364128112793,
train,0,4,1,The timid panda,The timid pandas,-19.017724990844727,-23.517724990844727,-19.47512435913086,-14.85012435913086,-20.055402755737305,-16.742902755737305,
