split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,1,The bright dogs,The bright dog,-12.463061332702637,-16.213062286376953,-17.815324783325195,-17.127824783325195,-16.31435775756836,-18.75185775756836,128
train,0,The slender rabbit,The slender rabbits,-15.377126693725586,-20.627126693725586,-16.65351676940918,-13.778517723083496,-15.758127212524414,-16.945627212524414,128
train,1,The slender rabbits,The slender rabbit,-13.778517723083496,-16.65351676940918,-20.627126693725586,-15.377126693725586,-17.564285278320312,-18.189285278320312,128
train,0,The fuzzy whale,The fuzzy whales,-8.877180099487305,-15.314680099487305,-9.268410682678223,-5.643411159515381,-8.630447387695312,-9.380447387695312,128
train,1,The fuzzy whales,The fuzzy whale,-5.643411159515381,-9.268410682678223,-15.314680099487305,-8.877180099487305,-9.626558303833008,-10.626558303833008,128
train,0,The quiet pup,The quiet pups,-7.196404457092285,-14.008904457092285,-9.591693878173828,-5.716693878173828,-8.024921417236328,-8.649921417236328,128
train,1,The quiet pups,The quiet pup,-5.716693878173828,-9.591693878173828,-14.008904457092285,-7.196404457092285,-7.579975605010986,-7.954975605010986,128
train,0,The timid horse,The timid horses,-14.92790412902832,-15.55290412902832,-15.402289390563965,-12.152289390563965,-15.008011817932129,-14.070511817932129,128
train,1,The timid horses,The timid horse,-12.152289390563965,-15.402289390563965,-15.55290412902832,-14.92790412902832,-14.425125122070312,-16.300125122070312,128
train,0,The timid bat,The timid bats,-14.20548152923584,-20.455482482910156,-16.22633171081543,-13.288832664489746,-15.463356971740723,-19.08835792541504,128
train,1,The timid bats,The timid bat,-13.288832664489746,-16.22633171081543,-20.455482482910156,-14.20548152923584,-15.980209350585938,-15.980209350585938,128
train,0,The quiet dolphin,The quiet dolphins,-18.44741439819336,-20.13491439819336,-17.896045684814453,-15.458545684814453,-18.39881134033203,-17.89881134033203,128
train,1,The quiet dolphins,The quiet dolphin,-15.458545684814453,-17.896045684814453,-20.13491439819336,-18.44741439819336,-18.51116943359375,-19.26116943359375,128
train,0,The slender rabbit,The slender rabbits,-15.752126693725586,-20.064626693725586,-16.65351676940918,-12.716017723083496,-15.945627212524414,-16.695627212524414,128
train,1,The slender rabbits,The slender rabbit,-12.716017723083496,-16.65351676940918,-20.064626693725586,-15.752126693725586,-17.189285278320312,-18.564285278320312,128
train,0,The sleepy dolphin,The sleepy dolphins,-8.628592491149902,-15.566092491149902,-10.447997093200684,-5.572997093200684,-8.88729190826416,-8.38729190826416,128
train,1,The sleepy dolphins,The sleepy dolphin,-5.572997093200684,-10.447997093200684,-15.566092491149902,-8.628592491149902,-8.255915641784668,-11.630915641784668,128
train,0,The calm horse,The calm horses,-7.511482238769531,-14.448982238769531,-9.201237678527832,-4.013737678527832,-7.527895450592041,-7.652895450592041,128
train,1,The calm horses,The calm horse,-4.013737678527832,-9.201237678527832,-14.448982238769531,-7.511482238769531,-7.761265277862549,-10.38626480102539,128
train,0,The fuzzy cow,The fuzzy cows,-8.255295753479004,-13.942795753479004,-7.769803047180176,-3.269803285598755,-6.172163486480713,-5.547163486480713,128
train,1,The fuzzy cows,The fuzzy cow,-3.269803285598755,-7.769803047180176,-13.942795753479004,-8.255295753479004,-8.629274368286133,-9.754274368286133,128
train,0,The calm chick,The calm chicks,-15.82147216796875,-18.35272216796875,-17.582286834716797,-15.551036834716797,-17.64255142211914,-17.70505142211914,128
train,1,The calm chicks,The calm chick,-15.551036834716797,-17.582286834716797,-18.35272216796875,-15.82147216796875,-16.762035369873047,-16.824535369873047,128
train,0,The small turtle,The small turtles,-17.822956085205078,-20.697956085205078,-19.045063018798828,-13.670063018798828,-17.366086959838867,-15.991086959838867,128
train,1,The small turtles,The small turtle,-13.670063018798828,-19.045063018798828,-20.697956085205078,-17.822956085205078,-17.88212776184082,-19.97587776184082,128
train,0,The nervous kit,The nervous kits,-14.88918685913086,-16.51418685913086,-15.642927169799805,-14.955427169799805,-15.01373291015625,-16.20123291015625,128
train,1,The nervous kits,The nervous kit,-14.955427169799805,-15.642927169799805,-16.51418685913086,-14.88918685913086,-15.947896957397461,-15.260396957397461,128
train,0,The small rat,The small rats,-8.252424240112305,-15.689924240112305,-10.246291160583496,-2.996290683746338,-7.637292861938477,-7.137292861938477,128
train,1,The small rats,The small rat,-2.996290683746338,-10.246291160583496,-15.689924240112305,-8.252424240112305,-7.878602981567383,-10.628602981567383,128
train,0,The timid turtle,The timid turtles,-5.169344425201416,-13.919344902038574,-9.288464546203613,-2.7259650230407715,-6.036252021789551,-6.286252021789551,128
train,1,The timid turtles,The timid turtle,-2.7259650230407715,-9.288464546203613,-13.919344902038574,-5.169344425201416,-6.275893688201904,-7.775893688201904,128
train,0,The nervous chick,The nervous chicks,-14.508386611938477,-17.320886611938477,-16.726709365844727,-12.789209365844727,-15.823068618774414,-14.760568618774414,128
train,1,The nervous chicks,The nervous chick,-12.789209365844727,-16.726709365844727,-17.320886611938477,-14.508386611938477,-14.878779411315918,-16.441280364990234,128
train,0,The calm doe,The calm does,-10.028043746948242,-15.090543746948242,-17.836490631103516,-12.773990631103516,-17.24876594543457,-14.18626594543457,128
train,1,The calm does,The calm doe,-12.773990631103516,-17.836490631103516,-15.090543746948242,-10.028043746948242,-13.77846908569336,-10.84096908569336,128
train,0,The sleepy panda,The sleepy pandas,-16.816940307617188,-21.879440307617188,-15.76811408996582,-13.51811408996582,-16.08038330078125,-18.51788330078125,128
train,1,The sleepy pandas,The sleepy panda,-13.51811408996582,-15.76811408996582,-21.879440307617188,-16.816940307617188,-17.691776275634766,-17.941776275634766,128
train,0,The quiet kitten,The quiet kittens,-16.390029907226562,-20.390029907226562,-19.052833557128906,-16.740333557128906,-18.014753341674805,-19.202253341674805,128
train,1,The quiet kittens,The quiet kitten,-16.740333557128906,-19.052833557128906,-20.390029907226562,-16.390029907226562,-18.327425003051758,-18.389925003051758,128
train,0,The small frog,The small frogs,-8.548476219177246,-10.985976219177246,-14.17345905303955,-8.73595905303955,-11.491222381591797,-11.241222381591797,128
train,1,The small frogs,The small frog,-8.73595905303955,-14.17345905303955,-10.985976219177246,-8.548476219177246,-9.438658714294434,-10.938658714294434,128
train,0,The small panda,The small pandas,-17.44718360900879,-18.13468360900879,-15.403711318969727,-13.591211318969727,-16.34615135192871,-16.90865135192871,128
train,1,The small pandas,The small panda,-13.591211318969727,-15.403711318969727,-18.13468360900879,-17.44718360900879,-16.88690757751465,-18.32440757751465,128
train,0,The bright cock,The bright cocks,-19.585235595703125,-20.632110595703125,-18.26409339904785,-15.123468399047852,-17.596118927001953,-16.158618927001953,128
train,1,The bright cocks,The bright cock,-15.123468399047852,-18.26409339904785,-20.632110595703125,-19.585235595703125,-19.990264892578125,-20.490264892578125,128
train,0,The nervous lion,The nervous lions,-16.379308700561523,-20.566808700561523,-17.515548706054688,-13.953048706054688,-16.504638671875,-16.879638671875,128
train,1,The nervous lions,The nervous lion,-13.953048706054688,-17.515548706054688,-20.566808700561523,-16.379308700561523,-15.88076400756836,-17.38076400756836,128
train,0,The bright lion,The bright lions,-18.00245475769043,-18.87745475769043,-17.199857711791992,-15.512357711791992,-18.503957748413086,-18.316457748413086,128
train,1,The bright lions,The bright lion,-15.512357711791992,-17.199857711791992,-18.87745475769043,-18.00245475769043,-17.691394805908203,-18.441394805908203,128
train,0,The slender kitten,The slender kittens,-6.0167412757873535,-14.579241752624512,-9.402195930480957,-2.902196168899536,-7.155943870544434,-6.155943870544434,128
train,1,The slender kittens,The slender kitten,-2.902196168899536,-9.402195930480957,-14.579241752624512,-6.0167412757873535,-6.023937225341797,-9.023937225341797,128
train,0,The bright kitten,The bright kittens,-15.756949424743652,-17.50695037841797,-17.28469467163086,-13.784693717956543,-16.57389259338379,-16.26139259338379,128
train,1,The bright kittens,The bright kitten,-13.784693717956543,-17.28469467163086,-17.50695037841797,-15.756949424743652,-15.694747924804688,-17.819747924804688,128
train,0,The calm turtle,The calm turtles,-18.190265655517578,-20.877765655517578,-19.148033142089844,-14.741782188415527,-17.880128860473633,-18.692628860473633,128
train,1,The calm turtles,The calm turtle,-14.741782188415527,-19.148033142089844,-20.877765655517578,-18.190265655517578,-18.93958282470703,-20.93958282470703,128
train,0,The quiet lion,The quiet lions,-15.25971794128418,-16.69721794128418,-16.546649932861328,-12.171650886535645,-15.949419975280762,-14.886919975280762,128
train,1,The quiet lions,The quiet lion,-12.171650886535645,-16.546649932861328,-16.69721794128418,-15.25971794128418,-13.94766902923584,-17.010168075561523,128
train,0,The nervous dolphin,The nervous dolphins,-15.378236770629883,-17.315736770629883,-17.098268508911133,-12.848267555236816,-16.13182830810547,-14.881828308105469,128
train,1,The nervous dolphins,The nervous dolphin,-12.848267555236816,-17.098268508911133,-17.315736770629883,-15.378236770629883,-14.505101203918457,-17.630102157592773,128
train,0,The timid cow,The timid cows,-11.325481414794922,-15.512981414794922,-13.57839584350586,-8.64089584350586,-11.405200004577637,-11.280200004577637,128
train,1,The timid cows,The timid cow,-8.64089584350586,-13.57839584350586,-15.512981414794922,-11.325481414794922,-11.550800323486328,-13.863300323486328,128
train,0,The calm rat,The calm rats,-14.317615509033203,-16.192615509033203,-16.634098052978516,-15.509099006652832,-16.564746856689453,-17.252246856689453,128
train,1,The calm rats,The calm rat,-15.509099006652832,-16.634098052978516,-16.192615509033203,-14.317615509033203,-15.191678047180176,-15.066678047180176,128
train,0,The timid shark,The timid sharks,-15.441372871398926,-16.441373825073242,-16.312198638916016,-11.5621976852417,-16.069427490234375,-14.569427490234375,128
train,1,The timid sharks,The timid shark,-11.5621976852417,-16.312198638916016,-16.441373825073242,-15.441372871398926,-13.754966735839844,-17.442466735839844,128
train,0,The fuzzy monitor,The fuzzy monitors,-17.255102157592773,-21.005102157592773,-17.51369857788086,-13.888699531555176,-16.210603713989258,-16.273103713989258,128
train,1,The fuzzy monitors,The fuzzy monitor,-13.888699531555176,-17.51369857788086,-21.005102157592773,-17.255102157592773,-18.129453659057617,-18.316953659057617,128
train,0,The fuzzy whale,The fuzzy whales,-16.127180099487305,-16.564680099487305,-15.643410682678223,-12.705910682678223,-15.567947387695312,-15.130447387695312,128
train,1,The fuzzy whales,The fuzzy whale,-12.705910682678223,-15.643410682678223,-16.564680099487305,-16.127180099487305,-15.314058303833008,-17.376558303833008,128
train,0,The quiet shark,The quiet sharks,-17.940031051635742,-20.565031051635742,-19.526033401489258,-15.401032447814941,-18.133527755737305,-17.946027755737305,128
train,1,The quiet sharks,The quiet shark,-15.401032447814941,-19.526033401489258,-20.565031051635742,-17.940031051635742,-17.440643310546875,-19.628143310546875,128
train,0,The calm cock,The calm cocks,-7.129922389984131,-12.192422866821289,-7.467161655426025,-3.9671616554260254,-6.715178489685059,-5.715178489685059,128
train,1,The calm cocks,The calm cock,-3.9671616554260254,-7.467161655426025,-12.192422866821289,-7.129922389984131,-9.701159477233887,-7.576159477233887,128
train,0,The slender dolphin,The slender dolphins,-6.382190227508545,-13.569690704345703,-9.56731128692627,-3.7548110485076904,-8.13479232788086,-7.259792804718018,128
train,1,The slender dolphins,The slender dolphin,-3.7548110485076904,-9.56731128692627,-13.569690704345703,-6.382190227508545,-6.258527755737305,-10.383527755737305,128
train,0,The calm dolphin,The calm dolphins,-15.317242622375488,-17.692243576049805,-14.831339836120605,-12.018839836120605,-15.019959449768066,-15.394959449768066,128
train,1,The calm dolphins,The calm dolphin,-12.018839836120605,-14.831339836120605,-17.692243576049805,-15.317242622375488,-15.819238662719727,-16.694238662719727,128
train,0,The sleepy whale,The sleepy whales,-18.56444549560547,-19.50194549560547,-18.89670753479004,-14.959206581115723,-19.0032901763916,-18.5657901763916,128
train,1,The sleepy whales,The sleepy whale,-14.959206581115723,-18.89670753479004,-19.50194549560547,-18.56444549560547,-17.75192642211914,-20.43942642211914,128
train,0,The timid rat,The timid rats,-16.575998306274414,-18.888498306274414,-15.84740924835205,-13.72240924835205,-15.776354789733887,-17.15135383605957,128
train,1,The timid rats,The timid rat,-13.72240924835205,-15.84740924835205,-18.888498306274414,-16.575998306274414,-17.20407485961914,-18.26657485961914,128
train,0,The nervous chick,The nervous chicks,-19.070886611938477,-21.383386611938477,-20.414209365844727,-17.664209365844727,-20.010568618774414,-20.010568618774414,128
train,1,The nervous chicks,The nervous chick,-17.664209365844727,-20.414209365844727,-21.383386611938477,-19.070886611938477,-20.316280364990234,-20.628780364990234,128
train,0,The sleepy frog,The sleepy frogs,-18.325654983520508,-19.481904983520508,-18.180692672729492,-13.555693626403809,-18.275224685668945,-17.337724685668945,128
train,1,The sleepy frogs,The sleepy frog,-13.555693626403809,-18.180692672729492,-19.481904983520508,-18.325654983520508,-17.078659057617188,-19.391159057617188,128
train,0,The slender chick,The slender chicks,-16.681859970092773,-16.963109970092773,-17.453536987304688,-14.703536033630371,-18.133159637451172,-17.445659637451172,128
train,1,The slender chicks,The slender chick,-14.703536033630371,-17.453536987304688,-16.963109970092773,-16.681859970092773,-15.38824462890625,-18.07574462890625,128
train,0,The slender doe,The slender does,-13.950407981872559,-15.012907981872559,-16.651836395263672,-13.964337348937988,-16.62879753112793,-15.628796577453613,128
train,1,The slender does,The slender doe,-13.964337348937988,-16.651836395263672,-15.012907981872559,-13.950407981872559,-13.583277702331543,-14.145777702331543,128
train,0,The slender cow,The slender cows,-15.388023376464844,-17.825523376464844,-18.078144073486328,-14.921895027160645,-16.591407775878906,-16.466407775878906,128
train,1,The slender cows,The slender cow,-14.921895027160645,-18.078144073486328,-17.825523376464844,-15.388023376464844,-16.580591201782227,-17.299341201782227,128
train,0,The sleepy turtle,The sleepy turtles,-16.818077087402344,-17.693077087402344,-18.87306785583496,-12.873067855834961,-18.138240814208984,-16.450740814208984,128
train,1,The sleepy turtles,The sleepy turtle,-12.873067855834961,-18.87306785583496,-17.693077087402344,-16.818077087402344,-15.566993713378906,-18.941993713378906,128
train,0,The nervous shark,The nervous sharks,-16.69148063659668,-20.00398063659668,-18.948257446289062,-15.010757446289062,-17.37799835205078,-17.87799835205078,128
train,1,The nervous sharks,The nervous shark,-15.010757446289062,-18.948257446289062,-20.00398063659668,-16.69148063659668,-16.941150665283203,-18.316150665283203,128
train,0,The calm panda,The calm pandas,-18.815174102783203,-19.377674102783203,-16.879880905151367,-15.19237995147705,-18.194896697998047,-18.632396697998047,128
train,1,The calm pandas,The calm panda,-15.19237995147705,-16.879880905151367,-19.377674102783203,-18.815174102783203,-18.377193450927734,-19.814693450927734,128
train,0,The calm frog,The calm frogs,-14.258212089538574,-17.13321304321289,-14.63996410369873,-10.32746410369873,-14.205184936523438,-14.330184936523438,128
train,1,The calm frogs,The calm frog,-10.32746410369873,-14.63996410369873,-17.13321304321289,-14.258212089538574,-13.384496688842773,-15.571996688842773,128
train,0,The small pup,The small pups,-12.30561637878418,-15.61811637878418,-16.334138870239258,-12.584138870239258,-14.815598487854004,-14.503098487854004,128
train,1,The small pups,The small pup,-12.584138870239258,-16.334138870239258,-15.61811637878418,-12.30561637878418,-12.993734359741211,-13.993734359741211,128
train,0,The nervous rat,The nervous rats,-17.06845474243164,-18.31845474243164,-17.769611358642578,-16.082111358642578,-17.317296981811523,-18.067296981811523,128
train,1,The nervous rats,The nervous rat,-16.082111358642578,-17.769611358642578,-18.31845474243164,-17.06845474243164,-16.56913948059082,-18.13163948059082,128
train,0,The timid rat,The timid rats,-15.263497352600098,-21.044748306274414,-16.816160202026367,-13.40990924835205,-14.401354789733887,-16.65135383605957,128
train,1,The timid rats,The timid rat,-13.40990924835205,-16.816160202026367,-21.044748306274414,-15.263497352600098,-17.39157485961914,-17.26657485961914,128
train,0,The timid chick,The timid chicks,-15.5551176071167,-17.648866653442383,-16.312673568725586,-12.03142261505127,-15.38474178314209,-13.82224178314209,128
train,1,The timid chicks,The timid chick,-12.03142261505127,-16.312673568725586,-17.648866653442383,-15.5551176071167,-14.980935096740723,-17.41843605041504,128
train,0,The quiet whale,The quiet whales,-15.318111419677734,-15.630611419677734,-16.37034797668457,-12.24534797668457,-16.13512420654297,-15.260124206542969,128
train,1,The quiet whales,The quiet whale,-12.24534797668457,-16.37034797668457,-15.630611419677734,-15.318111419677734,-14.25754451751709,-16.945043563842773,128
train,0,The timid shark,The timid sharks,-7.753872871398926,-14.753872871398926,-10.0621976852417,-4.812197685241699,-8.131927490234375,-8.506927490234375,128
train,1,The timid sharks,The timid shark,-4.812197685241699,-10.0621976852417,-14.753872871398926,-7.753872871398926,-7.7549662590026855,-10.129966735839844,128
train,0,The slender whale,The slender whales,-20.314041137695312,-21.907791137695312,-17.25014305114746,-14.687643051147461,-18.877273559570312,-19.439773559570312,128
train,1,The slender whales,The slender whale,-14.687643051147461,-17.25014305114746,-21.907791137695312,-20.314041137695312,-20.001829147338867,-21.314329147338867,128
train,0,The fuzzy bat,The fuzzy bats,-14.754171371459961,-19.75417137145996,-16.670549392700195,-12.295549392700195,-15.260000228881836,-16.822500228881836,128
train,1,The fuzzy bats,The fuzzy bat,-12.295549392700195,-16.670549392700195,-19.75417137145996,-14.754171371459961,-15.880495071411133,-17.442995071411133,128
train,0,The nervous rabbit,The nervous rabbits,-15.814542770385742,-17.877042770385742,-17.58646583557129,-13.648965835571289,-16.628847122192383,-16.753847122192383,128
train,1,The nervous rabbits,The nervous rabbit,-13.648965835571289,-17.58646583557129,-17.877042770385742,-15.814542770385742,-16.06521987915039,-18.25271987915039,128
train,0,The calm whale,The calm whales,-9.126797676086426,-15.501797676086426,-8.927383422851562,-5.427382946014404,-8.878569602966309,-10.378569602966309,128
train,1,The calm whales,The calm whale,-5.427382946014404,-8.927383422851562,-15.501797676086426,-9.126797676086426,-9.002437591552734,-10.752437591552734,128
train,0,The nervous kitten,The nervous kittens,-9.008997917175293,-16.32149887084961,-10.773736000061035,-6.773736476898193,-9.384599685668945,-9.634599685668945,128
train,1,The nervous kittens,The nervous kitten,-6.773736476898193,-10.773736000061035,-16.32149887084961,-9.008997917175293,-9.384618759155273,-10.509618759155273,128
train,0,The bright kitten,The bright kittens,-17.06945037841797,-17.75695037841797,-17.22219467163086,-14.222193717956543,-17.69889259338379,-16.76139259338379,128
train,1,The bright kittens,The bright kitten,-14.222193717956543,-17.22219467163086,-17.75695037841797,-17.06945037841797,-16.382247924804688,-18.319747924804688,128
train,0,The slender horse,The slender horses,-18.551984786987305,-19.614484786987305,-17.34061622619629,-15.778117179870605,-18.833486557006836,-18.395986557006836,128
train,1,The slender horses,The slender horse,-15.778117179870605,-17.34061622619629,-19.614484786987305,-18.551984786987305,-18.614076614379883,-19.332826614379883,128
train,0,The nervous turtle,The nervous turtles,-18.004913330078125,-18.504913330078125,-17.361650466918945,-14.549150466918945,-17.325138092041016,-16.637638092041016,128
train,1,The nervous turtles,The nervous turtle,-14.549150466918945,-17.361650466918945,-18.504913330078125,-18.004913330078125,-16.816953659057617,-19.129453659057617,128
train,0,The timid lion,The timid lions,-5.776777744293213,-13.089278221130371,-9.332992553710938,-3.2704925537109375,-7.020131587982178,-7.145131587982178,128
train,1,The timid lions,The timid lion,-3.2704925537109375,-9.332992553710938,-13.089278221130371,-5.776777744293213,-5.653637409210205,-8.778637886047363,128
train,0,The quiet bat,The quiet bats,-5.191187858581543,-11.816187858581543,-9.218255043029785,-4.468254566192627,-7.266740322113037,-7.141740322113037,128
train,1,The quiet bats,The quiet bat,-4.468254566192627,-9.218255043029785,-11.816187858581543,-5.191187858581543,-4.546797752380371,-6.921797752380371,128
train,0,The fuzzy dolphin,The fuzzy dolphins,-8.75263500213623,-15.37763500213623,-10.180549621582031,-5.305549621582031,-8.63517951965332,-8.26017951965332,128
train,1,The fuzzy dolphins,The fuzzy dolphin,-5.305549621582031,-10.180549621582031,-15.37763500213623,-8.75263500213623,-8.752717971801758,-11.627717971801758,128
train,0,The small dolphin,The small dolphins,-5.642462253570557,-13.267461776733398,-8.097480773925781,-1.9724810123443604,-5.471951007843018,-4.846951007843018,128
train,1,The small dolphins,The small dolphin,-1.9724810123443604,-8.097480773925781,-13.267461776733398,-5.642462253570557,-5.401416301727295,-8.651415824890137,128
train,0,The bright shark,The bright sharks,-18.376115798950195,-19.501115798950195,-19.0211124420166,-15.208612442016602,-18.255170822143555,-17.755170822143555,128
train,1,The bright sharks,The bright shark,-15.208612442016602,-19.0211124420166,-19.501115798950195,-18.376115798950195,-17.563718795776367,-19.813718795776367,128
train,0,The quiet rabbit,The quiet rabbits,-17.12801742553711,-17.44051742553711,-17.065452575683594,-14.377952575683594,-17.071632385253906,-16.509132385253906,128
