split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,4,1,The timid horse,The timid horses,-13.36540412902832,-16.86540412902832,-14.902289390563965,-11.027289390563965,-14.364898681640625,-10.989898681640625,
train,0,4,1,The timid dog,The timid dogs,-15.265996932983398,-16.8909969329834,-15.275388717651367,-11.587888717651367,-15.399415016174316,-11.586915016174316,
train,0,4,1,The timid rabbit,The timid rabbits,-4.952983379364014,-13.077982902526855,-8.209942817687988,-1.8974428176879883,-8.599908828735352,-2.8499088287353516,
train,0,4,1,The bright panda,The bright pandas,-15.251633644104004,-17.18913459777832,-13.292767524719238,-9.542767524719238,-12.609122276306152,-8.921622276306152,
train,0,4,1,The fuzzy turtle,The fuzzy turtles,-17.688270568847656,-19.938270568847656,-17.772327423095703,-13.83482837677002,-17.3100643157959,-13.185064315795898,
train,0,4,1,The sleepy monitor,The sleepy monitors,-9.626683235168457,-17.25168228149414,-11.310544967651367,-5.685545444488525,-10.832064628601074,-6.332064628601074,
train,0,4,1,The calm dolphin,The calm dolphins,-14.254742622375488,-17.879743576049805,-15.456339836120605,-10.518839836120605,-15.102678298950195,-11.040178298950195,
train,0,4,1,The small pup,The small pups,-12.99311637878418,-16.36811637878418,-14.396638870239258,-11.021638870239258,-14.040411949157715,-10.852911949157715,
train,0,4,1,The quiet whale,The quiet whales,-15.443111419677734,-18.130611419677734,-16.24534797668457,-12.80784797668457,-15.535000801086426,-11.910000801086426,
train,0,4,1,The slender doe,The slender does,-19.075408935546875,-22.325408935546875,-22.214336395263672,-18.526836395263672,-21.24866485595703,-17.40491485595703,
train,0,4,1,The fuzzy kitten,The fuzzy kittens,-16.378509521484375,-16.878509521484375,-16.967748641967773,-13.342748641967773,-16.187231063842773,-12.937231063842773,
train,0,4,1,The bright dog,The bright dogs,-17.127824783325195,-17.815324783325195,-16.213062286376953,-12.463061332702637,-15.537731170654297,-12.600231170654297,
train,0,4,1,The slender rabbit,The slender rabbits,-15.377126693725586,-20.627126693725586,-16.65351676940918,-13.778517723083496,-16.533979415893555,-14.158980369567871,
train,0,4,1,The fuzzy whale,The fuzzy whales,-8.877180099487305,-15.314680099487305,-9.268410682678223,-5.643411159515381,-9.023737907409668,-5.398737907409668,
train,0,4,1,The quiet pup,The quiet pups,-7.196404457092285,-14.008904457092285,-9.591693878173828,-5.716693878173828,-9.065502166748047,-5.940502166748047,
train,0,4,1,The timid horse,The timid horses,-14.92790412902832,-15.55290412902832,-15.402289390563965,-12.152289390563965,-14.739898681640625,-11.864898681640625,
train,0,4,1,The timid bat,The timid bats,-14.20548152923584,-20.455482482910156,-16.22633171081543,-13.288832664489746,-15.934867858886719,-12.997367858886719,
train,0,4,1,The quiet dolphin,The quiet dolphins,-18.44741439819336,-20.13491439819336,-17.896045684814453,-15.458545684814453,-17.784160614013672,-15.534161567687988,
train,0,4,1,The slender rabbit,The slender rabbits,-15.752126693725586,-20.064626693725586,-16.65351676940918,-12.716017723083496,-15.908980369567871,-12.596480369567871,
train,0,4,1,The sleepy dolphin,The sleepy dolphins,-8.628592491149902,-15.566092491149902,-10.447997093200684,-5.572997093200684,-9.230287551879883,-4.105287551879883,
train,0,4,1,The calm horse,The calm horses,-7.511482238769531,-14.448982238769531,-9.201237678527832,-4.013737678527832,-8.86742115020752,-5.117420673370361,
train,0,4,1,The fuzzy cow,The fuzzy cows,-8.255295753479004,-13.942795753479004,-7.769803047180176,-3.269803285598755,-8.384383201599121,-4.634383678436279,
train,0,4,1,The calm chick,The calm chicks,-15.82147216796875,-18.35272216796875,-17.582286834716797,-15.551036834716797,-18.937191009521484,-17.312191009521484,
train,0,4,1,The small turtle,The small turtles,-17.822956085205078,-20.697956085205078,-19.045063018798828,-13.670063018798828,-19.818992614746094,-15.162742614746094,
train,0,4,1,The nervous kit,The nervous kits,-14.88918685913086,-16.51418685913086,-15.642927169799805,-14.955427169799805,-14.562884330749512,-14.500384330749512,
train,0,4,1,The small rat,The small rats,-8.252424240112305,-15.689924240112305,-10.246291160583496,-2.996290683746338,-11.230854034423828,-5.043354034423828,
train,0,4,1,The timid turtle,The timid turtles,-5.169344425201416,-13.919344902038574,-9.288464546203613,-2.7259650230407715,-9.440217018127441,-3.3777170181274414,
train,0,4,1,The nervous chick,The nervous chicks,-14.508386611938477,-17.320886611938477,-16.726709365844727,-12.789209365844727,-16.277000427246094,-11.776999473571777,
train,0,4,1,The calm doe,The calm does,-10.028043746948242,-15.090543746948242,-17.836490631103516,-12.773990631103516,-16.284765243530273,-13.222265243530273,
train,0,4,1,The sleepy panda,The sleepy pandas,-16.816940307617188,-21.879440307617188,-15.76811408996582,-13.51811408996582,-15.286578178405762,-13.224078178405762,
train,0,4,1,The quiet kitten,The quiet kittens,-16.390029907226562,-20.390029907226562,-19.052833557128906,-16.740333557128906,-18.249881744384766,-15.843631744384766,
train,0,4,1,The small frog,The small frogs,-8.548476219177246,-10.985976219177246,-14.17345905303955,-8.73595905303955,-13.557574272155762,-9.120074272155762,
train,0,4,1,The small panda,The small pandas,-17.44718360900879,-18.13468360900879,-15.403711318969727,-13.591211318969727,-17.144229888916016,-15.3942289352417,
train,0,4,1,The bright cock,The bright cocks,-19.585235595703125,-20.632110595703125,-18.26409339904785,-15.123468399047852,-17.578927993774414,-14.70392894744873,
train,0,4,1,The nervous lion,The nervous lions,-16.379308700561523,-20.566808700561523,-17.515548706054688,-13.953048706054688,-16.32914161682129,-12.454141616821289,
train,0,4,1,The bright lion,The bright lions,-18.00245475769043,-18.87745475769043,-17.199857711791992,-15.512357711791992,-16.33920669555664,-14.526705741882324,
train,0,4,1,The slender kitten,The slender kittens,-6.0167412757873535,-14.579241752624512,-9.402195930480957,-2.902196168899536,-8.773545265197754,-3.023545265197754,
train,0,4,1,The bright kitten,The bright kittens,-15.756949424743652,-17.50695037841797,-17.28469467163086,-13.784693717956543,-16.263248443603516,-12.700748443603516,
train,0,4,1,The calm turtle,The calm turtles,-18.190265655517578,-20.877765655517578,-19.148033142089844,-14.741782188415527,-19.30150604248047,-15.645255088806152,
train,0,4,1,The quiet lion,The quiet lions,-15.25971794128418,-16.69721794128418,-16.546649932861328,-12.171650886535645,-16.040924072265625,-12.040924072265625,
train,0,4,1,The nervous dolphin,The nervous dolphins,-15.378236770629883,-17.315736770629883,-17.098268508911133,-12.848267555236816,-15.615283966064453,-11.177783966064453,
train,0,4,1,The timid cow,The timid cows,-11.325481414794922,-15.512981414794922,-13.57839584350586,-8.64089584350586,-16.152128219604492,-11.839628219604492,
train,0,4,1,The calm rat,The calm rats,-14.317615509033203,-16.192615509033203,-16.634098052978516,-15.509099006652832,-16.146636962890625,-15.334137916564941,
train,0,4,1,The timid shark,The timid sharks,-15.441372871398926,-16.441373825073242,-16.312198638916016,-11.5621976852417,-15.638830184936523,-11.513830184936523,
train,0,4,1,The fuzzy monitor,The fuzzy monitors,-17.255102157592773,-21.005102157592773,-17.51369857788086,-13.888699531555176,-19.478458404541016,-16.228458404541016,
train,0,4,1,The fuzzy whale,The fuzzy whales,-16.127180099487305,-16.564680099487305,-15.643410682678223,-12.705910682678223,-15.023737907409668,-12.523737907409668,
train,0,4,1,The quiet shark,The quiet sharks,-17.940031051635742,-20.565031051635742,-19.526033401489258,-15.401032447814941,-18.597686767578125,-14.285185813903809,
train,0,4,1,The calm cock,The calm cocks,-7.129922389984131,-12.192422866821289,-7.467161655426025,-3.9671616554260254,-6.630069732666016,-3.8800697326660156,
train,0,4,1,The slender dolphin,The slender dolphins,-6.382190227508545,-13.569690704345703,-9.56731128692627,-3.7548110485076904,-8.57335090637207,-3.3233511447906494,
train,0,4,1,The calm dolphin,The calm dolphins,-15.317242622375488,-17.692243576049805,-14.831339836120605,-12.018839836120605,-15.602678298950195,-13.790178298950195,
train,0,4,1,The sleepy whale,The sleepy whales,-18.56444549560547,-19.50194549560547,-18.89670753479004,-14.959206581115723,-17.57107925415039,-13.88357925415039,
train,0,4,1,The timid rat,The timid rats,-16.575998306274414,-18.888498306274414,-15.84740924835205,-13.72240924835205,-16.298954010009766,-14.92395305633545,
train,0,4,1,The nervous chick,The nervous chicks,-19.070886611938477,-21.383386611938477,-20.414209365844727,-17.664209365844727,-18.058250427246094,-14.464499473571777,
train,0,4,1,The sleepy frog,The sleepy frogs,-18.325654983520508,-19.481904983520508,-18.180692672729492,-13.555693626403809,-17.944381713867188,-13.631881713867188,
train,0,4,1,The slender chick,The slender chicks,-16.681859970092773,-16.963109970092773,-17.453536987304688,-14.703536033630371,-17.196455001831055,-14.133955955505371,
train,0,4,1,The slender doe,The slender does,-13.950407981872559,-15.012907981872559,-16.651836395263672,-13.964337348937988,-16.84241485595703,-13.717414855957031,
train,0,4,1,The slender cow,The slender cows,-15.388023376464844,-17.825523376464844,-18.078144073486328,-14.921895027160645,-16.65046501159668,-14.337965965270996,
train,0,4,1,The sleepy turtle,The sleepy turtles,-16.818077087402344,-17.693077087402344,-18.87306785583496,-12.873067855834961,-18.022891998291016,-12.147891998291016,
train,0,4,1,The nervous shark,The nervous sharks,-16.69148063659668,-20.00398063659668,-18.948257446289062,-15.010757446289062,-18.299142837524414,-14.04914379119873,
train,0,4,1,The calm panda,The calm pandas,-18.815174102783203,-19.377674102783203,-16.879880905151367,-15.19237995147705,-16.385934829711914,-14.448434829711914,
train,0,4,1,The calm frog,The calm frogs,-14.258212089538574,-17.13321304321289,-14.63996410369873,-10.32746410369873,-15.201858520507812,-11.514358520507812,
train,0,4,1,The small pup,The small pups,-12.30561637878418,-15.61811637878418,-16.334138870239258,-12.584138870239258,-16.1029109954834,-12.540411949157715,
train,0,4,1,The nervous rat,The nervous rats,-17.06845474243164,-18.31845474243164,-17.769611358642578,-16.082111358642578,-16.405628204345703,-14.843127250671387,
train,0,4,1,The timid rat,The timid rats,-15.263497352600098,-21.044748306274414,-16.816160202026367,-13.40990924835205,-17.111454010009766,-14.48645305633545,
train,0,4,1,The timid chick,The timid chicks,-15.5551176071167,-17.648866653442383,-16.312673568725586,-12.03142261505127,-16.45626449584961,-12.80001449584961,
train,0,4,1,The quiet whale,The quiet whales,-15.318111419677734,-15.630611419677734,-16.37034797668457,-12.24534797668457,-15.660000801086426,-11.660000801086426,
train,0,4,1,The timid shark,The timid sharks,-7.753872871398926,-14.753872871398926,-10.0621976852417,-4.812197685241699,-10.138830184936523,-4.951330184936523,
train,0,4,1,The slender whale,The slender whales,-20.314041137695312,-21.907791137695312,-17.25014305114746,-14.687643051147461,-16.403146743774414,-13.21564769744873,
train,0,4,1,The fuzzy bat,The fuzzy bats,-14.754171371459961,-19.75417137145996,-16.670549392700195,-12.295549392700195,-16.542240142822266,-13.042240142822266,
train,0,4,1,The nervous rabbit,The nervous rabbits,-15.814542770385742,-17.877042770385742,-17.58646583557129,-13.648965835571289,-16.37952423095703,-13.504525184631348,
train,0,4,1,The calm whale,The calm whales,-9.126797676086426,-15.501797676086426,-8.927383422851562,-5.427382946014404,-8.286998748779297,-5.036999225616455,
train,0,4,1,The nervous kitten,The nervous kittens,-9.008997917175293,-16.32149887084961,-10.773736000061035,-6.773736476898193,-9.017216682434082,-3.892216682434082,
train,0,4,1,The bright kitten,The bright kittens,-17.06945037841797,-17.75695037841797,-17.22219467163086,-14.222193717956543,-16.888248443603516,-13.950748443603516,
train,0,4,1,The slender horse,The slender horses,-18.551984786987305,-19.614484786987305,-17.34061622619629,-15.778117179870605,-16.32855224609375,-14.79730224609375,
train,0,4,1,The nervous turtle,The nervous turtles,-18.004913330078125,-18.504913330078125,-17.361650466918945,-14.549150466918945,-15.964865684509277,-13.589865684509277,
train,0,4,1,The timid lion,The timid lions,-5.776777744293213,-13.089278221130371,-9.332992553710938,-3.2704925537109375,-9.460256576538086,-3.585256576538086,
train,0,4,1,The quiet bat,The quiet bats,-5.191187858581543,-11.816187858581543,-9.218255043029785,-4.468254566192627,-10.021183013916016,-5.521183490753174,
train,0,4,1,The fuzzy dolphin,The fuzzy dolphins,-8.75263500213623,-15.37763500213623,-10.180549621582031,-5.305549621582031,-9.650429725646973,-5.025429725646973,
train,0,4,1,The small dolphin,The small dolphins,-5.642462253570557,-13.267461776733398,-8.097480773925781,-1.9724810123443604,-9.189735412597656,-3.814735174179077,
train,0,4,1,The bright shark,The bright sharks,-18.376115798950195,-19.501115798950195,-19.0211124420166,-15.208612442016602,-18.36489486694336,-14.48989486694336,
train,0,4,1,The quiet rabbit,The quiet rabbits,-17.12801742553711,-17.44051742553711,-17.065452575683594,-14.377952575683594,-18.10771942138672,-15.170220375061035,
train,0,4,1,The sleepy kit,The sleepy kits,-16.317890167236328,-20.599140167236328,-12.396503448486328,-11.146503448486328,-12.476914405822754,-12.164414405822754,
train,0,4,1,The nervous turtle,The nervous turtles,-17.504913330078125,-18.567413330078125,-17.549150466918945,-14.299150466918945,-16.65236473083496,-13.339865684509277,
train,0,4,1,The sleepy whale,The sleepy whales,-15.001946449279785,-18.93944549560547,-15.709206581115723,-13.959206581115723,-14.32107925415039,-12.32107925415039,
train,0,4,1,The bright monitor,The bright monitors,-16.81577491760254,-17.25327491760254,-16.352514266967773,-14.040013313293457,-18.08514404296875,-17.02264404296875,
train,0,4,1,The nervous rabbit,The nervous rabbits,-8.377042770385742,-15.877042770385742,-10.148965835571289,-5.398965358734131,-9.629525184631348,-4.754525184631348,
train,0,4,1,The timid monitor,The timid monitors,-7.006319999694824,-12.756319999694824,-10.058497428894043,-3.808497428894043,-10.392216682434082,-5.017216682434082,
train,0,4,1,The timid kitten,The timid kittens,-4.9456682205200195,-13.32066822052002,-8.463595390319824,-2.713595390319824,-8.494075775146484,-2.8690757751464844,
train,0,4,1,The fuzzy turtle,The fuzzy turtles,-16.563270568847656,-18.500770568847656,-17.959827423095703,-12.33482837677002,-17.3100643157959,-11.810064315795898,
train,0,4,1,The sleepy rat,The sleepy rats,-19.876235961914062,-21.063735961914062,-18.536563873291016,-15.7240629196167,-17.834075927734375,-15.084074974060059,
train,0,4,1,The quiet horse,The quiet horses,-15.70565128326416,-17.705650329589844,-16.41859245300293,-13.10609245300293,-16.03192901611328,-13.281929969787598,
train,0,4,1,The calm horse,The calm horses,-14.761482238769531,-18.38648223876953,-16.169986724853516,-11.888737678527832,-17.179920196533203,-13.86742115020752,
train,0,4,1,The fuzzy panda,The fuzzy pandas,-18.1898250579834,-19.5648250579834,-17.967979431152344,-16.155479431152344,-16.117090225219727,-14.992091178894043,
train,0,4,1,The sleepy horse,The sleepy horses,-7.760969638824463,-14.635969161987305,-9.872964859008789,-4.185465335845947,-9.076410293579102,-4.013910293579102,
train,0,4,1,The sleepy dog,The sleepy dogs,-8.757065773010254,-16.319564819335938,-11.146263122558594,-6.3962626457214355,-9.63972282409668,-4.76472282409668,
train,0,4,1,The sleepy doe,The sleepy does,-16.71868896484375,-19.40618896484375,-17.77629852294922,-15.776298522949219,-18.040664672851562,-15.853164672851562,
train,0,4,1,The bright cow,The bright cows,-6.887153148651123,-12.887153625488281,-8.599696159362793,-3.0996956825256348,-8.301188468933105,-3.5511889457702637,
train,0,4,1,The quiet pup,The quiet pups,-12.508904457092285,-16.1339054107666,-14.591693878173828,-12.654193878173828,-14.815502166748047,-13.190502166748047,
train,0,4,1,The nervous cow,The nervous cows,-13.284733772277832,-13.722233772277832,-14.386202812194824,-11.323702812194824,-14.04308795928955,-10.98058795928955,
train,0,4,1,The quiet shark,The quiet sharks,-19.065031051635742,-22.158781051635742,-20.338533401489258,-17.276033401489258,-20.128936767578125,-16.785186767578125,
train,0,4,1,The calm cow,The calm cows,-16.636014938354492,-20.073514938354492,-16.110485076904297,-12.98548412322998,-16.831584930419922,-14.394085884094238,
train,0,4,1,The nervous frog,The nervous frogs,-16.822185516357422,-17.447185516357422,-18.10676383972168,-14.981762886047363,-15.5609130859375,-12.5609130859375,
train,0,4,1,The small lion,The small lions,-15.128215789794922,-19.190715789794922,-16.158506393432617,-11.283506393432617,-16.617027282714844,-12.304527282714844,
train,0,4,1,The timid dolphin,The timid dolphins,-13.5806245803833,-16.768123626708984,-16.355846405029297,-10.918346405029297,-15.56222152709961,-10.31222152709961,
train,0,4,1,The bright bat,The bright bats,-20.194894790649414,-21.757394790649414,-18.387821197509766,-16.512821197509766,-18.04114532470703,-16.54114532470703,
train,0,4,1,The small doe,The small does,-14.605195999145508,-16.667695999145508,-19.226184844970703,-16.726184844970703,-17.93705940246582,-14.81205940246582,
train,0,4,1,The small bat,The small bats,-13.016550064086914,-15.579050064086914,-14.460206031799316,-11.460206031799316,-15.039229393005371,-11.976729393005371,
train,0,4,1,The quiet kitten,The quiet kittens,-14.202529907226562,-15.390029907226562,-16.927833557128906,-13.61533260345459,-16.218631744384766,-13.343631744384766,
train,0,4,1,The nervous dolphin,The nervous dolphins,-18.815736770629883,-21.253236770629883,-20.379518508911133,-15.598267555236816,-18.771533966064453,-13.865283966064453,
train,0,4,1,The small monitor,The small monitors,-18.949142456054688,-20.386642456054688,-16.053970336914062,-13.553971290588379,-18.4305477142334,-17.0555477142334,
train,0,4,1,The bright pup,The bright pups,-4.882392883300781,-9.694892883300781,-9.23969841003418,-4.739698886871338,-8.646970748901367,-4.146971225738525,
train,0,4,1,The sleepy panda,The sleepy pandas,-13.129440307617188,-17.566940307617188,-14.01811408996582,-12.45561408996582,-13.474078178405762,-12.474078178405762,
train,0,4,1,The calm chick,The calm chicks,-7.633971691131592,-12.38397216796875,-9.176036834716797,-4.988536357879639,-9.249690055847168,-5.624690532684326,
train,0,4,1,The nervous shark,The nervous sharks,-19.94148063659668,-22.09773063659668,-21.073257446289062,-17.260757446289062,-20.486642837524414,-16.424142837524414,
train,0,4,1,The slender frog,The slender frogs,-13.765812873840332,-15.328312873840332,-14.813880920410156,-9.813880920410156,-14.033722877502441,-9.408722877502441,
train,0,4,1,The small pup,The small pups,-3.930616855621338,-9.11811637878418,-8.896638870239258,-2.584138870239258,-8.790411949157715,-2.7904114723205566,
train,0,4,1,The nervous bat,The nervous bats,-12.315014839172363,-17.127513885498047,-16.635923385620117,-13.1984224319458,-14.716490745544434,-10.528990745544434,
train,0,4,1,The timid pup,The timid pups,-14.39836311340332,-15.77336311340332,-15.294952392578125,-12.294952392578125,-14.664754867553711,-11.789754867553711,
train,0,4,1,The quiet turtle,The quiet turtles,-11.253422737121582,-15.503422737121582,-13.506448745727539,-10.631448745727539,-13.219791412353516,-10.719791412353516,
train,0,4,1,The timid pup,The timid pups,-12.21086311340332,-16.52336311340332,-13.607452392578125,-8.607452392578125,-13.039754867553711,-8.289754867553711,
train,0,4,1,The fuzzy rabbit,The fuzzy rabbits,-17.188535690307617,-20.126035690307617,-17.53412437438965,-14.159124374389648,-16.619712829589844,-13.55721378326416,
train,0,4,1,The small chick,The small chicks,-6.140953063964844,-12.578453063964844,-8.65758228302002,-2.2200825214385986,-9.172990798950195,-3.2354907989501953,
train,0,4,1,The nervous whale,The nervous whales,-19.00420570373535,-21.84795570373535,-20.41878318786621,-18.38753318786621,-19.348161697387695,-16.316911697387695,
train,0,4,1,The small bat,The small bats,-17.454050064086914,-22.266550064086914,-18.710205078125,-14.835206031799316,-19.007980346679688,-15.789229393005371,
train,0,4,1,The fuzzy horse,The fuzzy horses,-7.5052666664123535,-14.192767143249512,-10.31263256072998,-4.5626325607299805,-9.604133605957031,-5.6041340827941895,
train,0,4,1,The slender doe,The slender does,-15.700407981872559,-19.481658935546875,-18.901836395263672,-15.151837348937988,-19.15491485595703,-15.342414855957031,
train,0,4,1,The sleepy doe,The sleepy does,-10.843689918518066,-15.093689918518066,-17.21379852294922,-13.588798522949219,-16.665664672851562,-12.478164672851562,
train,0,4,1,The calm rat,The calm rats,-17.817615509033203,-20.567615509033203,-20.446598052978516,-17.009098052978516,-20.084136962890625,-17.021636962890625,
train,0,4,1,The slender kitten,The slender kittens,-16.766740798950195,-17.266740798950195,-18.152196884155273,-14.089695930480957,-18.24229621887207,-14.523545265197754,
train,0,4,1,The slender lion,The slender lions,-15.003474235534668,-17.628475189208984,-16.224849700927734,-13.974848747253418,-14.293381690979004,-12.105881690979004,
train,0,4,1,The small horse,The small horses,-5.779167175292969,-13.154167175292969,-8.075098037719727,-1.8250985145568848,-8.907068252563477,-3.6570682525634766,
train,0,4,1,The quiet rat,The quiet rats,-12.630472183227539,-15.880472183227539,-15.663726806640625,-12.163726806640625,-14.537034034729004,-10.912034034729004,
train,0,4,1,The sleepy rat,The sleepy rats,-16.563735961914062,-18.188735961914062,-16.474063873291016,-13.6615629196167,-16.896575927734375,-14.396574974060059,
train,0,4,1,The nervous dog,The nervous dogs,-7.427048683166504,-14.364548683166504,-10.280099868774414,-5.405100345611572,-9.25187873840332,-4.501878261566162,
train,0,4,1,The small lion,The small lions,-17.565715789794922,-19.128215789794922,-17.658506393432617,-14.033506393432617,-17.742027282714844,-14.242027282714844,
train,0,4,1,The slender chick,The slender chicks,-4.431859970092773,-7.681859970092773,-9.641036033630371,-3.8910365104675293,-9.196455955505371,-4.071455478668213,
train,0,4,1,The slender turtle,The slender turtles,-19.18867301940918,-22.15742301940918,-17.87732696533203,-13.127326965332031,-16.38413429260254,-11.884134292602539,
train,0,4,1,The nervous pup,The nervous pups,-4.06580924987793,-8.50330924987793,-10.025840759277344,-6.1508402824401855,-8.484061241149902,-3.4840610027313232,
train,0,4,1,The small dog,The small dogs,-5.40019416809082,-13.90019416809082,-7.872288703918457,-1.809788703918457,-9.231708526611328,-4.10670804977417,
train,0,4,1,The slender dolphin,The slender dolphins,-14.632190704345703,-18.194690704345703,-15.62981128692627,-10.81731128692627,-14.69835090637207,-10.07335090637207,
train,0,4,1,The bright dog,The bright dogs,-18.377824783325195,-19.065324783325195,-17.400562286376953,-14.525561332702637,-17.350231170654297,-15.162731170654297,
train,0,4,1,The nervous lion,The nervous lions,-8.504308700561523,-14.441808700561523,-10.265548706054688,-6.3905487060546875,-10.079141616821289,-5.454141616821289,
train,0,4,1,The timid turtle,The timid turtles,-17.356843948364258,-20.200593948364258,-19.69471549987793,-14.975964546203613,-19.033966064453125,-14.877717018127441,
train,0,4,1,The bright whale,The bright whales,-16.87574577331543,-18.75074577331543,-16.342012405395508,-12.029512405395508,-15.566973686218262,-11.254473686218262,
train,0,4,1,The slender panda,The slender pandas,-9.126025199890137,-15.626025199890137,-9.225686073303223,-4.225686550140381,-7.93377685546875,-2.93377685546875,
train,0,4,1,The small dog,The small dogs,-8.77519416809082,-13.33769416809082,-10.372288703918457,-8.372288703918457,-11.669208526611328,-10.419208526611328,
train,0,4,1,The quiet horse,The quiet horses,-15.14315128326416,-16.705650329589844,-16.10609245300293,-12.66859245300293,-15.469429969787598,-12.344429969787598,
train,0,4,1,The small kit,The small kits,-8.629049301147461,-15.441549301147461,-5.411514759063721,-2.1615147590637207,-8.428827285766602,-5.178827285766602,
train,0,4,1,The nervous bat,The nervous bats,-12.502514839172363,-17.940013885498047,-18.948423385620117,-16.198423385620117,-17.591489791870117,-14.466490745544434,
train,0,4,1,The sleepy turtle,The sleepy turtles,-17.568077087402344,-19.193077087402344,-17.59181785583496,-14.560567855834961,-16.897891998291016,-14.085391998291016,
train,0,4,1,The sleepy whale,The sleepy whales,-9.001946449279785,-16.25194549560547,-9.771706581115723,-6.146706581115723,-8.57107925415039,-4.571079254150391,
train,0,4,1,The timid pup,The timid pups,-15.89836311340332,-16.21086311340332,-17.388702392578125,-13.732452392578125,-17.78975486755371,-13.977254867553711,
train,0,4,1,The small kitten,The small kittens,-14.242237091064453,-16.929737091064453,-16.486299514770508,-13.173799514770508,-17.06954002380371,-13.725790977478027,
train,0,4,1,The small shark,The small sharks,-17.06743812561035,-19.31743812561035,-17.412729263305664,-13.475229263305664,-19.146610260009766,-15.521611213684082,
train,0,4,1,The small panda,The small pandas,-18.63468360900879,-22.35343360900879,-18.216211318969727,-15.028711318969727,-18.925479888916016,-16.331729888916016,
train,0,4,1,The small doe,The small does,-17.042695999145508,-19.073945999145508,-20.726184844970703,-17.226184844970703,-19.56205940246582,-16.31205940246582,
train,0,4,1,The bright rat,The bright rats,-17.314109802246094,-21.501609802246094,-16.37423324584961,-12.686734199523926,-16.434038162231445,-13.371538162231445,
train,0,4,1,The bright turtle,The bright turtles,-15.064605712890625,-18.314605712890625,-15.801095008850098,-10.676095008850098,-15.728766441345215,-11.041266441345215,
train,0,4,1,The small kitten,The small kittens,-4.554737091064453,-13.492237091064453,-8.611299514770508,-1.7362993955612183,-8.975790977478027,-2.2257907390594482,
train,0,4,1,The sleepy chick,The sleepy chicks,-15.758341789245605,-17.75834083557129,-16.453027725219727,-13.078027725219727,-15.720091819763184,-12.595091819763184,
train,0,4,1,The bright chick,The bright chicks,-17.008718490600586,-19.071218490600586,-17.27142333984375,-13.92767333984375,-17.993709564208984,-14.587459564208984,
train,0,4,1,The sleepy lion,The sleepy lions,-15.877190589904785,-18.75218963623047,-16.332721710205078,-14.270221710205078,-15.212345123291016,-13.212345123291016,
train,0,4,1,The sleepy shark,The sleepy sharks,-16.813634872436523,-21.063634872436523,-18.63367462158203,-16.00867462158203,-17.235231399536133,-14.360231399536133,
train,0,4,1,The fuzzy bat,The fuzzy bats,-15.691671371459961,-20.25417137145996,-15.983049392700195,-14.233049392700195,-16.479740142822266,-14.979740142822266,
train,0,4,1,The nervous doe,The nervous does,-15.424874305725098,-16.112375259399414,-17.648958206176758,-12.648957252502441,-18.449094772338867,-13.261594772338867,
train,0,4,1,The bright frog,The bright frogs,-16.954193115234375,-18.454193115234375,-19.111549377441406,-13.080300331115723,-17.72152328491211,-13.002772331237793,
train,0,4,1,The timid panda,The timid pandas,-14.391160011291504,-18.89116096496582,-13.810673713684082,-9.185673713684082,-14.18293285369873,-9.24543285369873,
