split,inverse,eval_input,counterfactual_input,clean_logp_A,clean_logp_B,complement_ablation_logp_A,complement_ablation_logp_B,circuit_ablation_logp_A,circuit_ablation_logp_B,all_ablation_logp_A,all_ablation_logp_B,n_nodes
train,1,The small pups,The small pup,-11.021638870239258,-14.396638870239258,-11.332432746887207,-14.894932746887207,-12.627739906311035,-14.940239906311035,-12.399724006652832,-15.024724006652832,128
train,0,The quiet whale,The quiet whales,-15.443111419677734,-18.130611419677734,-15.880151748657227,-19.380151748657227,-15.50534725189209,-16.942848205566406,-16.004858016967773,-18.254858016967773,128
train,1,The quiet whales,The quiet whale,-12.80784797668457,-16.24534797668457,-12.452082633972168,-17.202083587646484,-14.143847465515137,-16.081348419189453,-13.52380084991455,-16.523801803588867,128
train,0,The slender doe,The slender does,-19.075408935546875,-22.325408935546875,-19.442604064941406,-23.161354064941406,-19.32825469970703,-21.39075469970703,-19.37919807434082,-22.34794807434082,128
train,1,The slender does,The slender doe,-18.526836395263672,-22.214336395263672,-17.60040855407715,-20.47540855407715,-19.197477340698242,-22.134977340698242,-18.258316040039062,-20.539566040039062,128
train,0,The fuzzy kitten,The fuzzy kittens,-16.378509521484375,-16.878509521484375,-17.627685546875,-18.440185546875,-16.940467834472656,-16.627967834472656,-18.00225067138672,-18.12725067138672,128
train,1,The fuzzy kittens,The fuzzy kitten,-13.342748641967773,-16.967748641967773,-13.858674049377441,-17.608673095703125,-14.450626373291016,-17.325626373291016,-14.896196365356445,-17.583696365356445,128
train,0,The bright dog,The bright dogs,-17.127824783325195,-17.815324783325195,-17.068323135375977,-17.755823135375977,-17.813846588134766,-17.813846588134766,-17.31612205505371,-17.37862205505371,128
train,1,The bright dogs,The bright dog,-12.463061332702637,-16.213062286376953,-12.352286338806152,-16.60228729248047,-13.895116806030273,-16.582616806030273,-13.278457641601562,-16.653457641601562,128
train,0,The slender rabbit,The slender rabbits,-15.377126693725586,-20.627126693725586,-16.313596725463867,-21.688596725463867,-15.939226150512695,-20.251726150512695,-16.626272201538086,-21.063772201538086,128
train,1,The slender rabbits,The slender rabbit,-13.778517723083496,-16.65351676940918,-13.643940925598145,-17.018939971923828,-14.973194122314453,-16.723194122314453,-14.479734420776367,-16.979734420776367,128
train,0,The fuzzy whale,The fuzzy whales,-8.877180099487305,-15.314680099487305,-9.62582778930664,-17.12582778930664,-8.75180721282959,-12.50180721282959,-9.626014709472656,-14.251014709472656,128
train,1,The fuzzy whales,The fuzzy whale,-5.643411159515381,-9.268410682678223,-5.144567012786865,-10.019567489624023,-7.007565498352051,-8.75756549835205,-6.384043216705322,-8.884042739868164,128
train,0,The quiet pup,The quiet pups,-7.196404457092285,-14.008904457092285,-6.815800666809082,-13.690800666809082,-7.535913467407227,-11.723413467407227,-7.4086174964904785,-11.846117973327637,128
train,1,The quiet pups,The quiet pup,-5.716693878173828,-9.591693878173828,-3.8191263675689697,-9.13162612915039,-6.902861595153809,-9.527861595153809,-4.984535217285156,-8.859535217285156,128
train,0,The timid horse,The timid horses,-14.92790412902832,-15.55290412902832,-15.76220989227295,-16.324708938598633,-15.229769706726074,-15.292269706726074,-15.76461410522461,-15.82711410522461,128
train,1,The timid horses,The timid horse,-12.152289390563965,-15.402289390563965,-12.121414184570312,-15.496414184570312,-12.621298789978027,-15.308798789978027,-12.282626152038574,-15.095126152038574,128
train,0,The timid bat,The timid bats,-14.20548152923584,-20.455482482910156,-15.378414154052734,-20.315914154052734,-13.897354125976562,-19.178604125976562,-15.254019737243652,-19.441518783569336,128
train,1,The timid bats,The timid bat,-13.288832664489746,-16.22633171081543,-12.427542686462402,-15.740042686462402,-14.878414154052734,-16.378414154052734,-13.681686401367188,-15.994186401367188,128
train,0,The quiet dolphin,The quiet dolphins,-18.44741439819336,-20.13491439819336,-18.631025314331055,-20.693525314331055,-18.384740829467773,-19.384740829467773,-18.569303512573242,-19.819303512573242,128
train,1,The quiet dolphins,The quiet dolphin,-15.458545684814453,-17.896045684814453,-15.060992240905762,-18.342241287231445,-16.610139846801758,-18.297639846801758,-15.989137649536133,-18.520387649536133,128
train,0,The slender rabbit,The slender rabbits,-15.752126693725586,-20.064626693725586,-16.438596725463867,-20.751096725463867,-16.189226150512695,-19.439226150512695,-16.251272201538086,-19.751272201538086,128
train,1,The slender rabbits,The slender rabbit,-12.716017723083496,-16.65351676940918,-12.331440925598145,-16.206439971923828,-13.848194122314453,-16.473194122314453,-13.104734420776367,-15.792234420776367,128
train,0,The sleepy dolphin,The sleepy dolphins,-8.628592491149902,-15.566092491149902,-9.751388549804688,-17.501388549804688,-9.253477096557617,-11.378477096557617,-10.251636505126953,-13.376636505126953,128
train,1,The sleepy dolphins,The sleepy dolphin,-5.572997093200684,-10.447997093200684,-5.544803619384766,-11.044803619384766,-6.5316619873046875,-9.656661987304688,-6.644298076629639,-10.519298553466797,128
train,0,The calm horse,The calm horses,-7.511482238769531,-14.448982238769531,-6.762478828430176,-14.574978828430176,-8.009243965148926,-11.571743965148926,-7.1388163566589355,-12.013816833496094,128
train,1,The calm horses,The calm horse,-4.013737678527832,-9.201237678527832,-3.298144817352295,-9.173144340515137,-5.6872782707214355,-8.937278747558594,-4.278506278991699,-8.2785062789917,128
train,0,The fuzzy cow,The fuzzy cows,-8.255295753479004,-13.942795753479004,-8.004712104797363,-14.817212104797363,-8.13027572631836,-11.13027572631836,-8.879347801208496,-13.129347801208496,128
train,1,The fuzzy cows,The fuzzy cow,-3.269803285598755,-7.769803047180176,-4.557666778564453,-9.557666778564453,-3.733311176300049,-6.608311176300049,-5.41433572769165,-8.664336204528809,128
train,0,The calm chick,The calm chicks,-15.82147216796875,-18.35272216796875,-16.592832565307617,-19.749082565307617,-16.505878448486328,-18.193378448486328,-17.33344841003418,-19.70844841003418,128
train,1,The calm chicks,The calm chick,-15.551036834716797,-17.582286834716797,-15.149348258972168,-17.99309730529785,-17.34084701538086,-18.59084701538086,-15.876275062561035,-18.31377410888672,128
train,0,The small turtle,The small turtles,-17.822956085205078,-20.697956085205078,-19.251497268676758,-21.876497268676758,-18.695768356323242,-20.570768356323242,-19.626516342163086,-21.439016342163086,128
train,1,The small turtles,The small turtle,-13.670063018798828,-19.045063018798828,-14.639147758483887,-19.482898712158203,-14.522793769836426,-18.96029281616211,-15.355148315429688,-19.573898315429688,128
train,0,The nervous kit,The nervous kits,-14.88918685913086,-16.51418685913086,-15.193611145019531,-17.63111114501953,-15.071416854858398,-16.4464168548584,-15.380218505859375,-17.505218505859375,128
train,1,The nervous kits,The nervous kit,-14.955427169799805,-15.642927169799805,-14.541004180908203,-15.541004180908203,-15.573434829711914,-15.635934829711914,-15.273320198059082,-15.585820198059082,128
train,0,The small rat,The small rats,-8.252424240112305,-15.689924240112305,-8.501925468444824,-17.189424514770508,-8.377782821655273,-11.877782821655273,-8.751944541931152,-14.751944541931152,128
train,1,The small rats,The small rat,-2.996290683746338,-10.246291160583496,-3.975478410720825,-10.600478172302246,-4.315470218658447,-9.190470695495605,-4.440329074859619,-9.315328598022461,128
train,0,The timid turtle,The timid turtles,-5.169344425201416,-13.919344902038574,-8.876545906066895,-17.62654685974121,-5.901583194732666,-12.401582717895508,-8.502294540405273,-15.314794540405273,128
train,1,The timid turtles,The timid turtle,-2.7259650230407715,-9.288464546203613,-3.9510819911956787,-10.763582229614258,-3.8718936443328857,-8.621893882751465,-4.912765979766846,-9.662765502929688,128
train,0,The nervous chick,The nervous chicks,-14.508386611938477,-17.320886611938477,-12.948875427246094,-16.448875427246094,-15.19227123260498,-16.692272186279297,-13.571407318115234,-15.633907318115234,128
train,1,The nervous chicks,The nervous chick,-12.789209365844727,-16.726709365844727,-10.265517234802246,-15.265517234802246,-13.209932327270508,-16.209932327270508,-10.934269905090332,-15.184269905090332,128
train,0,The calm doe,The calm does,-10.028043746948242,-15.090543746948242,-10.639904975891113,-15.702404975891113,-11.143935203552246,-14.831435203552246,-11.259099006652832,-15.259099006652832,128
train,1,The calm does,The calm doe,-12.773990631103516,-17.836490631103516,-12.763956069946289,-15.388956069946289,-13.790946960449219,-17.35344696044922,-13.861165046691895,-15.298665046691895,128
train,0,The sleepy panda,The sleepy pandas,-16.816940307617188,-21.879440307617188,-17.377851486206055,-22.002851486206055,-17.004993438720703,-20.629993438720703,-17.50313949584961,-20.69063949584961,128
train,1,The sleepy pandas,The sleepy panda,-13.51811408996582,-15.76811408996582,-12.878920555114746,-15.753920555114746,-15.172051429748535,-15.859551429748535,-14.405808448791504,-16.030807495117188,128
train,0,The quiet kitten,The quiet kittens,-16.390029907226562,-20.390029907226562,-16.511465072631836,-20.480215072631836,-17.387346267700195,-20.137346267700195,-17.198543548583984,-20.104793548583984,128
train,1,The quiet kittens,The quiet kitten,-16.740333557128906,-19.052833557128906,-15.350146293640137,-18.41264533996582,-17.89645004272461,-19.14645004272461,-16.547225952148438,-18.359725952148438,128
train,0,The small frog,The small frogs,-8.548476219177246,-10.985976219177246,-14.201435089111328,-15.576435089111328,-9.09568977355957,-10.47068977355957,-14.516883850097656,-14.954383850097656,128
train,1,The small frogs,The small frog,-8.73595905303955,-14.17345905303955,-11.0056791305542,-15.5056791305542,-9.382265090942383,-13.194765090942383,-11.603480339050293,-15.103480339050293,128
train,0,The small panda,The small pandas,-17.44718360900879,-18.13468360900879,-18.314687728881836,-20.002187728881836,-18.135419845581055,-17.947919845581055,-18.690879821777344,-19.315879821777344,128
train,1,The small pandas,The small panda,-13.591211318969727,-15.403711318969727,-13.878169059753418,-15.815669059753418,-15.29433536529541,-16.231836318969727,-15.290471076965332,-16.415470123291016,128
train,0,The bright cock,The bright cocks,-19.585235595703125,-20.632110595703125,-20.062986373901367,-23.187986373901367,-19.58344841003418,-20.22407341003418,-20.562803268432617,-23.187803268432617,128
train,1,The bright cocks,The bright cock,-15.123468399047852,-18.26409339904785,-15.588706970214844,-18.588706970214844,-15.53254222869873,-17.970041275024414,-16.60153579711914,-18.94528579711914,128
train,0,The nervous lion,The nervous lions,-16.379308700561523,-20.566808700561523,-16.315282821655273,-21.315282821655273,-16.067655563354492,-18.317655563354492,-16.31578826904297,-19.56578826904297,128
train,1,The nervous lions,The nervous lion,-13.953048706054688,-17.515548706054688,-12.848200798034668,-17.41069984436035,-14.946940422058105,-17.00943946838379,-14.266209602355957,-16.953710556030273,128
train,0,The bright lion,The bright lions,-18.00245475769043,-18.87745475769043,-19.001611709594727,-20.126611709594727,-17.9403076171875,-18.1903076171875,-18.627058029174805,-19.377058029174805,128
train,1,The bright lions,The bright lion,-15.512357711791992,-17.199857711791992,-16.056324005126953,-17.306324005126953,-16.58095359802246,-17.70595359802246,-16.465578079223633,-17.215578079223633,128
train,0,The slender kitten,The slender kittens,-6.0167412757873535,-14.579241752624512,-7.131679534912109,-15.94417953491211,-6.514258861541748,-12.63925838470459,-7.50703239440918,-13.94453239440918,128
train,1,The slender kittens,The slender kitten,-2.902196168899536,-9.402195930480957,-3.1833302974700928,-9.870830535888672,-4.561960697174072,-9.311960220336914,-4.083655834197998,-9.33365535736084,128
train,0,The bright kitten,The bright kittens,-15.756949424743652,-17.50695037841797,-15.75554370880127,-17.818044662475586,-16.69247055053711,-17.37997055053711,-16.25514030456543,-17.50514030456543,128
train,1,The bright kittens,The bright kitten,-13.784693717956543,-17.28469467163086,-13.408561706542969,-16.84606170654297,-14.905959129333496,-17.468460083007812,-14.344327926635742,-16.906827926635742,128
train,0,The calm turtle,The calm turtles,-18.190265655517578,-20.877765655517578,-18.563804626464844,-21.688804626464844,-19.06463623046875,-20.75213623046875,-18.876663208007812,-21.064163208007812,128
train,1,The calm turtles,The calm turtle,-14.741782188415527,-19.148033142089844,-14.825007438659668,-18.95000648498535,-16.271793365478516,-19.021793365478516,-15.97307014465332,-18.87932014465332,128
train,0,The quiet lion,The quiet lions,-15.25971794128418,-16.69721794128418,-15.883296966552734,-17.633296966552734,-15.634809494018555,-16.009809494018555,-16.383012771606445,-17.133012771606445,128
train,1,The quiet lions,The quiet lion,-12.171650886535645,-16.546649932861328,-12.10002613067627,-17.475025177001953,-13.522452354431152,-16.397451400756836,-13.283565521240234,-17.283565521240234,128
train,0,The nervous dolphin,The nervous dolphins,-15.378236770629883,-17.315736770629883,-16.12586212158203,-18.56336212158203,-15.4420804977417,-15.8170804977417,-16.18879508972168,-17.37629508972168,128
train,1,The nervous dolphins,The nervous dolphin,-12.848267555236816,-17.098268508911133,-11.722481727600098,-16.847482681274414,-13.084769248962402,-16.397268295288086,-12.144003868103027,-16.33150291442871,128
train,0,The timid cow,The timid cows,-11.325481414794922,-15.512981414794922,-14.256507873535156,-18.506507873535156,-11.283756256103516,-13.971256256103516,-14.197142601013184,-17.509641647338867,128
train,1,The timid cows,The timid cow,-8.64089584350586,-13.57839584350586,-10.293654441833496,-15.106154441833496,-9.224777221679688,-12.849777221679688,-10.889667510986328,-14.577167510986328,128
train,0,The calm rat,The calm rats,-14.317615509033203,-16.192615509033203,-15.316762924194336,-17.629262924194336,-14.56646728515625,-16.12896728515625,-15.378189086914062,-17.378189086914062,128
train,1,The calm rats,The calm rat,-15.509099006652832,-16.634098052978516,-14.516127586364746,-15.703627586364746,-16.067771911621094,-16.630271911621094,-14.971725463867188,-15.596725463867188,128
train,0,The timid shark,The timid sharks,-15.441372871398926,-16.441373825073242,-16.814119338989258,-17.189119338989258,-16.06673240661621,-15.816731452941895,-17.064420700073242,-16.751920700073242,128
train,1,The timid sharks,The timid shark,-11.5621976852417,-16.312198638916016,-11.922137260437012,-17.047136306762695,-12.713385581970215,-16.5258846282959,-12.957362174987793,-17.14486312866211,128
train,0,The fuzzy monitor,The fuzzy monitors,-17.255102157592773,-21.005102157592773,-17.81555938720703,-21.69055938720703,-17.129491806030273,-20.316991806030273,-17.94001007080078,-21.31501007080078,128
train,1,The fuzzy monitors,The fuzzy monitor,-13.888699531555176,-17.51369857788086,-13.22581672668457,-17.78831672668457,-14.969910621643066,-17.28240966796875,-13.864203453063965,-17.17670249938965,128
train,0,The fuzzy whale,The fuzzy whales,-16.127180099487305,-16.564680099487305,-17.06332778930664,-18.62582778930664,-16.064308166503906,-15.93930721282959,-16.876014709472656,-17.938514709472656,128
train,1,The fuzzy whales,The fuzzy whale,-12.705910682678223,-15.643410682678223,-12.707067489624023,-16.082067489624023,-13.69506549835205,-15.57006549835205,-13.696542739868164,-15.696542739868164,128
train,0,The quiet shark,The quiet sharks,-17.940031051635742,-20.565031051635742,-17.503150939941406,-20.878150939941406,-18.127851486206055,-19.440351486206055,-17.87798500061035,-19.87798500061035,128
train,1,The quiet sharks,The quiet shark,-15.401032447814941,-19.526033401489258,-14.36054515838623,-19.360544204711914,-16.141090393066406,-18.516090393066406,-15.517061233520508,-18.704561233520508,128
train,0,The calm cock,The calm cocks,-7.129922389984131,-12.192422866821289,-9.376233100891113,-15.313733100891113,-7.310261249542236,-11.310260772705078,-10.125812530517578,-14.375812530517578,128
train,1,The calm cocks,The calm cock,-3.9671616554260254,-7.467161655426025,-5.361894130706787,-9.236893653869629,-4.804443359375,-7.179443359375,-7.022442817687988,-9.397442817687988,128
train,0,The slender dolphin,The slender dolphins,-6.382190227508545,-13.569690704345703,-8.376330375671387,-16.063831329345703,-6.75698709487915,-9.631987571716309,-8.751693725585938,-12.126693725585938,128
train,1,The slender dolphins,The slender dolphin,-3.7548110485076904,-9.56731128692627,-4.316292762756348,-10.566292762756348,-4.800086498260498,-9.05008602142334,-4.79566764831543,-9.79566764831543,128
train,0,The calm dolphin,The calm dolphins,-15.317242622375488,-17.692243576049805,-14.879514694213867,-18.442014694213867,-15.691984176635742,-17.254484176635742,-15.192899703979492,-17.630399703979492,128
train,1,The calm dolphins,The calm dolphin,-12.018839836120605,-14.831339836120605,-11.99267578125,-15.36767578125,-13.502985000610352,-15.252985000610352,-13.131205558776855,-15.381205558776855,128
train,0,The sleepy whale,The sleepy whales,-18.56444549560547,-19.50194549560547,-20.751068115234375,-21.251068115234375,-19.00176239013672,-19.06426239013672,-20.876028060913086,-20.813528060913086,128
train,1,The sleepy whales,The sleepy whale,-14.959206581115723,-18.89670753479004,-16.2055606842041,-20.5805606842041,-16.56976318359375,-19.00726318359375,-17.44453239440918,-20.44453239440918,128
train,0,The timid rat,The timid rats,-16.575998306274414,-18.888498306274414,-17.62775993347168,-20.12775993347168,-17.143226623535156,-18.455726623535156,-17.81675910949707,-19.50425910949707,128
train,1,The timid rats,The timid rat,-13.72240924835205,-15.84740924835205,-14.201281547546387,-15.888781547546387,-14.757295608520508,-15.882295608520508,-14.788717269897461,-15.851217269897461,128
train,0,The nervous chick,The nervous chicks,-19.070886611938477,-21.383386611938477,-18.448875427246094,-21.042625427246094,-19.504772186279297,-21.223522186279297,-18.696407318115234,-20.508907318115234,128
train,1,The nervous chicks,The nervous chick,-17.664209365844727,-20.414209365844727,-15.203017234802246,-18.984268188476562,-18.397432327270508,-20.116182327270508,-16.246768951416016,-19.028018951416016,128
train,0,The sleepy frog,The sleepy frogs,-18.325654983520508,-19.481904983520508,-19.505386352539062,-20.192886352539062,-18.449405670166016,-18.793155670166016,-19.568580627441406,-19.381080627441406,128
train,1,The sleepy frogs,The sleepy frog,-13.555693626403809,-18.180692672729492,-13.89553451538086,-18.70803451538086,-14.736786842346191,-18.174287796020508,-14.690662384033203,-18.534412384033203,128
train,0,The slender chick,The slender chicks,-16.681859970092773,-16.963109970092773,-18.188791275024414,-19.751291275024414,-17.211475372314453,-16.336475372314453,-18.31414031982422,-19.06414031982422,128
train,1,The slender chicks,The slender chick,-14.703536033630371,-17.453536987304688,-13.879382133483887,-17.191883087158203,-16.030744552612305,-18.155744552612305,-14.716537475585938,-17.591537475585938,128
train,0,The slender doe,The slender does,-13.950407981872559,-15.012907981872559,-16.817604064941406,-17.567604064941406,-14.578253746032715,-14.328253746032715,-16.75419807434082,-16.69169807434082,128
train,1,The slender does,The slender doe,-13.964337348937988,-16.651836395263672,-14.475407600402832,-16.72540855407715,-14.384977340698242,-16.759977340698242,-15.383316040039062,-17.320816040039062,128
train,0,The slender cow,The slender cows,-15.388023376464844,-17.825523376464844,-18.81519889831543,-21.87769889831543,-15.815293312072754,-17.56529426574707,-18.941192626953125,-21.378692626953125,128
train,1,The slender cows,The slender cow,-14.921895027160645,-18.078144073486328,-13.849847793579102,-17.4748477935791,-15.374448776245117,-17.561948776245117,-14.256173133850098,-16.81867218017578,128
train,0,The sleepy turtle,The sleepy turtles,-16.818077087402344,-17.693077087402344,-18.250885009765625,-19.750885009765625,-17.69160270690918,-17.50410270690918,-18.313732147216797,-19.001232147216797,128
train,1,The sleepy turtles,The sleepy turtle,-12.873067855834961,-18.87306785583496,-13.605668067932129,-18.605667114257812,-14.356425285339355,-18.95017433166504,-14.709606170654297,-18.647106170654297,128
train,0,The nervous shark,The nervous sharks,-16.69148063659668,-20.00398063659668,-17.62581443786621,-20.75081443786621,-16.69189453125,-18.75439453125,-18.000904083251953,-19.813404083251953,128
train,1,The nervous sharks,The nervous shark,-15.010757446289062,-18.948257446289062,-14.510469436645508,-19.322969436645508,-15.571202278137207,-17.82120132446289,-15.318915367126465,-18.69391441345215,128
train,0,The calm panda,The calm pandas,-18.815174102783203,-19.377674102783203,-17.630050659179688,-19.005050659179688,-19.252098083496094,-19.127098083496094,-18.004667282104492,-18.567167282104492,128
train,1,The calm pandas,The calm panda,-15.19237995147705,-16.879880905151367,-14.372993469238281,-16.18549346923828,-16.583467483520508,-17.395967483520508,-15.413785934448242,-16.351285934448242,128
train,0,The calm frog,The calm frogs,-14.258212089538574,-17.13321304321289,-14.44499683380127,-17.507497787475586,-14.446086883544922,-15.946086883544922,-14.88365650177002,-16.571155548095703,128
train,1,The calm frogs,The calm frog,-10.32746410369873,-14.63996410369873,-9.538883209228516,-14.351383209228516,-11.870736122131348,-14.683236122131348,-10.847295761108398,-14.347295761108398,128
train,0,The small pup,The small pups,-12.30561637878418,-15.61811637878418,-15.696950912475586,-19.821950912475586,-13.295486450195312,-14.670486450195312,-15.886616706848145,-19.261615753173828,128
train,1,The small pups,The small pup,-12.584138870239258,-16.334138870239258,-13.082432746887207,-17.019933700561523,-13.565239906311035,-16.50274085998535,-13.524724006652832,-16.962223052978516,128
