split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The sleepy pup beneath the milestones around the thresholds,The sleepy pups beneath the milestone around the threshold,-15.156511306762695,-15.969011306762695,-18.224748611450195,-13.287248611450195,-18.08734893798828,-14.337347984313965,
train,0,10,1,The nervous rabbit behind the windows past the crates,The nervous rabbits behind the window past the crate,-16.906518936157227,-18.562768936157227,-17.592945098876953,-15.811695098876953,-18.640850067138672,-17.640850067138672,
train,0,10,1,The quiet dog past the barrels beneath the statues,The quiet dogs past the barrel beneath the statue,-17.010618209838867,-18.385618209838867,-17.12466812133789,-16.06216812133789,-17.29606056213379,-16.54606056213379,
train,0,10,1,The quiet dolphin beneath the chairs around the carts,The quiet dolphins beneath the chair around the cart,-15.059528350830078,-15.622028350830078,-16.80440330505371,-15.335654258728027,-17.78727912902832,-16.38102912902832,
train,0,10,1,The timid cow outside the tables behind the houses,The timid cows outside the table behind the house,-13.905844688415527,-15.530844688415527,-17.219308853149414,-14.844307899475098,-17.17425537109375,-14.799256324768066,
train,0,10,1,The small whale around the tanks outside the pipes,The small whales around the tank outside the pipe,-5.645565509796143,-9.270565032958984,-7.079540729522705,-3.079540729522705,-6.772170066833496,-4.522170066833496,
train,0,10,1,The nervous shark outside the pipes behind the valves,The nervous sharks outside the pipe behind the valve,-7.136087417602539,-10.386087417602539,-7.875478744506836,-4.875478744506836,-8.77572250366211,-7.025722026824951,
train,0,10,1,The sleepy monitor around the belts outside the piles,The sleepy monitors around the belt outside the pile,-6.114025115966797,-7.364025115966797,-9.516138076782227,-3.8286380767822266,-8.327038764953613,-4.202038764953613,
train,0,10,1,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.563534736633301,-7.438534736633301,-7.764626979827881,-3.3896267414093018,-9.022481918334961,-5.522481441497803,
train,0,10,1,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.75928258895874,-10.759282112121582,-7.419266223907471,-6.419266223907471,-7.48541259765625,-7.36041259765625,
train,0,10,1,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.165961742401123,-8.040961265563965,-7.290309906005859,-2.4153099060058594,-7.3409504890441895,-2.8409504890441895,
train,0,10,1,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-4.853682041168213,-9.103682518005371,-7.6040472984313965,-2.8540472984313965,-6.851205825805664,-4.101205825805664,
train,0,10,1,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.177882194519043,-9.427882194519043,-8.365742683410645,-3.4907426834106445,-8.222738265991211,-4.097738742828369,
train,0,10,1,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.7823033332824707,-6.782303333282471,-6.343200206756592,-4.218200206756592,-5.777743816375732,-4.277743816375732,
train,0,10,1,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.517330169677734,-17.142330169677734,-14.620382308959961,-10.745382308959961,-15.257990837097168,-11.507990837097168,
train,0,10,1,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-4.9236345291137695,-8.98613452911377,-9.12549877166748,-6.125498294830322,-8.099870681762695,-6.224870204925537,
train,0,10,1,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-3.8052496910095215,-7.3052496910095215,-7.601217746734619,-6.976217746734619,-6.817305564880371,-7.192305564880371,
train,0,10,1,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.453018188476562,-20.390518188476562,-19.651180267333984,-18.776180267333984,-20.51328468322754,-19.91953468322754,
train,0,10,1,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.751920700073242,-20.783170700073242,-18.82376480102539,-17.82376480102539,-18.63429069519043,-18.25929069519043,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.8858642578125,-16.8233642578125,-16.890913009643555,-14.328413009643555,-16.641582489013672,-14.891582489013672,
train,0,10,1,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.75753402709961,-12.00753402709961,-8.472331047058105,-8.034831047058105,-8.528064727783203,-9.465564727783203,
train,0,10,1,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.186776638031006,-9.186776161193848,-7.558623790740967,-5.308623790740967,-7.067638397216797,-6.567638397216797,
train,0,10,1,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.57766342163086,-15.82766342163086,-14.1763916015625,-13.1138916015625,-14.040888786315918,-13.353388786315918,
train,0,10,1,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.085049629211426,-14.210049629211426,-17.181814193725586,-14.681814193725586,-17.127649307250977,-14.908899307250977,
train,0,10,1,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.2388916015625,-18.9263916015625,-20.120643615722656,-15.276893615722656,-19.540536880493164,-15.134286880493164,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.341580867767334,-6.216580867767334,-6.574504852294922,-4.199504852294922,-5.9620256423950195,-4.2120256423950195,
train,0,10,1,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.749421119689941,-15.999421119689941,-15.682001113891602,-14.057001113891602,-16.16042137145996,-15.097920417785645,
train,0,10,1,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.089300632476807,-7.214300632476807,-7.905121803283691,-2.8426218032836914,-7.509022235870361,-4.384022235870361,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.836050033569336,-6.586050033569336,-7.784479141235352,-3.6594793796539307,-6.793238639831543,-3.418238639831543,
train,0,10,1,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.519848823547363,-17.332347869873047,-16.33213233947754,-15.457132339477539,-16.533456802368164,-15.970956802368164,
train,0,10,1,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.398629188537598,-10.398629188537598,-7.775136947631836,-7.400136947631836,-8.417662620544434,-9.292662620544434,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-3.9386725425720215,-7.0636725425720215,-7.0458197593688965,-3.0458197593688965,-7.645193099975586,-4.770193099975586,
train,0,10,1,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.353829383850098,-7.103829383850098,-8.293985366821289,-3.918985366821289,-7.795201778411865,-4.545201778411865,
train,0,10,1,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-14.415074348449707,-15.102574348449707,-19.976964950561523,-19.133214950561523,-19.805410385131836,-18.899160385131836,
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.892667770385742,-14.517667770385742,-12.074127197265625,-10.699127197265625,-13.946614265441895,-12.696614265441895,
train,0,10,1,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-5.908206939697266,-9.158206939697266,-8.354217529296875,-5.229217529296875,-8.780170440673828,-7.28016996383667,
train,0,10,1,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.208583831787109,-8.58358383178711,-8.513422012329102,-6.513422012329102,-7.513895511627197,-7.388895511627197,
train,0,10,1,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.390947341918945,-8.703447341918945,-7.550470352172852,-5.050470352172852,-7.561843395233154,-6.311843395233154,
train,0,10,1,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.851530075073242,-14.851530075073242,-14.85357666015625,-13.41607666015625,-14.444388389587402,-13.319388389587402,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.672992706298828,-18.079242706298828,-17.099430084228516,-15.474431037902832,-17.13329315185547,-15.883292198181152,
train,0,10,1,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.759100914001465,-10.634100914001465,-8.395283699035645,-5.9577836990356445,-8.77547836303711,-7.525477886199951,
train,0,10,1,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.894719123840332,-5.894719123840332,-7.235720157623291,-2.235720157623291,-7.365090370178223,-4.490090370178223,
train,0,10,1,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.32109546661377,-17.164846420288086,-16.062255859375,-15.281004905700684,-16.00992202758789,-15.166172981262207,
train,0,10,1,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.131744384765625,-11.694244384765625,-8.013983726501465,-6.513983726501465,-8.792162895202637,-9.667162895202637,
train,0,10,1,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.63758659362793,-10.51258659362793,-7.158792495727539,-6.783792495727539,-8.144122123718262,-8.644122123718262,
train,0,10,1,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.527241706848145,-11.652241706848145,-8.78394889831543,-7.78394889831543,-9.030759811401367,-9.155759811401367,
train,0,10,1,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.7724785804748535,-8.959979057312012,-7.718349456787109,-4.593349456787109,-7.0703206062316895,-4.8203206062316895,
train,0,10,1,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.112999439239502,-6.237999439239502,-6.480221748352051,-3.73022198677063,-7.34309196472168,-5.09309196472168,
train,0,10,1,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.054670333862305,-8.304670333862305,-8.713675498962402,-5.463675498962402,-8.429336547851562,-5.9293365478515625,
train,0,10,1,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.606700897216797,-19.075450897216797,-17.287485122680664,-14.537485122680664,-17.336013793945312,-15.492263793945312,
train,0,10,1,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.591043472290039,-15.341043472290039,-14.971049308776855,-13.033549308776855,-14.844758987426758,-13.532258987426758,
train,0,10,1,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.162294387817383,-8.912294387817383,-7.095961093902588,-5.470961093902588,-6.797027111053467,-6.672027111053467,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.385254859924316,-11.322754859924316,-7.7966837882995605,-6.2966837882995605,-8.390609741210938,-10.203109741210938,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.634283065795898,-17.6342830657959,-16.164567947387695,-15.977068901062012,-15.83879280090332,-16.21379280090332,
train,0,10,1,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-5.860775947570801,-8.7357759475708,-10.143352508544922,-5.143352508544922,-9.65219497680664,-6.277195453643799,
train,0,10,1,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.069742202758789,-13.132242202758789,-14.319636344909668,-9.944636344909668,-14.266264915466309,-10.516264915466309,
train,0,10,1,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.939051151275635,-9.064050674438477,-8.49451732635498,-6.432017803192139,-8.4212064743042,-8.1712064743042,
train,0,10,1,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.413478851318359,-9.97597885131836,-6.288207054138184,-5.538207054138184,-6.4828715324401855,-8.295371055603027,
train,0,10,1,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.259512901306152,-10.697012901306152,-7.597724914550781,-6.097724914550781,-8.168381690979004,-8.855881690979004,
train,0,10,1,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.1965970993042,-13.1965970993042,-13.581470489501953,-10.706470489501953,-13.138510704040527,-10.201010704040527,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-5.086334228515625,-7.711334228515625,-8.913007736206055,-4.850507736206055,-8.193244934082031,-6.380744457244873,
train,0,10,1,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-2.2348034381866455,-4.859803199768066,-8.50503921508789,-2.3800392150878906,-7.763552188873291,-2.88855242729187,
train,0,10,1,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-4.905958652496338,-8.280959129333496,-8.23179817199707,-4.6067986488342285,-8.555025100708008,-5.930025577545166,
train,0,10,1,The bright lion around the tables outside the houses,The bright lions around the table outside the house,-18.097558975219727,-19.410058975219727,-18.670167922973633,-16.295167922973633,-18.825258255004883,-17.762758255004883,
train,0,10,1,The sleepy kit beneath the boilers around the tanks,The sleepy kits beneath the boiler around the tank,-4.2726945877075195,-7.0226945877075195,-6.564204216003418,-5.189204216003418,-6.318726539611816,-5.568726539611816,
train,0,10,1,The nervous dog past the screws beneath the boilers,The nervous dogs past the screw beneath the boiler,-8.516864776611328,-11.579364776611328,-7.405744552612305,-7.155744552612305,-7.359079837799072,-7.921579837799072,
train,0,10,1,The timid panda outside the pipes behind the valves,The timid pandas outside the pipe behind the valve,-3.239877939224243,-5.864878177642822,-7.476295471191406,-2.9762954711914062,-8.02099895477295,-4.770998477935791,
train,0,10,1,The bright bat outside the benches behind the windows,The bright bats outside the bench behind the window,-3.917808771133423,-7.542809009552002,-6.821712017059326,-2.946712017059326,-7.812705039978027,-4.812705039978027,
train,0,10,1,The slender bat outside the drums behind the bolts,The slender bats outside the drum behind the bolt,-5.300568580627441,-7.925568580627441,-6.861088752746582,-3.111088752746582,-5.96749210357666,-4.09249210357666,
train,0,10,1,The small monitor outside the benches behind the windows,The small monitors outside the bench behind the window,-2.6273107528686523,-8.252310752868652,-7.2691144943237305,-2.0191144943237305,-8.464073181152344,-4.089073181152344,
train,0,10,1,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-4.498285293579102,-8.373285293579102,-6.695756912231445,-3.8207571506500244,-7.714089870452881,-5.714089870452881,
train,0,10,1,The calm doe beneath the boxes around the walls,The calm does beneath the box around the wall,-14.755162239074707,-16.44266128540039,-18.26085090637207,-17.57335090637207,-18.518815994262695,-17.643815994262695,
train,0,10,1,The small rat beneath the carts around the benches,The small rats beneath the cart around the bench,-3.421268939971924,-6.796268939971924,-7.78702974319458,-3.162029981613159,-7.591929912567139,-3.7169296741485596,
train,0,10,1,The nervous dog around the benches outside the windows,The nervous dogs around the bench outside the window,-7.394998073577881,-10.394997596740723,-8.476044654846191,-4.601044654846191,-9.281923294067383,-6.031923770904541,
train,0,10,1,The timid kitten outside the tables behind the houses,The timid kittens outside the table behind the house,-11.076287269592285,-13.013787269592285,-15.999811172485352,-11.249811172485352,-15.425686836242676,-11.613186836242676,
train,0,10,1,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-8.382533073425293,-11.382533073425293,-8.53977108001709,-6.78977108001709,-8.927404403686523,-9.677404403686523,
train,0,10,1,The bright rabbit outside the cabins behind the signs,The bright rabbits outside the cabin behind the sign,-6.916337966918945,-9.603837966918945,-8.845337867736816,-4.720337867736816,-9.098420143127441,-6.660919666290283,
train,0,10,1,The timid kit beneath the columns around the towers,The timid kits beneath the column around the tower,-13.244268417358398,-13.869268417358398,-15.67151927947998,-13.48401927947998,-15.402460098266602,-13.339960098266602,
train,0,10,1,The fuzzy panda outside the cabins behind the signs,The fuzzy pandas outside the cabin behind the sign,-12.790797233581543,-14.853297233581543,-13.618064880371094,-11.805564880371094,-14.072222709655762,-13.822222709655762,
train,0,10,1,The sleepy lion past the vines beneath the trenches,The sleepy lions past the vine beneath the trench,-8.758903503417969,-12.571403503417969,-9.162343978881836,-8.662343978881836,-9.277318000793457,-9.839818000793457,
train,0,10,1,The timid pup past the screws beneath the boilers,The timid pups past the screw beneath the boiler,-8.382750511169434,-11.570250511169434,-7.344052791595459,-6.156552791595459,-7.442768573760986,-7.630268573760986,
train,0,10,1,The calm rabbit past the crates beneath the barrels,The calm rabbits past the crate beneath the barrel,-17.97507667541504,-18.25632667541504,-18.950481414794922,-16.450481414794922,-19.249780654907227,-16.968530654907227,
train,0,10,1,The calm rabbit past the logs beneath the columns,The calm rabbits past the log beneath the column,-7.15233039855957,-9.65233039855957,-8.793742179870605,-7.793742656707764,-8.672027587890625,-8.047027587890625,
train,0,10,1,The small rat around the walls outside the tables,The small rats around the wall outside the table,-6.417262077331543,-8.917262077331543,-8.57145881652832,-3.6964588165283203,-8.846674919128418,-4.596674919128418,
train,0,10,1,The timid panda around the statues outside the stools,The timid pandas around the statue outside the stool,-12.381898880004883,-13.569398880004883,-14.820502281188965,-10.945502281188965,-14.757546424865723,-11.945046424865723,
train,0,10,1,The nervous whale behind the windows past the crates,The nervous whales behind the window past the crate,-15.793496131896973,-16.605995178222656,-17.03017234802246,-15.405172348022461,-17.76247787475586,-16.32497787475586,
train,0,10,1,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-10.453207969665527,-10.828207969665527,-13.841573715209961,-8.279073715209961,-12.952195167541504,-8.889695167541504,
train,0,10,1,The fuzzy whale outside the cabins behind the signs,The fuzzy whales outside the cabin behind the sign,-18.393749237060547,-20.018749237060547,-17.576383590698242,-16.920133590698242,-17.674501419067383,-17.393251419067383,
train,0,10,1,The calm kitten beneath the boxes around the walls,The calm kittens beneath the box around the wall,-7.086516380310059,-10.399016380310059,-10.212636947631836,-7.650136947631836,-10.766216278076172,-8.953716278076172,
train,0,10,1,The timid chick around the benches outside the windows,The timid chicks around the bench outside the window,-15.706026077270508,-19.206026077270508,-17.325990676879883,-13.857240676879883,-17.791717529296875,-14.947967529296875,
train,0,10,1,The quiet bat beneath the chairs around the carts,The quiet bats beneath the chair around the cart,-11.46191120147705,-14.39941120147705,-12.458322525024414,-11.895822525024414,-12.108295440673828,-12.920795440673828,
train,0,10,1,The nervous bat behind the windows past the crates,The nervous bats behind the window past the crate,-6.0538411140441895,-9.053841590881348,-7.484500408172607,-6.734500408172607,-8.53432846069336,-9.28432846069336,
train,0,10,1,The calm shark around the walls outside the tables,The calm sharks around the wall outside the table,-6.124001502990723,-8.124001502990723,-6.585339546203613,-3.960339307785034,-7.014901638031006,-4.639901638031006,
train,0,10,1,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-12.413729667663574,-14.538729667663574,-14.343500137329102,-9.906000137329102,-15.999580383300781,-11.749580383300781,
train,0,10,1,The calm frog beneath the milestones around the thresholds,The calm frogs beneath the milestone around the threshold,-4.5973286628723145,-7.3473286628723145,-7.3841681480407715,-5.6341681480407715,-7.261996269226074,-6.636996269226074,
train,0,10,1,The nervous lion behind the rocks past the chairs,The nervous lions behind the rock past the chair,-17.07280158996582,-17.44780158996582,-17.392440795898438,-16.267440795898438,-17.26554298400879,-16.14054298400879,
train,0,10,1,The bright shark beneath the trenches around the dams,The bright sharks beneath the trench around the dam,-4.490411758422852,-6.615411758422852,-6.360029697418213,-3.235029697418213,-5.580104827880859,-3.5801048278808594,
train,0,10,1,The quiet kitten around the dams outside the pots,The quiet kittens around the dam outside the pot,-6.5314531326293945,-10.218953132629395,-7.439748764038086,-6.064748764038086,-6.885438919067383,-7.010438919067383,
train,0,10,1,The quiet turtle behind the signs past the nests,The quiet turtles behind the sign past the nest,-7.282389163970947,-9.907389640808105,-9.478025436401367,-6.228025436401367,-8.949499130249023,-7.324499607086182,
train,0,10,1,The timid dolphin outside the pipes behind the valves,The timid dolphins outside the pipe behind the valve,-3.3710217475891113,-6.621021747589111,-8.014513969421387,-3.202014207839966,-8.253397941589355,-4.815898418426514,
train,0,10,1,The bright whale behind the bolts past the screws,The bright whales behind the bolt past the screw,-8.135265350341797,-10.635265350341797,-8.303689956665039,-7.428689956665039,-8.526827812194824,-8.839327812194824,
train,0,10,1,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-6.940046787261963,-9.065047264099121,-8.485387802124023,-4.985388278961182,-8.806504249572754,-7.244003772735596,
train,0,10,1,The sleepy whale behind the valves past the cables,The sleepy whales behind the valve past the cable,-8.511554718017578,-12.136554718017578,-8.236742973327637,-7.611743450164795,-8.816463470458984,-10.003963470458984,
train,0,10,1,The small frog outside the windows behind the crates,The small frogs outside the window behind the crate,-10.584968566894531,-13.709968566894531,-15.109050750732422,-12.609050750732422,-15.214512825012207,-13.652012825012207,
train,0,10,1,The quiet shark outside the clocks behind the plants,The quiet sharks outside the clock behind the plant,-8.12969970703125,-12.50469970703125,-9.513551712036133,-7.388552188873291,-9.136802673339844,-8.511802673339844,
train,0,10,1,The small turtle around the tanks outside the pipes,The small turtles around the tank outside the pipe,-6.513232707977295,-9.763232231140137,-7.826775550842285,-3.076775550842285,-7.347019672393799,-3.9720194339752197,
train,0,10,1,The fuzzy kit outside the cabins behind the signs,The fuzzy kits outside the cabin behind the sign,-16.230527877807617,-17.168027877807617,-16.679386138916016,-15.3981351852417,-16.967016220092773,-16.092016220092773,
train,0,10,1,The slender whale around the towers outside the cabins,The slender whales around the tower outside the cabin,-4.633265018463135,-8.883264541625977,-8.168330192565918,-3.9183297157287598,-7.5312910079956055,-4.0312910079956055,
train,0,10,1,The quiet shark beneath the chains around the belts,The quiet sharks beneath the chain around the belt,-7.061878681182861,-8.56187915802002,-7.652298450469971,-4.902298450469971,-8.649059295654297,-7.524058818817139,
train,0,10,1,The fuzzy dog beneath the boxes around the walls,The fuzzy dogs beneath the box around the wall,-5.792105197906494,-9.167105674743652,-7.459643363952637,-5.209643363952637,-8.205676078796387,-7.205676078796387,
train,0,10,1,The slender whale outside the piles behind the rushes,The slender whales outside the pile behind the rush,-12.868728637695312,-15.306228637695312,-17.523040771484375,-15.460540771484375,-16.056169509887695,-14.337420463562012,
train,0,10,1,The timid dolphin around the statues outside the stools,The timid dolphins around the statue outside the stool,-15.759347915649414,-17.009347915649414,-17.880775451660156,-15.443276405334473,-18.072160720825195,-16.509660720825195,
train,0,10,1,The small chick beneath the boilers around the tanks,The small chicks beneath the boiler around the tank,-12.026496887207031,-13.276496887207031,-16.169296264648438,-11.169295310974121,-15.747117042541504,-11.434617042541504,
train,0,10,1,The fuzzy lion past the nests beneath the milestones,The fuzzy lions past the nest beneath the milestone,-9.5028657913208,-12.8153657913208,-10.636255264282227,-8.261255264282227,-8.800253868103027,-9.612753868103027,
train,0,10,1,The timid rabbit outside the tables behind the houses,The timid rabbits outside the table behind the house,-13.801517486572266,-17.145267486572266,-19.827049255371094,-19.420799255371094,-18.96849250793457,-18.81224250793457,
train,0,10,1,The timid lion outside the pipes behind the valves,The timid lions outside the pipe behind the valve,-3.883519411087036,-8.008519172668457,-7.825307846069336,-2.950307607650757,-8.312005043029785,-4.687005519866943,
train,0,10,1,The calm dog around the belts outside the piles,The calm dogs around the belt outside the pile,-9.432408332824707,-10.557408332824707,-10.40709400177002,-7.157094478607178,-10.091236114501953,-8.341236114501953,
train,0,10,1,The quiet horse around the thresholds outside the drums,The quiet horses around the threshold outside the drum,-8.279387474060059,-10.029387474060059,-7.49783992767334,-5.18533992767334,-7.220476150512695,-7.970476150512695,
train,0,10,1,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-3.7476871013641357,-7.372686862945557,-8.094317436218262,-4.344317436218262,-6.695064067840576,-4.070064067840576,
train,0,10,1,The quiet rat past the screws beneath the boilers,The quiet rats past the screw beneath the boiler,-8.381597518920898,-12.319097518920898,-8.03455924987793,-7.1595587730407715,-7.9014692306518555,-8.151469230651855,
train,0,10,1,The timid lion around the dams outside the pots,The timid lions around the dam outside the pot,-5.2664289474487305,-8.26642894744873,-7.499602317810059,-3.9996023178100586,-6.251410484313965,-5.251410484313965,
train,0,10,1,The small panda beneath the boilers around the tanks,The small pandas beneath the boiler around the tank,-13.723161697387695,-16.410661697387695,-18.58730125427246,-16.80605125427246,-18.361413955688477,-17.017663955688477,
train,0,10,1,The quiet chick around the dams outside the pots,The quiet chicks around the dam outside the pot,-5.787750720977783,-8.412750244140625,-7.321262836456299,-5.571262836456299,-6.904777526855469,-7.029777526855469,
train,0,10,1,The slender dog beneath the carts around the benches,The slender dogs beneath the cart around the bench,-13.442678451538086,-14.380178451538086,-16.52948760986328,-12.966987609863281,-16.349639892578125,-13.068389892578125,
train,0,10,1,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-7.2814741134643555,-11.031474113464355,-8.068757057189941,-6.068757057189941,-8.177627563476562,-8.052627563476562,
train,0,10,1,The fuzzy dog around the tanks outside the pipes,The fuzzy dogs around the tank outside the pipe,-19.856048583984375,-20.293548583984375,-20.662811279296875,-18.444061279296875,-20.672481536865234,-19.109981536865234,
train,0,10,1,The bright rabbit beneath the trenches around the dams,The bright rabbits beneath the trench around the dam,-5.261865139007568,-7.761865139007568,-6.886137008666992,-2.636136770248413,-6.894648551940918,-3.144648551940918,
train,0,10,1,The quiet monitor behind the windows past the crates,The quiet monitors behind the window past the crate,-5.4728569984436035,-9.222857475280762,-7.05963659286499,-5.18463659286499,-7.857720851898193,-7.732720851898193,
train,0,10,1,The slender kitten outside the piles behind the rushes,The slender kittens outside the pile behind the rush,-15.744914054870605,-16.494915008544922,-16.291370391845703,-15.13512134552002,-16.595609664916992,-15.033109664916992,
train,0,10,1,The sleepy rat around the towers outside the cabins,The sleepy rats around the tower outside the cabin,-5.386830806732178,-9.636831283569336,-9.472134590148926,-3.972134828567505,-8.97979736328125,-4.479797840118408,
train,0,10,1,The calm shark outside the piles behind the rushes,The calm sharks outside the pile behind the rush,-5.699159145355225,-9.324158668518066,-7.713598251342773,-7.213598251342773,-7.5680012702941895,-9.380501747131348,
