split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,1,7,1,The fuzzy pandas outside the pot,The fuzzy panda outside the pots,-3.4575998783111572,-5.457599639892578,-7.667264938354492,-4.167264938354492,-7.659902572631836,-4.284902572631836,
train,0,7,1,The small panda behind the bolts,The small pandas behind the bolt,-5.65602445602417,-10.093524932861328,-7.839929580688477,-4.964929580688477,-7.841414928436279,-4.966414928436279,
train,1,7,1,The small pandas behind the bolt,The small panda behind the bolts,-4.964929580688477,-7.839929580688477,-10.093524932861328,-5.65602445602417,-10.153470993041992,-5.778470516204834,
train,0,7,1,The quiet turtle around the dams,The quiet turtles around the dam,-5.942296028137207,-8.067296028137207,-7.905187129974365,-2.3426871299743652,-8.006622314453125,-2.381621837615967,
train,1,7,1,The quiet turtles around the dam,The quiet turtle around the dams,-2.3426871299743652,-7.905187129974365,-8.067296028137207,-5.942296028137207,-8.06387710571289,-5.938877105712891,
train,0,7,1,The nervous dog around the benches,The nervous dogs around the bench,-6.450292587280273,-8.700292587280273,-7.416388511657715,-3.166388511657715,-7.412393569946289,-3.16239333152771,
train,1,7,1,The nervous dogs around the bench,The nervous dog around the benches,-3.166388511657715,-7.416388511657715,-8.700292587280273,-6.450292587280273,-8.708110809326172,-6.458110809326172,
train,0,7,1,The sleepy kitten beneath the logs,The sleepy kittens beneath the log,-4.60161018371582,-10.85161018371582,-8.193803787231445,-4.4438042640686035,-8.069278717041016,-4.444278240203857,
train,1,7,1,The sleepy kittens beneath the log,The sleepy kitten beneath the logs,-4.4438042640686035,-8.193803787231445,-10.85161018371582,-4.60161018371582,-10.802000999450684,-4.489501476287842,
train,0,7,1,The quiet monitor beneath the chains,The quiet monitors beneath the chain,-5.587534427642822,-10.150033950805664,-5.73169469833374,-5.48169469833374,-5.713306427001953,-5.588306427001953,
train,1,7,1,The quiet monitors beneath the chain,The quiet monitor beneath the chains,-5.48169469833374,-5.73169469833374,-10.150033950805664,-5.587534427642822,-9.973307609558105,-5.4733076095581055,
train,0,7,1,The small panda past the vines,The small pandas past the vine,-15.825267791748047,-18.075267791748047,-15.504335403442383,-14.566835403442383,-15.45797348022461,-14.39547348022461,
train,1,7,1,The small pandas past the vine,The small panda past the vines,-14.566835403442383,-15.504335403442383,-18.075267791748047,-15.825267791748047,-18.07567596435547,-16.01317596435547,
train,0,7,1,The timid kitten outside the towers,The timid kittens outside the tower,-4.912522792816162,-10.10002326965332,-9.452255249023438,-4.1397552490234375,-9.40035629272461,-4.150356292724609,
train,1,7,1,The timid kittens outside the tower,The timid kitten outside the towers,-4.1397552490234375,-9.452255249023438,-10.10002326965332,-4.912522792816162,-10.0272798538208,-4.839779853820801,
train,0,7,1,The sleepy frog behind the valves,The sleepy frogs behind the valve,-4.542344093322754,-8.979844093322754,-7.495501518249512,-3.1830015182495117,-7.4338483810424805,-3.1838483810424805,
train,1,7,1,The sleepy frogs behind the valve,The sleepy frog behind the valves,-3.1830015182495117,-7.495501518249512,-8.979844093322754,-4.542344093322754,-8.91610050201416,-4.54110050201416,
train,0,7,1,The sleepy monitor around the belts,The sleepy monitors around the belt,-6.584559440612793,-7.834559440612793,-8.304891586303711,-3.24239182472229,-8.21810531616211,-3.2181057929992676,
train,1,7,1,The sleepy monitors around the belt,The sleepy monitor around the belts,-3.24239182472229,-8.304891586303711,-7.834559440612793,-6.584559440612793,-7.712365627288818,-6.462365627288818,
train,0,7,1,The timid pup around the benches,The timid pups around the bench,-13.853432655334473,-16.60343360900879,-15.132104873657227,-11.444604873657227,-15.234406471252441,-11.546906471252441,
train,1,7,1,The timid pups around the bench,The timid pup around the benches,-11.444604873657227,-15.132104873657227,-16.60343360900879,-13.853432655334473,-16.633934020996094,-13.852684020996094,
train,0,7,1,The quiet monitor outside the towers,The quiet monitors outside the tower,-4.700143337249756,-9.700142860412598,-8.334115028381348,-3.4591152667999268,-8.297273635864258,-3.5472733974456787,
train,1,7,1,The quiet monitors outside the tower,The quiet monitor outside the towers,-3.4591152667999268,-8.334115028381348,-9.700142860412598,-4.700143337249756,-9.75750732421875,-4.69500732421875,
train,0,7,1,The calm cow around the walls,The calm cows around the wall,-6.916335582733154,-9.416336059570312,-9.077829360961914,-5.952829360961914,-9.091064453125,-5.966064929962158,
train,1,7,1,The calm cows around the wall,The calm cow around the walls,-5.952829360961914,-9.077829360961914,-9.416336059570312,-6.916335582733154,-9.293596267700195,-6.918595790863037,
train,0,7,1,The fuzzy lion behind the valves,The fuzzy lions behind the valve,-5.650821208953857,-10.3383207321167,-7.150177955627441,-4.025177955627441,-7.249423027038574,-3.999423027038574,
train,1,7,1,The fuzzy lions behind the valve,The fuzzy lion behind the valves,-4.025177955627441,-7.150177955627441,-10.3383207321167,-5.650821208953857,-10.338179588317871,-5.650679588317871,
train,0,7,1,The small frog behind the crates,The small frogs behind the crate,-2.9708139896392822,-8.845813751220703,-6.549544334411621,-1.5495445728302002,-6.518341064453125,-1.6433409452438354,
train,1,7,1,The small frogs behind the crate,The small frog behind the crates,-1.5495445728302002,-6.549544334411621,-8.845813751220703,-2.9708139896392822,-8.852550506591797,-2.9775502681732178,
train,0,7,1,The calm whale outside the benches,The calm whales outside the bench,-4.33449125289917,-8.084491729736328,-6.805785655975342,-4.055785655975342,-6.848057746887207,-4.098057746887207,
train,1,7,1,The calm whales outside the bench,The calm whale outside the benches,-4.055785655975342,-6.805785655975342,-8.084491729736328,-4.33449125289917,-8.08385181427002,-4.333851337432861,
train,0,7,1,The slender monitor around the carts,The slender monitors around the cart,-3.001685619354248,-6.126685619354248,-8.35206413269043,-1.6645641326904297,-8.349651336669922,-1.6621516942977905,
train,1,7,1,The slender monitors around the cart,The slender monitor around the carts,-1.6645641326904297,-8.35206413269043,-6.126685619354248,-3.001685619354248,-6.184637069702148,-2.9346368312835693,
train,0,7,1,The nervous rat outside the clocks,The nervous rats outside the clock,-7.776308059692383,-9.526308059692383,-8.593132019042969,-5.2181315422058105,-8.469304084777832,-5.21930456161499,
train,1,7,1,The nervous rats outside the clock,The nervous rat outside the clocks,-5.2181315422058105,-8.593132019042969,-9.526308059692383,-7.776308059692383,-9.404753684997559,-7.654753684997559,
train,0,7,1,The quiet shark past the plants,The quiet sharks past the plant,-17.323389053344727,-18.635889053344727,-17.237825393676758,-16.237825393676758,-17.22027015686035,-16.22027015686035,
train,1,7,1,The quiet sharks past the plant,The quiet shark past the plants,-16.237825393676758,-17.237825393676758,-18.635889053344727,-17.323389053344727,-18.761051177978516,-17.198551177978516,
train,0,7,1,The bright kitten past the signs,The bright kittens past the sign,-9.507219314575195,-11.194719314575195,-9.163028717041016,-7.788028240203857,-9.284165382385254,-8.284165382385254,
train,1,7,1,The bright kittens past the sign,The bright kitten past the signs,-7.788028240203857,-9.163028717041016,-11.194719314575195,-9.507219314575195,-10.75987720489502,-8.75987720489502,
train,0,7,1,The quiet dog around the dams,The quiet dogs around the dam,-6.7090229988098145,-8.834022521972656,-7.819360256195068,-3.5693602561950684,-7.8173828125,-3.567382574081421,
train,1,7,1,The quiet dogs around the dam,The quiet dog around the dams,-3.5693602561950684,-7.819360256195068,-8.834022521972656,-6.7090229988098145,-8.868330955505371,-6.743330955505371,
train,0,7,1,The small frog outside the windows,The small frogs outside the window,-10.852285385131836,-12.914785385131836,-14.667581558227539,-11.105081558227539,-14.784170150756836,-11.221670150756836,
train,1,7,1,The small frogs outside the window,The small frog outside the windows,-11.105081558227539,-14.667581558227539,-12.914785385131836,-10.852285385131836,-12.955294609069824,-10.892794609069824,
train,0,7,1,The small whale outside the stools,The small whales outside the stool,-15.167970657348633,-17.480470657348633,-17.425113677978516,-14.862613677978516,-17.367372512817383,-14.742372512817383,
train,1,7,1,The small whales outside the stool,The small whale outside the stools,-14.862613677978516,-17.425113677978516,-17.480470657348633,-15.167970657348633,-17.429641723632812,-15.117142677307129,
train,0,7,1,The nervous frog beneath the chains,The nervous frogs beneath the chain,-14.775814056396484,-16.275814056396484,-11.376523971557617,-11.001523971557617,-11.46983528137207,-11.09483528137207,
train,1,7,1,The nervous frogs beneath the chain,The nervous frog beneath the chains,-11.001523971557617,-11.376523971557617,-16.275814056396484,-14.775814056396484,-16.149219512939453,-14.77422046661377,
train,0,7,1,The calm monitor beneath the barrels,The calm monitors beneath the barrel,-4.051076412200928,-9.488576889038086,-7.607205390930176,-5.357205390930176,-7.615965366363525,-5.365965366363525,
train,1,7,1,The calm monitors beneath the barrel,The calm monitor beneath the barrels,-5.357205390930176,-7.607205390930176,-9.488576889038086,-4.051076412200928,-9.441057205200195,-4.066056728363037,
train,0,7,1,The fuzzy chick outside the drums,The fuzzy chicks outside the drum,-7.026562213897705,-9.776561737060547,-5.486135482788086,-3.736135244369507,-5.482816219329834,-3.732816219329834,
train,1,7,1,The fuzzy chicks outside the drum,The fuzzy chick outside the drums,-3.736135244369507,-5.486135482788086,-9.776561737060547,-7.026562213897705,-9.777095794677734,-7.027095794677734,
train,0,7,1,The small kit around the walls,The small kits around the wall,-3.5633201599121094,-6.313320159912109,-6.6664862632751465,-4.0414862632751465,-6.6112799644470215,-3.9862799644470215,
train,1,7,1,The small kits around the wall,The small kit around the walls,-4.0414862632751465,-6.6664862632751465,-6.313320159912109,-3.5633201599121094,-6.309721946716309,-3.5597219467163086,
train,0,7,1,The calm kitten beneath the boxes,The calm kittens beneath the box,-7.080719470977783,-12.143218994140625,-11.397017478942871,-8.647017478942871,-11.454994201660156,-8.767494201660156,
train,1,7,1,The calm kittens beneath the box,The calm kitten beneath the boxes,-8.647017478942871,-11.397017478942871,-12.143218994140625,-7.080719470977783,-12.023298263549805,-6.9607977867126465,
train,0,7,1,The timid rat outside the tables,The timid rats outside the table,-12.066747665405273,-14.191747665405273,-14.90928840637207,-10.09678840637207,-14.928264617919922,-10.115764617919922,
train,1,7,1,The timid rats outside the table,The timid rat outside the tables,-10.09678840637207,-14.90928840637207,-14.191747665405273,-12.066747665405273,-14.048467636108398,-12.048467636108398,
train,0,7,1,The fuzzy panda outside the cabins,The fuzzy pandas outside the cabin,-11.417853355407715,-13.667853355407715,-14.352036476135254,-11.039536476135254,-14.413951873779297,-11.038951873779297,
train,1,7,1,The fuzzy pandas outside the cabin,The fuzzy panda outside the cabins,-11.039536476135254,-14.352036476135254,-13.667853355407715,-11.417853355407715,-13.613612174987793,-11.363612174987793,
train,0,7,1,The calm lion around the tanks,The calm lions around the tank,-5.161980628967285,-9.036980628967285,-7.04453182220459,-2.41953182220459,-6.99257755279541,-2.36757755279541,
train,1,7,1,The calm lions around the tank,The calm lion around the tanks,-2.41953182220459,-7.04453182220459,-9.036980628967285,-5.161980628967285,-8.810820579528809,-4.935820579528809,
train,0,7,1,The timid chick beneath the chains,The timid chicks beneath the chain,-5.821070671081543,-9.133570671081543,-7.250252723693848,-4.937752723693848,-7.248147010803223,-4.935647010803223,
train,1,7,1,The timid chicks beneath the chain,The timid chick beneath the chains,-4.937752723693848,-7.250252723693848,-9.133570671081543,-5.821070671081543,-8.956132888793945,-5.581132411956787,
train,0,7,1,The timid rabbit outside the tables,The timid rabbits outside the table,-13.674849510192871,-16.487348556518555,-16.58701515197754,-16.14951515197754,-16.65359878540039,-16.21609878540039,
train,1,7,1,The timid rabbits outside the table,The timid rabbit outside the tables,-16.14951515197754,-16.58701515197754,-16.487348556518555,-13.674849510192871,-16.537073135375977,-13.693323135375977,
train,0,7,1,The calm doe beneath the boxes,The calm does beneath the box,-14.318577766418457,-16.88107681274414,-16.35951042175293,-15.547009468078613,-16.41010284423828,-15.535101890563965,
train,1,7,1,The calm does beneath the box,The calm doe beneath the boxes,-15.547009468078613,-16.35951042175293,-16.88107681274414,-14.318577766418457,-16.94181251525879,-14.316811561584473,
train,0,7,1,The nervous cow behind the rocks,The nervous cows behind the rock,-14.133739471435547,-16.758739471435547,-16.307758331298828,-13.120258331298828,-16.369840621948242,-13.119839668273926,
train,1,7,1,The nervous cows behind the rock,The nervous cow behind the rocks,-13.120258331298828,-16.307758331298828,-16.758739471435547,-14.133739471435547,-16.820817947387695,-14.133317947387695,
train,0,7,1,The sleepy cock behind the cabins,The sleepy cocks behind the cabin,-6.792398452758789,-9.292398452758789,-8.314891815185547,-6.064891338348389,-8.260265350341797,-6.135265827178955,
train,1,7,1,The sleepy cocks behind the cabin,The sleepy cock behind the cabins,-6.064891338348389,-8.314891815185547,-9.292398452758789,-6.792398452758789,-9.17403793334961,-6.799037933349609,
train,0,7,1,The sleepy chick around the stools,The sleepy chicks around the stool,-14.344986915588379,-16.032487869262695,-15.058338165283203,-12.870838165283203,-15.12020492553711,-12.87020492553711,
train,1,7,1,The sleepy chicks around the stool,The sleepy chick around the stools,-12.870838165283203,-15.058338165283203,-16.032487869262695,-14.344986915588379,-15.97035026550293,-14.22035026550293,
train,0,7,1,The quiet rat beneath the columns,The quiet rats beneath the column,-6.1807708740234375,-11.555770874023438,-9.120144844055176,-4.995144367218018,-9.124764442443848,-4.999764442443848,
train,1,7,1,The quiet rats beneath the column,The quiet rat beneath the columns,-4.995144367218018,-9.120144844055176,-11.555770874023438,-6.1807708740234375,-11.55603313446045,-6.181033134460449,
train,0,7,1,The slender turtle past the vines,The slender turtles past the vine,-8.758817672729492,-12.008817672729492,-7.537047863006592,-5.974547863006592,-7.463449954986572,-6.088449954986572,
train,1,7,1,The slender turtles past the vine,The slender turtle past the vines,-5.974547863006592,-7.537047863006592,-12.008817672729492,-8.758817672729492,-11.822890281677246,-8.385390281677246,
train,0,7,1,The timid cow around the benches,The timid cows around the bench,-4.844177722930908,-7.344177722930908,-8.41468620300293,-2.4771862030029297,-8.495781898498535,-2.558281898498535,
train,1,7,1,The timid cows around the bench,The timid cow around the benches,-2.4771862030029297,-8.41468620300293,-7.344177722930908,-4.844177722930908,-7.146498203277588,-4.521498203277588,
train,0,7,1,The nervous rabbit around the dams,The nervous rabbits around the dam,-7.238739013671875,-7.863739013671875,-7.58791971206665,-3.7129199504852295,-7.705488681793213,-3.830488681793213,
train,1,7,1,The nervous rabbits around the dam,The nervous rabbit around the dams,-3.7129199504852295,-7.58791971206665,-7.863739013671875,-7.238739013671875,-7.828639507293701,-7.328639507293701,
train,0,7,1,The timid rat around the benches,The timid rats around the bench,-13.495752334594727,-14.370752334594727,-13.976787567138672,-9.851787567138672,-14.03994083404541,-9.97744083404541,
train,1,7,1,The timid rats around the bench,The timid rat around the benches,-9.851787567138672,-13.976787567138672,-14.370752334594727,-13.495752334594727,-14.228438377380371,-13.228438377380371,
train,0,7,1,The small dolphin past the logs,The small dolphins past the log,-6.277811050415039,-9.527811050415039,-7.614875316619873,-6.364875316619873,-7.72865104675293,-6.97865104675293,
train,1,7,1,The small dolphins past the log,The small dolphin past the logs,-6.364875316619873,-7.614875316619873,-9.527811050415039,-6.277811050415039,-8.563921928405762,-5.063921928405762,
train,0,7,1,The calm lion outside the cabins,The calm lions outside the cabin,-4.332467555999756,-8.707468032836914,-7.504762172698975,-3.2547619342803955,-7.497049808502197,-3.2470498085021973,
train,1,7,1,The calm lions outside the cabin,The calm lion outside the cabins,-3.2547619342803955,-7.504762172698975,-8.707468032836914,-4.332467555999756,-8.681499481201172,-4.30649995803833,
train,0,7,1,The fuzzy horse beneath the boilers,The fuzzy horses beneath the boiler,-4.308125019073486,-9.495625495910645,-6.643248081207275,-2.7682480812072754,-6.669471263885498,-2.794471263885498,
train,1,7,1,The fuzzy horses beneath the boiler,The fuzzy horse beneath the boilers,-2.7682480812072754,-6.643248081207275,-9.495625495910645,-4.308125019073486,-9.258844375610352,-4.071343898773193,
train,0,7,1,The bright pup outside the cabins,The bright pups outside the cabin,-4.06373929977417,-6.31373929977417,-7.676646709442139,-3.1766467094421387,-7.664332389831543,-3.164332389831543,
train,1,7,1,The bright pups outside the cabin,The bright pup outside the cabins,-3.1766467094421387,-7.676646709442139,-6.31373929977417,-4.06373929977417,-6.423519134521484,-4.048519134521484,
train,0,7,1,The timid dog outside the clocks,The timid dogs outside the clock,-5.589570999145508,-7.714570999145508,-9.842144966125488,-7.467144966125488,-9.843330383300781,-7.343329906463623,
train,1,7,1,The timid dogs outside the clock,The timid dog outside the clocks,-7.467144966125488,-9.842144966125488,-7.714570999145508,-5.589570999145508,-7.742429733276367,-5.617429733276367,
train,0,7,1,The timid lion beneath the walls,The timid lions beneath the wall,-5.476362705230713,-11.038862228393555,-8.783360481262207,-4.533360004425049,-8.807872772216797,-4.620372772216797,
train,1,7,1,The timid lions beneath the wall,The timid lion beneath the walls,-4.533360004425049,-8.783360481262207,-11.038862228393555,-5.476362705230713,-11.059541702270508,-5.497041702270508,
train,0,7,1,The fuzzy cow behind the houses,The fuzzy cows behind the house,-5.826364517211914,-9.201364517211914,-8.246342658996582,-4.371342658996582,-8.192716598510742,-4.3177170753479,
train,1,7,1,The fuzzy cows behind the house,The fuzzy cow behind the houses,-4.371342658996582,-8.246342658996582,-9.201364517211914,-5.826364517211914,-9.087305068969727,-5.712305068969727,
train,0,7,1,The calm chick outside the drums,The calm chicks outside the drum,-16.21320343017578,-17.24445343017578,-15.477766036987305,-14.102766036987305,-15.481853485107422,-14.044353485107422,
train,1,7,1,The calm chicks outside the drum,The calm chick outside the drums,-14.102766036987305,-15.477766036987305,-17.24445343017578,-16.21320343017578,-17.343849182128906,-16.343849182128906,
train,0,7,1,The slender panda beneath the boxes,The slender pandas beneath the box,-4.9321160316467285,-9.55711555480957,-8.620264053344727,-5.745264053344727,-8.49638557434082,-5.746385097503662,
train,1,7,1,The slender pandas beneath the box,The slender panda beneath the boxes,-5.745264053344727,-8.620264053344727,-9.55711555480957,-4.9321160316467285,-9.558111190795898,-4.933111190795898,
train,0,7,1,The nervous shark around the thresholds,The nervous sharks around the threshold,-16.64924430847168,-18.14924430847168,-18.54798698425293,-15.985487937927246,-18.485843658447266,-15.985843658447266,
train,1,7,1,The nervous sharks around the threshold,The nervous shark around the thresholds,-15.985487937927246,-18.54798698425293,-18.14924430847168,-16.64924430847168,-18.027002334594727,-16.527002334594727,
train,0,7,1,The slender dog beneath the boilers,The slender dogs beneath the boiler,-2.876007318496704,-6.876007080078125,-6.2160725593566895,-2.7160725593566895,-6.113563537597656,-2.6135635375976562,
train,1,7,1,The slender dogs beneath the boiler,The slender dog beneath the boilers,-2.7160725593566895,-6.2160725593566895,-6.876007080078125,-2.876007318496704,-6.98895263671875,-2.988952398300171,
train,0,7,1,The timid dolphin outside the pipes,The timid dolphins outside the pipe,-4.958555698394775,-7.708555698394775,-6.603621959686279,-3.8536219596862793,-6.7011823654174805,-3.9511826038360596,
train,1,7,1,The timid dolphins outside the pipe,The timid dolphin outside the pipes,-3.8536219596862793,-6.603621959686279,-7.708555698394775,-4.958555698394775,-7.7081618309021,-5.0831618309021,
train,0,7,1,The small pup past the cables,The small pups past the cable,-7.632838726043701,-10.632838249206543,-6.457096099853516,-4.957096099853516,-6.619200229644775,-5.369200229644775,
train,1,7,1,The small pups past the cable,The small pup past the cables,-4.957096099853516,-6.457096099853516,-10.632838249206543,-7.632838726043701,-9.764969825744629,-6.639970302581787,
train,0,7,1,The slender dog outside the windows,The slender dogs outside the window,-4.470777988433838,-8.095778465270996,-8.150796890258789,-3.2132973670959473,-8.105996131896973,-3.2309956550598145,
train,1,7,1,The slender dogs outside the window,The slender dog outside the windows,-3.2132973670959473,-8.150796890258789,-8.095778465270996,-4.470777988433838,-7.976329326629639,-4.351329326629639,
train,0,7,1,The calm frog around the stools,The calm frogs around the stool,-6.460582256317139,-9.21058177947998,-7.5285844802856445,-5.4035844802856445,-7.52792501449585,-5.40292501449585,
train,1,7,1,The calm frogs around the stool,The calm frog around the stools,-5.4035844802856445,-7.5285844802856445,-9.21058177947998,-6.460582256317139,-9.208738327026367,-6.583738327026367,
train,0,7,1,The small cow behind the pans,The small cows behind the pan,-3.6229684352874756,-4.6229681968688965,-4.016836643218994,-3.266836404800415,-3.8157827854156494,-3.1907827854156494,
train,1,7,1,The small cows behind the pan,The small cow behind the pans,-3.266836404800415,-4.016836643218994,-4.6229681968688965,-3.6229684352874756,-4.644229412078857,-3.6442296504974365,
train,0,7,1,The fuzzy dog around the tanks,The fuzzy dogs around the tank,-17.27886962890625,-17.90386962890625,-17.894092559814453,-15.644092559814453,-17.920650482177734,-15.63940143585205,
train,1,7,1,The fuzzy dogs around the tank,The fuzzy dog around the tanks,-15.644092559814453,-17.894092559814453,-17.90386962890625,-17.27886962890625,-17.790607452392578,-17.165607452392578,
train,0,7,1,The small lion behind the bolts,The small lions behind the bolt,-5.658308506011963,-10.283308029174805,-6.842351913452148,-3.2173516750335693,-6.8337507247924805,-3.2087504863739014,
train,1,7,1,The small lions behind the bolt,The small lion behind the bolts,-3.2173516750335693,-6.842351913452148,-10.283308029174805,-5.658308506011963,-10.221820831298828,-5.659320831298828,
train,0,7,1,The small dog outside the cabins,The small dogs outside the cabin,-4.10192346572876,-8.101922988891602,-7.562959671020508,-2.062959671020508,-7.570013999938965,-2.0700137615203857,
train,1,7,1,The small dogs outside the cabin,The small dog outside the cabins,-2.062959671020508,-7.562959671020508,-8.101922988891602,-4.10192346572876,-8.102911949157715,-3.9779117107391357,
train,0,7,1,The bright bat behind the valves,The bright bats behind the valve,-13.923626899719238,-15.611126899719238,-13.347768783569336,-10.785268783569336,-13.422110557556152,-10.797110557556152,
train,1,7,1,The bright bats behind the valve,The bright bat behind the valves,-10.785268783569336,-13.347768783569336,-15.611126899719238,-13.923626899719238,-15.549434661865234,-13.924434661865234,
train,0,7,1,The calm dolphin beneath the boxes,The calm dolphins beneath the box,-14.92691421508789,-15.67691421508789,-14.2479829788208,-13.4354829788208,-14.196029663085938,-13.446029663085938,
train,1,7,1,The calm dolphins beneath the box,The calm dolphin beneath the boxes,-13.4354829788208,-14.2479829788208,-15.67691421508789,-14.92691421508789,-15.736031532287598,-14.923531532287598,
train,0,7,1,The nervous shark beneath the chairs,The nervous sharks beneath the chair,-6.522527694702148,-10.522527694702148,-7.983497142791748,-5.608497142791748,-7.869971752166748,-5.494971752166748,
train,1,7,1,The nervous sharks beneath the chair,The nervous shark beneath the chairs,-5.608497142791748,-7.983497142791748,-10.522527694702148,-6.522527694702148,-10.523428916931152,-6.523428916931152,
train,0,7,1,The nervous frog outside the tables,The nervous frogs outside the table,-6.277052402496338,-9.152052879333496,-7.3748040199279785,-4.2498040199279785,-7.486793041229248,-4.361793041229248,
train,1,7,1,The nervous frogs outside the table,The nervous frog outside the tables,-4.2498040199279785,-7.3748040199279785,-9.152052879333496,-6.277052402496338,-9.153593063354492,-6.278593063354492,
train,0,7,1,The calm rabbit beneath the boxes,The calm rabbits beneath the box,-16.33847999572754,-17.71347999572754,-19.744043350219727,-17.306543350219727,-19.959074020385742,-17.427824020385742,
train,1,7,1,The calm rabbits beneath the box,The calm rabbit beneath the boxes,-17.306543350219727,-19.744043350219727,-17.71347999572754,-16.33847999572754,-17.71346664428711,-16.33846664428711,
train,0,7,1,The calm monitor behind the bolts,The calm monitors behind the bolt,-6.402626991271973,-11.465126991271973,-6.272132873535156,-4.397132873535156,-6.243592739105225,-4.493592739105225,
train,1,7,1,The calm monitors behind the bolt,The calm monitor behind the bolts,-4.397132873535156,-6.272132873535156,-11.465126991271973,-6.402626991271973,-11.465198516845703,-6.402698516845703,
train,0,7,1,The small rabbit past the cables,The small rabbits past the cable,-7.38890266418457,-10.01390266418457,-7.128390789031982,-5.628390789031982,-7.2165913581848145,-5.8415913581848145,
train,1,7,1,The small rabbits past the cable,The small rabbit past the cables,-5.628390789031982,-7.128390789031982,-10.01390266418457,-7.38890266418457,-8.910812377929688,-5.660812854766846,
train,0,7,1,The calm dolphin beneath the trenches,The calm dolphins beneath the trench,-5.72545051574707,-10.28795051574707,-6.705262660980225,-4.455262660980225,-6.650166034698486,-4.525166034698486,
train,1,7,1,The calm dolphins beneath the trench,The calm dolphin beneath the trenches,-4.455262660980225,-6.705262660980225,-10.28795051574707,-5.72545051574707,-10.349617004394531,-5.724617004394531,
train,0,7,1,The fuzzy frog behind the crates,The fuzzy frogs behind the crate,-14.570140838623047,-18.101390838623047,-16.155956268310547,-14.218456268310547,-16.150754928588867,-14.213254928588867,
train,1,7,1,The fuzzy frogs behind the crate,The fuzzy frog behind the crates,-14.218456268310547,-16.155956268310547,-18.101390838623047,-14.570140838623047,-17.95785140991211,-14.39535140991211,
train,0,7,1,The small monitor outside the benches,The small monitors outside the bench,-1.8182973861694336,-6.693297386169434,-7.345033645629883,-1.720033884048462,-7.44455623626709,-1.6945562362670898,
